Ligand,RMSD
ECMDB20027,2.2999
ECMDB20033,0.4730
ECMDB20034,2.5402
ECMDB20035,2.3564
ECMDB20049,2.0223
ECMDB20050,0.5437
ECMDB20054,2.7309
ECMDB20055,2.2961
ECMDB20058,1.0805
ECMDB20059,0.0270
ECMDB20062,0.0055
ECMDB20068,1.2611
ECMDB20078,1.6840
ECMDB20079,0.1025
ECMDB20081,0.6498
ECMDB20083,1.4615
ECMDB20088,1.1588
ECMDB20096,2.4137
ECMDB20099,0.2049
ECMDB20106,1.1516
ECMDB20110,2.8658
ECMDB20112,2.6864
ECMDB20113,2.8386
ECMDB20117,0.7409
ECMDB20123,0.1133
ECMDB20133,2.0620
ECMDB20139,0.2807
ECMDB20145,1.5633
ECMDB20148,0.5300
ECMDB20154,2.0755
ECMDB20155,2.7619
ECMDB20156,0.6127
ECMDB20157,0.0328
ECMDB20158,0.8720
ECMDB20161,0.4045
ECMDB20170,2.9759
ECMDB20171,1.2039
ECMDB20174,0.8309
ECMDB20175,0.0973
ECMDB20177,0.1455
ECMDB20178,0.0261
ECMDB20186,1.4499
ECMDB20187,1.5849
ECMDB20188,1.2911
ECMDB20189,2.0777
ECMDB20191,0.3764
ECMDB20192,0.3855
ECMDB20196,0.3807
ECMDB20202,1.2306
ECMDB20226,0.9913
ECMDB20238,1.2031
ECMDB20246,0.8667
ECMDB20267,0.7542
ECMDB20281,2.2317
ECMDB20298,0.8503
ECMDB20324,1.9261
ECMDB20325,0.4062
ECMDB20347,0.0642
ECMDB20428,1.3828
ECMDB20429,2.5120
ECMDB20469,2.6853
ECMDB20470,2.6754
ECMDB20485,1.5194
ECMDB20518,0.0509
ECMDB20537,2.2818
ECMDB20547,0.2206
ECMDB20549,2.2728
ECMDB20557,2.1068
ECMDB20558,1.1202
ECMDB20562,1.5765
ECMDB20564,0.4288
ECMDB20573,1.4704
ECMDB20575,1.7300
ECMDB20579,2.1665
ECMDB20594,1.3019
ECMDB20601,0.0008
ECMDB20608,2.2313
ECMDB20612,2.1930
ECMDB20613,0.3255
ECMDB20620,1.8430
ECMDB20622,2.9997
ECMDB21000,2.2065
ECMDB21005,0.0161
ECMDB21014,2.1813
ECMDB21015,3.1710
ECMDB21016,1.8184
ECMDB21017,2.4494
ECMDB21018,3.5137
ECMDB21019,2.4194
ECMDB21020,2.7854
ECMDB21021,3.1924
ECMDB21024,3.5447
ECMDB21025,5.1814
ECMDB21026,3.0623
ECMDB21027,2.8193
ECMDB21028,1.0027
ECMDB21030,3.7507
ECMDB21033,2.3857
ECMDB21037,5.4628
ECMDB21041,3.6247
ECMDB21042,2.6572
ECMDB21044,3.6091
ECMDB21045,3.2211
ECMDB21049,2.6383
ECMDB21050,2.6242
ECMDB21054,2.5986
ECMDB21055,3.6572
ECMDB21060,3.2654
ECMDB21062,3.9522
ECMDB21063,3.5335
ECMDB21064,3.0829
ECMDB21065,4.2986
ECMDB21066,3.4892
ECMDB21067,2.9371
ECMDB21068,3.1249
ECMDB21070,5.0574
ECMDB21073,3.1921
ECMDB21075,3.6103
ECMDB21082,4.6983
ECMDB21084,2.0374
ECMDB21086,2.6898
ECMDB21103,2.0559
ECMDB21104,4.2694
ECMDB21105,2.5639
ECMDB21106,1.9057
ECMDB21108,2.5343
ECMDB21109,2.2541
HMDB0000010,0.0092
HMDB0000015,0.0172
HMDB0000016,0.3513
HMDB0000021,0.0430
HMDB0000032,1.2611
HMDB0000036,0.2978
HMDB0000037,0.0342
HMDB0000045,0.1009
HMDB0000054,1.5499
HMDB0000058,0.0772
HMDB0000061,0.1066
HMDB0000063,0.1277
HMDB0000067,0.4412
HMDB0000082,0.1038
HMDB0000095,0.0710
HMDB0000125,1.7802
HMDB0000138,0.1660
HMDB0000163,1.1297
HMDB0000175,0.0042
HMDB0000186,0.0899
HMDB0000217,2.5840
HMDB0000218,0.7077
HMDB0000221,2.1835
HMDB0000222,1.7344
HMDB0000229,0.0707
HMDB0000230,0.0105
HMDB0000241,0.8235
HMDB0000248,0.1219
HMDB0000253,0.0018
HMDB0000256,2.1623
HMDB0000265,0.1198
HMDB0000268,0.0179
HMDB0000269,1.5248
HMDB0000277,2.1364
HMDB0000280,1.2924
HMDB0000285,0.7109
HMDB0000286,1.9162
HMDB0000288,0.0328
HMDB0000290,2.5097
HMDB0000295,0.1844
HMDB0000302,2.2244
HMDB0000308,0.0361
HMDB0000315,0.0773
HMDB0000319,0.2485
HMDB0000326,0.1478
HMDB0000332,0.0238
HMDB0000352,0.0008
HMDB0000359,1.6363
HMDB0000363,0.0124
HMDB0000374,0.0058
HMDB0000380,0.0029
HMDB0000405,0.0046
HMDB0000416,0.1366
HMDB0000418,0.0038
HMDB0000430,0.6098
HMDB0000449,0.0295
HMDB0000489,1.3377
HMDB0000494,0.0170
HMDB0000496,0.5445
HMDB0000501,0.0648
HMDB0000518,0.5704
HMDB0000526,0.0154
HMDB0000534,0.0585
HMDB0000538,0.7962
HMDB0000550,0.0007
HMDB0000561,2.6530
HMDB0000569,1.1809
HMDB0000570,0.1857
HMDB0000572,2.4150
HMDB0000582,1.3400
HMDB0000585,0.5661
HMDB0000600,1.5338
HMDB0000601,0.3832
HMDB0000610,1.7983
HMDB0000619,0.9869
HMDB0000626,0.0421
HMDB0000631,0.8063
HMDB0000637,0.1582
HMDB0000643,0.5973
HMDB0000651,1.3242
HMDB0000653,1.3801
HMDB0000656,3.2533
HMDB0000658,2.3553
HMDB0000674,2.7283
HMDB0000686,0.5963
HMDB0000693,1.4768
HMDB0000698,0.5409
HMDB0000708,1.3601
HMDB0000722,0.6136
HMDB0000733,0.8476
HMDB0000737,1.2464
HMDB0000739,2.7097
HMDB0000757,0.7143
HMDB0000760,0.1983
HMDB0000761,0.4103
HMDB0000774,0.0586
HMDB0000797,1.6529
HMDB0000801,1.3757
HMDB0000814,0.1324
HMDB0000825,2.6742
HMDB0000848,2.4122
HMDB0000851,1.3877
HMDB0000874,2.9976
HMDB0000876,0.5692
HMDB0000878,0.1776
HMDB0000879,0.0031
HMDB0000885,1.6337
HMDB0000896,0.2027
HMDB0000900,0.0699
HMDB0000902,4.0094
HMDB0000903,0.4729
HMDB0000907,1.2418
HMDB0000908,0.4049
HMDB0000912,0.0571
HMDB0000917,0.0414
HMDB0000918,2.3289
HMDB0000921,0.6852
HMDB0000939,0.1449
HMDB0000944,2.9205
HMDB0000946,0.0583
HMDB0000949,0.0155
HMDB0000950,4.9063
HMDB0000951,0.1635
HMDB0000961,4.8233
HMDB0000975,0.0224
HMDB0000998,0.8721
HMDB0001000,0.6979
HMDB0001032,0.0771
HMDB0001043,2.4271
HMDB0001045,2.7435
HMDB0001056,0.9328
HMDB0001058,0.0317
HMDB0001060,2.6195
HMDB0001062,0.0155
HMDB0001067,1.3253
HMDB0001081,1.8031
HMDB0001085,1.9776
HMDB0001091,0.1496
HMDB0001139,1.9954
HMDB0001155,1.8827
HMDB0001160,2.2788
HMDB0001170,0.0101
HMDB0001185,1.5410
HMDB0001191,1.6555
HMDB0001198,2.1348
HMDB0001201,2.7039
HMDB0001220,2.3469
HMDB0001244,2.4254
HMDB0001248,2.7320
HMDB0001251,0.0471
HMDB0001262,0.2434
HMDB0001273,2.7234
HMDB0001296,0.2175
HMDB0001314,0.0162
HMDB0001341,0.5558
HMDB0001367,0.0787
HMDB0001372,3.1375
HMDB0001383,1.6035
HMDB0001396,0.4635
HMDB0001397,0.1041
HMDB0001403,2.7673
HMDB0001419,0.2310
HMDB0001420,0.0800
HMDB0001425,1.0085
HMDB0001438,0.1394
HMDB0001442,2.5813
HMDB0001449,0.0064
HMDB0001452,1.7056
HMDB0001455,0.0045
HMDB0001471,0.0916
HMDB0001487,3.0369
HMDB0001496,0.0407
HMDB0001509,2.2465
HMDB0001517,0.0900
HMDB0001520,1.1305
HMDB0001532,4.4218
HMDB0001533,0.1308
HMDB0001546,1.2755
HMDB0001547,0.0228
HMDB0001562,0.3936
HMDB0001830,0.0040
HMDB0001846,2.3533
HMDB0001852,0.6136
HMDB0001903,0.1115
HMDB0001976,1.7683
HMDB0001993,0.4596
HMDB0001999,3.8563
HMDB0002014,1.8694
HMDB0002027,0.3620
HMDB0002088,2.2411
HMDB0002094,0.0985
HMDB0002098,2.2747
HMDB0002103,0.0852
HMDB0002158,1.1419
HMDB0002163,1.3381
HMDB0002177,2.3418
HMDB0002181,4.1860
HMDB0002183,2.0647
HMDB0002190,2.6875
HMDB0002195,0.4564
HMDB0002200,3.8579
HMDB0002226,2.3540
HMDB0002231,2.3053
HMDB0002232,1.5998
HMDB0002250,1.5474
HMDB0002265,4.4567
HMDB0002277,1.6395
HMDB0002283,2.2479
HMDB0002311,2.7405
HMDB0002314,3.4656
HMDB0002343,2.8735
HMDB0002356,3.2763
HMDB0002364,0.0080
HMDB0002368,1.9802
HMDB0002369,3.0774
HMDB0002374,1.5785
HMDB0002409,0.2481
HMDB0002504,0.0814
HMDB0002580,1.9993
HMDB0002586,0.1321
HMDB0002639,2.2206
HMDB0002642,0.0866
HMDB0002656,1.3450
HMDB0002664,1.2590
HMDB0002666,2.1647
HMDB0002685,2.7918
HMDB0002689,1.8921
HMDB0002710,1.4845
HMDB0002719,0.0460
HMDB0002752,0.5275
HMDB0002759,0.0489
HMDB0002776,2.3313
HMDB0002802,0.0101
HMDB0002815,2.7706
HMDB0002823,1.6514
HMDB0002829,0.2586
HMDB0002833,0.0620
HMDB0002884,2.9980
HMDB0002886,1.5539
HMDB0002902,2.6934
HMDB0002904,2.0360
HMDB0002923,3.0298
HMDB0002925,1.8415
HMDB0002972,1.6532
HMDB0002984,0.0007
HMDB0003034,3.3404
HMDB0003069,0.0047
HMDB0003080,2.4171
HMDB0003128,0.0024
HMDB0003141,2.1303
HMDB0003175,2.3637
HMDB0003180,0.0219
HMDB0003193,0.1207
HMDB0003252,1.4250
HMDB0003337,2.1308
HMDB0003474,1.2731
HMDB0003502,0.4843
HMDB0003514,0.1020
HMDB0003540,0.1337
HMDB0003550,0.5516
HMDB0003572,1.2501
HMDB0003598,0.0452
HMDB0003648,3.6686
HMDB0003733,1.9032
HMDB0003759,0.0011
HMDB0003871,2.1293
HMDB0003876,1.9157
HMDB0003933,2.9709
HMDB0003955,0.0043
HMDB0003993,0.7681
HMDB0004025,0.0025
HMDB0004026,0.0118
HMDB0004029,0.0167
HMDB0004030,0.0158
HMDB0004031,0.0261
HMDB0004068,0.0008
HMDB0004080,2.7065
HMDB0004158,2.2318
HMDB0004160,1.9958
HMDB0004236,2.0208
HMDB0004238,2.1082
HMDB0004240,1.8685
HMDB0004242,1.5806
HMDB0004243,1.9974
HMDB0004244,2.0808
HMDB0004264,3.0594
HMDB0004385,1.5232
HMDB0004483,0.3166
HMDB0004484,0.0565
HMDB0004645,3.3181
HMDB0004666,2.2314
HMDB0004673,1.7748
HMDB0004679,1.7549
HMDB0004680,2.7337
HMDB0004682,2.1737
HMDB0004684,2.0068
HMDB0004685,2.0106
HMDB0004688,1.7748
HMDB0004693,3.5990
HMDB0004704,1.3659
HMDB0004705,3.3534
HMDB0004708,2.8924
HMDB0004710,2.6419
HMDB0004824,0.1324
HMDB0004947,4.1697
HMDB0004948,2.4495
HMDB0004949,4.1299
HMDB0004950,3.8690
HMDB0004951,2.6841
HMDB0004952,2.0085
HMDB0004953,2.1975
HMDB0004955,2.1817
HMDB0004956,4.0242
HMDB0004957,2.7672
HMDB0005028,0.1315
HMDB0005045,2.8832
HMDB0005049,1.7789
HMDB0005056,0.1106
HMDB0005060,2.2362
HMDB0005065,2.1009
HMDB0005066,3.8072
HMDB0005073,3.4277
HMDB0005079,2.5569
HMDB0005081,1.9958
HMDB0005083,1.3785
HMDB0005087,3.0430
HMDB0005088,2.3044
HMDB0005095,2.5085
HMDB0005096,3.3650
HMDB0005099,2.0808
HMDB0005102,2.5483
HMDB0005189,2.5671
HMDB0005193,4.2820
HMDB0005768,2.2384
HMDB0005770,2.6006
HMDB0005789,2.3515
HMDB0005821,0.0934
HMDB0005972,0.0145
HMDB0005998,3.2110
HMDB0006031,0.0008
HMDB0006045,0.4642
HMDB0006059,3.1741
HMDB0006070,0.0034
HMDB0006111,4.0081
HMDB0006117,1.6028
HMDB0006119,0.4173
HMDB0006203,0.1176
HMDB0006219,2.9380
HMDB0006224,0.0277
HMDB0006245,1.4569
HMDB0006247,0.0732
HMDB0006317,5.6265
HMDB0006327,0.9742
HMDB0006335,2.0778
HMDB0006461,2.2138
HMDB0006464,2.0244
HMDB0006465,2.8987
HMDB0006469,2.2468
HMDB0006528,2.4037
HMDB0006535,0.0071
HMDB0006552,0.0377
HMDB0006566,0.1174
HMDB0006567,0.9367
HMDB0006569,1.8080
HMDB0006587,0.7681
HMDB0006606,2.4089
HMDB0006707,6.5714
HMDB0006725,2.2445
HMDB0006726,4.0974
HMDB0006727,5.5304
HMDB0006730,1.7025
HMDB0006731,3.9428
HMDB0006733,3.2718
HMDB0006734,5.0612
HMDB0006736,3.5446
HMDB0006737,3.2204
HMDB0006740,3.7702
HMDB0006759,0.0896
HMDB0006766,0.0523
HMDB0006840,0.3354
HMDB0006841,0.9413
HMDB0006940,2.0674
HMDB0007011,2.7574
HMDB0007012,3.1210
HMDB0007013,4.7235
HMDB0007014,4.3821
HMDB0007015,4.1185
HMDB0007016,2.3739
HMDB0007017,3.9056
HMDB0007018,3.8357
HMDB0007020,2.8924
HMDB0007021,4.8703
HMDB0007022,4.4892
HMDB0007023,5.4197
HMDB0007024,2.6005
HMDB0007025,2.1177
HMDB0007026,2.7273
HMDB0007029,8.7918
HMDB0007030,1.8068
HMDB0007031,3.5014
HMDB0007032,4.3605
HMDB0007033,2.8368
HMDB0007035,2.4630
HMDB0007036,3.1358
HMDB0007040,3.0114
HMDB0007041,3.9030
HMDB0007042,4.0142
HMDB0007043,2.8092
HMDB0007044,3.1657
HMDB0007045,2.5844
HMDB0007049,2.3036
HMDB0007050,6.9316
HMDB0007051,3.7846
HMDB0007052,2.7456
HMDB0007053,2.4063
HMDB0007057,2.4110
HMDB0007058,4.1111
HMDB0007059,3.9747
HMDB0007060,2.8223
HMDB0007064,1.9125
HMDB0007065,3.1730
HMDB0007068,2.7429
HMDB0007095,2.6692
HMDB0007096,4.3049
HMDB0007098,3.1486
HMDB0007099,5.1586
HMDB0007100,3.3645
HMDB0007101,3.5707
HMDB0007102,3.0875
HMDB0007103,4.2298
HMDB0007104,2.4547
HMDB0007105,4.8825
HMDB0007106,2.7469
HMDB0007107,2.8987
HMDB0007108,4.4632
HMDB0007109,3.9292
HMDB0007110,3.1402
HMDB0007111,3.8226
HMDB0007112,3.4414
HMDB0007113,5.1364
HMDB0007114,5.1567
HMDB0007115,3.2864
HMDB0007116,1.9977
HMDB0007117,2.8525
HMDB0007118,4.2624
HMDB0007119,3.1357
HMDB0007120,2.3172
HMDB0007121,3.2982
HMDB0007124,2.9345
HMDB0007125,2.3423
HMDB0007127,4.4868
HMDB0007128,2.5243
HMDB0007129,6.2525
HMDB0007130,2.8076
HMDB0007131,2.7630
HMDB0007132,2.2075
HMDB0007133,6.2700
HMDB0007134,3.0740
HMDB0007136,4.5362
HMDB0007137,4.7717
HMDB0007138,3.1219
HMDB0007139,3.5587
HMDB0007140,5.0049
HMDB0007141,2.5610
HMDB0007142,2.6303
HMDB0007144,2.0538
HMDB0007145,2.5266
HMDB0007146,3.2620
HMDB0007147,3.0647
HMDB0007148,5.3928
HMDB0007149,2.2576
HMDB0007153,4.6706
HMDB0007154,2.9779
HMDB0007156,2.2050
HMDB0007157,2.6503
HMDB0007158,3.1874
HMDB0007159,3.3663
HMDB0007160,4.1194
HMDB0007161,4.1744
HMDB0007162,5.4111
HMDB0007163,4.6618
HMDB0007164,2.4031
HMDB0007165,3.3764
HMDB0007166,2.7273
HMDB0007167,4.2974
HMDB0007168,2.7919
HMDB0007169,5.6293
HMDB0007170,5.7197
HMDB0007171,3.7952
HMDB0007172,3.4519
HMDB0007176,2.7702
HMDB0007179,3.6495
HMDB0007182,7.1164
HMDB0007183,3.2604
HMDB0007185,2.1926
HMDB0007186,5.0270
HMDB0007187,3.9420
HMDB0007188,3.0321
HMDB0007189,3.4929
HMDB0007190,2.3763
HMDB0007191,5.5771
HMDB0007192,7.0298
HMDB0007193,2.5231
HMDB0007194,3.6686
HMDB0007195,4.7462
HMDB0007196,3.2536
HMDB0007197,2.7754
HMDB0007198,2.2842
HMDB0007199,1.8973
HMDB0007200,2.5142
HMDB0007201,2.2781
HMDB0007206,2.7703
HMDB0007207,3.5155
HMDB0007208,2.9156
HMDB0007211,4.8673
HMDB0007212,1.8010
HMDB0007214,4.0241
HMDB0007215,2.1946
HMDB0007216,4.4097
HMDB0007217,2.0303
HMDB0007218,2.7952
HMDB0007219,4.9411
HMDB0007220,2.8735
HMDB0007221,6.9670
HMDB0007222,5.3552
HMDB0007223,5.0509
HMDB0007224,3.3192
HMDB0007225,2.2017
HMDB0007226,4.1050
HMDB0007227,2.9844
HMDB0007228,3.7985
HMDB0007229,6.4525
HMDB0007230,9.1890
HMDB0007235,2.5543
HMDB0007236,2.6730
HMDB0007237,3.4824
HMDB0007240,2.1518
HMDB0007241,4.2528
HMDB0007243,2.7094
HMDB0007244,3.8046
HMDB0007245,3.8250
HMDB0007246,5.6724
HMDB0007247,2.1142
HMDB0007248,2.1796
HMDB0007249,3.5354
HMDB0007250,3.2472
HMDB0007252,5.3178
HMDB0007253,2.4615
HMDB0007254,3.8486
HMDB0007255,2.6633
HMDB0007256,1.8697
HMDB0007257,3.1497
HMDB0007258,3.8333
HMDB0007262,3.3111
HMDB0007263,4.3094
HMDB0007264,2.5644
HMDB0007265,2.2687
HMDB0007269,2.2292
HMDB0007272,2.7669
HMDB0007273,2.6963
HMDB0007274,3.9054
HMDB0007275,4.1834
HMDB0007276,5.3497
HMDB0007277,2.8203
HMDB0007281,7.1757
HMDB0007282,4.5555
HMDB0007283,1.9545
HMDB0007284,1.5838
HMDB0007285,3.2480
HMDB0007290,4.7199
HMDB0007292,3.1846
HMDB0007298,4.2953
HMDB0007301,2.6798
HMDB0007302,2.7459
HMDB0007303,6.9333
HMDB0007304,3.0980
HMDB0007305,6.1759
HMDB0007306,2.2727
HMDB0007310,3.2203
HMDB0007311,3.8119
HMDB0007312,5.8934
HMDB0007313,3.0334
HMDB0007314,3.9686
HMDB0007319,3.4183
HMDB0007321,6.5244
HMDB0007330,4.1947
HMDB0007332,3.4732
HMDB0007333,6.6781
HMDB0007334,4.5086
HMDB0007339,3.3831
HMDB0007340,5.8785
HMDB0007341,3.5742
HMDB0007347,1.8709
HMDB0007349,3.2387
HMDB0007356,2.8156
HMDB0007357,3.9338
HMDB0007359,2.0011
HMDB0007360,2.6799
HMDB0007361,2.0323
HMDB0007362,3.7390
HMDB0007363,2.7136
HMDB0007364,2.2457
HMDB0007365,2.7768
HMDB0007366,2.5651
HMDB0007367,8.0920
HMDB0007373,3.0171
HMDB0007374,2.2007
HMDB0007385,5.3116
HMDB0007386,4.3044
HMDB0007388,2.5382
HMDB0007389,4.3823
HMDB0007390,2.7395
HMDB0007391,3.9286
HMDB0007392,2.1822
HMDB0007393,3.1090
HMDB0007394,2.3507
HMDB0007395,1.8793
HMDB0007396,2.6869
HMDB0007400,3.2885
HMDB0007401,3.8489
HMDB0007404,2.7881
HMDB0007414,3.3017
HMDB0007415,3.6071
HMDB0007417,3.7023
HMDB0007418,3.9192
HMDB0007419,3.9732
HMDB0007420,4.9645
HMDB0007421,2.3521
HMDB0007422,4.7345
HMDB0007423,5.0262
HMDB0007424,2.5644
HMDB0007425,4.6615
HMDB0007428,2.8110
HMDB0007431,2.0005
HMDB0007432,2.3972
HMDB0007433,3.6130
HMDB0007443,3.5594
HMDB0007444,3.9003
HMDB0007446,3.2623
HMDB0007447,3.7625
HMDB0007448,1.9463
HMDB0007449,2.4533
HMDB0007450,4.2991
HMDB0007451,2.5934
HMDB0007452,2.3556
HMDB0007453,2.1036
HMDB0007456,3.0869
HMDB0007458,2.3449
HMDB0007459,3.4130
HMDB0007460,3.3386
HMDB0007461,5.2580
HMDB0007472,7.0422
HMDB0007473,2.7242
HMDB0007475,2.4740
HMDB0007476,2.7840
HMDB0007477,3.1236
HMDB0007478,2.1591
HMDB0007479,1.9893
HMDB0007480,2.7206
HMDB0007481,1.8690
HMDB0007482,3.2420
HMDB0007485,3.4664
HMDB0007487,2.7409
HMDB0007488,2.8994
HMDB0007489,2.2147
HMDB0007490,8.0170
HMDB0007501,2.6267
HMDB0007504,5.0947
HMDB0007505,2.2058
HMDB0007506,3.3752
HMDB0007507,3.0200
HMDB0007508,5.4185
HMDB0007509,3.0481
HMDB0007513,5.5510
HMDB0007515,3.5373
HMDB0007516,3.4869
HMDB0007517,3.2428
HMDB0007530,2.6231
HMDB0007533,2.5009
HMDB0007534,5.1025
HMDB0007535,5.9247
HMDB0007536,2.7033
HMDB0007537,2.8963
HMDB0007538,2.9103
HMDB0007544,2.7091
HMDB0007545,2.5467
HMDB0007546,2.3750
HMDB0007562,4.9549
HMDB0007564,3.5796
HMDB0007565,3.9149
HMDB0007566,2.9940
HMDB0007572,2.8385
HMDB0007573,3.1501
HMDB0007588,1.6955
HMDB0007589,2.5714
HMDB0007591,3.2298
HMDB0007592,2.8621
HMDB0007599,4.1319
HMDB0007617,2.0932
HMDB0007618,3.9253
HMDB0007620,3.6756
HMDB0007621,4.3075
HMDB0007626,8.6211
HMDB0007627,3.1647
HMDB0007646,2.7782
HMDB0007647,3.9438
HMDB0007649,2.6176
HMDB0007650,2.5727
HMDB0007654,3.2708
HMDB0007657,2.5947
HMDB0007675,3.0177
HMDB0007676,3.9794
HMDB0007678,3.1824
HMDB0007679,5.3944
HMDB0007680,3.2507
HMDB0007683,2.9074
HMDB0007684,3.3830
HMDB0007685,3.3719
HMDB0007704,3.6866
HMDB0007707,2.6407
HMDB0007708,2.4132
HMDB0007710,3.1427
HMDB0007711,3.1257
HMDB0007712,4.9584
HMDB0007733,3.1300
HMDB0007736,3.9755
HMDB0007737,4.6666
HMDB0007739,2.8804
HMDB0007740,3.0706
HMDB0007765,2.6254
HMDB0007767,3.9320
HMDB0007768,5.5193
HMDB0007769,3.0816
HMDB0007791,4.2823
HMDB0007792,4.8847
HMDB0007820,6.5896
HMDB0007821,6.0399
HMDB0007858,2.7583
HMDB0007859,2.6490
HMDB0007860,2.9317
HMDB0007861,5.5402
HMDB0007862,2.2453
HMDB0007863,1.9173
HMDB0007864,5.6669
HMDB0007865,4.6203
HMDB0007873,3.1950
HMDB0007875,4.5392
HMDB0007929,4.2529
HMDB0007965,5.1545
HMDB0007977,3.2668
