Ligand,RMSD
HMDB0008096,4.2112
HMDB0008097,4.6468
HMDB0008098,2.4879
HMDB0008131,3.8170
HMDB0008172,5.2355
HMDB0008232,4.0058
HMDB0008324,3.7834
HMDB0008489,2.8680
HMDB0008525,2.8298
HMDB0008624,4.0370
HMDB0008652,3.4148
HMDB0008690,3.1473
HMDB0010168,2.6538
HMDB0010199,2.4498
HMDB0010201,2.3526
HMDB0010202,2.1324
HMDB0010204,2.5244
HMDB0010205,3.6290
HMDB0010208,1.2269
HMDB0010209,2.6161
HMDB0010210,2.5887
HMDB0010211,1.8375
HMDB0010212,3.4884
HMDB0010213,2.7746
HMDB0010214,1.5071
HMDB0010216,2.0801
HMDB0010217,3.7976
HMDB0010219,2.2529
HMDB0010221,2.2415
HMDB0010222,3.0556
HMDB0010316,0.0846
HMDB0010318,0.1482
HMDB0010319,0.1333
HMDB0010329,0.0169
HMDB0010335,0.0687
HMDB0010340,1.9479
HMDB0010343,2.5180
HMDB0010345,0.1044
HMDB0010348,1.3985
HMDB0010351,0.1335
HMDB0010356,0.7676
HMDB0010367,2.2721
HMDB0010368,2.6649
HMDB0010369,2.0213
HMDB0010370,2.6827
HMDB0010371,2.1181
HMDB0010372,3.5523
HMDB0010373,2.6414
HMDB0010374,4.0031
HMDB0010375,3.1258
HMDB0010376,2.5159
HMDB0010378,2.1661
HMDB0010379,1.6364
HMDB0010380,1.9940
HMDB0010381,3.5923
HMDB0010382,4.3494
HMDB0010383,2.3395
HMDB0010384,6.8568
HMDB0010385,3.6368
HMDB0010386,2.8365
HMDB0010387,2.4218
HMDB0010388,3.7295
HMDB0010389,2.6466
HMDB0010390,3.4794
HMDB0010391,2.3275
HMDB0010392,2.5788
HMDB0010393,4.0833
HMDB0010394,8.0770
HMDB0010395,2.4249
HMDB0010396,3.3706
HMDB0010397,2.4013
HMDB0010398,7.6452
HMDB0010399,4.4845
HMDB0010400,3.2648
HMDB0010401,4.4950
HMDB0010402,3.1169
HMDB0010403,4.1823
HMDB0010404,2.0338
HMDB0010405,3.7176
HMDB0010406,1.9571
HMDB0010407,1.8735
HMDB0010408,2.6955
HMDB0010410,2.4355
HMDB0010573,5.4919
HMDB0010575,4.4800
HMDB0010580,4.0915
HMDB0010581,2.2458
HMDB0010587,3.9836
HMDB0010588,3.2469
HMDB0010593,2.5177
HMDB0010597,3.7548
HMDB0010601,3.6603
HMDB0010603,2.6561
HMDB0010604,4.1748
HMDB0010610,3.2238
HMDB0010619,3.8468
HMDB0010622,3.4400
HMDB0010630,3.5387
HMDB0010631,2.5759
HMDB0010632,3.7582
HMDB0010637,2.8836
HMDB0010639,3.2904
HMDB0010645,3.6562
HMDB0010650,2.5456
HMDB0010651,2.3990
HMDB0010653,3.0684
HMDB0010655,3.2619
HMDB0010662,5.6626
HMDB0010677,2.1120
HMDB0010678,3.3300
HMDB0010679,3.1083
HMDB0010684,3.3505
HMDB0011134,2.5436
HMDB0011181,0.3590
HMDB0011214,2.8122
HMDB0011237,3.9527
HMDB0011244,5.2750
HMDB0011254,5.0234
HMDB0011269,3.5291
HMDB0011280,2.8631
HMDB0011303,3.6575
HMDB0011308,2.6717
HMDB0011537,2.5848
HMDB0011538,2.1354
HMDB0011567,1.5521
HMDB0011568,1.7466
HMDB0011578,1.6821
HMDB0011616,0.0054
HMDB0011628,0.3212
HMDB0011694,2.7499
HMDB0011720,2.1211
HMDB0011729,0.5137
HMDB0011730,0.0720
HMDB0011740,1.2220
HMDB0011742,0.0721
HMDB0011759,2.4046
HMDB0011760,4.4998
HMDB0011761,4.4733
HMDB0011762,2.4608
HMDB0011763,2.1670
HMDB0011764,5.2489
HMDB0011765,3.1538
HMDB0011768,2.0519
HMDB0011769,3.7799
HMDB0011771,4.2234
HMDB0011772,5.1675
HMDB0011773,2.1630
HMDB0011774,4.1787
HMDB0012108,1.7941
HMDB0012173,0.0897
HMDB0012252,2.3863
HMDB0012335,3.2355
HMDB0012358,2.6753
HMDB0012361,4.4671
HMDB0012365,4.3940
HMDB0012368,2.3193
HMDB0012375,2.2570
HMDB0012380,2.9196
HMDB0012385,3.0555
HMDB0012388,2.7505
HMDB0012392,3.3672
HMDB0012402,2.4023
HMDB0012412,3.7821
HMDB0012420,3.9167
HMDB0012421,4.5637
HMDB0012454,0.5441
HMDB0012598,2.1521
HMDB0012611,2.2846
HMDB0013078,3.1158
HMDB0013122,3.0025
HMDB0013205,2.0638
HMDB0013207,2.1866
HMDB0013288,2.8854
HMDB0013302,0.1578
HMDB0013325,2.0166
HMDB0013326,1.4052
HMDB0013327,3.5989
HMDB0013328,2.6521
HMDB0013329,4.4061
HMDB0013330,3.0849
HMDB0013331,1.3303
HMDB0013332,1.2507
HMDB0013333,2.9550
HMDB0013334,1.8800
HMDB0013335,2.9901
HMDB0013336,5.6186
HMDB0013337,4.5674
HMDB0013338,1.9998
HMDB0013339,2.5041
HMDB0013340,2.1200
HMDB0013428,3.6880
HMDB0013464,4.4565
HMDB0013467,2.8825
HMDB0013620,3.7527
HMDB0013621,3.5653
HMDB0013623,3.0435
HMDB0013624,3.7054
HMDB0013625,4.8457
HMDB0013626,1.8676
HMDB0013627,2.0826
HMDB0013628,2.2304
HMDB0013629,3.9497
HMDB0013630,2.1115
HMDB0013631,3.0980
HMDB0013633,2.4009
HMDB0013643,1.5703
HMDB0013692,2.2117
HMDB0029205,2.6253
HMDB0029206,3.8226
HMDB0029207,2.8873
HMDB0029220,4.0787
HMDB0029221,4.0869
HMDB0030956,1.5214
HMDB0031035,1.9359
HMDB0031452,0.2677
HMDB0033844,5.5559
HMDB0034369,0.0814
HMDB0035159,3.3568
HMDB0059759,0.0466
HMDB0060524,0.1150
HMDB0062544,0.1131
YMDB00008,0.0840
YMDB00011,0.9257
YMDB00023,0.0487
YMDB00057,2.1683
YMDB00097,0.2712
YMDB00108,1.5378
YMDB00109,1.7992
YMDB00110,2.1134
YMDB00143,1.8468
YMDB00160,1.4007
YMDB00259,4.4749
YMDB00349,0.1647
YMDB00415,3.6299
YMDB00426,4.7591
YMDB00427,3.5120
YMDB00534,1.5757
YMDB00658,1.1272
YMDB00700,3.0142
YMDB00744,1.7611
YMDB00745,1.9025
YMDB00914,0.1683
YMDB01107,2.2530
YMDB01108,2.8582
YMDB01109,3.0057
YMDB01110,2.5408
YMDB01122,2.9913
YMDB01123,2.6304
YMDB01124,2.4875
YMDB01125,2.0420
YMDB01127,1.9217
YMDB01128,2.9587
YMDB01129,2.5107
YMDB01132,2.1569
YMDB01155,1.8292
YMDB01156,1.6260
YMDB01158,6.1647
YMDB01159,4.4515
YMDB01161,4.3172
