Ligand,RMSD
HMDB0008096,5.1448
HMDB0008097,6.0257
HMDB0008098,2.8887
HMDB0008131,4.5549
HMDB0008172,4.0051
HMDB0008232,5.4961
HMDB0008324,2.5464
HMDB0008489,2.8101
HMDB0008525,1.9002
HMDB0008624,3.6216
HMDB0008652,6.3215
HMDB0008690,1.9765
HMDB0010168,1.9855
HMDB0010199,1.8366
HMDB0010201,1.7549
HMDB0010202,1.8054
HMDB0010204,2.6742
HMDB0010205,3.8529
HMDB0010208,2.7237
HMDB0010209,3.1116
HMDB0010210,2.7439
HMDB0010211,2.5922
HMDB0010212,1.6585
HMDB0010213,1.4397
HMDB0010214,2.6539
HMDB0010216,2.8244
HMDB0010217,1.8883
HMDB0010219,1.5241
HMDB0010221,2.5280
HMDB0010222,1.6364
HMDB0010316,1.6232
HMDB0010318,0.6355
HMDB0010319,0.4226
HMDB0010329,0.0392
HMDB0010335,2.2027
HMDB0010340,2.0830
HMDB0010343,2.2267
HMDB0010345,0.1265
HMDB0010348,0.8995
HMDB0010351,1.1870
HMDB0010356,0.0657
HMDB0010367,1.0019
HMDB0010368,2.3978
HMDB0010369,3.0277
HMDB0010370,2.3327
HMDB0010371,4.1506
HMDB0010372,2.2345
HMDB0010373,1.7633
HMDB0010374,4.0874
HMDB0010375,2.0984
HMDB0010376,4.0619
HMDB0010378,2.2862
HMDB0010379,3.1742
HMDB0010380,2.1201
HMDB0010381,3.4276
HMDB0010382,2.6636
HMDB0010383,1.8535
HMDB0010384,3.1755
HMDB0010385,2.2364
HMDB0010386,2.1612
HMDB0010387,4.8054
HMDB0010388,4.2032
HMDB0010389,2.0181
HMDB0010390,3.8768
HMDB0010391,3.1055
HMDB0010392,3.1000
HMDB0010393,2.3810
HMDB0010394,3.4086
HMDB0010395,3.9146
HMDB0010396,3.1575
HMDB0010397,2.0016
HMDB0010398,3.5722
HMDB0010399,5.5726
HMDB0010400,3.3060
HMDB0010401,3.5632
HMDB0010402,4.1835
HMDB0010403,1.7114
HMDB0010404,2.8406
HMDB0010405,2.9214
HMDB0010406,4.4635
HMDB0010407,3.8492
HMDB0010408,2.1658
HMDB0010410,1.6658
HMDB0010573,2.6238
HMDB0010575,5.3127
HMDB0010580,4.8722
HMDB0010581,4.3762
HMDB0010587,3.5685
HMDB0010588,4.3795
HMDB0010593,3.3775
HMDB0010597,2.3525
HMDB0010601,2.0857
HMDB0010603,4.7470
HMDB0010604,6.7161
HMDB0010610,3.9023
HMDB0010619,4.3211
HMDB0010622,5.7554
HMDB0010630,9.6230
HMDB0010631,5.8598
HMDB0010632,5.4538
HMDB0010637,4.8497
HMDB0010639,3.7249
HMDB0010645,8.9063
HMDB0010650,3.9046
HMDB0010651,3.2779
HMDB0010653,5.5270
HMDB0010655,4.1985
HMDB0010662,3.7584
HMDB0010677,6.4049
HMDB0010678,5.7920
HMDB0010679,4.3133
HMDB0010684,6.9447
HMDB0011134,1.2105
HMDB0011181,0.4391
HMDB0011214,6.8507
HMDB0011237,3.6041
HMDB0011244,4.9175
HMDB0011254,6.8438
HMDB0011269,2.9128
HMDB0011280,4.9525
HMDB0011303,8.9605
HMDB0011308,3.0838
HMDB0011537,4.5045
HMDB0011538,3.2145
HMDB0011567,2.8720
HMDB0011568,1.8967
HMDB0011578,1.8718
HMDB0011616,0.0189
HMDB0011628,0.1990
HMDB0011694,4.1708
HMDB0011720,1.6223
HMDB0011729,1.2447
HMDB0011730,0.8142
HMDB0011740,1.2666
HMDB0011742,1.8641
HMDB0011759,2.0910
HMDB0011760,2.2043
HMDB0011761,2.9875
HMDB0011762,4.0271
HMDB0011763,4.0587
HMDB0011764,2.5753
HMDB0011765,3.6506
HMDB0011768,4.2176
HMDB0011769,4.3611
HMDB0011771,3.7401
HMDB0011772,2.5554
HMDB0011773,4.7458
HMDB0011774,3.9688
HMDB0012108,2.7132
HMDB0012173,0.4016
HMDB0012252,2.0878
HMDB0012335,4.6114
HMDB0012358,3.2317
HMDB0012361,3.6892
HMDB0012365,4.9109
HMDB0012368,6.2789
HMDB0012375,2.5015
HMDB0012380,4.0034
HMDB0012385,8.3107
HMDB0012388,2.7413
HMDB0012392,5.8076
HMDB0012402,3.0291
HMDB0012412,4.7560
HMDB0012420,4.8596
HMDB0012421,3.0397
HMDB0012454,0.3198
HMDB0012598,2.1135
HMDB0012611,3.4600
HMDB0013078,1.2966
HMDB0013122,3.2146
HMDB0013205,3.6070
HMDB0013207,2.7226
HMDB0013288,1.5002
HMDB0013302,0.7864
HMDB0013325,1.4301
HMDB0013326,2.0840
HMDB0013327,3.2222
HMDB0013328,2.1366
HMDB0013329,2.4546
HMDB0013330,2.3587
HMDB0013331,1.7005
HMDB0013332,2.5996
HMDB0013333,2.0413
HMDB0013334,1.8776
HMDB0013335,2.2986
HMDB0013336,5.2851
HMDB0013337,7.1135
HMDB0013338,2.5218
HMDB0013339,3.8603
HMDB0013340,2.6095
HMDB0013428,7.9510
HMDB0013464,3.4379
HMDB0013467,7.6866
HMDB0013620,2.2126
HMDB0013621,2.0057
HMDB0013623,1.6456
HMDB0013624,3.8015
HMDB0013625,2.7411
HMDB0013626,1.5999
HMDB0013627,2.4796
HMDB0013628,2.2841
HMDB0013629,1.8293
HMDB0013630,2.8946
HMDB0013631,1.6158
HMDB0013633,2.8934
HMDB0013643,1.5922
HMDB0013692,1.7362
HMDB0029205,4.1807
HMDB0029206,3.5039
HMDB0029207,2.5909
HMDB0029220,2.4757
HMDB0029221,4.9529
HMDB0030956,1.5320
HMDB0031035,1.8668
HMDB0031452,0.0891
HMDB0033844,2.0449
HMDB0034369,0.1377
HMDB0035159,3.3113
HMDB0059759,0.3592
HMDB0060524,1.2952
HMDB0062544,0.1937
YMDB00008,0.2409
YMDB00011,0.1103
YMDB00023,1.2670
YMDB00057,1.9275
YMDB00097,1.1221
YMDB00108,1.0270
YMDB00109,2.8544
YMDB00110,1.9946
YMDB00143,3.9890
YMDB00160,1.2953
YMDB00259,3.4419
YMDB00349,0.8814
YMDB00415,3.1399
YMDB00426,2.5116
YMDB00427,3.8760
YMDB00534,1.3921
YMDB00658,2.1025
YMDB00700,3.1701
YMDB00744,3.6461
YMDB00745,2.0966
YMDB00914,0.5937
YMDB01107,5.1943
YMDB01108,5.8244
YMDB01109,3.3749
YMDB01110,2.5654
YMDB01122,3.2588
YMDB01123,6.8460
YMDB01124,2.4699
YMDB01125,2.9103
YMDB01127,3.0269
YMDB01128,3.2906
YMDB01129,2.2980
YMDB01132,2.4848
YMDB01155,3.0415
YMDB01156,2.1401
YMDB01158,3.2380
YMDB01159,3.4018
YMDB01161,4.8236
