Ligand,RMSD
HMDB0000907,0.0560
HMDB0000908,0.0789
HMDB0000912,0.1145
HMDB0000917,0.0761
HMDB0000918,2.7452
HMDB0000921,0.4542
HMDB0000939,2.0104
HMDB0000944,3.1843
HMDB0000946,0.3546
HMDB0000949,0.0209
HMDB0000950,2.4548
HMDB0000951,1.0409
HMDB0000961,1.4137
HMDB0000975,0.0503
HMDB0000998,1.2369
HMDB0001000,0.7820
HMDB0001032,0.0328
HMDB0001043,2.3577
HMDB0001045,1.7649
HMDB0001056,3.4348
HMDB0001058,1.3430
HMDB0001060,3.8009
HMDB0001062,0.1185
HMDB0001067,1.4836
HMDB0001081,1.7749
HMDB0001085,1.8282
HMDB0001091,0.1581
HMDB0001139,1.8786
HMDB0001155,3.8743
HMDB0001160,2.9125
HMDB0001170,0.0310
HMDB0001185,2.8733
HMDB0001191,1.4028
HMDB0001198,1.9385
HMDB0001201,0.5143
HMDB0001220,1.9623
HMDB0001244,1.3967
HMDB0001248,3.8647
HMDB0001251,0.3852
HMDB0001262,0.3097
HMDB0001273,2.4969
HMDB0001296,0.2229
HMDB0001314,0.4753
HMDB0001341,1.9908
HMDB0001367,0.1555
HMDB0001372,1.3656
HMDB0001383,2.4841
HMDB0001396,1.9845
HMDB0001397,0.5855
HMDB0001403,1.9065
HMDB0001419,0.6505
HMDB0001420,0.9419
HMDB0001425,1.0083
HMDB0001438,0.1368
HMDB0001442,1.7856
HMDB0001449,0.0086
HMDB0001452,1.3356
HMDB0001455,0.0202
HMDB0001471,0.1262
HMDB0001487,2.7502
HMDB0001496,0.0602
HMDB0001509,1.5834
HMDB0001517,1.4420
HMDB0001520,2.9219
HMDB0001532,3.6716
HMDB0001533,0.6068
HMDB0001546,1.1636
HMDB0001547,0.4579
HMDB0001562,1.9008
HMDB0001830,0.0970
HMDB0001846,2.3550
HMDB0001852,0.2853
HMDB0001903,0.2837
HMDB0001976,2.1698
HMDB0001993,1.3867
HMDB0001999,2.0494
HMDB0002014,1.2030
HMDB0002027,0.1061
HMDB0002088,1.5524
HMDB0002094,1.1623
HMDB0002098,1.7992
HMDB0002103,0.0548
HMDB0002158,0.6413
HMDB0002163,0.5498
HMDB0002177,2.5602
HMDB0002181,2.5802
HMDB0002183,2.3702
HMDB0002190,1.5531
HMDB0002195,0.0471
HMDB0002200,2.0632
HMDB0002226,2.2214
HMDB0002231,2.2114
HMDB0002232,1.9610
HMDB0002250,2.8049
HMDB0002265,2.0402
HMDB0002277,1.3571
HMDB0002283,2.0587
HMDB0002311,1.9788
HMDB0002314,3.6095
HMDB0002343,1.7728
HMDB0002356,1.9656
HMDB0002364,0.0393
HMDB0002368,3.6533
HMDB0002369,0.7437
HMDB0002374,0.0615
HMDB0002409,0.3699
HMDB0002504,0.1353
HMDB0002580,0.5449
HMDB0002586,1.2459
HMDB0002639,0.8883
HMDB0002642,0.2075
HMDB0002656,1.4442
HMDB0002664,0.9152
HMDB0002666,0.2325
HMDB0002685,2.0196
HMDB0002689,2.2604
HMDB0002710,1.8892
HMDB0002719,0.0425
HMDB0002752,2.5515
HMDB0002759,0.0732
HMDB0002776,2.0946
HMDB0002802,0.2711
HMDB0002815,2.6347
HMDB0002823,1.8280
HMDB0002829,0.7646
HMDB0002833,0.0405
HMDB0002884,1.7036
HMDB0002886,1.9998
HMDB0002902,1.5761
HMDB0002904,1.7717
HMDB0002923,1.8762
HMDB0002925,2.2662
HMDB0002972,1.7849
HMDB0002984,0.0009
HMDB0003034,1.7054
HMDB0003069,0.0221
HMDB0003080,2.3806
HMDB0003128,0.2601
HMDB0003141,2.2637
HMDB0003175,2.1745
HMDB0003180,0.0381
HMDB0003193,0.0237
HMDB0003252,1.6088
HMDB0003337,2.9804
HMDB0003474,0.4704
HMDB0003502,0.1176
HMDB0003514,1.4476
HMDB0003540,0.6612
HMDB0003550,0.3288
HMDB0003572,3.0300
HMDB0003598,0.1367
HMDB0003648,4.9403
HMDB0003733,2.3021
HMDB0003759,0.0102
HMDB0003871,1.7060
HMDB0003876,1.8412
HMDB0003933,1.9679
HMDB0003955,0.0030
HMDB0003993,1.4255
HMDB0004025,0.0166
HMDB0004026,0.0498
HMDB0004029,0.0118
HMDB0004030,0.0036
HMDB0004031,0.0166
HMDB0004068,0.0008
HMDB0004080,2.9678
HMDB0004158,1.3129
HMDB0004160,1.7174
HMDB0004236,0.8324
HMDB0004238,0.9237
HMDB0004240,2.0784
HMDB0004242,1.8071
HMDB0004243,1.1937
HMDB0004244,2.6915
HMDB0004264,2.0610
HMDB0004385,2.9042
HMDB0004483,0.0864
HMDB0004484,2.2286
HMDB0004645,2.8388
HMDB0004666,2.8505
HMDB0004673,2.2535
HMDB0004679,2.8374
HMDB0004680,2.4380
HMDB0004682,1.4999
HMDB0004684,2.4369
HMDB0004685,2.3250
HMDB0004688,1.3078
HMDB0004693,2.9315
HMDB0004704,1.4299
HMDB0004705,1.9398
HMDB0004708,1.0986
HMDB0004710,1.4082
HMDB0004824,0.0616
HMDB0004947,3.9523
HMDB0004948,3.2042
HMDB0004949,2.0270
HMDB0004950,2.5185
HMDB0004951,2.2891
HMDB0004952,3.6272
HMDB0004953,3.0092
HMDB0004955,3.9499
HMDB0004956,5.8049
HMDB0004957,2.3311
HMDB0005028,1.2072
HMDB0005045,1.8776
HMDB0005049,2.5091
HMDB0005056,1.6582
HMDB0005060,1.7745
HMDB0005065,2.2524
HMDB0005066,2.0068
HMDB0005073,1.7764
HMDB0005079,1.0637
HMDB0005081,1.6163
HMDB0005083,1.7998
HMDB0005087,3.1197
HMDB0005088,1.8345
HMDB0005095,3.2636
HMDB0005096,3.8268
HMDB0005099,1.4969
HMDB0005102,2.0641
HMDB0005189,2.5603
HMDB0005193,3.3537
HMDB0005768,1.4218
HMDB0005770,0.9992
HMDB0005789,0.8886
HMDB0005821,0.0712
HMDB0005972,0.1366
HMDB0005998,2.7119
HMDB0006031,0.0007
HMDB0006045,0.2999
HMDB0006059,1.5801
HMDB0006070,0.0084
HMDB0006111,2.3115
HMDB0006117,2.0016
HMDB0006119,0.0465
HMDB0006203,0.1809
HMDB0006219,2.7102
HMDB0006224,2.0121
HMDB0006245,2.8802
HMDB0006247,0.8329
HMDB0006317,2.5991
HMDB0006327,3.9095
HMDB0006335,3.1229
HMDB0006461,2.4468
HMDB0006464,2.4023
HMDB0006465,2.2739
HMDB0006469,2.3071
HMDB0006528,2.7773
HMDB0006535,0.1854
HMDB0006552,0.0142
HMDB0006566,2.3404
HMDB0006567,0.7029
HMDB0006569,2.7156
HMDB0006587,1.4255
HMDB0006606,1.8032
HMDB0006707,2.7754
HMDB0006725,1.4378
HMDB0006726,4.1311
HMDB0006727,6.2781
HMDB0006730,2.5372
HMDB0006731,1.9590
HMDB0006733,3.0351
HMDB0006734,3.0785
HMDB0006736,2.3537
HMDB0006737,3.5308
HMDB0006740,3.8347
HMDB0006759,0.0147
HMDB0006766,0.8922
HMDB0006840,0.0420
HMDB0006841,0.0805
HMDB0006940,2.3035
HMDB0007011,2.0748
HMDB0007012,2.7543
HMDB0007013,2.0540
HMDB0007014,3.6344
HMDB0007015,3.8712
HMDB0007016,2.3194
HMDB0007017,2.9264
HMDB0007018,6.2062
HMDB0007020,3.6686
HMDB0007021,2.1580
HMDB0007022,1.8314
HMDB0007023,2.7375
HMDB0007024,5.3648
HMDB0007025,4.1780
HMDB0007026,3.0374
HMDB0007029,5.5432
HMDB0007030,2.7897
HMDB0007031,3.0748
HMDB0007032,4.1815
HMDB0007033,6.0226
HMDB0007035,3.5651
HMDB0007036,2.5835
HMDB0007040,3.7414
HMDB0007041,5.3233
HMDB0007042,5.0159
HMDB0007043,2.9974
HMDB0007044,2.8917
HMDB0007045,3.0208
HMDB0007049,3.5723
HMDB0007050,4.2233
HMDB0007051,4.1109
HMDB0007052,4.8927
HMDB0007053,4.8954
HMDB0007057,4.2475
HMDB0007058,3.7482
HMDB0007059,2.6812
HMDB0007060,2.1705
HMDB0007064,7.0929
HMDB0007065,7.1622
HMDB0007068,3.5098
HMDB0007095,4.8589
HMDB0007096,3.7268
HMDB0007098,2.4679
HMDB0007099,3.4723
HMDB0007100,2.6961
HMDB0007101,2.5753
HMDB0007102,2.2177
HMDB0007103,2.8582
HMDB0007104,3.1684
HMDB0007105,6.1134
HMDB0007106,2.2212
HMDB0007107,4.7383
HMDB0007108,2.1112
HMDB0007109,2.9318
HMDB0007110,2.3201
HMDB0007111,5.0608
HMDB0007112,2.4897
HMDB0007113,4.4983
HMDB0007114,2.3982
HMDB0007115,4.0835
HMDB0007116,4.7005
HMDB0007117,2.4897
HMDB0007118,4.0539
HMDB0007119,2.6654
HMDB0007120,2.7382
HMDB0007121,1.8263
HMDB0007124,2.1240
HMDB0007125,3.0573
HMDB0007127,4.5697
HMDB0007128,3.1602
HMDB0007129,1.8318
HMDB0007130,4.5712
HMDB0007131,4.4104
HMDB0007132,4.8668
HMDB0007133,2.2080
HMDB0007134,4.5492
HMDB0007136,4.8452
HMDB0007137,2.9370
HMDB0007138,3.8107
HMDB0007139,4.3427
HMDB0007140,3.3940
HMDB0007141,3.1068
HMDB0007142,3.1842
HMDB0007144,2.3953
HMDB0007145,2.6483
HMDB0007146,4.6709
HMDB0007147,5.4472
HMDB0007148,2.6349
HMDB0007149,2.3239
HMDB0007153,2.8040
HMDB0007154,2.4331
HMDB0007156,4.5593
HMDB0007157,4.2043
HMDB0007158,4.6512
HMDB0007159,2.8627
HMDB0007160,2.4408
HMDB0007161,3.9050
HMDB0007162,2.9003
HMDB0007163,2.4880
HMDB0007164,2.1946
HMDB0007165,5.1392
HMDB0007166,3.8159
HMDB0007167,2.9602
HMDB0007168,3.7423
HMDB0007169,3.8671
HMDB0007170,3.8517
HMDB0007171,5.6791
HMDB0007172,3.0991
HMDB0007176,5.3185
HMDB0007179,5.3153
HMDB0007182,2.2263
HMDB0007183,2.5498
HMDB0007185,2.4772
HMDB0007186,2.5832
HMDB0007187,4.4949
HMDB0007188,5.5397
HMDB0007189,2.6549
HMDB0007190,4.2539
HMDB0007191,5.4441
HMDB0007192,3.0588
HMDB0007193,3.1419
HMDB0007194,4.9403
HMDB0007195,2.7837
HMDB0007196,7.6825
HMDB0007197,5.1411
HMDB0007198,2.9806
HMDB0007199,3.0814
HMDB0007200,3.2940
HMDB0007201,2.7104
HMDB0007206,3.5675
HMDB0007207,2.5489
HMDB0007208,5.4019
HMDB0007211,3.8552
HMDB0007212,2.4542
HMDB0007214,2.1317
HMDB0007215,3.4987
HMDB0007216,2.9761
HMDB0007217,2.6202
HMDB0007218,3.9816
HMDB0007219,1.8156
HMDB0007220,4.2288
HMDB0007221,3.7878
HMDB0007222,3.5031
HMDB0007223,4.5515
HMDB0007224,4.1388
HMDB0007225,3.9122
HMDB0007226,2.7435
HMDB0007227,6.2120
HMDB0007228,5.9847
HMDB0007229,3.0390
HMDB0007230,3.8099
HMDB0007235,4.0626
HMDB0007236,2.5806
HMDB0007237,2.9306
HMDB0007240,3.3212
HMDB0007241,2.4029
HMDB0007243,7.0013
HMDB0007244,3.5377
HMDB0007245,3.3785
HMDB0007246,2.7888
HMDB0007247,3.0525
HMDB0007248,3.0839
HMDB0007249,1.8632
HMDB0007250,3.1462
HMDB0007252,3.9312
HMDB0007253,3.2283
HMDB0007254,2.1936
HMDB0007255,4.3187
HMDB0007256,3.6045
HMDB0007257,3.0489
HMDB0007258,2.3979
HMDB0007262,3.4305
HMDB0007263,3.0295
HMDB0007264,2.8464
HMDB0007265,4.3982
HMDB0007269,2.8584
HMDB0007272,2.9529
HMDB0007273,3.4412
HMDB0007274,5.4651
HMDB0007275,3.6803
HMDB0007276,3.5597
HMDB0007277,2.6828
HMDB0007281,2.4378
HMDB0007282,4.0958
HMDB0007283,4.7910
HMDB0007284,2.8073
HMDB0007285,5.7022
HMDB0007290,2.8745
HMDB0007292,5.7854
HMDB0007298,3.3755
HMDB0007301,2.0829
HMDB0007302,3.8911
HMDB0007303,3.8002
HMDB0007304,2.2180
HMDB0007305,2.6037
HMDB0007306,2.5872
HMDB0007310,6.2902
HMDB0007311,2.5458
HMDB0007312,3.4131
HMDB0007313,4.2333
HMDB0007314,6.7360
HMDB0007319,2.3856
HMDB0007321,2.6338
HMDB0007330,2.7210
HMDB0007332,3.9310
HMDB0007333,2.5505
HMDB0007334,3.8668
HMDB0007339,3.0002
HMDB0007340,3.3755
HMDB0007341,7.2927
HMDB0007347,3.7884
HMDB0007349,4.6567
HMDB0007356,3.7992
HMDB0007357,2.8084
HMDB0007359,2.2289
HMDB0007360,3.1393
HMDB0007361,2.6317
HMDB0007362,3.5050
HMDB0007363,3.8429
HMDB0007364,3.7850
HMDB0007365,3.3679
HMDB0007366,5.9202
HMDB0007367,3.5863
HMDB0007373,2.1136
HMDB0007374,5.9171
HMDB0007385,3.4298
HMDB0007386,2.8720
HMDB0007388,2.1956
HMDB0007389,6.2245
HMDB0007390,3.2101
HMDB0007391,3.5660
HMDB0007392,3.5943
HMDB0007393,4.2130
HMDB0007394,2.3714
HMDB0007395,5.3485
HMDB0007396,4.4921
HMDB0007400,3.5002
HMDB0007401,4.7673
HMDB0007404,1.9574
HMDB0007414,3.6925
HMDB0007415,4.3495
HMDB0007417,2.8431
HMDB0007418,4.8320
HMDB0007419,2.5365
HMDB0007420,5.2255
HMDB0007421,4.8711
HMDB0007422,3.1533
HMDB0007423,2.6206
HMDB0007424,4.6737
HMDB0007425,5.7087
HMDB0007428,5.8960
HMDB0007431,8.3545
HMDB0007432,4.5556
HMDB0007433,2.5990
HMDB0007443,3.3022
HMDB0007444,2.8262
HMDB0007446,5.4651
HMDB0007447,3.0238
HMDB0007448,3.0632
HMDB0007449,3.5830
HMDB0007450,4.0788
HMDB0007451,3.1421
HMDB0007452,2.3128
HMDB0007453,4.3847
HMDB0007456,2.8215
HMDB0007458,4.7540
HMDB0007459,3.0334
HMDB0007460,2.4578
HMDB0007461,4.7140
HMDB0007472,2.3005
HMDB0007473,3.0580
HMDB0007475,1.8709
HMDB0007476,2.5680
HMDB0007477,2.3893
HMDB0007478,4.4413
HMDB0007479,2.8869
HMDB0007480,5.2401
HMDB0007481,6.1592
HMDB0007482,2.0579
HMDB0007485,4.1628
HMDB0007487,6.5625
HMDB0007488,6.4248
HMDB0007489,3.0783
HMDB0007490,3.2044
HMDB0007501,2.2589
HMDB0007504,2.4322
HMDB0007505,2.5925
HMDB0007506,3.3639
HMDB0007507,3.4224
HMDB0007508,5.5172
HMDB0007509,3.5273
HMDB0007513,5.3268
HMDB0007515,2.8546
HMDB0007516,2.9675
HMDB0007517,5.4120
HMDB0007530,3.4547
HMDB0007533,3.2612
HMDB0007534,5.5303
HMDB0007535,3.3691
HMDB0007536,2.9139
HMDB0007537,4.9515
HMDB0007538,3.6832
HMDB0007544,3.1687
HMDB0007545,4.5219
HMDB0007546,2.8768
HMDB0007562,3.6506
HMDB0007564,2.3507
HMDB0007565,1.8955
HMDB0007566,3.0771
HMDB0007572,3.2852
HMDB0007573,3.6944
HMDB0007588,4.0219
HMDB0007589,2.1836
HMDB0007591,3.2167
HMDB0007592,4.4503
HMDB0007599,2.8755
HMDB0007617,3.5919
HMDB0007618,3.8399
HMDB0007620,4.6229
HMDB0007621,4.1102
HMDB0007626,4.5197
HMDB0007627,3.0155
HMDB0007646,2.0438
HMDB0007647,4.0081
HMDB0007649,5.3067
HMDB0007650,4.8183
HMDB0007654,6.3269
HMDB0007657,4.1672
HMDB0007675,3.7843
HMDB0007676,4.6761
HMDB0007678,3.2437
HMDB0007679,2.2428
HMDB0007680,4.8865
HMDB0007683,3.4738
HMDB0007684,3.9461
HMDB0007685,6.0654
HMDB0007704,4.5257
HMDB0007707,2.3496
HMDB0007708,2.6062
HMDB0007710,4.0155
HMDB0007711,2.4521
HMDB0007712,4.1157
HMDB0007733,3.0081
HMDB0007736,2.6196
HMDB0007737,2.0285
HMDB0007739,3.8171
HMDB0007740,2.3635
HMDB0007765,5.2652
HMDB0007767,4.2020
HMDB0007768,4.8490
HMDB0007769,6.4454
HMDB0007791,3.0652
HMDB0007792,2.9065
HMDB0007820,3.9853
HMDB0007821,3.6517
HMDB0007858,4.6725
HMDB0007859,3.0736
HMDB0007860,2.5203
HMDB0007861,3.1368
HMDB0007862,2.8297
HMDB0007863,4.5890
HMDB0007864,2.5855
HMDB0007865,2.7434
HMDB0007873,2.9484
HMDB0007875,3.7178
HMDB0007929,1.8340
HMDB0007965,2.9031
HMDB0007977,3.0590
