Ligand,RMSD
ECMDB20099,0.0689
ECMDB20106,0.8575
ECMDB20110,1.3205
ECMDB20112,1.5762
ECMDB20113,2.2176
ECMDB20117,0.4326
ECMDB20123,1.1262
ECMDB20133,3.8033
ECMDB20139,1.6794
ECMDB20145,2.1146
ECMDB20148,0.9851
ECMDB20154,1.9853
ECMDB20155,3.0131
ECMDB20156,2.5418
ECMDB20157,0.9472
ECMDB20158,1.5335
ECMDB20161,0.4880
ECMDB20170,2.0353
ECMDB20171,0.1188
ECMDB20174,0.2462
ECMDB20175,0.2174
ECMDB20177,0.0694
ECMDB20178,1.9458
ECMDB20186,2.0388
ECMDB20187,1.1963
ECMDB20188,1.8413
ECMDB20189,2.0919
ECMDB20191,0.1445
ECMDB20192,1.7560
ECMDB20196,1.4387
ECMDB20202,0.5834
ECMDB20226,0.7238
ECMDB20238,0.7303
ECMDB20246,0.8015
ECMDB20267,0.2558
ECMDB20281,2.7308
ECMDB20298,1.0137
ECMDB20324,1.0176
ECMDB20325,0.8425
ECMDB20347,0.0134
ECMDB20428,0.8220
ECMDB20429,1.2722
ECMDB20469,2.1863
ECMDB20470,4.7479
ECMDB20485,3.9067
ECMDB20518,0.0749
ECMDB20537,1.2645
ECMDB20547,1.6619
ECMDB20549,3.6202
ECMDB20557,2.2429
ECMDB20558,0.8640
ECMDB20562,1.7882
ECMDB20564,0.7971
ECMDB20573,1.9109
ECMDB20575,1.1071
ECMDB20579,3.9630
ECMDB20594,1.0386
ECMDB20601,0.0007
ECMDB20608,2.2639
ECMDB20612,1.5947
ECMDB20613,2.7563
ECMDB20620,5.1222
ECMDB20622,2.3910
ECMDB21000,1.1493
ECMDB21005,0.1829
ECMDB21014,2.5962
ECMDB21015,3.5943
ECMDB21016,5.4046
ECMDB21017,2.7592
ECMDB21018,3.3634
ECMDB21019,2.3550
ECMDB21020,4.5535
ECMDB21021,3.9032
ECMDB21024,5.1882
ECMDB21025,5.6518
ECMDB21026,3.5244
ECMDB21027,4.8751
ECMDB21028,2.2660
ECMDB21030,2.7393
ECMDB21033,1.9069
ECMDB21037,2.1585
ECMDB21041,2.4548
ECMDB21042,2.9104
ECMDB21044,2.6117
ECMDB21045,3.3163
ECMDB21049,3.3489
ECMDB21050,3.4898
ECMDB21054,1.9293
ECMDB21055,3.3884
ECMDB21060,3.3200
ECMDB21062,4.6162
ECMDB21063,4.6396
ECMDB21064,3.4795
ECMDB21065,4.3372
ECMDB21066,8.4948
ECMDB21067,2.7530
ECMDB21068,3.0747
ECMDB21070,2.8872
ECMDB21073,5.2813
ECMDB21075,2.5397
ECMDB21082,2.8252
ECMDB21084,3.5789
ECMDB21086,2.7580
ECMDB21103,3.4556
ECMDB21104,4.2186
ECMDB21105,5.4798
ECMDB21106,3.6766
ECMDB21108,2.8057
ECMDB21109,3.8291
HMDB0000010,0.0067
HMDB0000015,0.0238
HMDB0000016,0.0337
HMDB0000021,0.4351
HMDB0000032,0.1040
HMDB0000036,0.4877
HMDB0000037,0.0100
HMDB0000045,1.1597
HMDB0000054,1.3369
HMDB0000058,0.0301
HMDB0000061,1.7033
HMDB0000063,0.0308
HMDB0000067,0.1342
HMDB0000082,1.0557
HMDB0000095,0.2843
HMDB0000125,0.5151
HMDB0000138,0.1870
HMDB0000163,0.0737
HMDB0000175,1.5718
HMDB0000186,0.0223
HMDB0000217,1.8365
HMDB0000218,0.4842
HMDB0000221,1.9792
HMDB0000222,2.2879
HMDB0000229,0.7908
HMDB0000230,0.8258
HMDB0000241,0.0156
HMDB0000248,0.3465
HMDB0000253,0.0150
HMDB0000256,2.0299
HMDB0000265,0.1122
HMDB0000268,0.0329
HMDB0000269,2.4297
HMDB0000277,2.2613
HMDB0000280,1.6382
HMDB0000285,1.3794
HMDB0000286,1.7052
HMDB0000288,0.2516
HMDB0000290,4.1306
HMDB0000295,0.9664
HMDB0000302,2.2283
HMDB0000308,0.4434
HMDB0000315,0.0029
HMDB0000319,0.0213
HMDB0000326,0.0432
HMDB0000332,0.0964
HMDB0000352,0.0008
HMDB0000359,0.0879
HMDB0000363,0.0336
HMDB0000374,0.0025
HMDB0000380,0.0240
HMDB0000405,0.0147
HMDB0000416,0.0429
HMDB0000418,0.0338
HMDB0000430,0.7491
HMDB0000449,0.0535
HMDB0000489,0.0724
HMDB0000494,0.0212
HMDB0000496,3.0554
HMDB0000501,0.1168
HMDB0000518,0.3862
HMDB0000526,0.0691
HMDB0000534,0.1613
HMDB0000538,1.1056
HMDB0000550,0.0008
HMDB0000561,1.7809
HMDB0000569,2.4337
HMDB0000570,0.5940
HMDB0000572,2.6563
HMDB0000582,0.7915
HMDB0000585,1.2425
HMDB0000600,1.4040
HMDB0000601,1.8173
HMDB0000610,2.9498
HMDB0000619,0.2954
HMDB0000626,0.1234
HMDB0000631,0.4593
HMDB0000637,1.1931
HMDB0000643,1.0738
HMDB0000651,1.3325
HMDB0000653,0.1477
HMDB0000656,2.1332
HMDB0000658,1.0610
HMDB0000674,2.1390
HMDB0000686,0.0347
HMDB0000693,1.2408
HMDB0000698,0.0638
HMDB0000708,1.9527
HMDB0000722,0.4558
HMDB0000733,0.0276
HMDB0000737,1.5072
HMDB0000739,1.6245
HMDB0000757,1.7381
HMDB0000760,0.0785
HMDB0000761,0.0591
HMDB0000774,0.0964
HMDB0000797,0.7702
HMDB0000801,1.7025
HMDB0000814,1.2014
HMDB0000825,1.8200
HMDB0000848,2.0226
HMDB0000851,1.8746
HMDB0000874,2.8305
HMDB0000876,0.0762
HMDB0000878,0.2751
HMDB0000879,0.2766
HMDB0000885,3.1851
HMDB0000896,1.9267
HMDB0000900,0.8849
HMDB0000902,2.4117
HMDB0000903,0.0200
HMDB0000907,0.9905
HMDB0000908,0.0196
HMDB0000912,0.1559
HMDB0000917,0.0687
HMDB0000918,1.4685
HMDB0000921,0.0827
HMDB0000939,1.8507
HMDB0000944,2.1802
HMDB0000946,0.4245
HMDB0000949,0.0146
HMDB0000950,4.3405
HMDB0000951,0.0665
HMDB0000961,3.0675
HMDB0000975,0.4619
HMDB0000998,1.6495
HMDB0001000,2.5784
HMDB0001032,0.0307
HMDB0001043,3.7011
HMDB0001045,2.6613
HMDB0001056,3.5312
HMDB0001058,1.0619
HMDB0001060,5.1359
HMDB0001062,0.0630
HMDB0001067,2.4314
HMDB0001081,4.3588
HMDB0001085,1.1147
HMDB0001091,0.0658
HMDB0001139,2.3347
HMDB0001155,3.4739
HMDB0001160,3.5570
HMDB0001170,0.0361
HMDB0001185,0.9968
HMDB0001191,3.5582
HMDB0001198,4.9213
HMDB0001201,0.0904
HMDB0001220,1.3138
HMDB0001244,1.1864
HMDB0001248,4.3701
HMDB0001251,0.0106
HMDB0001262,1.8591
HMDB0001273,3.0175
HMDB0001296,2.0215
HMDB0001314,0.0049
HMDB0001341,0.5171
HMDB0001367,0.5194
HMDB0001372,1.8002
HMDB0001383,3.0261
HMDB0001396,1.9169
HMDB0001397,0.3867
HMDB0001403,2.1909
HMDB0001419,1.3954
HMDB0001420,0.5886
HMDB0001425,0.0769
HMDB0001438,0.3836
HMDB0001442,2.5188
HMDB0001449,0.0937
HMDB0001452,1.5616
HMDB0001455,0.0071
HMDB0001471,0.0291
HMDB0001487,1.8451
HMDB0001496,0.0255
HMDB0001509,1.2599
HMDB0001517,0.0728
HMDB0001520,1.4850
HMDB0001532,1.1972
HMDB0001533,1.7178
HMDB0001546,0.9133
HMDB0001547,0.0237
HMDB0001562,0.2225
HMDB0001830,0.0906
HMDB0001846,0.4883
HMDB0001852,0.4558
HMDB0001903,1.1791
HMDB0001976,2.1429
HMDB0001993,0.5461
HMDB0001999,2.5661
HMDB0002014,1.2108
HMDB0002027,0.0595
HMDB0002088,2.0900
HMDB0002094,0.1485
HMDB0002098,1.9770
HMDB0002103,1.1645
HMDB0002158,1.1817
HMDB0002163,0.2478
HMDB0002177,1.9763
HMDB0002181,3.3192
HMDB0002183,3.0337
HMDB0002190,2.2968
HMDB0002195,1.6126
HMDB0002200,2.2553
HMDB0002226,1.7429
HMDB0002231,2.2483
HMDB0002232,1.8607
HMDB0002250,1.9612
HMDB0002265,2.5294
HMDB0002277,1.9650
HMDB0002283,4.6162
HMDB0002311,2.1734
HMDB0002314,3.5862
HMDB0002343,1.5602
HMDB0002356,2.7944
HMDB0002364,0.0704
HMDB0002368,2.1706
HMDB0002369,1.0769
HMDB0002374,0.0123
HMDB0002409,0.0846
HMDB0002504,0.4746
HMDB0002580,0.7452
HMDB0002586,0.0765
HMDB0002639,1.5482
HMDB0002642,0.1305
HMDB0002656,2.9805
HMDB0002664,1.7331
HMDB0002666,1.2054
HMDB0002685,1.5040
HMDB0002689,2.8623
HMDB0002710,1.4787
HMDB0002719,0.2584
HMDB0002752,1.5721
HMDB0002759,0.1103
HMDB0002776,1.7882
HMDB0002802,0.0064
HMDB0002815,1.8547
HMDB0002823,2.3108
HMDB0002829,0.7716
HMDB0002833,0.0353
HMDB0002884,2.0841
HMDB0002886,2.0908
HMDB0002902,1.9371
HMDB0002904,0.4258
HMDB0002923,0.1998
HMDB0002925,2.9210
HMDB0002972,6.0116
HMDB0002984,0.0007
HMDB0003034,2.0450
HMDB0003069,0.0124
HMDB0003080,2.4473
HMDB0003128,0.0039
HMDB0003141,2.3675
HMDB0003175,2.0959
HMDB0003180,0.4129
HMDB0003193,0.0317
HMDB0003252,1.2652
HMDB0003337,2.9584
HMDB0003474,1.4896
HMDB0003502,0.5086
HMDB0003514,0.1238
HMDB0003540,0.0444
HMDB0003550,1.6537
HMDB0003572,1.5729
HMDB0003598,1.3227
HMDB0003648,3.4787
HMDB0003733,2.5157
HMDB0003759,0.0011
HMDB0003871,2.3924
HMDB0003876,2.4765
HMDB0003933,2.6053
HMDB0003955,0.0164
HMDB0003993,1.4035
HMDB0004025,0.0082
HMDB0004026,0.3678
HMDB0004029,0.0393
HMDB0004030,0.0955
HMDB0004031,0.0269
HMDB0004068,0.0008
HMDB0004080,3.3363
HMDB0004158,2.3348
HMDB0004160,0.2229
HMDB0004236,1.7444
HMDB0004238,1.4479
HMDB0004240,1.7630
HMDB0004242,1.3872
HMDB0004243,1.6755
HMDB0004244,4.0144
HMDB0004264,3.1139
HMDB0004385,1.8420
HMDB0004483,0.4059
HMDB0004484,0.0679
HMDB0004645,2.1382
HMDB0004666,1.3727
HMDB0004673,2.9579
HMDB0004679,1.5446
HMDB0004680,1.8772
HMDB0004682,1.4072
HMDB0004684,2.0253
HMDB0004685,1.4648
HMDB0004688,2.3584
HMDB0004693,2.0437
HMDB0004704,3.2887
HMDB0004705,4.1303
HMDB0004708,2.3549
HMDB0004710,2.9662
HMDB0004824,0.0747
HMDB0004947,4.4312
HMDB0004948,2.6286
HMDB0004949,3.1285
HMDB0004950,2.4811
HMDB0004951,3.8728
HMDB0004952,3.9821
HMDB0004953,3.8658
HMDB0004955,2.4936
HMDB0004956,3.2282
HMDB0004957,5.5710
HMDB0005028,1.0805
HMDB0005045,1.9168
HMDB0005049,2.1150
HMDB0005056,0.9131
HMDB0005060,2.4789
HMDB0005065,2.5156
HMDB0005066,2.0564
HMDB0005073,4.0215
HMDB0005079,1.7230
HMDB0005081,2.8306
HMDB0005083,1.1953
HMDB0005087,1.2901
HMDB0005088,1.9485
HMDB0005095,3.0166
HMDB0005096,3.0153
HMDB0005099,1.5605
HMDB0005102,2.1225
HMDB0005189,2.6785
HMDB0005193,3.6053
HMDB0005768,1.8108
HMDB0005770,1.1525
HMDB0005789,2.5377
HMDB0005821,0.0115
HMDB0005972,0.0094
HMDB0005998,1.9644
HMDB0006031,0.0006
HMDB0006045,0.1885
HMDB0006059,1.9942
HMDB0006070,0.0088
HMDB0006111,2.3173
HMDB0006117,2.6514
HMDB0006119,0.0359
HMDB0006203,0.1841
HMDB0006219,4.1800
HMDB0006224,0.4087
HMDB0006245,2.8878
HMDB0006247,0.0341
HMDB0006317,1.6176
HMDB0006327,3.1164
HMDB0006335,2.8029
HMDB0006461,1.8238
HMDB0006464,2.1991
HMDB0006465,1.8366
HMDB0006469,1.9209
HMDB0006528,3.7216
HMDB0006535,0.4232
HMDB0006552,0.2950
HMDB0006566,1.6112
HMDB0006567,2.9635
HMDB0006569,3.8115
HMDB0006587,1.4035
HMDB0006606,1.4688
HMDB0006707,6.3843
HMDB0006725,2.4109
HMDB0006726,2.9827
HMDB0006727,3.9146
HMDB0006730,3.4151
HMDB0006731,4.5070
HMDB0006733,4.1719
HMDB0006734,3.9569
HMDB0006736,2.7671
HMDB0006737,3.5427
HMDB0006740,1.8388
HMDB0006759,0.0148
HMDB0006766,0.0441
HMDB0006840,0.0287
HMDB0006841,0.0747
HMDB0006940,2.6735
HMDB0007011,3.6419
HMDB0007012,3.0110
HMDB0007013,3.4459
HMDB0007014,4.3265
HMDB0007015,2.2215
HMDB0007016,2.0985
HMDB0007017,3.0242
HMDB0007018,3.7986
HMDB0007020,3.0535
HMDB0007021,3.2526
HMDB0007022,2.9400
HMDB0007023,4.1166
HMDB0007024,3.4435
HMDB0007025,4.6534
HMDB0007026,3.1847
HMDB0007029,3.6525
HMDB0007030,6.1990
HMDB0007031,3.7649
HMDB0007032,2.6772
HMDB0007033,2.9057
HMDB0007035,2.7680
HMDB0007036,6.1925
HMDB0007040,3.4942
HMDB0007041,3.6628
HMDB0007042,2.1345
HMDB0007043,2.7410
HMDB0007044,5.0069
HMDB0007045,2.6501
HMDB0007049,3.4286
HMDB0007050,2.4446
HMDB0007051,5.2221
HMDB0007052,4.3643
HMDB0007053,3.8688
HMDB0007057,2.6975
HMDB0007058,4.8385
HMDB0007059,7.2283
HMDB0007060,3.2334
HMDB0007064,5.6130
HMDB0007065,4.5835
HMDB0007068,3.5458
HMDB0007095,2.3484
HMDB0007096,3.8611
HMDB0007098,2.7634
HMDB0007099,3.9575
HMDB0007100,2.2102
HMDB0007101,4.1549
HMDB0007102,4.2381
HMDB0007103,4.2688
HMDB0007104,3.3763
HMDB0007105,3.3745
HMDB0007106,4.9204
HMDB0007107,3.0899
HMDB0007108,3.0440
HMDB0007109,5.5309
HMDB0007110,3.8372
HMDB0007111,2.8127
HMDB0007112,2.8504
HMDB0007113,5.1571
HMDB0007114,4.2439
HMDB0007115,2.0340
HMDB0007116,3.9796
HMDB0007117,2.5714
HMDB0007118,3.3963
HMDB0007119,4.6750
HMDB0007120,3.1656
HMDB0007121,2.5782
HMDB0007124,3.8056
HMDB0007125,5.2953
HMDB0007127,2.9173
HMDB0007128,4.7685
HMDB0007129,6.0612
HMDB0007130,9.5359
HMDB0007131,6.1721
HMDB0007132,3.9018
HMDB0007133,4.1749
HMDB0007134,4.0174
HMDB0007136,2.6766
HMDB0007137,4.4909
HMDB0007138,3.5135
HMDB0007139,4.6869
HMDB0007140,3.7502
HMDB0007141,6.5603
HMDB0007142,2.0539
HMDB0007144,4.7192
HMDB0007145,3.3651
HMDB0007146,5.5094
HMDB0007147,4.0496
HMDB0007148,4.4821
HMDB0007149,4.0543
HMDB0007153,2.9758
HMDB0007154,3.9309
HMDB0007156,3.7825
HMDB0007157,4.1065
HMDB0007158,2.0884
HMDB0007159,3.0989
HMDB0007160,2.4862
HMDB0007161,8.6449
HMDB0007162,2.6072
HMDB0007163,3.0233
HMDB0007164,4.0805
HMDB0007165,2.7231
HMDB0007166,3.1417
HMDB0007167,3.1374
HMDB0007168,4.6853
HMDB0007169,3.5588
HMDB0007170,5.2833
HMDB0007171,5.3173
HMDB0007172,2.8192
HMDB0007176,6.5660
HMDB0007179,3.0151
HMDB0007182,5.0937
HMDB0007183,3.0594
HMDB0007185,3.9489
HMDB0007186,4.3975
HMDB0007187,3.8755
HMDB0007188,4.8106
HMDB0007189,3.2671
HMDB0007190,5.6619
HMDB0007191,3.4410
HMDB0007192,3.1132
HMDB0007193,4.8738
HMDB0007194,3.4787
HMDB0007195,4.7004
HMDB0007196,3.7575
HMDB0007197,2.8711
HMDB0007198,3.3806
HMDB0007199,4.7812
HMDB0007200,4.5286
HMDB0007201,2.1387
HMDB0007206,3.0525
HMDB0007207,3.5242
HMDB0007208,7.2741
HMDB0007211,3.6933
HMDB0007212,2.9733
HMDB0007214,3.3660
HMDB0007215,5.3997
HMDB0007216,3.3540
HMDB0007217,6.4206
HMDB0007218,2.3290
HMDB0007219,2.4152
HMDB0007220,3.0024
HMDB0007221,2.5081
HMDB0007222,2.3410
HMDB0007223,4.2360
HMDB0007224,3.9772
HMDB0007225,6.1634
HMDB0007226,4.6829
HMDB0007227,2.6235
HMDB0007228,2.5976
HMDB0007229,4.2399
HMDB0007230,4.0260
HMDB0007235,2.5809
HMDB0007236,3.6658
HMDB0007237,6.2160
HMDB0007240,2.2903
HMDB0007241,3.8202
HMDB0007243,4.0297
HMDB0007244,2.6768
HMDB0007245,2.7874
HMDB0007246,2.5132
HMDB0007247,4.8519
HMDB0007248,3.4752
HMDB0007249,4.2721
HMDB0007250,4.8253
HMDB0007252,3.2918
HMDB0007253,3.0274
HMDB0007254,2.7981
HMDB0007255,3.6889
HMDB0007256,7.6502
HMDB0007257,4.3474
HMDB0007258,3.9915
HMDB0007262,3.2496
HMDB0007263,3.3204
HMDB0007264,3.0271
HMDB0007265,3.9403
HMDB0007269,2.7999
HMDB0007272,2.5078
HMDB0007273,4.4484
HMDB0007274,3.8561
HMDB0007275,3.9093
HMDB0007276,6.4198
HMDB0007277,2.8991
HMDB0007281,2.7204
HMDB0007282,2.9526
HMDB0007283,6.5246
HMDB0007284,4.0476
HMDB0007285,6.8461
HMDB0007290,3.8908
HMDB0007292,2.9141
HMDB0007298,4.7975
HMDB0007301,4.4763
HMDB0007302,4.8660
HMDB0007303,3.1587
HMDB0007304,2.8261
HMDB0007305,5.8194
HMDB0007306,3.7894
HMDB0007310,5.7383
HMDB0007311,3.6360
HMDB0007312,4.0823
HMDB0007313,2.9136
HMDB0007314,3.3745
HMDB0007319,3.9415
HMDB0007321,4.7915
HMDB0007330,4.8655
HMDB0007332,3.0911
HMDB0007333,5.8425
HMDB0007334,4.0199
HMDB0007339,3.8033
HMDB0007340,4.9974
HMDB0007341,3.9458
HMDB0007347,5.4359
HMDB0007349,2.9655
HMDB0007356,3.2856
HMDB0007357,5.7410
HMDB0007359,3.1832
HMDB0007360,2.9331
HMDB0007361,2.5497
HMDB0007362,3.8843
HMDB0007363,4.2298
HMDB0007364,3.1755
HMDB0007365,5.9284
HMDB0007366,3.0891
HMDB0007367,2.7354
HMDB0007373,2.8241
HMDB0007374,5.9525
HMDB0007385,3.6833
HMDB0007386,1.9119
HMDB0007388,3.4221
HMDB0007389,4.4591
HMDB0007390,3.0707
HMDB0007391,1.9647
HMDB0007392,2.8236
HMDB0007393,2.7538
HMDB0007394,2.7523
HMDB0007395,2.3935
HMDB0007396,1.9931
HMDB0007400,4.5117
HMDB0007401,5.1064
HMDB0007404,5.0303
HMDB0007414,4.3999
HMDB0007415,2.3349
HMDB0007417,3.2603
HMDB0007418,2.0767
HMDB0007419,2.7089
HMDB0007420,5.7633
HMDB0007421,4.1272
HMDB0007422,3.8654
HMDB0007423,5.1247
HMDB0007424,3.8388
HMDB0007425,3.1516
HMDB0007428,3.4489
HMDB0007431,2.6702
HMDB0007432,3.2656
HMDB0007433,3.7169
HMDB0007443,2.1312
HMDB0007444,3.6159
HMDB0007446,2.8569
HMDB0007447,3.9741
HMDB0007448,5.7725
HMDB0007449,3.9381
HMDB0007450,4.2760
HMDB0007451,3.1366
HMDB0007452,4.9837
HMDB0007453,5.0100
HMDB0007456,3.8732
HMDB0007458,3.4875
HMDB0007459,3.5623
HMDB0007460,3.5587
HMDB0007461,3.9164
HMDB0007472,4.1436
HMDB0007473,3.5649
HMDB0007475,3.7733
HMDB0007476,2.9585
HMDB0007477,6.6153
HMDB0007478,4.5829
HMDB0007479,5.5538
HMDB0007480,2.9126
HMDB0007481,2.5635
HMDB0007482,3.5220
HMDB0007485,4.8936
HMDB0007487,2.8689
HMDB0007488,2.5965
HMDB0007489,4.3302
HMDB0007490,3.8418
HMDB0007501,2.5925
HMDB0007504,4.1229
HMDB0007505,3.2896
HMDB0007506,4.2775
HMDB0007507,4.2020
HMDB0007508,3.2783
HMDB0007509,7.0312
HMDB0007513,4.7144
HMDB0007515,3.6009
HMDB0007516,1.8786
HMDB0007517,3.8539
HMDB0007530,2.6009
HMDB0007533,3.7201
HMDB0007534,4.9187
HMDB0007535,4.6088
HMDB0007536,5.6878
HMDB0007537,3.2800
HMDB0007538,2.4686
HMDB0007544,3.8007
HMDB0007545,2.5976
HMDB0007546,4.8588
HMDB0007562,4.0718
HMDB0007564,3.6751
HMDB0007565,2.0688
HMDB0007566,5.1054
HMDB0007572,4.8514
HMDB0007573,3.4766
HMDB0007588,3.3700
HMDB0007589,5.5457
HMDB0007591,4.4792
HMDB0007592,5.6845
HMDB0007599,3.9399
HMDB0007617,5.8514
HMDB0007618,5.3953
HMDB0007620,3.4267
HMDB0007621,4.4713
HMDB0007626,4.0060
HMDB0007627,2.5647
HMDB0007646,8.4123
HMDB0007647,5.5857
HMDB0007649,2.4941
HMDB0007650,2.3861
HMDB0007654,5.4770
HMDB0007657,4.4893
HMDB0007675,4.1095
HMDB0007676,5.8898
HMDB0007678,3.9271
HMDB0007679,2.5846
HMDB0007680,3.1897
HMDB0007683,3.9307
HMDB0007684,3.2069
HMDB0007685,2.8663
HMDB0007704,3.0958
HMDB0007707,3.9901
HMDB0007708,3.0868
HMDB0007710,3.1493
HMDB0007711,5.4439
HMDB0007712,2.0467
HMDB0007733,3.2070
HMDB0007736,3.6774
HMDB0007737,2.2857
HMDB0007739,4.9284
HMDB0007740,3.5712
HMDB0007765,2.1321
HMDB0007767,2.6344
HMDB0007768,2.4526
HMDB0007769,4.5230
HMDB0007791,2.3045
HMDB0007792,2.9933
HMDB0007820,2.4264
HMDB0007821,2.9143
HMDB0007858,3.7119
HMDB0007859,2.3923
HMDB0007860,2.7558
HMDB0007861,2.6287
HMDB0007862,4.0958
HMDB0007863,2.5907
HMDB0007864,2.6494
HMDB0007865,2.4661
HMDB0007873,5.5651
HMDB0007875,4.7959
HMDB0007929,2.5520
HMDB0007965,3.3833
HMDB0007977,1.8296
