Ligand,RMSD
HMDB0008096,2.6314
HMDB0008097,3.4390
HMDB0008098,2.0958
HMDB0008131,3.3369
HMDB0008172,3.7202
HMDB0008232,3.7597
HMDB0008324,3.6804
HMDB0008489,4.8427
HMDB0008525,1.7850
HMDB0008624,4.4602
HMDB0008652,4.4660
HMDB0008690,2.6565
HMDB0010168,2.2593
HMDB0010199,2.2314
HMDB0010201,2.9529
HMDB0010202,1.6367
HMDB0010204,1.0576
HMDB0010205,3.6066
HMDB0010208,2.4590
HMDB0010209,2.2954
HMDB0010210,3.1517
HMDB0010211,2.6186
HMDB0010212,3.4315
HMDB0010213,2.0310
HMDB0010214,1.7085
HMDB0010216,1.7743
HMDB0010217,4.0902
HMDB0010219,2.0125
HMDB0010221,1.9452
HMDB0010222,1.9202
HMDB0010316,0.2280
HMDB0010318,0.3023
HMDB0010319,0.3584
HMDB0010329,0.7741
HMDB0010335,0.0350
HMDB0010340,2.5803
HMDB0010343,1.5403
HMDB0010345,0.0848
HMDB0010348,0.1528
HMDB0010351,0.9330
HMDB0010356,0.0713
HMDB0010367,1.8319
HMDB0010368,3.3572
HMDB0010369,1.7483
HMDB0010370,4.7413
HMDB0010371,2.3895
HMDB0010372,1.9502
HMDB0010373,3.8742
HMDB0010374,3.5078
HMDB0010375,4.1867
HMDB0010376,4.0597
HMDB0010378,3.9426
HMDB0010379,2.5528
HMDB0010380,1.8420
HMDB0010381,2.6764
HMDB0010382,4.6932
HMDB0010383,2.6995
HMDB0010384,6.1252
HMDB0010385,2.2192
HMDB0010386,2.0609
HMDB0010387,2.8940
HMDB0010388,5.4475
HMDB0010389,3.2341
HMDB0010390,2.4525
HMDB0010391,4.5472
HMDB0010392,4.4244
HMDB0010393,2.1249
HMDB0010394,2.3101
HMDB0010395,3.1108
HMDB0010396,1.8915
HMDB0010397,2.1023
HMDB0010398,3.9279
HMDB0010399,3.6792
HMDB0010400,4.9462
HMDB0010401,8.5394
HMDB0010402,3.3535
HMDB0010403,3.0413
HMDB0010404,3.0030
HMDB0010405,3.7755
HMDB0010406,4.3979
HMDB0010407,2.8745
HMDB0010408,2.3199
HMDB0010410,1.4067
HMDB0010573,3.3029
HMDB0010575,1.7245
HMDB0010580,5.9993
HMDB0010581,3.1237
HMDB0010587,8.2983
HMDB0010588,3.2817
HMDB0010593,4.9115
HMDB0010597,2.9779
HMDB0010601,3.0627
HMDB0010603,2.9825
HMDB0010604,3.6152
HMDB0010610,2.7864
HMDB0010619,4.7898
HMDB0010622,4.6294
HMDB0010630,2.9764
HMDB0010631,3.6583
HMDB0010632,3.5003
HMDB0010637,2.3322
HMDB0010639,3.7757
HMDB0010645,3.7770
HMDB0010650,3.6693
HMDB0010651,2.3932
HMDB0010653,2.9504
HMDB0010655,4.5442
HMDB0010662,3.4402
HMDB0010677,4.1632
HMDB0010678,2.3652
HMDB0010679,4.1632
HMDB0010684,3.1444
HMDB0011134,1.8648
HMDB0011181,0.0538
HMDB0011214,8.0429
HMDB0011237,4.9486
HMDB0011244,2.9942
HMDB0011254,3.8925
HMDB0011269,3.0551
HMDB0011280,4.1713
HMDB0011303,4.4832
HMDB0011308,3.6216
HMDB0011537,1.9146
HMDB0011538,2.4199
HMDB0011567,1.3145
HMDB0011568,2.0769
HMDB0011578,2.6140
HMDB0011616,0.1506
HMDB0011628,0.0011
HMDB0011694,5.7212
HMDB0011720,1.0989
HMDB0011729,0.2389
HMDB0011730,0.2513
HMDB0011740,0.2316
HMDB0011742,0.9553
HMDB0011759,3.2961
HMDB0011760,3.5110
HMDB0011761,2.7434
HMDB0011762,2.9363
HMDB0011763,2.3982
HMDB0011764,2.2263
HMDB0011765,2.5975
HMDB0011768,4.5724
HMDB0011769,1.9995
HMDB0011771,2.8122
HMDB0011772,2.8307
HMDB0011773,2.6647
HMDB0011774,5.7784
HMDB0012108,2.0226
HMDB0012173,1.3068
HMDB0012252,4.5263
HMDB0012335,2.5136
HMDB0012358,4.1395
HMDB0012361,2.7830
HMDB0012365,2.1490
HMDB0012368,4.5214
HMDB0012375,3.0978
HMDB0012380,3.4667
HMDB0012385,4.1135
HMDB0012388,2.8047
HMDB0012392,1.7409
HMDB0012402,3.0718
HMDB0012412,3.4161
HMDB0012420,3.6833
HMDB0012421,4.9698
HMDB0012454,0.4973
HMDB0012598,3.4885
HMDB0012611,2.3840
HMDB0013078,1.5756
HMDB0013122,1.8525
HMDB0013205,1.5316
HMDB0013207,1.9400
HMDB0013288,2.2601
HMDB0013302,0.2933
HMDB0013325,2.3992
HMDB0013326,1.5937
HMDB0013327,2.9181
HMDB0013328,3.4459
HMDB0013329,2.2292
HMDB0013330,4.1944
HMDB0013331,3.7034
HMDB0013332,1.9448
HMDB0013333,3.3917
HMDB0013334,3.6556
HMDB0013335,1.7815
HMDB0013336,1.7689
HMDB0013337,2.6452
HMDB0013338,5.0973
HMDB0013339,4.0961
HMDB0013340,1.8147
HMDB0013428,4.5878
HMDB0013464,2.9216
HMDB0013467,3.9917
HMDB0013620,3.2638
HMDB0013621,3.6706
HMDB0013623,2.5548
HMDB0013624,2.8971
HMDB0013625,1.5450
HMDB0013626,1.7691
HMDB0013627,2.4782
HMDB0013628,2.1938
HMDB0013629,0.7315
HMDB0013630,2.9166
HMDB0013631,1.6688
HMDB0013633,1.5627
HMDB0013643,0.0229
HMDB0013692,1.1414
HMDB0029205,2.7707
HMDB0029206,3.4230
HMDB0029207,1.9687
HMDB0029220,4.3263
HMDB0029221,2.4732
HMDB0030956,2.5394
HMDB0031035,2.0130
HMDB0031452,0.0674
HMDB0033844,4.0606
HMDB0034369,0.0114
HMDB0035159,2.0047
HMDB0059759,0.0557
HMDB0060524,0.5235
HMDB0062544,0.2005
YMDB00008,0.3393
YMDB00011,0.2651
YMDB00023,0.1285
YMDB00057,3.3778
YMDB00097,0.0892
YMDB00108,1.6907
YMDB00109,0.6265
YMDB00110,1.8272
YMDB00143,3.9753
YMDB00160,1.6519
YMDB00259,2.1748
YMDB00349,0.5260
YMDB00415,4.4379
YMDB00426,1.6759
YMDB00427,2.7061
YMDB00534,0.5403
YMDB00658,1.1164
YMDB00700,3.7591
YMDB00744,0.9947
YMDB00745,0.9863
YMDB00914,0.5241
YMDB01107,4.0113
YMDB01108,3.2356
YMDB01109,4.2165
YMDB01110,3.0624
YMDB01122,1.8266
YMDB01123,3.3694
YMDB01124,3.9854
YMDB01125,3.0006
YMDB01127,2.0048
YMDB01128,3.6117
YMDB01129,3.3575
YMDB01132,6.9092
YMDB01155,2.1931
YMDB01156,5.9087
YMDB01158,1.9675
YMDB01159,1.5742
YMDB01161,2.7990
