Ligand,RMSD
HMDB0000217,3.2636
HMDB0000218,0.5071
HMDB0000221,3.2917
HMDB0000222,1.7620
HMDB0000229,0.5666
HMDB0000230,1.0463
HMDB0000241,0.0595
HMDB0000248,0.9334
HMDB0000253,0.0178
HMDB0000256,1.3687
HMDB0000265,0.6400
HMDB0000268,0.4569
HMDB0000269,3.7798
HMDB0000277,1.8796
HMDB0000280,1.1689
HMDB0000285,1.2778
HMDB0000286,2.3722
HMDB0000288,0.1272
HMDB0000290,1.0071
HMDB0000295,1.8999
HMDB0000302,2.5119
HMDB0000308,0.0246
HMDB0000315,0.0010
HMDB0000319,0.3436
HMDB0000326,0.0360
HMDB0000332,0.0427
HMDB0000352,0.0008
HMDB0000359,0.1364
HMDB0000363,0.0923
HMDB0000374,0.0008
HMDB0000380,0.0077
HMDB0000405,0.0285
HMDB0000416,0.4324
HMDB0000418,0.4169
HMDB0000430,0.4369
HMDB0000449,0.0157
HMDB0000489,0.8834
HMDB0000494,0.3346
HMDB0000496,2.1664
HMDB0000501,0.3592
HMDB0000518,0.3547
HMDB0000526,0.0380
HMDB0000534,0.1452
HMDB0000538,1.0892
HMDB0000550,0.0007
HMDB0000561,2.3035
HMDB0000569,2.1592
HMDB0000570,0.4900
HMDB0000572,2.7938
HMDB0000582,0.4243
HMDB0000585,1.8049
HMDB0000600,0.0491
HMDB0000601,0.4838
HMDB0000610,1.7150
HMDB0000619,0.6889
HMDB0000626,1.0250
HMDB0000631,2.5876
HMDB0000637,1.1622
HMDB0000643,1.0684
HMDB0000651,2.7190
HMDB0000653,1.3640
HMDB0000656,1.6300
HMDB0000658,2.8649
HMDB0000674,2.9836
HMDB0000686,0.0597
HMDB0000693,0.9872
HMDB0000698,0.4041
HMDB0000708,0.1765
HMDB0000722,0.5467
HMDB0000733,0.0099
HMDB0000737,1.5815
HMDB0000739,2.5943
HMDB0000757,1.3305
HMDB0000760,0.0690
HMDB0000761,0.6073
HMDB0000774,0.1650
HMDB0000797,1.3309
HMDB0000801,1.7874
HMDB0000814,0.1149
HMDB0000825,0.9323
HMDB0000848,2.9755
HMDB0000851,1.4112
HMDB0000874,0.5649
HMDB0000876,0.9977
HMDB0000878,0.2972
HMDB0000879,0.0219
HMDB0000885,2.7561
HMDB0000896,0.7370
HMDB0000900,0.2812
HMDB0000902,3.4319
HMDB0000903,0.2865
HMDB0000907,0.0957
HMDB0000908,0.2033
HMDB0000912,1.7212
HMDB0000917,0.6574
HMDB0000918,1.9365
HMDB0000921,0.4949
HMDB0000939,0.6871
HMDB0000944,1.7234
HMDB0000946,0.0581
HMDB0000949,0.0019
HMDB0000950,2.7894
HMDB0000951,1.1004
HMDB0000961,1.3825
HMDB0000975,0.1338
HMDB0000998,0.5426
HMDB0001000,0.0701
HMDB0001032,0.0441
HMDB0001043,1.7956
HMDB0001045,3.5236
HMDB0001056,1.4987
HMDB0001058,1.0336
HMDB0001060,7.4526
HMDB0001062,0.3697
HMDB0001067,0.9388
HMDB0001081,1.3333
HMDB0001085,1.2263
HMDB0001091,0.2409
HMDB0001139,0.9131
HMDB0001155,5.4242
HMDB0001160,2.4648
HMDB0001170,1.5545
HMDB0001185,2.0633
HMDB0001191,1.3874
HMDB0001198,2.8776
HMDB0001201,0.8608
HMDB0001220,0.7667
HMDB0001244,1.5589
HMDB0001248,3.6823
HMDB0001251,0.0658
HMDB0001262,1.7655
HMDB0001273,2.0332
HMDB0001296,1.9009
HMDB0001314,0.8836
HMDB0001341,1.0003
HMDB0001367,0.0635
HMDB0001372,1.4397
HMDB0001383,3.3442
HMDB0001396,3.2018
HMDB0001397,0.0655
HMDB0001403,1.6710
HMDB0001419,0.6320
HMDB0001420,0.1511
HMDB0001425,0.2377
HMDB0001438,0.1191
HMDB0001442,3.0215
HMDB0001449,0.1288
HMDB0001452,2.1056
HMDB0001455,0.0058
HMDB0001471,0.0020
HMDB0001487,3.2867
HMDB0001496,0.0273
HMDB0001509,3.2256
HMDB0001517,1.2933
HMDB0001520,3.0166
HMDB0001532,1.7724
HMDB0001533,1.4738
HMDB0001546,0.8281
HMDB0001547,0.1019
HMDB0001562,2.1191
HMDB0001830,0.0006
HMDB0001846,2.9927
HMDB0001852,0.5467
HMDB0001903,1.6017
HMDB0001976,1.4702
HMDB0001993,1.2421
HMDB0001999,1.5533
HMDB0002014,3.4121
HMDB0002027,0.1123
HMDB0002088,3.4791
HMDB0002094,0.0566
HMDB0002098,1.1228
HMDB0002103,0.1541
HMDB0002158,1.0560
HMDB0002163,0.1260
HMDB0002177,2.0474
HMDB0002181,3.2582
HMDB0002183,2.1568
HMDB0002190,3.7447
HMDB0002195,1.8720
HMDB0002200,3.8083
HMDB0002226,1.6405
HMDB0002231,1.9560
HMDB0002232,3.4402
HMDB0002250,2.7579
HMDB0002265,1.7930
HMDB0002277,1.6923
HMDB0002283,2.4852
HMDB0002311,1.6657
HMDB0002314,2.1375
HMDB0002343,3.2083
HMDB0002356,3.6532
HMDB0002364,0.0028
HMDB0002368,2.3337
HMDB0002369,1.1649
HMDB0002374,0.0522
HMDB0002409,1.1056
HMDB0002504,0.1074
HMDB0002580,0.5057
HMDB0002586,0.4010
HMDB0002639,0.3034
HMDB0002642,0.6001
HMDB0002656,0.8382
HMDB0002664,2.5974
HMDB0002666,0.8768
HMDB0002685,1.9165
HMDB0002689,1.4202
HMDB0002710,0.6269
HMDB0002719,0.0946
HMDB0002752,1.7368
HMDB0002759,0.0663
HMDB0002776,0.6821
HMDB0002802,0.3791
HMDB0002815,2.8734
HMDB0002823,2.5702
HMDB0002829,0.0649
HMDB0002833,0.0882
HMDB0002884,1.8704
HMDB0002886,2.8029
HMDB0002902,3.3522
HMDB0002904,0.5930
HMDB0002923,1.2340
HMDB0002925,2.2969
HMDB0002972,1.3955
HMDB0002984,0.0008
HMDB0003034,0.7623
HMDB0003069,0.0131
HMDB0003080,2.9180
HMDB0003128,0.0836
HMDB0003141,1.7253
HMDB0003175,1.2108
HMDB0003180,0.1393
HMDB0003193,0.0277
HMDB0003252,1.6761
HMDB0003337,2.8722
HMDB0003474,0.0149
HMDB0003502,0.4830
HMDB0003514,0.3203
HMDB0003540,0.4704
HMDB0003550,1.9055
HMDB0003572,1.1380
HMDB0003598,0.6778
HMDB0003648,3.1287
HMDB0003733,2.5177
HMDB0003759,0.0052
HMDB0003871,1.2943
HMDB0003876,1.5743
HMDB0003933,2.0237
HMDB0003955,0.0610
HMDB0003993,0.7460
HMDB0004025,0.0074
HMDB0004026,0.0458
HMDB0004029,0.0157
HMDB0004030,0.0026
HMDB0004031,0.0019
HMDB0004068,0.0008
HMDB0004080,2.1069
HMDB0004158,1.9732
HMDB0004160,1.8423
HMDB0004236,2.4246
HMDB0004238,1.0290
HMDB0004240,1.8176
HMDB0004242,2.1992
HMDB0004243,3.1603
HMDB0004244,1.6534
HMDB0004264,1.5694
HMDB0004385,2.2577
HMDB0004483,0.1036
HMDB0004484,0.0443
HMDB0004645,1.4090
HMDB0004666,2.2517
HMDB0004673,2.5437
HMDB0004679,1.7976
HMDB0004680,2.9341
HMDB0004682,2.3399
HMDB0004684,1.1244
HMDB0004685,1.6521
HMDB0004688,2.2706
HMDB0004693,1.4588
HMDB0004704,1.3278
HMDB0004705,3.1892
HMDB0004708,2.6616
HMDB0004710,2.4872
HMDB0004824,1.1594
HMDB0004947,3.3764
HMDB0004948,2.6472
HMDB0004949,2.0569
HMDB0004950,4.6526
HMDB0004951,2.7518
HMDB0004952,3.6929
HMDB0004953,5.2695
HMDB0004955,4.2820
HMDB0004956,3.9371
HMDB0004957,2.3682
HMDB0005028,0.2373
HMDB0005045,1.9368
HMDB0005049,2.9343
HMDB0005056,0.4569
HMDB0005060,1.8278
HMDB0005065,3.5464
HMDB0005066,2.1543
HMDB0005073,2.4989
HMDB0005079,1.4466
HMDB0005081,2.3144
HMDB0005083,1.8341
HMDB0005087,2.0514
HMDB0005088,1.5032
HMDB0005095,2.2169
HMDB0005096,4.3739
HMDB0005099,1.1961
HMDB0005102,1.6600
HMDB0005189,3.2632
HMDB0005193,3.0521
HMDB0005768,3.8575
HMDB0005770,1.5840
HMDB0005789,0.8272
HMDB0005821,0.0595
HMDB0005972,0.3947
HMDB0005998,3.0357
HMDB0006031,0.0008
HMDB0006045,0.1326
HMDB0006059,3.4928
HMDB0006070,0.0536
HMDB0006111,2.3487
HMDB0006117,2.5831
HMDB0006119,0.1903
HMDB0006203,0.1327
HMDB0006219,2.0661
HMDB0006224,0.0793
HMDB0006245,1.9109
HMDB0006247,0.4084
HMDB0006317,1.8083
HMDB0006327,3.0037
HMDB0006335,2.6683
HMDB0006461,2.4637
HMDB0006464,4.5679
HMDB0006465,3.9981
HMDB0006469,2.0005
HMDB0006528,2.8418
HMDB0006535,0.9121
HMDB0006552,0.2286
HMDB0006566,1.8096
HMDB0006567,0.4011
HMDB0006569,2.3234
HMDB0006587,0.7460
HMDB0006606,1.4566
HMDB0006707,3.3285
HMDB0006725,1.5739
HMDB0006726,1.8430
HMDB0006727,2.4603
HMDB0006730,2.8915
HMDB0006731,2.0834
HMDB0006733,1.8560
HMDB0006734,2.3767
HMDB0006736,2.2241
HMDB0006737,5.0802
HMDB0006740,2.9048
HMDB0006759,0.0009
HMDB0006766,0.0755
HMDB0006840,0.0928
HMDB0006841,0.0351
HMDB0006940,2.3913
HMDB0007011,5.0271
HMDB0007012,3.2098
HMDB0007013,2.7428
HMDB0007014,3.7678
HMDB0007015,3.4605
HMDB0007016,4.4022
HMDB0007017,2.5539
HMDB0007018,2.0229
HMDB0007020,2.5771
HMDB0007021,2.2887
HMDB0007022,3.8005
HMDB0007023,4.4301
HMDB0007024,2.9055
HMDB0007025,2.7777
HMDB0007026,2.7480
HMDB0007029,8.0415
HMDB0007030,3.0015
HMDB0007031,3.0008
HMDB0007032,5.3619
HMDB0007033,4.1147
HMDB0007035,4.0364
HMDB0007036,2.6766
HMDB0007040,2.5351
HMDB0007041,3.9150
HMDB0007042,2.5503
HMDB0007043,3.3851
HMDB0007044,4.1660
HMDB0007045,2.9253
HMDB0007049,2.4768
HMDB0007050,2.1291
HMDB0007051,3.2229
HMDB0007052,2.2730
HMDB0007053,4.8451
HMDB0007057,2.6345
HMDB0007058,2.0599
HMDB0007059,2.3040
HMDB0007060,3.4580
HMDB0007064,3.1483
HMDB0007065,6.9388
HMDB0007068,4.5629
HMDB0007095,2.7788
HMDB0007096,3.5353
HMDB0007098,2.3717
HMDB0007099,4.9259
HMDB0007100,2.7893
HMDB0007101,3.6040
HMDB0007102,2.0224
HMDB0007103,5.3203
HMDB0007104,2.5202
HMDB0007105,3.0330
HMDB0007106,4.7688
HMDB0007107,2.3166
HMDB0007108,2.9259
HMDB0007109,5.6874
HMDB0007110,2.0985
HMDB0007111,3.1780
HMDB0007112,5.1861
HMDB0007113,1.6447
HMDB0007114,5.4775
HMDB0007115,2.7448
HMDB0007116,2.8754
HMDB0007117,3.5809
HMDB0007118,2.8433
HMDB0007119,3.3749
HMDB0007120,6.5419
HMDB0007121,4.5172
HMDB0007124,2.3250
HMDB0007125,2.9508
HMDB0007127,5.5833
HMDB0007128,5.7717
HMDB0007129,5.3709
HMDB0007130,3.9648
HMDB0007131,2.8745
HMDB0007132,2.7981
HMDB0007133,3.1872
HMDB0007134,1.8388
HMDB0007136,2.1530
HMDB0007137,2.5091
HMDB0007138,4.5081
HMDB0007139,4.3197
HMDB0007140,3.4076
HMDB0007141,6.8142
HMDB0007142,3.2159
HMDB0007144,3.8347
HMDB0007145,3.3430
HMDB0007146,3.0894
HMDB0007147,3.1893
HMDB0007148,2.0943
HMDB0007149,8.6063
HMDB0007153,4.3543
HMDB0007154,3.3511
HMDB0007156,5.2105
HMDB0007157,2.8595
HMDB0007158,2.0768
HMDB0007159,2.2265
HMDB0007160,3.3410
HMDB0007161,3.7505
HMDB0007162,4.2843
HMDB0007163,3.8961
HMDB0007164,3.9547
HMDB0007165,3.8625
HMDB0007166,2.9954
HMDB0007167,3.1556
HMDB0007168,2.9635
HMDB0007169,2.0282
HMDB0007170,1.9662
HMDB0007171,3.8357
HMDB0007172,4.3480
HMDB0007176,3.1886
HMDB0007179,2.6891
HMDB0007182,2.3736
HMDB0007183,5.5799
HMDB0007185,3.0890
HMDB0007186,4.1973
HMDB0007187,4.6402
HMDB0007188,2.4392
HMDB0007189,4.0976
HMDB0007190,3.4007
HMDB0007191,4.1871
HMDB0007192,1.9650
HMDB0007193,2.3432
HMDB0007194,3.1287
HMDB0007195,3.0613
HMDB0007196,3.1836
HMDB0007197,5.5074
HMDB0007198,2.8930
HMDB0007199,4.2065
HMDB0007200,4.1201
HMDB0007201,3.5765
HMDB0007206,3.6388
HMDB0007207,2.9501
HMDB0007208,3.2628
HMDB0007211,5.7109
HMDB0007212,3.2219
HMDB0007214,5.2690
HMDB0007215,3.7163
HMDB0007216,2.1518
HMDB0007217,2.7931
HMDB0007218,4.9155
HMDB0007219,2.0578
HMDB0007220,5.2796
HMDB0007221,2.2909
HMDB0007222,3.0546
HMDB0007223,2.5157
HMDB0007224,3.1303
HMDB0007225,5.7075
HMDB0007226,3.6376
HMDB0007227,2.5795
HMDB0007228,4.9693
HMDB0007229,3.3882
HMDB0007230,5.1526
HMDB0007235,3.5464
HMDB0007236,4.0895
HMDB0007237,3.0403
HMDB0007240,5.7475
HMDB0007241,3.1567
HMDB0007243,4.1881
HMDB0007244,2.6394
HMDB0007245,2.4942
HMDB0007246,4.0351
HMDB0007247,4.8036
HMDB0007248,3.6795
HMDB0007249,3.6659
HMDB0007250,4.4769
HMDB0007252,3.0142
HMDB0007253,4.0315
HMDB0007254,4.5677
HMDB0007255,4.5298
HMDB0007256,6.6308
HMDB0007257,4.7487
HMDB0007258,3.3807
HMDB0007262,7.0360
HMDB0007263,4.7949
HMDB0007264,2.3813
HMDB0007265,5.1699
HMDB0007269,3.5312
HMDB0007272,5.5635
HMDB0007273,2.2962
HMDB0007274,4.8781
HMDB0007275,3.4751
HMDB0007276,4.9473
HMDB0007277,3.3118
HMDB0007281,2.4731
HMDB0007282,3.3139
HMDB0007283,2.6889
HMDB0007284,4.3193
HMDB0007285,4.7796
HMDB0007290,5.8729
HMDB0007292,1.8863
HMDB0007298,2.5196
HMDB0007301,4.4839
HMDB0007302,4.1200
HMDB0007303,2.9414
HMDB0007304,2.4786
HMDB0007305,2.5545
HMDB0007306,4.2433
HMDB0007310,3.8965
HMDB0007311,4.4307
HMDB0007312,5.1681
HMDB0007313,4.0142
HMDB0007314,3.1292
HMDB0007319,7.8979
HMDB0007321,4.6779
HMDB0007330,3.8849
HMDB0007332,3.5803
HMDB0007333,3.4117
HMDB0007334,2.4010
HMDB0007339,3.7431
HMDB0007340,4.5936
HMDB0007341,2.8857
HMDB0007347,3.4249
HMDB0007349,2.6533
HMDB0007356,2.3252
HMDB0007357,2.7950
HMDB0007359,3.6049
HMDB0007360,4.2238
HMDB0007361,5.4609
HMDB0007362,4.3038
HMDB0007363,2.6750
HMDB0007364,3.0004
HMDB0007365,4.4305
HMDB0007366,6.0442
HMDB0007367,2.5159
HMDB0007373,2.6907
HMDB0007374,5.1291
HMDB0007385,3.3210
HMDB0007386,3.4218
HMDB0007388,2.8773
HMDB0007389,3.2610
HMDB0007390,4.4945
HMDB0007391,4.1368
HMDB0007392,2.6759
HMDB0007393,4.8511
HMDB0007394,3.5352
HMDB0007395,4.5609
HMDB0007396,6.4205
HMDB0007400,5.9378
HMDB0007401,4.3984
HMDB0007404,2.0704
HMDB0007414,3.7487
HMDB0007415,2.8554
HMDB0007417,2.6542
HMDB0007418,2.6190
HMDB0007419,4.7051
HMDB0007420,4.6018
HMDB0007421,2.6863
HMDB0007422,4.6351
HMDB0007423,5.0696
HMDB0007424,2.9110
HMDB0007425,2.5647
HMDB0007428,5.9925
HMDB0007431,2.6125
HMDB0007432,3.4964
HMDB0007433,4.1419
HMDB0007443,2.0216
HMDB0007444,3.4425
HMDB0007446,7.7904
HMDB0007447,6.3073
HMDB0007448,3.9376
HMDB0007449,2.9913
HMDB0007450,4.1341
HMDB0007451,3.1244
HMDB0007452,4.1463
HMDB0007453,3.4092
HMDB0007456,4.9899
HMDB0007458,6.5226
HMDB0007459,4.3951
HMDB0007460,3.5394
HMDB0007461,2.2408
HMDB0007472,2.3059
HMDB0007473,2.7164
HMDB0007475,3.3543
HMDB0007476,2.4404
HMDB0007477,2.2058
HMDB0007478,3.6510
HMDB0007479,2.3443
HMDB0007480,2.4989
HMDB0007481,3.4737
HMDB0007482,2.4305
HMDB0007485,1.9682
HMDB0007487,2.1675
HMDB0007488,3.5371
HMDB0007489,5.5545
HMDB0007490,5.8987
HMDB0007501,2.5772
HMDB0007504,2.7043
HMDB0007505,2.1950
HMDB0007506,2.2414
HMDB0007507,5.0904
HMDB0007508,2.7360
HMDB0007509,4.4143
HMDB0007513,2.3939
HMDB0007515,4.9421
HMDB0007516,3.6494
HMDB0007517,3.7947
HMDB0007530,3.2647
HMDB0007533,3.2817
HMDB0007534,1.9664
HMDB0007535,5.3106
HMDB0007536,4.9103
HMDB0007537,2.7960
HMDB0007538,2.8110
HMDB0007544,2.4524
HMDB0007545,3.2416
HMDB0007546,4.2733
HMDB0007562,4.0281
HMDB0007564,3.5693
HMDB0007565,2.6097
HMDB0007566,4.0997
HMDB0007572,4.1948
HMDB0007573,2.9649
HMDB0007588,4.4764
HMDB0007589,6.0080
HMDB0007591,5.7580
HMDB0007592,4.0918
HMDB0007599,3.9362
HMDB0007617,2.7506
HMDB0007618,2.7285
HMDB0007620,2.6688
HMDB0007621,3.7301
HMDB0007626,2.2025
HMDB0007627,3.1317
HMDB0007646,3.0807
HMDB0007647,3.2230
HMDB0007649,2.4230
HMDB0007650,2.5410
HMDB0007654,2.9738
HMDB0007657,2.6692
HMDB0007675,1.8618
HMDB0007676,3.1455
HMDB0007678,7.6754
HMDB0007679,4.7483
HMDB0007680,2.8092
HMDB0007683,2.4313
HMDB0007684,5.3517
HMDB0007685,4.1594
HMDB0007704,2.8347
HMDB0007707,5.5235
HMDB0007708,3.1304
HMDB0007710,2.1887
HMDB0007711,3.0672
HMDB0007712,3.3509
HMDB0007733,2.4626
HMDB0007736,3.0132
HMDB0007737,5.1342
HMDB0007739,5.1838
HMDB0007740,2.4030
HMDB0007765,4.7319
HMDB0007767,5.5492
HMDB0007768,3.1025
HMDB0007769,2.2146
HMDB0007791,6.7382
HMDB0007792,3.9840
HMDB0007820,3.3916
HMDB0007821,4.0139
HMDB0007858,4.2086
HMDB0007859,2.4822
HMDB0007860,3.6723
HMDB0007861,2.9246
HMDB0007862,2.5959
HMDB0007863,3.1957
HMDB0007864,3.2241
HMDB0007865,1.9925
HMDB0007873,4.1673
HMDB0007875,4.5489
HMDB0007929,4.1949
HMDB0007965,4.0228
HMDB0007977,2.2172
