Ligand,RMSD
ECMDB01367,0.0297
ECMDB01372,1.4870
ECMDB01373,2.4981
ECMDB01384,2.7235
ECMDB01391,2.3635
ECMDB01396,1.1057
ECMDB01397,0.0746
ECMDB01399,2.3988
ECMDB01409,0.7739
ECMDB01412,1.3231
ECMDB01416,1.5435
ECMDB01423,3.5457
ECMDB01439,0.8533
ECMDB01440,3.0039
ECMDB01487,2.4010
ECMDB01517,1.4449
ECMDB01520,0.8004
ECMDB01532,1.7505
ECMDB01546,1.8129
ECMDB01550,1.8439
ECMDB01554,0.7699
ECMDB01562,1.5675
ECMDB01846,0.4308
ECMDB02158,1.2057
ECMDB02666,0.5261
ECMDB03266,0.7773
ECMDB03335,1.4470
ECMDB03419,2.0196
ECMDB03502,0.6205
ECMDB03514,0.6247
ECMDB03536,1.8643
ECMDB03540,0.1866
ECMDB03556,0.1520
ECMDB03826,1.1601
ECMDB03882,0.0537
ECMDB04007,1.3293
ECMDB04010,0.9091
ECMDB04033,1.5648
ECMDB04034,1.5796
ECMDB04052,1.8703
ECMDB04053,0.4652
ECMDB04063,1.6929
ECMDB04085,1.2862
ECMDB04108,0.0536
ECMDB04111,2.6318
ECMDB04117,4.9381
ECMDB04119,4.5083
ECMDB04120,6.9812
ECMDB04137,1.0393
ECMDB04138,1.9530
ECMDB04165,1.8562
ECMDB04166,1.2437
ECMDB04167,2.5104
ECMDB04168,1.7809
ECMDB04169,0.7530
ECMDB04171,2.3319
ECMDB04220,1.9197
ECMDB04662,1.9017
ECMDB06273,0.4878
ECMDB06354,1.2408
ECMDB06555,1.3180
ECMDB06557,1.5966
ECMDB06823,2.5636
ECMDB06834,1.8914
ECMDB06872,0.5157
ECMDB06876,1.5443
ECMDB07858,5.1161
ECMDB07859,5.1380
ECMDB07860,3.7651
ECMDB07861,3.2263
ECMDB07862,4.3676
ECMDB07863,1.7672
ECMDB07864,2.9563
ECMDB07865,2.9498
ECMDB08821,4.8917
ECMDB08824,2.3332
ECMDB08827,4.4227
ECMDB08920,4.7593
ECMDB08923,3.1609
ECMDB08924,3.0762
ECMDB08953,3.6416
ECMDB08956,3.8511
ECMDB08957,2.3745
ECMDB08959,3.1141
ECMDB09019,2.8791
ECMDB09022,3.5495
ECMDB09023,3.5530
ECMDB10573,3.4057
ECMDB10615,4.0692
ECMDB10616,5.4018
ECMDB10618,3.5785
ECMDB11145,3.8807
ECMDB11155,2.7193
ECMDB11156,3.9071
ECMDB11616,0.9347
ECMDB11629,0.3476
ECMDB11688,1.4762
ECMDB12277,0.6253
ECMDB12278,2.1667
ECMDB12330,3.6448
ECMDB12332,4.5149
ECMDB12333,3.6186
ECMDB12352,4.3278
ECMDB12363,2.3861
ECMDB12366,4.0009
ECMDB20003,2.9392
ECMDB20004,2.5369
ECMDB20006,3.0505
ECMDB20019,1.5813
ECMDB20024,1.8472
ECMDB20025,1.1441
ECMDB20026,2.1155
ECMDB20027,1.9657
ECMDB20033,1.2971
ECMDB20034,1.5050
ECMDB20035,2.3454
ECMDB20049,3.9209
ECMDB20050,0.7157
ECMDB20054,2.1596
ECMDB20055,1.6481
ECMDB20058,1.1239
ECMDB20059,2.5509
ECMDB20062,0.0512
ECMDB20068,1.5067
ECMDB20078,2.2896
ECMDB20079,1.0882
ECMDB20081,0.0491
ECMDB20083,3.0213
ECMDB20088,2.1827
ECMDB20096,0.9706
ECMDB20099,1.2255
ECMDB20106,0.8584
ECMDB20110,3.1328
ECMDB20112,3.4523
ECMDB20113,4.1369
ECMDB20117,0.6468
ECMDB20123,1.4967
ECMDB20133,1.2878
ECMDB20139,1.6414
ECMDB20145,1.7870
ECMDB20148,4.9983
ECMDB20154,2.2190
ECMDB20155,3.0010
ECMDB20156,0.8066
ECMDB20157,0.3381
ECMDB20158,1.3282
ECMDB20161,0.1341
ECMDB20170,1.2984
ECMDB20171,1.1063
ECMDB20174,1.2901
ECMDB20175,0.0166
ECMDB20177,1.4863
ECMDB20178,2.5774
ECMDB20186,1.3477
ECMDB20187,1.9279
ECMDB20188,2.1267
ECMDB20189,2.0295
ECMDB20191,1.6091
ECMDB20192,2.2148
ECMDB20196,0.9997
ECMDB20202,1.3324
ECMDB20226,3.0685
ECMDB20238,0.2233
ECMDB20246,3.4260
ECMDB20267,0.4950
ECMDB20281,1.5595
ECMDB20298,1.7958
ECMDB20324,1.0908
ECMDB20325,1.9964
ECMDB20347,0.7822
ECMDB20428,1.0953
ECMDB20429,1.1929
ECMDB20469,2.9782
ECMDB20470,2.9045
ECMDB20485,3.1509
ECMDB20518,1.5909
ECMDB20537,1.8797
ECMDB20547,0.4392
ECMDB20549,0.9161
ECMDB20557,2.1776
ECMDB20558,2.2724
ECMDB20562,2.7881
ECMDB20564,1.1699
ECMDB20573,1.2719
ECMDB20575,1.1006
ECMDB20579,1.4935
ECMDB20594,1.0622
ECMDB20601,0.0006
ECMDB20608,1.7994
ECMDB20612,1.5044
ECMDB20613,2.1823
ECMDB20620,3.6576
ECMDB20622,1.1210
ECMDB21000,3.2956
ECMDB21005,0.0997
ECMDB21014,2.4267
ECMDB21015,2.6163
ECMDB21016,4.8824
ECMDB21017,4.8742
ECMDB21018,2.7815
ECMDB21019,3.0554
ECMDB21020,2.3798
ECMDB21021,2.3809
ECMDB21024,4.4963
ECMDB21025,2.4094
ECMDB21026,4.2269
ECMDB21027,6.7296
ECMDB21028,1.7925
ECMDB21030,2.7907
ECMDB21033,2.4739
ECMDB21037,3.0885
ECMDB21041,2.8613
ECMDB21042,3.3047
ECMDB21044,3.5675
ECMDB21045,2.9781
ECMDB21049,3.5232
ECMDB21050,7.0069
ECMDB21054,2.9270
ECMDB21055,2.7995
ECMDB21060,2.9070
ECMDB21062,2.9471
ECMDB21063,2.0782
ECMDB21064,4.1247
ECMDB21065,2.8431
ECMDB21066,7.0195
ECMDB21067,2.4797
ECMDB21068,3.3313
ECMDB21070,3.0170
ECMDB21073,2.4277
ECMDB21075,5.9680
ECMDB21082,3.3413
ECMDB21084,2.5652
ECMDB21086,2.5961
ECMDB21103,3.2175
ECMDB21104,3.2659
ECMDB21105,3.3340
ECMDB21106,4.9524
ECMDB21108,2.5629
ECMDB21109,2.7378
HMDB0000010,0.0606
HMDB0000015,0.2853
HMDB0000016,0.0613
HMDB0000021,0.0671
HMDB0000032,0.4897
HMDB0000036,2.6334
HMDB0000037,0.0313
HMDB0000045,1.4454
HMDB0000054,2.6690
HMDB0000058,1.0205
HMDB0000061,0.9824
HMDB0000063,0.3722
HMDB0000067,1.1898
HMDB0000082,2.1269
HMDB0000095,0.3212
HMDB0000125,1.3890
HMDB0000138,2.2874
HMDB0000163,0.7595
HMDB0000175,0.4884
HMDB0000186,0.8027
HMDB0000217,3.8962
HMDB0000218,0.3713
HMDB0000221,4.3368
HMDB0000222,1.5747
HMDB0000229,0.0654
HMDB0000230,1.0014
HMDB0000241,0.8442
HMDB0000248,1.2462
HMDB0000253,0.3970
HMDB0000256,2.7625
HMDB0000265,0.6547
HMDB0000268,0.0438
HMDB0000269,3.6877
HMDB0000277,1.5743
HMDB0000280,0.5850
HMDB0000285,0.8414
HMDB0000286,3.2815
HMDB0000288,0.0236
HMDB0000290,2.8775
HMDB0000295,1.1181
HMDB0000302,3.7192
HMDB0000308,0.6431
HMDB0000315,0.0022
HMDB0000319,0.0076
HMDB0000326,1.2393
HMDB0000332,0.0892
HMDB0000352,0.0008
HMDB0000359,0.4244
HMDB0000363,0.0291
HMDB0000374,0.0265
HMDB0000380,0.0092
HMDB0000405,0.1860
HMDB0000416,0.1872
HMDB0000418,0.0472
HMDB0000430,0.0175
HMDB0000449,0.2906
HMDB0000489,1.1634
HMDB0000494,0.0135
HMDB0000496,0.9201
HMDB0000501,1.3239
HMDB0000518,0.4797
HMDB0000526,0.5711
HMDB0000534,0.1681
HMDB0000538,2.1443
HMDB0000550,0.0007
HMDB0000561,2.3725
HMDB0000569,1.1982
HMDB0000570,1.1755
HMDB0000572,2.4716
HMDB0000582,0.1015
HMDB0000585,1.7344
HMDB0000600,1.7532
HMDB0000601,1.7376
HMDB0000610,2.4776
HMDB0000619,0.0927
HMDB0000626,0.5013
HMDB0000631,2.1367
HMDB0000637,0.5277
HMDB0000643,1.3227
HMDB0000651,3.0774
HMDB0000653,0.5456
HMDB0000656,1.8839
HMDB0000658,4.7839
HMDB0000674,4.4976
HMDB0000686,1.3879
HMDB0000693,1.7002
HMDB0000698,0.4878
HMDB0000708,0.4601
HMDB0000722,3.1474
HMDB0000733,0.3924
HMDB0000737,1.1303
HMDB0000739,1.6823
HMDB0000757,1.3538
HMDB0000760,0.7112
HMDB0000761,0.1117
HMDB0000774,0.4440
HMDB0000797,1.4181
HMDB0000801,2.2130
HMDB0000814,0.1062
HMDB0000825,2.0459
HMDB0000848,3.2907
HMDB0000851,2.8690
HMDB0000874,0.3457
HMDB0000876,1.7466
HMDB0000878,0.4716
HMDB0000879,0.0280
HMDB0000885,4.5618
HMDB0000896,1.9626
HMDB0000900,0.7913
HMDB0000902,2.6799
HMDB0000903,0.0165
HMDB0000907,1.2846
HMDB0000908,1.1832
HMDB0000912,1.0187
HMDB0000917,0.0618
HMDB0000918,6.4298
HMDB0000921,1.0361
HMDB0000939,2.1378
HMDB0000944,2.6634
HMDB0000946,1.3701
HMDB0000949,0.0062
HMDB0000950,3.1498
HMDB0000951,1.9094
HMDB0000961,2.6566
HMDB0000975,0.3401
HMDB0000998,0.6725
HMDB0001000,2.0356
HMDB0001032,0.0228
HMDB0001043,2.5196
HMDB0001045,3.0437
HMDB0001056,1.7504
HMDB0001058,0.6297
HMDB0001060,7.1538
HMDB0001062,0.2736
HMDB0001067,0.7103
HMDB0001081,1.3587
HMDB0001085,2.5513
HMDB0001091,0.2832
HMDB0001139,2.6397
HMDB0001155,4.3835
HMDB0001160,2.9157
HMDB0001170,0.4964
HMDB0001185,2.0649
HMDB0001191,1.0644
HMDB0001198,2.9149
HMDB0001201,0.8141
HMDB0001220,2.2889
HMDB0001244,2.5509
HMDB0001248,3.7886
HMDB0001251,0.0070
HMDB0001262,0.0216
HMDB0001273,2.2757
HMDB0001296,0.5154
HMDB0001314,0.0859
HMDB0001341,1.6801
HMDB0001367,0.0198
HMDB0001372,1.5777
HMDB0001383,1.6284
HMDB0001396,0.3180
HMDB0001397,0.0953
HMDB0001403,2.2796
HMDB0001419,0.6171
HMDB0001420,0.1256
HMDB0001425,0.0730
HMDB0001438,2.0102
HMDB0001442,3.0225
HMDB0001449,0.2788
HMDB0001452,0.8888
HMDB0001455,0.1032
HMDB0001471,0.1252
HMDB0001487,3.4954
HMDB0001496,0.5292
HMDB0001509,3.3838
HMDB0001517,0.2190
HMDB0001520,1.7911
HMDB0001532,1.2052
HMDB0001533,0.2001
HMDB0001546,0.6329
HMDB0001547,0.3152
HMDB0001562,0.4910
HMDB0001830,0.3983
HMDB0001846,2.4844
HMDB0001852,3.1474
HMDB0001903,1.1166
HMDB0001976,5.2462
HMDB0001993,1.2348
HMDB0001999,2.8231
HMDB0002014,2.7432
HMDB0002027,1.1469
HMDB0002088,3.6529
HMDB0002094,0.2478
HMDB0002098,0.6687
HMDB0002103,1.7854
HMDB0002158,0.8546
HMDB0002163,0.0870
HMDB0002177,3.1334
HMDB0002181,3.0969
HMDB0002183,3.5143
HMDB0002190,2.2134
HMDB0002195,0.0707
HMDB0002200,2.9299
HMDB0002226,3.3321
HMDB0002231,2.1457
HMDB0002232,4.5063
HMDB0002250,3.4580
HMDB0002265,3.4011
HMDB0002277,1.7209
HMDB0002283,1.6169
HMDB0002311,2.9428
HMDB0002314,2.5127
HMDB0002343,2.5747
HMDB0002356,2.2362
HMDB0002364,0.0399
HMDB0002368,2.5516
HMDB0002369,0.7683
HMDB0002374,0.0905
HMDB0002409,1.6607
HMDB0002504,0.0532
HMDB0002580,2.3712
HMDB0002586,0.8878
HMDB0002639,2.1423
HMDB0002642,0.6458
HMDB0002656,2.5045
HMDB0002664,1.1616
HMDB0002666,1.4056
HMDB0002685,2.8196
HMDB0002689,2.4587
HMDB0002710,2.0193
HMDB0002719,1.4141
HMDB0002752,1.1272
HMDB0002759,0.5504
HMDB0002776,1.8797
HMDB0002802,0.3249
HMDB0002815,2.5790
HMDB0002823,6.8127
HMDB0002829,0.1023
HMDB0002833,0.0908
HMDB0002884,4.3272
HMDB0002886,2.3820
HMDB0002902,2.4450
HMDB0002904,2.2548
HMDB0002923,1.5413
HMDB0002925,3.0340
HMDB0002972,2.4833
HMDB0002984,0.0009
HMDB0003034,1.6916
HMDB0003069,0.1025
HMDB0003080,2.3969
HMDB0003128,0.4143
HMDB0003141,1.5390
HMDB0003175,1.9236
HMDB0003180,0.3967
HMDB0003193,1.2198
HMDB0003252,2.2701
HMDB0003337,2.6673
HMDB0003474,1.4191
HMDB0003502,0.1536
HMDB0003514,1.1956
HMDB0003540,0.2610
HMDB0003550,1.1724
HMDB0003572,0.2641
HMDB0003598,0.1256
HMDB0003648,3.2169
HMDB0003733,2.4985
HMDB0003759,0.0134
HMDB0003871,1.8916
HMDB0003876,2.6565
HMDB0003933,2.6097
HMDB0003955,0.0455
HMDB0003993,2.1732
HMDB0004025,0.0225
HMDB0004026,0.0471
HMDB0004029,0.3644
HMDB0004030,0.0872
HMDB0004031,0.0127
HMDB0004068,0.0007
HMDB0004080,3.2859
HMDB0004158,1.7805
HMDB0004160,3.6593
HMDB0004236,1.4460
HMDB0004238,1.5307
HMDB0004240,1.8539
HMDB0004242,2.1614
HMDB0004243,2.3947
HMDB0004244,3.0661
HMDB0004264,1.4469
HMDB0004385,1.3166
HMDB0004483,1.0156
HMDB0004484,0.2783
HMDB0004645,2.4455
HMDB0004666,2.0006
HMDB0004673,3.5834
HMDB0004679,1.8159
HMDB0004680,2.3010
HMDB0004682,2.0843
HMDB0004684,2.6234
HMDB0004685,1.7663
HMDB0004688,3.7386
HMDB0004693,2.7033
HMDB0004704,3.2665
HMDB0004705,2.2610
HMDB0004708,2.8753
HMDB0004710,4.1128
HMDB0004824,1.0417
HMDB0004947,4.9002
HMDB0004948,3.2072
HMDB0004949,3.1228
HMDB0004950,4.2471
HMDB0004951,3.9130
HMDB0004952,2.7131
HMDB0004953,2.7602
HMDB0004955,3.7389
HMDB0004956,3.2074
HMDB0004957,4.6903
HMDB0005028,1.5331
HMDB0005045,2.0891
HMDB0005049,3.0178
HMDB0005056,2.4642
HMDB0005060,3.3395
HMDB0005065,1.7930
HMDB0005066,5.3618
HMDB0005073,2.3673
HMDB0005079,2.3169
HMDB0005081,1.9211
HMDB0005083,2.2261
HMDB0005087,2.5538
HMDB0005088,2.9324
HMDB0005095,2.9164
HMDB0005096,3.7429
HMDB0005099,1.9021
HMDB0005102,1.7972
HMDB0005189,4.0027
HMDB0005193,2.8983
HMDB0005768,1.2892
HMDB0005770,1.8821
HMDB0005789,3.5123
HMDB0005821,0.0134
HMDB0005972,0.0625
HMDB0005998,1.9551
HMDB0006031,0.0007
HMDB0006045,0.4582
HMDB0006059,4.0844
HMDB0006070,0.0014
HMDB0006111,4.2596
HMDB0006117,2.1675
HMDB0006119,0.2900
HMDB0006203,0.2769
HMDB0006219,5.2379
HMDB0006224,0.8113
HMDB0006245,3.7202
HMDB0006247,0.3799
HMDB0006317,1.6158
HMDB0006327,2.1804
HMDB0006335,1.6375
HMDB0006461,2.4439
HMDB0006464,3.8256
HMDB0006465,2.4820
HMDB0006469,2.4971
HMDB0006528,1.8266
HMDB0006535,1.2892
HMDB0006552,0.0139
HMDB0006566,0.3060
HMDB0006567,2.3972
HMDB0006569,1.8846
HMDB0006587,2.1732
HMDB0006606,1.9374
HMDB0006707,3.0963
HMDB0006725,2.6209
HMDB0006726,2.9663
HMDB0006727,3.6379
HMDB0006730,1.7220
HMDB0006731,3.2873
HMDB0006733,1.9518
HMDB0006734,4.1821
HMDB0006736,3.7110
HMDB0006737,3.2472
HMDB0006740,3.3467
HMDB0006759,0.0100
HMDB0006766,1.9439
HMDB0006840,0.2775
HMDB0006841,0.0305
HMDB0006940,1.7981
HMDB0007011,5.2093
HMDB0007012,1.9814
HMDB0007013,2.7472
HMDB0007014,2.6400
HMDB0007015,2.7892
HMDB0007016,4.7817
HMDB0007017,2.8167
HMDB0007018,3.6906
HMDB0007020,2.7667
HMDB0007021,3.2194
HMDB0007022,3.6679
HMDB0007023,4.6616
HMDB0007024,2.2582
HMDB0007025,3.0129
HMDB0007026,5.1003
HMDB0007029,2.6082
HMDB0007030,3.2231
HMDB0007031,6.9325
HMDB0007032,3.1525
HMDB0007033,4.0313
HMDB0007035,4.1865
HMDB0007036,4.9300
HMDB0007040,4.9038
HMDB0007041,5.0310
HMDB0007042,2.5280
HMDB0007043,2.6838
HMDB0007044,2.2956
HMDB0007045,9.1018
HMDB0007049,5.4382
HMDB0007050,4.2310
HMDB0007051,3.0078
HMDB0007052,3.0537
HMDB0007053,4.0057
HMDB0007057,4.2144
HMDB0007058,2.9044
HMDB0007059,3.3426
HMDB0007060,2.5987
HMDB0007064,4.2070
HMDB0007065,4.1400
HMDB0007068,3.1004
HMDB0007095,2.7405
HMDB0007096,4.3059
HMDB0007098,3.3926
HMDB0007099,2.2709
HMDB0007100,2.2542
HMDB0007101,3.6619
HMDB0007102,2.4930
HMDB0007103,7.6519
HMDB0007104,2.6939
HMDB0007105,6.3338
HMDB0007106,3.1028
HMDB0007107,3.7352
HMDB0007108,2.9009
HMDB0007109,3.5505
HMDB0007110,2.9777
HMDB0007111,2.3800
HMDB0007112,3.3745
HMDB0007113,6.1586
HMDB0007114,3.0141
HMDB0007115,4.6156
HMDB0007116,1.9292
HMDB0007117,2.9218
HMDB0007118,3.3925
HMDB0007119,2.6729
HMDB0007120,3.3600
HMDB0007121,2.3627
HMDB0007124,3.1566
HMDB0007125,4.2866
HMDB0007127,2.0345
HMDB0007128,2.4167
HMDB0007129,2.1543
HMDB0007130,3.8107
HMDB0007131,2.3671
HMDB0007132,4.4821
HMDB0007133,3.6542
HMDB0007134,4.6711
HMDB0007136,3.5357
HMDB0007137,5.0672
HMDB0007138,2.7772
HMDB0007139,5.5350
HMDB0007140,2.5168
HMDB0007141,2.7043
HMDB0007142,2.8621
HMDB0007144,5.4856
HMDB0007145,6.4246
HMDB0007146,3.0222
HMDB0007147,4.0125
HMDB0007148,2.6911
HMDB0007149,3.0237
HMDB0007153,3.3577
HMDB0007154,3.5922
HMDB0007156,4.3460
HMDB0007157,2.7669
HMDB0007158,2.8997
HMDB0007159,2.7541
HMDB0007160,7.0581
HMDB0007161,2.8190
HMDB0007162,3.2560
HMDB0007163,4.2463
HMDB0007164,2.7892
HMDB0007165,4.2531
HMDB0007166,3.8256
HMDB0007167,2.9074
HMDB0007168,5.1102
HMDB0007169,2.2577
HMDB0007170,2.1935
HMDB0007171,4.5992
HMDB0007172,3.2685
HMDB0007176,6.0850
HMDB0007179,2.2792
HMDB0007182,2.6382
HMDB0007183,2.6684
HMDB0007185,3.2180
HMDB0007186,2.2926
HMDB0007187,3.5733
HMDB0007188,4.8816
HMDB0007189,1.9412
HMDB0007190,6.4475
HMDB0007191,3.7448
HMDB0007192,2.3576
HMDB0007193,2.3374
HMDB0007194,3.2169
HMDB0007195,3.2035
HMDB0007196,2.3654
HMDB0007197,2.6873
HMDB0007198,2.5946
HMDB0007199,5.9024
HMDB0007200,2.3509
HMDB0007201,4.4260
HMDB0007206,3.6482
HMDB0007207,3.8993
HMDB0007208,4.2369
HMDB0007211,2.1352
HMDB0007212,1.6418
HMDB0007214,4.4679
HMDB0007215,6.4926
HMDB0007216,3.2556
HMDB0007217,2.2186
HMDB0007218,3.6766
HMDB0007219,5.6085
HMDB0007220,6.0836
HMDB0007221,4.4344
HMDB0007222,3.7154
HMDB0007223,2.9787
HMDB0007224,4.7672
HMDB0007225,2.4459
HMDB0007226,3.2108
HMDB0007227,3.6493
HMDB0007228,2.7329
HMDB0007229,4.6969
HMDB0007230,3.2051
HMDB0007235,6.1815
HMDB0007236,5.3144
HMDB0007237,3.8687
HMDB0007240,3.6733
HMDB0007241,4.1888
HMDB0007243,2.4496
HMDB0007244,4.3922
HMDB0007245,2.7228
HMDB0007246,2.9188
HMDB0007247,2.8334
HMDB0007248,5.3151
HMDB0007249,2.7428
HMDB0007250,2.4267
HMDB0007252,2.3128
HMDB0007253,2.2565
HMDB0007254,3.7578
HMDB0007255,3.6704
HMDB0007256,4.0732
HMDB0007257,6.9715
HMDB0007258,3.6519
HMDB0007262,2.4181
HMDB0007263,2.1401
HMDB0007264,2.1963
HMDB0007265,5.8049
HMDB0007269,2.7303
HMDB0007272,6.2284
HMDB0007273,7.5295
HMDB0007274,3.6327
HMDB0007275,2.9004
HMDB0007276,5.7519
HMDB0007277,7.8209
HMDB0007281,3.5923
HMDB0007282,3.9795
HMDB0007283,3.3637
HMDB0007284,7.8599
HMDB0007285,2.4362
HMDB0007290,2.9339
HMDB0007292,3.1924
HMDB0007298,5.4623
HMDB0007301,2.8496
HMDB0007302,4.8674
HMDB0007303,4.1969
HMDB0007304,2.8191
HMDB0007305,2.2605
HMDB0007306,4.7411
HMDB0007310,2.0788
HMDB0007311,3.4908
HMDB0007312,2.2105
HMDB0007313,2.4426
HMDB0007314,2.9749
HMDB0007319,6.7775
HMDB0007321,2.2292
HMDB0007330,4.0293
HMDB0007332,3.5631
HMDB0007333,3.4544
HMDB0007334,2.7306
HMDB0007339,2.9848
HMDB0007340,5.0546
HMDB0007341,2.7123
HMDB0007347,4.2421
HMDB0007349,4.9708
HMDB0007356,3.0394
HMDB0007357,2.6042
HMDB0007359,4.3850
HMDB0007360,3.5276
HMDB0007361,3.0951
HMDB0007362,2.4362
HMDB0007363,2.3443
HMDB0007364,4.9540
HMDB0007365,2.3999
HMDB0007366,2.2641
HMDB0007367,7.0886
HMDB0007373,2.9109
HMDB0007374,3.6839
HMDB0007385,5.2343
HMDB0007386,3.3727
HMDB0007388,2.5433
HMDB0007389,2.3824
HMDB0007390,2.6300
HMDB0007391,2.7021
HMDB0007392,3.3869
HMDB0007393,4.5342
HMDB0007394,2.5479
HMDB0007395,3.1379
HMDB0007396,5.5435
HMDB0007400,3.3268
HMDB0007401,2.4083
HMDB0007404,3.2723
HMDB0007414,2.6692
HMDB0007415,4.9403
HMDB0007417,4.3294
HMDB0007418,4.8994
HMDB0007419,3.8631
HMDB0007420,6.5678
HMDB0007421,3.9669
HMDB0007422,6.9837
HMDB0007423,3.8396
HMDB0007424,6.1781
HMDB0007425,2.2516
HMDB0007428,4.2193
HMDB0007431,3.0009
HMDB0007432,2.2748
HMDB0007433,2.9181
HMDB0007443,6.3876
HMDB0007444,5.1536
HMDB0007446,2.6966
HMDB0007447,3.1861
HMDB0007448,3.0158
HMDB0007449,2.9056
HMDB0007450,7.5952
HMDB0007451,4.4673
HMDB0007452,4.1767
HMDB0007453,2.9514
HMDB0007456,1.7692
HMDB0007458,4.3284
HMDB0007459,2.9416
HMDB0007460,5.0062
HMDB0007461,2.7150
HMDB0007472,2.5748
HMDB0007473,3.3784
HMDB0007475,2.4180
HMDB0007476,2.4447
HMDB0007477,2.9266
HMDB0007478,2.5903
HMDB0007479,3.7312
HMDB0007480,3.9384
HMDB0007481,4.2823
HMDB0007482,2.7053
HMDB0007485,4.7198
HMDB0007487,5.1600
HMDB0007488,4.0736
HMDB0007489,2.5698
HMDB0007490,5.6975
HMDB0007501,6.1138
HMDB0007504,5.3532
HMDB0007505,3.6691
HMDB0007506,2.6129
HMDB0007507,3.9569
HMDB0007508,1.8421
HMDB0007509,4.4959
HMDB0007513,8.3874
HMDB0007515,3.0235
HMDB0007516,2.8634
HMDB0007517,5.9162
HMDB0007530,4.1279
HMDB0007533,3.7861
HMDB0007534,4.1219
HMDB0007535,4.3910
HMDB0007536,2.9486
HMDB0007537,3.4889
HMDB0007538,2.2775
HMDB0007544,2.9133
HMDB0007545,3.9115
HMDB0007546,2.7702
HMDB0007562,2.9343
HMDB0007564,2.7183
HMDB0007565,2.5138
HMDB0007566,3.4918
HMDB0007572,5.4967
HMDB0007573,3.6469
HMDB0007588,3.3890
HMDB0007589,2.2707
HMDB0007591,2.7383
HMDB0007592,3.8343
HMDB0007599,4.1456
HMDB0007617,2.9856
HMDB0007618,4.6089
HMDB0007620,2.0452
HMDB0007621,2.9360
HMDB0007626,7.8029
HMDB0007627,3.6117
HMDB0007646,3.3705
HMDB0007647,3.1635
HMDB0007649,2.7620
HMDB0007650,3.2398
HMDB0007654,5.3593
HMDB0007657,5.5422
HMDB0007675,3.9140
HMDB0007676,2.7576
HMDB0007678,4.9777
HMDB0007679,2.1398
HMDB0007680,6.2686
HMDB0007683,3.5971
HMDB0007684,2.8391
HMDB0007685,2.7087
HMDB0007704,2.2412
HMDB0007707,4.6616
HMDB0007708,4.0900
HMDB0007710,2.8661
HMDB0007711,8.2778
HMDB0007712,5.0786
HMDB0007733,4.9968
HMDB0007736,1.8680
HMDB0007737,2.5391
HMDB0007739,4.3030
HMDB0007740,2.3819
HMDB0007765,3.8361
HMDB0007767,4.9767
HMDB0007768,4.0447
HMDB0007769,3.3525
HMDB0007791,7.2692
HMDB0007792,2.5590
HMDB0007820,5.6421
HMDB0007821,6.8146
HMDB0007858,2.7818
HMDB0007859,2.5560
HMDB0007860,3.0270
HMDB0007861,2.6905
HMDB0007862,4.6616
HMDB0007863,3.0037
HMDB0007864,4.3051
HMDB0007865,5.1040
HMDB0007873,4.0956
HMDB0007875,3.6916
HMDB0007929,2.3460
HMDB0007965,4.0713
HMDB0007977,6.3585
