Ligand,RMSD
HMDB0000054,1.4808
HMDB0000058,0.0419
HMDB0000061,1.2489
HMDB0000063,0.0167
HMDB0000067,0.5717
HMDB0000082,0.7683
HMDB0000095,0.0576
HMDB0000125,1.1868
HMDB0000138,0.8651
HMDB0000163,0.1150
HMDB0000175,0.6555
HMDB0000186,0.0269
HMDB0000217,4.5998
HMDB0000218,0.7771
HMDB0000221,1.9557
HMDB0000222,3.1924
HMDB0000229,0.1928
HMDB0000230,0.0898
HMDB0000241,0.9283
HMDB0000248,0.7146
HMDB0000253,0.0082
HMDB0000256,2.2851
HMDB0000265,1.4250
HMDB0000268,0.5943
HMDB0000269,1.4863
HMDB0000277,1.6450
HMDB0000280,0.3657
HMDB0000285,1.1753
HMDB0000286,2.2972
HMDB0000288,0.1011
HMDB0000290,1.6217
HMDB0000295,1.9065
HMDB0000302,2.0399
HMDB0000308,0.0885
HMDB0000315,0.0013
HMDB0000319,0.0559
HMDB0000326,0.0786
HMDB0000332,0.0871
HMDB0000352,0.0008
HMDB0000359,0.1007
HMDB0000363,0.0010
HMDB0000374,0.0069
HMDB0000380,0.0012
HMDB0000405,0.0095
HMDB0000416,0.1294
HMDB0000418,0.0147
HMDB0000430,0.0342
HMDB0000449,0.0255
HMDB0000489,1.0020
HMDB0000494,0.6595
HMDB0000496,3.0654
HMDB0000501,0.3760
HMDB0000518,0.6930
HMDB0000526,0.0021
HMDB0000534,0.1058
HMDB0000538,2.3323
HMDB0000550,0.0008
HMDB0000561,3.3065
HMDB0000569,2.3801
HMDB0000570,1.3222
HMDB0000572,1.4205
HMDB0000582,0.7238
HMDB0000585,1.9420
HMDB0000600,0.2075
HMDB0000601,1.8876
HMDB0000610,2.0750
HMDB0000619,0.2020
HMDB0000626,0.8246
HMDB0000631,0.3442
HMDB0000637,0.0704
HMDB0000643,1.1125
HMDB0000651,2.4011
HMDB0000653,0.9961
HMDB0000656,2.7484
HMDB0000658,1.8994
HMDB0000674,3.0976
HMDB0000686,0.0677
HMDB0000693,0.4363
HMDB0000698,0.7510
HMDB0000708,0.4509
HMDB0000722,2.5304
HMDB0000733,1.2017
HMDB0000737,1.2803
HMDB0000739,2.7751
HMDB0000757,2.1795
HMDB0000760,0.2661
HMDB0000761,0.8475
HMDB0000774,0.0150
HMDB0000797,0.2549
HMDB0000801,1.4704
HMDB0000814,1.0605
HMDB0000825,0.7027
HMDB0000848,3.6290
HMDB0000851,2.2176
HMDB0000874,0.4961
HMDB0000876,0.0773
HMDB0000878,0.0701
HMDB0000879,0.0154
HMDB0000885,1.7249
HMDB0000896,0.4949
HMDB0000900,0.3762
HMDB0000902,1.4947
HMDB0000903,0.0811
HMDB0000907,0.1126
HMDB0000908,0.3509
HMDB0000912,1.2455
HMDB0000917,0.0627
HMDB0000918,1.4362
HMDB0000921,0.6173
HMDB0000939,2.2337
HMDB0000944,3.0396
HMDB0000946,0.2114
HMDB0000949,0.2674
HMDB0000950,3.9348
HMDB0000951,2.6980
HMDB0000961,1.6133
HMDB0000975,0.1112
HMDB0000998,2.3996
HMDB0001000,1.0130
HMDB0001032,0.0802
HMDB0001043,5.1324
HMDB0001045,3.3666
HMDB0001056,1.6983
HMDB0001058,1.0763
HMDB0001060,2.5637
HMDB0001062,0.8081
HMDB0001067,1.3804
HMDB0001081,0.2749
HMDB0001085,2.7534
HMDB0001091,1.2911
HMDB0001139,2.0817
HMDB0001155,2.1004
HMDB0001160,2.7055
HMDB0001170,0.0277
HMDB0001185,0.6323
HMDB0001191,3.2803
HMDB0001198,3.1755
HMDB0001201,0.8135
HMDB0001220,0.8810
HMDB0001244,2.4164
HMDB0001248,6.0801
HMDB0001251,0.1169
HMDB0001262,0.2268
HMDB0001273,3.6967
HMDB0001296,0.7741
HMDB0001314,0.0015
HMDB0001341,0.1591
HMDB0001367,0.3250
HMDB0001372,2.8677
HMDB0001383,2.6198
HMDB0001396,0.4928
HMDB0001397,0.0723
HMDB0001403,2.5461
HMDB0001419,1.0557
HMDB0001420,2.3108
HMDB0001425,1.0080
HMDB0001438,0.1600
HMDB0001442,1.5671
HMDB0001449,0.0092
HMDB0001452,2.0325
HMDB0001455,0.0055
HMDB0001471,0.0412
HMDB0001487,4.8191
HMDB0001496,1.0790
HMDB0001509,1.6435
HMDB0001517,0.0878
HMDB0001520,2.4641
HMDB0001532,1.5636
HMDB0001533,0.7998
HMDB0001546,0.8863
HMDB0001547,0.0241
HMDB0001562,2.3162
HMDB0001830,0.0060
HMDB0001846,0.3533
HMDB0001852,2.5304
HMDB0001903,0.0695
HMDB0001976,2.6462
HMDB0001993,0.1370
HMDB0001999,1.2833
HMDB0002014,1.7726
HMDB0002027,0.8029
HMDB0002088,2.5024
HMDB0002094,0.4438
HMDB0002098,2.2352
HMDB0002103,0.0688
HMDB0002158,1.3470
HMDB0002163,0.0476
HMDB0002177,1.6303
HMDB0002181,4.1903
HMDB0002183,2.0125
HMDB0002190,2.3202
HMDB0002195,0.0447
HMDB0002200,1.6364
HMDB0002226,2.7273
HMDB0002231,2.5554
HMDB0002232,2.7998
HMDB0002250,2.8205
HMDB0002265,2.1536
HMDB0002277,1.8313
HMDB0002283,2.4815
HMDB0002311,2.1006
HMDB0002314,2.7755
HMDB0002343,2.5633
HMDB0002356,3.4245
HMDB0002364,0.0126
HMDB0002368,2.3078
HMDB0002369,1.4017
HMDB0002374,0.0445
HMDB0002409,0.1805
HMDB0002504,0.0996
HMDB0002580,1.8356
HMDB0002586,0.2317
HMDB0002639,1.3666
HMDB0002642,0.3851
HMDB0002656,1.5323
HMDB0002664,2.6138
HMDB0002666,0.8788
HMDB0002685,1.8972
HMDB0002689,2.2021
HMDB0002710,2.0748
HMDB0002719,1.6039
HMDB0002752,1.4871
HMDB0002759,0.0815
HMDB0002776,3.1308
HMDB0002802,0.0702
HMDB0002815,3.8514
HMDB0002823,1.8752
HMDB0002829,0.7174
HMDB0002833,0.0869
HMDB0002884,3.3016
HMDB0002886,1.1153
HMDB0002902,2.4399
HMDB0002904,0.9777
HMDB0002923,0.2102
HMDB0002925,3.7406
HMDB0002972,1.2126
HMDB0002984,0.0008
HMDB0003034,1.8088
HMDB0003069,0.0127
HMDB0003080,2.1839
HMDB0003128,0.0264
HMDB0003141,1.5784
HMDB0003175,2.0577
HMDB0003180,0.0127
HMDB0003193,0.0416
HMDB0003252,1.5710
HMDB0003337,3.3308
HMDB0003474,0.0093
HMDB0003502,0.5565
HMDB0003514,0.9650
HMDB0003540,0.1104
HMDB0003550,1.9374
HMDB0003572,0.3992
HMDB0003598,0.1471
HMDB0003648,2.3563
HMDB0003733,2.7178
HMDB0003759,0.0067
HMDB0003871,1.5367
HMDB0003876,1.4712
HMDB0003933,1.8124
HMDB0003955,0.2947
HMDB0003993,2.6831
HMDB0004025,0.0135
HMDB0004026,0.0323
HMDB0004029,0.0871
HMDB0004030,0.0139
HMDB0004031,0.0097
HMDB0004068,0.0007
HMDB0004080,3.5465
HMDB0004158,3.1922
HMDB0004160,2.1431
HMDB0004236,1.9267
HMDB0004238,3.4342
HMDB0004240,1.6302
HMDB0004242,1.0219
HMDB0004243,1.5172
HMDB0004244,2.2514
HMDB0004264,2.8045
HMDB0004385,1.9328
HMDB0004483,1.6731
HMDB0004484,0.8642
HMDB0004645,0.7028
HMDB0004666,1.0296
HMDB0004673,2.6084
HMDB0004679,2.7355
HMDB0004680,1.6639
HMDB0004682,2.1220
HMDB0004684,3.4776
HMDB0004685,1.8773
HMDB0004688,2.9484
HMDB0004693,3.4234
HMDB0004704,2.0224
HMDB0004705,1.8931
HMDB0004708,2.9832
HMDB0004710,2.0133
HMDB0004824,1.2720
HMDB0004947,3.6127
HMDB0004948,3.6852
HMDB0004949,3.9822
HMDB0004950,2.6695
HMDB0004951,2.4318
HMDB0004952,3.9453
HMDB0004953,3.1304
HMDB0004955,2.9683
HMDB0004956,2.9954
HMDB0004957,3.4615
HMDB0005028,0.1440
HMDB0005045,2.0478
HMDB0005049,2.8035
HMDB0005056,1.3051
HMDB0005060,3.6066
HMDB0005065,2.7163
HMDB0005066,1.4794
HMDB0005073,2.2822
HMDB0005079,2.2619
HMDB0005081,1.7194
HMDB0005083,2.2892
HMDB0005087,2.8804
HMDB0005088,2.3730
HMDB0005095,1.9246
HMDB0005096,4.8188
HMDB0005099,0.6228
HMDB0005102,1.8292
HMDB0005189,1.2938
HMDB0005193,2.9040
HMDB0005768,1.1827
HMDB0005770,1.4786
HMDB0005789,3.9015
HMDB0005821,0.0655
HMDB0005972,0.0488
HMDB0005998,2.6370
HMDB0006031,0.0008
HMDB0006045,0.8350
HMDB0006059,2.5665
HMDB0006070,0.0080
HMDB0006111,2.1461
HMDB0006117,2.0021
HMDB0006119,0.0485
HMDB0006203,0.3136
HMDB0006219,4.5847
HMDB0006224,0.0402
HMDB0006245,2.9508
HMDB0006247,0.0468
HMDB0006317,4.8452
HMDB0006327,4.0863
HMDB0006335,1.9558
HMDB0006461,2.3563
HMDB0006464,2.5702
HMDB0006465,3.2101
HMDB0006469,4.0784
HMDB0006528,1.6593
HMDB0006535,0.2270
HMDB0006552,0.0319
HMDB0006566,3.0459
HMDB0006567,1.5946
HMDB0006569,1.6465
HMDB0006587,2.6831
HMDB0006606,1.5190
HMDB0006707,4.2534
HMDB0006725,1.3187
HMDB0006726,2.7476
HMDB0006727,2.1082
HMDB0006730,2.1973
HMDB0006731,3.4959
HMDB0006733,2.2194
HMDB0006734,2.6287
HMDB0006736,3.5055
HMDB0006737,2.4044
HMDB0006740,4.5697
HMDB0006759,0.0049
HMDB0006766,0.0657
HMDB0006840,1.4207
HMDB0006841,1.3034
HMDB0006940,1.6413
HMDB0007011,3.0464
HMDB0007012,2.3772
HMDB0007013,3.4124
HMDB0007014,3.0101
HMDB0007015,2.9995
HMDB0007016,3.1039
HMDB0007017,2.1078
HMDB0007018,3.7889
HMDB0007020,2.2655
HMDB0007021,2.6269
HMDB0007022,3.0401
HMDB0007023,2.0231
HMDB0007024,2.3203
HMDB0007025,3.0082
HMDB0007026,3.8654
HMDB0007029,3.0007
HMDB0007030,2.6991
HMDB0007031,4.0977
HMDB0007032,2.3727
HMDB0007033,3.1156
HMDB0007035,2.8550
HMDB0007036,4.6666
HMDB0007040,3.4029
HMDB0007041,3.9219
HMDB0007042,4.2807
HMDB0007043,2.5658
HMDB0007044,2.2263
HMDB0007045,3.5900
HMDB0007049,1.7347
HMDB0007050,2.0989
HMDB0007051,3.5321
HMDB0007052,2.6309
HMDB0007053,2.2760
HMDB0007057,4.5361
HMDB0007058,3.5959
HMDB0007059,4.3086
HMDB0007060,2.2146
HMDB0007064,3.8167
HMDB0007065,2.0660
HMDB0007068,3.2276
HMDB0007095,2.4159
HMDB0007096,2.0734
HMDB0007098,4.4489
HMDB0007099,3.0990
HMDB0007100,2.6195
HMDB0007101,2.2499
HMDB0007102,2.9456
HMDB0007103,3.3350
HMDB0007104,3.2065
HMDB0007105,2.4201
HMDB0007106,5.2561
HMDB0007107,5.6812
HMDB0007108,2.5442
HMDB0007109,3.2848
HMDB0007110,3.8011
HMDB0007111,2.5707
HMDB0007112,4.0079
HMDB0007113,4.0365
HMDB0007114,2.5883
HMDB0007115,2.1478
HMDB0007116,2.7959
HMDB0007117,4.6369
HMDB0007118,2.7452
HMDB0007119,2.3147
HMDB0007120,4.1027
HMDB0007121,2.8742
HMDB0007124,2.3605
HMDB0007125,1.7959
HMDB0007127,3.6081
HMDB0007128,3.0494
HMDB0007129,2.7805
HMDB0007130,2.2253
HMDB0007131,2.5736
HMDB0007132,4.5383
HMDB0007133,3.7866
HMDB0007134,3.2380
HMDB0007136,2.6316
HMDB0007137,2.3007
HMDB0007138,5.0799
HMDB0007139,2.3719
HMDB0007140,4.2694
HMDB0007141,4.6044
HMDB0007142,2.9149
HMDB0007144,2.1092
HMDB0007145,3.0545
HMDB0007146,2.6410
HMDB0007147,2.8101
HMDB0007148,2.5172
HMDB0007149,5.8569
HMDB0007153,2.6405
HMDB0007154,2.8336
HMDB0007156,4.6773
HMDB0007157,2.9182
HMDB0007158,2.7387
HMDB0007159,3.9702
HMDB0007160,5.5989
HMDB0007161,5.1007
HMDB0007162,2.9424
HMDB0007163,1.8333
HMDB0007164,3.2071
HMDB0007165,3.1737
HMDB0007166,3.8400
HMDB0007167,2.5151
HMDB0007168,2.7552
HMDB0007169,2.4749
HMDB0007170,2.9454
HMDB0007171,1.9838
HMDB0007172,2.9639
HMDB0007176,2.4111
HMDB0007179,2.5255
HMDB0007182,2.2299
HMDB0007183,5.3944
HMDB0007185,2.7847
HMDB0007186,5.5774
HMDB0007187,3.9402
HMDB0007188,2.8886
HMDB0007189,2.7387
HMDB0007190,4.8485
HMDB0007191,2.2065
HMDB0007192,5.0672
HMDB0007193,2.3986
HMDB0007194,2.3563
HMDB0007195,3.4874
HMDB0007196,2.6056
HMDB0007197,2.1827
HMDB0007198,3.9620
HMDB0007199,3.7132
HMDB0007200,4.3798
HMDB0007201,3.3312
HMDB0007206,3.6898
HMDB0007207,3.1812
HMDB0007208,3.6835
HMDB0007211,2.6448
HMDB0007212,2.8567
HMDB0007214,2.0423
HMDB0007215,3.4077
HMDB0007216,4.8342
HMDB0007217,2.1384
HMDB0007218,3.1087
HMDB0007219,2.2590
HMDB0007220,5.1839
HMDB0007221,2.5119
HMDB0007222,2.9331
HMDB0007223,2.3613
HMDB0007224,2.7918
HMDB0007225,3.9245
HMDB0007226,4.6095
HMDB0007227,4.9320
HMDB0007228,2.5788
HMDB0007229,4.9643
HMDB0007230,4.3911
HMDB0007235,4.5074
HMDB0007236,2.7106
HMDB0007237,2.1208
HMDB0007240,5.2525
HMDB0007241,2.9088
HMDB0007243,4.8041
HMDB0007244,1.6761
HMDB0007245,3.1043
HMDB0007246,4.9338
HMDB0007247,5.4430
HMDB0007248,2.3266
HMDB0007249,3.5446
HMDB0007250,3.9447
HMDB0007252,2.8556
HMDB0007253,4.6991
HMDB0007254,2.9173
HMDB0007255,1.7733
HMDB0007256,3.4082
HMDB0007257,3.5190
HMDB0007258,4.6676
HMDB0007262,2.6218
HMDB0007263,3.6100
HMDB0007264,2.3209
HMDB0007265,3.8365
HMDB0007269,2.9376
HMDB0007272,4.9664
HMDB0007273,3.9940
HMDB0007274,2.6955
HMDB0007275,3.9517
HMDB0007276,2.2835
HMDB0007277,2.3916
HMDB0007281,3.7496
HMDB0007282,2.6613
HMDB0007283,1.9815
HMDB0007284,3.1373
HMDB0007285,2.5435
HMDB0007290,2.6702
HMDB0007292,3.7393
HMDB0007298,3.0039
HMDB0007301,2.9722
HMDB0007302,2.2959
HMDB0007303,4.0528
HMDB0007304,2.1259
HMDB0007305,2.3932
HMDB0007306,3.2995
HMDB0007310,3.5111
HMDB0007311,2.0601
HMDB0007312,5.1264
HMDB0007313,2.4178
HMDB0007314,3.4724
HMDB0007319,4.5009
HMDB0007321,2.9273
HMDB0007330,2.5992
HMDB0007332,3.5265
HMDB0007333,2.8572
HMDB0007334,4.0117
HMDB0007339,1.9074
HMDB0007340,3.8328
HMDB0007341,4.8440
HMDB0007347,3.2650
HMDB0007349,3.5716
HMDB0007356,3.1198
HMDB0007357,4.1007
HMDB0007359,2.1067
HMDB0007360,4.9908
HMDB0007361,1.8533
HMDB0007362,3.7942
HMDB0007363,3.1451
HMDB0007364,6.1399
HMDB0007365,4.1566
HMDB0007366,2.0368
HMDB0007367,3.5219
HMDB0007373,2.7021
HMDB0007374,3.8657
HMDB0007385,4.1665
HMDB0007386,3.4322
HMDB0007388,2.9212
HMDB0007389,5.4142
HMDB0007390,3.2667
HMDB0007391,6.4036
HMDB0007392,3.1579
HMDB0007393,3.2546
HMDB0007394,3.5914
HMDB0007395,2.1553
HMDB0007396,5.3232
HMDB0007400,4.7183
HMDB0007401,3.9021
HMDB0007404,5.9418
HMDB0007414,4.3670
HMDB0007415,3.0067
HMDB0007417,1.7575
HMDB0007418,2.9504
HMDB0007419,2.7423
HMDB0007420,3.0441
HMDB0007421,3.6157
HMDB0007422,5.0683
HMDB0007423,4.0414
HMDB0007424,3.8235
HMDB0007425,4.7096
HMDB0007428,2.7730
HMDB0007431,6.8347
HMDB0007432,2.7071
HMDB0007433,3.1223
HMDB0007443,2.2019
HMDB0007444,3.0796
HMDB0007446,2.3276
HMDB0007447,2.4417
HMDB0007448,1.9296
HMDB0007449,2.5328
HMDB0007450,2.9310
HMDB0007451,4.7571
HMDB0007452,3.1467
HMDB0007453,2.9471
HMDB0007456,4.5711
HMDB0007458,4.4357
HMDB0007459,3.7533
HMDB0007460,2.4575
HMDB0007461,2.7767
HMDB0007472,3.0838
HMDB0007473,3.2298
HMDB0007475,2.1649
HMDB0007476,3.4932
HMDB0007477,4.3360
HMDB0007478,2.8073
HMDB0007479,2.6264
HMDB0007480,2.4188
HMDB0007481,2.1884
HMDB0007482,3.3809
HMDB0007485,4.6229
HMDB0007487,3.7323
HMDB0007488,4.2138
HMDB0007489,2.7870
HMDB0007490,3.2854
HMDB0007501,2.9262
HMDB0007504,2.7417
HMDB0007505,2.6157
HMDB0007506,3.5924
HMDB0007507,3.5680
HMDB0007508,3.9565
HMDB0007509,3.0393
HMDB0007513,2.2756
HMDB0007515,2.4560
HMDB0007516,2.3799
HMDB0007517,3.5053
HMDB0007530,5.1159
HMDB0007533,3.5236
HMDB0007534,4.4746
HMDB0007535,2.7403
HMDB0007536,5.0203
HMDB0007537,3.3757
HMDB0007538,3.5220
HMDB0007544,3.4455
HMDB0007545,3.7887
HMDB0007546,2.6040
HMDB0007562,2.5073
HMDB0007564,1.9081
HMDB0007565,2.9907
HMDB0007566,2.6697
HMDB0007572,2.1725
HMDB0007573,7.0218
HMDB0007588,5.8241
HMDB0007589,3.5032
HMDB0007591,2.9551
HMDB0007592,3.9024
HMDB0007599,5.8256
HMDB0007617,3.0884
HMDB0007618,3.0934
HMDB0007620,3.0124
HMDB0007621,2.3242
HMDB0007626,3.3782
HMDB0007627,5.5135
HMDB0007646,2.4199
HMDB0007647,3.6452
HMDB0007649,2.0367
HMDB0007650,2.8288
HMDB0007654,2.2637
HMDB0007657,5.5700
HMDB0007675,3.5327
HMDB0007676,6.1300
HMDB0007678,3.2268
HMDB0007679,4.1324
HMDB0007680,3.8486
HMDB0007683,4.3425
HMDB0007684,3.5010
HMDB0007685,8.0941
HMDB0007704,2.0586
HMDB0007707,1.9717
HMDB0007708,3.2801
HMDB0007710,2.5683
HMDB0007711,2.8956
HMDB0007712,2.8982
HMDB0007733,2.5900
HMDB0007736,3.3406
HMDB0007737,2.5272
HMDB0007739,4.7419
HMDB0007740,3.3247
HMDB0007765,2.2914
HMDB0007767,2.6571
HMDB0007768,2.6550
HMDB0007769,3.5031
HMDB0007791,3.3823
HMDB0007792,2.7744
HMDB0007820,2.9048
HMDB0007821,6.5000
HMDB0007858,2.6675
HMDB0007859,2.8835
HMDB0007860,2.3583
HMDB0007861,3.3582
HMDB0007862,6.3627
HMDB0007863,2.2512
HMDB0007864,3.6994
HMDB0007865,3.3882
HMDB0007873,3.8658
HMDB0007875,3.6700
HMDB0007929,3.3897
HMDB0007965,2.1900
HMDB0007977,1.8774
