Ligand,RMSD
HMDB0000374,0.1250
HMDB0000380,0.0226
HMDB0000405,0.0508
HMDB0000416,0.1812
HMDB0000418,0.0477
HMDB0000430,0.3095
HMDB0000449,0.3212
HMDB0000489,1.8710
HMDB0000494,0.0925
HMDB0000496,0.1356
HMDB0000501,0.0470
HMDB0000518,0.7409
HMDB0000526,0.0320
HMDB0000534,0.4333
HMDB0000538,1.8629
HMDB0000550,0.0007
HMDB0000561,1.7724
HMDB0000569,1.9844
HMDB0000570,1.2787
HMDB0000572,2.7170
HMDB0000582,0.3514
HMDB0000585,1.5872
HMDB0000600,0.5958
HMDB0000601,1.8227
HMDB0000610,2.1440
HMDB0000619,0.1326
HMDB0000626,0.7449
HMDB0000631,2.1832
HMDB0000637,0.3356
HMDB0000643,1.0110
HMDB0000651,1.7428
HMDB0000653,1.4186
HMDB0000656,2.9546
HMDB0000658,1.5712
HMDB0000674,2.5290
HMDB0000686,0.4650
HMDB0000693,0.1763
HMDB0000698,0.1693
HMDB0000708,2.5133
HMDB0000722,0.8135
HMDB0000733,0.2981
HMDB0000737,0.5358
HMDB0000739,2.5016
HMDB0000757,2.4043
HMDB0000760,0.1930
HMDB0000761,0.1812
HMDB0000774,0.0036
HMDB0000797,2.3878
HMDB0000801,1.9881
HMDB0000814,0.1324
HMDB0000825,1.9130
HMDB0000848,2.7769
HMDB0000851,2.5651
HMDB0000874,0.1379
HMDB0000876,0.0486
HMDB0000878,0.2999
HMDB0000879,0.3612
HMDB0000885,2.4671
HMDB0000896,1.2052
HMDB0000900,2.4036
HMDB0000902,3.1168
HMDB0000903,0.0362
HMDB0000907,0.3306
HMDB0000908,0.8007
HMDB0000912,1.5560
HMDB0000917,0.1575
HMDB0000918,5.5985
HMDB0000921,1.0865
HMDB0000939,0.0663
HMDB0000944,2.3826
HMDB0000946,0.6329
HMDB0000949,0.2937
HMDB0000950,8.1066
HMDB0000951,1.0684
HMDB0000961,3.1059
HMDB0000975,0.1291
HMDB0000998,0.8181
HMDB0001000,2.3115
HMDB0001032,0.4478
HMDB0001043,2.3903
HMDB0001045,5.0218
HMDB0001056,1.2847
HMDB0001058,1.7222
HMDB0001060,4.1490
HMDB0001062,0.0303
HMDB0001067,0.5842
HMDB0001081,2.0157
HMDB0001085,1.5730
HMDB0001091,0.0637
HMDB0001139,1.7808
HMDB0001155,1.7719
HMDB0001160,2.5815
HMDB0001170,0.0557
HMDB0001185,0.5818
HMDB0001191,0.5965
HMDB0001198,3.1015
HMDB0001201,0.5713
HMDB0001220,1.2435
HMDB0001244,1.7162
HMDB0001248,6.8889
HMDB0001251,1.4922
HMDB0001262,0.0703
HMDB0001273,0.8042
HMDB0001296,2.2452
HMDB0001314,1.0968
HMDB0001341,0.9466
HMDB0001367,0.1340
HMDB0001372,1.1014
HMDB0001383,2.6733
HMDB0001396,2.9608
HMDB0001397,0.1547
HMDB0001403,1.9533
HMDB0001419,1.4492
HMDB0001420,2.1022
HMDB0001425,0.8176
HMDB0001438,1.5645
HMDB0001442,0.6065
HMDB0001449,0.1979
HMDB0001452,2.2736
HMDB0001455,0.0130
HMDB0001471,0.1148
HMDB0001487,2.6020
HMDB0001496,0.2507
HMDB0001509,3.1309
HMDB0001517,0.1783
HMDB0001520,2.4101
HMDB0001532,1.8178
HMDB0001533,1.7600
HMDB0001546,0.3168
HMDB0001547,0.2675
HMDB0001562,1.4203
HMDB0001830,0.0212
HMDB0001846,3.1343
HMDB0001852,0.8135
HMDB0001903,0.0739
HMDB0001976,1.9261
HMDB0001993,0.4592
HMDB0001999,3.0077
HMDB0002014,1.9984
HMDB0002027,1.1793
HMDB0002088,3.4718
HMDB0002094,1.7321
HMDB0002098,1.0406
HMDB0002103,0.2206
HMDB0002158,0.6662
HMDB0002163,1.4275
HMDB0002177,1.4864
HMDB0002181,2.7079
HMDB0002183,1.9115
HMDB0002190,2.2593
HMDB0002195,1.6321
HMDB0002200,1.6919
HMDB0002226,1.7769
HMDB0002231,6.7935
HMDB0002232,3.1206
HMDB0002250,1.6524
HMDB0002265,2.5049
HMDB0002277,1.3283
HMDB0002283,1.9141
HMDB0002311,2.0118
HMDB0002314,2.6393
HMDB0002343,3.3353
HMDB0002356,2.4503
HMDB0002364,0.0637
HMDB0002368,3.0778
HMDB0002369,2.4628
HMDB0002374,1.6507
HMDB0002409,0.4689
HMDB0002504,1.0983
HMDB0002580,0.1734
HMDB0002586,1.0767
HMDB0002639,1.9842
HMDB0002642,0.4790
HMDB0002656,2.3183
HMDB0002664,1.9460
HMDB0002666,1.7487
HMDB0002685,0.9382
HMDB0002689,0.9473
HMDB0002710,2.9253
HMDB0002719,0.0349
HMDB0002752,2.3300
HMDB0002759,0.2777
HMDB0002776,3.2253
HMDB0002802,0.4873
HMDB0002815,4.1558
HMDB0002823,3.0176
HMDB0002829,0.2511
HMDB0002833,0.0230
HMDB0002884,2.0495
HMDB0002886,1.5946
HMDB0002902,3.0783
HMDB0002904,1.7696
HMDB0002923,1.6522
HMDB0002925,1.0276
HMDB0002972,2.3500
HMDB0002984,0.0009
HMDB0003034,2.4797
HMDB0003069,0.1705
HMDB0003080,1.7514
HMDB0003128,0.0580
HMDB0003141,2.2138
HMDB0003175,0.8167
HMDB0003180,0.5299
HMDB0003193,0.5994
HMDB0003252,2.2970
HMDB0003337,2.5732
HMDB0003474,0.0375
HMDB0003502,0.5637
HMDB0003514,0.4946
HMDB0003540,0.0117
HMDB0003550,0.1301
HMDB0003572,0.3134
HMDB0003598,0.0804
HMDB0003648,4.0324
HMDB0003733,2.7265
HMDB0003759,0.1146
HMDB0003871,1.8207
HMDB0003876,1.9756
HMDB0003933,1.7585
HMDB0003955,0.0010
HMDB0003993,0.0184
HMDB0004025,0.1425
HMDB0004026,0.6030
HMDB0004029,0.0493
HMDB0004030,0.0040
HMDB0004031,0.0761
HMDB0004068,0.0008
HMDB0004080,2.5184
HMDB0004158,2.1274
HMDB0004160,1.7615
HMDB0004236,2.3641
HMDB0004238,2.3007
HMDB0004240,0.1940
HMDB0004242,1.8004
HMDB0004243,1.2542
HMDB0004244,1.4060
HMDB0004264,2.9661
HMDB0004385,3.4919
HMDB0004483,0.2224
HMDB0004484,1.4263
HMDB0004645,2.0464
HMDB0004666,2.2746
HMDB0004673,1.8755
HMDB0004679,2.1720
HMDB0004680,2.1693
HMDB0004682,1.5562
HMDB0004684,1.5851
HMDB0004685,1.3120
HMDB0004688,2.1236
HMDB0004693,2.1161
HMDB0004704,1.8209
HMDB0004705,3.2402
HMDB0004708,1.9629
HMDB0004710,2.4869
HMDB0004824,1.1687
HMDB0004947,3.6162
HMDB0004948,5.6776
HMDB0004949,3.4021
HMDB0004950,3.8934
HMDB0004951,3.0780
HMDB0004952,4.7428
HMDB0004953,2.6790
HMDB0004955,9.4165
HMDB0004956,3.1796
HMDB0004957,6.5939
HMDB0005028,1.4368
HMDB0005045,2.3662
HMDB0005049,1.2987
HMDB0005056,0.9388
HMDB0005060,3.1019
HMDB0005065,6.2502
HMDB0005066,1.9969
HMDB0005073,2.4425
HMDB0005079,0.6004
HMDB0005081,2.6012
HMDB0005083,1.1304
HMDB0005087,1.3059
HMDB0005088,2.2109
HMDB0005095,2.9000
HMDB0005096,1.7779
HMDB0005099,2.1590
HMDB0005102,1.5867
HMDB0005189,4.7365
HMDB0005193,2.2499
HMDB0005768,0.1798
HMDB0005770,1.7327
HMDB0005789,0.9840
HMDB0005821,0.0747
HMDB0005972,0.3525
HMDB0005998,2.7330
HMDB0006031,0.0007
HMDB0006045,0.7562
HMDB0006059,2.8462
HMDB0006070,0.1109
HMDB0006111,2.2156
HMDB0006117,2.3661
HMDB0006119,1.2739
HMDB0006203,0.1164
HMDB0006219,4.2238
HMDB0006224,0.7116
HMDB0006245,3.6932
HMDB0006247,1.7590
HMDB0006317,2.0079
HMDB0006327,2.9185
HMDB0006335,2.0477
HMDB0006461,4.3924
HMDB0006464,3.6288
HMDB0006465,2.8560
HMDB0006469,4.4215
HMDB0006528,2.5773
HMDB0006535,0.7599
HMDB0006552,0.0359
HMDB0006566,1.2675
HMDB0006567,0.2829
HMDB0006569,1.9797
HMDB0006587,0.0184
HMDB0006606,1.9996
HMDB0006707,2.8709
HMDB0006725,1.5891
HMDB0006726,2.1745
HMDB0006727,3.0791
HMDB0006730,2.3190
HMDB0006731,2.0650
HMDB0006733,4.4368
HMDB0006734,1.6450
HMDB0006736,3.2577
HMDB0006737,2.9886
HMDB0006740,5.3428
HMDB0006759,0.0765
HMDB0006766,0.1238
HMDB0006840,0.4343
HMDB0006841,0.5577
HMDB0006940,0.8785
HMDB0007011,3.5904
HMDB0007012,5.6749
HMDB0007013,3.5694
HMDB0007014,6.2141
HMDB0007015,5.5534
HMDB0007016,5.1604
HMDB0007017,4.9838
HMDB0007018,2.6054
HMDB0007020,4.2950
HMDB0007021,4.4595
HMDB0007022,4.0701
HMDB0007023,3.7968
HMDB0007024,2.4438
HMDB0007025,4.7379
HMDB0007026,2.2024
HMDB0007029,2.8187
HMDB0007030,2.0838
HMDB0007031,3.2800
HMDB0007032,2.8327
HMDB0007033,3.8750
HMDB0007035,6.3307
HMDB0007036,2.6106
HMDB0007040,2.5503
HMDB0007041,2.8653
HMDB0007042,3.4659
HMDB0007043,4.6797
HMDB0007044,3.5649
HMDB0007045,4.9682
HMDB0007049,2.9769
HMDB0007050,2.0813
HMDB0007051,2.6188
HMDB0007052,3.0227
HMDB0007053,2.5316
HMDB0007057,4.4164
HMDB0007058,2.7676
HMDB0007059,5.5496
HMDB0007060,4.5160
HMDB0007064,2.7426
HMDB0007065,4.7414
HMDB0007068,3.4689
HMDB0007095,3.4173
HMDB0007096,4.3528
HMDB0007098,5.5672
HMDB0007099,4.0521
HMDB0007100,3.8295
HMDB0007101,4.4611
HMDB0007102,4.8878
HMDB0007103,3.6007
HMDB0007104,2.1769
HMDB0007105,5.0644
HMDB0007106,6.8776
HMDB0007107,2.8952
HMDB0007108,2.8240
HMDB0007109,3.5077
HMDB0007110,7.8593
HMDB0007111,4.5377
HMDB0007112,4.3929
HMDB0007113,2.4683
HMDB0007114,3.8586
HMDB0007115,4.9379
HMDB0007116,4.4686
HMDB0007117,2.3954
HMDB0007118,3.7561
HMDB0007119,2.1820
HMDB0007120,4.4466
HMDB0007121,2.4302
HMDB0007124,5.5395
HMDB0007125,3.1287
HMDB0007127,4.0065
HMDB0007128,2.9180
HMDB0007129,2.5155
HMDB0007130,3.6271
HMDB0007131,2.5021
HMDB0007132,2.7279
HMDB0007133,6.0337
HMDB0007134,4.7005
HMDB0007136,3.5837
HMDB0007137,4.2591
HMDB0007138,4.8114
HMDB0007139,2.2221
HMDB0007140,4.0522
HMDB0007141,2.9622
HMDB0007142,4.1977
HMDB0007144,3.1658
HMDB0007145,2.6863
HMDB0007146,2.2965
HMDB0007147,4.6679
HMDB0007148,3.7436
HMDB0007149,2.5008
HMDB0007153,2.4012
HMDB0007154,7.6956
HMDB0007156,3.7921
HMDB0007157,5.3779
HMDB0007158,2.0295
HMDB0007159,3.6040
HMDB0007160,3.1523
HMDB0007161,2.9165
HMDB0007162,4.2250
HMDB0007163,2.6649
HMDB0007164,2.3701
HMDB0007165,3.4495
HMDB0007166,5.2915
HMDB0007167,6.0516
HMDB0007168,4.9945
HMDB0007169,3.5639
HMDB0007170,2.8405
HMDB0007171,2.6850
HMDB0007172,3.4925
HMDB0007176,4.2119
HMDB0007179,2.4535
HMDB0007182,2.8919
HMDB0007183,2.5610
HMDB0007185,2.1414
HMDB0007186,3.9385
HMDB0007187,4.5799
HMDB0007188,2.4505
HMDB0007189,3.2788
HMDB0007190,2.9472
HMDB0007191,2.7180
HMDB0007192,3.4871
HMDB0007193,4.2273
HMDB0007194,4.0324
HMDB0007195,4.7666
HMDB0007196,2.8022
HMDB0007197,5.3448
HMDB0007198,2.4358
HMDB0007199,4.0711
HMDB0007200,3.3305
HMDB0007201,2.9588
HMDB0007206,4.2818
HMDB0007207,4.5790
HMDB0007208,9.2296
HMDB0007211,2.7719
HMDB0007212,2.2297
HMDB0007214,2.2884
HMDB0007215,3.0923
HMDB0007216,2.9077
HMDB0007217,3.3207
HMDB0007218,3.4081
HMDB0007219,5.0296
HMDB0007220,3.3093
HMDB0007221,4.6332
HMDB0007222,5.6896
HMDB0007223,3.0919
HMDB0007224,4.7919
HMDB0007225,5.2860
HMDB0007226,3.7325
HMDB0007227,3.6449
HMDB0007228,3.2319
HMDB0007229,5.3659
HMDB0007230,4.2101
HMDB0007235,5.1877
HMDB0007236,2.4347
HMDB0007237,4.2476
HMDB0007240,5.4673
HMDB0007241,3.4226
HMDB0007243,3.1101
HMDB0007244,2.4556
HMDB0007245,5.0916
HMDB0007246,3.3316
HMDB0007247,4.9623
HMDB0007248,3.5877
HMDB0007249,4.6317
HMDB0007250,1.9262
HMDB0007252,3.8471
HMDB0007253,4.9197
HMDB0007254,2.4001
HMDB0007255,3.9627
HMDB0007256,5.9115
HMDB0007257,2.7686
HMDB0007258,8.2541
HMDB0007262,2.3221
HMDB0007263,3.9561
HMDB0007264,2.8885
HMDB0007265,4.1627
HMDB0007269,7.5096
HMDB0007272,3.1944
HMDB0007273,2.0376
HMDB0007274,2.2880
HMDB0007275,4.9612
HMDB0007276,3.4054
HMDB0007277,4.9421
HMDB0007281,4.4971
HMDB0007282,2.5480
HMDB0007283,2.5805
HMDB0007284,4.9472
HMDB0007285,2.4318
HMDB0007290,2.6817
HMDB0007292,3.2761
HMDB0007298,2.5453
HMDB0007301,4.8736
HMDB0007302,4.6991
HMDB0007303,3.7184
HMDB0007304,5.9402
HMDB0007305,3.1432
HMDB0007306,2.6578
HMDB0007310,3.6819
HMDB0007311,7.6543
HMDB0007312,3.4797
HMDB0007313,2.6088
HMDB0007314,3.6456
HMDB0007319,2.6157
HMDB0007321,2.5150
HMDB0007330,2.2736
HMDB0007332,2.5252
HMDB0007333,6.7285
HMDB0007334,3.0560
HMDB0007339,3.6732
HMDB0007340,8.0241
HMDB0007341,7.1102
HMDB0007347,1.9766
HMDB0007349,2.9284
HMDB0007356,3.0354
HMDB0007357,3.9212
HMDB0007359,4.1144
HMDB0007360,5.8501
HMDB0007361,2.7086
HMDB0007362,4.8453
HMDB0007363,4.0446
HMDB0007364,2.4482
HMDB0007365,5.1941
HMDB0007366,4.1174
HMDB0007367,2.9514
HMDB0007373,5.3001
HMDB0007374,4.6534
HMDB0007385,3.3870
HMDB0007386,2.4713
HMDB0007388,2.8945
HMDB0007389,4.7727
HMDB0007390,2.3331
HMDB0007391,3.6194
HMDB0007392,2.0007
HMDB0007393,3.0278
HMDB0007394,3.2790
HMDB0007395,4.2820
HMDB0007396,3.7048
HMDB0007400,2.2459
HMDB0007401,3.5250
HMDB0007404,4.3196
HMDB0007414,6.8017
HMDB0007415,2.8967
HMDB0007417,2.8735
HMDB0007418,2.6589
HMDB0007419,2.9104
HMDB0007420,2.5682
HMDB0007421,4.1952
HMDB0007422,2.2340
HMDB0007423,6.3872
HMDB0007424,3.8742
HMDB0007425,3.1567
HMDB0007428,3.4612
HMDB0007431,3.3389
HMDB0007432,4.9079
HMDB0007433,2.6322
HMDB0007443,2.1905
HMDB0007444,3.5265
HMDB0007446,5.1689
HMDB0007447,2.5118
HMDB0007448,3.9588
HMDB0007449,2.2327
HMDB0007450,5.8550
HMDB0007451,3.3591
HMDB0007452,3.3550
HMDB0007453,3.5066
HMDB0007456,3.6748
HMDB0007458,5.7489
HMDB0007459,4.7074
HMDB0007460,3.0655
HMDB0007461,5.8160
HMDB0007472,3.3982
HMDB0007473,3.6678
HMDB0007475,5.0974
HMDB0007476,4.0280
HMDB0007477,7.4406
HMDB0007478,4.0362
HMDB0007479,5.7611
HMDB0007480,2.5073
HMDB0007481,2.6716
HMDB0007482,2.8439
HMDB0007485,2.6516
HMDB0007487,2.9840
HMDB0007488,3.4162
HMDB0007489,3.2377
HMDB0007490,3.2194
HMDB0007501,5.1959
HMDB0007504,2.4673
HMDB0007505,1.9003
HMDB0007506,4.7058
HMDB0007507,3.8199
HMDB0007508,5.3867
HMDB0007509,3.2595
HMDB0007513,2.8721
HMDB0007515,3.4816
HMDB0007516,5.2724
HMDB0007517,4.1602
HMDB0007530,3.1993
HMDB0007533,3.9051
HMDB0007534,5.7326
HMDB0007535,3.1919
HMDB0007536,4.9632
HMDB0007537,2.2101
HMDB0007538,2.3318
HMDB0007544,3.9738
HMDB0007545,2.5377
HMDB0007546,3.2787
HMDB0007562,3.6596
HMDB0007564,3.5200
HMDB0007565,3.0353
HMDB0007566,1.8720
HMDB0007572,2.5955
HMDB0007573,5.0729
HMDB0007588,4.8919
HMDB0007589,3.8698
HMDB0007591,2.1932
HMDB0007592,2.1451
HMDB0007599,2.9374
HMDB0007617,3.4127
HMDB0007618,3.3819
HMDB0007620,3.4754
HMDB0007621,4.9421
HMDB0007626,2.7699
HMDB0007627,3.3704
HMDB0007646,6.4525
HMDB0007647,4.8031
HMDB0007649,3.9156
HMDB0007650,2.5577
HMDB0007654,2.0153
HMDB0007657,5.3573
HMDB0007675,3.6076
HMDB0007676,3.1204
HMDB0007678,3.3643
HMDB0007679,3.5048
HMDB0007680,4.9751
HMDB0007683,6.9788
HMDB0007684,3.2575
HMDB0007685,5.1317
HMDB0007704,2.2269
HMDB0007707,4.0405
HMDB0007708,2.4325
HMDB0007710,4.9066
HMDB0007711,2.9719
HMDB0007712,3.7595
HMDB0007733,2.6752
HMDB0007736,4.6138
HMDB0007737,5.4760
HMDB0007739,3.6387
HMDB0007740,3.4278
HMDB0007765,4.6684
HMDB0007767,4.1028
HMDB0007768,6.5655
HMDB0007769,3.0373
HMDB0007791,5.6517
HMDB0007792,5.9661
HMDB0007820,3.1063
HMDB0007821,1.9670
HMDB0007858,3.7270
HMDB0007859,3.1221
HMDB0007860,2.5795
HMDB0007861,4.5676
HMDB0007862,3.2204
HMDB0007863,3.7097
HMDB0007864,3.3419
HMDB0007865,3.1351
HMDB0007873,7.5264
HMDB0007875,5.2853
HMDB0007929,7.9591
HMDB0007965,5.6345
HMDB0007977,5.2332
