Ligand,RMSD
ECMDB06834,3.4091
ECMDB06872,0.2391
ECMDB06876,2.6507
ECMDB07858,3.6041
ECMDB07859,2.1487
ECMDB07860,3.1715
ECMDB07861,3.2145
ECMDB07862,3.6404
ECMDB07863,3.3110
ECMDB07864,3.3146
ECMDB07865,2.7943
ECMDB08821,2.5580
ECMDB08824,3.7433
ECMDB08827,2.6474
ECMDB08920,1.5744
ECMDB08923,1.4571
ECMDB08924,3.2938
ECMDB08953,2.2034
ECMDB08956,4.3720
ECMDB08957,3.1448
ECMDB08959,3.4554
ECMDB09019,2.0677
ECMDB09022,2.9987
ECMDB09023,2.4506
ECMDB10573,2.8142
ECMDB10615,4.2612
ECMDB10616,5.3132
ECMDB10618,4.6007
ECMDB11145,3.6101
ECMDB11155,2.5494
ECMDB11156,2.1483
ECMDB11616,0.2997
ECMDB11629,0.1077
ECMDB11688,0.2755
ECMDB12277,0.8912
ECMDB12278,1.3151
ECMDB12330,2.1633
ECMDB12332,4.8360
ECMDB12333,3.4538
ECMDB12352,2.2629
ECMDB12363,3.1795
ECMDB12366,4.0382
ECMDB20003,1.3417
ECMDB20004,1.5701
ECMDB20006,0.4137
ECMDB20019,1.1138
ECMDB20024,1.7649
ECMDB20025,1.9702
ECMDB20026,3.7669
ECMDB20027,1.6383
ECMDB20033,1.6193
ECMDB20034,2.1746
ECMDB20035,2.8745
ECMDB20049,1.1508
ECMDB20050,0.4466
ECMDB20054,3.9796
ECMDB20055,2.1935
ECMDB20058,0.1092
ECMDB20059,2.5525
ECMDB20062,0.0232
ECMDB20068,0.8026
ECMDB20078,2.8927
ECMDB20079,0.1436
ECMDB20081,0.0915
ECMDB20083,1.7460
ECMDB20088,2.5534
ECMDB20096,1.9432
ECMDB20099,0.4728
ECMDB20106,1.0460
ECMDB20110,3.1689
ECMDB20112,1.0701
ECMDB20113,2.3337
ECMDB20117,1.9511
ECMDB20123,1.3271
ECMDB20133,1.3362
ECMDB20139,1.4922
ECMDB20145,1.9749
ECMDB20148,2.0192
ECMDB20154,1.7529
ECMDB20155,3.7601
ECMDB20156,1.6668
ECMDB20157,1.2324
ECMDB20158,1.8247
ECMDB20161,0.3115
ECMDB20170,3.1227
ECMDB20171,0.9410
ECMDB20174,0.5828
ECMDB20175,0.0958
ECMDB20177,0.3226
ECMDB20178,0.1691
ECMDB20186,3.0637
ECMDB20187,1.0295
ECMDB20188,2.3045
ECMDB20189,1.1184
ECMDB20191,1.5859
ECMDB20192,0.6914
ECMDB20196,1.3529
ECMDB20202,3.7740
ECMDB20226,0.8487
ECMDB20238,0.4115
ECMDB20246,2.3474
ECMDB20267,0.0667
ECMDB20281,2.1291
ECMDB20298,2.3586
ECMDB20324,0.7800
ECMDB20325,1.5266
ECMDB20347,0.1316
ECMDB20428,1.0598
ECMDB20429,1.4391
ECMDB20469,2.7919
ECMDB20470,3.8811
ECMDB20485,2.4906
ECMDB20518,0.1032
ECMDB20537,2.7722
ECMDB20547,1.0578
ECMDB20549,3.8979
ECMDB20557,1.8843
ECMDB20558,3.1821
ECMDB20562,2.2637
ECMDB20564,0.4227
ECMDB20573,2.3464
ECMDB20575,1.0316
ECMDB20579,3.8318
ECMDB20594,0.4297
ECMDB20601,0.0008
ECMDB20608,0.5999
ECMDB20612,1.8004
ECMDB20613,0.2455
ECMDB20620,2.5545
ECMDB20622,0.2976
ECMDB21000,2.3565
ECMDB21005,0.0095
ECMDB21014,1.5891
ECMDB21015,3.3053
ECMDB21016,2.8567
ECMDB21017,2.5509
ECMDB21018,4.4923
ECMDB21019,2.5644
ECMDB21020,5.7793
ECMDB21021,4.2376
ECMDB21024,3.4238
ECMDB21025,2.8492
ECMDB21026,3.1184
ECMDB21027,4.3294
ECMDB21028,2.0254
ECMDB21030,6.2489
ECMDB21033,2.1601
ECMDB21037,3.2683
ECMDB21041,2.1573
ECMDB21042,2.0890
ECMDB21044,3.1421
ECMDB21045,1.6816
ECMDB21049,3.8991
ECMDB21050,2.7579
ECMDB21054,3.7089
ECMDB21055,2.5368
ECMDB21060,2.2279
ECMDB21062,3.5722
ECMDB21063,2.4462
ECMDB21064,3.0645
ECMDB21065,5.4931
ECMDB21066,3.2137
ECMDB21067,3.0251
ECMDB21068,4.6051
ECMDB21070,2.8789
ECMDB21073,5.5537
ECMDB21075,1.9526
ECMDB21082,2.8666
ECMDB21084,2.3538
ECMDB21086,3.6079
ECMDB21103,2.1214
ECMDB21104,2.5713
ECMDB21105,4.6514
ECMDB21106,2.7202
ECMDB21108,1.9890
ECMDB21109,4.4634
HMDB0000010,0.2981
HMDB0000015,0.0091
HMDB0000016,0.0044
HMDB0000021,0.0316
HMDB0000032,1.6535
HMDB0000036,0.3994
HMDB0000037,0.3125
HMDB0000045,0.1386
HMDB0000054,1.2692
HMDB0000058,0.4733
HMDB0000061,1.1577
HMDB0000063,0.0162
HMDB0000067,0.0845
HMDB0000082,1.1761
HMDB0000095,0.0505
HMDB0000125,2.0741
HMDB0000138,0.2473
HMDB0000163,0.0390
HMDB0000175,0.1649
HMDB0000186,0.3861
HMDB0000217,3.6686
HMDB0000218,0.1162
HMDB0000221,3.0528
HMDB0000222,2.3643
HMDB0000229,0.1613
HMDB0000230,0.6870
HMDB0000241,0.1017
HMDB0000248,0.0388
HMDB0000253,0.0062
HMDB0000256,3.2265
HMDB0000265,0.1188
HMDB0000268,0.0555
HMDB0000269,1.1780
HMDB0000277,1.8003
HMDB0000280,1.3113
HMDB0000285,0.0388
HMDB0000286,1.2771
HMDB0000288,0.0453
HMDB0000290,0.7702
HMDB0000295,0.0600
HMDB0000302,1.9264
HMDB0000308,0.3803
HMDB0000315,0.2147
HMDB0000319,0.0067
HMDB0000326,0.1132
HMDB0000332,0.0195
HMDB0000352,0.0007
HMDB0000359,0.5058
HMDB0000363,0.0099
HMDB0000374,0.0075
HMDB0000380,0.0242
HMDB0000405,0.0042
HMDB0000416,0.1712
HMDB0000418,0.5026
HMDB0000430,1.8725
HMDB0000449,0.0101
HMDB0000489,0.0141
HMDB0000494,0.0542
HMDB0000496,0.2639
HMDB0000501,0.4935
HMDB0000518,1.0632
HMDB0000526,0.1199
HMDB0000534,0.1984
HMDB0000538,1.8952
HMDB0000550,0.0007
HMDB0000561,2.0581
HMDB0000569,1.9957
HMDB0000570,1.0705
HMDB0000572,2.2348
HMDB0000582,0.9000
HMDB0000585,0.5775
HMDB0000600,0.9620
HMDB0000601,1.5443
HMDB0000610,4.1009
HMDB0000619,0.4108
HMDB0000626,0.1228
HMDB0000631,0.1971
HMDB0000637,2.1017
HMDB0000643,1.0464
HMDB0000651,1.7250
HMDB0000653,0.4673
HMDB0000656,1.5437
HMDB0000658,0.8595
HMDB0000674,1.9367
HMDB0000686,0.8919
HMDB0000693,0.4178
HMDB0000698,0.4047
HMDB0000708,1.5788
HMDB0000722,0.8431
HMDB0000733,0.1611
HMDB0000737,1.2562
HMDB0000739,2.4812
HMDB0000757,0.3309
HMDB0000760,0.0404
HMDB0000761,0.6877
HMDB0000774,0.3792
HMDB0000797,2.0403
HMDB0000801,2.0632
HMDB0000814,0.4329
HMDB0000825,1.4122
HMDB0000848,3.2298
HMDB0000851,1.3953
HMDB0000874,1.4371
HMDB0000876,0.5452
HMDB0000878,0.7956
HMDB0000879,0.0068
HMDB0000885,2.2880
HMDB0000896,2.0466
HMDB0000900,0.1218
HMDB0000902,1.9010
HMDB0000903,0.0142
HMDB0000907,0.1474
HMDB0000908,0.0524
HMDB0000912,0.4414
HMDB0000917,0.0308
HMDB0000918,3.1348
HMDB0000921,0.0537
HMDB0000939,1.6519
HMDB0000944,2.2103
HMDB0000946,0.1146
HMDB0000949,0.0141
HMDB0000950,3.8991
HMDB0000951,1.6268
HMDB0000961,3.0196
HMDB0000975,0.8235
HMDB0000998,3.1700
HMDB0001000,2.2305
HMDB0001032,0.0779
HMDB0001043,3.7180
HMDB0001045,2.5526
HMDB0001056,1.2168
HMDB0001058,1.0798
HMDB0001060,2.3748
HMDB0001062,0.0711
HMDB0001067,0.9712
HMDB0001081,1.7699
HMDB0001085,3.7628
HMDB0001091,0.0870
HMDB0001139,0.3100
HMDB0001155,2.1410
HMDB0001160,2.1641
HMDB0001170,0.1233
HMDB0001185,0.6843
HMDB0001191,2.9188
HMDB0001198,1.9883
HMDB0001201,0.0588
HMDB0001220,2.7611
HMDB0001244,1.3857
HMDB0001248,2.1495
HMDB0001251,0.0683
HMDB0001262,0.9548
HMDB0001273,0.5824
HMDB0001296,1.2172
HMDB0001314,0.3831
HMDB0001341,3.6013
HMDB0001367,0.1502
HMDB0001372,1.6023
HMDB0001383,1.8637
HMDB0001396,0.3039
HMDB0001397,0.9446
HMDB0001403,2.1686
HMDB0001419,0.7427
HMDB0001420,0.2118
HMDB0001425,1.0002
HMDB0001438,0.0220
HMDB0001442,3.0945
HMDB0001449,0.0030
HMDB0001452,2.7147
HMDB0001455,0.0085
HMDB0001471,0.0145
HMDB0001487,2.5791
HMDB0001496,1.0984
HMDB0001509,1.6883
HMDB0001517,0.3660
HMDB0001520,0.0322
HMDB0001532,0.0866
HMDB0001533,0.4452
HMDB0001546,1.6980
HMDB0001547,0.2760
HMDB0001562,0.6500
HMDB0001830,0.0066
HMDB0001846,1.2807
HMDB0001852,0.8431
HMDB0001903,0.2831
HMDB0001976,3.9083
HMDB0001993,0.0461
HMDB0001999,1.3562
HMDB0002014,3.4365
HMDB0002027,0.0852
HMDB0002088,2.7242
HMDB0002094,0.2408
HMDB0002098,0.3501
HMDB0002103,0.1038
HMDB0002158,1.0145
HMDB0002163,0.0516
HMDB0002177,3.8943
HMDB0002181,2.0113
HMDB0002183,2.5224
HMDB0002190,2.4143
HMDB0002195,1.5812
HMDB0002200,2.0718
HMDB0002226,2.4951
HMDB0002231,1.7994
HMDB0002232,2.1746
HMDB0002250,2.3229
HMDB0002265,2.2694
HMDB0002277,1.7679
HMDB0002283,3.4903
HMDB0002311,3.2496
HMDB0002314,1.6521
HMDB0002343,2.6326
HMDB0002356,2.2306
HMDB0002364,0.0092
HMDB0002368,2.4198
HMDB0002369,1.4695
HMDB0002374,0.0215
HMDB0002409,1.2536
HMDB0002504,0.0631
HMDB0002580,0.6441
HMDB0002586,0.0862
HMDB0002639,2.1651
HMDB0002642,0.1292
HMDB0002656,2.5689
HMDB0002664,0.7292
HMDB0002666,1.2495
HMDB0002685,3.0790
HMDB0002689,1.7901
HMDB0002710,2.2301
HMDB0002719,0.0548
HMDB0002752,1.6207
HMDB0002759,0.1757
HMDB0002776,3.0775
HMDB0002802,0.2239
HMDB0002815,6.8208
HMDB0002823,2.1632
HMDB0002829,0.0237
HMDB0002833,0.0793
HMDB0002884,2.4550
HMDB0002886,1.5114
HMDB0002902,4.1045
HMDB0002904,0.5677
HMDB0002923,2.7218
HMDB0002925,2.1986
HMDB0002972,3.7142
HMDB0002984,0.0008
HMDB0003034,0.7888
HMDB0003069,0.0176
HMDB0003080,2.2556
HMDB0003128,0.2656
HMDB0003141,1.4771
HMDB0003175,1.2783
HMDB0003180,0.0332
HMDB0003193,0.0055
HMDB0003252,0.9243
HMDB0003337,2.7506
HMDB0003474,1.4867
HMDB0003502,0.0686
HMDB0003514,0.1279
HMDB0003540,0.1742
HMDB0003550,0.0997
HMDB0003572,0.9189
HMDB0003598,0.0626
HMDB0003648,3.8506
HMDB0003733,2.1539
HMDB0003759,0.0052
HMDB0003871,2.6597
HMDB0003876,3.2932
HMDB0003933,2.5136
HMDB0003955,0.0011
HMDB0003993,1.4190
HMDB0004025,0.0118
HMDB0004026,0.3735
HMDB0004029,0.3620
HMDB0004030,0.0135
HMDB0004031,0.0070
HMDB0004068,0.0009
HMDB0004080,3.3811
HMDB0004158,2.2083
HMDB0004160,3.2299
HMDB0004236,0.9612
HMDB0004238,3.0247
HMDB0004240,1.3841
HMDB0004242,2.1219
HMDB0004243,2.4225
HMDB0004244,2.4105
HMDB0004264,3.9681
HMDB0004385,2.1079
HMDB0004483,0.0926
HMDB0004484,1.6449
HMDB0004645,2.5806
HMDB0004666,2.5546
HMDB0004673,3.3843
HMDB0004679,3.7949
HMDB0004680,2.3437
HMDB0004682,1.9296
HMDB0004684,2.4939
HMDB0004685,1.2239
HMDB0004688,1.8177
HMDB0004693,2.8475
HMDB0004704,2.5141
HMDB0004705,2.4023
HMDB0004708,2.3678
HMDB0004710,2.1251
HMDB0004824,0.1584
HMDB0004947,3.6433
HMDB0004948,4.1500
HMDB0004949,3.3875
HMDB0004950,2.2632
HMDB0004951,3.7645
HMDB0004952,2.7157
HMDB0004953,2.9801
HMDB0004955,2.1316
HMDB0004956,2.5589
HMDB0004957,8.1521
HMDB0005028,0.0315
HMDB0005045,2.3628
HMDB0005049,1.9060
HMDB0005056,2.0580
HMDB0005060,2.1338
HMDB0005065,2.3323
HMDB0005066,1.8676
HMDB0005073,1.9288
HMDB0005079,1.2382
HMDB0005081,1.9850
HMDB0005083,1.6624
HMDB0005087,1.0305
HMDB0005088,3.3389
HMDB0005095,4.3668
HMDB0005096,3.9076
HMDB0005099,0.4885
HMDB0005102,2.0994
HMDB0005189,1.3637
HMDB0005193,2.1822
HMDB0005768,0.5017
HMDB0005770,2.5583
HMDB0005789,2.9784
HMDB0005821,0.2292
HMDB0005972,0.0047
HMDB0005998,2.5492
HMDB0006031,0.0009
HMDB0006045,0.4734
HMDB0006059,3.1223
HMDB0006070,0.0076
HMDB0006111,1.1532
HMDB0006117,3.6744
HMDB0006119,1.5655
HMDB0006203,0.0856
HMDB0006219,2.9372
HMDB0006224,0.1108
HMDB0006245,3.1268
HMDB0006247,1.8046
HMDB0006317,1.9815
HMDB0006327,3.0968
HMDB0006335,3.5257
HMDB0006461,2.1062
HMDB0006464,1.9552
HMDB0006465,3.1236
HMDB0006469,2.1543
HMDB0006528,2.4401
HMDB0006535,0.1466
HMDB0006552,0.1568
HMDB0006566,0.2877
HMDB0006567,1.1948
HMDB0006569,2.1634
HMDB0006587,1.4190
HMDB0006606,1.8741
HMDB0006707,6.0267
HMDB0006725,3.0645
HMDB0006726,2.6076
HMDB0006727,1.9744
HMDB0006730,1.7838
HMDB0006731,3.4724
HMDB0006733,2.0122
HMDB0006734,1.0646
HMDB0006736,2.6633
HMDB0006737,2.6898
HMDB0006740,2.9908
HMDB0006759,0.0073
HMDB0006766,0.0143
HMDB0006840,0.0461
HMDB0006841,0.1114
HMDB0006940,2.9730
HMDB0007011,2.5115
HMDB0007012,3.2062
HMDB0007013,2.0388
HMDB0007014,4.3355
HMDB0007015,2.7924
HMDB0007016,2.4781
HMDB0007017,2.6003
HMDB0007018,4.3221
HMDB0007020,5.7140
HMDB0007021,2.5193
HMDB0007022,2.3626
HMDB0007023,3.0315
HMDB0007024,2.4469
HMDB0007025,2.4716
HMDB0007026,3.2586
HMDB0007029,3.0913
HMDB0007030,3.4386
HMDB0007031,5.0587
HMDB0007032,4.1525
HMDB0007033,2.6643
HMDB0007035,2.8025
HMDB0007036,3.4500
HMDB0007040,2.8873
HMDB0007041,2.4446
HMDB0007042,4.5534
HMDB0007043,2.5037
HMDB0007044,2.2245
HMDB0007045,3.4111
HMDB0007049,2.5650
HMDB0007050,2.8077
HMDB0007051,1.9178
HMDB0007052,1.6010
HMDB0007053,5.0378
HMDB0007057,2.5475
HMDB0007058,5.4710
HMDB0007059,1.8229
HMDB0007060,3.5961
HMDB0007064,5.4772
HMDB0007065,2.1028
HMDB0007068,3.2200
HMDB0007095,3.9791
HMDB0007096,5.6627
HMDB0007098,2.5118
HMDB0007099,4.0949
HMDB0007100,4.1520
HMDB0007101,3.2511
HMDB0007102,2.9853
HMDB0007103,1.8193
HMDB0007104,1.8406
HMDB0007105,3.0554
HMDB0007106,7.1258
HMDB0007107,3.3124
HMDB0007108,4.0535
HMDB0007109,4.2143
HMDB0007110,2.4582
HMDB0007111,6.6419
HMDB0007112,2.5151
HMDB0007113,3.8963
HMDB0007114,4.8396
HMDB0007115,2.4366
HMDB0007116,2.6078
HMDB0007117,3.4629
HMDB0007118,2.9107
HMDB0007119,4.4980
HMDB0007120,5.3764
HMDB0007121,2.9217
HMDB0007124,3.6348
HMDB0007125,2.7320
HMDB0007127,2.3513
HMDB0007128,2.4339
HMDB0007129,3.3023
HMDB0007130,2.1928
HMDB0007131,2.3304
HMDB0007132,3.9411
HMDB0007133,3.9201
HMDB0007134,2.9915
HMDB0007136,2.7016
HMDB0007137,5.8772
HMDB0007138,5.6653
HMDB0007139,2.5346
HMDB0007140,3.9908
HMDB0007141,5.3734
HMDB0007142,2.7004
HMDB0007144,3.5846
HMDB0007145,2.7386
HMDB0007146,3.7559
HMDB0007147,2.2947
HMDB0007148,4.4877
HMDB0007149,3.5103
HMDB0007153,3.5021
HMDB0007154,2.4317
HMDB0007156,3.7481
HMDB0007157,2.8205
HMDB0007158,1.9571
HMDB0007159,2.2776
HMDB0007160,5.5742
HMDB0007161,4.5486
HMDB0007162,2.7650
HMDB0007163,2.2379
HMDB0007164,2.1077
HMDB0007165,7.2878
HMDB0007166,3.1127
HMDB0007167,5.8454
HMDB0007168,2.4545
HMDB0007169,2.4889
HMDB0007170,4.7067
HMDB0007171,4.0226
HMDB0007172,3.0769
HMDB0007176,4.8615
HMDB0007179,3.7911
HMDB0007182,2.5062
HMDB0007183,1.8499
HMDB0007185,4.5886
HMDB0007186,3.7254
HMDB0007187,3.5404
HMDB0007188,6.5183
HMDB0007189,2.2267
HMDB0007190,4.1302
HMDB0007191,3.2675
HMDB0007192,4.6583
HMDB0007193,3.2923
HMDB0007194,3.8506
HMDB0007195,2.4980
HMDB0007196,3.0362
HMDB0007197,2.6042
HMDB0007198,2.7553
HMDB0007199,3.1484
HMDB0007200,4.6526
HMDB0007201,2.9263
HMDB0007206,4.7474
HMDB0007207,4.1977
HMDB0007208,4.5208
HMDB0007211,2.9731
HMDB0007212,2.5037
HMDB0007214,4.5264
HMDB0007215,3.0364
HMDB0007216,4.8414
HMDB0007217,4.4711
HMDB0007218,2.0989
HMDB0007219,3.9820
HMDB0007220,4.0962
HMDB0007221,2.6292
HMDB0007222,3.6126
HMDB0007223,4.2186
HMDB0007224,6.4049
HMDB0007225,2.5308
HMDB0007226,2.1417
HMDB0007227,3.1916
HMDB0007228,6.5688
HMDB0007229,3.6630
HMDB0007230,4.4150
HMDB0007235,3.8677
HMDB0007236,3.5352
HMDB0007237,3.9335
HMDB0007240,5.1294
HMDB0007241,4.2463
HMDB0007243,4.3626
HMDB0007244,1.8193
HMDB0007245,2.8263
HMDB0007246,4.2328
HMDB0007247,4.1462
HMDB0007248,5.3128
HMDB0007249,3.1190
HMDB0007250,2.9487
HMDB0007252,5.7374
HMDB0007253,4.1059
HMDB0007254,4.0766
HMDB0007255,3.5656
HMDB0007256,3.6161
HMDB0007257,5.5739
HMDB0007258,4.2034
HMDB0007262,3.0017
HMDB0007263,7.6707
HMDB0007264,2.7274
HMDB0007265,4.8461
HMDB0007269,3.5303
HMDB0007272,3.4626
HMDB0007273,2.4853
HMDB0007274,4.9253
HMDB0007275,4.2244
HMDB0007276,2.2302
HMDB0007277,4.8334
HMDB0007281,2.3578
HMDB0007282,5.0600
HMDB0007283,3.3674
HMDB0007284,2.9284
HMDB0007285,3.2073
HMDB0007290,6.2699
HMDB0007292,1.9971
HMDB0007298,1.6900
HMDB0007301,5.2954
HMDB0007302,3.3792
HMDB0007303,2.7342
HMDB0007304,2.7271
HMDB0007305,3.5898
HMDB0007306,2.4813
HMDB0007310,2.9097
HMDB0007311,3.6139
HMDB0007312,5.9402
HMDB0007313,1.9215
HMDB0007314,2.6769
HMDB0007319,2.8995
HMDB0007321,3.0457
HMDB0007330,3.7424
HMDB0007332,2.2242
HMDB0007333,4.2447
HMDB0007334,4.4115
HMDB0007339,4.0024
HMDB0007340,6.6022
HMDB0007341,2.5782
HMDB0007347,2.9684
HMDB0007349,2.7300
HMDB0007356,1.8916
HMDB0007357,2.6006
HMDB0007359,2.7710
HMDB0007360,2.6369
HMDB0007361,2.2592
HMDB0007362,4.6511
HMDB0007363,2.6704
HMDB0007364,2.4340
HMDB0007365,4.5581
HMDB0007366,2.5248
HMDB0007367,1.7580
HMDB0007373,5.9897
HMDB0007374,3.7166
HMDB0007385,2.0563
HMDB0007386,3.2216
HMDB0007388,3.5710
HMDB0007389,2.8944
HMDB0007390,3.0285
HMDB0007391,4.6827
HMDB0007392,3.4676
HMDB0007393,4.6297
HMDB0007394,2.6598
HMDB0007395,3.7738
HMDB0007396,3.2298
HMDB0007400,3.6619
HMDB0007401,3.7244
HMDB0007404,2.8131
HMDB0007414,2.0433
HMDB0007415,3.5572
HMDB0007417,3.4305
HMDB0007418,3.3149
HMDB0007419,2.5326
HMDB0007420,4.7565
HMDB0007421,5.4176
HMDB0007422,8.8856
HMDB0007423,3.0472
HMDB0007424,2.1501
HMDB0007425,2.4769
HMDB0007428,2.8961
HMDB0007431,2.9429
HMDB0007432,3.8269
HMDB0007433,2.3812
HMDB0007443,2.1779
HMDB0007444,3.5217
HMDB0007446,3.2732
HMDB0007447,2.9903
HMDB0007448,3.6007
HMDB0007449,2.7605
HMDB0007450,3.8199
HMDB0007451,2.9598
HMDB0007452,6.2810
HMDB0007453,3.1923
HMDB0007456,2.7003
HMDB0007458,2.7584
HMDB0007459,2.8343
HMDB0007460,3.8997
HMDB0007461,3.7914
HMDB0007472,2.7008
HMDB0007473,2.5084
HMDB0007475,4.7270
HMDB0007476,2.7493
HMDB0007477,2.5162
HMDB0007478,3.1384
HMDB0007479,2.4767
HMDB0007480,2.8682
HMDB0007481,2.7666
HMDB0007482,3.7222
HMDB0007485,5.8804
HMDB0007487,4.4827
HMDB0007488,5.0866
HMDB0007489,2.8737
HMDB0007490,8.2229
HMDB0007501,2.1069
HMDB0007504,3.3239
HMDB0007505,3.4602
HMDB0007506,3.6214
HMDB0007507,2.7095
HMDB0007508,4.3883
HMDB0007509,2.4680
HMDB0007513,2.4700
HMDB0007515,2.9637
HMDB0007516,3.4576
HMDB0007517,2.4360
HMDB0007530,2.1456
HMDB0007533,5.8109
HMDB0007534,4.9909
HMDB0007535,3.2794
HMDB0007536,4.0092
HMDB0007537,6.9953
HMDB0007538,3.1759
HMDB0007544,2.4260
HMDB0007545,3.4706
HMDB0007546,3.2548
HMDB0007562,2.7036
HMDB0007564,3.1797
HMDB0007565,4.7520
HMDB0007566,2.5157
HMDB0007572,2.1298
HMDB0007573,2.0897
HMDB0007588,3.7922
HMDB0007589,3.0330
HMDB0007591,3.9730
HMDB0007592,2.5789
HMDB0007599,2.5770
HMDB0007617,4.7272
HMDB0007618,3.3573
HMDB0007620,2.6727
HMDB0007621,2.4305
HMDB0007626,2.3195
HMDB0007627,4.3091
HMDB0007646,2.2412
HMDB0007647,7.6969
HMDB0007649,4.1737
HMDB0007650,2.7537
HMDB0007654,3.2106
HMDB0007657,3.0612
HMDB0007675,2.4674
HMDB0007676,2.5290
HMDB0007678,2.7027
HMDB0007679,1.9284
HMDB0007680,3.0874
HMDB0007683,2.6585
HMDB0007684,2.7208
HMDB0007685,2.1561
HMDB0007704,2.2233
HMDB0007707,2.8061
HMDB0007708,5.2668
HMDB0007710,3.6264
HMDB0007711,3.9853
HMDB0007712,5.9253
HMDB0007733,4.7038
HMDB0007736,4.2572
HMDB0007737,2.1820
HMDB0007739,3.3490
HMDB0007740,6.7724
HMDB0007765,3.2942
HMDB0007767,4.1889
HMDB0007768,4.0291
HMDB0007769,2.4042
HMDB0007791,2.6970
HMDB0007792,2.1621
HMDB0007820,4.0185
HMDB0007821,5.2136
HMDB0007858,3.5048
HMDB0007859,3.0838
HMDB0007860,5.7648
HMDB0007861,3.5238
HMDB0007862,2.2674
HMDB0007863,4.1578
HMDB0007864,2.7728
HMDB0007865,4.7582
HMDB0007873,3.0177
HMDB0007875,5.7465
HMDB0007929,4.5957
HMDB0007965,2.3875
HMDB0007977,2.2651
