Ligand,RMSD
HMDB0008096,5.1078
HMDB0008097,3.9847
HMDB0008098,3.5239
HMDB0008131,4.4515
HMDB0008172,5.6647
HMDB0008232,3.2088
HMDB0008324,4.0488
HMDB0008489,4.8292
HMDB0008525,1.2039
HMDB0008624,4.3591
HMDB0008652,7.6405
HMDB0008690,4.6958
HMDB0010168,1.4246
HMDB0010199,3.2094
HMDB0010201,2.3478
HMDB0010202,2.8115
HMDB0010204,1.9269
HMDB0010205,2.7435
HMDB0010208,3.5800
HMDB0010209,2.5432
HMDB0010210,3.3874
HMDB0010211,4.1210
HMDB0010212,2.6632
HMDB0010213,2.3083
HMDB0010214,2.3443
HMDB0010216,3.9293
HMDB0010217,2.1006
HMDB0010219,2.7895
HMDB0010221,3.7477
HMDB0010222,2.7683
HMDB0010316,1.1721
HMDB0010318,2.1999
HMDB0010319,1.5103
HMDB0010329,1.3195
HMDB0010335,0.1463
HMDB0010340,0.6792
HMDB0010343,0.8047
HMDB0010345,0.0384
HMDB0010348,0.0122
HMDB0010351,0.0189
HMDB0010356,0.0779
HMDB0010367,2.3967
HMDB0010368,4.9257
HMDB0010369,2.1037
HMDB0010370,3.9538
HMDB0010371,4.7832
HMDB0010372,2.3623
HMDB0010373,3.0416
HMDB0010374,1.7411
HMDB0010375,2.6598
HMDB0010376,2.2052
HMDB0010378,2.1672
HMDB0010379,2.0290
HMDB0010380,2.9766
HMDB0010381,2.6459
HMDB0010382,1.8611
HMDB0010383,4.3848
HMDB0010384,2.0778
HMDB0010385,5.5113
HMDB0010386,3.4123
HMDB0010387,4.7046
HMDB0010388,6.1978
HMDB0010389,3.5000
HMDB0010390,4.0041
HMDB0010391,8.3725
HMDB0010392,5.1082
HMDB0010393,2.9476
HMDB0010394,3.4619
HMDB0010395,5.2745
HMDB0010396,6.3351
HMDB0010397,4.4819
HMDB0010398,3.0345
HMDB0010399,3.5229
HMDB0010400,6.4388
HMDB0010401,3.2235
HMDB0010402,2.6694
HMDB0010403,3.8346
HMDB0010404,4.1237
HMDB0010405,7.6120
HMDB0010406,4.2851
HMDB0010407,3.1613
HMDB0010408,2.0825
HMDB0010410,1.6596
HMDB0010573,4.5496
HMDB0010575,3.8364
HMDB0010580,4.8629
HMDB0010581,3.3237
HMDB0010587,5.9172
HMDB0010588,3.7737
HMDB0010593,4.2253
HMDB0010597,2.3114
HMDB0010601,2.6233
HMDB0010603,3.3288
HMDB0010604,4.0911
HMDB0010610,4.4108
HMDB0010619,6.1806
HMDB0010622,2.6116
HMDB0010630,6.5471
HMDB0010631,2.9040
HMDB0010632,2.6489
HMDB0010637,3.2502
HMDB0010639,3.7648
HMDB0010645,5.0592
HMDB0010650,3.5084
HMDB0010651,2.4681
HMDB0010653,4.3386
HMDB0010655,4.9179
HMDB0010662,2.4892
HMDB0010677,4.5150
HMDB0010678,2.6728
HMDB0010679,3.7710
HMDB0010684,4.4766
HMDB0011134,1.7241
HMDB0011181,1.7034
HMDB0011214,4.0487
HMDB0011237,4.9306
HMDB0011244,2.9334
HMDB0011254,2.6062
HMDB0011269,4.6816
HMDB0011280,3.5352
HMDB0011303,4.1655
HMDB0011308,2.6904
HMDB0011537,2.3044
HMDB0011538,3.2931
HMDB0011567,3.0224
HMDB0011568,1.7539
HMDB0011578,2.8090
HMDB0011616,0.8949
HMDB0011628,0.0184
HMDB0011694,3.3659
HMDB0011720,1.5439
HMDB0011729,0.0359
HMDB0011730,0.8479
HMDB0011740,0.3116
HMDB0011742,1.0358
HMDB0011759,2.9330
HMDB0011760,4.0191
HMDB0011761,4.0873
HMDB0011762,5.1898
HMDB0011763,4.8839
HMDB0011764,2.8788
HMDB0011765,5.1416
HMDB0011768,3.0735
HMDB0011769,4.6151
HMDB0011771,6.5513
HMDB0011772,3.1713
HMDB0011773,3.2424
HMDB0011774,5.2731
HMDB0012108,3.4270
HMDB0012173,0.5019
HMDB0012252,2.8553
HMDB0012335,4.6725
HMDB0012358,4.7719
HMDB0012361,2.9654
HMDB0012365,4.3999
HMDB0012368,4.1428
HMDB0012375,2.3740
HMDB0012380,3.7204
HMDB0012385,3.7207
HMDB0012388,4.5859
HMDB0012392,3.4180
HMDB0012402,4.1026
HMDB0012412,4.9859
HMDB0012420,4.4243
HMDB0012421,4.0177
HMDB0012454,0.1747
HMDB0012598,0.7348
HMDB0012611,2.5880
HMDB0013078,2.7970
HMDB0013122,2.6362
HMDB0013205,3.1029
HMDB0013207,1.8817
HMDB0013288,2.2165
HMDB0013302,0.3546
HMDB0013325,2.8970
HMDB0013326,1.8791
HMDB0013327,2.8503
HMDB0013328,1.2262
HMDB0013329,4.5137
HMDB0013330,1.9899
HMDB0013331,2.2050
HMDB0013332,2.7509
HMDB0013333,1.7215
HMDB0013334,2.5308
HMDB0013335,2.5777
HMDB0013336,1.5250
HMDB0013337,3.0906
HMDB0013338,2.3826
HMDB0013339,1.9772
HMDB0013340,1.6626
HMDB0013428,4.5946
HMDB0013464,3.4413
HMDB0013467,2.4168
HMDB0013620,3.2527
HMDB0013621,2.2817
HMDB0013623,2.4151
HMDB0013624,3.6189
HMDB0013625,3.8223
HMDB0013626,3.5343
HMDB0013627,2.8897
HMDB0013628,0.6959
HMDB0013629,1.1257
HMDB0013630,3.4371
HMDB0013631,2.2518
HMDB0013633,1.9667
HMDB0013643,1.6396
HMDB0013692,3.2486
HMDB0029205,4.3099
HMDB0029206,4.5439
HMDB0029207,1.0664
HMDB0029220,8.4069
HMDB0029221,6.4105
HMDB0030956,2.4614
HMDB0031035,3.0378
HMDB0031452,0.3847
HMDB0033844,1.9146
HMDB0034369,0.0796
HMDB0035159,2.1010
HMDB0059759,0.0513
HMDB0060524,0.9780
HMDB0062544,0.0102
YMDB00008,0.0154
YMDB00011,1.4866
YMDB00023,0.0192
YMDB00057,2.8440
YMDB00097,0.1083
YMDB00108,0.0892
YMDB00109,1.2525
YMDB00110,4.6201
YMDB00143,3.4945
YMDB00160,1.5298
YMDB00259,2.8132
YMDB00349,0.9818
YMDB00415,0.7101
YMDB00426,4.2002
YMDB00427,3.3736
YMDB00534,2.0044
YMDB00658,0.9284
YMDB00700,0.0554
YMDB00744,0.8145
YMDB00745,0.9604
YMDB00914,0.7071
YMDB01107,3.0447
YMDB01108,4.6184
YMDB01109,4.4749
YMDB01110,5.0056
YMDB01122,3.1867
YMDB01123,4.8766
YMDB01124,4.0034
YMDB01125,3.4586
YMDB01127,5.1165
YMDB01128,5.2280
YMDB01129,5.9219
YMDB01132,5.4727
YMDB01155,4.0202
YMDB01156,3.3301
YMDB01158,2.8591
YMDB01159,4.7078
YMDB01161,2.8430
