Ligand,RMSD
HMDB0008096,3.6560
HMDB0008097,2.0945
HMDB0008098,3.9732
HMDB0008131,4.9944
HMDB0008172,2.7136
HMDB0008232,2.1996
HMDB0008324,3.7242
HMDB0008489,3.7275
HMDB0008525,1.7995
HMDB0008624,2.8844
HMDB0008652,2.5138
HMDB0008690,4.5717
HMDB0010168,2.3141
HMDB0010199,3.1769
HMDB0010201,1.7882
HMDB0010202,3.5554
HMDB0010204,2.2758
HMDB0010205,4.2496
HMDB0010208,3.9757
HMDB0010209,2.7779
HMDB0010210,1.9089
HMDB0010211,3.0787
HMDB0010212,2.9241
HMDB0010213,5.0210
HMDB0010214,4.0239
HMDB0010216,2.4088
HMDB0010217,2.5693
HMDB0010219,3.2335
HMDB0010221,1.7243
HMDB0010222,3.9760
HMDB0010316,0.0988
HMDB0010318,0.0929
HMDB0010319,0.0685
HMDB0010329,0.5278
HMDB0010335,0.1979
HMDB0010340,1.9477
HMDB0010343,0.7977
HMDB0010345,0.1962
HMDB0010348,1.2395
HMDB0010351,1.0029
HMDB0010356,0.7659
HMDB0010367,1.9882
HMDB0010368,2.6167
HMDB0010369,2.8474
HMDB0010370,2.0261
HMDB0010371,1.6529
HMDB0010372,1.5401
HMDB0010373,1.3760
HMDB0010374,3.1723
HMDB0010375,1.6718
HMDB0010376,2.9972
HMDB0010378,4.4827
HMDB0010379,3.3279
HMDB0010380,2.2040
HMDB0010381,5.2570
HMDB0010382,1.8204
HMDB0010383,2.9338
HMDB0010384,2.7250
HMDB0010385,2.3657
HMDB0010386,2.7642
HMDB0010387,2.2414
HMDB0010388,3.8750
HMDB0010389,2.1077
HMDB0010390,3.0044
HMDB0010391,3.1676
HMDB0010392,3.8408
HMDB0010393,3.2952
HMDB0010394,2.3374
HMDB0010395,3.4324
HMDB0010396,1.8034
HMDB0010397,2.7167
HMDB0010398,3.5060
HMDB0010399,2.6353
HMDB0010400,2.5336
HMDB0010401,4.0322
HMDB0010402,2.6018
HMDB0010403,3.3201
HMDB0010404,2.4047
HMDB0010405,2.0022
HMDB0010406,2.9711
HMDB0010407,2.2666
HMDB0010408,2.4830
HMDB0010410,2.6505
HMDB0010573,4.2379
HMDB0010575,3.7488
HMDB0010580,6.3956
HMDB0010581,3.3928
HMDB0010587,2.9770
HMDB0010588,2.6583
HMDB0010593,4.5052
HMDB0010597,4.4372
HMDB0010601,3.7255
HMDB0010603,3.1139
HMDB0010604,3.0937
HMDB0010610,4.2487
HMDB0010619,4.3019
HMDB0010622,2.8184
HMDB0010630,3.2821
HMDB0010631,5.9971
HMDB0010632,4.4676
HMDB0010637,3.5309
HMDB0010639,4.3325
HMDB0010645,2.7844
HMDB0010650,3.5241
HMDB0010651,3.0805
HMDB0010653,3.0324
HMDB0010655,4.5693
HMDB0010662,2.9627
HMDB0010677,3.9923
HMDB0010678,4.2298
HMDB0010679,2.2047
HMDB0010684,3.1137
HMDB0011134,2.1637
HMDB0011181,0.7497
HMDB0011214,5.1001
HMDB0011237,3.1232
HMDB0011244,2.4611
HMDB0011254,4.3171
HMDB0011269,3.3059
HMDB0011280,5.4415
HMDB0011303,4.7285
HMDB0011308,2.9583
HMDB0011537,2.0772
HMDB0011538,2.7506
HMDB0011567,2.1773
HMDB0011568,3.6320
HMDB0011578,2.7454
HMDB0011616,0.3068
HMDB0011628,0.3214
HMDB0011694,6.3048
HMDB0011720,1.1221
HMDB0011729,0.2623
HMDB0011730,0.1878
HMDB0011740,0.5981
HMDB0011742,1.0376
HMDB0011759,2.0871
HMDB0011760,2.9108
HMDB0011761,2.0220
HMDB0011762,3.5633
HMDB0011763,3.7818
HMDB0011764,3.1635
HMDB0011765,5.4070
HMDB0011768,3.2520
HMDB0011769,2.3124
HMDB0011771,2.7361
HMDB0011772,4.5695
HMDB0011773,2.8995
HMDB0011774,3.3758
HMDB0012108,2.4597
HMDB0012173,0.4169
HMDB0012252,3.1264
HMDB0012335,3.2462
HMDB0012358,4.5709
HMDB0012361,5.6500
HMDB0012365,4.9661
HMDB0012368,4.0655
HMDB0012375,2.8695
HMDB0012380,2.1247
HMDB0012385,3.5470
HMDB0012388,2.4319
HMDB0012392,4.0973
HMDB0012402,4.1094
HMDB0012412,3.9536
HMDB0012420,5.1622
HMDB0012421,2.9851
HMDB0012454,0.0434
HMDB0012598,3.2209
HMDB0012611,1.7930
HMDB0013078,1.3543
HMDB0013122,4.2054
HMDB0013205,3.4916
HMDB0013207,2.5447
HMDB0013288,3.0003
HMDB0013302,1.7384
HMDB0013325,2.8422
HMDB0013326,1.1069
HMDB0013327,4.6146
HMDB0013328,1.3276
HMDB0013329,2.0708
HMDB0013330,4.3956
HMDB0013331,2.1670
HMDB0013332,4.6049
HMDB0013333,3.2504
HMDB0013334,2.3556
HMDB0013335,1.4620
HMDB0013336,2.9120
HMDB0013337,1.5444
HMDB0013338,2.8927
HMDB0013339,1.5755
HMDB0013340,2.2447
HMDB0013428,5.1413
HMDB0013464,2.9672
HMDB0013467,4.8592
HMDB0013620,2.8947
HMDB0013621,2.2755
HMDB0013623,3.9265
HMDB0013624,4.5719
HMDB0013625,3.6682
HMDB0013626,3.5373
HMDB0013627,4.1859
HMDB0013628,1.8427
HMDB0013629,3.6179
HMDB0013630,2.8211
HMDB0013631,2.0049
HMDB0013633,2.2648
HMDB0013643,0.5584
HMDB0013692,3.1606
HMDB0029205,2.1292
HMDB0029206,3.3473
HMDB0029207,2.0336
HMDB0029220,3.3376
HMDB0029221,4.1036
HMDB0030956,2.7894
HMDB0031035,5.4159
HMDB0031452,0.0404
HMDB0033844,3.1774
HMDB0034369,0.0092
HMDB0035159,2.6090
HMDB0059759,0.0488
HMDB0060524,2.0399
HMDB0062544,0.0897
YMDB00008,0.4052
YMDB00011,0.5651
YMDB00023,1.3638
YMDB00057,4.0377
YMDB00097,1.0678
YMDB00108,1.3317
YMDB00109,0.8686
YMDB00110,4.3630
YMDB00143,3.4050
YMDB00160,0.8955
YMDB00259,2.2932
YMDB00349,1.1208
YMDB00415,1.8505
YMDB00426,3.4244
YMDB00427,3.6535
YMDB00534,0.6885
YMDB00658,1.0110
YMDB00700,1.6858
YMDB00744,1.1723
YMDB00745,1.1524
YMDB00914,0.6750
YMDB01107,2.7463
YMDB01108,4.1178
YMDB01109,2.5905
YMDB01110,3.6829
YMDB01122,2.5366
YMDB01123,3.8538
YMDB01124,5.0192
YMDB01125,2.0438
YMDB01127,3.7234
YMDB01128,2.9338
YMDB01129,2.6925
YMDB01132,4.1334
YMDB01155,2.5920
YMDB01156,2.7508
YMDB01158,2.0306
YMDB01159,2.6065
YMDB01161,3.0954
