Ligand,RMSD
ECMDB07860,3.9661
ECMDB07861,3.0381
ECMDB07862,3.1617
ECMDB07863,2.6510
ECMDB07864,4.1888
ECMDB07865,4.5984
ECMDB08821,4.1420
ECMDB08824,4.1706
ECMDB08827,3.6348
ECMDB08920,3.4534
ECMDB08923,2.0213
ECMDB08924,5.0743
ECMDB08953,2.1496
ECMDB08956,4.0373
ECMDB08957,3.0555
ECMDB08959,3.2316
ECMDB09019,2.5497
ECMDB09022,2.5352
ECMDB09023,3.0088
ECMDB10573,6.8854
ECMDB10615,4.7304
ECMDB10616,2.7808
ECMDB10618,3.8531
ECMDB11145,3.7189
ECMDB11155,2.2967
ECMDB11156,2.7739
ECMDB11616,0.0165
ECMDB11629,0.0318
ECMDB11688,1.6304
ECMDB12277,1.4836
ECMDB12278,3.0321
ECMDB12330,3.8688
ECMDB12332,2.0777
ECMDB12333,3.0158
ECMDB12352,2.1064
ECMDB12363,2.4671
ECMDB12366,5.9820
ECMDB20003,2.7760
ECMDB20004,1.9715
ECMDB20006,2.9352
ECMDB20019,0.9089
ECMDB20024,1.4348
ECMDB20025,2.2947
ECMDB20026,1.9823
ECMDB20027,1.4199
ECMDB20033,1.9550
ECMDB20034,1.9265
ECMDB20035,2.4393
ECMDB20049,3.5050
ECMDB20050,1.5205
ECMDB20054,2.9568
ECMDB20055,1.7135
ECMDB20058,2.5213
ECMDB20059,1.9505
ECMDB20062,0.5860
ECMDB20068,1.1858
ECMDB20078,1.7510
ECMDB20079,0.6818
ECMDB20081,0.0922
ECMDB20083,2.6156
ECMDB20088,1.6631
ECMDB20096,2.5401
ECMDB20099,0.9437
ECMDB20106,1.0749
ECMDB20110,3.2531
ECMDB20112,0.7424
ECMDB20113,1.5606
ECMDB20117,1.8954
ECMDB20123,0.2508
ECMDB20133,3.3220
ECMDB20139,1.1322
ECMDB20145,1.0315
ECMDB20148,2.5183
ECMDB20154,2.3051
ECMDB20155,1.6982
ECMDB20156,0.8816
ECMDB20157,0.0905
ECMDB20158,0.6084
ECMDB20161,0.4295
ECMDB20170,2.5413
ECMDB20171,0.3251
ECMDB20174,1.8464
ECMDB20175,0.4865
ECMDB20177,1.4197
ECMDB20178,2.5095
ECMDB20186,1.0896
ECMDB20187,1.4843
ECMDB20188,2.2076
ECMDB20189,1.8009
ECMDB20191,1.3642
ECMDB20192,1.3291
ECMDB20196,0.3759
ECMDB20202,3.7107
ECMDB20226,1.6058
ECMDB20238,0.0600
ECMDB20246,2.1987
ECMDB20267,1.7051
ECMDB20281,1.6998
ECMDB20298,3.4735
ECMDB20324,0.0716
ECMDB20325,2.1058
ECMDB20347,1.0380
ECMDB20428,0.1819
ECMDB20429,2.6522
ECMDB20469,2.0962
ECMDB20470,2.4424
ECMDB20485,2.2225
ECMDB20518,0.5202
ECMDB20537,2.5523
ECMDB20547,1.8070
ECMDB20549,1.8496
ECMDB20557,2.0614
ECMDB20558,1.7686
ECMDB20562,3.1876
ECMDB20564,0.3719
ECMDB20573,1.7531
ECMDB20575,0.4244
ECMDB20579,1.5732
ECMDB20594,0.5806
ECMDB20601,0.0007
ECMDB20608,2.1917
ECMDB20612,1.6241
ECMDB20613,1.6302
ECMDB20620,2.1278
ECMDB20622,1.5862
ECMDB21000,2.5747
ECMDB21005,0.0119
ECMDB21014,2.0325
ECMDB21015,2.8167
ECMDB21016,2.0038
ECMDB21017,2.2264
ECMDB21018,4.0431
ECMDB21019,3.1605
ECMDB21020,4.3172
ECMDB21021,2.4493
ECMDB21024,3.0298
ECMDB21025,2.6605
ECMDB21026,5.7360
ECMDB21027,5.0763
ECMDB21028,2.5741
ECMDB21030,2.4656
ECMDB21033,1.9510
ECMDB21037,2.4153
ECMDB21041,3.8363
ECMDB21042,4.3700
ECMDB21044,5.2432
ECMDB21045,2.5698
ECMDB21049,2.9893
ECMDB21050,3.1776
ECMDB21054,2.6411
ECMDB21055,3.4089
ECMDB21060,4.4906
ECMDB21062,3.9196
ECMDB21063,3.9807
ECMDB21064,3.1204
ECMDB21065,5.2542
ECMDB21066,6.6516
ECMDB21067,2.5295
ECMDB21068,2.0224
ECMDB21070,6.1147
ECMDB21073,2.2759
ECMDB21075,7.0354
ECMDB21082,3.0289
ECMDB21084,2.4059
ECMDB21086,2.8810
ECMDB21103,2.0151
ECMDB21104,2.0803
ECMDB21105,5.4345
ECMDB21106,3.8591
ECMDB21108,2.2731
ECMDB21109,2.7123
HMDB0000010,0.2986
HMDB0000015,0.4303
HMDB0000016,0.0134
HMDB0000021,0.0480
HMDB0000032,0.8398
HMDB0000036,0.0784
HMDB0000037,0.0172
HMDB0000045,0.2049
HMDB0000054,2.2426
HMDB0000058,1.1276
HMDB0000061,0.0995
HMDB0000063,0.3278
HMDB0000067,0.9114
HMDB0000082,2.0780
HMDB0000095,0.0263
HMDB0000125,1.7527
HMDB0000138,1.4594
HMDB0000163,0.1239
HMDB0000175,0.5388
HMDB0000186,0.0778
HMDB0000217,2.1791
HMDB0000218,0.0798
HMDB0000221,2.9950
HMDB0000222,4.7154
HMDB0000229,0.1424
HMDB0000230,0.9803
HMDB0000241,0.2104
HMDB0000248,1.2714
HMDB0000253,0.0095
HMDB0000256,2.6448
HMDB0000265,0.7753
HMDB0000268,0.0100
HMDB0000269,3.2067
HMDB0000277,1.3121
HMDB0000280,0.5687
HMDB0000285,1.6718
HMDB0000286,1.1409
HMDB0000288,0.1008
HMDB0000290,2.2036
HMDB0000295,0.7113
HMDB0000302,3.6521
HMDB0000308,0.2415
HMDB0000315,0.0298
HMDB0000319,0.0373
HMDB0000326,0.2974
HMDB0000332,0.0253
HMDB0000352,0.0008
HMDB0000359,0.2583
HMDB0000363,0.0380
HMDB0000374,0.0008
HMDB0000380,0.0438
HMDB0000405,0.1583
HMDB0000416,0.0749
HMDB0000418,0.0076
HMDB0000430,0.6084
HMDB0000449,0.0411
HMDB0000489,0.0482
HMDB0000494,0.0862
HMDB0000496,0.1490
HMDB0000501,0.1545
HMDB0000518,0.7107
HMDB0000526,0.0316
HMDB0000534,0.0991
HMDB0000538,1.2556
HMDB0000550,0.0008
HMDB0000561,1.4085
HMDB0000569,2.7600
HMDB0000570,1.0677
HMDB0000572,2.0394
HMDB0000582,0.0925
HMDB0000585,0.3947
HMDB0000600,0.1633
HMDB0000601,0.0408
HMDB0000610,3.5219
HMDB0000619,0.2855
HMDB0000626,0.0152
HMDB0000631,1.9420
HMDB0000637,0.9315
HMDB0000643,1.3561
HMDB0000651,1.9071
HMDB0000653,1.1353
HMDB0000656,2.7220
HMDB0000658,1.4386
HMDB0000674,3.3238
HMDB0000686,1.1165
HMDB0000693,0.7679
HMDB0000698,0.2212
HMDB0000708,1.9713
HMDB0000722,1.6899
HMDB0000733,0.0266
HMDB0000737,0.8216
HMDB0000739,2.4892
HMDB0000757,1.9749
HMDB0000760,0.0874
HMDB0000761,0.0829
HMDB0000774,0.0190
HMDB0000797,0.8968
HMDB0000801,1.7252
HMDB0000814,0.1089
HMDB0000825,1.1695
HMDB0000848,3.2792
HMDB0000851,1.3635
HMDB0000874,0.7995
HMDB0000876,1.9917
HMDB0000878,0.0209
HMDB0000879,0.0189
HMDB0000885,2.3171
HMDB0000896,0.0485
HMDB0000900,1.5170
HMDB0000902,1.1169
HMDB0000903,0.0243
HMDB0000907,0.1264
HMDB0000908,0.0123
HMDB0000912,1.0867
HMDB0000917,0.4334
HMDB0000918,1.3599
HMDB0000921,0.4164
HMDB0000939,1.1600
HMDB0000944,3.8672
HMDB0000946,0.0378
HMDB0000949,0.0498
HMDB0000950,5.8159
HMDB0000951,0.5563
HMDB0000961,1.9581
HMDB0000975,0.0244
HMDB0000998,1.3341
HMDB0001000,0.9253
HMDB0001032,0.2566
HMDB0001043,1.9633
HMDB0001045,3.6389
HMDB0001056,2.9866
HMDB0001058,1.6485
HMDB0001060,7.4898
HMDB0001062,1.0963
HMDB0001067,1.3255
HMDB0001081,1.7582
HMDB0001085,1.3830
HMDB0001091,1.5292
HMDB0001139,2.9390
HMDB0001155,3.4086
HMDB0001160,2.1520
HMDB0001170,0.4037
HMDB0001185,0.7717
HMDB0001191,2.5091
HMDB0001198,2.6578
HMDB0001201,2.8813
HMDB0001220,1.0817
HMDB0001244,1.1793
HMDB0001248,2.6814
HMDB0001251,0.2637
HMDB0001262,0.0376
HMDB0001273,0.5347
HMDB0001296,0.9896
HMDB0001314,0.9265
HMDB0001341,0.9193
HMDB0001367,0.0149
HMDB0001372,2.8423
HMDB0001383,2.8514
HMDB0001396,2.4689
HMDB0001397,2.1099
HMDB0001403,1.9426
HMDB0001419,0.0665
HMDB0001420,0.3270
HMDB0001425,1.0080
HMDB0001438,0.5273
HMDB0001442,2.2887
HMDB0001449,0.0019
HMDB0001452,2.7170
HMDB0001455,0.0819
HMDB0001471,0.0015
HMDB0001487,2.6316
HMDB0001496,0.0315
HMDB0001509,3.2978
HMDB0001517,1.9601
HMDB0001520,1.1196
HMDB0001532,1.1851
HMDB0001533,1.8072
HMDB0001546,1.0552
HMDB0001547,0.0448
HMDB0001562,2.2854
HMDB0001830,0.0030
HMDB0001846,1.4769
HMDB0001852,1.6899
HMDB0001903,2.3101
HMDB0001976,3.5282
HMDB0001993,0.1135
HMDB0001999,3.4829
HMDB0002014,1.9932
HMDB0002027,1.3627
HMDB0002088,2.8838
HMDB0002094,0.9613
HMDB0002098,1.1315
HMDB0002103,0.9498
HMDB0002158,1.2349
HMDB0002163,1.2905
HMDB0002177,2.1032
HMDB0002181,2.9469
HMDB0002183,3.0127
HMDB0002190,2.8003
HMDB0002195,2.1603
HMDB0002200,2.9132
HMDB0002226,2.5128
HMDB0002231,1.1222
HMDB0002232,2.1064
HMDB0002250,2.9080
HMDB0002265,1.4046
HMDB0002277,2.4222
HMDB0002283,3.6261
HMDB0002311,2.5856
HMDB0002314,2.3952
HMDB0002343,2.7559
HMDB0002356,4.0277
HMDB0002364,0.0333
HMDB0002368,2.7106
HMDB0002369,0.2954
HMDB0002374,0.0292
HMDB0002409,0.1960
HMDB0002504,0.1209
HMDB0002580,1.6142
HMDB0002586,0.5731
HMDB0002639,0.6407
HMDB0002642,0.7767
HMDB0002656,2.7417
HMDB0002664,0.3758
HMDB0002666,1.5838
HMDB0002685,2.0513
HMDB0002689,2.1749
HMDB0002710,0.8081
HMDB0002719,0.1216
HMDB0002752,1.8883
HMDB0002759,0.0694
HMDB0002776,2.5361
HMDB0002802,0.0059
HMDB0002815,2.2949
HMDB0002823,4.0496
HMDB0002829,0.0444
HMDB0002833,0.0587
HMDB0002884,3.0184
HMDB0002886,2.1986
HMDB0002902,3.8947
HMDB0002904,2.0483
HMDB0002923,0.8778
HMDB0002925,1.5099
HMDB0002972,3.2895
HMDB0002984,0.0007
HMDB0003034,2.2335
HMDB0003069,0.0853
HMDB0003080,2.9315
HMDB0003128,0.0536
HMDB0003141,2.6205
HMDB0003175,1.0741
HMDB0003180,0.4105
HMDB0003193,0.6000
HMDB0003252,2.5408
HMDB0003337,4.4643
HMDB0003474,0.0190
HMDB0003502,0.0692
HMDB0003514,1.4108
HMDB0003540,1.2910
HMDB0003550,0.4124
HMDB0003572,3.6086
HMDB0003598,0.2271
HMDB0003648,2.7721
HMDB0003733,1.7797
HMDB0003759,0.0161
HMDB0003871,2.5082
HMDB0003876,1.8629
HMDB0003933,1.4221
HMDB0003955,0.0117
HMDB0003993,1.1393
HMDB0004025,0.0012
HMDB0004026,0.0179
HMDB0004029,0.0559
HMDB0004030,0.0202
HMDB0004031,0.0110
HMDB0004068,0.0007
HMDB0004080,2.0868
HMDB0004158,2.8162
HMDB0004160,3.3024
HMDB0004236,2.2917
HMDB0004238,2.3907
HMDB0004240,2.1702
HMDB0004242,2.1154
HMDB0004243,3.5901
HMDB0004244,1.6775
HMDB0004264,1.8357
HMDB0004385,1.6889
HMDB0004483,2.0509
HMDB0004484,0.5834
HMDB0004645,2.1590
HMDB0004666,2.2159
HMDB0004673,2.6142
HMDB0004679,1.0796
HMDB0004680,3.4278
HMDB0004682,3.4063
HMDB0004684,3.6994
HMDB0004685,2.8976
HMDB0004688,2.8239
HMDB0004693,2.3560
HMDB0004704,2.3715
HMDB0004705,3.8315
HMDB0004708,2.6891
HMDB0004710,3.1209
HMDB0004824,0.9371
HMDB0004947,4.0759
HMDB0004948,2.0644
HMDB0004949,3.6704
HMDB0004950,2.2209
HMDB0004951,3.4790
HMDB0004952,3.5166
HMDB0004953,5.6103
HMDB0004955,2.5566
HMDB0004956,3.8254
HMDB0004957,4.8896
HMDB0005028,1.1030
HMDB0005045,1.8246
HMDB0005049,1.8687
HMDB0005056,0.4476
HMDB0005060,2.1654
HMDB0005065,1.6470
HMDB0005066,2.2024
HMDB0005073,2.5031
HMDB0005079,2.3985
HMDB0005081,2.4030
HMDB0005083,2.6072
HMDB0005087,2.4272
HMDB0005088,1.3317
HMDB0005095,2.8095
HMDB0005096,1.8859
HMDB0005099,0.4516
HMDB0005102,1.8268
HMDB0005189,1.5122
HMDB0005193,3.4894
HMDB0005768,3.0175
HMDB0005770,0.6555
HMDB0005789,3.2009
HMDB0005821,0.0170
HMDB0005972,0.3644
HMDB0005998,4.8764
HMDB0006031,0.0011
HMDB0006045,1.6333
HMDB0006059,2.2932
HMDB0006070,0.0860
HMDB0006111,3.4015
HMDB0006117,3.2844
HMDB0006119,0.1110
HMDB0006203,0.1574
HMDB0006219,3.0829
HMDB0006224,1.0774
HMDB0006245,2.3240
HMDB0006247,0.0373
HMDB0006317,2.1291
HMDB0006327,3.2902
HMDB0006335,1.1651
HMDB0006461,1.8833
HMDB0006464,2.5549
HMDB0006465,3.2336
HMDB0006469,2.6345
HMDB0006528,4.4301
HMDB0006535,0.3534
HMDB0006552,0.0583
HMDB0006566,0.3915
HMDB0006567,0.4374
HMDB0006569,1.1385
HMDB0006587,1.1393
HMDB0006606,2.7545
HMDB0006707,2.0035
HMDB0006725,2.8681
HMDB0006726,1.4648
HMDB0006727,3.7174
HMDB0006730,1.4254
HMDB0006731,1.5745
HMDB0006733,2.0746
HMDB0006734,2.9760
HMDB0006736,2.3169
HMDB0006737,4.6403
HMDB0006740,1.7479
HMDB0006759,0.0152
HMDB0006766,0.1989
HMDB0006840,0.7250
HMDB0006841,0.0218
HMDB0006940,3.6277
HMDB0007011,4.9826
HMDB0007012,2.1376
HMDB0007013,4.6309
HMDB0007014,2.6208
HMDB0007015,3.1499
HMDB0007016,4.3319
HMDB0007017,4.1699
HMDB0007018,4.1728
HMDB0007020,4.9923
HMDB0007021,4.6228
HMDB0007022,3.4447
HMDB0007023,5.2032
HMDB0007024,4.4501
HMDB0007025,3.0921
HMDB0007026,2.5248
HMDB0007029,2.3765
HMDB0007030,2.8133
HMDB0007031,2.6730
HMDB0007032,3.2866
HMDB0007033,2.0353
HMDB0007035,2.3542
HMDB0007036,3.5044
HMDB0007040,3.0487
HMDB0007041,1.9797
HMDB0007042,3.2397
HMDB0007043,2.8145
HMDB0007044,6.2726
HMDB0007045,2.9510
HMDB0007049,2.0700
HMDB0007050,4.0484
HMDB0007051,2.5338
HMDB0007052,4.5158
HMDB0007053,2.6847
HMDB0007057,3.1952
HMDB0007058,2.0362
HMDB0007059,5.5021
HMDB0007060,2.9710
HMDB0007064,2.5766
HMDB0007065,3.9070
HMDB0007068,3.0596
HMDB0007095,6.3944
HMDB0007096,2.4258
HMDB0007098,3.0404
HMDB0007099,2.2187
HMDB0007100,5.5416
HMDB0007101,2.0520
HMDB0007102,3.9549
HMDB0007103,3.6713
HMDB0007104,4.4177
HMDB0007105,2.3466
HMDB0007106,1.6009
HMDB0007107,2.8969
HMDB0007108,3.7609
HMDB0007109,2.6015
HMDB0007110,3.6920
HMDB0007111,2.8005
HMDB0007112,2.2847
HMDB0007113,3.1283
HMDB0007114,3.9368
HMDB0007115,3.7953
HMDB0007116,1.5920
HMDB0007117,3.3310
HMDB0007118,2.6073
HMDB0007119,2.5488
HMDB0007120,2.4583
HMDB0007121,4.1821
HMDB0007124,2.6963
HMDB0007125,2.5975
HMDB0007127,3.9013
HMDB0007128,2.0941
HMDB0007129,3.0246
HMDB0007130,2.0617
HMDB0007131,4.0353
HMDB0007132,3.8623
HMDB0007133,2.4430
HMDB0007134,2.5694
HMDB0007136,3.5611
HMDB0007137,4.9116
HMDB0007138,5.4472
HMDB0007139,7.7462
HMDB0007140,2.9970
HMDB0007141,2.2469
HMDB0007142,3.3792
HMDB0007144,3.8098
HMDB0007145,3.0584
HMDB0007146,6.2495
HMDB0007147,7.4177
HMDB0007148,3.3882
HMDB0007149,2.0385
HMDB0007153,2.0643
HMDB0007154,3.3063
HMDB0007156,2.6282
HMDB0007157,4.0314
HMDB0007158,2.8804
HMDB0007159,3.7671
HMDB0007160,6.2276
HMDB0007161,3.7176
HMDB0007162,3.5703
HMDB0007163,2.4549
HMDB0007164,4.5768
HMDB0007165,2.2513
HMDB0007166,2.6058
HMDB0007167,3.3607
HMDB0007168,3.3390
HMDB0007169,2.1324
HMDB0007170,3.7549
HMDB0007171,3.4381
HMDB0007172,5.7749
HMDB0007176,5.8940
HMDB0007179,2.7317
HMDB0007182,2.4738
HMDB0007183,3.1848
HMDB0007185,2.0158
HMDB0007186,2.4934
HMDB0007187,2.5056
HMDB0007188,8.1987
HMDB0007189,2.6920
HMDB0007190,2.6919
HMDB0007191,2.1024
HMDB0007192,3.8323
HMDB0007193,5.5555
HMDB0007194,2.7721
HMDB0007195,3.4167
HMDB0007196,8.3285
HMDB0007197,4.1763
HMDB0007198,2.9151
HMDB0007199,3.1721
HMDB0007200,5.6909
HMDB0007201,6.7768
HMDB0007206,5.3771
HMDB0007207,5.1796
HMDB0007208,2.2605
HMDB0007211,3.9658
HMDB0007212,2.1852
HMDB0007214,1.8557
HMDB0007215,4.5755
HMDB0007216,4.4551
HMDB0007217,2.6186
HMDB0007218,2.8580
HMDB0007219,2.7115
HMDB0007220,4.0935
HMDB0007221,2.1404
HMDB0007222,4.9643
HMDB0007223,3.5813
HMDB0007224,2.7961
HMDB0007225,2.9367
HMDB0007226,2.1994
HMDB0007227,2.0033
HMDB0007228,3.0793
HMDB0007229,6.5211
HMDB0007230,6.3064
HMDB0007235,3.9532
HMDB0007236,3.8196
HMDB0007237,4.3825
HMDB0007240,3.3255
HMDB0007241,6.1830
HMDB0007243,5.5493
HMDB0007244,4.2515
HMDB0007245,4.7318
HMDB0007246,4.4430
HMDB0007247,3.4686
HMDB0007248,2.9302
HMDB0007249,6.9543
HMDB0007250,1.7085
HMDB0007252,6.5179
HMDB0007253,2.6172
HMDB0007254,3.0946
HMDB0007255,2.2600
HMDB0007256,1.9741
HMDB0007257,3.1035
HMDB0007258,4.5883
HMDB0007262,3.2669
HMDB0007263,3.1703
HMDB0007264,2.8766
HMDB0007265,2.9892
HMDB0007269,2.6155
HMDB0007272,2.5989
HMDB0007273,4.0500
HMDB0007274,3.9682
HMDB0007275,2.2301
HMDB0007276,4.2639
HMDB0007277,4.0394
HMDB0007281,3.2172
HMDB0007282,2.0990
HMDB0007283,2.1522
HMDB0007284,2.7519
HMDB0007285,4.0328
HMDB0007290,3.9850
HMDB0007292,2.7428
HMDB0007298,6.3613
HMDB0007301,2.1644
HMDB0007302,3.0216
HMDB0007303,4.0158
HMDB0007304,4.2436
HMDB0007305,3.4791
HMDB0007306,2.2125
HMDB0007310,4.2183
HMDB0007311,3.3778
HMDB0007312,2.3808
HMDB0007313,3.7507
HMDB0007314,7.1767
HMDB0007319,5.6587
HMDB0007321,3.5362
HMDB0007330,3.1268
HMDB0007332,3.4426
HMDB0007333,2.3135
HMDB0007334,3.8587
HMDB0007339,2.5209
HMDB0007340,4.1943
HMDB0007341,3.5755
HMDB0007347,4.0341
HMDB0007349,2.6346
HMDB0007356,2.3793
HMDB0007357,2.7574
HMDB0007359,2.5398
HMDB0007360,3.3952
HMDB0007361,4.7029
HMDB0007362,3.6443
HMDB0007363,3.4900
HMDB0007364,4.4637
HMDB0007365,5.5182
HMDB0007366,2.2873
HMDB0007367,4.1082
HMDB0007373,3.5730
HMDB0007374,3.1017
HMDB0007385,2.0208
HMDB0007386,3.9724
HMDB0007388,3.7507
HMDB0007389,2.2576
HMDB0007390,3.0399
HMDB0007391,2.9214
HMDB0007392,3.1998
HMDB0007393,2.2536
HMDB0007394,5.3170
HMDB0007395,6.0285
HMDB0007396,1.6069
HMDB0007400,4.7921
HMDB0007401,3.1668
HMDB0007404,3.8660
HMDB0007414,2.8624
HMDB0007415,3.9281
HMDB0007417,4.0479
HMDB0007418,6.3023
HMDB0007419,2.6324
HMDB0007420,5.5237
HMDB0007421,3.0404
HMDB0007422,2.3490
HMDB0007423,2.8557
HMDB0007424,10.1481
HMDB0007425,2.1539
HMDB0007428,3.6751
HMDB0007431,3.5819
HMDB0007432,5.0676
HMDB0007433,3.5735
HMDB0007443,2.0167
HMDB0007444,2.1110
HMDB0007446,5.1233
HMDB0007447,6.1201
HMDB0007448,2.0296
HMDB0007449,2.6742
HMDB0007450,8.1301
HMDB0007451,1.8805
HMDB0007452,2.4901
HMDB0007453,3.5988
HMDB0007456,4.4425
HMDB0007458,2.8776
HMDB0007459,1.8545
HMDB0007460,4.2649
HMDB0007461,6.9808
HMDB0007472,3.0350
HMDB0007473,2.8764
HMDB0007475,3.2363
HMDB0007476,5.7123
HMDB0007477,2.8912
HMDB0007478,2.6380
HMDB0007479,5.9171
HMDB0007480,2.4843
HMDB0007481,4.7601
HMDB0007482,2.8814
HMDB0007485,2.1111
HMDB0007487,2.1956
HMDB0007488,4.0375
HMDB0007489,4.1384
HMDB0007490,3.5585
HMDB0007501,1.9065
HMDB0007504,3.2173
HMDB0007505,3.9042
HMDB0007506,5.4655
HMDB0007507,2.0722
HMDB0007508,4.3143
HMDB0007509,4.5734
HMDB0007513,3.0886
HMDB0007515,4.9761
HMDB0007516,4.3496
HMDB0007517,4.2652
HMDB0007530,2.0812
HMDB0007533,3.5709
HMDB0007534,3.1219
HMDB0007535,2.9597
HMDB0007536,2.9769
HMDB0007537,1.8666
HMDB0007538,3.1464
HMDB0007544,4.6978
HMDB0007545,3.5505
HMDB0007546,2.3436
HMDB0007562,3.1136
HMDB0007564,2.6263
HMDB0007565,3.4082
HMDB0007566,3.3330
HMDB0007572,3.1397
HMDB0007573,4.3556
HMDB0007588,3.8281
HMDB0007589,2.3486
HMDB0007591,2.6997
HMDB0007592,3.7233
HMDB0007599,1.9302
HMDB0007617,3.2385
HMDB0007618,6.6416
HMDB0007620,2.3952
HMDB0007621,4.5236
HMDB0007626,3.1714
HMDB0007627,5.7128
HMDB0007646,3.2383
HMDB0007647,4.4224
HMDB0007649,2.8823
HMDB0007650,3.5555
HMDB0007654,2.8337
HMDB0007657,2.2291
HMDB0007675,2.7911
HMDB0007676,2.3547
HMDB0007678,5.6696
HMDB0007679,3.8915
HMDB0007680,2.3803
HMDB0007683,2.5838
HMDB0007684,7.4518
HMDB0007685,4.9915
HMDB0007704,3.2662
HMDB0007707,2.6541
HMDB0007708,4.6420
HMDB0007710,2.2484
HMDB0007711,3.0233
HMDB0007712,2.5152
HMDB0007733,2.7678
HMDB0007736,3.9335
HMDB0007737,2.6168
HMDB0007739,3.6335
HMDB0007740,2.8101
HMDB0007765,3.3718
HMDB0007767,3.1743
HMDB0007768,4.8392
HMDB0007769,2.7505
HMDB0007791,2.6835
HMDB0007792,2.7694
HMDB0007820,2.3093
HMDB0007821,2.9919
HMDB0007858,3.2046
HMDB0007859,2.2727
HMDB0007860,2.3312
HMDB0007861,5.2901
HMDB0007862,2.0268
HMDB0007863,3.1087
HMDB0007864,4.8922
HMDB0007865,3.4008
HMDB0007873,4.3392
HMDB0007875,5.4591
HMDB0007929,3.9127
HMDB0007965,3.2992
HMDB0007977,4.6339
