Ligand,RMSD
HMDB0000332,0.0163
HMDB0000352,0.0007
HMDB0000359,2.0360
HMDB0000363,0.0053
HMDB0000374,0.0247
HMDB0000380,0.1658
HMDB0000405,0.0116
HMDB0000416,0.0302
HMDB0000418,0.0164
HMDB0000430,0.1261
HMDB0000449,0.0179
HMDB0000489,0.0885
HMDB0000494,1.7534
HMDB0000496,0.3945
HMDB0000501,0.0332
HMDB0000518,0.3726
HMDB0000526,0.0628
HMDB0000534,0.5303
HMDB0000538,1.5371
HMDB0000550,0.0007
HMDB0000561,2.0214
HMDB0000569,0.9071
HMDB0000570,1.3413
HMDB0000572,2.0973
HMDB0000582,0.0565
HMDB0000585,1.7365
HMDB0000600,0.2928
HMDB0000601,0.0690
HMDB0000610,4.3631
HMDB0000619,0.8847
HMDB0000626,1.0424
HMDB0000631,2.0742
HMDB0000637,0.1292
HMDB0000643,0.9826
HMDB0000651,2.2501
HMDB0000653,0.2549
HMDB0000656,2.5638
HMDB0000658,2.4812
HMDB0000674,5.6556
HMDB0000686,0.7623
HMDB0000693,0.8170
HMDB0000698,1.9749
HMDB0000708,0.4751
HMDB0000722,0.4501
HMDB0000733,0.8720
HMDB0000737,1.0508
HMDB0000739,2.4389
HMDB0000757,0.2995
HMDB0000760,0.1248
HMDB0000761,0.3497
HMDB0000774,0.0841
HMDB0000797,1.2187
HMDB0000801,2.6595
HMDB0000814,0.5430
HMDB0000825,1.6256
HMDB0000848,2.5692
HMDB0000851,0.5661
HMDB0000874,1.5905
HMDB0000876,1.3623
HMDB0000878,1.2240
HMDB0000879,0.3904
HMDB0000885,2.8596
HMDB0000896,2.7544
HMDB0000900,0.9750
HMDB0000902,1.3980
HMDB0000903,0.0020
HMDB0000907,0.4362
HMDB0000908,1.3312
HMDB0000912,0.0779
HMDB0000917,0.0388
HMDB0000918,2.5998
HMDB0000921,0.1087
HMDB0000939,3.0577
HMDB0000944,4.5788
HMDB0000946,0.4767
HMDB0000949,0.2048
HMDB0000950,2.7861
HMDB0000951,1.8188
HMDB0000961,2.0220
HMDB0000975,0.1285
HMDB0000998,2.2336
HMDB0001000,0.4146
HMDB0001032,0.0177
HMDB0001043,2.4447
HMDB0001045,3.5758
HMDB0001056,1.8598
HMDB0001058,1.8500
HMDB0001060,1.7706
HMDB0001062,1.2384
HMDB0001067,0.8461
HMDB0001081,1.5442
HMDB0001085,1.6184
HMDB0001091,1.0908
HMDB0001139,2.3541
HMDB0001155,2.5000
HMDB0001160,2.4965
HMDB0001170,0.0499
HMDB0001185,2.7492
HMDB0001191,3.0031
HMDB0001198,2.2285
HMDB0001201,0.5241
HMDB0001220,1.8818
HMDB0001244,1.6372
HMDB0001248,3.5722
HMDB0001251,0.2103
HMDB0001262,0.1089
HMDB0001273,2.3670
HMDB0001296,0.2281
HMDB0001314,0.0116
HMDB0001341,0.5797
HMDB0001367,0.5752
HMDB0001372,1.2680
HMDB0001383,2.1091
HMDB0001396,0.4115
HMDB0001397,0.0184
HMDB0001403,2.2673
HMDB0001419,1.2361
HMDB0001420,1.3688
HMDB0001425,0.3678
HMDB0001438,0.4528
HMDB0001442,2.3329
HMDB0001449,0.0103
HMDB0001452,1.2873
HMDB0001455,0.0141
HMDB0001471,0.0088
HMDB0001487,2.0118
HMDB0001496,0.5603
HMDB0001509,3.1275
HMDB0001517,0.1509
HMDB0001520,1.0274
HMDB0001532,3.2562
HMDB0001533,1.5688
HMDB0001546,1.3214
HMDB0001547,0.0555
HMDB0001562,0.7205
HMDB0001830,0.1413
HMDB0001846,0.5676
HMDB0001852,0.4501
HMDB0001903,0.0545
HMDB0001976,1.6359
HMDB0001993,0.2619
HMDB0001999,1.5245
HMDB0002014,1.6343
HMDB0002027,0.2051
HMDB0002088,2.2518
HMDB0002094,0.0371
HMDB0002098,0.6134
HMDB0002103,0.3280
HMDB0002158,0.9001
HMDB0002163,0.1258
HMDB0002177,3.3180
HMDB0002181,2.7906
HMDB0002183,2.5110
HMDB0002190,2.4742
HMDB0002195,0.7674
HMDB0002200,2.3621
HMDB0002226,3.0393
HMDB0002231,2.6816
HMDB0002232,3.3518
HMDB0002250,2.5504
HMDB0002265,3.4664
HMDB0002277,1.9638
HMDB0002283,2.5552
HMDB0002311,2.7353
HMDB0002314,1.8731
HMDB0002343,1.6945
HMDB0002356,2.3410
HMDB0002364,0.0077
HMDB0002368,3.8767
HMDB0002369,0.4953
HMDB0002374,1.7953
HMDB0002409,0.7305
HMDB0002504,0.0964
HMDB0002580,1.0603
HMDB0002586,0.1659
HMDB0002639,0.7238
HMDB0002642,0.0648
HMDB0002656,1.4279
HMDB0002664,1.0007
HMDB0002666,2.0649
HMDB0002685,2.2613
HMDB0002689,1.9576
HMDB0002710,0.9667
HMDB0002719,0.4514
HMDB0002752,0.9600
HMDB0002759,0.0835
HMDB0002776,2.1725
HMDB0002802,0.0123
HMDB0002815,1.9062
HMDB0002823,3.0125
HMDB0002829,0.0580
HMDB0002833,0.0082
HMDB0002884,3.0965
HMDB0002886,2.3669
HMDB0002902,4.3891
HMDB0002904,1.3443
HMDB0002923,2.4966
HMDB0002925,2.0574
HMDB0002972,2.3484
HMDB0002984,0.0007
HMDB0003034,1.7589
HMDB0003069,0.0082
HMDB0003080,1.9775
HMDB0003128,0.0067
HMDB0003141,1.1092
HMDB0003175,2.0930
HMDB0003180,0.0051
HMDB0003193,0.5971
HMDB0003252,2.5431
HMDB0003337,2.1819
HMDB0003474,1.2936
HMDB0003502,0.1387
HMDB0003514,0.0801
HMDB0003540,0.3139
HMDB0003550,0.2892
HMDB0003572,0.7248
HMDB0003598,0.9360
HMDB0003648,2.9437
HMDB0003733,1.6578
HMDB0003759,0.0019
HMDB0003871,2.8163
HMDB0003876,2.7586
HMDB0003933,1.9866
HMDB0003955,0.0259
HMDB0003993,1.3988
HMDB0004025,0.0046
HMDB0004026,0.0052
HMDB0004029,0.3150
HMDB0004030,0.0042
HMDB0004031,0.0010
HMDB0004068,0.0008
HMDB0004080,2.0854
HMDB0004158,1.2354
HMDB0004160,1.8441
HMDB0004236,2.0147
HMDB0004238,2.0931
HMDB0004240,1.9236
HMDB0004242,1.2715
HMDB0004243,2.8989
HMDB0004244,3.6708
HMDB0004264,2.9791
HMDB0004385,6.4034
HMDB0004483,0.0548
HMDB0004484,1.4380
HMDB0004645,2.3364
HMDB0004666,1.9648
HMDB0004673,3.3260
HMDB0004679,2.4148
HMDB0004680,1.5760
HMDB0004682,2.6471
HMDB0004684,1.8788
HMDB0004685,2.2361
HMDB0004688,2.7827
HMDB0004693,2.8412
HMDB0004704,3.3444
HMDB0004705,2.0648
HMDB0004708,2.9751
HMDB0004710,3.4834
HMDB0004824,0.0744
HMDB0004947,3.9456
HMDB0004948,3.4335
HMDB0004949,3.1825
HMDB0004950,2.4075
HMDB0004951,2.6171
HMDB0004952,6.2639
HMDB0004953,5.1295
HMDB0004955,3.5973
HMDB0004956,3.3309
HMDB0004957,6.1510
HMDB0005028,1.4432
HMDB0005045,3.0931
HMDB0005049,3.1768
HMDB0005056,0.5271
HMDB0005060,1.6667
HMDB0005065,1.9078
HMDB0005066,1.7581
HMDB0005073,2.2475
HMDB0005079,2.7881
HMDB0005081,1.5209
HMDB0005083,2.9575
HMDB0005087,1.2719
HMDB0005088,1.6897
HMDB0005095,2.7851
HMDB0005096,2.2842
HMDB0005099,1.2014
HMDB0005102,2.2171
HMDB0005189,2.5413
HMDB0005193,2.7705
HMDB0005768,2.0137
HMDB0005770,1.6423
HMDB0005789,1.8454
HMDB0005821,0.3481
HMDB0005972,0.0171
HMDB0005998,3.2879
HMDB0006031,0.0009
HMDB0006045,0.2039
HMDB0006059,3.0669
HMDB0006070,0.0150
HMDB0006111,2.3890
HMDB0006117,1.4596
HMDB0006119,0.0101
HMDB0006203,0.2753
HMDB0006219,2.4441
HMDB0006224,0.0450
HMDB0006245,1.7978
HMDB0006247,0.1263
HMDB0006317,2.6609
HMDB0006327,3.2394
HMDB0006335,2.0950
HMDB0006461,1.6523
HMDB0006464,3.3867
HMDB0006465,2.6618
HMDB0006469,1.5207
HMDB0006528,2.1359
HMDB0006535,1.9319
HMDB0006552,0.0599
HMDB0006566,1.5472
HMDB0006567,0.8018
HMDB0006569,0.2796
HMDB0006587,1.3988
HMDB0006606,2.1343
HMDB0006707,3.3033
HMDB0006725,2.8715
HMDB0006726,4.3300
HMDB0006727,2.4995
HMDB0006730,1.9843
HMDB0006731,2.4454
HMDB0006733,3.5307
HMDB0006734,3.2483
HMDB0006736,3.6027
HMDB0006737,1.8780
HMDB0006740,3.0897
HMDB0006759,0.0359
HMDB0006766,0.0442
HMDB0006840,0.1259
HMDB0006841,1.6022
HMDB0006940,2.3367
HMDB0007011,2.0822
HMDB0007012,2.6010
HMDB0007013,7.1848
HMDB0007014,3.6876
HMDB0007015,1.7774
HMDB0007016,4.9973
HMDB0007017,3.0314
HMDB0007018,3.9016
HMDB0007020,2.6805
HMDB0007021,5.4989
HMDB0007022,2.7541
HMDB0007023,2.3408
HMDB0007024,3.2120
HMDB0007025,3.0733
HMDB0007026,4.2668
HMDB0007029,2.1794
HMDB0007030,4.5895
HMDB0007031,2.5259
HMDB0007032,4.3950
HMDB0007033,2.5371
HMDB0007035,4.2425
HMDB0007036,3.8104
HMDB0007040,1.8649
HMDB0007041,2.3308
HMDB0007042,3.3537
HMDB0007043,5.7988
HMDB0007044,2.9638
HMDB0007045,3.8612
HMDB0007049,4.9624
HMDB0007050,3.0849
HMDB0007051,5.4828
HMDB0007052,2.4457
HMDB0007053,2.2830
HMDB0007057,2.9446
HMDB0007058,3.9672
HMDB0007059,3.1201
HMDB0007060,2.3165
HMDB0007064,3.9523
HMDB0007065,3.3518
HMDB0007068,4.8733
HMDB0007095,4.4853
HMDB0007096,2.2417
HMDB0007098,5.7390
HMDB0007099,2.8477
HMDB0007100,4.2244
HMDB0007101,2.6769
HMDB0007102,3.3133
HMDB0007103,2.8924
HMDB0007104,3.8315
HMDB0007105,2.1915
HMDB0007106,3.3147
HMDB0007107,3.0163
HMDB0007108,2.8436
HMDB0007109,4.2270
HMDB0007110,5.2807
HMDB0007111,5.5230
HMDB0007112,2.3956
HMDB0007113,1.9628
HMDB0007114,3.0350
HMDB0007115,4.5889
HMDB0007116,2.5210
HMDB0007117,7.5290
HMDB0007118,7.2094
HMDB0007119,5.2374
HMDB0007120,3.0517
HMDB0007121,5.3990
HMDB0007124,2.1524
HMDB0007125,2.6730
HMDB0007127,4.3484
HMDB0007128,3.7788
HMDB0007129,2.0932
HMDB0007130,3.0315
HMDB0007131,2.3252
HMDB0007132,3.4452
HMDB0007133,2.7301
HMDB0007134,2.3103
HMDB0007136,2.3573
HMDB0007137,4.0980
HMDB0007138,4.3844
HMDB0007139,1.9542
HMDB0007140,4.3453
HMDB0007141,3.2477
HMDB0007142,3.2852
HMDB0007144,2.8329
HMDB0007145,3.6754
HMDB0007146,3.4340
HMDB0007147,2.4724
HMDB0007148,2.5123
HMDB0007149,2.5697
HMDB0007153,5.1302
HMDB0007154,2.7492
HMDB0007156,2.2372
HMDB0007157,4.3211
HMDB0007158,3.6513
HMDB0007159,3.7359
HMDB0007160,2.1734
HMDB0007161,6.3965
HMDB0007162,3.1896
HMDB0007163,2.5469
HMDB0007164,3.1833
HMDB0007165,3.1441
HMDB0007166,3.0339
HMDB0007167,4.7370
HMDB0007168,3.8429
HMDB0007169,2.6256
HMDB0007170,3.0270
HMDB0007171,2.1129
HMDB0007172,3.9108
HMDB0007176,3.4086
HMDB0007179,5.7384
HMDB0007182,2.7721
HMDB0007183,2.2808
HMDB0007185,6.7047
HMDB0007186,2.3130
HMDB0007187,3.0893
HMDB0007188,4.6996
HMDB0007189,3.7153
HMDB0007190,3.7576
HMDB0007191,3.5898
HMDB0007192,3.0330
HMDB0007193,3.0071
HMDB0007194,2.9437
HMDB0007195,6.1901
HMDB0007196,3.5062
HMDB0007197,5.7786
HMDB0007198,5.8517
HMDB0007199,3.4254
HMDB0007200,4.2849
HMDB0007201,3.3401
HMDB0007206,2.0956
HMDB0007207,3.7570
HMDB0007208,5.5564
HMDB0007211,3.2164
HMDB0007212,6.7916
HMDB0007214,2.8845
HMDB0007215,3.4294
HMDB0007216,2.8586
HMDB0007217,2.7912
HMDB0007218,4.4515
HMDB0007219,2.5888
HMDB0007220,2.3483
HMDB0007221,4.8141
HMDB0007222,3.7628
HMDB0007223,5.5014
HMDB0007224,3.6783
HMDB0007225,4.9544
HMDB0007226,2.1844
HMDB0007227,3.8301
HMDB0007228,3.1618
HMDB0007229,4.7631
HMDB0007230,2.2494
HMDB0007235,3.2620
HMDB0007236,2.6963
HMDB0007237,2.6780
HMDB0007240,4.0600
HMDB0007241,3.6888
HMDB0007243,2.1977
HMDB0007244,2.4154
HMDB0007245,2.7480
HMDB0007246,2.5844
HMDB0007247,3.7572
HMDB0007248,2.6388
HMDB0007249,5.7940
HMDB0007250,4.5743
HMDB0007252,4.0029
HMDB0007253,5.2535
HMDB0007254,3.8113
HMDB0007255,4.5318
HMDB0007256,3.5384
HMDB0007257,3.6546
HMDB0007258,4.6131
HMDB0007262,3.5770
HMDB0007263,4.5199
HMDB0007264,5.5723
HMDB0007265,2.5222
HMDB0007269,2.5453
HMDB0007272,3.4267
HMDB0007273,5.9834
HMDB0007274,3.4536
HMDB0007275,2.4927
HMDB0007276,2.4535
HMDB0007277,4.0666
HMDB0007281,4.9498
HMDB0007282,4.7417
HMDB0007283,1.8975
HMDB0007284,3.6132
HMDB0007285,3.0254
HMDB0007290,2.1143
HMDB0007292,4.3317
HMDB0007298,2.7786
HMDB0007301,4.5430
HMDB0007302,3.8050
HMDB0007303,2.3264
HMDB0007304,2.1323
HMDB0007305,3.2916
HMDB0007306,2.5401
HMDB0007310,3.1934
HMDB0007311,8.0367
HMDB0007312,4.8467
HMDB0007313,2.4983
HMDB0007314,2.4995
HMDB0007319,2.6610
HMDB0007321,5.0651
HMDB0007330,2.3583
HMDB0007332,3.3375
HMDB0007333,2.8617
HMDB0007334,5.0700
HMDB0007339,7.0671
HMDB0007340,4.9085
HMDB0007341,5.2739
HMDB0007347,4.1913
HMDB0007349,3.4336
HMDB0007356,3.7797
HMDB0007357,2.9895
HMDB0007359,2.7238
HMDB0007360,2.4298
HMDB0007361,6.4428
HMDB0007362,2.7582
HMDB0007363,2.8637
HMDB0007364,6.0427
HMDB0007365,2.1755
HMDB0007366,4.4144
HMDB0007367,2.7926
HMDB0007373,4.1739
HMDB0007374,5.3539
HMDB0007385,3.5196
HMDB0007386,2.5604
HMDB0007388,3.2645
HMDB0007389,3.7743
HMDB0007390,5.4327
HMDB0007391,2.2254
HMDB0007392,2.8572
HMDB0007393,2.1681
HMDB0007394,3.7497
HMDB0007395,4.0334
HMDB0007396,3.4050
HMDB0007400,3.5399
HMDB0007401,2.7078
HMDB0007404,4.0076
HMDB0007414,2.2866
HMDB0007415,2.6311
HMDB0007417,4.7577
HMDB0007418,6.8267
HMDB0007419,5.1382
HMDB0007420,2.2988
HMDB0007421,2.7043
HMDB0007422,2.1308
HMDB0007423,3.3976
HMDB0007424,5.8435
HMDB0007425,5.3906
HMDB0007428,3.0057
HMDB0007431,3.3359
HMDB0007432,3.7178
HMDB0007433,2.9061
HMDB0007443,4.0525
HMDB0007444,3.4547
HMDB0007446,2.5776
HMDB0007447,2.1062
HMDB0007448,3.5586
HMDB0007449,3.3940
HMDB0007450,4.2707
HMDB0007451,3.5862
HMDB0007452,2.6381
HMDB0007453,3.6246
HMDB0007456,3.2707
HMDB0007458,5.1900
HMDB0007459,2.4138
HMDB0007460,2.7658
HMDB0007461,6.3125
HMDB0007472,2.1474
HMDB0007473,2.8777
HMDB0007475,2.1198
HMDB0007476,5.1175
HMDB0007477,2.4434
HMDB0007478,2.7544
HMDB0007479,4.2695
HMDB0007480,2.1996
HMDB0007481,2.6890
HMDB0007482,2.4269
HMDB0007485,5.2315
HMDB0007487,2.7021
HMDB0007488,4.4714
HMDB0007489,3.3205
HMDB0007490,3.0331
HMDB0007501,3.2213
HMDB0007504,4.1949
HMDB0007505,4.5261
HMDB0007506,2.2562
HMDB0007507,3.2281
HMDB0007508,2.2279
HMDB0007509,4.6749
HMDB0007513,4.1684
HMDB0007515,4.6208
HMDB0007516,3.1992
HMDB0007517,5.6328
HMDB0007530,5.7857
HMDB0007533,2.3903
HMDB0007534,2.5659
HMDB0007535,4.4395
HMDB0007536,5.4590
HMDB0007537,3.6968
HMDB0007538,2.6453
HMDB0007544,3.8196
HMDB0007545,4.1388
HMDB0007546,2.9063
HMDB0007562,3.3015
HMDB0007564,3.3553
HMDB0007565,7.0204
HMDB0007566,2.2690
HMDB0007572,3.8551
HMDB0007573,5.5551
HMDB0007588,3.5760
HMDB0007589,2.3101
HMDB0007591,5.4324
HMDB0007592,2.8605
HMDB0007599,5.0951
HMDB0007617,3.1128
HMDB0007618,3.0859
HMDB0007620,4.8455
HMDB0007621,3.5690
HMDB0007626,5.3631
HMDB0007627,3.5985
HMDB0007646,2.8169
HMDB0007647,3.6446
HMDB0007649,2.0454
HMDB0007650,8.0450
HMDB0007654,4.5162
HMDB0007657,3.9072
HMDB0007675,4.8158
HMDB0007676,5.3962
HMDB0007678,4.5608
HMDB0007679,3.1381
HMDB0007680,3.5718
HMDB0007683,3.3817
HMDB0007684,2.0595
HMDB0007685,2.4317
HMDB0007704,3.2841
HMDB0007707,3.8204
HMDB0007708,5.0130
HMDB0007710,2.6884
HMDB0007711,3.4267
HMDB0007712,3.3487
HMDB0007733,4.2318
HMDB0007736,3.9055
HMDB0007737,2.0574
HMDB0007739,3.7205
HMDB0007740,2.9371
HMDB0007765,3.8070
HMDB0007767,3.0519
HMDB0007768,5.1894
HMDB0007769,5.2682
HMDB0007791,4.0173
HMDB0007792,2.7184
HMDB0007820,2.9550
HMDB0007821,3.6111
HMDB0007858,3.9866
HMDB0007859,4.3605
HMDB0007860,2.2861
HMDB0007861,1.9034
HMDB0007862,4.7307
HMDB0007863,4.6390
HMDB0007864,2.7745
HMDB0007865,1.9062
HMDB0007873,4.6147
HMDB0007875,4.1716
HMDB0007929,3.4308
HMDB0007965,3.7368
HMDB0007977,3.5380
