Ligand,RMSD
ECMDB04120,6.1747
ECMDB04137,0.6247
ECMDB04138,1.1251
ECMDB04165,2.0076
ECMDB04166,1.6723
ECMDB04167,1.7309
ECMDB04168,0.6101
ECMDB04169,2.6943
ECMDB04171,1.5816
ECMDB04220,4.0336
ECMDB04662,1.9554
ECMDB06273,0.2226
ECMDB06354,2.2785
ECMDB06555,0.9180
ECMDB06557,2.9183
ECMDB06823,1.1659
ECMDB06834,2.8861
ECMDB06872,1.4877
ECMDB06876,1.7681
ECMDB07858,3.8604
ECMDB07859,5.1453
ECMDB07860,5.5445
ECMDB07861,5.9127
ECMDB07862,3.9863
ECMDB07863,3.4961
ECMDB07864,4.3421
ECMDB07865,2.7034
ECMDB08821,3.2284
ECMDB08824,3.2210
ECMDB08827,2.2125
ECMDB08920,2.7135
ECMDB08923,2.3845
ECMDB08924,4.5957
ECMDB08953,2.9911
ECMDB08956,2.5814
ECMDB08957,3.0001
ECMDB08959,3.9910
ECMDB09019,2.0306
ECMDB09022,4.1548
ECMDB09023,3.1161
ECMDB10573,1.5313
ECMDB10615,4.9089
ECMDB10616,4.1459
ECMDB10618,3.5131
ECMDB11145,4.5867
ECMDB11155,2.3190
ECMDB11156,2.2642
ECMDB11616,0.0370
ECMDB11629,0.0410
ECMDB11688,1.5572
ECMDB12277,0.5683
ECMDB12278,1.9292
ECMDB12330,3.6971
ECMDB12332,3.0468
ECMDB12333,2.9064
ECMDB12352,3.1207
ECMDB12363,1.8600
ECMDB12366,2.7283
ECMDB20003,1.2445
ECMDB20004,2.0849
ECMDB20006,2.8555
ECMDB20019,0.6085
ECMDB20024,3.7671
ECMDB20025,0.4582
ECMDB20026,2.1722
ECMDB20027,2.7342
ECMDB20033,1.9349
ECMDB20034,1.4770
ECMDB20035,1.9344
ECMDB20049,1.8530
ECMDB20050,0.1010
ECMDB20054,2.9764
ECMDB20055,0.6687
ECMDB20058,0.2566
ECMDB20059,0.6866
ECMDB20062,0.0878
ECMDB20068,1.9098
ECMDB20078,1.7538
ECMDB20079,0.0939
ECMDB20081,0.4027
ECMDB20083,0.8111
ECMDB20088,1.4524
ECMDB20096,1.6984
ECMDB20099,0.0886
ECMDB20106,0.1357
ECMDB20110,3.1003
ECMDB20112,2.4203
ECMDB20113,4.5705
ECMDB20117,0.2969
ECMDB20123,0.3210
ECMDB20133,0.2291
ECMDB20139,1.1588
ECMDB20145,1.8424
ECMDB20148,2.6609
ECMDB20154,1.2383
ECMDB20155,2.0314
ECMDB20156,0.6624
ECMDB20157,0.0415
ECMDB20158,0.6215
ECMDB20161,0.3837
ECMDB20170,3.9247
ECMDB20171,0.0401
ECMDB20174,0.0787
ECMDB20175,0.0903
ECMDB20177,0.0955
ECMDB20178,0.0667
ECMDB20186,2.9982
ECMDB20187,1.8687
ECMDB20188,1.7336
ECMDB20189,1.4403
ECMDB20191,0.5511
ECMDB20192,2.1147
ECMDB20196,0.5220
ECMDB20202,1.1535
ECMDB20226,0.6603
ECMDB20238,0.6640
ECMDB20246,0.6511
ECMDB20267,0.2351
ECMDB20281,1.8126
ECMDB20298,0.6423
ECMDB20324,0.4999
ECMDB20325,1.2345
ECMDB20347,0.0614
ECMDB20428,0.1090
ECMDB20429,0.5284
ECMDB20469,2.6709
ECMDB20470,3.3509
ECMDB20485,3.6608
ECMDB20518,0.3725
ECMDB20537,1.4120
ECMDB20547,0.1092
ECMDB20549,1.3010
ECMDB20557,2.1843
ECMDB20558,1.8740
ECMDB20562,1.6026
ECMDB20564,0.2954
ECMDB20573,2.5054
ECMDB20575,0.2275
ECMDB20579,0.5422
ECMDB20594,0.2799
ECMDB20601,0.0007
ECMDB20608,0.7931
ECMDB20612,1.0358
ECMDB20613,2.3400
ECMDB20620,2.3511
ECMDB20622,0.6955
ECMDB21000,0.6871
ECMDB21005,0.0603
ECMDB21014,2.0860
ECMDB21015,1.9895
ECMDB21016,4.2233
ECMDB21017,2.3313
ECMDB21018,3.1170
ECMDB21019,2.7761
ECMDB21020,4.0686
ECMDB21021,3.2227
ECMDB21024,3.0586
ECMDB21025,4.0380
ECMDB21026,3.1660
ECMDB21027,2.4329
ECMDB21028,0.7153
ECMDB21030,2.6494
ECMDB21033,2.8517
ECMDB21037,4.1820
ECMDB21041,5.2800
ECMDB21042,2.7794
ECMDB21044,2.8431
ECMDB21045,1.5293
ECMDB21049,2.2298
ECMDB21050,2.3833
ECMDB21054,2.3638
ECMDB21055,3.0813
ECMDB21060,3.3870
ECMDB21062,3.0041
ECMDB21063,3.7632
ECMDB21064,4.6425
ECMDB21065,4.6674
ECMDB21066,3.1719
ECMDB21067,4.3128
ECMDB21068,8.9233
ECMDB21070,2.5007
ECMDB21073,2.2710
ECMDB21075,6.7978
ECMDB21082,3.4002
ECMDB21084,1.9862
ECMDB21086,3.6831
ECMDB21103,2.2983
ECMDB21104,2.4140
ECMDB21105,2.9220
ECMDB21106,3.0509
ECMDB21108,3.3672
ECMDB21109,2.0197
HMDB0000010,0.1075
HMDB0000015,0.0109
HMDB0000016,0.0709
HMDB0000021,0.6160
HMDB0000032,0.0176
HMDB0000036,0.1616
HMDB0000037,0.0203
HMDB0000045,0.1126
HMDB0000054,0.4200
HMDB0000058,0.0857
HMDB0000061,0.0418
HMDB0000063,0.0190
HMDB0000067,0.0249
HMDB0000082,1.4668
HMDB0000095,0.0882
HMDB0000125,0.0465
HMDB0000138,0.1296
HMDB0000163,0.0460
HMDB0000175,0.0401
HMDB0000186,0.1053
HMDB0000217,1.4420
HMDB0000218,0.0086
HMDB0000221,2.1869
HMDB0000222,3.4406
HMDB0000229,1.2980
HMDB0000230,0.1231
HMDB0000241,0.2215
HMDB0000248,0.8433
HMDB0000253,0.0789
HMDB0000256,2.3125
HMDB0000265,0.1365
HMDB0000268,0.0627
HMDB0000269,2.8969
HMDB0000277,1.1382
HMDB0000280,0.0524
HMDB0000285,0.0542
HMDB0000286,3.9235
HMDB0000288,0.0250
HMDB0000290,1.1330
HMDB0000295,1.3699
HMDB0000302,2.6550
HMDB0000308,0.7036
HMDB0000315,0.0008
HMDB0000319,0.0691
HMDB0000326,0.0853
HMDB0000332,0.0141
HMDB0000352,0.0010
HMDB0000359,0.2988
HMDB0000363,0.0217
HMDB0000374,0.0038
HMDB0000380,0.0011
HMDB0000405,0.0240
HMDB0000416,0.0078
HMDB0000418,0.0142
HMDB0000430,2.5505
HMDB0000449,0.0081
HMDB0000489,0.2900
HMDB0000494,0.0283
HMDB0000496,0.0768
HMDB0000501,1.3879
HMDB0000518,0.0974
HMDB0000526,0.0025
HMDB0000534,0.0763
HMDB0000538,1.3669
HMDB0000550,0.0008
HMDB0000561,2.0522
HMDB0000569,2.5347
HMDB0000570,1.3226
HMDB0000572,1.4467
HMDB0000582,0.3710
HMDB0000585,0.2622
HMDB0000600,1.1798
HMDB0000601,0.8293
HMDB0000610,3.2231
HMDB0000619,0.0558
HMDB0000626,0.0556
HMDB0000631,1.8543
HMDB0000637,0.0631
HMDB0000643,1.2836
HMDB0000651,1.5894
HMDB0000653,0.3447
HMDB0000656,1.0824
HMDB0000658,2.5496
HMDB0000674,3.2399
HMDB0000686,0.0300
HMDB0000693,1.3843
HMDB0000698,2.1105
HMDB0000708,0.1553
HMDB0000722,1.0179
HMDB0000733,0.0596
HMDB0000737,1.4132
HMDB0000739,2.2453
HMDB0000757,1.3496
HMDB0000760,0.1300
HMDB0000761,0.0531
HMDB0000774,0.2060
HMDB0000797,1.9483
HMDB0000801,1.5522
HMDB0000814,1.2550
HMDB0000825,0.8254
HMDB0000848,1.9250
HMDB0000851,1.4989
HMDB0000874,1.4369
HMDB0000876,0.2869
HMDB0000878,1.0901
HMDB0000879,0.0325
HMDB0000885,2.2786
HMDB0000896,1.0053
HMDB0000900,0.7535
HMDB0000902,3.4419
HMDB0000903,0.2731
HMDB0000907,0.2790
HMDB0000908,0.1232
HMDB0000912,0.1659
HMDB0000917,0.0658
HMDB0000918,1.1992
HMDB0000921,0.0321
HMDB0000939,3.2852
HMDB0000944,1.5151
HMDB0000946,0.0349
HMDB0000949,0.0439
HMDB0000950,2.1626
HMDB0000951,0.6836
HMDB0000961,1.4111
HMDB0000975,0.7613
HMDB0000998,1.3469
HMDB0001000,0.1633
HMDB0001032,0.0880
HMDB0001043,2.2764
HMDB0001045,3.5098
HMDB0001056,3.3967
HMDB0001058,1.4118
HMDB0001060,2.7730
HMDB0001062,0.8979
HMDB0001067,0.2374
HMDB0001081,1.2897
HMDB0001085,2.5391
HMDB0001091,0.9583
HMDB0001139,2.1800
HMDB0001155,3.0426
HMDB0001160,2.6778
HMDB0001170,0.1850
HMDB0001185,1.9056
HMDB0001191,2.7610
HMDB0001198,1.9074
HMDB0001201,0.6625
HMDB0001220,1.7540
HMDB0001244,2.4881
HMDB0001248,0.8366
HMDB0001251,1.4000
HMDB0001262,0.2327
HMDB0001273,0.0868
HMDB0001296,1.1210
HMDB0001314,0.0088
HMDB0001341,0.0090
HMDB0001367,0.4753
HMDB0001372,0.7123
HMDB0001383,2.2805
HMDB0001396,1.5018
HMDB0001397,0.0162
HMDB0001403,1.1850
HMDB0001419,0.4858
HMDB0001420,0.4768
HMDB0001425,0.0377
HMDB0001438,0.0693
HMDB0001442,0.9082
HMDB0001449,0.0202
HMDB0001452,1.3973
HMDB0001455,0.0008
HMDB0001471,0.0027
HMDB0001487,2.2913
HMDB0001496,0.0982
HMDB0001509,1.9033
HMDB0001517,0.0335
HMDB0001520,2.5302
HMDB0001532,2.3182
HMDB0001533,0.3422
HMDB0001546,0.9833
HMDB0001547,0.0363
HMDB0001562,0.7599
HMDB0001830,0.0207
HMDB0001846,3.3210
HMDB0001852,1.0179
HMDB0001903,0.0273
HMDB0001976,2.0671
HMDB0001993,0.0970
HMDB0001999,2.2268
HMDB0002014,3.7251
HMDB0002027,0.0652
HMDB0002088,4.0645
HMDB0002094,0.7341
HMDB0002098,1.2789
HMDB0002103,0.4654
HMDB0002158,0.3994
HMDB0002163,0.1135
HMDB0002177,1.2686
HMDB0002181,4.3525
HMDB0002183,3.2617
HMDB0002190,3.9156
HMDB0002195,1.7970
HMDB0002200,2.3670
HMDB0002226,1.3156
HMDB0002231,3.0936
HMDB0002232,2.5678
HMDB0002250,1.5175
HMDB0002265,1.1174
HMDB0002277,0.4142
HMDB0002283,2.5820
HMDB0002311,1.7476
HMDB0002314,3.1193
HMDB0002343,1.5693
HMDB0002356,1.1558
HMDB0002364,0.0038
HMDB0002368,3.1662
HMDB0002369,1.1419
HMDB0002374,0.7529
HMDB0002409,0.1933
HMDB0002504,0.2607
HMDB0002580,0.6250
HMDB0002586,0.0625
HMDB0002639,2.3124
HMDB0002642,0.1987
HMDB0002656,2.2079
HMDB0002664,1.3256
HMDB0002666,0.5890
HMDB0002685,2.1560
HMDB0002689,2.0339
HMDB0002710,2.3041
HMDB0002719,0.0664
HMDB0002752,1.3406
HMDB0002759,0.0925
HMDB0002776,1.4253
HMDB0002802,0.3114
HMDB0002815,2.4875
HMDB0002823,2.2161
HMDB0002829,0.0449
HMDB0002833,0.2078
HMDB0002884,2.6076
HMDB0002886,1.4951
HMDB0002902,3.9753
HMDB0002904,1.5563
HMDB0002923,1.1543
HMDB0002925,2.8464
HMDB0002972,1.8168
HMDB0002984,0.0008
HMDB0003034,1.9437
HMDB0003069,0.0300
HMDB0003080,4.8006
HMDB0003128,0.0036
HMDB0003141,5.9507
HMDB0003175,0.9824
HMDB0003180,0.0475
HMDB0003193,0.0841
HMDB0003252,1.5257
HMDB0003337,1.7633
HMDB0003474,0.0724
HMDB0003502,0.2063
HMDB0003514,0.0313
HMDB0003540,0.0209
HMDB0003550,0.0835
HMDB0003572,0.9741
HMDB0003598,0.9813
HMDB0003648,2.9818
HMDB0003733,2.8936
HMDB0003759,0.0960
HMDB0003871,2.0933
HMDB0003876,2.4673
HMDB0003933,1.0614
HMDB0003955,0.0248
HMDB0003993,1.8339
HMDB0004025,0.0281
HMDB0004026,0.0064
HMDB0004029,0.0223
HMDB0004030,0.0188
HMDB0004031,0.0030
HMDB0004068,0.0009
HMDB0004080,2.2272
HMDB0004158,0.6121
HMDB0004160,1.5100
HMDB0004236,1.1939
HMDB0004238,0.6931
HMDB0004240,0.9829
HMDB0004242,0.7621
HMDB0004243,2.3154
HMDB0004244,3.7374
HMDB0004264,1.8881
HMDB0004385,1.6168
HMDB0004483,0.0768
HMDB0004484,1.8771
HMDB0004645,0.8776
HMDB0004666,1.7591
HMDB0004673,1.3025
HMDB0004679,2.8506
HMDB0004680,3.4333
HMDB0004682,1.7257
HMDB0004684,1.9138
HMDB0004685,2.0619
HMDB0004688,1.7420
HMDB0004693,1.7880
HMDB0004704,1.3280
HMDB0004705,2.3872
HMDB0004708,1.4021
HMDB0004710,1.9110
HMDB0004824,0.0230
HMDB0004947,2.1042
HMDB0004948,3.4892
HMDB0004949,2.3092
HMDB0004950,2.9788
HMDB0004951,3.9681
HMDB0004952,4.0736
HMDB0004953,6.0274
HMDB0004955,3.6752
HMDB0004956,3.0116
HMDB0004957,2.5920
HMDB0005028,0.1080
HMDB0005045,1.3096
HMDB0005049,1.2039
HMDB0005056,0.9725
HMDB0005060,2.6538
HMDB0005065,1.4146
HMDB0005066,2.0148
HMDB0005073,2.1370
HMDB0005079,2.1048
HMDB0005081,1.8655
HMDB0005083,2.0438
HMDB0005087,2.0475
HMDB0005088,1.0402
HMDB0005095,3.5459
HMDB0005096,1.4405
HMDB0005099,0.9285
HMDB0005102,1.4102
HMDB0005189,3.2943
HMDB0005193,5.2347
HMDB0005768,0.6216
HMDB0005770,0.6253
HMDB0005789,1.8808
HMDB0005821,0.0772
HMDB0005972,0.0130
HMDB0005998,3.4639
HMDB0006031,0.0006
HMDB0006045,1.2114
HMDB0006059,2.9865
HMDB0006070,0.0179
HMDB0006111,2.1302
HMDB0006117,1.5745
HMDB0006119,0.0361
HMDB0006203,0.1278
HMDB0006219,2.9869
HMDB0006224,0.2720
HMDB0006245,2.2286
HMDB0006247,0.0604
HMDB0006317,1.9563
HMDB0006327,4.6090
HMDB0006335,1.4203
HMDB0006461,1.8698
HMDB0006464,2.1338
HMDB0006465,2.0770
HMDB0006469,1.5677
HMDB0006528,3.4600
HMDB0006535,1.2714
HMDB0006552,0.0079
HMDB0006566,1.8498
HMDB0006567,0.6273
HMDB0006569,0.4434
HMDB0006587,1.8339
HMDB0006606,1.9544
HMDB0006707,2.9950
HMDB0006725,1.6337
HMDB0006726,2.5160
HMDB0006727,1.6439
HMDB0006730,2.1921
HMDB0006731,3.7658
HMDB0006733,3.5714
HMDB0006734,3.7783
HMDB0006736,3.5726
HMDB0006737,5.3754
HMDB0006740,1.2717
HMDB0006759,0.0505
HMDB0006766,0.0521
HMDB0006840,0.0404
HMDB0006841,0.4111
HMDB0006940,0.7573
HMDB0007011,2.2154
HMDB0007012,2.9159
HMDB0007013,2.3241
HMDB0007014,2.5456
HMDB0007015,3.5098
HMDB0007016,2.3309
HMDB0007017,2.6991
HMDB0007018,3.4890
HMDB0007020,2.5047
HMDB0007021,2.2308
HMDB0007022,2.3539
HMDB0007023,2.8905
HMDB0007024,2.2691
HMDB0007025,3.1877
HMDB0007026,3.9967
HMDB0007029,7.1107
HMDB0007030,2.4460
HMDB0007031,2.6534
HMDB0007032,2.0775
HMDB0007033,2.8422
HMDB0007035,2.7764
HMDB0007036,3.0052
HMDB0007040,2.2108
HMDB0007041,3.4853
HMDB0007042,3.6477
HMDB0007043,7.1665
HMDB0007044,2.6479
HMDB0007045,3.6695
HMDB0007049,2.5194
HMDB0007050,2.7041
HMDB0007051,4.6596
HMDB0007052,3.1957
HMDB0007053,5.1071
HMDB0007057,6.8437
HMDB0007058,3.1755
HMDB0007059,2.3750
HMDB0007060,2.3759
HMDB0007064,6.4001
HMDB0007065,4.5292
HMDB0007068,1.7896
HMDB0007095,3.8428
HMDB0007096,1.9927
HMDB0007098,1.9699
HMDB0007099,4.3028
HMDB0007100,5.5686
HMDB0007101,3.4542
HMDB0007102,2.1096
HMDB0007103,2.1662
HMDB0007104,2.3349
HMDB0007105,3.7697
HMDB0007106,2.2654
HMDB0007107,2.5194
HMDB0007108,2.2242
HMDB0007109,3.6266
HMDB0007110,2.7638
HMDB0007111,2.5686
HMDB0007112,3.0367
HMDB0007113,2.4186
HMDB0007114,2.7266
HMDB0007115,4.6455
HMDB0007116,2.3349
HMDB0007117,3.5969
HMDB0007118,3.8167
HMDB0007119,3.0919
HMDB0007120,2.3789
HMDB0007121,3.9138
HMDB0007124,2.3439
HMDB0007125,2.2474
HMDB0007127,3.2228
HMDB0007128,3.8387
HMDB0007129,4.2707
HMDB0007130,2.6295
HMDB0007131,2.1767
HMDB0007132,3.5611
HMDB0007133,2.7325
HMDB0007134,2.4239
HMDB0007136,2.1011
HMDB0007137,4.7740
HMDB0007138,5.6623
HMDB0007139,3.2704
HMDB0007140,3.1665
HMDB0007141,4.7479
HMDB0007142,4.7319
HMDB0007144,6.2234
HMDB0007145,4.5122
HMDB0007146,4.8302
HMDB0007147,4.9966
HMDB0007148,2.6208
HMDB0007149,3.7212
HMDB0007153,2.4435
HMDB0007154,5.9305
HMDB0007156,3.1796
HMDB0007157,3.3899
HMDB0007158,2.9404
HMDB0007159,2.7395
HMDB0007160,2.6895
HMDB0007161,4.0584
HMDB0007162,2.2870
HMDB0007163,4.2802
HMDB0007164,4.7581
HMDB0007165,3.5491
HMDB0007166,2.8352
HMDB0007167,3.0159
HMDB0007168,2.0231
HMDB0007169,2.4548
HMDB0007170,5.5910
HMDB0007171,4.1717
HMDB0007172,4.1047
HMDB0007176,3.4732
HMDB0007179,4.3006
HMDB0007182,3.5331
HMDB0007183,2.0768
HMDB0007185,2.9741
HMDB0007186,2.9179
HMDB0007187,3.0137
HMDB0007188,4.6486
HMDB0007189,4.5107
HMDB0007190,4.9269
HMDB0007191,3.4556
HMDB0007192,3.0354
HMDB0007193,2.8758
HMDB0007194,2.9818
HMDB0007195,4.0038
HMDB0007196,2.8809
HMDB0007197,2.4749
HMDB0007198,3.2505
HMDB0007199,4.1490
HMDB0007200,6.5968
HMDB0007201,2.6420
HMDB0007206,2.4941
HMDB0007207,2.8849
HMDB0007208,4.5181
HMDB0007211,1.9165
HMDB0007212,3.8593
HMDB0007214,1.8315
HMDB0007215,5.1249
HMDB0007216,3.3364
HMDB0007217,6.4053
HMDB0007218,5.1678
HMDB0007219,2.6540
HMDB0007220,3.0617
HMDB0007221,4.6039
HMDB0007222,3.1629
HMDB0007223,2.0895
HMDB0007224,3.1339
HMDB0007225,4.3244
HMDB0007226,2.5803
HMDB0007227,5.1691
HMDB0007228,2.1720
HMDB0007229,3.0946
HMDB0007230,2.6685
HMDB0007235,1.9608
HMDB0007236,6.5390
HMDB0007237,3.1652
HMDB0007240,2.4584
HMDB0007241,3.1711
HMDB0007243,2.3038
HMDB0007244,2.3809
HMDB0007245,2.3120
HMDB0007246,3.2057
HMDB0007247,3.0955
HMDB0007248,6.6103
HMDB0007249,3.0749
HMDB0007250,3.5808
HMDB0007252,2.3462
HMDB0007253,2.6120
HMDB0007254,2.2418
HMDB0007255,2.9646
HMDB0007256,4.0495
HMDB0007257,2.0666
HMDB0007258,3.8498
HMDB0007262,2.9909
HMDB0007263,5.4266
HMDB0007264,3.6575
HMDB0007265,4.8826
HMDB0007269,1.9825
HMDB0007272,5.3181
HMDB0007273,3.1935
HMDB0007274,3.3518
HMDB0007275,1.9755
HMDB0007276,2.6944
HMDB0007277,3.0818
HMDB0007281,2.2297
HMDB0007282,4.2498
HMDB0007283,5.7902
HMDB0007284,3.7939
HMDB0007285,2.6308
HMDB0007290,3.4756
HMDB0007292,2.4259
HMDB0007298,2.2547
HMDB0007301,2.9612
HMDB0007302,2.2820
HMDB0007303,3.6257
HMDB0007304,3.1251
HMDB0007305,2.7548
HMDB0007306,3.0950
HMDB0007310,3.3373
HMDB0007311,3.4911
HMDB0007312,2.0244
HMDB0007313,4.4431
HMDB0007314,3.8999
HMDB0007319,2.0418
HMDB0007321,4.3155
HMDB0007330,2.5557
HMDB0007332,2.7646
HMDB0007333,2.7903
HMDB0007334,3.9265
HMDB0007339,3.9879
HMDB0007340,4.3594
HMDB0007341,4.6801
HMDB0007347,5.3960
HMDB0007349,6.5624
HMDB0007356,1.8579
HMDB0007357,4.6495
HMDB0007359,4.8987
HMDB0007360,3.1367
HMDB0007361,2.6639
HMDB0007362,2.1817
HMDB0007363,3.7000
HMDB0007364,1.9186
HMDB0007365,5.0601
HMDB0007366,2.7341
HMDB0007367,3.4226
HMDB0007373,2.5471
HMDB0007374,2.5932
HMDB0007385,3.8123
HMDB0007386,4.3842
HMDB0007388,3.4997
HMDB0007389,2.1228
HMDB0007390,3.9068
HMDB0007391,2.9425
HMDB0007392,2.1817
HMDB0007393,2.3973
HMDB0007394,2.0621
HMDB0007395,4.5683
HMDB0007396,2.3157
HMDB0007400,3.3332
HMDB0007401,6.3229
HMDB0007404,2.1300
HMDB0007414,3.2713
HMDB0007415,2.3184
HMDB0007417,2.6519
HMDB0007418,3.8713
HMDB0007419,3.0397
HMDB0007420,3.7575
HMDB0007421,3.3441
HMDB0007422,3.5524
HMDB0007423,3.0319
HMDB0007424,3.0475
HMDB0007425,2.5075
HMDB0007428,5.4221
HMDB0007431,2.5034
HMDB0007432,2.1801
HMDB0007433,2.9905
HMDB0007443,3.0491
HMDB0007444,2.2487
HMDB0007446,2.0810
HMDB0007447,3.8352
HMDB0007448,3.0939
HMDB0007449,3.0990
HMDB0007450,3.2216
HMDB0007451,2.3261
HMDB0007452,2.2228
HMDB0007453,3.6185
HMDB0007456,2.0816
HMDB0007458,4.2332
HMDB0007459,2.5081
HMDB0007460,3.7440
HMDB0007461,3.0106
HMDB0007472,4.6511
HMDB0007473,2.5864
HMDB0007475,3.4316
HMDB0007476,8.4401
HMDB0007477,2.6008
HMDB0007478,2.1652
HMDB0007479,3.2191
HMDB0007480,3.4336
HMDB0007481,5.6013
HMDB0007482,2.3291
HMDB0007485,4.5409
HMDB0007487,2.6196
HMDB0007488,1.9269
HMDB0007489,3.0989
HMDB0007490,3.8363
HMDB0007501,2.3649
HMDB0007504,2.2233
HMDB0007505,6.0145
HMDB0007506,2.6489
HMDB0007507,3.1020
HMDB0007508,2.2633
HMDB0007509,5.1948
HMDB0007513,3.0208
HMDB0007515,3.0009
HMDB0007516,5.7397
HMDB0007517,3.6720
HMDB0007530,2.7930
HMDB0007533,4.8187
HMDB0007534,3.3028
HMDB0007535,2.7563
HMDB0007536,1.7868
HMDB0007537,3.2338
HMDB0007538,4.5475
HMDB0007544,3.8472
HMDB0007545,3.5379
HMDB0007546,3.7030
HMDB0007562,2.6383
HMDB0007564,4.3018
HMDB0007565,2.3926
HMDB0007566,4.2217
HMDB0007572,2.7501
HMDB0007573,3.3845
HMDB0007588,4.7635
HMDB0007589,3.1338
HMDB0007591,2.2225
HMDB0007592,4.1418
HMDB0007599,5.4104
HMDB0007617,3.4606
HMDB0007618,2.4693
HMDB0007620,4.0584
HMDB0007621,3.2204
HMDB0007626,4.5944
HMDB0007627,3.9696
HMDB0007646,3.2653
HMDB0007647,1.6186
HMDB0007649,2.1857
HMDB0007650,2.6997
HMDB0007654,2.4726
HMDB0007657,2.8027
HMDB0007675,2.1635
HMDB0007676,2.4924
HMDB0007678,1.7199
HMDB0007679,5.2031
HMDB0007680,2.0854
HMDB0007683,4.7399
HMDB0007684,2.4887
HMDB0007685,7.3523
HMDB0007704,3.4043
HMDB0007707,2.6525
HMDB0007708,4.7153
HMDB0007710,2.8450
HMDB0007711,2.8632
HMDB0007712,2.5919
HMDB0007733,3.0042
HMDB0007736,2.6970
HMDB0007737,3.2005
HMDB0007739,3.4140
HMDB0007740,3.4248
HMDB0007765,3.1217
HMDB0007767,2.7116
HMDB0007768,4.0483
HMDB0007769,4.0775
HMDB0007791,3.7994
HMDB0007792,6.2175
HMDB0007820,4.3820
HMDB0007821,3.9848
HMDB0007858,2.4528
HMDB0007859,4.7210
HMDB0007860,2.2983
HMDB0007861,6.1899
HMDB0007862,5.6350
HMDB0007863,1.7234
HMDB0007864,4.2816
HMDB0007865,2.9359
HMDB0007873,6.4116
HMDB0007875,4.2236
HMDB0007929,3.5853
HMDB0007965,2.1112
HMDB0007977,3.7071
