Ligand,RMSD
HMDB0000302,1.5180
HMDB0000308,0.2982
HMDB0000315,0.0033
HMDB0000319,0.0051
HMDB0000326,0.0429
HMDB0000332,0.0045
HMDB0000352,0.0009
HMDB0000359,0.8394
HMDB0000363,0.0183
HMDB0000374,0.0015
HMDB0000380,0.0089
HMDB0000405,0.2685
HMDB0000416,0.0386
HMDB0000418,0.1094
HMDB0000430,0.0687
HMDB0000449,0.0310
HMDB0000489,1.4284
HMDB0000494,0.0393
HMDB0000496,0.2964
HMDB0000501,0.9283
HMDB0000518,0.1205
HMDB0000526,0.0477
HMDB0000534,0.1673
HMDB0000538,1.9275
HMDB0000550,0.0008
HMDB0000561,2.8094
HMDB0000569,2.6792
HMDB0000570,0.8851
HMDB0000572,2.7050
HMDB0000582,0.2955
HMDB0000585,1.7567
HMDB0000600,1.7478
HMDB0000601,1.6975
HMDB0000610,0.8397
HMDB0000619,0.0314
HMDB0000626,0.0895
HMDB0000631,0.9402
HMDB0000637,0.3991
HMDB0000643,1.2481
HMDB0000651,2.3002
HMDB0000653,1.3637
HMDB0000656,1.7051
HMDB0000658,3.4105
HMDB0000674,2.3001
HMDB0000686,0.1580
HMDB0000693,1.3872
HMDB0000698,1.6630
HMDB0000708,0.1925
HMDB0000722,1.0881
HMDB0000733,0.2306
HMDB0000737,1.4486
HMDB0000739,2.5940
HMDB0000757,1.1269
HMDB0000760,0.4019
HMDB0000761,0.1258
HMDB0000774,0.0393
HMDB0000797,1.2132
HMDB0000801,3.3564
HMDB0000814,0.0845
HMDB0000825,0.9666
HMDB0000848,2.5195
HMDB0000851,0.9750
HMDB0000874,2.4498
HMDB0000876,0.9873
HMDB0000878,0.0782
HMDB0000879,0.1510
HMDB0000885,2.4131
HMDB0000896,1.9241
HMDB0000900,1.1324
HMDB0000902,4.0482
HMDB0000903,0.0060
HMDB0000907,0.9976
HMDB0000908,0.1275
HMDB0000912,1.3398
HMDB0000917,0.0391
HMDB0000918,3.0315
HMDB0000921,1.4762
HMDB0000939,1.4838
HMDB0000944,4.5879
HMDB0000946,0.0931
HMDB0000949,0.2296
HMDB0000950,6.9569
HMDB0000951,1.9265
HMDB0000961,3.5453
HMDB0000975,0.0757
HMDB0000998,1.9037
HMDB0001000,1.3668
HMDB0001032,0.1343
HMDB0001043,1.7279
HMDB0001045,3.8287
HMDB0001056,5.2373
HMDB0001058,1.1553
HMDB0001060,5.5685
HMDB0001062,0.0311
HMDB0001067,1.3438
HMDB0001081,1.8537
HMDB0001085,1.8581
HMDB0001091,0.5428
HMDB0001139,1.2284
HMDB0001155,4.0755
HMDB0001160,1.3329
HMDB0001170,0.0804
HMDB0001185,0.8124
HMDB0001191,1.3012
HMDB0001198,2.9816
HMDB0001201,2.4593
HMDB0001220,1.2243
HMDB0001244,2.8600
HMDB0001248,3.8666
HMDB0001251,0.0746
HMDB0001262,1.3551
HMDB0001273,2.1168
HMDB0001296,2.1053
HMDB0001314,0.3405
HMDB0001341,0.6213
HMDB0001367,0.7822
HMDB0001372,1.3280
HMDB0001383,2.5721
HMDB0001396,1.1009
HMDB0001397,0.9642
HMDB0001403,2.1239
HMDB0001419,0.0738
HMDB0001420,1.0577
HMDB0001425,0.9783
HMDB0001438,0.8038
HMDB0001442,2.6853
HMDB0001449,0.0221
HMDB0001452,1.4366
HMDB0001455,0.0080
HMDB0001471,0.0032
HMDB0001487,3.9210
HMDB0001496,0.0536
HMDB0001509,4.0455
HMDB0001517,1.1696
HMDB0001520,0.5062
HMDB0001532,1.1520
HMDB0001533,0.8177
HMDB0001546,1.6127
HMDB0001547,0.0050
HMDB0001562,1.6799
HMDB0001830,0.0012
HMDB0001846,2.6231
HMDB0001852,1.0881
HMDB0001903,0.5002
HMDB0001976,2.1308
HMDB0001993,1.8554
HMDB0001999,2.7984
HMDB0002014,5.6649
HMDB0002027,0.0960
HMDB0002088,4.6264
HMDB0002094,1.0373
HMDB0002098,1.0963
HMDB0002103,0.0626
HMDB0002158,0.4804
HMDB0002163,1.3970
HMDB0002177,3.4200
HMDB0002181,3.1630
HMDB0002183,1.4473
HMDB0002190,2.1156
HMDB0002195,2.0955
HMDB0002200,3.8282
HMDB0002226,2.8087
HMDB0002231,2.1054
HMDB0002232,2.4395
HMDB0002250,1.9435
HMDB0002265,2.1449
HMDB0002277,0.6338
HMDB0002283,3.1002
HMDB0002311,1.7970
HMDB0002314,2.9443
HMDB0002343,3.7131
HMDB0002356,1.8159
HMDB0002364,0.0879
HMDB0002368,3.4048
HMDB0002369,0.9619
HMDB0002374,0.7202
HMDB0002409,2.0010
HMDB0002504,0.9680
HMDB0002580,2.7004
HMDB0002586,0.5449
HMDB0002639,1.9783
HMDB0002642,0.1515
HMDB0002656,2.8215
HMDB0002664,2.3217
HMDB0002666,2.2610
HMDB0002685,2.5853
HMDB0002689,2.1497
HMDB0002710,2.4958
HMDB0002719,1.6263
HMDB0002752,1.2606
HMDB0002759,0.0197
HMDB0002776,1.7110
HMDB0002802,0.0101
HMDB0002815,2.2802
HMDB0002823,3.0121
HMDB0002829,0.0084
HMDB0002833,0.0191
HMDB0002884,2.7800
HMDB0002886,2.2106
HMDB0002902,2.1883
HMDB0002904,1.8218
HMDB0002923,1.6279
HMDB0002925,1.5393
HMDB0002972,5.3705
HMDB0002984,0.0007
HMDB0003034,1.0244
HMDB0003069,0.0800
HMDB0003080,3.3749
HMDB0003128,0.0202
HMDB0003141,1.9605
HMDB0003175,1.5881
HMDB0003180,0.0042
HMDB0003193,0.0233
HMDB0003252,1.6086
HMDB0003337,3.3149
HMDB0003474,0.0568
HMDB0003502,0.1877
HMDB0003514,0.5775
HMDB0003540,0.1925
HMDB0003550,1.0092
HMDB0003572,0.5013
HMDB0003598,1.0626
HMDB0003648,8.2155
HMDB0003733,2.3101
HMDB0003759,0.0043
HMDB0003871,1.3973
HMDB0003876,1.6082
HMDB0003933,0.8644
HMDB0003955,0.0206
HMDB0003993,1.8112
HMDB0004025,0.0018
HMDB0004026,0.0252
HMDB0004029,0.0188
HMDB0004030,0.0019
HMDB0004031,0.0272
HMDB0004068,0.0008
HMDB0004080,1.5160
HMDB0004158,2.0344
HMDB0004160,3.4036
HMDB0004236,2.1710
HMDB0004238,2.5152
HMDB0004240,1.7874
HMDB0004242,1.6705
HMDB0004243,3.5334
HMDB0004244,2.5307
HMDB0004264,2.3122
HMDB0004385,2.3684
HMDB0004483,2.1699
HMDB0004484,0.7747
HMDB0004645,0.5621
HMDB0004666,2.9255
HMDB0004673,3.5790
HMDB0004679,2.7909
HMDB0004680,4.2368
HMDB0004682,3.8731
HMDB0004684,2.0086
HMDB0004685,2.3448
HMDB0004688,1.6814
HMDB0004693,3.8252
HMDB0004704,2.5151
HMDB0004705,2.3341
HMDB0004708,1.9658
HMDB0004710,2.3835
HMDB0004824,0.1097
HMDB0004947,1.9343
HMDB0004948,5.4470
HMDB0004949,4.4841
HMDB0004950,2.1549
HMDB0004951,4.0704
HMDB0004952,3.4421
HMDB0004953,4.4564
HMDB0004955,9.0510
HMDB0004956,3.2504
HMDB0004957,6.2570
HMDB0005028,0.0587
HMDB0005045,4.2337
HMDB0005049,2.6735
HMDB0005056,2.3915
HMDB0005060,5.5918
HMDB0005065,3.4152
HMDB0005066,4.8684
HMDB0005073,2.4201
HMDB0005079,2.5261
HMDB0005081,2.3940
HMDB0005083,1.9171
HMDB0005087,2.3137
HMDB0005088,2.3737
HMDB0005095,2.0948
HMDB0005096,1.7536
HMDB0005099,2.4958
HMDB0005102,0.6493
HMDB0005189,3.3005
HMDB0005193,6.0826
HMDB0005768,1.0243
HMDB0005770,0.6630
HMDB0005789,2.9459
HMDB0005821,0.3064
HMDB0005972,0.0236
HMDB0005998,2.3981
HMDB0006031,0.0009
HMDB0006045,0.6318
HMDB0006059,6.1643
HMDB0006070,0.0247
HMDB0006111,2.1297
HMDB0006117,2.6251
HMDB0006119,0.2764
HMDB0006203,1.5740
HMDB0006219,2.9067
HMDB0006224,1.6415
HMDB0006245,2.8169
HMDB0006247,0.0991
HMDB0006317,2.0660
HMDB0006327,4.4269
HMDB0006335,3.8632
HMDB0006461,6.9411
HMDB0006464,2.4152
HMDB0006465,3.7559
HMDB0006469,3.0383
HMDB0006528,2.8306
HMDB0006535,0.0226
HMDB0006552,0.0351
HMDB0006566,1.0191
HMDB0006567,1.7494
HMDB0006569,1.6797
HMDB0006587,1.8112
HMDB0006606,1.3867
HMDB0006707,4.2028
HMDB0006725,1.9068
HMDB0006726,6.6432
HMDB0006727,6.1759
HMDB0006730,3.1836
HMDB0006731,2.3962
HMDB0006733,3.5959
HMDB0006734,2.7326
HMDB0006736,3.2117
HMDB0006737,4.4766
HMDB0006740,4.1728
HMDB0006759,0.0332
HMDB0006766,0.8934
HMDB0006840,1.5736
HMDB0006841,0.4773
HMDB0006940,2.6568
HMDB0007011,4.8458
HMDB0007012,4.9316
HMDB0007013,3.5580
HMDB0007014,5.5263
HMDB0007015,2.8881
HMDB0007016,2.6801
HMDB0007017,4.9030
HMDB0007018,3.6559
HMDB0007020,3.8050
HMDB0007021,5.2836
HMDB0007022,2.6901
HMDB0007023,4.2481
HMDB0007024,3.0724
HMDB0007025,5.2423
HMDB0007026,4.1625
HMDB0007029,2.9468
HMDB0007030,3.4169
HMDB0007031,2.6632
HMDB0007032,4.6997
HMDB0007033,4.4378
HMDB0007035,3.3736
HMDB0007036,3.8625
HMDB0007040,3.3073
HMDB0007041,3.4504
HMDB0007042,2.6195
HMDB0007043,5.0344
HMDB0007044,3.0679
HMDB0007045,2.6684
HMDB0007049,5.3514
HMDB0007050,2.3454
HMDB0007051,3.8115
HMDB0007052,3.3487
HMDB0007053,3.4785
HMDB0007057,4.5115
HMDB0007058,5.9724
HMDB0007059,3.8606
HMDB0007060,6.8386
HMDB0007064,5.7045
HMDB0007065,4.2954
HMDB0007068,3.2167
HMDB0007095,1.9705
HMDB0007096,4.2416
HMDB0007098,4.5618
HMDB0007099,3.7316
HMDB0007100,3.4512
HMDB0007101,2.8359
HMDB0007102,6.0962
HMDB0007103,3.2997
HMDB0007104,5.3626
HMDB0007105,2.6716
HMDB0007106,4.7288
HMDB0007107,3.6173
HMDB0007108,5.7785
HMDB0007109,4.1907
HMDB0007110,4.3167
HMDB0007111,3.6096
HMDB0007112,3.4786
HMDB0007113,3.5483
HMDB0007114,2.2522
HMDB0007115,5.0507
HMDB0007116,2.3055
HMDB0007117,4.4261
HMDB0007118,2.1329
HMDB0007119,3.9907
HMDB0007120,2.2620
HMDB0007121,2.0519
HMDB0007124,3.6816
HMDB0007125,3.0097
HMDB0007127,1.7137
HMDB0007128,2.7068
HMDB0007129,4.8789
HMDB0007130,2.5094
HMDB0007131,2.2039
HMDB0007132,6.7570
HMDB0007133,2.4753
HMDB0007134,3.6841
HMDB0007136,2.4224
HMDB0007137,4.7967
HMDB0007138,2.6302
HMDB0007139,4.4129
HMDB0007140,2.3137
HMDB0007141,2.4794
HMDB0007142,3.7120
HMDB0007144,6.2748
HMDB0007145,6.0774
HMDB0007146,2.7285
HMDB0007147,2.4001
HMDB0007148,5.3350
HMDB0007149,5.1694
HMDB0007153,2.2236
HMDB0007154,2.7229
HMDB0007156,4.3636
HMDB0007157,2.3784
HMDB0007158,2.2787
HMDB0007159,3.5645
HMDB0007160,2.5148
HMDB0007161,5.6613
HMDB0007162,4.2942
HMDB0007163,4.0900
HMDB0007164,2.9538
HMDB0007165,3.5219
HMDB0007166,3.8231
HMDB0007167,3.7017
HMDB0007168,4.9697
HMDB0007169,3.2036
HMDB0007170,3.0386
HMDB0007171,6.1769
HMDB0007172,2.4815
HMDB0007176,4.0237
HMDB0007179,2.4948
HMDB0007182,7.7211
HMDB0007183,5.5584
HMDB0007185,4.4283
HMDB0007186,5.1869
HMDB0007187,4.9074
HMDB0007188,4.4614
HMDB0007189,2.9088
HMDB0007190,2.3811
HMDB0007191,5.3430
HMDB0007192,5.3520
HMDB0007193,3.0126
HMDB0007194,8.2155
HMDB0007195,4.0397
HMDB0007196,4.1084
HMDB0007197,4.6070
HMDB0007198,4.4551
HMDB0007199,5.6644
HMDB0007200,2.8236
HMDB0007201,3.0334
HMDB0007206,2.3651
HMDB0007207,4.4033
HMDB0007208,4.9025
HMDB0007211,4.3799
HMDB0007212,1.8549
HMDB0007214,2.8480
HMDB0007215,3.1003
HMDB0007216,4.1098
HMDB0007217,5.2082
HMDB0007218,4.5285
HMDB0007219,3.6848
HMDB0007220,2.5241
HMDB0007221,2.4118
HMDB0007222,5.0126
HMDB0007223,2.6989
HMDB0007224,4.3546
HMDB0007225,5.0554
HMDB0007226,5.3571
HMDB0007227,4.4161
HMDB0007228,3.4111
HMDB0007229,2.9123
HMDB0007230,4.9779
HMDB0007235,4.8989
HMDB0007236,6.4902
HMDB0007237,6.0262
HMDB0007240,4.5217
HMDB0007241,4.9903
HMDB0007243,5.6469
HMDB0007244,6.2842
HMDB0007245,2.4773
HMDB0007246,2.8149
HMDB0007247,3.7180
HMDB0007248,3.8859
HMDB0007249,3.6923
HMDB0007250,6.7671
HMDB0007252,2.9014
HMDB0007253,5.9008
HMDB0007254,3.9584
HMDB0007255,6.0118
HMDB0007256,5.5610
HMDB0007257,4.9837
HMDB0007258,2.2317
HMDB0007262,5.3394
HMDB0007263,6.1017
HMDB0007264,2.6384
HMDB0007265,2.6578
HMDB0007269,3.0780
HMDB0007272,2.9616
HMDB0007273,3.8244
HMDB0007274,3.7994
HMDB0007275,3.8706
HMDB0007276,2.8527
HMDB0007277,3.8403
HMDB0007281,2.1891
HMDB0007282,4.6311
HMDB0007283,2.5462
HMDB0007284,3.4148
HMDB0007285,2.8698
HMDB0007290,4.2364
HMDB0007292,3.2357
HMDB0007298,5.0819
HMDB0007301,2.4389
HMDB0007302,2.9100
HMDB0007303,2.5323
HMDB0007304,3.1471
HMDB0007305,4.4861
HMDB0007306,5.5608
HMDB0007310,7.3730
HMDB0007311,5.0439
HMDB0007312,2.4620
HMDB0007313,2.0648
HMDB0007314,4.2652
HMDB0007319,3.8603
HMDB0007321,8.8496
HMDB0007330,2.8016
HMDB0007332,3.6139
HMDB0007333,2.6219
HMDB0007334,2.2656
HMDB0007339,3.9538
HMDB0007340,5.4066
HMDB0007341,2.8251
HMDB0007347,2.4609
HMDB0007349,3.2560
HMDB0007356,6.5479
HMDB0007357,2.1920
HMDB0007359,2.9086
HMDB0007360,4.7614
HMDB0007361,4.1854
HMDB0007362,5.9115
HMDB0007363,3.5655
HMDB0007364,1.9292
HMDB0007365,3.9451
HMDB0007366,3.7355
HMDB0007367,3.1424
HMDB0007373,3.7061
HMDB0007374,5.2569
HMDB0007385,2.6177
HMDB0007386,2.9798
HMDB0007388,2.6864
HMDB0007389,2.9846
HMDB0007390,5.6149
HMDB0007391,2.3744
HMDB0007392,3.8811
HMDB0007393,2.6807
HMDB0007394,3.7846
HMDB0007395,1.9547
HMDB0007396,5.1324
HMDB0007400,3.9434
HMDB0007401,2.8722
HMDB0007404,4.3903
HMDB0007414,3.8534
HMDB0007415,4.1353
HMDB0007417,2.1629
HMDB0007418,5.4421
HMDB0007419,4.6267
HMDB0007420,2.3139
HMDB0007421,2.0422
HMDB0007422,5.3024
HMDB0007423,2.6400
HMDB0007424,4.2554
HMDB0007425,3.0758
HMDB0007428,6.0676
HMDB0007431,2.6911
HMDB0007432,2.6280
HMDB0007433,3.1351
HMDB0007443,5.2940
HMDB0007444,3.8775
HMDB0007446,4.5197
HMDB0007447,2.5211
HMDB0007448,4.1979
HMDB0007449,2.4484
HMDB0007450,3.2472
HMDB0007451,3.2869
HMDB0007452,4.3572
HMDB0007453,1.9196
HMDB0007456,4.8319
HMDB0007458,2.7419
HMDB0007459,4.2639
HMDB0007460,2.3137
HMDB0007461,3.8852
HMDB0007472,2.4910
HMDB0007473,2.1125
HMDB0007475,3.1076
HMDB0007476,3.0450
HMDB0007477,3.0565
HMDB0007478,2.5278
HMDB0007479,2.8617
HMDB0007480,3.4548
HMDB0007481,4.5418
HMDB0007482,4.6348
HMDB0007485,5.4005
HMDB0007487,4.7210
HMDB0007488,6.1356
HMDB0007489,5.4943
HMDB0007490,5.0980
HMDB0007501,9.0212
HMDB0007504,2.7676
HMDB0007505,2.1637
HMDB0007506,7.0926
HMDB0007507,3.5984
HMDB0007508,3.4385
HMDB0007509,2.6377
HMDB0007513,3.0481
HMDB0007515,2.9323
HMDB0007516,3.0454
HMDB0007517,4.0234
HMDB0007530,2.3841
HMDB0007533,4.1422
HMDB0007534,3.1790
HMDB0007535,3.6431
HMDB0007536,3.7319
HMDB0007537,3.7498
HMDB0007538,3.9524
HMDB0007544,5.4940
HMDB0007545,5.3663
HMDB0007546,6.1998
HMDB0007562,5.6600
HMDB0007564,3.7557
HMDB0007565,3.2801
HMDB0007566,4.2284
HMDB0007572,2.7636
HMDB0007573,6.7397
HMDB0007588,3.6888
HMDB0007589,2.7996
HMDB0007591,4.2124
HMDB0007592,4.7425
HMDB0007599,4.0382
HMDB0007617,4.5574
HMDB0007618,9.0763
HMDB0007620,4.9735
HMDB0007621,1.8625
HMDB0007626,8.0984
HMDB0007627,2.2354
HMDB0007646,3.3138
HMDB0007647,3.4976
HMDB0007649,4.6461
HMDB0007650,2.8728
HMDB0007654,4.0479
HMDB0007657,5.0268
HMDB0007675,4.1088
HMDB0007676,3.1884
HMDB0007678,2.0707
HMDB0007679,4.0980
HMDB0007680,6.8757
HMDB0007683,3.3245
HMDB0007684,2.3994
HMDB0007685,2.5257
HMDB0007704,5.3817
HMDB0007707,3.6910
HMDB0007708,2.6882
HMDB0007710,4.3058
HMDB0007711,2.8227
HMDB0007712,6.7061
HMDB0007733,4.6582
HMDB0007736,3.0828
HMDB0007737,3.8574
HMDB0007739,4.9805
HMDB0007740,3.7853
HMDB0007765,2.3919
HMDB0007767,2.9214
HMDB0007768,4.0281
HMDB0007769,3.7929
HMDB0007791,5.6678
HMDB0007792,3.5499
HMDB0007820,4.5474
HMDB0007821,2.2953
HMDB0007858,7.2450
HMDB0007859,3.3129
HMDB0007860,2.7458
HMDB0007861,6.8583
HMDB0007862,3.9904
HMDB0007863,5.3872
HMDB0007864,5.6154
HMDB0007865,4.0716
HMDB0007873,3.4680
HMDB0007875,3.3248
HMDB0007929,7.9983
HMDB0007965,5.1638
HMDB0007977,6.9959
