Ligand,RMSD
HMDB0000733,0.0049
HMDB0000737,1.3657
HMDB0000739,2.1122
HMDB0000757,1.0220
HMDB0000760,1.0776
HMDB0000761,0.4122
HMDB0000774,0.0843
HMDB0000797,1.4890
HMDB0000801,1.5960
HMDB0000814,0.2545
HMDB0000825,1.2992
HMDB0000848,2.3694
HMDB0000851,1.8059
HMDB0000874,0.4276
HMDB0000876,0.5040
HMDB0000878,0.2252
HMDB0000879,0.3841
HMDB0000885,1.1313
HMDB0000896,2.6855
HMDB0000900,0.2025
HMDB0000902,1.7516
HMDB0000903,0.2450
HMDB0000907,0.7240
HMDB0000908,1.1940
HMDB0000912,1.4184
HMDB0000917,0.0577
HMDB0000918,1.9995
HMDB0000921,0.1147
HMDB0000939,0.8869
HMDB0000944,2.9838
HMDB0000946,0.1185
HMDB0000949,0.2677
HMDB0000950,5.5709
HMDB0000951,2.0316
HMDB0000961,3.7818
HMDB0000975,0.0264
HMDB0000998,1.7692
HMDB0001000,1.4152
HMDB0001032,0.0681
HMDB0001043,2.5597
HMDB0001045,3.4570
HMDB0001056,1.6818
HMDB0001058,0.2572
HMDB0001060,4.1212
HMDB0001062,0.2046
HMDB0001067,0.4419
HMDB0001081,1.5102
HMDB0001085,3.7705
HMDB0001091,0.4022
HMDB0001139,1.9409
HMDB0001155,3.4127
HMDB0001160,2.7630
HMDB0001170,0.4601
HMDB0001185,1.2572
HMDB0001191,1.0175
HMDB0001198,3.6495
HMDB0001201,0.1267
HMDB0001220,1.0033
HMDB0001244,2.0854
HMDB0001248,3.4832
HMDB0001251,0.0683
HMDB0001262,1.0836
HMDB0001273,0.8896
HMDB0001296,1.4516
HMDB0001314,0.3685
HMDB0001341,1.3998
HMDB0001367,0.0484
HMDB0001372,1.6328
HMDB0001383,1.7830
HMDB0001396,0.5850
HMDB0001397,0.1547
HMDB0001403,2.6894
HMDB0001419,0.1197
HMDB0001420,1.6132
HMDB0001425,1.0075
HMDB0001438,0.2925
HMDB0001442,2.7961
HMDB0001449,0.0328
HMDB0001452,0.6412
HMDB0001455,0.0270
HMDB0001471,0.0130
HMDB0001487,2.2722
HMDB0001496,1.4630
HMDB0001509,4.0610
HMDB0001517,1.4944
HMDB0001520,3.1725
HMDB0001532,1.7453
HMDB0001533,0.4929
HMDB0001546,1.0281
HMDB0001547,0.0622
HMDB0001562,2.3033
HMDB0001830,0.0107
HMDB0001846,1.5360
HMDB0001852,0.6391
HMDB0001903,1.4780
HMDB0001976,1.1974
HMDB0001993,0.0844
HMDB0001999,2.8259
HMDB0002014,2.3163
HMDB0002027,0.0921
HMDB0002088,3.2645
HMDB0002094,0.2667
HMDB0002098,0.8433
HMDB0002103,0.1136
HMDB0002158,0.9127
HMDB0002163,0.1099
HMDB0002177,1.7767
HMDB0002181,5.3624
HMDB0002183,1.5058
HMDB0002190,1.6448
HMDB0002195,1.4156
HMDB0002200,2.4626
HMDB0002226,2.9382
HMDB0002231,1.3828
HMDB0002232,2.7408
HMDB0002250,1.9530
HMDB0002265,2.0182
HMDB0002277,1.8530
HMDB0002283,2.8743
HMDB0002311,1.7839
HMDB0002314,2.4135
HMDB0002343,2.4010
HMDB0002356,2.2538
HMDB0002364,0.0122
HMDB0002368,2.0059
HMDB0002369,1.3825
HMDB0002374,0.1095
HMDB0002409,0.2972
HMDB0002504,0.4749
HMDB0002580,0.5395
HMDB0002586,0.6963
HMDB0002639,1.3218
HMDB0002642,0.2286
HMDB0002656,2.3019
HMDB0002664,3.2345
HMDB0002666,1.4438
HMDB0002685,2.0984
HMDB0002689,1.9331
HMDB0002710,1.6772
HMDB0002719,1.4035
HMDB0002752,1.3642
HMDB0002759,0.1644
HMDB0002776,2.5428
HMDB0002802,0.0287
HMDB0002815,5.3498
HMDB0002823,3.2180
HMDB0002829,0.7323
HMDB0002833,0.0489
HMDB0002884,2.2319
HMDB0002886,0.8505
HMDB0002902,1.8884
HMDB0002904,1.1354
HMDB0002923,2.0157
HMDB0002925,4.2156
HMDB0002972,1.3999
HMDB0002984,0.0007
HMDB0003034,2.0206
HMDB0003069,0.0165
HMDB0003080,1.6234
HMDB0003128,0.0120
HMDB0003141,1.5541
HMDB0003175,2.0789
HMDB0003180,0.0086
HMDB0003193,0.3832
HMDB0003252,1.5105
HMDB0003337,1.8826
HMDB0003474,0.7059
HMDB0003502,0.0857
HMDB0003514,0.4128
HMDB0003540,0.5427
HMDB0003550,0.4452
HMDB0003572,2.3159
HMDB0003598,0.7330
HMDB0003648,3.6451
HMDB0003733,1.3070
HMDB0003759,0.0099
HMDB0003871,3.0659
HMDB0003876,2.8505
HMDB0003933,2.2625
HMDB0003955,0.0397
HMDB0003993,2.5279
HMDB0004025,0.0095
HMDB0004026,0.0132
HMDB0004029,0.0054
HMDB0004030,0.0024
HMDB0004031,0.0770
HMDB0004068,0.0008
HMDB0004080,3.5554
HMDB0004158,1.5586
HMDB0004160,2.4975
HMDB0004236,1.9283
HMDB0004238,1.9128
HMDB0004240,1.7190
HMDB0004242,2.7832
HMDB0004243,0.9735
HMDB0004244,3.6063
HMDB0004264,3.4915
HMDB0004385,3.0229
HMDB0004483,1.1677
HMDB0004484,0.1027
HMDB0004645,1.2674
HMDB0004666,2.6834
HMDB0004673,2.7128
HMDB0004679,3.2822
HMDB0004680,2.7934
HMDB0004682,3.4187
HMDB0004684,2.3828
HMDB0004685,2.4638
HMDB0004688,2.0736
HMDB0004693,3.4568
HMDB0004704,2.4280
HMDB0004705,2.9998
HMDB0004708,4.6844
HMDB0004710,2.0480
HMDB0004824,0.2924
HMDB0004947,2.8363
HMDB0004948,2.5686
HMDB0004949,4.3104
HMDB0004950,3.2027
HMDB0004951,2.4882
HMDB0004952,3.5853
HMDB0004953,3.5134
HMDB0004955,3.1910
HMDB0004956,4.5023
HMDB0004957,5.7442
HMDB0005028,0.8676
HMDB0005045,2.1027
HMDB0005049,3.0969
HMDB0005056,0.7865
HMDB0005060,1.9464
HMDB0005065,6.2161
HMDB0005066,1.0317
HMDB0005073,2.6060
HMDB0005079,2.0555
HMDB0005081,2.6793
HMDB0005083,2.2025
HMDB0005087,2.9646
HMDB0005088,2.1102
HMDB0005095,1.8213
HMDB0005096,2.3348
HMDB0005099,2.1737
HMDB0005102,2.5663
HMDB0005189,1.7280
HMDB0005193,3.2594
HMDB0005768,3.7246
HMDB0005770,1.6773
HMDB0005789,3.7659
HMDB0005821,0.0377
HMDB0005972,0.0015
HMDB0005998,1.4965
HMDB0006031,0.0007
HMDB0006045,1.0811
HMDB0006059,2.4615
HMDB0006070,0.0402
HMDB0006111,2.9237
HMDB0006117,2.1125
HMDB0006119,0.5637
HMDB0006203,0.0958
HMDB0006219,3.6280
HMDB0006224,0.0803
HMDB0006245,2.9194
HMDB0006247,0.0861
HMDB0006317,2.1017
HMDB0006327,4.1672
HMDB0006335,2.0196
HMDB0006461,1.7682
HMDB0006464,1.6073
HMDB0006465,2.2946
HMDB0006469,2.9683
HMDB0006528,2.7153
HMDB0006535,0.0143
HMDB0006552,0.0440
HMDB0006566,3.0616
HMDB0006567,0.5776
HMDB0006569,1.5274
HMDB0006587,2.5279
HMDB0006606,1.6679
HMDB0006707,5.9692
HMDB0006725,1.1794
HMDB0006726,2.9847
HMDB0006727,2.9823
HMDB0006730,3.4413
HMDB0006731,1.4819
HMDB0006733,6.0446
HMDB0006734,2.5040
HMDB0006736,4.1193
HMDB0006737,3.3505
HMDB0006740,3.6167
HMDB0006759,0.0050
HMDB0006766,1.8223
HMDB0006840,0.4652
HMDB0006841,1.4145
HMDB0006940,4.1510
HMDB0007011,3.5229
HMDB0007012,2.5893
HMDB0007013,2.9909
HMDB0007014,5.0534
HMDB0007015,3.7275
HMDB0007016,2.3630
HMDB0007017,3.7095
HMDB0007018,2.7147
HMDB0007020,3.5314
HMDB0007021,6.2425
HMDB0007022,4.8781
HMDB0007023,3.7152
HMDB0007024,3.1304
HMDB0007025,3.6966
HMDB0007026,4.7522
HMDB0007029,4.3174
HMDB0007030,3.3514
HMDB0007031,3.7230
HMDB0007032,2.8806
HMDB0007033,4.3426
HMDB0007035,2.3853
HMDB0007036,3.0884
HMDB0007040,2.3110
HMDB0007041,2.3849
HMDB0007042,3.2722
HMDB0007043,3.1975
HMDB0007044,3.9543
HMDB0007045,3.1554
HMDB0007049,3.7993
HMDB0007050,2.4936
HMDB0007051,4.6325
HMDB0007052,2.2498
HMDB0007053,2.7763
HMDB0007057,6.9516
HMDB0007058,2.2781
HMDB0007059,3.6062
HMDB0007060,3.0906
HMDB0007064,3.5022
HMDB0007065,3.7366
HMDB0007068,3.1164
HMDB0007095,4.1848
HMDB0007096,5.5872
HMDB0007098,2.5435
HMDB0007099,3.2934
HMDB0007100,3.3403
HMDB0007101,2.8345
HMDB0007102,3.1532
HMDB0007103,3.2652
HMDB0007104,5.0112
HMDB0007105,2.5879
HMDB0007106,3.6687
HMDB0007107,3.4643
HMDB0007108,3.4721
HMDB0007109,2.8271
HMDB0007110,2.3007
HMDB0007111,2.5048
HMDB0007112,2.2477
HMDB0007113,2.6468
HMDB0007114,6.9276
HMDB0007115,3.5995
HMDB0007116,2.5769
HMDB0007117,3.3460
HMDB0007118,5.5132
HMDB0007119,5.3513
HMDB0007120,2.3324
HMDB0007121,2.8134
HMDB0007124,6.3024
HMDB0007125,1.9766
HMDB0007127,3.6546
HMDB0007128,3.7580
HMDB0007129,4.6949
HMDB0007130,1.9565
HMDB0007131,4.4078
HMDB0007132,4.4275
HMDB0007133,2.4420
HMDB0007134,2.6502
HMDB0007136,2.8198
HMDB0007137,5.4906
HMDB0007138,3.6349
HMDB0007139,6.3257
HMDB0007140,3.3562
HMDB0007141,2.9476
HMDB0007142,4.5808
HMDB0007144,4.4279
HMDB0007145,4.5471
HMDB0007146,2.8971
HMDB0007147,3.5607
HMDB0007148,3.1305
HMDB0007149,2.7633
HMDB0007153,3.4985
HMDB0007154,2.8680
HMDB0007156,3.6521
HMDB0007157,3.0491
HMDB0007158,4.7557
HMDB0007159,3.4820
HMDB0007160,6.1360
HMDB0007161,3.4767
HMDB0007162,3.6528
HMDB0007163,3.9982
HMDB0007164,2.5607
HMDB0007165,3.4471
HMDB0007166,4.0869
HMDB0007167,8.9533
HMDB0007168,3.0923
HMDB0007169,3.5406
HMDB0007170,5.4926
HMDB0007171,3.8551
HMDB0007172,2.2928
HMDB0007176,2.4500
HMDB0007179,4.0104
HMDB0007182,4.9050
HMDB0007183,2.5238
HMDB0007185,2.9826
HMDB0007186,1.9916
HMDB0007187,3.3409
HMDB0007188,2.8259
HMDB0007189,5.1705
HMDB0007190,3.7625
HMDB0007191,3.5577
HMDB0007192,4.7585
HMDB0007193,3.2083
HMDB0007194,3.6451
HMDB0007195,8.8006
HMDB0007196,4.4298
HMDB0007197,2.8133
HMDB0007198,2.0634
HMDB0007199,3.7195
HMDB0007200,3.9009
HMDB0007201,3.4308
HMDB0007206,6.8172
HMDB0007207,2.0752
HMDB0007208,3.0507
HMDB0007211,2.8265
HMDB0007212,3.0798
HMDB0007214,3.3329
HMDB0007215,3.6003
HMDB0007216,3.7388
HMDB0007217,3.2238
HMDB0007218,2.2346
HMDB0007219,5.1730
HMDB0007220,3.2352
HMDB0007221,4.3381
HMDB0007222,2.4323
HMDB0007223,2.7398
HMDB0007224,3.1125
HMDB0007225,4.0688
HMDB0007226,5.0785
HMDB0007227,2.8823
HMDB0007228,4.2888
HMDB0007229,4.6763
HMDB0007230,3.0504
HMDB0007235,2.4380
HMDB0007236,3.1990
HMDB0007237,3.7009
HMDB0007240,5.0632
HMDB0007241,2.1842
HMDB0007243,4.6467
HMDB0007244,3.2598
HMDB0007245,6.0290
HMDB0007246,3.0371
HMDB0007247,3.9607
HMDB0007248,3.9352
HMDB0007249,3.6844
HMDB0007250,3.5868
HMDB0007252,2.2929
HMDB0007253,3.1229
HMDB0007254,5.1077
HMDB0007255,5.2782
HMDB0007256,4.5021
HMDB0007257,7.9941
HMDB0007258,3.4964
HMDB0007262,4.0769
HMDB0007263,4.9893
HMDB0007264,4.2748
HMDB0007265,5.6182
HMDB0007269,2.8555
HMDB0007272,2.6809
HMDB0007273,2.4148
HMDB0007274,5.1700
HMDB0007275,2.6365
HMDB0007276,3.2484
HMDB0007277,3.3789
HMDB0007281,3.2129
HMDB0007282,3.6169
HMDB0007283,5.5222
HMDB0007284,3.2629
HMDB0007285,4.6907
HMDB0007290,5.0888
HMDB0007292,6.2081
HMDB0007298,2.1428
HMDB0007301,4.1918
HMDB0007302,2.9793
HMDB0007303,2.9542
HMDB0007304,3.3079
HMDB0007305,2.9890
HMDB0007306,3.2580
HMDB0007310,4.3887
HMDB0007311,4.3883
HMDB0007312,5.1564
HMDB0007313,2.4008
HMDB0007314,5.2316
HMDB0007319,6.1389
HMDB0007321,2.3886
HMDB0007330,2.8387
HMDB0007332,2.0727
HMDB0007333,4.1839
HMDB0007334,3.4405
HMDB0007339,4.9887
HMDB0007340,3.8689
HMDB0007341,4.3807
HMDB0007347,3.3159
HMDB0007349,6.3983
HMDB0007356,2.6852
HMDB0007357,3.9553
HMDB0007359,6.3309
HMDB0007360,3.3365
HMDB0007361,3.8457
HMDB0007362,2.6559
HMDB0007363,4.2482
HMDB0007364,2.7433
HMDB0007365,3.2647
HMDB0007366,4.3711
HMDB0007367,3.2255
HMDB0007373,2.5121
HMDB0007374,5.5304
HMDB0007385,3.3724
HMDB0007386,3.8637
HMDB0007388,2.5768
HMDB0007389,3.6404
HMDB0007390,3.0775
HMDB0007391,4.6129
HMDB0007392,5.9934
HMDB0007393,5.7817
HMDB0007394,5.5874
HMDB0007395,5.2078
HMDB0007396,4.6098
HMDB0007400,4.0744
HMDB0007401,7.3185
HMDB0007404,3.5195
HMDB0007414,3.5437
HMDB0007415,2.3612
HMDB0007417,2.9067
HMDB0007418,4.0593
HMDB0007419,2.5980
HMDB0007420,2.4679
HMDB0007421,2.1223
HMDB0007422,5.4856
HMDB0007423,2.5358
HMDB0007424,2.8814
HMDB0007425,2.1625
HMDB0007428,5.1001
HMDB0007431,3.1442
HMDB0007432,5.4827
HMDB0007433,2.5016
HMDB0007443,2.1663
HMDB0007444,3.1261
HMDB0007446,3.9668
HMDB0007447,4.4331
HMDB0007448,3.4787
HMDB0007449,3.7415
HMDB0007450,3.7140
HMDB0007451,2.9842
HMDB0007452,2.2733
HMDB0007453,2.8832
HMDB0007456,5.6649
HMDB0007458,4.7356
HMDB0007459,3.3788
HMDB0007460,2.6560
HMDB0007461,4.2104
HMDB0007472,2.1757
HMDB0007473,2.3132
HMDB0007475,3.0472
HMDB0007476,4.7692
HMDB0007477,4.8462
HMDB0007478,4.7755
HMDB0007479,2.9900
HMDB0007480,2.9297
HMDB0007481,3.9539
HMDB0007482,2.2753
HMDB0007485,5.2267
HMDB0007487,2.4190
HMDB0007488,2.5636
HMDB0007489,3.9578
HMDB0007490,2.8425
HMDB0007501,4.9683
HMDB0007504,4.5868
HMDB0007505,5.6780
HMDB0007506,4.8174
HMDB0007507,2.7642
HMDB0007508,5.7366
HMDB0007509,4.4420
HMDB0007513,2.3172
HMDB0007515,2.6140
HMDB0007516,5.7442
HMDB0007517,3.8944
HMDB0007530,2.6159
HMDB0007533,3.0232
HMDB0007534,3.4513
HMDB0007535,5.0970
HMDB0007536,3.4291
HMDB0007537,5.4758
HMDB0007538,5.3412
HMDB0007544,4.1928
HMDB0007545,3.3013
HMDB0007546,4.7134
HMDB0007562,3.9539
HMDB0007564,4.9992
HMDB0007565,3.6504
HMDB0007566,2.9111
HMDB0007572,3.2957
HMDB0007573,6.1471
HMDB0007588,4.0255
HMDB0007589,3.9111
HMDB0007591,5.3537
HMDB0007592,4.8306
HMDB0007599,2.1425
HMDB0007617,4.5508
HMDB0007618,2.8435
HMDB0007620,3.7163
HMDB0007621,5.8057
HMDB0007626,3.9296
HMDB0007627,2.8513
HMDB0007646,2.2004
HMDB0007647,4.6071
HMDB0007649,3.0196
HMDB0007650,5.4300
HMDB0007654,2.4212
HMDB0007657,3.2108
HMDB0007675,3.2365
HMDB0007676,2.4229
HMDB0007678,3.1906
HMDB0007679,5.5228
HMDB0007680,3.1550
HMDB0007683,4.1524
HMDB0007684,4.7740
HMDB0007685,3.3469
HMDB0007704,4.5414
HMDB0007707,4.1016
HMDB0007708,2.7868
HMDB0007710,4.6625
HMDB0007711,3.1898
HMDB0007712,6.4392
HMDB0007733,5.0292
HMDB0007736,3.5776
HMDB0007737,4.5625
HMDB0007739,2.9224
HMDB0007740,2.3434
HMDB0007765,2.3944
HMDB0007767,4.4700
HMDB0007768,2.9681
HMDB0007769,2.4644
HMDB0007791,2.3820
HMDB0007792,4.7583
HMDB0007820,2.5391
HMDB0007821,3.1926
HMDB0007858,2.4702
HMDB0007859,2.5588
HMDB0007860,2.8602
HMDB0007861,2.6850
HMDB0007862,3.5865
HMDB0007863,2.1640
HMDB0007864,3.3006
HMDB0007865,3.0807
HMDB0007873,7.2500
HMDB0007875,3.6492
HMDB0007929,4.8212
HMDB0007965,2.8652
HMDB0007977,2.6903
