Ligand,RMSD
ECMDB07865,3.1467
ECMDB08821,3.3927
ECMDB08824,4.1610
ECMDB08827,3.9924
ECMDB08920,3.5147
ECMDB08923,2.2641
ECMDB08924,3.0243
ECMDB08953,3.8513
ECMDB08956,3.7649
ECMDB08957,4.4825
ECMDB08959,5.1267
ECMDB09019,4.5086
ECMDB09022,4.1220
ECMDB09023,2.3860
ECMDB10573,2.6407
ECMDB10615,3.7490
ECMDB10616,3.2538
ECMDB10618,3.4753
ECMDB11145,3.2359
ECMDB11155,4.4834
ECMDB11156,1.8680
ECMDB11616,0.5754
ECMDB11629,1.3630
ECMDB11688,0.9387
ECMDB12277,2.1550
ECMDB12278,2.8156
ECMDB12330,2.6142
ECMDB12332,3.3956
ECMDB12333,3.7566
ECMDB12352,3.5301
ECMDB12363,3.4840
ECMDB12366,2.0519
ECMDB20003,0.3844
ECMDB20004,1.4864
ECMDB20006,1.8957
ECMDB20019,0.7198
ECMDB20024,2.2005
ECMDB20025,3.5584
ECMDB20026,2.5115
ECMDB20027,1.4230
ECMDB20033,2.0935
ECMDB20034,1.6845
ECMDB20035,2.4382
ECMDB20049,2.2408
ECMDB20050,0.7704
ECMDB20054,2.3040
ECMDB20055,2.8855
ECMDB20058,0.4729
ECMDB20059,1.4730
ECMDB20062,0.2423
ECMDB20068,2.3842
ECMDB20078,2.1299
ECMDB20079,0.6729
ECMDB20081,0.8182
ECMDB20083,1.6979
ECMDB20088,3.1961
ECMDB20096,2.8905
ECMDB20099,1.2465
ECMDB20106,1.3953
ECMDB20110,1.7061
ECMDB20112,4.8716
ECMDB20113,2.2829
ECMDB20117,0.8248
ECMDB20123,1.9367
ECMDB20133,1.5498
ECMDB20139,1.2727
ECMDB20145,0.9811
ECMDB20148,3.9998
ECMDB20154,1.9866
ECMDB20155,3.0392
ECMDB20156,2.1813
ECMDB20157,1.0751
ECMDB20158,1.0132
ECMDB20161,0.6215
ECMDB20170,4.1102
ECMDB20171,1.0967
ECMDB20174,1.3104
ECMDB20175,0.9283
ECMDB20177,0.7823
ECMDB20178,2.2295
ECMDB20186,2.3274
ECMDB20187,2.3525
ECMDB20188,2.5539
ECMDB20189,1.5855
ECMDB20191,0.5154
ECMDB20192,2.0847
ECMDB20196,1.4057
ECMDB20202,1.5282
ECMDB20226,2.5605
ECMDB20238,0.0420
ECMDB20246,1.2786
ECMDB20267,0.1417
ECMDB20281,5.1148
ECMDB20298,3.2739
ECMDB20324,0.1377
ECMDB20325,1.1020
ECMDB20347,0.0321
ECMDB20428,2.1104
ECMDB20429,0.8605
ECMDB20469,2.4627
ECMDB20470,3.3062
ECMDB20485,0.8877
ECMDB20518,0.4657
ECMDB20537,3.6746
ECMDB20547,1.2452
ECMDB20549,1.7615
ECMDB20557,1.7179
ECMDB20558,1.0483
ECMDB20562,3.4253
ECMDB20564,1.0744
ECMDB20573,2.3366
ECMDB20575,1.8711
ECMDB20579,2.7271
ECMDB20594,1.8476
ECMDB20601,0.0008
ECMDB20608,1.6022
ECMDB20612,3.6298
ECMDB20613,3.2153
ECMDB20620,2.7524
ECMDB20622,0.7402
ECMDB21000,2.4681
ECMDB21005,0.1226
ECMDB21014,2.2526
ECMDB21015,3.0838
ECMDB21016,2.9455
ECMDB21017,4.0070
ECMDB21018,4.0250
ECMDB21019,3.4103
ECMDB21020,5.8111
ECMDB21021,3.2131
ECMDB21024,3.8940
ECMDB21025,3.8665
ECMDB21026,4.4040
ECMDB21027,2.0771
ECMDB21028,2.3944
ECMDB21030,2.1361
ECMDB21033,3.1579
ECMDB21037,5.4689
ECMDB21041,4.3842
ECMDB21042,2.4233
ECMDB21044,3.5735
ECMDB21045,1.1657
ECMDB21049,4.4579
ECMDB21050,7.3952
ECMDB21054,2.5882
ECMDB21055,2.4555
ECMDB21060,4.0085
ECMDB21062,4.9983
ECMDB21063,2.6091
ECMDB21064,2.1889
ECMDB21065,3.3621
ECMDB21066,2.9439
ECMDB21067,4.3953
ECMDB21068,6.9796
ECMDB21070,8.9219
ECMDB21073,4.3865
ECMDB21075,4.2240
ECMDB21082,2.2952
ECMDB21084,2.7408
ECMDB21086,3.8060
ECMDB21103,2.6289
ECMDB21104,4.1241
ECMDB21105,3.0855
ECMDB21106,2.6660
ECMDB21108,2.4962
ECMDB21109,3.5201
HMDB0000010,0.0032
HMDB0000015,0.3057
HMDB0000016,0.4777
HMDB0000021,0.3209
HMDB0000032,1.6244
HMDB0000036,1.5427
HMDB0000037,0.1879
HMDB0000045,0.1530
HMDB0000054,1.9584
HMDB0000058,0.2272
HMDB0000061,1.4677
HMDB0000063,0.1361
HMDB0000067,1.6426
HMDB0000082,1.7398
HMDB0000095,1.2855
HMDB0000125,1.1424
HMDB0000138,0.9437
HMDB0000163,0.9708
HMDB0000175,0.3019
HMDB0000186,0.3662
HMDB0000217,2.8728
HMDB0000218,0.0960
HMDB0000221,3.4233
HMDB0000222,2.1007
HMDB0000229,1.6841
HMDB0000230,1.1088
HMDB0000241,0.6342
HMDB0000248,1.2463
HMDB0000253,0.0271
HMDB0000256,6.0375
HMDB0000265,1.4930
HMDB0000268,0.0081
HMDB0000269,1.8227
HMDB0000277,1.5724
HMDB0000280,1.7287
HMDB0000285,1.1263
HMDB0000286,1.9702
HMDB0000288,1.3985
HMDB0000290,2.5037
HMDB0000295,1.1345
HMDB0000302,2.8020
HMDB0000308,0.7664
HMDB0000315,0.0093
HMDB0000319,0.1695
HMDB0000326,0.0294
HMDB0000332,0.4401
HMDB0000352,0.0007
HMDB0000359,1.9019
HMDB0000363,0.0038
HMDB0000374,0.0008
HMDB0000380,0.0059
HMDB0000405,0.0298
HMDB0000416,0.5203
HMDB0000418,0.3959
HMDB0000430,2.0782
HMDB0000449,0.3854
HMDB0000489,0.6726
HMDB0000494,0.2816
HMDB0000496,2.4097
HMDB0000501,1.2958
HMDB0000518,1.0037
HMDB0000526,0.0312
HMDB0000534,1.0429
HMDB0000538,1.0322
HMDB0000550,0.0008
HMDB0000561,2.6897
HMDB0000569,2.5929
HMDB0000570,1.4262
HMDB0000572,2.9595
HMDB0000582,1.5106
HMDB0000585,1.5493
HMDB0000600,0.1688
HMDB0000601,1.8075
HMDB0000610,3.3030
HMDB0000619,0.6323
HMDB0000626,0.5144
HMDB0000631,0.2967
HMDB0000637,1.0068
HMDB0000643,0.6635
HMDB0000651,1.3776
HMDB0000653,0.9999
HMDB0000656,2.7568
HMDB0000658,2.9122
HMDB0000674,3.5008
HMDB0000686,1.1352
HMDB0000693,1.2988
HMDB0000698,1.0965
HMDB0000708,0.7709
HMDB0000722,1.9161
HMDB0000733,0.8031
HMDB0000737,1.3392
HMDB0000739,1.9857
HMDB0000757,0.2795
HMDB0000760,0.8943
HMDB0000761,0.3537
HMDB0000774,0.1046
HMDB0000797,2.3155
HMDB0000801,2.4587
HMDB0000814,0.4134
HMDB0000825,1.5186
HMDB0000848,3.5990
HMDB0000851,1.6584
HMDB0000874,2.6613
HMDB0000876,1.5559
HMDB0000878,1.8855
HMDB0000879,0.0210
HMDB0000885,2.6048
HMDB0000896,1.5816
HMDB0000900,0.0835
HMDB0000902,2.0382
HMDB0000903,0.0106
HMDB0000907,0.4628
HMDB0000908,1.5680
HMDB0000912,0.8058
HMDB0000917,0.7305
HMDB0000918,1.5958
HMDB0000921,0.0423
HMDB0000939,1.3988
HMDB0000944,1.9374
HMDB0000946,0.8951
HMDB0000949,0.3477
HMDB0000950,3.1195
HMDB0000951,0.3879
HMDB0000961,1.1222
HMDB0000975,0.3246
HMDB0000998,0.1001
HMDB0001000,0.7606
HMDB0001032,0.7263
HMDB0001043,2.7640
HMDB0001045,1.5225
HMDB0001056,1.6825
HMDB0001058,1.2018
HMDB0001060,2.2904
HMDB0001062,0.0615
HMDB0001067,0.6674
HMDB0001081,3.1924
HMDB0001085,2.7601
HMDB0001091,0.3293
HMDB0001139,1.5516
HMDB0001155,3.2943
HMDB0001160,1.9529
HMDB0001170,0.8713
HMDB0001185,2.0177
HMDB0001191,1.1967
HMDB0001198,3.6959
HMDB0001201,3.2418
HMDB0001220,3.1130
HMDB0001244,2.0789
HMDB0001248,4.0886
HMDB0001251,0.7532
HMDB0001262,0.7978
HMDB0001273,1.1539
HMDB0001296,2.4094
HMDB0001314,1.4563
HMDB0001341,0.4651
HMDB0001367,0.6335
HMDB0001372,2.0437
HMDB0001383,1.8960
HMDB0001396,3.8086
HMDB0001397,1.3176
HMDB0001403,2.7115
HMDB0001419,0.9869
HMDB0001420,0.6679
HMDB0001425,0.2932
HMDB0001438,0.9841
HMDB0001442,2.6992
HMDB0001449,0.0069
HMDB0001452,2.3179
HMDB0001455,0.0769
HMDB0001471,0.0069
HMDB0001487,4.8763
HMDB0001496,1.5961
HMDB0001509,2.2189
HMDB0001517,0.3572
HMDB0001520,1.8292
HMDB0001532,0.4809
HMDB0001533,1.7347
HMDB0001546,0.6557
HMDB0001547,0.2909
HMDB0001562,3.2683
HMDB0001830,0.0318
HMDB0001846,2.1900
HMDB0001852,1.9161
HMDB0001903,2.2173
HMDB0001976,2.5899
HMDB0001993,0.3261
HMDB0001999,1.5346
HMDB0002014,2.5468
HMDB0002027,1.4920
HMDB0002088,2.7597
HMDB0002094,1.2992
HMDB0002098,1.4679
HMDB0002103,0.2541
HMDB0002158,1.0094
HMDB0002163,0.5990
HMDB0002177,3.9468
HMDB0002181,3.2180
HMDB0002183,2.6467
HMDB0002190,2.3227
HMDB0002195,1.7130
HMDB0002200,2.4338
HMDB0002226,2.1108
HMDB0002231,6.6653
HMDB0002232,2.5986
HMDB0002250,4.3991
HMDB0002265,3.2342
HMDB0002277,0.4792
HMDB0002283,1.5630
HMDB0002311,3.1001
HMDB0002314,1.7061
HMDB0002343,4.6448
HMDB0002356,3.4758
HMDB0002364,0.0231
HMDB0002368,2.1845
HMDB0002369,1.2227
HMDB0002374,1.2317
HMDB0002409,0.2533
HMDB0002504,0.9232
HMDB0002580,3.0397
HMDB0002586,1.4009
HMDB0002639,1.2889
HMDB0002642,1.2721
HMDB0002656,2.6313
HMDB0002664,2.6666
HMDB0002666,1.1517
HMDB0002685,1.4535
HMDB0002689,2.6874
HMDB0002710,2.0579
HMDB0002719,0.1611
HMDB0002752,2.2726
HMDB0002759,0.0927
HMDB0002776,2.8488
HMDB0002802,0.0012
HMDB0002815,4.2712
HMDB0002823,2.1015
HMDB0002829,0.1303
HMDB0002833,0.5864
HMDB0002884,2.4150
HMDB0002886,1.2070
HMDB0002902,1.2762
HMDB0002904,1.7144
HMDB0002923,1.2919
HMDB0002925,1.4595
HMDB0002972,3.4763
HMDB0002984,0.0007
HMDB0003034,2.0756
HMDB0003069,0.1999
HMDB0003080,2.2845
HMDB0003128,0.0154
HMDB0003141,2.0130
HMDB0003175,2.1358
HMDB0003180,0.2410
HMDB0003193,0.7255
HMDB0003252,2.5235
HMDB0003337,5.1960
HMDB0003474,1.1744
HMDB0003502,0.3661
HMDB0003514,0.8203
HMDB0003540,0.0904
HMDB0003550,1.2061
HMDB0003572,1.7806
HMDB0003598,1.0838
HMDB0003648,4.8154
HMDB0003733,2.3641
HMDB0003759,0.0816
HMDB0003871,3.3498
HMDB0003876,2.0890
HMDB0003933,2.0620
HMDB0003955,0.0055
HMDB0003993,0.2256
HMDB0004025,0.0225
HMDB0004026,0.4357
HMDB0004029,0.0214
HMDB0004030,0.0160
HMDB0004031,0.0065
HMDB0004068,0.0009
HMDB0004080,2.2228
HMDB0004158,2.4769
HMDB0004160,0.8012
HMDB0004236,2.5805
HMDB0004238,1.8906
HMDB0004240,1.9094
HMDB0004242,0.8369
HMDB0004243,2.9149
HMDB0004244,2.4588
HMDB0004264,3.3998
HMDB0004385,2.3625
HMDB0004483,2.2460
HMDB0004484,1.9820
HMDB0004645,1.6520
HMDB0004666,2.6978
HMDB0004673,3.2106
HMDB0004679,3.1147
HMDB0004680,3.1069
HMDB0004682,3.7651
HMDB0004684,4.5839
HMDB0004685,1.9966
HMDB0004688,1.8627
HMDB0004693,2.0637
HMDB0004704,2.4891
HMDB0004705,2.0828
HMDB0004708,2.4587
HMDB0004710,2.5486
HMDB0004824,1.1751
HMDB0004947,4.9928
HMDB0004948,2.6888
HMDB0004949,2.6703
HMDB0004950,4.0400
HMDB0004951,2.2559
HMDB0004952,3.1401
HMDB0004953,2.9498
HMDB0004955,4.7644
HMDB0004956,4.5525
HMDB0004957,2.7101
HMDB0005028,1.6158
HMDB0005045,2.3940
HMDB0005049,2.2884
HMDB0005056,1.1094
HMDB0005060,3.5255
HMDB0005065,1.7690
HMDB0005066,4.7337
HMDB0005073,4.5773
HMDB0005079,1.5109
HMDB0005081,4.0487
HMDB0005083,2.4251
HMDB0005087,2.7803
HMDB0005088,2.8936
HMDB0005095,3.0806
HMDB0005096,4.3619
HMDB0005099,0.9567
HMDB0005102,1.9686
HMDB0005189,1.8730
HMDB0005193,3.6279
HMDB0005768,1.8331
HMDB0005770,2.1562
HMDB0005789,3.3884
HMDB0005821,0.2124
HMDB0005972,0.2557
HMDB0005998,4.4563
HMDB0006031,0.0008
HMDB0006045,1.2913
HMDB0006059,1.7562
HMDB0006070,0.0040
HMDB0006111,2.8475
HMDB0006117,0.9619
HMDB0006119,1.3410
HMDB0006203,1.2032
HMDB0006219,2.7625
HMDB0006224,1.4620
HMDB0006245,4.3343
HMDB0006247,1.7780
HMDB0006317,2.4818
HMDB0006327,4.1924
HMDB0006335,1.1774
HMDB0006461,4.7140
HMDB0006464,4.8433
HMDB0006465,3.5972
HMDB0006469,2.4240
HMDB0006528,3.8853
HMDB0006535,0.9895
HMDB0006552,0.1495
HMDB0006566,3.2729
HMDB0006567,2.2090
HMDB0006569,1.4809
HMDB0006587,0.2256
HMDB0006606,2.1781
HMDB0006707,4.2981
HMDB0006725,1.4127
HMDB0006726,4.5820
HMDB0006727,4.8061
HMDB0006730,2.1886
HMDB0006731,3.3819
HMDB0006733,6.5162
HMDB0006734,2.4155
HMDB0006736,2.2792
HMDB0006737,2.8587
HMDB0006740,3.9526
HMDB0006759,0.0755
HMDB0006766,0.0925
HMDB0006840,0.3696
HMDB0006841,0.0872
HMDB0006940,3.6411
HMDB0007011,3.2215
HMDB0007012,3.7161
HMDB0007013,2.2860
HMDB0007014,2.8435
HMDB0007015,2.8511
HMDB0007016,4.1850
HMDB0007017,4.5697
HMDB0007018,3.4228
HMDB0007020,3.4065
HMDB0007021,3.3296
HMDB0007022,3.4968
HMDB0007023,3.2868
HMDB0007024,4.1334
HMDB0007025,4.5799
HMDB0007026,2.8971
HMDB0007029,2.6089
HMDB0007030,2.4674
HMDB0007031,2.4389
HMDB0007032,5.2945
HMDB0007033,5.9339
HMDB0007035,4.5748
HMDB0007036,4.0769
HMDB0007040,3.5024
HMDB0007041,2.7828
HMDB0007042,3.9391
HMDB0007043,2.8617
HMDB0007044,5.3640
HMDB0007045,2.9904
HMDB0007049,1.8207
HMDB0007050,3.3394
HMDB0007051,3.1986
HMDB0007052,2.4383
HMDB0007053,3.6395
HMDB0007057,4.0153
HMDB0007058,4.0454
HMDB0007059,2.7793
HMDB0007060,3.0787
HMDB0007064,3.5692
HMDB0007065,3.0511
HMDB0007068,2.6326
HMDB0007095,4.9102
HMDB0007096,3.3687
HMDB0007098,2.5497
HMDB0007099,2.5089
HMDB0007100,5.1308
HMDB0007101,2.9074
HMDB0007102,3.5847
HMDB0007103,3.7424
HMDB0007104,2.8339
HMDB0007105,3.0300
HMDB0007106,5.8999
HMDB0007107,2.7992
HMDB0007108,5.0665
HMDB0007109,5.7594
HMDB0007110,4.0392
HMDB0007111,5.6220
HMDB0007112,3.6447
HMDB0007113,3.9891
HMDB0007114,5.1541
HMDB0007115,3.2301
HMDB0007116,4.1016
HMDB0007117,4.0954
HMDB0007118,3.0204
HMDB0007119,6.2564
HMDB0007120,5.2436
HMDB0007121,4.5641
HMDB0007124,5.0631
HMDB0007125,2.5273
HMDB0007127,3.6860
HMDB0007128,4.4699
HMDB0007129,5.8886
HMDB0007130,2.6365
HMDB0007131,3.2597
HMDB0007132,2.4832
HMDB0007133,3.0153
HMDB0007134,2.3953
HMDB0007136,2.4536
HMDB0007137,4.3064
HMDB0007138,3.7575
HMDB0007139,2.9101
HMDB0007140,4.3338
HMDB0007141,2.7226
HMDB0007142,4.1943
HMDB0007144,4.0130
HMDB0007145,2.4785
HMDB0007146,4.8448
HMDB0007147,4.9008
HMDB0007148,2.0142
HMDB0007149,4.5113
HMDB0007153,2.8161
HMDB0007154,4.2691
HMDB0007156,2.5313
HMDB0007157,2.7944
HMDB0007158,2.3644
HMDB0007159,2.4720
HMDB0007160,3.8914
HMDB0007161,4.3813
HMDB0007162,2.2772
HMDB0007163,3.3852
HMDB0007164,3.6223
HMDB0007165,2.8163
HMDB0007166,3.6406
HMDB0007167,3.6326
HMDB0007168,3.1869
HMDB0007169,2.9947
HMDB0007170,5.0784
HMDB0007171,2.6168
HMDB0007172,4.9985
HMDB0007176,4.4355
HMDB0007179,2.6029
HMDB0007182,4.5330
HMDB0007183,3.0500
HMDB0007185,3.3317
HMDB0007186,3.8169
HMDB0007187,2.7639
HMDB0007188,2.6343
HMDB0007189,3.8629
HMDB0007190,2.4464
HMDB0007191,5.3727
HMDB0007192,2.6340
HMDB0007193,2.6084
HMDB0007194,4.8154
HMDB0007195,4.4992
HMDB0007196,1.9890
HMDB0007197,5.5290
HMDB0007198,5.4377
HMDB0007199,4.5680
HMDB0007200,3.1045
HMDB0007201,2.9520
HMDB0007206,2.9131
HMDB0007207,6.3570
HMDB0007208,6.7862
HMDB0007211,3.1426
HMDB0007212,5.5733
HMDB0007214,3.5931
HMDB0007215,3.0908
HMDB0007216,4.9241
HMDB0007217,3.1499
HMDB0007218,3.3067
HMDB0007219,2.6933
HMDB0007220,4.6435
HMDB0007221,2.8881
HMDB0007222,4.3785
HMDB0007223,3.8233
HMDB0007224,2.8597
HMDB0007225,4.8076
HMDB0007226,7.0504
HMDB0007227,5.2424
HMDB0007228,4.2253
HMDB0007229,2.6077
HMDB0007230,2.7802
HMDB0007235,5.3696
HMDB0007236,2.5596
HMDB0007237,2.9529
HMDB0007240,2.5840
HMDB0007241,3.8886
HMDB0007243,3.1113
HMDB0007244,2.4949
HMDB0007245,2.1789
HMDB0007246,3.5549
HMDB0007247,4.3263
HMDB0007248,2.4479
HMDB0007249,2.4181
HMDB0007250,2.5619
HMDB0007252,3.4228
HMDB0007253,5.5087
HMDB0007254,4.3856
HMDB0007255,2.2083
HMDB0007256,4.0235
HMDB0007257,2.5297
HMDB0007258,4.1209
HMDB0007262,7.9604
HMDB0007263,5.1971
HMDB0007264,3.6359
HMDB0007265,2.2400
HMDB0007269,5.8412
HMDB0007272,3.0449
HMDB0007273,3.7621
HMDB0007274,3.6799
HMDB0007275,4.8320
HMDB0007276,3.9902
HMDB0007277,3.4548
HMDB0007281,2.0375
HMDB0007282,2.2395
HMDB0007283,2.1682
HMDB0007284,2.4964
HMDB0007285,3.5913
HMDB0007290,3.1526
HMDB0007292,3.8981
HMDB0007298,4.5689
HMDB0007301,3.9716
HMDB0007302,1.8933
HMDB0007303,3.4538
HMDB0007304,2.3641
HMDB0007305,4.3061
HMDB0007306,2.8300
HMDB0007310,9.0844
HMDB0007311,3.1928
HMDB0007312,3.1869
HMDB0007313,2.8869
HMDB0007314,5.5624
HMDB0007319,7.0149
HMDB0007321,5.3103
HMDB0007330,3.0258
HMDB0007332,5.7593
HMDB0007333,3.9281
HMDB0007334,4.9446
HMDB0007339,3.2268
HMDB0007340,2.9330
HMDB0007341,2.2152
HMDB0007347,3.8663
HMDB0007349,2.6806
HMDB0007356,6.8776
HMDB0007357,2.5995
HMDB0007359,2.5760
HMDB0007360,3.7213
HMDB0007361,2.4207
HMDB0007362,5.1963
HMDB0007363,2.8237
HMDB0007364,4.1801
HMDB0007365,3.5487
HMDB0007366,3.4781
HMDB0007367,3.2263
HMDB0007373,3.9764
HMDB0007374,2.8188
HMDB0007385,4.0060
HMDB0007386,3.0233
HMDB0007388,4.3076
HMDB0007389,2.6815
HMDB0007390,3.2351
HMDB0007391,3.3251
HMDB0007392,4.2637
HMDB0007393,2.9962
HMDB0007394,2.2889
HMDB0007395,3.3362
HMDB0007396,2.5212
HMDB0007400,4.5918
HMDB0007401,4.2947
HMDB0007404,4.3345
HMDB0007414,3.1848
HMDB0007415,4.1466
HMDB0007417,4.6671
HMDB0007418,2.4944
HMDB0007419,2.0788
HMDB0007420,2.9961
HMDB0007421,5.5645
HMDB0007422,2.4555
HMDB0007423,5.0104
HMDB0007424,4.6915
HMDB0007425,2.8532
HMDB0007428,3.2773
HMDB0007431,1.9756
HMDB0007432,2.6677
HMDB0007433,7.3221
HMDB0007443,3.4426
HMDB0007444,2.4317
HMDB0007446,2.8932
HMDB0007447,6.3288
HMDB0007448,3.9168
HMDB0007449,2.6744
HMDB0007450,4.0728
HMDB0007451,4.0023
HMDB0007452,2.0934
HMDB0007453,2.7671
HMDB0007456,5.3568
HMDB0007458,4.5794
HMDB0007459,4.8897
HMDB0007460,2.4685
HMDB0007461,3.8915
HMDB0007472,4.0493
HMDB0007473,2.3394
HMDB0007475,4.7253
HMDB0007476,2.8313
HMDB0007477,3.0808
HMDB0007478,3.7332
HMDB0007479,7.8836
HMDB0007480,4.3525
HMDB0007481,3.4231
HMDB0007482,4.0864
HMDB0007485,6.5147
HMDB0007487,3.5094
HMDB0007488,8.3170
HMDB0007489,3.7947
HMDB0007490,3.3951
HMDB0007501,4.0481
HMDB0007504,3.3005
HMDB0007505,2.5769
HMDB0007506,4.7649
HMDB0007507,3.3828
HMDB0007508,2.9855
HMDB0007509,5.8232
HMDB0007513,5.8674
HMDB0007515,3.2851
HMDB0007516,2.4163
HMDB0007517,2.5974
HMDB0007530,3.7716
HMDB0007533,2.6609
HMDB0007534,4.2491
HMDB0007535,4.9664
HMDB0007536,4.9978
HMDB0007537,2.7219
HMDB0007538,3.8687
HMDB0007544,5.6330
HMDB0007545,2.6568
HMDB0007546,4.1349
HMDB0007562,2.3949
HMDB0007564,2.6287
HMDB0007565,2.4007
HMDB0007566,4.1335
HMDB0007572,5.9534
HMDB0007573,1.9422
HMDB0007588,3.4543
HMDB0007589,2.2105
HMDB0007591,2.0187
HMDB0007592,2.8720
HMDB0007599,3.1244
HMDB0007617,3.4720
HMDB0007618,4.7285
HMDB0007620,3.5793
HMDB0007621,2.7972
HMDB0007626,3.3809
HMDB0007627,3.5545
HMDB0007646,2.5617
HMDB0007647,4.7514
HMDB0007649,2.4825
HMDB0007650,6.1110
HMDB0007654,3.7951
HMDB0007657,3.0344
HMDB0007675,2.6614
HMDB0007676,4.0792
HMDB0007678,2.6927
HMDB0007679,6.4590
HMDB0007680,4.7337
HMDB0007683,7.4346
HMDB0007684,4.1264
HMDB0007685,5.5579
HMDB0007704,5.0985
HMDB0007707,4.3978
HMDB0007708,3.9765
HMDB0007710,4.9923
HMDB0007711,3.0715
HMDB0007712,5.1600
HMDB0007733,3.2041
HMDB0007736,3.2579
HMDB0007737,4.3513
HMDB0007739,2.3258
HMDB0007740,3.3630
HMDB0007765,3.3404
HMDB0007767,2.2754
HMDB0007768,2.5451
HMDB0007769,4.6544
HMDB0007791,3.0573
HMDB0007792,2.3928
HMDB0007820,2.4052
HMDB0007821,6.5118
HMDB0007858,4.1658
HMDB0007859,3.9786
HMDB0007860,3.2570
HMDB0007861,2.9785
HMDB0007862,4.0038
HMDB0007863,4.9162
HMDB0007864,3.1937
HMDB0007865,3.5012
HMDB0007873,7.7060
HMDB0007875,7.0550
HMDB0007929,5.2574
HMDB0007965,2.3177
HMDB0007977,3.2046
