Ligand,RMSD
ECMDB20024,2.3547
ECMDB20025,2.3627
ECMDB20026,2.1460
ECMDB20027,1.0726
ECMDB20033,1.2866
ECMDB20034,1.6501
ECMDB20035,2.1835
ECMDB20049,5.3291
ECMDB20050,1.1300
ECMDB20054,2.8394
ECMDB20055,2.8525
ECMDB20058,0.1012
ECMDB20059,2.4163
ECMDB20062,0.0111
ECMDB20068,0.9068
ECMDB20078,1.8783
ECMDB20079,0.0266
ECMDB20081,0.6287
ECMDB20083,0.7623
ECMDB20088,2.3154
ECMDB20096,0.9599
ECMDB20099,0.8067
ECMDB20106,0.4682
ECMDB20110,3.5851
ECMDB20112,2.9576
ECMDB20113,2.5984
ECMDB20117,0.8416
ECMDB20123,1.3807
ECMDB20133,2.8522
ECMDB20139,1.2875
ECMDB20145,2.1614
ECMDB20148,1.7751
ECMDB20154,2.3710
ECMDB20155,3.0351
ECMDB20156,1.3596
ECMDB20157,1.1786
ECMDB20158,1.6439
ECMDB20161,0.1505
ECMDB20170,0.6410
ECMDB20171,1.3249
ECMDB20174,1.2226
ECMDB20175,1.1112
ECMDB20177,0.0734
ECMDB20178,2.0188
ECMDB20186,1.6027
ECMDB20187,2.3075
ECMDB20188,1.7495
ECMDB20189,1.6354
ECMDB20191,0.8033
ECMDB20192,3.5632
ECMDB20196,0.1457
ECMDB20202,3.1487
ECMDB20226,3.4931
ECMDB20238,0.1529
ECMDB20246,0.6637
ECMDB20267,1.3667
ECMDB20281,3.0851
ECMDB20298,3.2835
ECMDB20324,1.9097
ECMDB20325,1.1306
ECMDB20347,0.0606
ECMDB20428,0.3293
ECMDB20429,1.7787
ECMDB20469,4.1701
ECMDB20470,3.1933
ECMDB20485,0.8535
ECMDB20518,0.1440
ECMDB20537,3.5224
ECMDB20547,0.4856
ECMDB20549,0.9650
ECMDB20557,1.6319
ECMDB20558,1.7864
ECMDB20562,3.2021
ECMDB20564,0.5053
ECMDB20573,1.5748
ECMDB20575,1.0610
ECMDB20579,2.1924
ECMDB20594,0.4581
ECMDB20601,0.0008
ECMDB20608,1.1781
ECMDB20612,2.1023
ECMDB20613,2.7121
ECMDB20620,2.3404
ECMDB20622,0.6512
ECMDB21000,2.1185
ECMDB21005,0.0666
ECMDB21014,2.0287
ECMDB21015,3.2997
ECMDB21016,2.0767
ECMDB21017,6.7780
ECMDB21018,4.5072
ECMDB21019,0.9327
ECMDB21020,2.6379
ECMDB21021,2.4872
ECMDB21024,2.5901
ECMDB21025,2.9999
ECMDB21026,2.9722
ECMDB21027,2.5046
ECMDB21028,2.3609
ECMDB21030,3.7485
ECMDB21033,2.4646
ECMDB21037,4.8396
ECMDB21041,2.8492
ECMDB21042,5.0929
ECMDB21044,3.4166
ECMDB21045,2.5664
ECMDB21049,4.8304
ECMDB21050,3.4944
ECMDB21054,3.8739
ECMDB21055,4.1277
ECMDB21060,2.6803
ECMDB21062,4.3274
ECMDB21063,3.0544
ECMDB21064,3.5476
ECMDB21065,3.0162
ECMDB21066,2.4743
ECMDB21067,2.8162
ECMDB21068,2.5472
ECMDB21070,4.1045
ECMDB21073,4.2367
ECMDB21075,2.9778
ECMDB21082,3.8881
ECMDB21084,3.2930
ECMDB21086,6.4111
ECMDB21103,4.5183
ECMDB21104,3.4566
ECMDB21105,5.6185
ECMDB21106,4.0064
ECMDB21108,2.9336
ECMDB21109,1.9534
HMDB0000010,0.0087
HMDB0000015,0.0081
HMDB0000016,0.1594
HMDB0000021,0.1372
HMDB0000032,0.1843
HMDB0000036,1.0104
HMDB0000037,0.3202
HMDB0000045,1.0885
HMDB0000054,1.8310
HMDB0000058,0.0386
HMDB0000061,0.7301
HMDB0000063,0.0232
HMDB0000067,0.0760
HMDB0000082,1.6249
HMDB0000095,0.9371
HMDB0000125,2.1890
HMDB0000138,0.4465
HMDB0000163,0.9211
HMDB0000175,0.5137
HMDB0000186,0.0103
HMDB0000217,1.3879
HMDB0000218,0.2428
HMDB0000221,3.7215
HMDB0000222,2.3979
HMDB0000229,0.2506
HMDB0000230,0.0405
HMDB0000241,1.1647
HMDB0000248,0.0160
HMDB0000253,0.0446
HMDB0000256,2.0126
HMDB0000265,0.9624
HMDB0000268,0.0124
HMDB0000269,1.7750
HMDB0000277,3.9544
HMDB0000280,0.8062
HMDB0000285,0.7670
HMDB0000286,2.3846
HMDB0000288,0.4822
HMDB0000290,3.3767
HMDB0000295,0.7498
HMDB0000302,1.1430
HMDB0000308,0.0438
HMDB0000315,0.0225
HMDB0000319,0.0879
HMDB0000326,0.3860
HMDB0000332,0.0249
HMDB0000352,0.0007
HMDB0000359,0.3285
HMDB0000363,0.0039
HMDB0000374,0.0095
HMDB0000380,0.0064
HMDB0000405,0.0774
HMDB0000416,0.0355
HMDB0000418,0.2472
HMDB0000430,0.5943
HMDB0000449,0.3373
HMDB0000489,0.4273
HMDB0000494,0.8234
HMDB0000496,0.7878
HMDB0000501,0.4625
HMDB0000518,0.2055
HMDB0000526,0.2916
HMDB0000534,0.1174
HMDB0000538,0.0817
HMDB0000550,0.0007
HMDB0000561,2.2795
HMDB0000569,2.8389
HMDB0000570,0.6543
HMDB0000572,2.5028
HMDB0000582,0.1192
HMDB0000585,1.2237
HMDB0000600,1.2567
HMDB0000601,0.0437
HMDB0000610,3.4167
HMDB0000619,0.2398
HMDB0000626,0.3947
HMDB0000631,2.0242
HMDB0000637,1.8391
HMDB0000643,0.7273
HMDB0000651,1.6758
HMDB0000653,0.1223
HMDB0000656,1.7992
HMDB0000658,2.4113
HMDB0000674,3.1074
HMDB0000686,0.0556
HMDB0000693,0.7982
HMDB0000698,0.5335
HMDB0000708,0.1140
HMDB0000722,0.6594
HMDB0000733,0.0735
HMDB0000737,1.2659
HMDB0000739,1.1600
HMDB0000757,0.2127
HMDB0000760,0.2038
HMDB0000761,0.4296
HMDB0000774,0.4413
HMDB0000797,1.6350
HMDB0000801,1.7380
HMDB0000814,0.2244
HMDB0000825,0.7969
HMDB0000848,3.7492
HMDB0000851,2.0714
HMDB0000874,0.5440
HMDB0000876,0.4125
HMDB0000878,0.0805
HMDB0000879,0.3140
HMDB0000885,4.7722
HMDB0000896,0.0618
HMDB0000900,0.0857
HMDB0000902,2.8637
HMDB0000903,0.0078
HMDB0000907,0.7028
HMDB0000908,1.3684
HMDB0000912,0.4840
HMDB0000917,0.5648
HMDB0000918,2.4026
HMDB0000921,0.6465
HMDB0000939,0.8713
HMDB0000944,2.2129
HMDB0000946,0.4458
HMDB0000949,0.0154
HMDB0000950,2.1358
HMDB0000951,1.4357
HMDB0000961,2.1642
HMDB0000975,0.1576
HMDB0000998,0.6133
HMDB0001000,0.5078
HMDB0001032,0.0445
HMDB0001043,2.7089
HMDB0001045,1.7130
HMDB0001056,0.9221
HMDB0001058,1.2473
HMDB0001060,4.4804
HMDB0001062,0.3177
HMDB0001067,1.3622
HMDB0001081,1.2591
HMDB0001085,2.7031
HMDB0001091,0.8105
HMDB0001139,1.7462
HMDB0001155,2.1861
HMDB0001160,3.1409
HMDB0001170,1.4494
HMDB0001185,1.6302
HMDB0001191,3.0137
HMDB0001198,2.4016
HMDB0001201,1.7529
HMDB0001220,1.7471
HMDB0001244,1.6970
HMDB0001248,1.9340
HMDB0001251,0.6058
HMDB0001262,0.0613
HMDB0001273,2.6926
HMDB0001296,1.1704
HMDB0001314,1.5368
HMDB0001341,0.6213
HMDB0001367,0.0634
HMDB0001372,1.4031
HMDB0001383,2.6537
HMDB0001396,0.8470
HMDB0001397,0.8312
HMDB0001403,2.0208
HMDB0001419,0.1057
HMDB0001420,0.8200
HMDB0001425,0.0563
HMDB0001438,0.4179
HMDB0001442,1.9229
HMDB0001449,0.0173
HMDB0001452,1.5436
HMDB0001455,0.0099
HMDB0001471,0.0235
HMDB0001487,4.1426
HMDB0001496,0.3991
HMDB0001509,2.3382
HMDB0001517,0.0522
HMDB0001520,1.8732
HMDB0001532,1.0252
HMDB0001533,1.5497
HMDB0001546,1.2038
HMDB0001547,0.0575
HMDB0001562,4.4886
HMDB0001830,0.0013
HMDB0001846,2.4697
HMDB0001852,0.6594
HMDB0001903,0.1743
HMDB0001976,4.4531
HMDB0001993,0.1440
HMDB0001999,2.2132
HMDB0002014,3.4274
HMDB0002027,0.0479
HMDB0002088,2.0198
HMDB0002094,1.2954
HMDB0002098,0.4052
HMDB0002103,0.1223
HMDB0002158,0.7824
HMDB0002163,1.0344
HMDB0002177,3.2106
HMDB0002181,2.5643
HMDB0002183,2.1212
HMDB0002190,3.5329
HMDB0002195,0.1590
HMDB0002200,1.8361
HMDB0002226,3.4035
HMDB0002231,2.3711
HMDB0002232,2.5985
HMDB0002250,1.2023
HMDB0002265,3.4395
HMDB0002277,1.6096
HMDB0002283,1.7520
HMDB0002311,1.3620
HMDB0002314,2.5779
HMDB0002343,1.7047
HMDB0002356,2.3471
HMDB0002364,0.0052
HMDB0002368,3.6151
HMDB0002369,0.7656
HMDB0002374,1.2194
HMDB0002409,0.2385
HMDB0002504,0.0856
HMDB0002580,0.3912
HMDB0002586,0.1864
HMDB0002639,0.6994
HMDB0002642,1.0200
HMDB0002656,1.0954
HMDB0002664,0.4688
HMDB0002666,1.6781
HMDB0002685,1.9018
HMDB0002689,2.3934
HMDB0002710,2.9299
HMDB0002719,0.0571
HMDB0002752,2.6923
HMDB0002759,0.0836
HMDB0002776,3.1739
HMDB0002802,0.0218
HMDB0002815,2.5027
HMDB0002823,2.1312
HMDB0002829,0.0333
HMDB0002833,0.0237
HMDB0002884,2.0823
HMDB0002886,2.7838
HMDB0002902,1.8878
HMDB0002904,2.6233
HMDB0002923,0.0969
HMDB0002925,2.8011
HMDB0002972,2.6142
HMDB0002984,0.0008
HMDB0003034,1.0926
HMDB0003069,0.0402
HMDB0003080,3.1148
HMDB0003128,0.0078
HMDB0003141,0.9105
HMDB0003175,1.4735
HMDB0003180,0.2469
HMDB0003193,0.0842
HMDB0003252,2.4488
HMDB0003337,3.2216
HMDB0003474,0.1174
HMDB0003502,0.3437
HMDB0003514,0.1999
HMDB0003540,0.0279
HMDB0003550,0.1963
HMDB0003572,1.2220
HMDB0003598,0.6662
HMDB0003648,2.6264
HMDB0003733,1.9338
HMDB0003759,0.0936
HMDB0003871,3.2454
HMDB0003876,3.3077
HMDB0003933,3.0259
HMDB0003955,0.0134
HMDB0003993,0.1758
HMDB0004025,0.0104
HMDB0004026,0.0254
HMDB0004029,0.0081
HMDB0004030,0.0159
HMDB0004031,0.0750
HMDB0004068,0.0007
HMDB0004080,3.0971
HMDB0004158,2.9472
HMDB0004160,0.6755
HMDB0004236,1.0449
HMDB0004238,3.2417
HMDB0004240,2.6871
HMDB0004242,2.4335
HMDB0004243,3.0863
HMDB0004244,3.1402
HMDB0004264,2.4692
HMDB0004385,3.9424
HMDB0004483,0.1310
HMDB0004484,0.1196
HMDB0004645,1.4759
HMDB0004666,1.8259
HMDB0004673,4.0764
HMDB0004679,3.8391
HMDB0004680,2.7738
HMDB0004682,1.7946
HMDB0004684,2.9534
HMDB0004685,1.2636
HMDB0004688,2.7366
HMDB0004693,3.1251
HMDB0004704,3.8808
HMDB0004705,4.2908
HMDB0004708,3.2583
HMDB0004710,2.0108
HMDB0004824,0.0751
HMDB0004947,4.0485
HMDB0004948,1.9967
HMDB0004949,5.9878
HMDB0004950,2.5335
HMDB0004951,3.6531
HMDB0004952,3.9814
HMDB0004953,5.6831
HMDB0004955,3.2002
HMDB0004956,3.8477
HMDB0004957,2.8809
HMDB0005028,0.0669
HMDB0005045,3.0060
HMDB0005049,2.9304
HMDB0005056,1.1762
HMDB0005060,4.1517
HMDB0005065,4.7188
HMDB0005066,2.2084
HMDB0005073,1.5448
HMDB0005079,2.3681
HMDB0005081,1.9056
HMDB0005083,0.9935
HMDB0005087,2.3261
HMDB0005088,1.5186
HMDB0005095,2.9625
HMDB0005096,1.8208
HMDB0005099,1.8587
HMDB0005102,2.4104
HMDB0005189,3.9045
HMDB0005193,2.7313
HMDB0005768,3.6866
HMDB0005770,1.8802
HMDB0005789,1.3352
HMDB0005821,0.2253
HMDB0005972,0.0045
HMDB0005998,2.3546
HMDB0006031,0.0006
HMDB0006045,0.4330
HMDB0006059,5.3822
HMDB0006070,0.0006
HMDB0006111,2.0400
HMDB0006117,0.6129
HMDB0006119,0.0251
HMDB0006203,0.0558
HMDB0006219,5.7166
HMDB0006224,1.8237
HMDB0006245,3.3631
HMDB0006247,0.5943
HMDB0006317,1.4746
HMDB0006327,0.3888
HMDB0006335,3.7133
HMDB0006461,1.8870
HMDB0006464,1.9307
HMDB0006465,3.6814
HMDB0006469,2.8925
HMDB0006528,2.9653
HMDB0006535,0.0082
HMDB0006552,0.2947
HMDB0006566,0.4108
HMDB0006567,1.2788
HMDB0006569,1.1117
HMDB0006587,0.1758
HMDB0006606,1.4189
HMDB0006707,4.9353
HMDB0006725,2.8684
HMDB0006726,3.9355
HMDB0006727,3.2952
HMDB0006730,1.9714
HMDB0006731,2.8183
HMDB0006733,4.1288
HMDB0006734,3.5180
HMDB0006736,3.6279
HMDB0006737,4.8960
HMDB0006740,5.3588
HMDB0006759,0.0122
HMDB0006766,1.5540
HMDB0006840,0.0501
HMDB0006841,0.2594
HMDB0006940,4.1046
HMDB0007011,3.5565
HMDB0007012,2.0653
HMDB0007013,3.2370
HMDB0007014,3.0772
HMDB0007015,2.2996
HMDB0007016,4.1663
HMDB0007017,2.9626
HMDB0007018,4.7165
HMDB0007020,4.6619
HMDB0007021,3.5433
HMDB0007022,6.4897
HMDB0007023,4.8311
HMDB0007024,6.6784
HMDB0007025,3.7478
HMDB0007026,2.4270
HMDB0007029,6.6017
HMDB0007030,4.2779
HMDB0007031,4.7869
HMDB0007032,3.3030
HMDB0007033,2.7903
HMDB0007035,2.9282
HMDB0007036,2.1552
HMDB0007040,3.9904
HMDB0007041,2.0530
HMDB0007042,4.0708
HMDB0007043,3.9291
HMDB0007044,5.0966
HMDB0007045,3.2468
HMDB0007049,2.4409
HMDB0007050,4.0035
HMDB0007051,2.4017
HMDB0007052,3.0321
HMDB0007053,5.1255
HMDB0007057,4.4993
HMDB0007058,2.9596
HMDB0007059,4.1335
HMDB0007060,4.1574
HMDB0007064,2.9879
HMDB0007065,5.0930
HMDB0007068,2.5532
HMDB0007095,4.0322
HMDB0007096,2.2003
HMDB0007098,3.3573
HMDB0007099,2.4801
HMDB0007100,3.2413
HMDB0007101,5.1192
HMDB0007102,4.0086
HMDB0007103,3.8370
HMDB0007104,3.7573
HMDB0007105,5.5672
HMDB0007106,3.0533
HMDB0007107,6.2017
HMDB0007108,7.4022
HMDB0007109,5.2748
HMDB0007110,2.8547
HMDB0007111,2.2200
HMDB0007112,2.1357
HMDB0007113,5.9002
HMDB0007114,2.8304
HMDB0007115,2.4395
HMDB0007116,3.7511
HMDB0007117,3.0517
HMDB0007118,2.4557
HMDB0007119,3.8519
HMDB0007120,3.9106
HMDB0007121,3.3169
HMDB0007124,4.5527
HMDB0007125,2.0722
HMDB0007127,4.4657
HMDB0007128,3.3214
HMDB0007129,2.4476
HMDB0007130,3.3563
HMDB0007131,2.1966
HMDB0007132,3.1263
HMDB0007133,3.2805
HMDB0007134,2.7393
HMDB0007136,3.3231
HMDB0007137,2.5723
HMDB0007138,3.1734
HMDB0007139,2.8810
HMDB0007140,4.1595
HMDB0007141,2.7515
HMDB0007142,5.7632
HMDB0007144,3.0068
HMDB0007145,5.1727
HMDB0007146,2.1484
HMDB0007147,2.7960
HMDB0007148,2.0188
HMDB0007149,3.3442
HMDB0007153,2.1882
HMDB0007154,2.3416
HMDB0007156,5.2217
HMDB0007157,4.4445
HMDB0007158,3.4945
HMDB0007159,3.0674
HMDB0007160,2.7228
HMDB0007161,4.1625
HMDB0007162,2.1582
HMDB0007163,4.4447
HMDB0007164,2.9671
HMDB0007165,2.9410
HMDB0007166,3.7040
HMDB0007167,2.3705
HMDB0007168,4.3340
HMDB0007169,2.9309
HMDB0007170,2.3009
HMDB0007171,3.7801
HMDB0007172,3.7316
HMDB0007176,7.4065
HMDB0007179,3.5283
HMDB0007182,3.5621
HMDB0007183,3.1887
HMDB0007185,5.9380
HMDB0007186,4.7753
HMDB0007187,2.5671
HMDB0007188,5.0038
HMDB0007189,2.1502
HMDB0007190,2.8210
HMDB0007191,2.2346
HMDB0007192,3.5214
HMDB0007193,2.5302
HMDB0007194,2.6264
HMDB0007195,2.5161
HMDB0007196,3.0160
HMDB0007197,3.2555
HMDB0007198,2.4253
HMDB0007199,4.6223
HMDB0007200,4.2123
HMDB0007201,2.4631
HMDB0007206,2.3177
HMDB0007207,3.0888
HMDB0007208,2.7727
HMDB0007211,2.2318
HMDB0007212,3.5834
HMDB0007214,3.2191
HMDB0007215,2.1555
HMDB0007216,3.8259
HMDB0007217,2.8312
HMDB0007218,2.9640
HMDB0007219,4.1299
HMDB0007220,4.6778
HMDB0007221,3.3771
HMDB0007222,2.2000
HMDB0007223,3.5028
HMDB0007224,2.9433
HMDB0007225,4.3511
HMDB0007226,4.1743
HMDB0007227,1.9913
HMDB0007228,2.4066
HMDB0007229,4.9113
HMDB0007230,5.1467
HMDB0007235,4.1531
HMDB0007236,4.4224
HMDB0007237,5.8504
HMDB0007240,3.8860
HMDB0007241,2.2422
HMDB0007243,4.8720
HMDB0007244,2.5949
HMDB0007245,2.7504
HMDB0007246,2.7398
HMDB0007247,5.8219
HMDB0007248,4.0259
HMDB0007249,2.1844
HMDB0007250,4.9681
HMDB0007252,2.9127
HMDB0007253,2.0163
HMDB0007254,3.6652
HMDB0007255,2.3296
HMDB0007256,3.5786
HMDB0007257,5.1949
HMDB0007258,2.8718
HMDB0007262,4.7892
HMDB0007263,3.2635
HMDB0007264,2.4551
HMDB0007265,4.8164
HMDB0007269,4.6958
HMDB0007272,3.5325
HMDB0007273,3.9672
HMDB0007274,3.5222
HMDB0007275,3.0033
HMDB0007276,4.7246
HMDB0007277,3.2503
HMDB0007281,4.4237
HMDB0007282,1.9072
HMDB0007283,2.6644
HMDB0007284,2.2814
HMDB0007285,2.3094
HMDB0007290,3.7013
HMDB0007292,3.7660
HMDB0007298,3.7548
HMDB0007301,3.4531
HMDB0007302,2.5684
HMDB0007303,3.3527
HMDB0007304,2.4497
HMDB0007305,3.1985
HMDB0007306,3.9401
HMDB0007310,3.2464
HMDB0007311,1.9031
HMDB0007312,2.6624
HMDB0007313,4.3810
HMDB0007314,3.0934
HMDB0007319,3.3214
HMDB0007321,3.8528
HMDB0007330,2.1420
HMDB0007332,1.9502
HMDB0007333,4.6381
HMDB0007334,2.7341
HMDB0007339,4.8393
HMDB0007340,3.7618
HMDB0007341,2.4699
HMDB0007347,3.4321
HMDB0007349,3.2297
HMDB0007356,3.5181
HMDB0007357,5.9720
HMDB0007359,3.0627
HMDB0007360,5.2412
HMDB0007361,4.3863
HMDB0007362,6.3348
HMDB0007363,6.7784
HMDB0007364,3.9154
HMDB0007365,3.3837
HMDB0007366,3.6504
HMDB0007367,2.9446
HMDB0007373,4.8263
HMDB0007374,3.3221
HMDB0007385,3.1965
HMDB0007386,5.1929
HMDB0007388,2.4320
HMDB0007389,3.9411
HMDB0007390,5.2448
HMDB0007391,5.5561
HMDB0007392,4.8551
HMDB0007393,3.3704
HMDB0007394,3.7111
HMDB0007395,2.8340
HMDB0007396,4.7005
HMDB0007400,3.0132
HMDB0007401,2.9731
HMDB0007404,3.3532
HMDB0007414,2.2288
HMDB0007415,5.6939
HMDB0007417,1.9611
HMDB0007418,4.2907
HMDB0007419,2.7331
HMDB0007420,3.7163
HMDB0007421,2.8166
HMDB0007422,3.0014
HMDB0007423,2.1446
HMDB0007424,5.6952
HMDB0007425,2.9712
HMDB0007428,3.7356
HMDB0007431,3.8942
HMDB0007432,2.5045
HMDB0007433,2.2933
HMDB0007443,4.2455
HMDB0007444,3.1122
HMDB0007446,5.9058
HMDB0007447,5.6539
HMDB0007448,2.4191
HMDB0007449,4.8582
HMDB0007450,3.3117
HMDB0007451,3.5022
HMDB0007452,3.9030
HMDB0007453,4.2889
HMDB0007456,4.3778
HMDB0007458,2.6997
HMDB0007459,2.5923
HMDB0007460,3.8842
HMDB0007461,3.4661
HMDB0007472,3.3964
HMDB0007473,2.0672
HMDB0007475,5.6043
HMDB0007476,3.6849
HMDB0007477,2.7149
HMDB0007478,2.6176
HMDB0007479,3.6304
HMDB0007480,2.6459
HMDB0007481,3.3838
HMDB0007482,3.0000
HMDB0007485,4.3933
HMDB0007487,6.6508
HMDB0007488,5.9971
HMDB0007489,3.5748
HMDB0007490,5.0931
HMDB0007501,3.9540
HMDB0007504,3.8667
HMDB0007505,2.4604
HMDB0007506,2.9139
HMDB0007507,6.7707
HMDB0007508,2.1225
HMDB0007509,4.1603
HMDB0007513,2.5659
HMDB0007515,5.7569
HMDB0007516,4.0408
HMDB0007517,2.2895
HMDB0007530,3.5398
HMDB0007533,4.1996
HMDB0007534,3.8425
HMDB0007535,2.7726
HMDB0007536,3.7642
HMDB0007537,4.4004
HMDB0007538,3.8542
HMDB0007544,3.1019
HMDB0007545,2.9603
HMDB0007546,4.6334
HMDB0007562,2.2801
HMDB0007564,3.1641
HMDB0007565,2.0110
HMDB0007566,4.4414
HMDB0007572,3.5969
HMDB0007573,8.9171
HMDB0007588,2.6239
HMDB0007589,2.3496
HMDB0007591,3.8464
HMDB0007592,2.1513
HMDB0007599,3.1867
HMDB0007617,2.5247
HMDB0007618,2.8291
HMDB0007620,4.6849
HMDB0007621,3.5337
HMDB0007626,4.3568
HMDB0007627,3.9396
HMDB0007646,2.2724
HMDB0007647,3.1567
HMDB0007649,6.7373
HMDB0007650,3.4591
HMDB0007654,5.1059
HMDB0007657,3.0805
HMDB0007675,5.1328
HMDB0007676,3.5081
HMDB0007678,2.6090
HMDB0007679,5.1590
HMDB0007680,4.2541
HMDB0007683,3.0754
HMDB0007684,5.0969
HMDB0007685,3.8235
HMDB0007704,2.8703
HMDB0007707,3.7815
HMDB0007708,5.5494
HMDB0007710,2.3561
HMDB0007711,3.0598
HMDB0007712,2.8021
HMDB0007733,4.3151
HMDB0007736,4.5472
HMDB0007737,7.6346
HMDB0007739,5.7882
HMDB0007740,3.2221
HMDB0007765,3.5535
HMDB0007767,2.7273
HMDB0007768,4.3575
HMDB0007769,4.6958
HMDB0007791,2.1720
HMDB0007792,2.5670
HMDB0007820,2.8926
HMDB0007821,4.3497
HMDB0007858,2.5694
HMDB0007859,2.8322
HMDB0007860,5.4435
HMDB0007861,3.0940
HMDB0007862,6.3040
HMDB0007863,3.8520
HMDB0007864,2.8079
HMDB0007865,2.7111
HMDB0007873,3.8749
HMDB0007875,2.6991
HMDB0007929,2.6107
HMDB0007965,3.0829
HMDB0007977,3.2935
