Ligand,RMSD
HMDB0008096,4.1066
HMDB0008097,2.3857
HMDB0008098,3.5344
HMDB0008131,3.7958
HMDB0008172,2.3533
HMDB0008232,3.2418
HMDB0008324,3.5844
HMDB0008489,2.6001
HMDB0008525,1.7963
HMDB0008624,3.0363
HMDB0008652,3.7750
HMDB0008690,3.5127
HMDB0010168,0.9046
HMDB0010199,2.0816
HMDB0010201,1.4784
HMDB0010202,1.6478
HMDB0010204,2.2894
HMDB0010205,3.3223
HMDB0010208,1.4758
HMDB0010209,2.8410
HMDB0010210,2.4774
HMDB0010211,3.3397
HMDB0010212,1.6293
HMDB0010213,1.8092
HMDB0010214,1.7040
HMDB0010216,2.1710
HMDB0010217,2.3743
HMDB0010219,2.4172
HMDB0010221,2.3823
HMDB0010222,1.5379
HMDB0010316,0.7057
HMDB0010318,0.2025
HMDB0010319,0.0370
HMDB0010329,1.1073
HMDB0010335,0.1241
HMDB0010340,1.6882
HMDB0010343,0.7927
HMDB0010345,0.1947
HMDB0010348,0.0634
HMDB0010351,0.1491
HMDB0010356,0.0807
HMDB0010367,1.6165
HMDB0010368,2.8794
HMDB0010369,3.4579
HMDB0010370,3.2887
HMDB0010371,1.3821
HMDB0010372,2.2763
HMDB0010373,1.9666
HMDB0010374,2.5999
HMDB0010375,1.8779
HMDB0010376,2.4674
HMDB0010378,2.2518
HMDB0010379,2.2193
HMDB0010380,1.8239
HMDB0010381,1.8723
HMDB0010382,3.4230
HMDB0010383,4.9236
HMDB0010384,2.7468
HMDB0010385,3.2969
HMDB0010386,3.0007
HMDB0010387,1.5806
HMDB0010388,7.1418
HMDB0010389,2.4018
HMDB0010390,2.0953
HMDB0010391,2.5088
HMDB0010392,7.2436
HMDB0010393,5.9449
HMDB0010394,3.1440
HMDB0010395,4.0377
HMDB0010396,3.9714
HMDB0010397,2.4571
HMDB0010398,3.5715
HMDB0010399,3.0442
HMDB0010400,4.1525
HMDB0010401,4.4873
HMDB0010402,2.2368
HMDB0010403,2.9411
HMDB0010404,4.6515
HMDB0010405,2.0867
HMDB0010406,3.0931
HMDB0010407,2.2358
HMDB0010408,3.8769
HMDB0010410,2.4111
HMDB0010573,2.5173
HMDB0010575,2.6192
HMDB0010580,3.7216
HMDB0010581,3.8782
HMDB0010587,3.4017
HMDB0010588,8.0143
HMDB0010593,2.9743
HMDB0010597,3.3648
HMDB0010601,2.4637
HMDB0010603,3.4250
HMDB0010604,2.0051
HMDB0010610,2.3988
HMDB0010619,3.9835
HMDB0010622,5.8038
HMDB0010630,2.9088
HMDB0010631,2.5552
HMDB0010632,2.8260
HMDB0010637,2.5323
HMDB0010639,2.3836
HMDB0010645,2.6258
HMDB0010650,3.8171
HMDB0010651,2.9606
HMDB0010653,3.4769
HMDB0010655,6.9579
HMDB0010662,4.6167
HMDB0010677,2.8400
HMDB0010678,2.6956
HMDB0010679,5.1304
HMDB0010684,4.0701
HMDB0011134,2.2659
HMDB0011181,0.6010
HMDB0011214,4.3256
HMDB0011237,7.2079
HMDB0011244,3.8472
HMDB0011254,3.9908
HMDB0011269,4.7808
HMDB0011280,3.3086
HMDB0011303,4.2646
HMDB0011308,4.3940
HMDB0011537,1.7953
HMDB0011538,2.6317
HMDB0011567,2.8010
HMDB0011568,2.2675
HMDB0011578,2.6854
HMDB0011616,0.3697
HMDB0011628,0.2224
HMDB0011694,3.3158
HMDB0011720,1.4229
HMDB0011729,0.4077
HMDB0011730,0.0153
HMDB0011740,0.4850
HMDB0011742,0.8954
HMDB0011759,2.4110
HMDB0011760,2.2655
HMDB0011761,2.9260
HMDB0011762,2.4935
HMDB0011763,2.6159
HMDB0011764,4.7081
HMDB0011765,3.2789
HMDB0011768,2.3259
HMDB0011769,4.0992
HMDB0011771,2.6610
HMDB0011772,4.7862
HMDB0011773,2.3286
HMDB0011774,4.6704
HMDB0012108,2.8840
HMDB0012173,0.4613
HMDB0012252,3.2697
HMDB0012335,2.5114
HMDB0012358,2.5032
HMDB0012361,4.0141
HMDB0012365,4.0277
HMDB0012368,5.2091
HMDB0012375,4.2416
HMDB0012380,3.0614
HMDB0012385,3.5417
HMDB0012388,3.8017
HMDB0012392,2.8365
HMDB0012402,2.7874
HMDB0012412,6.9327
HMDB0012420,4.9956
HMDB0012421,3.9433
HMDB0012454,1.3193
HMDB0012598,3.3596
HMDB0012611,2.3365
HMDB0013078,2.1543
HMDB0013122,2.9585
HMDB0013205,1.3937
HMDB0013207,2.0479
HMDB0013288,1.3865
HMDB0013302,1.5811
HMDB0013325,1.2662
HMDB0013326,1.5898
HMDB0013327,2.1697
HMDB0013328,2.0965
HMDB0013329,2.4735
HMDB0013330,1.9242
HMDB0013331,4.0451
HMDB0013332,2.2936
HMDB0013333,1.3913
HMDB0013334,3.8326
HMDB0013335,2.6626
HMDB0013336,2.2413
HMDB0013337,2.7545
HMDB0013338,4.3738
HMDB0013339,2.3315
HMDB0013340,2.1123
HMDB0013428,4.1417
HMDB0013464,3.6563
HMDB0013467,3.7673
HMDB0013620,2.9351
HMDB0013621,3.1863
HMDB0013623,1.6368
HMDB0013624,3.4233
HMDB0013625,3.8437
HMDB0013626,2.3431
HMDB0013627,1.5377
HMDB0013628,2.1833
HMDB0013629,2.0956
HMDB0013630,2.2107
HMDB0013631,3.2852
HMDB0013633,2.2911
HMDB0013643,0.4700
HMDB0013692,2.2699
HMDB0029205,4.0998
HMDB0029206,4.4048
HMDB0029207,1.6445
HMDB0029220,3.5065
HMDB0029221,5.8608
HMDB0030956,2.6453
HMDB0031035,5.8698
HMDB0031452,0.0928
HMDB0033844,2.6723
HMDB0034369,0.0705
HMDB0035159,2.8900
HMDB0059759,0.0547
HMDB0060524,0.5376
HMDB0062544,0.0298
YMDB00008,0.9903
YMDB00011,0.0250
YMDB00023,1.1277
YMDB00057,1.9532
YMDB00097,0.0975
YMDB00108,0.3872
YMDB00109,0.1035
YMDB00110,2.1390
YMDB00143,3.3093
YMDB00160,2.0069
YMDB00259,2.4207
YMDB00349,0.2891
YMDB00415,2.1102
YMDB00426,3.3994
YMDB00427,4.4661
YMDB00534,1.8093
YMDB00658,1.6970
YMDB00700,1.3526
YMDB00744,0.7101
YMDB00745,0.9848
YMDB00914,0.9458
YMDB01107,3.2346
YMDB01108,2.9329
YMDB01109,3.3821
YMDB01110,3.4791
YMDB01122,2.5444
YMDB01123,4.7136
YMDB01124,1.9116
YMDB01125,2.5488
YMDB01127,3.8566
YMDB01128,3.0170
YMDB01129,3.3413
YMDB01132,2.0602
YMDB01155,3.2333
YMDB01156,2.6349
YMDB01158,3.3892
YMDB01159,2.7274
YMDB01161,3.2943
