Ligand,RMSD
ECMDB21025,4.6960
ECMDB21026,2.7382
ECMDB21027,2.1748
ECMDB21028,1.8166
ECMDB21030,3.7690
ECMDB21033,1.9338
ECMDB21037,2.5439
ECMDB21041,7.5048
ECMDB21042,5.0326
ECMDB21044,3.4134
ECMDB21045,2.5240
ECMDB21049,2.0319
ECMDB21050,7.3474
ECMDB21054,3.8719
ECMDB21055,5.7358
ECMDB21060,3.6037
ECMDB21062,4.0406
ECMDB21063,2.9893
ECMDB21064,3.8782
ECMDB21065,5.2142
ECMDB21066,5.6107
ECMDB21067,2.7837
ECMDB21068,2.6536
ECMDB21070,4.5723
ECMDB21073,2.3801
ECMDB21075,6.7805
ECMDB21082,3.9906
ECMDB21084,1.8632
ECMDB21086,3.9310
ECMDB21103,3.6197
ECMDB21104,3.8688
ECMDB21105,5.2445
ECMDB21106,2.8448
ECMDB21108,3.4175
ECMDB21109,3.4653
HMDB0000010,0.1767
HMDB0000015,0.0185
HMDB0000016,0.0269
HMDB0000021,1.1021
HMDB0000032,0.0339
HMDB0000036,0.3407
HMDB0000037,0.3535
HMDB0000045,0.6851
HMDB0000054,1.3307
HMDB0000058,1.1323
HMDB0000061,1.0564
HMDB0000063,0.0145
HMDB0000067,0.5443
HMDB0000082,2.5361
HMDB0000095,1.3240
HMDB0000125,1.9257
HMDB0000138,1.7737
HMDB0000163,0.0590
HMDB0000175,0.2711
HMDB0000186,0.0188
HMDB0000217,4.1098
HMDB0000218,0.8662
HMDB0000221,2.6294
HMDB0000222,2.3679
HMDB0000229,0.6204
HMDB0000230,0.0798
HMDB0000241,0.0834
HMDB0000248,0.1575
HMDB0000253,0.0283
HMDB0000256,4.2662
HMDB0000265,0.4915
HMDB0000268,0.2981
HMDB0000269,1.9610
HMDB0000277,2.5613
HMDB0000280,1.2409
HMDB0000285,1.5056
HMDB0000286,0.9770
HMDB0000288,1.2579
HMDB0000290,2.6501
HMDB0000295,0.7857
HMDB0000302,1.9888
HMDB0000308,0.0642
HMDB0000315,0.0098
HMDB0000319,0.0120
HMDB0000326,0.0691
HMDB0000332,0.1353
HMDB0000352,0.0006
HMDB0000359,1.7618
HMDB0000363,0.0034
HMDB0000374,0.0057
HMDB0000380,0.1734
HMDB0000405,0.0304
HMDB0000416,0.0345
HMDB0000418,0.0852
HMDB0000430,0.0459
HMDB0000449,0.3339
HMDB0000489,1.2382
HMDB0000494,0.0731
HMDB0000496,0.7448
HMDB0000501,0.2399
HMDB0000518,0.0480
HMDB0000526,0.0778
HMDB0000534,0.1129
HMDB0000538,1.5069
HMDB0000550,0.0008
HMDB0000561,3.0717
HMDB0000569,2.5959
HMDB0000570,1.2573
HMDB0000572,1.9372
HMDB0000582,0.3339
HMDB0000585,0.7561
HMDB0000600,0.3425
HMDB0000601,0.0536
HMDB0000610,2.5331
HMDB0000619,0.0146
HMDB0000626,0.0412
HMDB0000631,2.0824
HMDB0000637,0.1618
HMDB0000643,1.2632
HMDB0000651,1.6706
HMDB0000653,0.4080
HMDB0000656,1.7219
HMDB0000658,2.6949
HMDB0000674,2.2380
HMDB0000686,0.0579
HMDB0000693,1.0879
HMDB0000698,1.6988
HMDB0000708,0.1043
HMDB0000722,1.3422
HMDB0000733,0.6715
HMDB0000737,1.2280
HMDB0000739,2.6176
HMDB0000757,0.3143
HMDB0000760,0.3480
HMDB0000761,1.2836
HMDB0000774,0.0651
HMDB0000797,1.1156
HMDB0000801,3.5590
HMDB0000814,0.1111
HMDB0000825,1.0745
HMDB0000848,4.3261
HMDB0000851,1.3280
HMDB0000874,0.4680
HMDB0000876,1.8580
HMDB0000878,0.0525
HMDB0000879,0.0186
HMDB0000885,1.7605
HMDB0000896,0.9230
HMDB0000900,0.2496
HMDB0000902,1.7398
HMDB0000903,0.0218
HMDB0000907,0.0683
HMDB0000908,0.0846
HMDB0000912,0.6060
HMDB0000917,0.1135
HMDB0000918,2.9704
HMDB0000921,1.5164
HMDB0000939,0.7947
HMDB0000944,2.2680
HMDB0000946,0.0461
HMDB0000949,0.0201
HMDB0000950,4.1344
HMDB0000951,0.4547
HMDB0000961,2.1655
HMDB0000975,0.0232
HMDB0000998,1.7610
HMDB0001000,1.6032
HMDB0001032,0.1071
HMDB0001043,3.2234
HMDB0001045,1.8739
HMDB0001056,4.5284
HMDB0001058,0.9161
HMDB0001060,3.0340
HMDB0001062,0.2715
HMDB0001067,1.3294
HMDB0001081,0.8972
HMDB0001085,3.0528
HMDB0001091,0.1202
HMDB0001139,2.0821
HMDB0001155,2.3285
HMDB0001160,4.1789
HMDB0001170,0.2555
HMDB0001185,2.6839
HMDB0001191,1.1240
HMDB0001198,2.5231
HMDB0001201,0.7413
HMDB0001220,2.8025
HMDB0001244,1.6575
HMDB0001248,5.9646
HMDB0001251,0.0375
HMDB0001262,0.0862
HMDB0001273,4.0082
HMDB0001296,1.8483
HMDB0001314,0.9399
HMDB0001341,1.3659
HMDB0001367,0.7860
HMDB0001372,1.5555
HMDB0001383,3.1671
HMDB0001396,2.9958
HMDB0001397,0.0725
HMDB0001403,2.4327
HMDB0001419,0.2446
HMDB0001420,1.0708
HMDB0001425,0.0701
HMDB0001438,0.0627
HMDB0001442,3.1519
HMDB0001449,0.0240
HMDB0001452,0.8780
HMDB0001455,0.0022
HMDB0001471,0.0032
HMDB0001487,1.5450
HMDB0001496,0.3871
HMDB0001509,1.8318
HMDB0001517,0.4046
HMDB0001520,0.8614
HMDB0001532,2.6447
HMDB0001533,1.4215
HMDB0001546,1.1673
HMDB0001547,0.1163
HMDB0001562,0.3332
HMDB0001830,0.0016
HMDB0001846,2.4805
HMDB0001852,1.3422
HMDB0001903,0.6540
HMDB0001976,3.3153
HMDB0001993,0.1114
HMDB0001999,4.2483
HMDB0002014,1.5266
HMDB0002027,0.2115
HMDB0002088,3.8826
HMDB0002094,0.0719
HMDB0002098,1.9489
HMDB0002103,1.6138
HMDB0002158,1.3004
HMDB0002163,0.0507
HMDB0002177,2.3743
HMDB0002181,6.2760
HMDB0002183,3.6380
HMDB0002190,2.4462
HMDB0002195,0.0440
HMDB0002200,2.5937
HMDB0002226,5.0927
HMDB0002231,2.1015
HMDB0002232,2.7522
HMDB0002250,1.8226
HMDB0002265,2.3565
HMDB0002277,1.5440
HMDB0002283,2.9726
HMDB0002311,2.4380
HMDB0002314,2.0243
HMDB0002343,2.0782
HMDB0002356,2.2068
HMDB0002364,0.0239
HMDB0002368,1.4576
HMDB0002369,0.1332
HMDB0002374,0.1865
HMDB0002409,1.7592
HMDB0002504,0.1224
HMDB0002580,1.6856
HMDB0002586,0.3728
HMDB0002639,0.8007
HMDB0002642,0.0738
HMDB0002656,2.7774
HMDB0002664,0.8369
HMDB0002666,1.3839
HMDB0002685,2.1079
HMDB0002689,2.4773
HMDB0002710,2.5990
HMDB0002719,0.0299
HMDB0002752,2.2049
HMDB0002759,0.1154
HMDB0002776,3.2325
HMDB0002802,0.0335
HMDB0002815,3.9899
HMDB0002823,3.4484
HMDB0002829,0.1568
HMDB0002833,0.0158
HMDB0002884,2.0590
HMDB0002886,1.5666
HMDB0002902,1.5397
HMDB0002904,0.8281
HMDB0002923,0.3874
HMDB0002925,2.8276
HMDB0002972,3.8978
HMDB0002984,0.0008
HMDB0003034,2.4406
HMDB0003069,0.0196
HMDB0003080,1.4762
HMDB0003128,0.2369
HMDB0003141,2.3780
HMDB0003175,2.0557
HMDB0003180,0.0786
HMDB0003193,1.1435
HMDB0003252,1.4855
HMDB0003337,4.0962
HMDB0003474,0.2113
HMDB0003502,0.4605
HMDB0003514,0.1487
HMDB0003540,1.2586
HMDB0003550,0.3544
HMDB0003572,2.2329
HMDB0003598,0.7459
HMDB0003648,3.4624
HMDB0003733,2.4956
HMDB0003759,0.0103
HMDB0003871,3.4890
HMDB0003876,1.4651
HMDB0003933,2.6871
HMDB0003955,0.0020
HMDB0003993,0.0664
HMDB0004025,0.0823
HMDB0004026,0.0130
HMDB0004029,0.0462
HMDB0004030,0.0057
HMDB0004031,0.0008
HMDB0004068,0.0009
HMDB0004080,1.9657
HMDB0004158,2.1736
HMDB0004160,2.1413
HMDB0004236,1.5926
HMDB0004238,1.6519
HMDB0004240,2.7973
HMDB0004242,2.0331
HMDB0004243,2.8542
HMDB0004244,3.3913
HMDB0004264,1.8851
HMDB0004385,2.8710
HMDB0004483,1.7775
HMDB0004484,0.9342
HMDB0004645,1.6285
HMDB0004666,4.3756
HMDB0004673,2.4705
HMDB0004679,2.5158
HMDB0004680,3.8090
HMDB0004682,2.9593
HMDB0004684,2.8601
HMDB0004685,1.8792
HMDB0004688,3.4636
HMDB0004693,3.2932
HMDB0004704,2.1155
HMDB0004705,1.5779
HMDB0004708,3.6208
HMDB0004710,1.5553
HMDB0004824,0.0453
HMDB0004947,2.5299
HMDB0004948,2.6790
HMDB0004949,2.1066
HMDB0004950,2.8528
HMDB0004951,2.5194
HMDB0004952,7.3058
HMDB0004953,3.2668
HMDB0004955,4.0391
HMDB0004956,5.4560
HMDB0004957,3.0292
HMDB0005028,1.0336
HMDB0005045,2.9188
HMDB0005049,3.6031
HMDB0005056,0.9864
HMDB0005060,2.9820
HMDB0005065,2.5727
HMDB0005066,2.9469
HMDB0005073,2.6798
HMDB0005079,0.6351
HMDB0005081,1.9703
HMDB0005083,1.6257
HMDB0005087,2.4274
HMDB0005088,2.2429
HMDB0005095,3.3113
HMDB0005096,4.6830
HMDB0005099,2.8465
HMDB0005102,1.2842
HMDB0005189,5.0396
HMDB0005193,3.5975
HMDB0005768,1.8418
HMDB0005770,1.7895
HMDB0005789,2.0512
HMDB0005821,0.0271
HMDB0005972,0.0246
HMDB0005998,1.6570
HMDB0006031,0.0008
HMDB0006045,0.1868
HMDB0006059,2.9300
HMDB0006070,0.0045
HMDB0006111,4.7887
HMDB0006117,2.2327
HMDB0006119,0.0334
HMDB0006203,0.0271
HMDB0006219,3.8682
HMDB0006224,1.3541
HMDB0006245,3.4066
HMDB0006247,0.0532
HMDB0006317,3.3924
HMDB0006327,5.2856
HMDB0006335,3.3651
HMDB0006461,5.4169
HMDB0006464,2.4372
HMDB0006465,3.8665
HMDB0006469,2.0831
HMDB0006528,3.3946
HMDB0006535,0.2020
HMDB0006552,0.1000
HMDB0006566,2.1538
HMDB0006567,2.4024
HMDB0006569,1.5982
HMDB0006587,0.0664
HMDB0006606,1.4683
HMDB0006707,2.5641
HMDB0006725,3.6449
HMDB0006726,3.6734
HMDB0006727,3.7666
HMDB0006730,3.6068
HMDB0006731,1.9416
HMDB0006733,2.9854
HMDB0006734,3.6358
HMDB0006736,2.9058
HMDB0006737,5.6525
HMDB0006740,4.4132
HMDB0006759,0.0260
HMDB0006766,0.0303
HMDB0006840,0.1387
HMDB0006841,0.0640
HMDB0006940,2.2612
HMDB0007011,3.8783
HMDB0007012,3.8416
HMDB0007013,3.7325
HMDB0007014,2.7769
HMDB0007015,5.0557
HMDB0007016,4.7069
HMDB0007017,3.1599
HMDB0007018,1.7752
HMDB0007020,5.1639
HMDB0007021,1.6581
HMDB0007022,3.3215
HMDB0007023,3.1373
HMDB0007024,2.4295
HMDB0007025,5.3885
HMDB0007026,2.5185
HMDB0007029,6.2501
HMDB0007030,2.7494
HMDB0007031,2.8514
HMDB0007032,2.4714
HMDB0007033,5.1926
HMDB0007035,2.0002
HMDB0007036,3.8360
HMDB0007040,3.6550
HMDB0007041,2.7628
HMDB0007042,4.2895
HMDB0007043,4.9806
HMDB0007044,3.6334
HMDB0007045,3.5078
HMDB0007049,3.1473
HMDB0007050,4.3836
HMDB0007051,2.7701
HMDB0007052,6.2384
HMDB0007053,2.6586
HMDB0007057,2.3909
HMDB0007058,3.8686
HMDB0007059,3.7597
HMDB0007060,2.1486
HMDB0007064,2.9176
HMDB0007065,2.8799
HMDB0007068,5.3140
HMDB0007095,4.7046
HMDB0007096,3.3725
HMDB0007098,3.2690
HMDB0007099,2.3018
HMDB0007100,2.9830
HMDB0007101,3.0615
HMDB0007102,5.5335
HMDB0007103,6.9794
HMDB0007104,2.4822
HMDB0007105,4.6003
HMDB0007106,3.0372
HMDB0007107,3.4044
HMDB0007108,2.3365
HMDB0007109,2.2409
HMDB0007110,2.5731
HMDB0007111,3.4596
HMDB0007112,6.2236
HMDB0007113,5.7021
HMDB0007114,3.1769
HMDB0007115,4.1902
HMDB0007116,6.7403
HMDB0007117,4.4690
HMDB0007118,5.6300
HMDB0007119,2.9238
HMDB0007120,2.5850
HMDB0007121,2.7962
HMDB0007124,3.2897
HMDB0007125,4.1697
HMDB0007127,2.3364
HMDB0007128,3.9959
HMDB0007129,5.8159
HMDB0007130,2.6010
HMDB0007131,4.9080
HMDB0007132,4.5419
HMDB0007133,3.4536
HMDB0007134,4.9187
HMDB0007136,4.4528
HMDB0007137,3.4443
HMDB0007138,2.5560
HMDB0007139,2.4331
HMDB0007140,3.2543
HMDB0007141,5.4475
HMDB0007142,3.2487
HMDB0007144,6.0206
HMDB0007145,2.3723
HMDB0007146,2.4585
HMDB0007147,3.6199
HMDB0007148,2.8279
HMDB0007149,3.3821
HMDB0007153,3.3263
HMDB0007154,2.9253
HMDB0007156,2.6860
HMDB0007157,2.7370
HMDB0007158,2.0062
HMDB0007159,4.6512
HMDB0007160,2.8479
HMDB0007161,2.3375
HMDB0007162,3.0431
HMDB0007163,4.5338
HMDB0007164,3.6564
HMDB0007165,4.5272
HMDB0007166,2.8020
HMDB0007167,3.5204
HMDB0007168,3.2152
HMDB0007169,3.1193
HMDB0007170,3.2408
HMDB0007171,2.0399
HMDB0007172,3.9450
HMDB0007176,6.0074
HMDB0007179,7.1709
HMDB0007182,3.9882
HMDB0007183,3.5513
HMDB0007185,3.9651
HMDB0007186,4.5752
HMDB0007187,2.6673
HMDB0007188,3.5831
HMDB0007189,2.7774
HMDB0007190,3.8511
HMDB0007191,4.3277
HMDB0007192,6.8037
HMDB0007193,4.4130
HMDB0007194,3.4624
HMDB0007195,2.9198
HMDB0007196,2.9122
HMDB0007197,2.4724
HMDB0007198,5.1313
HMDB0007199,4.0925
HMDB0007200,3.7145
HMDB0007201,2.0380
HMDB0007206,2.8235
HMDB0007207,5.0059
HMDB0007208,4.2267
HMDB0007211,5.4978
HMDB0007212,3.0307
HMDB0007214,2.9643
HMDB0007215,3.5608
HMDB0007216,2.4510
HMDB0007217,4.1960
HMDB0007218,7.0385
HMDB0007219,4.4508
HMDB0007220,3.8127
HMDB0007221,3.0767
HMDB0007222,5.2864
HMDB0007223,3.0850
HMDB0007224,2.8309
HMDB0007225,3.1895
HMDB0007226,4.7754
HMDB0007227,4.8164
HMDB0007228,2.7812
HMDB0007229,2.2243
HMDB0007230,3.2423
HMDB0007235,6.8636
HMDB0007236,2.8210
HMDB0007237,2.2606
HMDB0007240,1.9039
HMDB0007241,2.0558
HMDB0007243,3.0904
HMDB0007244,2.6910
HMDB0007245,3.6938
HMDB0007246,4.0140
HMDB0007247,3.2257
HMDB0007248,7.5269
HMDB0007249,4.6177
HMDB0007250,2.5436
HMDB0007252,4.3608
HMDB0007253,5.0160
HMDB0007254,2.6969
HMDB0007255,4.1647
HMDB0007256,2.3611
HMDB0007257,2.6730
HMDB0007258,2.1885
HMDB0007262,3.3762
HMDB0007263,4.0802
HMDB0007264,2.9950
HMDB0007265,3.6907
HMDB0007269,5.0101
HMDB0007272,2.6770
HMDB0007273,2.4784
HMDB0007274,7.2803
HMDB0007275,3.2606
HMDB0007276,4.0274
HMDB0007277,2.4343
HMDB0007281,2.9895
HMDB0007282,2.9669
HMDB0007283,3.8471
HMDB0007284,2.5228
HMDB0007285,3.2983
HMDB0007290,4.3124
HMDB0007292,3.0515
HMDB0007298,4.1437
HMDB0007301,3.9969
HMDB0007302,2.0574
HMDB0007303,4.0480
HMDB0007304,2.5838
HMDB0007305,3.2511
HMDB0007306,3.9796
HMDB0007310,2.9236
HMDB0007311,3.5578
HMDB0007312,2.6389
HMDB0007313,4.4735
HMDB0007314,2.4567
HMDB0007319,2.3839
HMDB0007321,6.6313
HMDB0007330,2.6407
HMDB0007332,2.8418
HMDB0007333,4.0291
HMDB0007334,3.0766
HMDB0007339,6.5340
HMDB0007340,2.3809
HMDB0007341,4.5891
HMDB0007347,4.3406
HMDB0007349,4.1138
HMDB0007356,3.3892
HMDB0007357,1.8264
HMDB0007359,4.1294
HMDB0007360,3.0377
HMDB0007361,3.9729
HMDB0007362,5.1342
HMDB0007363,3.5034
HMDB0007364,4.4455
HMDB0007365,5.9753
HMDB0007366,2.5587
HMDB0007367,1.9324
HMDB0007373,3.4729
HMDB0007374,2.7811
HMDB0007385,4.6584
HMDB0007386,4.1579
HMDB0007388,3.0896
HMDB0007389,3.5138
HMDB0007390,2.9892
HMDB0007391,6.0552
HMDB0007392,3.7727
HMDB0007393,2.8809
HMDB0007394,2.6337
HMDB0007395,3.9933
HMDB0007396,4.0325
HMDB0007400,3.0984
HMDB0007401,3.3745
HMDB0007404,5.4296
HMDB0007414,2.9486
HMDB0007415,2.0698
HMDB0007417,4.3301
HMDB0007418,2.5124
HMDB0007419,3.5517
HMDB0007420,4.6331
HMDB0007421,4.9848
HMDB0007422,3.7878
HMDB0007423,3.5753
HMDB0007424,5.0116
HMDB0007425,3.0268
HMDB0007428,3.0664
HMDB0007431,3.0769
HMDB0007432,2.6327
HMDB0007433,2.7647
HMDB0007443,6.0177
HMDB0007444,4.1027
HMDB0007446,2.9449
HMDB0007447,5.8805
HMDB0007448,3.6648
HMDB0007449,5.2585
HMDB0007450,4.4792
HMDB0007451,3.5331
HMDB0007452,2.1428
HMDB0007453,4.4338
HMDB0007456,7.0732
HMDB0007458,5.2755
HMDB0007459,2.9199
HMDB0007460,2.9269
HMDB0007461,5.5759
HMDB0007472,6.0116
HMDB0007473,2.3218
HMDB0007475,3.5588
HMDB0007476,5.0210
HMDB0007477,3.3494
HMDB0007478,6.1166
HMDB0007479,2.1943
HMDB0007480,6.9106
HMDB0007481,2.8088
HMDB0007482,4.3872
HMDB0007485,2.5164
HMDB0007487,2.9167
HMDB0007488,3.0721
HMDB0007489,3.8849
HMDB0007490,3.2231
HMDB0007501,3.5607
HMDB0007504,3.8724
HMDB0007505,3.0806
HMDB0007506,2.9242
HMDB0007507,3.8247
HMDB0007508,4.2301
HMDB0007509,4.4383
HMDB0007513,4.0961
HMDB0007515,4.3350
HMDB0007516,5.5044
HMDB0007517,3.3477
HMDB0007530,2.7310
HMDB0007533,3.6426
HMDB0007534,3.6714
HMDB0007535,4.5362
HMDB0007536,2.9705
HMDB0007537,3.1100
HMDB0007538,3.1786
HMDB0007544,4.3926
HMDB0007545,3.4188
HMDB0007546,5.5389
HMDB0007562,2.6325
HMDB0007564,2.4065
HMDB0007565,2.8536
HMDB0007566,2.8344
HMDB0007572,3.3350
HMDB0007573,2.6523
HMDB0007588,3.4107
HMDB0007589,3.7739
HMDB0007591,7.0658
HMDB0007592,5.5117
HMDB0007599,3.8659
HMDB0007617,3.5351
HMDB0007618,3.0304
HMDB0007620,4.8927
HMDB0007621,2.4078
HMDB0007626,2.5248
HMDB0007627,3.4579
HMDB0007646,5.6589
HMDB0007647,3.6189
HMDB0007649,5.2116
HMDB0007650,3.0289
HMDB0007654,4.3797
HMDB0007657,5.8795
HMDB0007675,3.6930
HMDB0007676,6.6559
HMDB0007678,5.0863
HMDB0007679,2.9501
HMDB0007680,3.6180
HMDB0007683,3.8332
HMDB0007684,3.7269
HMDB0007685,2.6359
HMDB0007704,4.8529
HMDB0007707,2.1509
HMDB0007708,2.8482
HMDB0007710,4.3210
HMDB0007711,3.3645
HMDB0007712,2.8626
HMDB0007733,4.5539
HMDB0007736,5.0104
HMDB0007737,2.1751
HMDB0007739,2.3067
HMDB0007740,3.4349
HMDB0007765,2.8558
HMDB0007767,3.8225
HMDB0007768,4.9853
HMDB0007769,2.5806
HMDB0007791,4.3592
HMDB0007792,5.3207
HMDB0007820,2.5781
HMDB0007821,4.3937
HMDB0007858,4.2927
HMDB0007859,2.6098
HMDB0007860,2.1735
HMDB0007861,3.1701
HMDB0007862,3.8515
HMDB0007863,2.3511
HMDB0007864,3.3773
HMDB0007865,2.2094
HMDB0007873,5.1112
HMDB0007875,2.3944
HMDB0007929,4.8322
HMDB0007965,1.9614
HMDB0007977,2.8024
