Ligand,RMSD
ECMDB03266,2.1043
ECMDB03335,0.1317
ECMDB03419,2.8982
ECMDB03502,0.7195
ECMDB03514,0.9939
ECMDB03536,1.4580
ECMDB03540,0.5145
ECMDB03556,0.0335
ECMDB03826,2.0804
ECMDB03882,0.0650
ECMDB04007,0.1527
ECMDB04010,1.5550
ECMDB04033,2.3531
ECMDB04034,0.0469
ECMDB04052,0.0891
ECMDB04053,2.2004
ECMDB04063,0.7475
ECMDB04085,1.0660
ECMDB04108,0.1224
ECMDB04111,4.0885
ECMDB04117,2.4625
ECMDB04119,2.3110
ECMDB04120,2.3114
ECMDB04137,0.4214
ECMDB04138,2.7013
ECMDB04165,3.0609
ECMDB04166,2.0190
ECMDB04167,4.1919
ECMDB04168,4.1016
ECMDB04169,2.2597
ECMDB04171,3.3445
ECMDB04220,4.1374
ECMDB04662,3.1202
ECMDB06273,0.2076
ECMDB06354,1.5678
ECMDB06555,2.3870
ECMDB06557,1.7068
ECMDB06823,1.7555
ECMDB06834,1.6742
ECMDB06872,0.8947
ECMDB06876,3.1603
ECMDB07858,2.2849
ECMDB07859,3.3118
ECMDB07860,3.5119
ECMDB07861,3.8541
ECMDB07862,2.6025
ECMDB07863,3.8509
ECMDB07864,2.4407
ECMDB07865,3.2640
ECMDB08821,4.0190
ECMDB08824,2.6462
ECMDB08827,4.4925
ECMDB08920,3.9330
ECMDB08923,1.4204
ECMDB08924,2.9764
ECMDB08953,2.7127
ECMDB08956,2.4989
ECMDB08957,4.0633
ECMDB08959,4.6278
ECMDB09019,2.9504
ECMDB09022,4.0026
ECMDB09023,2.6717
ECMDB10573,3.3494
ECMDB10615,3.4754
ECMDB10616,2.5314
ECMDB10618,3.5152
ECMDB11145,3.9050
ECMDB11155,2.8633
ECMDB11156,1.7631
ECMDB11616,0.0575
ECMDB11629,0.0300
ECMDB11688,0.7643
ECMDB12277,0.9099
ECMDB12278,2.6192
ECMDB12330,2.0958
ECMDB12332,3.2452
ECMDB12333,4.6534
ECMDB12352,3.4402
ECMDB12363,4.9854
ECMDB12366,4.4921
ECMDB20003,1.2900
ECMDB20004,1.5210
ECMDB20006,3.0964
ECMDB20019,3.0139
ECMDB20024,2.3806
ECMDB20025,2.5630
ECMDB20026,1.8937
ECMDB20027,3.0445
ECMDB20033,1.3179
ECMDB20034,2.2034
ECMDB20035,2.0332
ECMDB20049,1.6772
ECMDB20050,1.6047
ECMDB20054,2.7460
ECMDB20055,2.0847
ECMDB20058,0.3370
ECMDB20059,2.6160
ECMDB20062,0.1486
ECMDB20068,1.2790
ECMDB20078,2.1963
ECMDB20079,1.2017
ECMDB20081,0.1280
ECMDB20083,2.0278
ECMDB20088,0.8819
ECMDB20096,2.1596
ECMDB20099,0.6394
ECMDB20106,0.5405
ECMDB20110,1.6812
ECMDB20112,3.1332
ECMDB20113,3.1930
ECMDB20117,1.0703
ECMDB20123,0.3401
ECMDB20133,1.3624
ECMDB20139,1.2714
ECMDB20145,1.9195
ECMDB20148,2.7470
ECMDB20154,1.2176
ECMDB20155,3.0618
ECMDB20156,1.8846
ECMDB20157,0.2964
ECMDB20158,1.3330
ECMDB20161,0.4195
ECMDB20170,2.6222
ECMDB20171,0.5149
ECMDB20174,0.0321
ECMDB20175,0.0612
ECMDB20177,0.0811
ECMDB20178,0.0540
ECMDB20186,2.7357
ECMDB20187,2.0823
ECMDB20188,2.0836
ECMDB20189,1.8561
ECMDB20191,0.0963
ECMDB20192,0.9337
ECMDB20196,0.0631
ECMDB20202,3.5820
ECMDB20226,2.2527
ECMDB20238,0.0861
ECMDB20246,2.2565
ECMDB20267,0.1089
ECMDB20281,3.6871
ECMDB20298,1.7721
ECMDB20324,2.0760
ECMDB20325,2.1041
ECMDB20347,0.1273
ECMDB20428,0.8805
ECMDB20429,2.3829
ECMDB20469,4.1573
ECMDB20470,2.8673
ECMDB20485,1.9661
ECMDB20518,0.1010
ECMDB20537,2.8810
ECMDB20547,0.0545
ECMDB20549,3.2784
ECMDB20557,0.8886
ECMDB20558,0.8511
ECMDB20562,1.6563
ECMDB20564,0.5055
ECMDB20573,1.7730
ECMDB20575,1.2034
ECMDB20579,3.8765
ECMDB20594,0.3483
ECMDB20601,0.0008
ECMDB20608,1.4797
ECMDB20612,0.7040
ECMDB20613,2.0063
ECMDB20620,2.0195
ECMDB20622,1.3604
ECMDB21000,3.6830
ECMDB21005,0.0016
ECMDB21014,1.4544
ECMDB21015,2.0245
ECMDB21016,3.8531
ECMDB21017,3.9478
ECMDB21018,2.1494
ECMDB21019,1.3457
ECMDB21020,4.0876
ECMDB21021,4.3390
ECMDB21024,2.3666
ECMDB21025,3.2718
ECMDB21026,3.0271
ECMDB21027,2.3919
ECMDB21028,1.8276
ECMDB21030,3.3665
ECMDB21033,3.1839
ECMDB21037,4.7179
ECMDB21041,2.8538
ECMDB21042,4.5103
ECMDB21044,5.2048
ECMDB21045,2.6434
ECMDB21049,3.0590
ECMDB21050,5.2335
ECMDB21054,4.3756
ECMDB21055,3.9022
ECMDB21060,2.5566
ECMDB21062,6.3736
ECMDB21063,5.4654
ECMDB21064,3.1725
ECMDB21065,2.5242
ECMDB21066,2.8780
ECMDB21067,3.7290
ECMDB21068,4.3717
ECMDB21070,3.2561
ECMDB21073,4.2385
ECMDB21075,3.1939
ECMDB21082,2.7098
ECMDB21084,2.9785
ECMDB21086,4.7963
ECMDB21103,3.0118
ECMDB21104,4.2723
ECMDB21105,4.6032
ECMDB21106,2.4059
ECMDB21108,2.8612
ECMDB21109,2.5269
HMDB0000010,0.0441
HMDB0000015,0.0695
HMDB0000016,0.0030
HMDB0000021,1.4506
HMDB0000032,0.2481
HMDB0000036,0.0311
HMDB0000037,0.0074
HMDB0000045,0.8185
HMDB0000054,2.4020
HMDB0000058,1.1309
HMDB0000061,0.0782
HMDB0000063,0.2955
HMDB0000067,1.5355
HMDB0000082,3.2125
HMDB0000095,0.5577
HMDB0000125,0.9993
HMDB0000138,1.9640
HMDB0000163,0.6389
HMDB0000175,0.0353
HMDB0000186,0.3305
HMDB0000217,1.4415
HMDB0000218,0.6392
HMDB0000221,2.5477
HMDB0000222,1.7465
HMDB0000229,1.1575
HMDB0000230,0.8381
HMDB0000241,0.4251
HMDB0000248,0.5342
HMDB0000253,0.0010
HMDB0000256,1.4724
HMDB0000265,0.9534
HMDB0000268,0.3378
HMDB0000269,1.3376
HMDB0000277,1.7747
HMDB0000280,1.9143
HMDB0000285,1.2380
HMDB0000286,1.8056
HMDB0000288,0.7224
HMDB0000290,1.5731
HMDB0000295,2.3592
HMDB0000302,1.5892
HMDB0000308,0.4474
HMDB0000315,0.0026
HMDB0000319,0.0383
HMDB0000326,0.0655
HMDB0000332,0.0022
HMDB0000352,0.0007
HMDB0000359,0.5011
HMDB0000363,0.0031
HMDB0000374,0.0050
HMDB0000380,0.0249
HMDB0000405,0.3012
HMDB0000416,0.0705
HMDB0000418,0.0060
HMDB0000430,0.2245
HMDB0000449,0.0639
HMDB0000489,0.0208
HMDB0000494,1.0446
HMDB0000496,0.8732
HMDB0000501,1.5199
HMDB0000518,0.8248
HMDB0000526,0.1018
HMDB0000534,0.0941
HMDB0000538,1.7359
HMDB0000550,0.0008
HMDB0000561,1.7272
HMDB0000569,1.5416
HMDB0000570,0.7828
HMDB0000572,2.3763
HMDB0000582,0.6296
HMDB0000585,1.7925
HMDB0000600,0.9845
HMDB0000601,0.0537
HMDB0000610,3.0113
HMDB0000619,0.6089
HMDB0000626,0.6267
HMDB0000631,0.2372
HMDB0000637,0.6989
HMDB0000643,1.2052
HMDB0000651,2.7378
HMDB0000653,0.5938
HMDB0000656,1.7225
HMDB0000658,2.9285
HMDB0000674,4.5573
HMDB0000686,0.0548
HMDB0000693,1.1870
HMDB0000698,0.8723
HMDB0000708,1.8508
HMDB0000722,2.2592
HMDB0000733,0.1273
HMDB0000737,1.0599
HMDB0000739,2.2975
HMDB0000757,1.3959
HMDB0000760,0.0869
HMDB0000761,1.3526
HMDB0000774,0.0369
HMDB0000797,2.3957
HMDB0000801,2.3137
HMDB0000814,0.0551
HMDB0000825,0.9619
HMDB0000848,1.6979
HMDB0000851,1.8849
HMDB0000874,3.3562
HMDB0000876,0.1218
HMDB0000878,0.1625
HMDB0000879,0.0483
HMDB0000885,2.7243
HMDB0000896,2.2467
HMDB0000900,1.7332
HMDB0000902,2.5171
HMDB0000903,0.0049
HMDB0000907,0.1577
HMDB0000908,0.0890
HMDB0000912,1.2131
HMDB0000917,0.0856
HMDB0000918,1.9728
HMDB0000921,0.6151
HMDB0000939,1.6604
HMDB0000944,1.2912
HMDB0000946,0.0667
HMDB0000949,0.0541
HMDB0000950,3.4030
HMDB0000951,1.1384
HMDB0000961,2.1290
HMDB0000975,0.0549
HMDB0000998,2.0291
HMDB0001000,0.0970
HMDB0001032,0.0867
HMDB0001043,1.4873
HMDB0001045,3.3234
HMDB0001056,2.7242
HMDB0001058,0.9293
HMDB0001060,2.6440
HMDB0001062,0.0232
HMDB0001067,2.5468
HMDB0001081,1.4012
HMDB0001085,2.1890
HMDB0001091,0.0530
HMDB0001139,3.2449
HMDB0001155,4.7015
HMDB0001160,2.2646
HMDB0001170,0.7134
HMDB0001185,2.0816
HMDB0001191,1.8371
HMDB0001198,2.5935
HMDB0001201,1.6126
HMDB0001220,2.7352
HMDB0001244,1.4489
HMDB0001248,4.4309
HMDB0001251,0.0520
HMDB0001262,0.0895
HMDB0001273,2.0972
HMDB0001296,0.3072
HMDB0001314,0.0977
HMDB0001341,0.1368
HMDB0001367,0.0120
HMDB0001372,1.5960
HMDB0001383,2.0137
HMDB0001396,1.2679
HMDB0001397,1.3232
HMDB0001403,1.8213
HMDB0001419,0.0390
HMDB0001420,1.5877
HMDB0001425,0.1174
HMDB0001438,0.1204
HMDB0001442,2.0352
HMDB0001449,0.0133
HMDB0001452,2.1726
HMDB0001455,0.0098
HMDB0001471,0.0210
HMDB0001487,6.0994
HMDB0001496,0.0538
HMDB0001509,2.4766
HMDB0001517,0.4179
HMDB0001520,1.5024
HMDB0001532,0.9454
HMDB0001533,0.4822
HMDB0001546,1.7929
HMDB0001547,0.5108
HMDB0001562,0.5287
HMDB0001830,0.0008
HMDB0001846,1.7406
HMDB0001852,2.2592
HMDB0001903,0.6441
HMDB0001976,3.9106
HMDB0001993,0.4446
HMDB0001999,2.5168
HMDB0002014,2.7422
HMDB0002027,0.1048
HMDB0002088,2.5807
HMDB0002094,1.1494
HMDB0002098,0.2403
HMDB0002103,0.2444
HMDB0002158,1.2987
HMDB0002163,0.0589
HMDB0002177,2.6216
HMDB0002181,2.2421
HMDB0002183,2.4674
HMDB0002190,1.3031
HMDB0002195,0.7083
HMDB0002200,2.3596
HMDB0002226,2.1029
HMDB0002231,2.8852
HMDB0002232,1.9192
HMDB0002250,1.5696
HMDB0002265,3.2082
HMDB0002277,1.9164
HMDB0002283,2.7415
HMDB0002311,1.9998
HMDB0002314,1.5539
HMDB0002343,3.8363
HMDB0002356,2.3217
HMDB0002364,0.0158
HMDB0002368,1.9008
HMDB0002369,1.0858
HMDB0002374,0.1740
HMDB0002409,1.9940
HMDB0002504,0.1055
HMDB0002580,0.4224
HMDB0002586,0.1037
HMDB0002639,0.5936
HMDB0002642,0.2415
HMDB0002656,1.5411
HMDB0002664,0.8055
HMDB0002666,0.7585
HMDB0002685,1.9842
HMDB0002689,2.2358
HMDB0002710,0.8023
HMDB0002719,0.0500
HMDB0002752,2.5473
HMDB0002759,0.0340
HMDB0002776,1.7502
HMDB0002802,0.0578
HMDB0002815,2.3181
HMDB0002823,3.9844
HMDB0002829,0.0848
HMDB0002833,0.0385
HMDB0002884,2.0686
HMDB0002886,2.2665
HMDB0002902,3.6414
HMDB0002904,1.5506
HMDB0002923,0.0774
HMDB0002925,1.5781
HMDB0002972,1.6849
HMDB0002984,0.0008
HMDB0003034,1.5307
HMDB0003069,0.0095
HMDB0003080,2.5352
HMDB0003128,0.0314
HMDB0003141,1.0205
HMDB0003175,2.0389
HMDB0003180,0.0181
HMDB0003193,0.1388
HMDB0003252,0.2648
HMDB0003337,2.3171
HMDB0003474,0.2960
HMDB0003502,0.5758
HMDB0003514,0.5926
HMDB0003540,1.1415
HMDB0003550,1.4009
HMDB0003572,0.6753
HMDB0003598,0.2115
HMDB0003648,4.1886
HMDB0003733,2.3999
HMDB0003759,0.0253
HMDB0003871,1.3795
HMDB0003876,1.1478
HMDB0003933,0.5553
HMDB0003955,0.2948
HMDB0003993,0.2626
HMDB0004025,0.0386
HMDB0004026,0.0080
HMDB0004029,0.0125
HMDB0004030,0.0070
HMDB0004031,0.0023
HMDB0004068,0.0008
HMDB0004080,2.7707
HMDB0004158,2.2320
HMDB0004160,2.1234
HMDB0004236,0.8932
HMDB0004238,1.8706
HMDB0004240,2.7609
HMDB0004242,2.4346
HMDB0004243,2.8053
HMDB0004244,1.6330
HMDB0004264,2.0885
HMDB0004385,1.7183
HMDB0004483,2.1044
HMDB0004484,0.0629
HMDB0004645,1.3155
HMDB0004666,2.6828
HMDB0004673,1.6237
HMDB0004679,3.1300
HMDB0004680,1.6144
HMDB0004682,2.0782
HMDB0004684,2.5544
HMDB0004685,2.6454
HMDB0004688,2.5809
HMDB0004693,2.9423
HMDB0004704,2.0013
HMDB0004705,1.4932
HMDB0004708,2.3869
HMDB0004710,1.6548
HMDB0004824,0.7138
HMDB0004947,3.6033
HMDB0004948,2.6868
HMDB0004949,1.7869
HMDB0004950,2.5527
HMDB0004951,2.4107
HMDB0004952,2.2758
HMDB0004953,4.2787
HMDB0004955,2.6972
HMDB0004956,7.3117
HMDB0004957,4.7637
HMDB0005028,0.7304
HMDB0005045,2.3051
HMDB0005049,2.2891
HMDB0005056,0.8682
HMDB0005060,3.7911
HMDB0005065,3.0638
HMDB0005066,2.7730
HMDB0005073,3.0576
HMDB0005079,1.9217
HMDB0005081,2.4655
HMDB0005083,2.9446
HMDB0005087,3.5144
HMDB0005088,2.3935
HMDB0005095,2.7542
HMDB0005096,4.7150
HMDB0005099,2.6223
HMDB0005102,3.1067
HMDB0005189,2.0507
HMDB0005193,2.3913
HMDB0005768,2.6023
HMDB0005770,2.2502
HMDB0005789,3.3504
HMDB0005821,0.0023
HMDB0005972,0.3188
HMDB0005998,4.9792
HMDB0006031,0.0009
HMDB0006045,0.9455
HMDB0006059,2.3216
HMDB0006070,0.0575
HMDB0006111,2.5796
HMDB0006117,2.3518
HMDB0006119,1.3671
HMDB0006203,0.5112
HMDB0006219,3.5750
HMDB0006224,2.2674
HMDB0006245,2.7544
HMDB0006247,1.4081
HMDB0006317,2.5724
HMDB0006327,1.9064
HMDB0006335,2.1943
HMDB0006461,1.3728
HMDB0006464,1.6489
HMDB0006465,2.4561
HMDB0006469,2.7769
HMDB0006528,1.8030
HMDB0006535,0.5050
HMDB0006552,0.1236
HMDB0006566,0.5061
HMDB0006567,1.4701
HMDB0006569,1.5353
HMDB0006587,0.2626
HMDB0006606,0.9364
HMDB0006707,2.8215
HMDB0006725,2.8169
HMDB0006726,4.5540
HMDB0006727,4.1153
HMDB0006730,3.1274
HMDB0006731,3.4088
HMDB0006733,2.6542
HMDB0006734,3.1762
HMDB0006736,4.1332
HMDB0006737,3.0608
HMDB0006740,4.1868
HMDB0006759,0.0098
HMDB0006766,0.0301
HMDB0006840,0.0402
HMDB0006841,0.0599
HMDB0006940,3.0432
HMDB0007011,3.3966
HMDB0007012,2.3578
HMDB0007013,3.1897
HMDB0007014,4.7387
HMDB0007015,3.3255
HMDB0007016,3.9084
HMDB0007017,4.1240
HMDB0007018,2.8467
HMDB0007020,4.1331
HMDB0007021,3.2258
HMDB0007022,3.4074
HMDB0007023,3.7800
HMDB0007024,2.6607
HMDB0007025,2.7146
HMDB0007026,5.1550
HMDB0007029,3.0328
HMDB0007030,2.1492
HMDB0007031,2.7610
HMDB0007032,2.3086
HMDB0007033,2.1363
HMDB0007035,2.3064
HMDB0007036,3.9895
HMDB0007040,5.1263
HMDB0007041,3.6004
HMDB0007042,3.0347
HMDB0007043,3.1708
HMDB0007044,5.1458
HMDB0007045,3.1101
HMDB0007049,3.7596
HMDB0007050,5.4075
HMDB0007051,3.5070
HMDB0007052,4.2284
HMDB0007053,4.4081
HMDB0007057,2.6791
HMDB0007058,2.6046
HMDB0007059,2.6348
HMDB0007060,3.6525
HMDB0007064,1.8743
HMDB0007065,4.2857
HMDB0007068,3.9566
HMDB0007095,5.5900
HMDB0007096,3.5543
HMDB0007098,2.9694
HMDB0007099,2.6080
HMDB0007100,2.5162
HMDB0007101,3.2359
HMDB0007102,3.3629
HMDB0007103,3.9733
HMDB0007104,3.4082
HMDB0007105,3.2388
HMDB0007106,2.9366
HMDB0007107,4.7857
HMDB0007108,4.3567
HMDB0007109,4.2356
HMDB0007110,2.7966
HMDB0007111,3.4834
HMDB0007112,4.9884
HMDB0007113,4.7780
HMDB0007114,6.2507
HMDB0007115,3.3106
HMDB0007116,5.4525
HMDB0007117,3.6708
HMDB0007118,2.5459
HMDB0007119,2.9963
HMDB0007120,2.8574
HMDB0007121,6.8348
HMDB0007124,3.7759
HMDB0007125,2.4698
HMDB0007127,2.4984
HMDB0007128,4.3278
HMDB0007129,3.5743
HMDB0007130,4.1820
HMDB0007131,4.5895
HMDB0007132,3.9993
HMDB0007133,2.3634
HMDB0007134,7.3681
HMDB0007136,2.2935
HMDB0007137,6.0167
HMDB0007138,4.6051
HMDB0007139,3.5353
HMDB0007140,3.5732
HMDB0007141,3.2898
HMDB0007142,3.6770
HMDB0007144,7.6523
HMDB0007145,4.6633
HMDB0007146,4.8639
HMDB0007147,2.3356
HMDB0007148,3.3120
HMDB0007149,2.8056
HMDB0007153,2.1423
HMDB0007154,3.5658
HMDB0007156,2.3715
HMDB0007157,4.4649
HMDB0007158,2.5803
HMDB0007159,4.3524
HMDB0007160,2.8221
HMDB0007161,4.0454
HMDB0007162,4.9647
HMDB0007163,4.9991
HMDB0007164,3.6194
HMDB0007165,3.2269
HMDB0007166,1.8678
HMDB0007167,5.5030
HMDB0007168,2.5121
HMDB0007169,3.2817
HMDB0007170,4.5743
HMDB0007171,4.9358
HMDB0007172,3.8360
HMDB0007176,4.8366
HMDB0007179,3.5648
HMDB0007182,3.1067
HMDB0007183,6.3022
HMDB0007185,2.8905
HMDB0007186,3.8433
HMDB0007187,2.4577
HMDB0007188,3.0368
HMDB0007189,2.7572
HMDB0007190,2.2010
HMDB0007191,2.6926
HMDB0007192,2.6197
HMDB0007193,5.1749
HMDB0007194,4.1886
HMDB0007195,3.5949
HMDB0007196,5.0197
HMDB0007197,1.8224
HMDB0007198,3.2398
HMDB0007199,2.5735
HMDB0007200,2.6050
HMDB0007201,4.2456
HMDB0007206,2.4474
HMDB0007207,3.9951
HMDB0007208,2.9514
HMDB0007211,3.3039
HMDB0007212,3.7110
HMDB0007214,4.2618
HMDB0007215,2.2230
HMDB0007216,1.8474
HMDB0007217,2.8336
HMDB0007218,2.3148
HMDB0007219,3.6067
HMDB0007220,2.5105
HMDB0007221,2.3015
HMDB0007222,5.9205
HMDB0007223,4.7337
HMDB0007224,2.1012
HMDB0007225,4.4530
HMDB0007226,3.8222
HMDB0007227,2.7664
HMDB0007228,2.1175
HMDB0007229,2.8341
HMDB0007230,3.6627
HMDB0007235,3.2145
HMDB0007236,3.0633
HMDB0007237,3.0876
HMDB0007240,3.2305
HMDB0007241,2.1523
HMDB0007243,2.4182
HMDB0007244,2.2011
HMDB0007245,3.1642
HMDB0007246,2.9791
HMDB0007247,3.4517
HMDB0007248,3.7359
HMDB0007249,4.4586
HMDB0007250,3.3919
HMDB0007252,3.3459
HMDB0007253,8.1168
HMDB0007254,2.8648
HMDB0007255,2.8844
HMDB0007256,3.6000
HMDB0007257,3.5473
HMDB0007258,3.5186
HMDB0007262,2.2810
HMDB0007263,1.9459
HMDB0007264,3.4675
HMDB0007265,2.6260
HMDB0007269,3.8319
HMDB0007272,2.5584
HMDB0007273,2.4384
HMDB0007274,2.0597
HMDB0007275,3.9821
HMDB0007276,3.1296
HMDB0007277,2.0707
HMDB0007281,2.1153
HMDB0007282,4.7802
HMDB0007283,2.8107
HMDB0007284,6.4290
HMDB0007285,2.2528
HMDB0007290,2.6568
HMDB0007292,2.7527
HMDB0007298,3.5002
HMDB0007301,4.8342
HMDB0007302,6.2343
HMDB0007303,3.0653
HMDB0007304,5.3693
HMDB0007305,2.4608
HMDB0007306,3.3930
HMDB0007310,7.0707
HMDB0007311,3.7767
HMDB0007312,2.7076
HMDB0007313,3.0727
HMDB0007314,3.0093
HMDB0007319,2.6960
HMDB0007321,2.6553
HMDB0007330,2.7972
HMDB0007332,3.5175
HMDB0007333,2.2676
HMDB0007334,3.1590
HMDB0007339,5.0664
HMDB0007340,2.9986
HMDB0007341,2.9859
HMDB0007347,3.2404
HMDB0007349,5.2059
HMDB0007356,3.0591
HMDB0007357,2.7853
HMDB0007359,3.5194
HMDB0007360,3.8532
HMDB0007361,4.7118
HMDB0007362,2.7283
HMDB0007363,6.4256
HMDB0007364,2.8574
HMDB0007365,3.7198
HMDB0007366,3.2757
HMDB0007367,4.4252
HMDB0007373,2.5412
HMDB0007374,3.0468
HMDB0007385,2.2543
HMDB0007386,2.6296
HMDB0007388,2.5355
HMDB0007389,2.9105
HMDB0007390,4.3954
HMDB0007391,3.4999
HMDB0007392,2.6709
HMDB0007393,3.1410
HMDB0007394,3.8634
HMDB0007395,2.4362
HMDB0007396,2.9765
HMDB0007400,5.1339
HMDB0007401,2.8000
HMDB0007404,2.1727
HMDB0007414,2.1812
HMDB0007415,3.4287
HMDB0007417,3.4489
HMDB0007418,2.4635
HMDB0007419,3.5940
HMDB0007420,2.7768
HMDB0007421,3.3646
HMDB0007422,3.8775
HMDB0007423,3.0931
HMDB0007424,3.2998
HMDB0007425,2.3783
HMDB0007428,2.8404
HMDB0007431,3.5270
HMDB0007432,3.3882
HMDB0007433,5.3421
HMDB0007443,6.0809
HMDB0007444,5.0191
HMDB0007446,3.5870
HMDB0007447,4.9363
HMDB0007448,2.2240
HMDB0007449,2.4818
HMDB0007450,3.7788
HMDB0007451,2.2199
HMDB0007452,3.2131
HMDB0007453,3.1175
HMDB0007456,2.9499
HMDB0007458,2.3188
HMDB0007459,3.9114
HMDB0007460,4.1513
HMDB0007461,4.5829
HMDB0007472,5.7474
HMDB0007473,2.3508
HMDB0007475,2.3236
HMDB0007476,3.7776
HMDB0007477,2.6348
HMDB0007478,2.2025
HMDB0007479,2.4228
HMDB0007480,5.9748
HMDB0007481,3.9129
HMDB0007482,2.6807
HMDB0007485,4.4754
HMDB0007487,4.1271
HMDB0007488,3.2414
HMDB0007489,4.0838
HMDB0007490,4.6131
HMDB0007501,1.8841
HMDB0007504,2.5892
HMDB0007505,3.4958
HMDB0007506,2.1137
HMDB0007507,2.8747
HMDB0007508,2.8422
HMDB0007509,2.0099
HMDB0007513,4.7925
HMDB0007515,3.0315
HMDB0007516,2.6378
HMDB0007517,2.4323
HMDB0007530,4.9811
HMDB0007533,4.5070
HMDB0007534,2.8590
HMDB0007535,4.7672
HMDB0007536,2.8697
HMDB0007537,2.1938
HMDB0007538,4.9154
HMDB0007544,3.0136
HMDB0007545,4.2763
HMDB0007546,2.1144
HMDB0007562,3.8101
HMDB0007564,3.7797
HMDB0007565,3.3837
HMDB0007566,5.0345
HMDB0007572,5.7106
HMDB0007573,2.1660
HMDB0007588,2.7875
HMDB0007589,2.4804
HMDB0007591,6.3435
HMDB0007592,2.4334
HMDB0007599,4.1124
HMDB0007617,2.8076
HMDB0007618,5.0881
HMDB0007620,1.9575
HMDB0007621,2.7242
HMDB0007626,6.2933
HMDB0007627,2.8592
HMDB0007646,2.6952
HMDB0007647,1.9471
HMDB0007649,3.7095
HMDB0007650,5.4230
HMDB0007654,4.3823
HMDB0007657,3.6803
HMDB0007675,2.9131
HMDB0007676,2.7818
HMDB0007678,2.4415
HMDB0007679,2.5839
HMDB0007680,2.7366
HMDB0007683,2.7062
HMDB0007684,2.9427
HMDB0007685,2.6131
HMDB0007704,4.3585
HMDB0007707,3.0153
HMDB0007708,6.1018
HMDB0007710,2.1073
HMDB0007711,2.9949
HMDB0007712,4.2308
HMDB0007733,3.5730
HMDB0007736,7.2343
HMDB0007737,4.4316
HMDB0007739,2.6288
HMDB0007740,2.5231
HMDB0007765,2.1392
HMDB0007767,2.6171
HMDB0007768,4.7615
HMDB0007769,3.0011
HMDB0007791,2.6901
HMDB0007792,5.3832
HMDB0007820,3.2756
HMDB0007821,4.1679
HMDB0007858,4.1225
HMDB0007859,4.5455
HMDB0007860,2.5399
HMDB0007861,3.3966
HMDB0007862,3.2393
HMDB0007863,3.2092
HMDB0007864,4.6389
HMDB0007865,5.9996
HMDB0007873,2.5943
HMDB0007875,2.3665
HMDB0007929,4.5709
HMDB0007965,2.3000
HMDB0007977,2.3798
