Ligand,RMSD
ECMDB10616,3.4903
ECMDB10618,3.3905
ECMDB11145,3.9116
ECMDB11155,4.3398
ECMDB11156,2.5622
ECMDB11616,0.2141
ECMDB11629,0.9013
ECMDB11688,1.1979
ECMDB12277,0.9036
ECMDB12278,1.6278
ECMDB12330,3.0773
ECMDB12332,3.1020
ECMDB12333,3.8676
ECMDB12352,2.0994
ECMDB12363,3.9657
ECMDB12366,3.8902
ECMDB20003,0.3781
ECMDB20004,1.9835
ECMDB20006,2.8374
ECMDB20019,0.2125
ECMDB20024,2.1007
ECMDB20025,3.1271
ECMDB20026,1.9841
ECMDB20027,2.3782
ECMDB20033,2.0327
ECMDB20034,1.8711
ECMDB20035,2.0863
ECMDB20049,2.3745
ECMDB20050,1.6171
ECMDB20054,2.5243
ECMDB20055,0.5065
ECMDB20058,1.0866
ECMDB20059,3.6849
ECMDB20062,0.0145
ECMDB20068,0.5465
ECMDB20078,1.4377
ECMDB20079,1.0732
ECMDB20081,0.6054
ECMDB20083,3.5050
ECMDB20088,2.7231
ECMDB20096,1.9268
ECMDB20099,1.0256
ECMDB20106,0.2888
ECMDB20110,2.2802
ECMDB20112,3.7907
ECMDB20113,1.6761
ECMDB20117,1.1587
ECMDB20123,0.0588
ECMDB20133,1.7741
ECMDB20139,1.9971
ECMDB20145,1.7540
ECMDB20148,3.8442
ECMDB20154,1.5452
ECMDB20155,2.2060
ECMDB20156,1.3316
ECMDB20157,0.3525
ECMDB20158,1.3090
ECMDB20161,0.6606
ECMDB20170,2.2430
ECMDB20171,1.8220
ECMDB20174,0.0754
ECMDB20175,0.0932
ECMDB20177,0.9856
ECMDB20178,1.3988
ECMDB20186,2.1099
ECMDB20187,1.8593
ECMDB20188,2.1636
ECMDB20189,1.5998
ECMDB20191,0.9888
ECMDB20192,1.8841
ECMDB20196,1.0522
ECMDB20202,4.3028
ECMDB20226,3.0564
ECMDB20238,0.0853
ECMDB20246,1.6832
ECMDB20267,0.4209
ECMDB20281,3.4170
ECMDB20298,3.4851
ECMDB20324,1.0072
ECMDB20325,0.3354
ECMDB20347,0.3134
ECMDB20428,2.1203
ECMDB20429,1.3289
ECMDB20469,2.8928
ECMDB20470,3.3030
ECMDB20485,3.9452
ECMDB20518,0.9890
ECMDB20537,2.2976
ECMDB20547,0.0479
ECMDB20549,1.8624
ECMDB20557,1.4951
ECMDB20558,2.2869
ECMDB20562,1.6047
ECMDB20564,0.9725
ECMDB20573,3.6984
ECMDB20575,1.0002
ECMDB20579,3.0156
ECMDB20594,0.2235
ECMDB20601,0.0009
ECMDB20608,1.0927
ECMDB20612,1.9586
ECMDB20613,1.2442
ECMDB20620,1.9704
ECMDB20622,0.9481
ECMDB21000,2.5564
ECMDB21005,0.0768
ECMDB21014,1.7789
ECMDB21015,1.1765
ECMDB21016,4.1302
ECMDB21017,2.5637
ECMDB21018,2.9744
ECMDB21019,1.5399
ECMDB21020,4.9938
ECMDB21021,4.0226
ECMDB21024,2.8920
ECMDB21025,2.1062
ECMDB21026,3.9876
ECMDB21027,3.4905
ECMDB21028,3.2400
ECMDB21030,2.5708
ECMDB21033,2.0245
ECMDB21037,3.6993
ECMDB21041,2.5721
ECMDB21042,2.0781
ECMDB21044,3.7399
ECMDB21045,1.1753
ECMDB21049,3.7464
ECMDB21050,1.1257
ECMDB21054,3.0102
ECMDB21055,2.6624
ECMDB21060,1.8520
ECMDB21062,2.8376
ECMDB21063,2.7298
ECMDB21064,3.0364
ECMDB21065,2.6435
ECMDB21066,3.1670
ECMDB21067,2.6048
ECMDB21068,3.4372
ECMDB21070,2.7279
ECMDB21073,3.1115
ECMDB21075,3.9999
ECMDB21082,2.6223
ECMDB21084,2.7856
ECMDB21086,3.7460
ECMDB21103,2.7225
ECMDB21104,3.9486
ECMDB21105,3.6460
ECMDB21106,1.8583
ECMDB21108,2.9593
ECMDB21109,3.0792
HMDB0000010,0.0151
HMDB0000015,0.0124
HMDB0000016,0.0119
HMDB0000021,0.1007
HMDB0000032,0.0216
HMDB0000036,0.0416
HMDB0000037,0.0693
HMDB0000045,0.0719
HMDB0000054,3.3810
HMDB0000058,0.1959
HMDB0000061,1.3727
HMDB0000063,0.0158
HMDB0000067,0.0710
HMDB0000082,1.7773
HMDB0000095,0.0841
HMDB0000125,0.7661
HMDB0000138,2.0579
HMDB0000163,0.0568
HMDB0000175,0.0973
HMDB0000186,0.5082
HMDB0000217,3.6179
HMDB0000218,0.1000
HMDB0000221,3.0244
HMDB0000222,2.4336
HMDB0000229,0.8367
HMDB0000230,0.1943
HMDB0000241,0.3070
HMDB0000248,0.3626
HMDB0000253,0.0187
HMDB0000256,2.7866
HMDB0000265,0.0738
HMDB0000268,0.0174
HMDB0000269,2.2795
HMDB0000277,1.8971
HMDB0000280,0.9727
HMDB0000285,1.5759
HMDB0000286,2.3296
HMDB0000288,0.1659
HMDB0000290,2.4659
HMDB0000295,0.9780
HMDB0000302,3.8141
HMDB0000308,0.0428
HMDB0000315,0.0030
HMDB0000319,0.3001
HMDB0000326,0.7293
HMDB0000332,0.0120
HMDB0000352,0.0008
HMDB0000359,0.6741
HMDB0000363,0.0014
HMDB0000374,0.0018
HMDB0000380,0.0202
HMDB0000405,0.3013
HMDB0000416,0.0301
HMDB0000418,0.0106
HMDB0000430,0.0891
HMDB0000449,0.0168
HMDB0000489,0.5050
HMDB0000494,0.2162
HMDB0000496,0.8130
HMDB0000501,0.3750
HMDB0000518,0.0461
HMDB0000526,0.0424
HMDB0000534,0.1554
HMDB0000538,2.2832
HMDB0000550,0.0008
HMDB0000561,1.6984
HMDB0000569,2.2612
HMDB0000570,0.3141
HMDB0000572,2.2653
HMDB0000582,1.1016
HMDB0000585,0.9736
HMDB0000600,1.3448
HMDB0000601,1.2475
HMDB0000610,2.7435
HMDB0000619,0.0488
HMDB0000626,0.0306
HMDB0000631,0.6099
HMDB0000637,0.0803
HMDB0000643,1.0929
HMDB0000651,1.3217
HMDB0000653,0.1808
HMDB0000656,2.9172
HMDB0000658,1.6902
HMDB0000674,3.1925
HMDB0000686,0.0954
HMDB0000693,0.9222
HMDB0000698,0.2026
HMDB0000708,0.0899
HMDB0000722,0.3458
HMDB0000733,0.0332
HMDB0000737,0.8648
HMDB0000739,1.9956
HMDB0000757,0.7024
HMDB0000760,0.1731
HMDB0000761,1.0053
HMDB0000774,0.1497
HMDB0000797,0.8459
HMDB0000801,3.2927
HMDB0000814,0.2035
HMDB0000825,1.4291
HMDB0000848,2.0972
HMDB0000851,2.7431
HMDB0000874,0.4148
HMDB0000876,0.3367
HMDB0000878,0.0805
HMDB0000879,0.0800
HMDB0000885,1.5591
HMDB0000896,0.2806
HMDB0000900,0.1661
HMDB0000902,1.1280
HMDB0000903,0.0050
HMDB0000907,0.1696
HMDB0000908,0.1100
HMDB0000912,1.2253
HMDB0000917,0.0197
HMDB0000918,2.9236
HMDB0000921,0.2031
HMDB0000939,2.1414
HMDB0000944,5.6287
HMDB0000946,0.0312
HMDB0000949,0.0295
HMDB0000950,3.9208
HMDB0000951,0.4661
HMDB0000961,1.6028
HMDB0000975,0.0208
HMDB0000998,2.1149
HMDB0001000,0.8780
HMDB0001032,0.1659
HMDB0001043,2.3142
HMDB0001045,0.7853
HMDB0001056,0.9648
HMDB0001058,0.4040
HMDB0001060,2.5081
HMDB0001062,0.5145
HMDB0001067,1.4491
HMDB0001081,1.8903
HMDB0001085,1.9982
HMDB0001091,0.1687
HMDB0001139,0.9036
HMDB0001155,5.4692
HMDB0001160,4.0195
HMDB0001170,0.1087
HMDB0001185,0.5057
HMDB0001191,0.7946
HMDB0001198,2.5202
HMDB0001201,0.6648
HMDB0001220,2.4463
HMDB0001244,1.4780
HMDB0001248,6.6751
HMDB0001251,0.0621
HMDB0001262,0.9156
HMDB0001273,0.6973
HMDB0001296,0.8117
HMDB0001314,0.0145
HMDB0001341,0.9536
HMDB0001367,0.5319
HMDB0001372,2.6833
HMDB0001383,2.3623
HMDB0001396,5.9512
HMDB0001397,0.0534
HMDB0001403,1.4656
HMDB0001419,1.6326
HMDB0001420,0.3574
HMDB0001425,0.1787
HMDB0001438,2.3292
HMDB0001442,2.1333
HMDB0001449,0.0013
HMDB0001452,2.3738
HMDB0001455,0.0030
HMDB0001471,0.0115
HMDB0001487,3.8112
HMDB0001496,0.2237
HMDB0001509,3.1665
HMDB0001517,0.5944
HMDB0001520,2.4042
HMDB0001532,2.2863
HMDB0001533,0.3897
HMDB0001546,1.8819
HMDB0001547,0.0466
HMDB0001562,0.3645
HMDB0001830,0.0124
HMDB0001846,1.8446
HMDB0001852,0.3458
HMDB0001903,1.6860
HMDB0001976,2.1478
HMDB0001993,0.2101
HMDB0001999,1.9019
HMDB0002014,3.8378
HMDB0002027,0.4230
HMDB0002088,1.7719
HMDB0002094,0.2636
HMDB0002098,2.4192
HMDB0002103,0.6754
HMDB0002158,0.8234
HMDB0002163,0.0404
HMDB0002177,4.1913
HMDB0002181,2.4111
HMDB0002183,5.3916
HMDB0002190,3.1619
HMDB0002195,1.1141
HMDB0002200,2.3944
HMDB0002226,3.1340
HMDB0002231,2.0063
HMDB0002232,2.7243
HMDB0002250,1.4845
HMDB0002265,2.0456
HMDB0002277,1.8967
HMDB0002283,2.3448
HMDB0002311,3.6570
HMDB0002314,2.7750
HMDB0002343,2.2656
HMDB0002356,2.2092
HMDB0002364,0.0062
HMDB0002368,2.2035
HMDB0002369,1.0248
HMDB0002374,0.0815
HMDB0002409,0.1113
HMDB0002504,0.0592
HMDB0002580,0.7378
HMDB0002586,0.1852
HMDB0002639,1.4877
HMDB0002642,0.1811
HMDB0002656,1.9753
HMDB0002664,1.2381
HMDB0002666,2.9153
HMDB0002685,1.7716
HMDB0002689,1.3579
HMDB0002710,2.4539
HMDB0002719,1.3126
HMDB0002752,2.1125
HMDB0002759,0.4508
HMDB0002776,3.7470
HMDB0002802,0.0218
HMDB0002815,2.5632
HMDB0002823,2.3121
HMDB0002829,0.0577
HMDB0002833,0.3858
HMDB0002884,2.1481
HMDB0002886,0.7369
HMDB0002902,3.0016
HMDB0002904,0.4357
HMDB0002923,0.0323
HMDB0002925,3.3844
HMDB0002972,2.9045
HMDB0002984,0.0007
HMDB0003034,1.7673
HMDB0003069,0.0076
HMDB0003080,3.0061
HMDB0003128,0.2515
HMDB0003141,2.5304
HMDB0003175,2.5972
HMDB0003180,0.2522
HMDB0003193,0.0334
HMDB0003252,1.7809
HMDB0003337,2.0099
HMDB0003474,0.8700
HMDB0003502,0.6022
HMDB0003514,0.0597
HMDB0003540,0.0740
HMDB0003550,0.1026
HMDB0003572,2.7432
HMDB0003598,2.7232
HMDB0003648,3.1415
HMDB0003733,2.9938
HMDB0003759,0.0053
HMDB0003871,3.3735
HMDB0003876,2.7760
HMDB0003933,0.7727
HMDB0003955,0.0011
HMDB0003993,0.3253
HMDB0004025,0.0019
HMDB0004026,0.1861
HMDB0004029,0.0079
HMDB0004030,0.0010
HMDB0004031,0.0126
HMDB0004068,0.0008
HMDB0004080,2.7969
HMDB0004158,2.8730
HMDB0004160,3.0242
HMDB0004236,1.6075
HMDB0004238,2.4756
HMDB0004240,2.0480
HMDB0004242,1.2951
HMDB0004243,2.6606
HMDB0004244,1.7332
HMDB0004264,2.5081
HMDB0004385,2.2613
HMDB0004483,0.1616
HMDB0004484,0.1581
HMDB0004645,2.2032
HMDB0004666,2.2134
HMDB0004673,1.7164
HMDB0004679,2.8894
HMDB0004680,2.4625
HMDB0004682,2.9243
HMDB0004684,2.8146
HMDB0004685,2.0481
HMDB0004688,3.4348
HMDB0004693,4.6323
HMDB0004704,2.9218
HMDB0004705,2.3215
HMDB0004708,1.9642
HMDB0004710,4.4344
HMDB0004824,1.1809
HMDB0004947,3.0844
HMDB0004948,2.8860
HMDB0004949,3.3258
HMDB0004950,3.3910
HMDB0004951,4.6104
HMDB0004952,3.6490
HMDB0004953,6.0766
HMDB0004955,5.0391
HMDB0004956,4.5041
HMDB0004957,4.3359
HMDB0005028,0.6988
HMDB0005045,2.6592
HMDB0005049,2.7980
HMDB0005056,0.4954
HMDB0005060,2.6731
HMDB0005065,2.2488
HMDB0005066,4.3761
HMDB0005073,2.0903
HMDB0005079,1.0631
HMDB0005081,2.6432
HMDB0005083,1.6140
HMDB0005087,3.6130
HMDB0005088,2.0514
HMDB0005095,3.2313
HMDB0005096,3.5344
HMDB0005099,2.7111
HMDB0005102,2.5695
HMDB0005189,2.2744
HMDB0005193,3.0095
HMDB0005768,0.3897
HMDB0005770,0.8627
HMDB0005789,1.9782
HMDB0005821,0.0202
HMDB0005972,0.0203
HMDB0005998,1.9645
HMDB0006031,0.0007
HMDB0006045,0.6711
HMDB0006059,3.3958
HMDB0006070,0.0600
HMDB0006111,2.7480
HMDB0006117,3.1502
HMDB0006119,1.5099
HMDB0006203,0.1075
HMDB0006219,2.4711
HMDB0006224,0.1964
HMDB0006245,3.2611
HMDB0006247,1.2647
HMDB0006317,2.6247
HMDB0006327,2.9076
HMDB0006335,3.6848
HMDB0006461,2.6075
HMDB0006464,2.4206
HMDB0006465,3.4878
HMDB0006469,3.6560
HMDB0006528,4.5731
HMDB0006535,0.0235
HMDB0006552,0.0371
HMDB0006566,0.2051
HMDB0006567,1.4444
HMDB0006569,2.2020
HMDB0006587,0.3253
HMDB0006606,1.9916
HMDB0006707,2.3627
HMDB0006725,1.6632
HMDB0006726,3.4682
HMDB0006727,2.7631
HMDB0006730,1.5785
HMDB0006731,2.9785
HMDB0006733,2.6690
HMDB0006734,3.6889
HMDB0006736,2.7472
HMDB0006737,3.1607
HMDB0006740,3.7871
HMDB0006759,0.0007
HMDB0006766,0.3750
HMDB0006840,0.1006
HMDB0006841,1.5578
HMDB0006940,3.9341
HMDB0007011,2.6991
HMDB0007012,2.1233
HMDB0007013,3.5345
HMDB0007014,4.0506
HMDB0007015,4.2773
HMDB0007016,3.2211
HMDB0007017,5.0479
HMDB0007018,2.3808
HMDB0007020,5.0416
HMDB0007021,2.1271
HMDB0007022,4.8296
HMDB0007023,3.6690
HMDB0007024,2.6653
HMDB0007025,3.4214
HMDB0007026,2.4077
HMDB0007029,2.7135
HMDB0007030,3.1168
HMDB0007031,1.8746
HMDB0007032,2.3168
HMDB0007033,2.0587
HMDB0007035,4.6084
HMDB0007036,3.4413
HMDB0007040,4.0549
HMDB0007041,3.5615
HMDB0007042,3.9541
HMDB0007043,3.7117
HMDB0007044,2.8331
HMDB0007045,3.2092
HMDB0007049,3.7132
HMDB0007050,2.5963
HMDB0007051,2.0471
HMDB0007052,5.3709
HMDB0007053,4.2592
HMDB0007057,2.4342
HMDB0007058,3.8636
HMDB0007059,4.2287
HMDB0007060,2.9216
HMDB0007064,2.7808
HMDB0007065,3.6021
HMDB0007068,2.5503
HMDB0007095,2.4758
HMDB0007096,2.8756
HMDB0007098,4.0252
HMDB0007099,3.7631
HMDB0007100,3.7395
HMDB0007101,4.7850
HMDB0007102,2.3454
HMDB0007103,5.0107
HMDB0007104,3.9068
HMDB0007105,4.6438
HMDB0007106,2.0995
HMDB0007107,3.1640
HMDB0007108,2.6261
HMDB0007109,3.5809
HMDB0007110,3.4823
HMDB0007111,1.9629
HMDB0007112,3.3115
HMDB0007113,2.3957
HMDB0007114,3.2539
HMDB0007115,3.7636
HMDB0007116,2.8889
HMDB0007117,2.6656
HMDB0007118,4.3617
HMDB0007119,2.6901
HMDB0007120,6.4791
HMDB0007121,2.3938
HMDB0007124,2.7834
HMDB0007125,3.2433
HMDB0007127,2.7626
HMDB0007128,3.4484
HMDB0007129,2.5678
HMDB0007130,3.8888
HMDB0007131,2.6963
HMDB0007132,5.4029
HMDB0007133,2.4570
HMDB0007134,2.3044
HMDB0007136,1.9763
HMDB0007137,3.4383
HMDB0007138,2.2030
HMDB0007139,6.4759
HMDB0007140,5.5435
HMDB0007141,3.5314
HMDB0007142,2.4437
HMDB0007144,3.0758
HMDB0007145,3.9782
HMDB0007146,1.9747
HMDB0007147,7.0620
HMDB0007148,3.4156
HMDB0007149,2.7790
HMDB0007153,5.7048
HMDB0007154,3.8151
HMDB0007156,2.4229
HMDB0007157,3.7792
HMDB0007158,2.2973
HMDB0007159,2.0712
HMDB0007160,2.6850
HMDB0007161,2.1117
HMDB0007162,2.6692
HMDB0007163,3.0071
HMDB0007164,2.2292
HMDB0007165,2.6439
HMDB0007166,3.0881
HMDB0007167,3.4233
HMDB0007168,2.3913
HMDB0007169,2.4406
HMDB0007170,3.8032
HMDB0007171,4.2782
HMDB0007172,2.7640
HMDB0007176,3.1578
HMDB0007179,3.8032
HMDB0007182,3.9130
HMDB0007183,2.1532
HMDB0007185,2.7696
HMDB0007186,3.1826
HMDB0007187,2.9323
HMDB0007188,2.9898
HMDB0007189,2.0444
HMDB0007190,4.8855
HMDB0007191,1.6851
HMDB0007192,2.5341
HMDB0007193,2.5694
HMDB0007194,3.1415
HMDB0007195,3.0831
HMDB0007196,2.7144
HMDB0007197,4.9464
HMDB0007198,3.3614
HMDB0007199,2.5847
HMDB0007200,4.4077
HMDB0007201,3.7901
HMDB0007206,4.0048
HMDB0007207,5.2356
HMDB0007208,2.6849
HMDB0007211,5.9205
HMDB0007212,2.1796
HMDB0007214,2.3059
HMDB0007215,3.2814
HMDB0007216,5.0777
HMDB0007217,3.1317
HMDB0007218,2.9358
HMDB0007219,3.0954
HMDB0007220,2.7329
HMDB0007221,2.6068
HMDB0007222,2.7927
HMDB0007223,6.0384
HMDB0007224,3.7000
HMDB0007225,2.8801
HMDB0007226,3.0205
HMDB0007227,5.4419
HMDB0007228,3.4934
HMDB0007229,2.8584
HMDB0007230,1.7498
HMDB0007235,4.4900
HMDB0007236,2.4243
HMDB0007237,5.9791
HMDB0007240,2.6199
HMDB0007241,1.9764
HMDB0007243,4.7446
HMDB0007244,3.9653
HMDB0007245,2.6367
HMDB0007246,3.6574
HMDB0007247,4.0130
HMDB0007248,5.0613
HMDB0007249,5.1428
HMDB0007250,2.7485
HMDB0007252,3.7919
HMDB0007253,5.3384
HMDB0007254,2.4133
HMDB0007255,2.4503
HMDB0007256,2.6517
HMDB0007257,3.2282
HMDB0007258,2.1765
HMDB0007262,2.7288
HMDB0007263,3.6442
HMDB0007264,2.8158
HMDB0007265,1.9569
HMDB0007269,2.5698
HMDB0007272,3.8702
HMDB0007273,3.4049
HMDB0007274,3.6051
HMDB0007275,2.4242
HMDB0007276,2.2634
HMDB0007277,4.3672
HMDB0007281,4.9934
HMDB0007282,4.0537
HMDB0007283,2.5559
HMDB0007284,2.5301
HMDB0007285,2.1601
HMDB0007290,2.5918
HMDB0007292,2.7399
HMDB0007298,4.4343
HMDB0007301,2.5009
HMDB0007302,3.5657
HMDB0007303,2.3040
HMDB0007304,2.8802
HMDB0007305,2.9310
HMDB0007306,7.7342
HMDB0007310,3.1024
HMDB0007311,2.2191
HMDB0007312,2.2698
HMDB0007313,2.3242
HMDB0007314,3.1180
HMDB0007319,7.1031
HMDB0007321,2.6454
HMDB0007330,2.8311
HMDB0007332,3.8812
HMDB0007333,2.7058
HMDB0007334,3.2004
HMDB0007339,3.1363
HMDB0007340,2.0862
HMDB0007341,2.4754
HMDB0007347,5.4950
HMDB0007349,2.1054
HMDB0007356,5.9607
HMDB0007357,2.5644
HMDB0007359,2.8843
HMDB0007360,4.2833
HMDB0007361,2.3764
HMDB0007362,4.9980
HMDB0007363,5.0770
HMDB0007364,2.7816
HMDB0007365,3.5247
HMDB0007366,3.8047
HMDB0007367,5.9158
HMDB0007373,2.3884
HMDB0007374,3.0206
HMDB0007385,2.7116
HMDB0007386,3.0865
HMDB0007388,2.5691
HMDB0007389,2.7666
HMDB0007390,2.8341
HMDB0007391,3.8595
HMDB0007392,4.0339
HMDB0007393,3.5366
HMDB0007394,2.8381
HMDB0007395,4.0125
HMDB0007396,4.8962
HMDB0007400,2.4260
HMDB0007401,2.4320
HMDB0007404,4.7309
HMDB0007414,6.1432
HMDB0007415,4.2359
HMDB0007417,3.3797
HMDB0007418,3.3437
HMDB0007419,5.5656
HMDB0007420,3.5072
HMDB0007421,6.0241
HMDB0007422,1.7180
HMDB0007423,4.0553
HMDB0007424,2.7064
HMDB0007425,2.4287
HMDB0007428,3.3111
HMDB0007431,4.1876
HMDB0007432,3.7619
HMDB0007433,3.0066
HMDB0007443,1.6185
HMDB0007444,2.7462
HMDB0007446,2.1930
HMDB0007447,3.2925
HMDB0007448,6.8389
HMDB0007449,2.4439
HMDB0007450,2.2797
HMDB0007451,2.9380
HMDB0007452,2.1108
HMDB0007453,4.3615
HMDB0007456,8.0636
HMDB0007458,3.7062
HMDB0007459,4.9252
HMDB0007460,2.2439
HMDB0007461,3.1552
HMDB0007472,2.3940
HMDB0007473,4.8584
HMDB0007475,3.8660
HMDB0007476,2.3582
HMDB0007477,5.6951
HMDB0007478,3.6731
HMDB0007479,2.2661
HMDB0007480,2.7597
HMDB0007481,6.8424
HMDB0007482,4.7600
HMDB0007485,4.7460
HMDB0007487,3.3888
HMDB0007488,4.0663
HMDB0007489,1.7113
HMDB0007490,4.3886
HMDB0007501,2.2233
HMDB0007504,3.0527
HMDB0007505,2.4042
HMDB0007506,4.0482
HMDB0007507,3.3227
HMDB0007508,4.8977
HMDB0007509,2.0164
HMDB0007513,2.3551
HMDB0007515,3.7408
HMDB0007516,4.6670
HMDB0007517,2.8582
HMDB0007530,2.6781
HMDB0007533,2.6231
HMDB0007534,4.0491
HMDB0007535,3.3335
HMDB0007536,3.5862
HMDB0007537,1.9372
HMDB0007538,3.4753
HMDB0007544,3.9795
HMDB0007545,3.4267
HMDB0007546,7.1163
HMDB0007562,3.8105
HMDB0007564,3.6618
HMDB0007565,2.3018
HMDB0007566,3.9532
HMDB0007572,1.7931
HMDB0007573,2.6126
HMDB0007588,2.3922
HMDB0007589,3.3266
HMDB0007591,2.5910
HMDB0007592,1.7966
HMDB0007599,2.7633
HMDB0007617,2.8169
HMDB0007618,3.7297
HMDB0007620,4.0738
HMDB0007621,4.4775
HMDB0007626,2.7559
HMDB0007627,3.3193
HMDB0007646,2.8282
HMDB0007647,2.4573
HMDB0007649,4.3848
HMDB0007650,6.3219
HMDB0007654,7.0437
HMDB0007657,3.2825
HMDB0007675,5.7097
HMDB0007676,5.8761
HMDB0007678,4.4045
HMDB0007679,4.5064
HMDB0007680,1.8568
HMDB0007683,4.0828
HMDB0007684,3.9408
HMDB0007685,2.7874
HMDB0007704,3.6302
HMDB0007707,4.1393
HMDB0007708,3.8090
HMDB0007710,3.0825
HMDB0007711,2.2226
HMDB0007712,3.3052
HMDB0007733,2.2630
HMDB0007736,2.3387
HMDB0007737,3.4001
HMDB0007739,3.4740
HMDB0007740,6.2944
HMDB0007765,2.0483
HMDB0007767,3.0984
HMDB0007768,2.4573
HMDB0007769,2.5902
HMDB0007791,2.9587
HMDB0007792,2.9239
HMDB0007820,7.0598
HMDB0007821,3.8467
HMDB0007858,5.0723
HMDB0007859,2.1563
HMDB0007860,4.4441
HMDB0007861,2.3464
HMDB0007862,3.1901
HMDB0007863,2.8240
HMDB0007864,2.2270
HMDB0007865,3.3395
HMDB0007873,2.6610
HMDB0007875,3.3622
HMDB0007929,2.9309
HMDB0007965,2.3120
HMDB0007977,3.6152
