Ligand,RMSD
HMDB0008096,6.1253
HMDB0008097,4.5005
HMDB0008098,3.5913
HMDB0008131,5.7786
HMDB0008172,3.8466
HMDB0008232,3.6318
HMDB0008324,3.1644
HMDB0008489,4.4815
HMDB0008525,1.2467
HMDB0008624,6.2068
HMDB0008652,2.8754
HMDB0008690,2.3009
HMDB0010168,1.5835
HMDB0010199,1.2478
HMDB0010201,2.5752
HMDB0010202,2.6877
HMDB0010204,1.5813
HMDB0010205,2.8580
HMDB0010208,1.0839
HMDB0010209,2.0142
HMDB0010210,1.5270
HMDB0010211,1.8803
HMDB0010212,1.5355
HMDB0010213,3.0579
HMDB0010214,1.8060
HMDB0010216,2.5678
HMDB0010217,3.2505
HMDB0010219,1.1279
HMDB0010221,1.9566
HMDB0010222,1.0665
HMDB0010316,1.4742
HMDB0010318,0.1804
HMDB0010319,0.4398
HMDB0010329,0.4883
HMDB0010335,1.6656
HMDB0010340,1.4278
HMDB0010343,1.3126
HMDB0010345,0.0421
HMDB0010348,0.1804
HMDB0010351,1.0620
HMDB0010356,0.0515
HMDB0010367,2.0542
HMDB0010368,3.5007
HMDB0010369,2.1765
HMDB0010370,2.9272
HMDB0010371,3.2024
HMDB0010372,4.2895
HMDB0010373,2.9778
HMDB0010374,2.5422
HMDB0010375,3.6675
HMDB0010376,2.7210
HMDB0010378,1.0288
HMDB0010379,1.7779
HMDB0010380,3.7374
HMDB0010381,2.2869
HMDB0010382,4.0774
HMDB0010383,3.4373
HMDB0010384,4.4205
HMDB0010385,3.3816
HMDB0010386,1.9928
HMDB0010387,2.7716
HMDB0010388,4.9955
HMDB0010389,2.6549
HMDB0010390,2.0732
HMDB0010391,4.9776
HMDB0010392,2.6643
HMDB0010393,2.7389
HMDB0010394,6.3105
HMDB0010395,2.3459
HMDB0010396,2.0597
HMDB0010397,3.6606
HMDB0010398,1.8985
HMDB0010399,4.1493
HMDB0010400,2.7747
HMDB0010401,3.5586
HMDB0010402,4.3229
HMDB0010403,2.9634
HMDB0010404,7.8167
HMDB0010405,2.6180
HMDB0010406,1.9350
HMDB0010407,2.5927
HMDB0010408,5.0124
HMDB0010410,2.6354
HMDB0010573,3.5429
HMDB0010575,2.2286
HMDB0010580,5.3680
HMDB0010581,4.2490
HMDB0010587,4.3646
HMDB0010588,3.2250
HMDB0010593,2.4115
HMDB0010597,4.3160
HMDB0010601,5.4073
HMDB0010603,3.1942
HMDB0010604,4.3122
HMDB0010610,2.9795
HMDB0010619,4.8760
HMDB0010622,5.2053
HMDB0010630,2.7058
HMDB0010631,2.4472
HMDB0010632,3.2751
HMDB0010637,2.2175
HMDB0010639,4.5589
HMDB0010645,4.4912
HMDB0010650,6.0284
HMDB0010651,2.8641
HMDB0010653,5.9894
HMDB0010655,4.2042
HMDB0010662,2.3561
HMDB0010677,2.6375
HMDB0010678,2.8994
HMDB0010679,3.9650
HMDB0010684,2.8961
HMDB0011134,2.0681
HMDB0011181,0.1212
HMDB0011214,6.1992
HMDB0011237,3.2492
HMDB0011244,4.2718
HMDB0011254,2.9657
HMDB0011269,3.8594
HMDB0011280,3.4405
HMDB0011303,4.0855
HMDB0011308,5.8736
HMDB0011537,1.5811
HMDB0011538,1.7956
HMDB0011567,2.0359
HMDB0011568,2.6103
HMDB0011578,3.3428
HMDB0011616,0.0321
HMDB0011628,0.0252
HMDB0011694,3.0125
HMDB0011720,0.8735
HMDB0011729,0.4786
HMDB0011730,0.2812
HMDB0011740,0.7861
HMDB0011742,0.9875
HMDB0011759,2.1106
HMDB0011760,2.1677
HMDB0011761,2.3412
HMDB0011762,4.5450
HMDB0011763,4.4370
HMDB0011764,4.1256
HMDB0011765,4.9405
HMDB0011768,4.8073
HMDB0011769,4.4966
HMDB0011771,3.0469
HMDB0011772,3.0108
HMDB0011773,3.4000
HMDB0011774,3.1654
HMDB0012108,3.6136
HMDB0012173,0.7895
HMDB0012252,1.9008
HMDB0012335,4.3546
HMDB0012358,4.0137
HMDB0012361,7.5492
HMDB0012365,4.3219
HMDB0012368,3.9214
HMDB0012375,3.2348
HMDB0012380,3.8905
HMDB0012385,2.7599
HMDB0012388,3.0422
HMDB0012392,3.9004
HMDB0012402,3.5901
HMDB0012412,6.1348
HMDB0012420,4.0424
HMDB0012421,10.5115
HMDB0012454,0.0436
HMDB0012598,1.4403
HMDB0012611,3.9429
HMDB0013078,2.3612
HMDB0013122,3.7927
HMDB0013205,2.3357
HMDB0013207,2.3661
HMDB0013288,1.5813
HMDB0013302,1.2736
HMDB0013325,2.1626
HMDB0013326,1.8837
HMDB0013327,2.5527
HMDB0013328,2.0126
HMDB0013329,1.5862
HMDB0013330,2.3735
HMDB0013331,1.8699
HMDB0013332,1.8194
HMDB0013333,2.1405
HMDB0013334,3.2147
HMDB0013335,4.0705
HMDB0013336,1.4823
HMDB0013337,2.9648
HMDB0013338,5.1881
HMDB0013339,3.8557
HMDB0013340,1.6370
HMDB0013428,4.2433
HMDB0013464,1.5791
HMDB0013467,4.7655
HMDB0013620,2.8270
HMDB0013621,1.8848
HMDB0013623,2.9390
HMDB0013624,3.7458
HMDB0013625,3.7719
HMDB0013626,3.0133
HMDB0013627,4.1618
HMDB0013628,2.3477
HMDB0013629,2.3169
HMDB0013630,2.9065
HMDB0013631,3.6187
HMDB0013633,1.6599
HMDB0013643,0.5708
HMDB0013692,1.9304
HMDB0029205,4.3372
HMDB0029206,2.1565
HMDB0029207,1.7942
HMDB0029220,4.0323
HMDB0029221,5.0348
HMDB0030956,4.6743
HMDB0031035,2.4727
HMDB0031452,0.2610
HMDB0033844,2.0786
HMDB0034369,0.0635
HMDB0035159,2.5299
HMDB0059759,0.1241
HMDB0060524,0.9722
HMDB0062544,0.4087
YMDB00008,0.8871
YMDB00011,0.6118
YMDB00023,0.1521
YMDB00057,2.5019
YMDB00097,1.4342
YMDB00108,0.1420
YMDB00109,2.5359
YMDB00110,3.8289
YMDB00143,4.2939
YMDB00160,1.0235
YMDB00259,2.4497
YMDB00349,0.1347
YMDB00415,1.2368
YMDB00426,3.9880
YMDB00427,2.4892
YMDB00534,0.8754
YMDB00658,1.7166
YMDB00700,1.8617
YMDB00744,2.1671
YMDB00745,1.3168
YMDB00914,0.6779
YMDB01107,6.0366
YMDB01108,4.6590
YMDB01109,2.4489
YMDB01110,5.5023
YMDB01122,3.8991
YMDB01123,6.1919
YMDB01124,5.0692
YMDB01125,2.0385
YMDB01127,2.9394
YMDB01128,3.5955
YMDB01129,3.8666
YMDB01132,2.3485
YMDB01155,3.9447
YMDB01156,3.8463
YMDB01158,2.6394
YMDB01159,2.6838
YMDB01161,2.3786
