Ligand,RMSD
ECMDB21026,2.5340
ECMDB21027,3.6459
ECMDB21028,0.9837
ECMDB21030,3.0398
ECMDB21033,2.6839
ECMDB21037,3.8461
ECMDB21041,5.4753
ECMDB21042,3.3032
ECMDB21044,3.4808
ECMDB21045,2.7513
ECMDB21049,3.8200
ECMDB21050,5.5205
ECMDB21054,2.3907
ECMDB21055,6.0202
ECMDB21060,3.1691
ECMDB21062,2.5676
ECMDB21063,2.4638
ECMDB21064,2.9565
ECMDB21065,3.2365
ECMDB21066,4.6549
ECMDB21067,2.7376
ECMDB21068,3.1445
ECMDB21070,5.1565
ECMDB21073,3.9740
ECMDB21075,5.7176
ECMDB21082,2.8111
ECMDB21084,1.6656
ECMDB21086,5.5409
ECMDB21103,2.6789
ECMDB21104,2.2768
ECMDB21105,2.2594
ECMDB21106,2.0840
ECMDB21108,3.3818
ECMDB21109,2.0958
HMDB0000010,0.0228
HMDB0000015,0.0195
HMDB0000016,0.0179
HMDB0000021,0.1068
HMDB0000032,0.9534
HMDB0000036,0.5162
HMDB0000037,0.0901
HMDB0000045,0.0718
HMDB0000054,2.2288
HMDB0000058,1.3269
HMDB0000061,0.0618
HMDB0000063,0.0181
HMDB0000067,1.3084
HMDB0000082,0.7916
HMDB0000095,0.0940
HMDB0000125,1.8899
HMDB0000138,0.0674
HMDB0000163,0.9441
HMDB0000175,0.8422
HMDB0000186,0.0073
HMDB0000217,1.7620
HMDB0000218,0.0892
HMDB0000221,5.0416
HMDB0000222,4.6011
HMDB0000229,0.5365
HMDB0000230,0.1224
HMDB0000241,0.4918
HMDB0000248,0.2680
HMDB0000253,0.0174
HMDB0000256,2.4064
HMDB0000265,0.1198
HMDB0000268,0.0086
HMDB0000269,1.5796
HMDB0000277,2.7705
HMDB0000280,0.9863
HMDB0000285,0.8878
HMDB0000286,1.2295
HMDB0000288,1.4114
HMDB0000290,0.5538
HMDB0000295,0.0732
HMDB0000302,2.7392
HMDB0000308,1.4057
HMDB0000315,0.0008
HMDB0000319,0.2464
HMDB0000326,0.5735
HMDB0000332,0.0063
HMDB0000352,0.0008
HMDB0000359,0.8530
HMDB0000363,0.0061
HMDB0000374,0.0095
HMDB0000380,0.0007
HMDB0000405,0.3013
HMDB0000416,0.0104
HMDB0000418,0.2420
HMDB0000430,1.9251
HMDB0000449,0.0273
HMDB0000489,0.4464
HMDB0000494,0.4697
HMDB0000496,0.0787
HMDB0000501,0.4671
HMDB0000518,0.0309
HMDB0000526,0.0397
HMDB0000534,0.5181
HMDB0000538,0.8331
HMDB0000550,0.0008
HMDB0000561,2.7193
HMDB0000569,1.6092
HMDB0000570,1.1841
HMDB0000572,2.5711
HMDB0000582,0.1784
HMDB0000585,1.4100
HMDB0000600,0.2615
HMDB0000601,1.8799
HMDB0000610,1.8756
HMDB0000619,0.9385
HMDB0000626,0.0943
HMDB0000631,1.9206
HMDB0000637,2.5852
HMDB0000643,1.1355
HMDB0000651,1.9123
HMDB0000653,0.0559
HMDB0000656,2.5022
HMDB0000658,1.1926
HMDB0000674,2.9059
HMDB0000686,0.1940
HMDB0000693,1.6690
HMDB0000698,0.1037
HMDB0000708,1.9727
HMDB0000722,0.7040
HMDB0000733,0.0351
HMDB0000737,0.7353
HMDB0000739,2.0521
HMDB0000757,1.0850
HMDB0000760,0.4560
HMDB0000761,0.0668
HMDB0000774,0.0804
HMDB0000797,2.6627
HMDB0000801,3.3480
HMDB0000814,0.1050
HMDB0000825,1.2543
HMDB0000848,2.8770
HMDB0000851,2.0742
HMDB0000874,0.8435
HMDB0000876,0.1486
HMDB0000878,0.5701
HMDB0000879,0.0092
HMDB0000885,2.4422
HMDB0000896,0.0604
HMDB0000900,0.1130
HMDB0000902,2.7341
HMDB0000903,0.0129
HMDB0000907,1.1655
HMDB0000908,0.6518
HMDB0000912,0.1782
HMDB0000917,0.9901
HMDB0000918,3.3301
HMDB0000921,1.3920
HMDB0000939,0.7613
HMDB0000944,2.2362
HMDB0000946,0.8547
HMDB0000949,0.1106
HMDB0000950,5.3077
HMDB0000951,0.1581
HMDB0000961,2.2474
HMDB0000975,0.4272
HMDB0000998,0.1682
HMDB0001000,1.7354
HMDB0001032,0.3080
HMDB0001043,2.8584
HMDB0001045,1.7911
HMDB0001056,2.0054
HMDB0001058,0.7844
HMDB0001060,3.7711
HMDB0001062,0.8400
HMDB0001067,0.4548
HMDB0001081,0.5284
HMDB0001085,2.2334
HMDB0001091,0.2686
HMDB0001139,0.7214
HMDB0001155,1.6034
HMDB0001160,2.2557
HMDB0001170,0.4830
HMDB0001185,2.3010
HMDB0001191,1.1367
HMDB0001198,2.5221
HMDB0001201,1.8659
HMDB0001220,1.5397
HMDB0001244,2.3857
HMDB0001248,2.0012
HMDB0001251,0.3985
HMDB0001262,0.8985
HMDB0001273,2.6133
HMDB0001296,0.2117
HMDB0001314,0.0850
HMDB0001341,0.1432
HMDB0001367,0.1374
HMDB0001372,0.6817
HMDB0001383,1.5715
HMDB0001396,1.1501
HMDB0001397,0.6136
HMDB0001403,0.7440
HMDB0001419,0.3783
HMDB0001420,1.4750
HMDB0001425,0.0633
HMDB0001438,0.1061
HMDB0001442,2.6880
HMDB0001449,0.0057
HMDB0001452,2.3821
HMDB0001455,0.0835
HMDB0001471,0.0035
HMDB0001487,5.0289
HMDB0001496,1.3850
HMDB0001509,2.1651
HMDB0001517,0.5337
HMDB0001520,0.7247
HMDB0001532,3.5891
HMDB0001533,0.8703
HMDB0001546,2.1516
HMDB0001547,0.4943
HMDB0001562,2.2053
HMDB0001830,0.0052
HMDB0001846,0.2339
HMDB0001852,0.7040
HMDB0001903,0.4265
HMDB0001976,2.1488
HMDB0001993,0.0830
HMDB0001999,2.2731
HMDB0002014,3.5256
HMDB0002027,1.3896
HMDB0002088,1.8295
HMDB0002094,1.1226
HMDB0002098,0.3713
HMDB0002103,1.8126
HMDB0002158,0.6859
HMDB0002163,0.2285
HMDB0002177,4.6596
HMDB0002181,3.8801
HMDB0002183,1.9552
HMDB0002190,2.3196
HMDB0002195,1.9895
HMDB0002200,3.2869
HMDB0002226,3.6866
HMDB0002231,1.3546
HMDB0002232,3.0012
HMDB0002250,1.6059
HMDB0002265,3.0412
HMDB0002277,1.2371
HMDB0002283,3.4296
HMDB0002311,2.2312
HMDB0002314,4.4195
HMDB0002343,2.5647
HMDB0002356,3.4162
HMDB0002364,0.0017
HMDB0002368,2.1543
HMDB0002369,1.1696
HMDB0002374,0.7883
HMDB0002409,0.4206
HMDB0002504,0.9945
HMDB0002580,2.4492
HMDB0002586,0.1493
HMDB0002639,0.3662
HMDB0002642,0.9844
HMDB0002656,1.3138
HMDB0002664,2.4301
HMDB0002666,2.2767
HMDB0002685,0.6484
HMDB0002689,2.2634
HMDB0002710,1.3427
HMDB0002719,0.8502
HMDB0002752,1.9666
HMDB0002759,0.0845
HMDB0002776,2.4796
HMDB0002802,0.0056
HMDB0002815,3.6150
HMDB0002823,1.7128
HMDB0002829,0.0526
HMDB0002833,0.4225
HMDB0002884,2.6990
HMDB0002886,0.5359
HMDB0002902,1.0067
HMDB0002904,1.1249
HMDB0002923,0.0815
HMDB0002925,3.0264
HMDB0002972,3.4849
HMDB0002984,0.0008
HMDB0003034,1.3876
HMDB0003069,0.0065
HMDB0003080,2.7075
HMDB0003128,0.1025
HMDB0003141,2.5128
HMDB0003175,0.8773
HMDB0003180,0.0375
HMDB0003193,0.0228
HMDB0003252,0.8541
HMDB0003337,4.6560
HMDB0003474,0.0570
HMDB0003502,0.0984
HMDB0003514,1.4429
HMDB0003540,0.0128
HMDB0003550,0.1650
HMDB0003572,2.8905
HMDB0003598,0.1237
HMDB0003648,6.1380
HMDB0003733,2.1879
HMDB0003759,0.0956
HMDB0003871,2.3301
HMDB0003876,1.7871
HMDB0003933,2.3450
HMDB0003955,0.0102
HMDB0003993,1.7815
HMDB0004025,0.0243
HMDB0004026,0.2820
HMDB0004029,0.2902
HMDB0004030,0.0096
HMDB0004031,0.1050
HMDB0004068,0.0009
HMDB0004080,4.2533
HMDB0004158,2.8005
HMDB0004160,1.8659
HMDB0004236,2.3445
HMDB0004238,2.3221
HMDB0004240,2.4739
HMDB0004242,3.0634
HMDB0004243,1.2039
HMDB0004244,3.5669
HMDB0004264,2.5846
HMDB0004385,2.3442
HMDB0004483,0.0802
HMDB0004484,1.1928
HMDB0004645,1.5633
HMDB0004666,4.1656
HMDB0004673,3.0396
HMDB0004679,2.8420
HMDB0004680,5.7437
HMDB0004682,2.3028
HMDB0004684,3.5551
HMDB0004685,1.1283
HMDB0004688,2.6850
HMDB0004693,3.8599
HMDB0004704,3.0751
HMDB0004705,1.9064
HMDB0004708,1.9138
HMDB0004710,3.3958
HMDB0004824,0.0394
HMDB0004947,4.2675
HMDB0004948,2.6426
HMDB0004949,3.4200
HMDB0004950,3.2509
HMDB0004951,2.4850
HMDB0004952,4.0001
HMDB0004953,3.1944
HMDB0004955,3.2704
HMDB0004956,2.6135
HMDB0004957,2.8442
HMDB0005028,0.6657
HMDB0005045,5.4692
HMDB0005049,3.3645
HMDB0005056,2.3020
HMDB0005060,2.4426
HMDB0005065,5.1770
HMDB0005066,2.4254
HMDB0005073,1.3742
HMDB0005079,1.4667
HMDB0005081,1.8156
HMDB0005083,2.6907
HMDB0005087,2.1654
HMDB0005088,2.3460
HMDB0005095,2.3720
HMDB0005096,1.8083
HMDB0005099,0.5542
HMDB0005102,0.5577
HMDB0005189,2.5053
HMDB0005193,4.3060
HMDB0005768,1.1017
HMDB0005770,2.2668
HMDB0005789,1.7363
HMDB0005821,0.0298
HMDB0005972,0.0118
HMDB0005998,4.3276
HMDB0006031,0.0007
HMDB0006045,0.1966
HMDB0006059,2.1588
HMDB0006070,0.0721
HMDB0006111,3.3895
HMDB0006117,3.4838
HMDB0006119,0.0658
HMDB0006203,0.6110
HMDB0006219,3.3188
HMDB0006224,0.1440
HMDB0006245,5.7752
HMDB0006247,1.5374
HMDB0006317,2.9584
HMDB0006327,4.0794
HMDB0006335,2.5569
HMDB0006461,2.7453
HMDB0006464,6.3777
HMDB0006465,3.2290
HMDB0006469,3.6381
HMDB0006528,3.0667
HMDB0006535,0.0884
HMDB0006552,0.0115
HMDB0006566,2.0977
HMDB0006567,0.3963
HMDB0006569,1.8262
HMDB0006587,1.7815
HMDB0006606,1.5474
HMDB0006707,4.4537
HMDB0006725,3.0454
HMDB0006726,4.3788
HMDB0006727,5.1175
HMDB0006730,2.4648
HMDB0006731,1.6933
HMDB0006733,1.3789
HMDB0006734,2.8013
HMDB0006736,3.6051
HMDB0006737,3.6076
HMDB0006740,2.2314
HMDB0006759,0.0900
HMDB0006766,0.1270
HMDB0006840,0.0488
HMDB0006841,1.5136
HMDB0006940,1.9337
HMDB0007011,2.8498
HMDB0007012,3.4008
HMDB0007013,2.4248
HMDB0007014,1.9310
HMDB0007015,3.5169
HMDB0007016,2.7829
HMDB0007017,2.7980
HMDB0007018,4.0814
HMDB0007020,2.2419
HMDB0007021,2.1722
HMDB0007022,3.7505
HMDB0007023,3.0669
HMDB0007024,3.9119
HMDB0007025,2.1798
HMDB0007026,2.9333
HMDB0007029,4.6185
HMDB0007030,2.6023
HMDB0007031,3.3512
HMDB0007032,4.9115
HMDB0007033,4.7097
HMDB0007035,2.9354
HMDB0007036,2.8864
HMDB0007040,3.7175
HMDB0007041,3.2025
HMDB0007042,2.3801
HMDB0007043,2.0301
HMDB0007044,2.8951
HMDB0007045,3.7513
HMDB0007049,3.1754
HMDB0007050,3.7818
HMDB0007051,2.7800
HMDB0007052,3.2581
HMDB0007053,1.9828
HMDB0007057,5.2460
HMDB0007058,5.5153
HMDB0007059,5.5083
HMDB0007060,3.4962
HMDB0007064,4.4309
HMDB0007065,2.3457
HMDB0007068,2.3064
HMDB0007095,2.1284
HMDB0007096,5.2858
HMDB0007098,5.4026
HMDB0007099,2.7882
HMDB0007100,5.6436
HMDB0007101,2.4250
HMDB0007102,3.9498
HMDB0007103,2.7018
HMDB0007104,6.4854
HMDB0007105,6.3087
HMDB0007106,4.8803
HMDB0007107,2.1972
HMDB0007108,2.5590
HMDB0007109,3.6572
HMDB0007110,5.7130
HMDB0007111,4.4143
HMDB0007112,2.9207
HMDB0007113,4.2881
HMDB0007114,6.7214
HMDB0007115,2.9937
HMDB0007116,3.3283
HMDB0007117,4.8588
HMDB0007118,3.4727
HMDB0007119,3.6521
HMDB0007120,3.0349
HMDB0007121,2.3119
HMDB0007124,1.9161
HMDB0007125,2.4837
HMDB0007127,2.5788
HMDB0007128,3.5855
HMDB0007129,4.3040
HMDB0007130,2.9760
HMDB0007131,2.8799
HMDB0007132,5.9915
HMDB0007133,3.2834
HMDB0007134,2.4206
HMDB0007136,4.0081
HMDB0007137,4.8000
HMDB0007138,3.3251
HMDB0007139,3.6968
HMDB0007140,4.2504
HMDB0007141,4.1123
HMDB0007142,3.8681
HMDB0007144,2.7993
HMDB0007145,2.8564
HMDB0007146,3.2724
HMDB0007147,3.8323
HMDB0007148,3.0413
HMDB0007149,2.9014
HMDB0007153,2.3955
HMDB0007154,4.1495
HMDB0007156,2.4784
HMDB0007157,2.6460
HMDB0007158,2.3438
HMDB0007159,6.5464
HMDB0007160,6.4644
HMDB0007161,7.5085
HMDB0007162,3.2733
HMDB0007163,4.8086
HMDB0007164,4.4573
HMDB0007165,2.8277
HMDB0007166,2.6655
HMDB0007167,3.9811
HMDB0007168,2.6292
HMDB0007169,4.2029
HMDB0007170,4.5752
HMDB0007171,3.3187
HMDB0007172,6.4020
HMDB0007176,4.0943
HMDB0007179,6.8044
HMDB0007182,4.5304
HMDB0007183,2.9412
HMDB0007185,3.7073
HMDB0007186,2.0892
HMDB0007187,7.0377
HMDB0007188,3.9712
HMDB0007189,4.1087
HMDB0007190,4.8801
HMDB0007191,4.3176
HMDB0007192,3.5381
HMDB0007193,4.9934
HMDB0007194,6.1380
HMDB0007195,4.9706
HMDB0007196,2.6080
HMDB0007197,2.7162
HMDB0007198,2.6316
HMDB0007199,2.2233
HMDB0007200,5.6054
HMDB0007201,4.2714
HMDB0007206,6.2338
HMDB0007207,5.6638
HMDB0007208,4.1108
HMDB0007211,2.3948
HMDB0007212,3.1275
HMDB0007214,4.2520
HMDB0007215,2.7437
HMDB0007216,5.9520
HMDB0007217,5.7719
HMDB0007218,6.0728
HMDB0007219,4.1317
HMDB0007220,2.2150
HMDB0007221,2.2181
HMDB0007222,2.4461
HMDB0007223,3.0914
HMDB0007224,3.6387
HMDB0007225,3.0952
HMDB0007226,3.2227
HMDB0007227,3.9283
HMDB0007228,2.1886
HMDB0007229,2.8810
HMDB0007230,4.4110
HMDB0007235,2.7843
HMDB0007236,3.5250
HMDB0007237,2.4859
HMDB0007240,3.3953
HMDB0007241,5.2576
HMDB0007243,3.6860
HMDB0007244,2.3138
HMDB0007245,6.2625
HMDB0007246,4.4031
HMDB0007247,3.0961
HMDB0007248,3.5496
HMDB0007249,5.9586
HMDB0007250,4.6786
HMDB0007252,7.2160
HMDB0007253,3.2869
HMDB0007254,3.6940
HMDB0007255,3.5632
HMDB0007256,2.6771
HMDB0007257,3.6018
HMDB0007258,4.2544
HMDB0007262,6.4943
HMDB0007263,3.7165
HMDB0007264,2.0596
HMDB0007265,2.7936
HMDB0007269,2.6974
HMDB0007272,4.1003
HMDB0007273,3.5530
HMDB0007274,2.6148
HMDB0007275,2.2559
HMDB0007276,3.0326
HMDB0007277,2.4625
HMDB0007281,4.4703
HMDB0007282,5.6802
HMDB0007283,5.3388
HMDB0007284,2.8838
HMDB0007285,2.2549
HMDB0007290,2.6263
HMDB0007292,2.2273
HMDB0007298,3.7021
HMDB0007301,4.4686
HMDB0007302,3.0056
HMDB0007303,4.9405
HMDB0007304,2.5024
HMDB0007305,2.4378
HMDB0007306,4.1190
HMDB0007310,4.0462
HMDB0007311,2.9649
HMDB0007312,4.1268
HMDB0007313,4.8281
HMDB0007314,3.0252
HMDB0007319,4.3890
HMDB0007321,4.5148
HMDB0007330,3.6352
HMDB0007332,3.1602
HMDB0007333,2.6773
HMDB0007334,2.8619
HMDB0007339,3.6256
HMDB0007340,4.9271
HMDB0007341,3.8179
HMDB0007347,4.2701
HMDB0007349,3.9615
HMDB0007356,3.9806
HMDB0007357,5.2631
HMDB0007359,4.8928
HMDB0007360,2.5971
HMDB0007361,1.8467
HMDB0007362,5.7802
HMDB0007363,3.3978
HMDB0007364,2.4476
HMDB0007365,4.3910
HMDB0007366,3.6235
HMDB0007367,2.4669
HMDB0007373,3.0110
HMDB0007374,4.4163
HMDB0007385,3.2730
HMDB0007386,5.0199
HMDB0007388,2.5903
HMDB0007389,1.8189
HMDB0007390,2.9588
HMDB0007391,5.1236
HMDB0007392,4.3895
HMDB0007393,4.1481
HMDB0007394,3.5458
HMDB0007395,6.4888
HMDB0007396,2.1099
HMDB0007400,3.9036
HMDB0007401,5.7471
HMDB0007404,3.3311
HMDB0007414,3.8330
HMDB0007415,3.4907
HMDB0007417,2.9794
HMDB0007418,4.9800
HMDB0007419,4.5209
HMDB0007420,1.9515
HMDB0007421,3.4679
HMDB0007422,3.1546
HMDB0007423,2.8086
HMDB0007424,4.0781
HMDB0007425,3.4173
HMDB0007428,3.1795
HMDB0007431,6.3516
HMDB0007432,4.1698
HMDB0007433,4.8315
HMDB0007443,4.5779
HMDB0007444,4.5822
HMDB0007446,3.1530
HMDB0007447,2.2287
HMDB0007448,2.3568
HMDB0007449,3.8704
HMDB0007450,2.7970
HMDB0007451,2.6272
HMDB0007452,3.9581
HMDB0007453,1.9349
HMDB0007456,2.9098
HMDB0007458,3.2463
HMDB0007459,2.3183
HMDB0007460,2.8748
HMDB0007461,3.3893
HMDB0007472,4.0090
HMDB0007473,8.1742
HMDB0007475,3.9734
HMDB0007476,2.4379
HMDB0007477,2.7302
HMDB0007478,3.6387
HMDB0007479,4.3568
HMDB0007480,3.7192
HMDB0007481,2.5392
HMDB0007482,1.6383
HMDB0007485,4.4456
HMDB0007487,4.9290
HMDB0007488,4.1044
HMDB0007489,4.4994
HMDB0007490,2.4702
HMDB0007501,2.3871
HMDB0007504,6.2199
HMDB0007505,3.7367
HMDB0007506,3.6536
HMDB0007507,3.3689
HMDB0007508,3.2618
HMDB0007509,2.4652
HMDB0007513,4.9017
HMDB0007515,5.5552
HMDB0007516,2.0212
HMDB0007517,3.3231
HMDB0007530,4.1815
HMDB0007533,1.9537
HMDB0007534,3.5093
HMDB0007535,1.9663
HMDB0007536,3.4034
HMDB0007537,3.0364
HMDB0007538,4.6186
HMDB0007544,2.9301
HMDB0007545,3.7248
HMDB0007546,2.2340
HMDB0007562,2.2972
HMDB0007564,4.2134
HMDB0007565,4.7384
HMDB0007566,3.8837
HMDB0007572,3.6243
HMDB0007573,3.6513
HMDB0007588,5.2844
HMDB0007589,2.3185
HMDB0007591,2.7191
HMDB0007592,4.2250
HMDB0007599,3.6406
HMDB0007617,3.8252
HMDB0007618,3.7668
HMDB0007620,2.7447
HMDB0007621,4.3589
HMDB0007626,2.6256
HMDB0007627,4.5989
HMDB0007646,2.9082
HMDB0007647,4.1730
HMDB0007649,7.4594
HMDB0007650,2.0292
HMDB0007654,2.8841
HMDB0007657,2.7685
HMDB0007675,5.9433
HMDB0007676,3.3284
HMDB0007678,2.3403
HMDB0007679,4.6335
HMDB0007680,3.4829
HMDB0007683,2.4852
HMDB0007684,2.7848
HMDB0007685,2.3198
HMDB0007704,2.5739
HMDB0007707,5.0401
HMDB0007708,3.8852
HMDB0007710,2.8045
HMDB0007711,4.9467
HMDB0007712,3.9088
HMDB0007733,3.6911
HMDB0007736,2.5482
HMDB0007737,2.6291
HMDB0007739,2.4353
HMDB0007740,4.3447
HMDB0007765,1.8276
HMDB0007767,3.6110
HMDB0007768,2.3801
HMDB0007769,2.8159
HMDB0007791,4.6753
HMDB0007792,4.5097
HMDB0007820,4.5259
HMDB0007821,2.8513
HMDB0007858,3.1512
HMDB0007859,2.3218
HMDB0007860,3.0035
HMDB0007861,3.1952
HMDB0007862,2.4673
HMDB0007863,3.1465
HMDB0007864,3.6570
HMDB0007865,1.9640
HMDB0007873,4.0175
HMDB0007875,5.6512
HMDB0007929,3.0259
HMDB0007965,4.9362
HMDB0007977,3.2700
