Ligand,RMSD
HMDB0008096,4.0274
HMDB0008097,4.8310
HMDB0008098,2.3105
HMDB0008131,3.3507
HMDB0008172,5.7246
HMDB0008232,2.5565
HMDB0008324,2.4219
HMDB0008489,4.3026
HMDB0008525,3.6809
HMDB0008624,3.7176
HMDB0008652,6.4966
HMDB0008690,6.8927
HMDB0010168,2.5349
HMDB0010199,0.9143
HMDB0010201,1.0083
HMDB0010202,2.0197
HMDB0010204,1.7882
HMDB0010205,3.5366
HMDB0010208,2.7135
HMDB0010209,3.2987
HMDB0010210,1.9938
HMDB0010211,1.9608
HMDB0010212,1.3609
HMDB0010213,1.0937
HMDB0010214,2.6040
HMDB0010216,2.6562
HMDB0010217,2.9845
HMDB0010219,1.5704
HMDB0010221,2.9191
HMDB0010222,2.6932
HMDB0010316,0.9382
HMDB0010318,0.8729
HMDB0010319,0.1381
HMDB0010329,0.1272
HMDB0010335,0.1337
HMDB0010340,2.1245
HMDB0010343,0.3748
HMDB0010345,0.1589
HMDB0010348,1.2711
HMDB0010351,0.0832
HMDB0010356,0.0592
HMDB0010367,1.0900
HMDB0010368,1.9442
HMDB0010369,2.5613
HMDB0010370,2.4737
HMDB0010371,1.6412
HMDB0010372,3.3196
HMDB0010373,3.6677
HMDB0010374,1.4443
HMDB0010375,0.8700
HMDB0010376,2.5162
HMDB0010378,2.4959
HMDB0010379,3.5327
HMDB0010380,3.2845
HMDB0010381,3.1556
HMDB0010382,2.9800
HMDB0010383,3.1077
HMDB0010384,4.0512
HMDB0010385,3.4545
HMDB0010386,3.0014
HMDB0010387,2.4191
HMDB0010388,4.3663
HMDB0010389,3.2477
HMDB0010390,5.5388
HMDB0010391,2.2690
HMDB0010392,2.5318
HMDB0010393,3.4385
HMDB0010394,2.6960
HMDB0010395,2.7018
HMDB0010396,3.5913
HMDB0010397,3.5808
HMDB0010398,3.2862
HMDB0010399,4.7853
HMDB0010400,3.0978
HMDB0010401,2.6501
HMDB0010402,2.7688
HMDB0010403,2.9739
HMDB0010404,3.4240
HMDB0010405,3.1653
HMDB0010406,2.5104
HMDB0010407,1.9471
HMDB0010408,3.0938
HMDB0010410,2.0884
HMDB0010573,2.8723
HMDB0010575,2.4530
HMDB0010580,3.5867
HMDB0010581,3.3692
HMDB0010587,3.4964
HMDB0010588,3.1667
HMDB0010593,4.1923
HMDB0010597,3.7218
HMDB0010601,2.9650
HMDB0010603,3.1019
HMDB0010604,4.0953
HMDB0010610,3.2302
HMDB0010619,3.1330
HMDB0010622,3.3180
HMDB0010630,7.5093
HMDB0010631,3.9345
HMDB0010632,3.6282
HMDB0010637,6.8379
HMDB0010639,2.1441
HMDB0010645,3.4326
HMDB0010650,3.7962
HMDB0010651,2.8756
HMDB0010653,4.2092
HMDB0010655,5.6239
HMDB0010662,5.4734
HMDB0010677,3.1506
HMDB0010678,4.2584
HMDB0010679,5.2507
HMDB0010684,2.4536
HMDB0011134,1.1112
HMDB0011181,0.0551
HMDB0011214,2.9645
HMDB0011237,4.9665
HMDB0011244,2.7294
HMDB0011254,2.2799
HMDB0011269,8.2758
HMDB0011280,2.4528
HMDB0011303,4.1117
HMDB0011308,3.1960
HMDB0011537,4.0009
HMDB0011538,2.7285
HMDB0011567,2.8371
HMDB0011568,2.0604
HMDB0011578,2.3954
HMDB0011616,0.3462
HMDB0011628,0.0039
HMDB0011694,3.3703
HMDB0011720,0.2524
HMDB0011729,0.1426
HMDB0011730,0.2474
HMDB0011740,0.9295
HMDB0011742,1.5660
HMDB0011759,3.9581
HMDB0011760,3.7364
HMDB0011761,1.9369
HMDB0011762,3.9556
HMDB0011763,3.9674
HMDB0011764,2.3495
HMDB0011765,4.1349
HMDB0011768,3.7494
HMDB0011769,4.4577
HMDB0011771,2.2985
HMDB0011772,2.4083
HMDB0011773,1.7367
HMDB0011774,2.7532
HMDB0012108,2.5182
HMDB0012173,0.0222
HMDB0012252,5.0724
HMDB0012335,2.0488
HMDB0012358,2.3726
HMDB0012361,5.5676
HMDB0012365,2.2894
HMDB0012368,3.9571
HMDB0012375,2.5359
HMDB0012380,5.6941
HMDB0012385,2.1415
HMDB0012388,4.5963
HMDB0012392,4.3457
HMDB0012402,3.7329
HMDB0012412,3.6713
HMDB0012420,3.8368
HMDB0012421,4.1745
HMDB0012454,0.0716
HMDB0012598,1.5705
HMDB0012611,3.4139
HMDB0013078,1.3921
HMDB0013122,3.0856
HMDB0013205,1.2303
HMDB0013207,2.4864
HMDB0013288,1.7817
HMDB0013302,0.0591
HMDB0013325,1.5284
HMDB0013326,2.9692
HMDB0013327,3.6509
HMDB0013328,1.2780
HMDB0013329,2.2144
HMDB0013330,4.2533
HMDB0013331,1.7925
HMDB0013332,3.1721
HMDB0013333,2.8956
HMDB0013334,4.0062
HMDB0013335,4.5329
HMDB0013336,2.1622
HMDB0013337,1.7674
HMDB0013338,1.2849
HMDB0013339,1.9572
HMDB0013340,2.9954
HMDB0013428,4.2179
HMDB0013464,3.2468
HMDB0013467,2.1860
HMDB0013620,2.8521
HMDB0013621,2.1196
HMDB0013623,2.3811
HMDB0013624,2.0884
HMDB0013625,5.3189
HMDB0013626,4.6976
HMDB0013627,1.7832
HMDB0013628,1.1698
HMDB0013629,3.1799
HMDB0013630,4.0341
HMDB0013631,2.2567
HMDB0013633,3.3445
HMDB0013643,0.2930
HMDB0013692,0.2797
HMDB0029205,2.3881
HMDB0029206,2.5730
HMDB0029207,2.0824
HMDB0029220,2.8935
HMDB0029221,2.2755
HMDB0030956,2.2047
HMDB0031035,4.9058
HMDB0031452,0.4791
HMDB0033844,2.7131
HMDB0034369,0.1268
HMDB0035159,2.8838
HMDB0059759,0.0942
HMDB0060524,0.7086
HMDB0062544,0.0266
YMDB00008,0.0104
YMDB00011,0.1208
YMDB00023,0.0778
YMDB00057,2.1854
YMDB00097,0.0402
YMDB00108,0.1827
YMDB00109,2.5089
YMDB00110,4.5723
YMDB00143,4.7051
YMDB00160,2.3109
YMDB00259,2.8093
YMDB00349,1.6746
YMDB00415,1.0698
YMDB00426,3.9635
YMDB00427,2.6152
YMDB00534,0.0823
YMDB00658,1.6288
YMDB00700,0.6331
YMDB00744,1.3073
YMDB00745,3.2654
YMDB00914,0.1841
YMDB01107,3.1372
YMDB01108,3.2183
YMDB01109,2.7392
YMDB01110,5.6221
YMDB01122,3.7548
YMDB01123,2.0572
YMDB01124,1.9157
YMDB01125,3.0810
YMDB01127,5.3696
YMDB01128,5.0828
YMDB01129,3.6649
YMDB01132,2.5172
YMDB01155,3.1666
YMDB01156,3.9161
YMDB01158,2.2114
YMDB01159,1.7365
YMDB01161,3.0809
