Ligand,RMSD
ECMDB20058,0.0271
ECMDB20059,2.2212
ECMDB20062,0.3093
ECMDB20068,1.0406
ECMDB20078,1.2364
ECMDB20079,0.5459
ECMDB20081,0.5282
ECMDB20083,2.6714
ECMDB20088,1.5905
ECMDB20096,1.7868
ECMDB20099,1.7612
ECMDB20106,1.2923
ECMDB20110,0.4975
ECMDB20112,1.8583
ECMDB20113,2.0690
ECMDB20117,0.0699
ECMDB20123,0.8527
ECMDB20133,3.3727
ECMDB20139,2.3709
ECMDB20145,2.1553
ECMDB20148,2.3460
ECMDB20154,1.5488
ECMDB20155,5.0975
ECMDB20156,1.9492
ECMDB20157,0.0278
ECMDB20158,0.5763
ECMDB20161,0.1589
ECMDB20170,1.3252
ECMDB20171,0.8222
ECMDB20174,1.5533
ECMDB20175,1.2721
ECMDB20177,0.6025
ECMDB20178,0.5567
ECMDB20186,1.7510
ECMDB20187,1.9011
ECMDB20188,1.3163
ECMDB20189,1.8646
ECMDB20191,0.0342
ECMDB20192,1.7003
ECMDB20196,0.9826
ECMDB20202,2.5656
ECMDB20226,1.5684
ECMDB20238,0.3614
ECMDB20246,1.0485
ECMDB20267,1.2521
ECMDB20281,3.6174
ECMDB20298,3.0845
ECMDB20324,0.9296
ECMDB20325,2.1027
ECMDB20347,0.7299
ECMDB20428,1.4850
ECMDB20429,1.9220
ECMDB20469,5.5799
ECMDB20470,2.2246
ECMDB20485,3.5409
ECMDB20518,0.0476
ECMDB20537,0.0521
ECMDB20547,1.7163
ECMDB20549,2.0705
ECMDB20557,0.9752
ECMDB20558,2.6752
ECMDB20562,3.6084
ECMDB20564,0.3117
ECMDB20573,1.2949
ECMDB20575,1.0348
ECMDB20579,1.8523
ECMDB20594,0.6768
ECMDB20601,0.0007
ECMDB20608,1.1155
ECMDB20612,1.1421
ECMDB20613,1.8783
ECMDB20620,3.2830
ECMDB20622,1.7658
ECMDB21000,1.4215
ECMDB21005,0.0576
ECMDB21014,2.9769
ECMDB21015,1.7163
ECMDB21016,2.1558
ECMDB21017,2.9444
ECMDB21018,3.5793
ECMDB21019,2.0246
ECMDB21020,6.1914
ECMDB21021,3.0710
ECMDB21024,3.9605
ECMDB21025,2.8319
ECMDB21026,3.0161
ECMDB21027,2.7594
ECMDB21028,1.4379
ECMDB21030,2.9501
ECMDB21033,2.4195
ECMDB21037,2.8114
ECMDB21041,4.2999
ECMDB21042,4.2959
ECMDB21044,3.3079
ECMDB21045,1.4611
ECMDB21049,4.8430
ECMDB21050,7.6857
ECMDB21054,3.2395
ECMDB21055,2.8830
ECMDB21060,2.5565
ECMDB21062,2.6353
ECMDB21063,4.7614
ECMDB21064,2.7466
ECMDB21065,4.4845
ECMDB21066,2.0472
ECMDB21067,2.9258
ECMDB21068,3.0628
ECMDB21070,5.4922
ECMDB21073,4.5447
ECMDB21075,9.0755
ECMDB21082,4.8900
ECMDB21084,2.2765
ECMDB21086,5.2734
ECMDB21103,2.8840
ECMDB21104,2.8467
ECMDB21105,5.2792
ECMDB21106,3.3440
ECMDB21108,5.4995
ECMDB21109,2.3989
HMDB0000010,0.2281
HMDB0000015,0.0083
HMDB0000016,0.0121
HMDB0000021,1.4555
HMDB0000032,0.1429
HMDB0000036,0.2021
HMDB0000037,0.0228
HMDB0000045,0.3787
HMDB0000054,3.0627
HMDB0000058,0.3767
HMDB0000061,0.0759
HMDB0000063,0.0281
HMDB0000067,0.2676
HMDB0000082,0.7563
HMDB0000095,0.1205
HMDB0000125,1.0583
HMDB0000138,0.0901
HMDB0000163,0.9292
HMDB0000175,1.3989
HMDB0000186,0.4088
HMDB0000217,1.9707
HMDB0000218,1.1595
HMDB0000221,1.6944
HMDB0000222,2.2481
HMDB0000229,1.2093
HMDB0000230,0.0445
HMDB0000241,0.6415
HMDB0000248,1.1668
HMDB0000253,0.0010
HMDB0000256,2.4486
HMDB0000265,0.7086
HMDB0000268,0.3477
HMDB0000269,3.4120
HMDB0000277,2.3150
HMDB0000280,0.1701
HMDB0000285,0.8433
HMDB0000286,2.1751
HMDB0000288,0.9098
HMDB0000290,1.9094
HMDB0000295,1.4230
HMDB0000302,2.7081
HMDB0000308,0.0600
HMDB0000315,0.0305
HMDB0000319,0.0886
HMDB0000326,1.1540
HMDB0000332,0.0346
HMDB0000352,0.0007
HMDB0000359,0.3162
HMDB0000363,0.1222
HMDB0000374,0.1909
HMDB0000380,0.0036
HMDB0000405,0.3012
HMDB0000416,0.0914
HMDB0000418,0.3169
HMDB0000430,0.3586
HMDB0000449,0.0780
HMDB0000489,0.3781
HMDB0000494,0.1109
HMDB0000496,2.1152
HMDB0000501,0.9704
HMDB0000518,0.9453
HMDB0000526,0.0385
HMDB0000534,0.1571
HMDB0000538,2.1064
HMDB0000550,0.0008
HMDB0000561,1.4216
HMDB0000569,1.7261
HMDB0000570,0.3707
HMDB0000572,2.0614
HMDB0000582,0.1212
HMDB0000585,0.1739
HMDB0000600,0.4622
HMDB0000601,1.9525
HMDB0000610,2.0352
HMDB0000619,0.2325
HMDB0000626,1.0342
HMDB0000631,1.7827
HMDB0000637,0.4599
HMDB0000643,1.2724
HMDB0000651,1.6072
HMDB0000653,0.1341
HMDB0000656,2.1495
HMDB0000658,2.1101
HMDB0000674,3.4099
HMDB0000686,1.2268
HMDB0000693,1.2361
HMDB0000698,0.0399
HMDB0000708,1.2054
HMDB0000722,0.6883
HMDB0000733,1.3280
HMDB0000737,0.9147
HMDB0000739,1.4658
HMDB0000757,2.0975
HMDB0000760,0.1269
HMDB0000761,0.0259
HMDB0000774,0.0768
HMDB0000797,0.2339
HMDB0000801,3.1448
HMDB0000814,0.1147
HMDB0000825,1.6619
HMDB0000848,1.8234
HMDB0000851,0.5977
HMDB0000874,2.9435
HMDB0000876,0.0324
HMDB0000878,1.3084
HMDB0000879,0.0083
HMDB0000885,3.2373
HMDB0000896,1.6848
HMDB0000900,0.0391
HMDB0000902,5.6462
HMDB0000903,0.3481
HMDB0000907,0.0869
HMDB0000908,1.5743
HMDB0000912,0.0905
HMDB0000917,1.0261
HMDB0000918,3.3177
HMDB0000921,1.2686
HMDB0000939,2.4209
HMDB0000944,2.1996
HMDB0000946,0.0412
HMDB0000949,0.3602
HMDB0000950,2.8871
HMDB0000951,2.3283
HMDB0000961,1.2000
HMDB0000975,1.1278
HMDB0000998,1.2465
HMDB0001000,1.0160
HMDB0001032,0.7523
HMDB0001043,2.6785
HMDB0001045,1.3800
HMDB0001056,0.7587
HMDB0001058,0.3781
HMDB0001060,3.0084
HMDB0001062,0.5855
HMDB0001067,1.3617
HMDB0001081,2.6503
HMDB0001085,1.6615
HMDB0001091,0.0503
HMDB0001139,2.3908
HMDB0001155,1.5838
HMDB0001160,2.0858
HMDB0001170,0.0755
HMDB0001185,1.0273
HMDB0001191,2.6594
HMDB0001198,3.5489
HMDB0001201,0.8645
HMDB0001220,1.7609
HMDB0001244,0.9398
HMDB0001248,5.5015
HMDB0001251,1.2919
HMDB0001262,0.0507
HMDB0001273,2.9373
HMDB0001296,0.2774
HMDB0001314,1.5282
HMDB0001341,0.6721
HMDB0001367,0.7379
HMDB0001372,0.7557
HMDB0001383,2.7022
HMDB0001396,0.8656
HMDB0001397,0.4892
HMDB0001403,2.0469
HMDB0001419,1.5150
HMDB0001420,2.1082
HMDB0001425,0.5281
HMDB0001438,0.0893
HMDB0001442,2.7305
HMDB0001449,0.1583
HMDB0001452,1.7106
HMDB0001455,0.0150
HMDB0001471,0.0673
HMDB0001487,2.2961
HMDB0001496,0.6510
HMDB0001509,1.5734
HMDB0001517,1.9366
HMDB0001520,2.7184
HMDB0001532,3.0768
HMDB0001533,1.6783
HMDB0001546,1.2337
HMDB0001547,0.3311
HMDB0001562,1.1396
HMDB0001830,0.0228
HMDB0001846,0.2656
HMDB0001852,0.6883
HMDB0001903,0.1470
HMDB0001976,3.9030
HMDB0001993,1.6268
HMDB0001999,5.6406
HMDB0002014,2.2779
HMDB0002027,0.9577
HMDB0002088,3.8878
HMDB0002094,1.3926
HMDB0002098,0.9983
HMDB0002103,1.7142
HMDB0002158,1.0936
HMDB0002163,0.0593
HMDB0002177,5.6145
HMDB0002181,3.1527
HMDB0002183,1.6788
HMDB0002190,3.0070
HMDB0002195,0.6726
HMDB0002200,2.7604
HMDB0002226,3.3261
HMDB0002231,2.6114
HMDB0002232,3.4642
HMDB0002250,1.4516
HMDB0002265,3.3827
HMDB0002277,1.5360
HMDB0002283,1.0203
HMDB0002311,3.5624
HMDB0002314,1.8622
HMDB0002343,2.0635
HMDB0002356,1.9082
HMDB0002364,0.0331
HMDB0002368,3.2686
HMDB0002369,1.5963
HMDB0002374,0.0967
HMDB0002409,2.0578
HMDB0002504,0.1271
HMDB0002580,0.2633
HMDB0002586,0.4539
HMDB0002639,0.4610
HMDB0002642,0.6377
HMDB0002656,2.3279
HMDB0002664,1.9781
HMDB0002666,2.2377
HMDB0002685,0.8191
HMDB0002689,2.9627
HMDB0002710,2.5215
HMDB0002719,0.7074
HMDB0002752,1.8531
HMDB0002759,0.4043
HMDB0002776,2.4743
HMDB0002802,0.3867
HMDB0002815,2.9243
HMDB0002823,2.8816
HMDB0002829,0.0603
HMDB0002833,0.4611
HMDB0002884,2.3937
HMDB0002886,1.7985
HMDB0002902,5.2189
HMDB0002904,0.8752
HMDB0002923,0.2817
HMDB0002925,1.8496
HMDB0002972,3.7537
HMDB0002984,0.0008
HMDB0003034,0.7617
HMDB0003069,0.0586
HMDB0003080,1.9203
HMDB0003128,0.0140
HMDB0003141,1.7309
HMDB0003175,2.0088
HMDB0003180,0.0070
HMDB0003193,0.9189
HMDB0003252,0.7145
HMDB0003337,2.4415
HMDB0003474,0.1417
HMDB0003502,0.6641
HMDB0003514,0.1287
HMDB0003540,0.1236
HMDB0003550,0.0499
HMDB0003572,0.5341
HMDB0003598,2.1905
HMDB0003648,2.8429
HMDB0003733,2.8721
HMDB0003759,0.0044
HMDB0003871,2.3431
HMDB0003876,1.8419
HMDB0003933,1.3874
HMDB0003955,0.2950
HMDB0003993,1.3940
HMDB0004025,0.0696
HMDB0004026,0.0214
HMDB0004029,0.0384
HMDB0004030,0.0089
HMDB0004031,0.0115
HMDB0004068,0.0008
HMDB0004080,3.0457
HMDB0004158,2.4138
HMDB0004160,1.8300
HMDB0004236,1.2568
HMDB0004238,2.3272
HMDB0004240,1.3668
HMDB0004242,1.8690
HMDB0004243,4.0410
HMDB0004244,3.6347
HMDB0004264,3.2363
HMDB0004385,1.8374
HMDB0004483,2.2489
HMDB0004484,0.0351
HMDB0004645,1.6434
HMDB0004666,2.2715
HMDB0004673,1.9707
HMDB0004679,3.8242
HMDB0004680,3.9497
HMDB0004682,3.3556
HMDB0004684,2.2544
HMDB0004685,1.2614
HMDB0004688,1.7340
HMDB0004693,2.2278
HMDB0004704,3.9862
HMDB0004705,2.3986
HMDB0004708,2.7480
HMDB0004710,2.2689
HMDB0004824,0.2438
HMDB0004947,3.7018
HMDB0004948,2.6944
HMDB0004949,3.5164
HMDB0004950,4.6908
HMDB0004951,3.8544
HMDB0004952,4.8918
HMDB0004953,4.4670
HMDB0004955,2.8288
HMDB0004956,3.9388
HMDB0004957,3.1625
HMDB0005028,0.0867
HMDB0005045,1.2991
HMDB0005049,1.8760
HMDB0005056,2.7022
HMDB0005060,2.6197
HMDB0005065,1.7340
HMDB0005066,2.1509
HMDB0005073,0.6921
HMDB0005079,1.3804
HMDB0005081,1.7903
HMDB0005083,3.0270
HMDB0005087,2.9792
HMDB0005088,2.6953
HMDB0005095,2.6831
HMDB0005096,3.4224
HMDB0005099,2.3764
HMDB0005102,2.1305
HMDB0005189,2.0114
HMDB0005193,3.6508
HMDB0005768,2.6925
HMDB0005770,1.3649
HMDB0005789,1.5586
HMDB0005821,0.2353
HMDB0005972,0.0139
HMDB0005998,3.4078
HMDB0006031,0.0009
HMDB0006045,0.1123
HMDB0006059,2.3936
HMDB0006070,0.0039
HMDB0006111,2.9821
HMDB0006117,0.3684
HMDB0006119,0.5021
HMDB0006203,0.0256
HMDB0006219,5.2162
HMDB0006224,2.3888
HMDB0006245,3.8751
HMDB0006247,1.5333
HMDB0006317,1.3555
HMDB0006327,2.9484
HMDB0006335,3.7792
HMDB0006461,2.0519
HMDB0006464,1.5201
HMDB0006465,2.8697
HMDB0006469,2.2338
HMDB0006528,2.8555
HMDB0006535,0.7471
HMDB0006552,0.1908
HMDB0006566,1.6180
HMDB0006567,2.0737
HMDB0006569,1.6516
HMDB0006587,1.3940
HMDB0006606,2.8918
HMDB0006707,8.7372
HMDB0006725,3.0825
HMDB0006726,3.6552
HMDB0006727,4.6475
HMDB0006730,3.5691
HMDB0006731,1.9839
HMDB0006733,3.1266
HMDB0006734,3.2753
HMDB0006736,2.2905
HMDB0006737,6.5332
HMDB0006740,3.9963
HMDB0006759,0.0100
HMDB0006766,0.8954
HMDB0006840,1.3832
HMDB0006841,0.1106
HMDB0006940,1.1393
HMDB0007011,2.0099
HMDB0007012,2.8055
HMDB0007013,2.4875
HMDB0007014,4.1065
HMDB0007015,4.1025
HMDB0007016,3.0839
HMDB0007017,5.6818
HMDB0007018,4.1411
HMDB0007020,3.0489
HMDB0007021,5.1246
HMDB0007022,2.2022
HMDB0007023,2.7822
HMDB0007024,2.9114
HMDB0007025,3.0246
HMDB0007026,3.5546
HMDB0007029,6.2125
HMDB0007030,4.1895
HMDB0007031,5.2615
HMDB0007032,4.4932
HMDB0007033,2.8828
HMDB0007035,5.0219
HMDB0007036,3.0614
HMDB0007040,4.9820
HMDB0007041,1.6130
HMDB0007042,3.1266
HMDB0007043,3.8855
HMDB0007044,1.9082
HMDB0007045,3.4483
HMDB0007049,4.1103
HMDB0007050,3.1585
HMDB0007051,4.0228
HMDB0007052,5.8451
HMDB0007053,3.3847
HMDB0007057,4.0834
HMDB0007058,3.8230
HMDB0007059,3.7620
HMDB0007060,5.2663
HMDB0007064,4.7582
HMDB0007065,5.5697
HMDB0007068,4.3025
HMDB0007095,1.9980
HMDB0007096,3.4004
HMDB0007098,3.7002
HMDB0007099,3.5375
HMDB0007100,3.0207
HMDB0007101,3.7715
HMDB0007102,3.4056
HMDB0007103,4.7038
HMDB0007104,2.8221
HMDB0007105,3.5926
HMDB0007106,2.9208
HMDB0007107,7.5984
HMDB0007108,2.8596
HMDB0007109,2.3133
HMDB0007110,6.6824
HMDB0007111,3.6412
HMDB0007112,2.9314
HMDB0007113,4.0342
HMDB0007114,6.7217
HMDB0007115,2.6897
HMDB0007116,5.1432
HMDB0007117,2.3638
HMDB0007118,2.9709
HMDB0007119,3.7785
HMDB0007120,2.2999
HMDB0007121,2.1825
HMDB0007124,2.7231
HMDB0007125,3.5366
HMDB0007127,3.2891
HMDB0007128,3.9506
HMDB0007129,5.0606
HMDB0007130,2.6669
HMDB0007131,3.1090
HMDB0007132,2.2956
HMDB0007133,5.1875
HMDB0007134,4.1021
HMDB0007136,1.8823
HMDB0007137,3.1970
HMDB0007138,2.5708
HMDB0007139,2.8515
HMDB0007140,3.1170
HMDB0007141,3.3989
HMDB0007142,3.8560
HMDB0007144,3.8191
HMDB0007145,6.9124
HMDB0007146,2.3882
HMDB0007147,5.1101
HMDB0007148,5.2472
HMDB0007149,5.8944
HMDB0007153,3.7628
HMDB0007154,7.5094
HMDB0007156,3.5124
HMDB0007157,3.3752
HMDB0007158,5.9043
HMDB0007159,3.0283
HMDB0007160,3.9813
HMDB0007161,3.1013
HMDB0007162,5.4993
HMDB0007163,5.5885
HMDB0007164,2.5976
HMDB0007165,6.4432
HMDB0007166,3.9575
HMDB0007167,3.0694
HMDB0007168,3.2911
HMDB0007169,3.2408
HMDB0007170,2.5352
HMDB0007171,4.8044
HMDB0007172,2.5450
HMDB0007176,5.8301
HMDB0007179,5.7259
HMDB0007182,2.5571
HMDB0007183,3.6715
HMDB0007185,2.3123
HMDB0007186,2.4532
HMDB0007187,2.7832
HMDB0007188,2.7108
HMDB0007189,5.3692
HMDB0007190,2.3558
HMDB0007191,3.5115
HMDB0007192,4.6905
HMDB0007193,4.4227
HMDB0007194,2.8429
HMDB0007195,7.7478
HMDB0007196,2.6552
HMDB0007197,5.3609
HMDB0007198,3.5147
HMDB0007199,5.0538
HMDB0007200,5.0349
HMDB0007201,5.2856
HMDB0007206,3.3530
HMDB0007207,2.8787
HMDB0007208,2.2558
HMDB0007211,3.7256
HMDB0007212,4.0327
HMDB0007214,3.5422
HMDB0007215,4.3183
HMDB0007216,3.6687
HMDB0007217,4.3977
HMDB0007218,3.5248
HMDB0007219,5.5960
HMDB0007220,4.2834
HMDB0007221,2.1623
HMDB0007222,3.4920
HMDB0007223,3.9921
HMDB0007224,5.2942
HMDB0007225,3.8154
HMDB0007226,3.3229
HMDB0007227,4.5332
HMDB0007228,5.8532
HMDB0007229,3.6185
HMDB0007230,6.9805
HMDB0007235,3.6568
HMDB0007236,4.3788
HMDB0007237,5.3756
HMDB0007240,6.5033
HMDB0007241,7.8163
HMDB0007243,4.9753
HMDB0007244,2.9380
HMDB0007245,7.3555
HMDB0007246,6.2233
HMDB0007247,4.2346
HMDB0007248,2.6141
HMDB0007249,2.0331
HMDB0007250,3.5562
HMDB0007252,4.8652
HMDB0007253,4.3069
HMDB0007254,3.6566
HMDB0007255,3.6464
HMDB0007256,6.0673
HMDB0007257,2.6631
HMDB0007258,4.7454
HMDB0007262,6.7985
HMDB0007263,5.2719
HMDB0007264,3.7333
HMDB0007265,4.9162
HMDB0007269,3.2075
HMDB0007272,2.2074
HMDB0007273,3.3470
HMDB0007274,3.4516
HMDB0007275,5.7108
HMDB0007276,5.3882
HMDB0007277,5.5287
HMDB0007281,3.5678
HMDB0007282,3.0218
HMDB0007283,5.1632
HMDB0007284,2.1555
HMDB0007285,2.8922
HMDB0007290,4.2400
HMDB0007292,6.2067
HMDB0007298,4.9099
HMDB0007301,3.5125
HMDB0007302,2.4756
HMDB0007303,5.5474
HMDB0007304,4.0140
HMDB0007305,3.4407
HMDB0007306,2.1703
HMDB0007310,4.0435
HMDB0007311,5.0766
HMDB0007312,3.3754
HMDB0007313,5.4220
HMDB0007314,2.8261
HMDB0007319,3.4190
HMDB0007321,2.9239
HMDB0007330,5.7085
HMDB0007332,3.1096
HMDB0007333,5.2127
HMDB0007334,2.8113
HMDB0007339,4.5875
HMDB0007340,2.8725
HMDB0007341,3.2775
HMDB0007347,5.7938
HMDB0007349,4.9721
HMDB0007356,2.8465
HMDB0007357,5.0974
HMDB0007359,3.9534
HMDB0007360,3.5273
HMDB0007361,4.0891
HMDB0007362,4.1546
HMDB0007363,3.4811
HMDB0007364,3.6310
HMDB0007365,6.4780
HMDB0007366,6.6140
HMDB0007367,4.6521
HMDB0007373,3.2000
HMDB0007374,3.3384
HMDB0007385,6.8577
HMDB0007386,5.8333
HMDB0007388,4.4244
HMDB0007389,2.5771
HMDB0007390,2.5633
HMDB0007391,2.5090
HMDB0007392,5.5134
HMDB0007393,4.6191
HMDB0007394,3.2866
HMDB0007395,2.8377
HMDB0007396,2.7393
HMDB0007400,4.5609
HMDB0007401,2.7590
HMDB0007404,2.7799
HMDB0007414,2.4601
HMDB0007415,3.5883
HMDB0007417,3.0253
HMDB0007418,2.8220
HMDB0007419,4.4381
HMDB0007420,3.9266
HMDB0007421,2.9622
HMDB0007422,5.0711
HMDB0007423,3.8013
HMDB0007424,6.0384
HMDB0007425,4.0590
HMDB0007428,3.5969
HMDB0007431,4.0727
HMDB0007432,9.3175
HMDB0007433,2.7705
HMDB0007443,8.9666
HMDB0007444,2.9337
HMDB0007446,3.1734
HMDB0007447,3.0722
HMDB0007448,2.6309
HMDB0007449,2.2174
HMDB0007450,4.2943
HMDB0007451,2.0569
HMDB0007452,4.9878
HMDB0007453,6.0659
HMDB0007456,5.0252
HMDB0007458,3.1295
HMDB0007459,3.7275
HMDB0007460,2.9692
HMDB0007461,2.6553
HMDB0007472,6.1498
HMDB0007473,4.1309
HMDB0007475,5.5192
HMDB0007476,5.5481
HMDB0007477,3.4054
HMDB0007478,5.4270
HMDB0007479,3.0019
HMDB0007480,2.8849
HMDB0007481,3.6715
HMDB0007482,2.5467
HMDB0007485,4.6348
HMDB0007487,2.8636
HMDB0007488,3.7955
HMDB0007489,1.9705
HMDB0007490,2.8589
HMDB0007501,2.8898
HMDB0007504,5.1304
HMDB0007505,3.8673
HMDB0007506,3.4207
HMDB0007507,4.8630
HMDB0007508,4.2227
HMDB0007509,4.8152
HMDB0007513,2.4696
HMDB0007515,4.0421
HMDB0007516,3.9536
HMDB0007517,3.9337
HMDB0007530,2.8100
HMDB0007533,2.4246
HMDB0007534,5.9852
HMDB0007535,2.3773
HMDB0007536,5.0724
HMDB0007537,6.6348
HMDB0007538,5.0251
HMDB0007544,4.0225
HMDB0007545,1.9901
HMDB0007546,2.5882
HMDB0007562,2.7995
HMDB0007564,2.5345
HMDB0007565,2.7748
HMDB0007566,3.3418
HMDB0007572,7.4601
HMDB0007573,2.2196
HMDB0007588,4.1728
HMDB0007589,4.8276
HMDB0007591,3.9477
HMDB0007592,1.9704
HMDB0007599,2.6345
HMDB0007617,2.8029
HMDB0007618,3.1965
HMDB0007620,5.7217
HMDB0007621,4.5079
HMDB0007626,5.9049
HMDB0007627,3.7853
HMDB0007646,3.4204
HMDB0007647,2.4509
HMDB0007649,3.3553
HMDB0007650,3.5967
HMDB0007654,5.0046
HMDB0007657,3.0517
HMDB0007675,5.8635
HMDB0007676,3.1115
HMDB0007678,2.9345
HMDB0007679,2.8229
HMDB0007680,8.0150
HMDB0007683,6.6856
HMDB0007684,7.5102
HMDB0007685,6.5586
HMDB0007704,4.2542
HMDB0007707,2.9366
HMDB0007708,2.7749
HMDB0007710,1.6765
HMDB0007711,2.5854
HMDB0007712,2.8278
HMDB0007733,5.3180
HMDB0007736,2.6256
HMDB0007737,3.1656
HMDB0007739,2.5140
HMDB0007740,3.9844
HMDB0007765,2.7723
HMDB0007767,6.7210
HMDB0007768,2.6162
HMDB0007769,4.9877
HMDB0007791,2.8791
HMDB0007792,2.8417
HMDB0007820,6.7962
HMDB0007821,4.0467
HMDB0007858,3.3100
HMDB0007859,3.4871
HMDB0007860,6.1483
HMDB0007861,3.8505
HMDB0007862,2.4561
HMDB0007863,2.2928
HMDB0007864,3.9482
HMDB0007865,5.3451
HMDB0007873,8.0971
HMDB0007875,3.7267
HMDB0007929,3.7497
HMDB0007965,4.2320
HMDB0007977,5.4855
