Ligand,RMSD
HMDB0008096,4.3563
HMDB0008097,3.1952
HMDB0008098,4.2881
HMDB0008131,2.5617
HMDB0008172,2.5527
HMDB0008232,2.7935
HMDB0008324,3.2750
HMDB0008489,4.2113
HMDB0008525,3.9120
HMDB0008624,2.2667
HMDB0008652,3.9336
HMDB0008690,3.4702
HMDB0010168,7.1373
HMDB0010199,1.9715
HMDB0010201,1.5343
HMDB0010202,1.9044
HMDB0010204,2.4048
HMDB0010205,1.6604
HMDB0010208,1.6042
HMDB0010209,2.1736
HMDB0010210,1.2200
HMDB0010211,1.6078
HMDB0010212,2.0524
HMDB0010213,2.4890
HMDB0010214,1.3601
HMDB0010216,1.9930
HMDB0010217,2.0677
HMDB0010219,1.7842
HMDB0010221,1.7421
HMDB0010222,1.9202
HMDB0010316,0.0572
HMDB0010318,0.0614
HMDB0010319,0.0454
HMDB0010329,0.0199
HMDB0010335,1.2772
HMDB0010340,1.0502
HMDB0010343,2.6866
HMDB0010345,0.0658
HMDB0010348,0.0103
HMDB0010351,0.0873
HMDB0010356,0.0624
HMDB0010367,1.3279
HMDB0010368,3.1204
HMDB0010369,3.1482
HMDB0010370,3.4663
HMDB0010371,1.4786
HMDB0010372,3.6512
HMDB0010373,1.7418
HMDB0010374,2.3374
HMDB0010375,2.7643
HMDB0010376,3.9150
HMDB0010378,1.3560
HMDB0010379,2.1704
HMDB0010380,2.9351
HMDB0010381,3.5169
HMDB0010382,2.7078
HMDB0010383,2.4320
HMDB0010384,3.9798
HMDB0010385,3.0909
HMDB0010386,3.8597
HMDB0010387,2.0225
HMDB0010388,1.6597
HMDB0010389,2.8242
HMDB0010390,5.4646
HMDB0010391,2.3194
HMDB0010392,2.4767
HMDB0010393,3.1149
HMDB0010394,5.0110
HMDB0010395,2.8217
HMDB0010396,2.3721
HMDB0010397,3.3263
HMDB0010398,2.7010
HMDB0010399,4.0752
HMDB0010400,1.7688
HMDB0010401,3.4181
HMDB0010402,5.5809
HMDB0010403,2.9045
HMDB0010404,3.9910
HMDB0010405,2.7239
HMDB0010406,2.0882
HMDB0010407,3.1021
HMDB0010408,3.7291
HMDB0010410,1.5462
HMDB0010573,2.4988
HMDB0010575,5.6419
HMDB0010580,4.7323
HMDB0010581,6.9547
HMDB0010587,3.7463
HMDB0010588,3.5714
HMDB0010593,2.6790
HMDB0010597,3.2845
HMDB0010601,2.7061
HMDB0010603,2.3557
HMDB0010604,3.8943
HMDB0010610,4.5465
HMDB0010619,3.3154
HMDB0010622,4.1006
HMDB0010630,6.6981
HMDB0010631,3.7318
HMDB0010632,2.5760
HMDB0010637,2.8501
HMDB0010639,3.0458
HMDB0010645,3.5301
HMDB0010650,3.0530
HMDB0010651,3.1334
HMDB0010653,3.8869
HMDB0010655,3.2877
HMDB0010662,2.9400
HMDB0010677,5.1922
HMDB0010678,5.0800
HMDB0010679,3.5077
HMDB0010684,5.7834
HMDB0011134,1.1725
HMDB0011181,0.0327
HMDB0011214,5.9100
HMDB0011237,2.5179
HMDB0011244,4.1353
HMDB0011254,2.8148
HMDB0011269,3.4389
HMDB0011280,2.7046
HMDB0011303,9.3796
HMDB0011308,2.6937
HMDB0011537,2.8047
HMDB0011538,1.8309
HMDB0011567,2.0554
HMDB0011568,3.5273
HMDB0011578,3.3477
HMDB0011616,0.0232
HMDB0011628,0.1094
HMDB0011694,3.6099
HMDB0011720,1.2887
HMDB0011729,1.5096
HMDB0011730,2.1602
HMDB0011740,0.2126
HMDB0011742,0.3302
HMDB0011759,2.2638
HMDB0011760,3.5651
HMDB0011761,1.6909
HMDB0011762,3.8700
HMDB0011763,2.6665
HMDB0011764,3.3393
HMDB0011765,3.1164
HMDB0011768,3.5282
HMDB0011769,2.8221
HMDB0011771,4.4871
HMDB0011772,2.4027
HMDB0011773,1.7687
HMDB0011774,2.3376
HMDB0012108,3.6921
HMDB0012173,1.3040
HMDB0012252,2.1611
HMDB0012335,2.0385
HMDB0012358,3.3212
HMDB0012361,2.1479
HMDB0012365,3.2379
HMDB0012368,8.2424
HMDB0012375,2.5175
HMDB0012380,3.5471
HMDB0012385,5.3658
HMDB0012388,3.9939
HMDB0012392,2.9940
HMDB0012402,3.2030
HMDB0012412,4.5246
HMDB0012420,3.0104
HMDB0012421,3.1395
HMDB0012454,1.2289
HMDB0012598,1.3112
HMDB0012611,1.9849
HMDB0013078,2.2003
HMDB0013122,2.9765
HMDB0013205,1.3605
HMDB0013207,1.6031
HMDB0013288,1.6843
HMDB0013302,0.0797
HMDB0013325,0.4540
HMDB0013326,1.4155
HMDB0013327,1.9722
HMDB0013328,1.2681
HMDB0013329,2.9146
HMDB0013330,2.6806
HMDB0013331,1.7457
HMDB0013332,2.4237
HMDB0013333,3.3796
HMDB0013334,2.8536
HMDB0013335,1.6817
HMDB0013336,3.2145
HMDB0013337,1.7633
HMDB0013338,1.8170
HMDB0013339,1.6941
HMDB0013340,3.0646
HMDB0013428,5.4361
HMDB0013464,2.5690
HMDB0013467,2.8531
HMDB0013620,2.8340
HMDB0013621,1.3404
HMDB0013623,2.4596
HMDB0013624,2.4986
HMDB0013625,2.2843
HMDB0013626,3.3981
HMDB0013627,2.5803
HMDB0013628,2.5832
HMDB0013629,2.4990
HMDB0013630,3.0034
HMDB0013631,2.3820
HMDB0013633,1.5256
HMDB0013643,0.1003
HMDB0013692,2.4128
HMDB0029205,5.1304
HMDB0029206,5.2619
HMDB0029207,2.3147
HMDB0029220,3.8531
HMDB0029221,4.2485
HMDB0030956,2.6680
HMDB0031035,2.9514
HMDB0031452,0.0214
HMDB0033844,4.2341
HMDB0034369,0.0015
HMDB0035159,1.7611
HMDB0059759,0.0548
HMDB0060524,0.8436
HMDB0062544,0.0028
YMDB00008,0.1975
YMDB00011,0.9878
YMDB00023,0.0259
YMDB00057,2.9612
YMDB00097,0.1097
YMDB00108,1.5772
YMDB00109,1.3295
YMDB00110,1.9833
YMDB00143,2.1772
YMDB00160,0.2773
YMDB00259,2.9125
YMDB00349,0.8949
YMDB00415,0.5390
YMDB00426,1.8205
YMDB00427,2.7441
YMDB00534,1.0617
YMDB00658,0.9323
YMDB00700,1.0231
YMDB00744,2.4013
YMDB00745,1.0926
YMDB00914,0.2255
YMDB01107,3.1309
YMDB01108,3.9141
YMDB01109,2.6337
YMDB01110,2.9466
YMDB01122,1.8090
YMDB01123,1.7296
YMDB01124,1.9375
YMDB01125,3.5182
YMDB01127,2.1222
YMDB01128,4.7683
YMDB01129,2.3516
YMDB01132,2.4035
YMDB01155,3.5519
YMDB01156,2.0424
YMDB01158,4.5910
YMDB01159,3.7053
YMDB01161,2.9148
