Ligand,RMSD
HMDB0008096,6.6025
HMDB0008097,2.1543
HMDB0008098,1.9175
HMDB0008131,4.5006
HMDB0008172,5.0372
HMDB0008232,3.3215
HMDB0008324,2.5829
HMDB0008489,3.4396
HMDB0008525,2.8606
HMDB0008624,3.6107
HMDB0008652,7.1037
HMDB0008690,2.6693
HMDB0010168,2.3959
HMDB0010199,2.2313
HMDB0010201,2.4287
HMDB0010202,1.2251
HMDB0010204,2.1513
HMDB0010205,1.3954
HMDB0010208,2.1755
HMDB0010209,1.6162
HMDB0010210,2.8839
HMDB0010211,2.2516
HMDB0010212,4.2525
HMDB0010213,1.2830
HMDB0010214,1.9669
HMDB0010216,1.4677
HMDB0010217,2.2873
HMDB0010219,3.5538
HMDB0010221,2.0279
HMDB0010222,1.6839
HMDB0010316,0.0535
HMDB0010318,0.1204
HMDB0010319,1.4304
HMDB0010329,0.8542
HMDB0010335,0.7139
HMDB0010340,1.9866
HMDB0010343,0.5765
HMDB0010345,0.0281
HMDB0010348,1.5397
HMDB0010351,1.1856
HMDB0010356,0.1058
HMDB0010367,2.9057
HMDB0010368,2.5708
HMDB0010369,1.7640
HMDB0010370,4.0076
HMDB0010371,2.3241
HMDB0010372,1.9119
HMDB0010373,1.8030
HMDB0010374,1.1987
HMDB0010375,1.9879
HMDB0010376,4.9433
HMDB0010378,1.9881
HMDB0010379,1.5582
HMDB0010380,1.6323
HMDB0010381,2.2003
HMDB0010382,5.6410
HMDB0010383,4.5039
HMDB0010384,2.2696
HMDB0010385,2.2237
HMDB0010386,3.4114
HMDB0010387,4.9363
HMDB0010388,2.7739
HMDB0010389,2.9164
HMDB0010390,2.0903
HMDB0010391,2.9722
HMDB0010392,2.2067
HMDB0010393,3.1811
HMDB0010394,3.1253
HMDB0010395,3.0339
HMDB0010396,2.6117
HMDB0010397,3.9608
HMDB0010398,2.9102
HMDB0010399,2.6973
HMDB0010400,2.3945
HMDB0010401,6.5151
HMDB0010402,2.6039
HMDB0010403,2.9333
HMDB0010404,5.8037
HMDB0010405,4.7409
HMDB0010406,2.4339
HMDB0010407,2.8511
HMDB0010408,2.7920
HMDB0010410,3.5236
HMDB0010573,2.8812
HMDB0010575,3.3880
HMDB0010580,5.2202
HMDB0010581,3.7662
HMDB0010587,5.8375
HMDB0010588,4.3988
HMDB0010593,3.9655
HMDB0010597,3.2284
HMDB0010601,2.9029
HMDB0010603,4.2098
HMDB0010604,3.8026
HMDB0010610,4.5934
HMDB0010619,3.2857
HMDB0010622,3.1162
HMDB0010630,4.5388
HMDB0010631,2.1467
HMDB0010632,2.5227
HMDB0010637,3.3172
HMDB0010639,2.1217
HMDB0010645,3.4980
HMDB0010650,4.3443
HMDB0010651,2.9431
HMDB0010653,4.3142
HMDB0010655,4.9132
HMDB0010662,3.4959
HMDB0010677,2.8691
HMDB0010678,3.4288
HMDB0010679,3.6479
HMDB0010684,3.5661
HMDB0011134,2.9236
HMDB0011181,0.3730
HMDB0011214,3.9292
HMDB0011237,3.5954
HMDB0011244,3.1343
HMDB0011254,4.5745
HMDB0011269,4.5821
HMDB0011280,2.3898
HMDB0011303,4.0346
HMDB0011308,5.4127
HMDB0011537,2.3502
HMDB0011538,2.3080
HMDB0011567,1.8207
HMDB0011568,2.4658
HMDB0011578,4.1898
HMDB0011616,0.1276
HMDB0011628,0.0218
HMDB0011694,2.8280
HMDB0011720,3.5251
HMDB0011729,0.1770
HMDB0011730,0.8595
HMDB0011740,0.8606
HMDB0011742,0.7254
HMDB0011759,3.4052
HMDB0011760,2.4686
HMDB0011761,3.1377
HMDB0011762,2.9449
HMDB0011763,5.8522
HMDB0011764,2.2827
HMDB0011765,2.5433
HMDB0011768,4.7186
HMDB0011769,4.6685
HMDB0011771,5.8493
HMDB0011772,2.2322
HMDB0011773,4.4898
HMDB0011774,4.0338
HMDB0012108,2.5539
HMDB0012173,1.7017
HMDB0012252,4.0492
HMDB0012335,4.9912
HMDB0012358,3.0923
HMDB0012361,4.6968
HMDB0012365,4.1153
HMDB0012368,6.6479
HMDB0012375,2.0778
HMDB0012380,4.2983
HMDB0012385,4.1779
HMDB0012388,4.7412
HMDB0012392,4.0967
HMDB0012402,1.7747
HMDB0012412,5.1731
HMDB0012420,6.5049
HMDB0012421,3.4748
HMDB0012454,0.7091
HMDB0012598,4.0039
HMDB0012611,2.4344
HMDB0013078,2.5220
HMDB0013122,2.1791
HMDB0013205,1.1917
HMDB0013207,1.9151
HMDB0013288,1.6601
HMDB0013302,1.3189
HMDB0013325,1.1340
HMDB0013326,1.5264
HMDB0013327,2.9139
HMDB0013328,2.9982
HMDB0013329,2.6158
HMDB0013330,1.9482
HMDB0013331,4.0883
HMDB0013332,1.7582
HMDB0013333,4.7886
HMDB0013334,1.9312
HMDB0013335,2.5705
HMDB0013336,2.1769
HMDB0013337,2.1043
HMDB0013338,2.2343
HMDB0013339,2.5333
HMDB0013340,4.7496
HMDB0013428,4.4801
HMDB0013464,3.2631
HMDB0013467,4.6640
HMDB0013620,2.5812
HMDB0013621,1.9799
HMDB0013623,3.3593
HMDB0013624,4.2340
HMDB0013625,1.7772
HMDB0013626,3.1447
HMDB0013627,2.2410
HMDB0013628,3.1636
HMDB0013629,3.9499
HMDB0013630,2.2789
HMDB0013631,2.0447
HMDB0013633,2.4756
HMDB0013643,1.5476
HMDB0013692,1.8067
HMDB0029205,4.5669
HMDB0029206,2.3696
HMDB0029207,2.1437
HMDB0029220,2.5869
HMDB0029221,5.2890
HMDB0030956,3.6886
HMDB0031035,3.6188
HMDB0031452,0.2338
HMDB0033844,5.0519
HMDB0034369,0.0163
HMDB0035159,3.9985
HMDB0059759,1.5518
HMDB0060524,1.6897
HMDB0062544,0.1060
YMDB00008,0.9596
YMDB00011,1.0550
YMDB00023,0.1843
YMDB00057,2.7753
YMDB00097,1.1257
YMDB00108,1.5923
YMDB00109,1.3411
YMDB00110,1.9131
YMDB00143,1.9691
YMDB00160,1.5617
YMDB00259,2.1342
YMDB00349,0.5438
YMDB00415,1.0003
YMDB00426,2.5179
YMDB00427,4.7906
YMDB00534,0.6354
YMDB00658,2.2538
YMDB00700,0.9668
YMDB00744,0.7532
YMDB00745,0.7856
YMDB00914,0.0706
YMDB01107,3.8129
YMDB01108,4.9285
YMDB01109,4.8623
YMDB01110,6.1925
YMDB01122,4.4142
YMDB01123,2.7785
YMDB01124,2.7374
YMDB01125,3.1053
YMDB01127,2.5532
YMDB01128,4.4404
YMDB01129,2.5213
YMDB01132,2.7223
YMDB01155,5.0061
YMDB01156,3.0001
YMDB01158,3.2422
YMDB01159,2.8508
YMDB01161,4.4054
