Ligand,RMSD
HMDB0008096,6.2246
HMDB0008097,4.2752
HMDB0008098,2.5480
HMDB0008131,2.5868
HMDB0008172,3.7159
HMDB0008232,3.6031
HMDB0008324,2.5003
HMDB0008489,6.0190
HMDB0008525,1.9925
HMDB0008624,5.5656
HMDB0008652,3.2498
HMDB0008690,3.8218
HMDB0010168,1.6072
HMDB0010199,1.0845
HMDB0010201,1.8169
HMDB0010202,1.5766
HMDB0010204,2.4418
HMDB0010205,4.3339
HMDB0010208,3.5247
HMDB0010209,1.7387
HMDB0010210,2.0231
HMDB0010211,2.5923
HMDB0010212,1.4678
HMDB0010213,2.6126
HMDB0010214,2.2513
HMDB0010216,2.8968
HMDB0010217,1.8433
HMDB0010219,2.5365
HMDB0010221,2.4614
HMDB0010222,1.7690
HMDB0010316,2.8669
HMDB0010318,1.6003
HMDB0010319,0.3119
HMDB0010329,2.7189
HMDB0010335,0.8540
HMDB0010340,1.1872
HMDB0010343,1.1614
HMDB0010345,0.0669
HMDB0010348,0.9399
HMDB0010351,0.0449
HMDB0010356,1.9487
HMDB0010367,2.9002
HMDB0010368,2.6917
HMDB0010369,3.2578
HMDB0010370,3.1241
HMDB0010371,2.3291
HMDB0010372,3.4975
HMDB0010373,1.8376
HMDB0010374,2.4813
HMDB0010375,2.1493
HMDB0010376,2.1605
HMDB0010378,2.3384
HMDB0010379,7.7040
HMDB0010380,3.2163
HMDB0010381,2.4037
HMDB0010382,2.5870
HMDB0010383,2.5448
HMDB0010384,2.9618
HMDB0010385,2.4335
HMDB0010386,5.4652
HMDB0010387,2.6374
HMDB0010388,1.9854
HMDB0010389,2.3892
HMDB0010390,3.6788
HMDB0010391,4.1929
HMDB0010392,3.8846
HMDB0010393,3.7693
HMDB0010394,5.7249
HMDB0010395,2.2675
HMDB0010396,4.8321
HMDB0010397,2.2808
HMDB0010398,5.6421
HMDB0010399,7.2065
HMDB0010400,2.9624
HMDB0010401,5.7932
HMDB0010402,3.7753
HMDB0010403,2.7493
HMDB0010404,2.8477
HMDB0010405,4.2670
HMDB0010406,2.0989
HMDB0010407,2.3761
HMDB0010408,2.5889
HMDB0010410,1.7865
HMDB0010573,4.9829
HMDB0010575,3.0218
HMDB0010580,2.4590
HMDB0010581,7.4348
HMDB0010587,4.6689
HMDB0010588,3.2413
HMDB0010593,2.8435
HMDB0010597,4.7012
HMDB0010601,2.0958
HMDB0010603,3.3339
HMDB0010604,3.8454
HMDB0010610,4.3011
HMDB0010619,4.2966
HMDB0010622,3.7162
HMDB0010630,6.5682
HMDB0010631,3.4760
HMDB0010632,3.0043
HMDB0010637,3.2737
HMDB0010639,2.8407
HMDB0010645,3.7326
HMDB0010650,5.2893
HMDB0010651,5.2434
HMDB0010653,4.0367
HMDB0010655,3.3930
HMDB0010662,2.8274
HMDB0010677,5.8813
HMDB0010678,3.2006
HMDB0010679,3.3056
HMDB0010684,6.1216
HMDB0011134,1.0992
HMDB0011181,1.5874
HMDB0011214,6.5200
HMDB0011237,4.5956
HMDB0011244,5.3098
HMDB0011254,2.4245
HMDB0011269,2.9052
HMDB0011280,2.9304
HMDB0011303,3.6871
HMDB0011308,2.5029
HMDB0011537,2.3886
HMDB0011538,2.5376
HMDB0011567,1.9578
HMDB0011568,2.1748
HMDB0011578,3.5092
HMDB0011616,1.2466
HMDB0011628,0.0188
HMDB0011694,5.6090
HMDB0011720,2.9440
HMDB0011729,2.4107
HMDB0011730,1.1102
HMDB0011740,0.3180
HMDB0011742,0.1319
HMDB0011759,2.8744
HMDB0011760,4.7227
HMDB0011761,4.4045
HMDB0011762,3.8137
HMDB0011763,2.5143
HMDB0011764,2.2325
HMDB0011765,3.4883
HMDB0011768,5.4059
HMDB0011769,5.5105
HMDB0011771,4.2445
HMDB0011772,2.4555
HMDB0011773,4.4518
HMDB0011774,1.9759
HMDB0012108,3.3062
HMDB0012173,1.6539
HMDB0012252,2.2978
HMDB0012335,4.6528
HMDB0012358,3.5458
HMDB0012361,3.2845
HMDB0012365,4.5809
HMDB0012368,5.1183
HMDB0012375,2.2453
HMDB0012380,3.7614
HMDB0012385,3.5147
HMDB0012388,2.5964
HMDB0012392,4.2934
HMDB0012402,3.2809
HMDB0012412,3.4356
HMDB0012420,7.7477
HMDB0012421,3.9152
HMDB0012454,0.4605
HMDB0012598,2.3280
HMDB0012611,1.5975
HMDB0013078,3.2539
HMDB0013122,3.1680
HMDB0013205,2.5021
HMDB0013207,2.7816
HMDB0013288,1.4909
HMDB0013302,1.3946
HMDB0013325,1.7424
HMDB0013326,2.9183
HMDB0013327,2.3862
HMDB0013328,1.2820
HMDB0013329,2.1183
HMDB0013330,3.2823
HMDB0013331,1.5789
HMDB0013332,4.5910
HMDB0013333,2.8162
HMDB0013334,2.4210
HMDB0013335,1.5959
HMDB0013336,2.8061
HMDB0013337,1.8930
HMDB0013338,3.6245
HMDB0013339,2.0298
HMDB0013340,3.0451
HMDB0013428,4.0463
HMDB0013464,3.9434
HMDB0013467,2.2434
HMDB0013620,1.6766
HMDB0013621,4.8639
HMDB0013623,3.0921
HMDB0013624,1.5396
HMDB0013625,1.7331
HMDB0013626,4.9407
HMDB0013627,2.9964
HMDB0013628,2.5326
HMDB0013629,2.0682
HMDB0013630,2.7865
HMDB0013631,3.1452
HMDB0013633,2.0239
HMDB0013643,0.6028
HMDB0013692,0.9666
HMDB0029205,3.2635
HMDB0029206,3.2159
HMDB0029207,1.8548
HMDB0029220,3.7338
HMDB0029221,5.7323
HMDB0030956,1.4049
HMDB0031035,2.9775
HMDB0031452,0.3895
HMDB0033844,2.3040
HMDB0034369,0.0633
HMDB0035159,1.8669
HMDB0059759,0.0357
HMDB0060524,1.0568
HMDB0062544,0.4018
YMDB00008,0.0357
YMDB00011,1.3906
YMDB00023,0.2381
YMDB00057,4.1534
YMDB00097,1.5572
YMDB00108,1.8595
YMDB00109,0.8877
YMDB00110,2.2206
YMDB00143,3.8627
YMDB00160,1.1345
YMDB00259,3.6318
YMDB00349,1.3484
YMDB00415,3.4524
YMDB00426,2.8989
YMDB00427,3.7904
YMDB00534,2.0273
YMDB00658,1.9236
YMDB00700,3.7201
YMDB00744,1.3327
YMDB00745,2.7688
YMDB00914,1.3194
YMDB01107,2.7855
YMDB01108,3.1240
YMDB01109,3.6793
YMDB01110,4.9837
YMDB01122,2.5663
YMDB01123,2.4432
YMDB01124,6.0456
YMDB01125,4.1265
YMDB01127,3.1586
YMDB01128,2.4515
YMDB01129,3.3653
YMDB01132,6.3241
YMDB01155,2.5674
YMDB01156,5.6491
YMDB01158,4.6555
YMDB01159,2.4868
YMDB01161,3.7705
