Ligand,RMSD
HMDB0008096,5.0859
HMDB0008097,2.8584
HMDB0008098,3.1931
HMDB0008131,4.1905
HMDB0008172,3.0367
HMDB0008232,2.3331
HMDB0008324,2.7908
HMDB0008489,3.9432
HMDB0008525,3.1610
HMDB0008624,3.1026
HMDB0008652,6.3422
HMDB0008690,3.7665
HMDB0010168,8.3282
HMDB0010199,1.5294
HMDB0010201,1.7190
HMDB0010202,1.9122
HMDB0010204,2.3879
HMDB0010205,2.4515
HMDB0010208,1.2741
HMDB0010209,4.2130
HMDB0010210,1.9553
HMDB0010211,2.8858
HMDB0010212,2.7241
HMDB0010213,2.5357
HMDB0010214,2.5360
HMDB0010216,1.9847
HMDB0010217,2.2332
HMDB0010219,2.0070
HMDB0010221,2.0580
HMDB0010222,2.1972
HMDB0010316,0.0355
HMDB0010318,0.0742
HMDB0010319,0.1239
HMDB0010329,1.1542
HMDB0010335,1.3085
HMDB0010340,2.2223
HMDB0010343,2.4245
HMDB0010345,0.0605
HMDB0010348,0.0632
HMDB0010351,0.8888
HMDB0010356,0.0563
HMDB0010367,3.8797
HMDB0010368,4.2421
HMDB0010369,1.5115
HMDB0010370,1.3084
HMDB0010371,1.6834
HMDB0010372,1.9205
HMDB0010373,1.8601
HMDB0010374,2.6054
HMDB0010375,2.4920
HMDB0010376,2.9572
HMDB0010378,2.8840
HMDB0010379,2.5199
HMDB0010380,1.7124
HMDB0010381,4.7438
HMDB0010382,2.3868
HMDB0010383,5.1258
HMDB0010384,2.3752
HMDB0010385,3.9769
HMDB0010386,3.7218
HMDB0010387,6.3029
HMDB0010388,3.4085
HMDB0010389,3.5061
HMDB0010390,4.4258
HMDB0010391,3.1987
HMDB0010392,4.6670
HMDB0010393,2.7447
HMDB0010394,3.3158
HMDB0010395,2.4501
HMDB0010396,2.3429
HMDB0010397,3.4886
HMDB0010398,2.7168
HMDB0010399,2.5150
HMDB0010400,5.7752
HMDB0010401,2.5808
HMDB0010402,3.2629
HMDB0010403,3.5521
HMDB0010404,3.5510
HMDB0010405,3.7927
HMDB0010406,3.3862
HMDB0010407,2.5154
HMDB0010408,3.5506
HMDB0010410,3.6163
HMDB0010573,3.2758
HMDB0010575,4.1538
HMDB0010580,2.0889
HMDB0010581,2.9856
HMDB0010587,5.1094
HMDB0010588,3.1807
HMDB0010593,2.6731
HMDB0010597,2.4999
HMDB0010601,7.0095
HMDB0010603,3.2207
HMDB0010604,3.2095
HMDB0010610,2.7424
HMDB0010619,4.3882
HMDB0010622,2.3513
HMDB0010630,3.7578
HMDB0010631,2.9008
HMDB0010632,2.1610
HMDB0010637,2.5232
HMDB0010639,2.6974
HMDB0010645,3.3304
HMDB0010650,7.7377
HMDB0010651,2.7852
HMDB0010653,6.7574
HMDB0010655,2.6016
HMDB0010662,3.0848
HMDB0010677,2.5992
HMDB0010678,2.9876
HMDB0010679,4.4737
HMDB0010684,3.6250
HMDB0011134,1.4091
HMDB0011181,0.0269
HMDB0011214,4.3937
HMDB0011237,3.2223
HMDB0011244,3.7633
HMDB0011254,4.2913
HMDB0011269,6.3762
HMDB0011280,5.4547
HMDB0011303,3.6811
HMDB0011308,3.1298
HMDB0011537,2.5339
HMDB0011538,2.3467
HMDB0011567,2.0252
HMDB0011568,4.9720
HMDB0011578,2.4234
HMDB0011616,0.0669
HMDB0011628,0.1798
HMDB0011694,3.3941
HMDB0011720,4.0336
HMDB0011729,1.6796
HMDB0011730,0.1744
HMDB0011740,0.3003
HMDB0011742,0.1087
HMDB0011759,3.0445
HMDB0011760,3.9096
HMDB0011761,4.7918
HMDB0011762,3.0509
HMDB0011763,3.9476
HMDB0011764,2.7191
HMDB0011765,4.6106
HMDB0011768,4.4969
HMDB0011769,4.6332
HMDB0011771,2.5225
HMDB0011772,4.6682
HMDB0011773,1.8689
HMDB0011774,2.6201
HMDB0012108,2.6674
HMDB0012173,0.0584
HMDB0012252,3.0617
HMDB0012335,3.6326
HMDB0012358,3.9004
HMDB0012361,2.6871
HMDB0012365,2.0912
HMDB0012368,5.5167
HMDB0012375,4.6234
HMDB0012380,2.0406
HMDB0012385,5.2206
HMDB0012388,2.9750
HMDB0012392,4.2697
HMDB0012402,2.9880
HMDB0012412,4.1564
HMDB0012420,3.4898
HMDB0012421,2.1716
HMDB0012454,0.6056
HMDB0012598,2.8270
HMDB0012611,2.1527
HMDB0013078,2.3268
HMDB0013122,4.0694
HMDB0013205,1.5204
HMDB0013207,2.2439
HMDB0013288,1.7957
HMDB0013302,0.3835
HMDB0013325,2.5663
HMDB0013326,1.8008
HMDB0013327,3.5478
HMDB0013328,2.1970
HMDB0013329,2.2076
HMDB0013330,3.4577
HMDB0013331,1.6177
HMDB0013332,3.8533
HMDB0013333,4.3173
HMDB0013334,2.7707
HMDB0013335,3.4856
HMDB0013336,2.1366
HMDB0013337,3.9043
HMDB0013338,2.1274
HMDB0013339,2.1286
HMDB0013340,1.8538
HMDB0013428,4.1844
HMDB0013464,2.1684
HMDB0013467,2.0947
HMDB0013620,2.0638
HMDB0013621,3.5719
HMDB0013623,3.1133
HMDB0013624,2.5161
HMDB0013625,3.9656
HMDB0013626,3.0949
HMDB0013627,3.5439
HMDB0013628,3.1207
HMDB0013629,2.0191
HMDB0013630,3.2447
HMDB0013631,3.1885
HMDB0013633,2.7472
HMDB0013643,1.5278
HMDB0013692,1.1678
HMDB0029205,6.3829
HMDB0029206,3.3846
HMDB0029207,2.4018
HMDB0029220,4.1684
HMDB0029221,2.2919
HMDB0030956,7.9733
HMDB0031035,3.5624
HMDB0031452,0.4709
HMDB0033844,4.6706
HMDB0034369,0.0417
HMDB0035159,3.4994
HMDB0059759,0.1126
HMDB0060524,0.0405
HMDB0062544,0.1027
YMDB00008,0.0739
YMDB00011,0.1230
YMDB00023,0.0343
YMDB00057,2.0714
YMDB00097,0.1110
YMDB00108,0.1241
YMDB00109,0.9940
YMDB00110,5.1279
YMDB00143,1.1282
YMDB00160,1.5498
YMDB00259,3.2955
YMDB00349,0.1108
YMDB00415,1.5635
YMDB00426,2.5088
YMDB00427,2.5924
YMDB00534,0.5431
YMDB00658,1.7119
YMDB00700,0.7749
YMDB00744,0.7049
YMDB00745,2.2508
YMDB00914,0.8864
YMDB01107,3.8143
YMDB01108,4.5516
YMDB01109,2.3185
YMDB01110,2.9948
YMDB01122,4.9644
YMDB01123,2.5221
YMDB01124,2.6656
YMDB01125,4.6535
YMDB01127,3.6014
YMDB01128,4.1450
YMDB01129,4.0768
YMDB01132,2.3169
YMDB01155,2.3056
YMDB01156,6.0763
YMDB01158,3.4086
YMDB01159,3.2639
YMDB01161,4.2232
