Ligand,RMSD
HMDB0008096,4.0269
HMDB0008097,4.7243
HMDB0008098,4.7703
HMDB0008131,3.3725
HMDB0008172,3.3376
HMDB0008232,3.7982
HMDB0008324,4.1760
HMDB0008489,5.7494
HMDB0008525,3.7086
HMDB0008624,2.8729
HMDB0008652,4.3247
HMDB0008690,4.8711
HMDB0010168,7.7385
HMDB0010199,2.2549
HMDB0010201,1.8997
HMDB0010202,1.6372
HMDB0010204,1.4926
HMDB0010205,3.0398
HMDB0010208,2.5120
HMDB0010209,3.1552
HMDB0010210,3.1926
HMDB0010211,1.9506
HMDB0010212,1.6937
HMDB0010213,2.4278
HMDB0010214,2.4617
HMDB0010216,2.1880
HMDB0010217,1.8782
HMDB0010219,2.0565
HMDB0010221,3.4140
HMDB0010222,1.8415
HMDB0010316,0.5258
HMDB0010318,1.9137
HMDB0010319,0.4262
HMDB0010329,0.0237
HMDB0010335,0.0993
HMDB0010340,2.5504
HMDB0010343,1.0335
HMDB0010345,0.4318
HMDB0010348,1.2481
HMDB0010351,0.1117
HMDB0010356,0.1056
HMDB0010367,1.3039
HMDB0010368,1.9451
HMDB0010369,4.1579
HMDB0010370,2.8929
HMDB0010371,3.6753
HMDB0010372,2.8446
HMDB0010373,2.0103
HMDB0010374,1.7105
HMDB0010375,2.0797
HMDB0010376,3.5801
HMDB0010378,2.4456
HMDB0010379,5.7806
HMDB0010380,3.4978
HMDB0010381,1.8240
HMDB0010382,2.5893
HMDB0010383,2.5348
HMDB0010384,2.8016
HMDB0010385,5.7014
HMDB0010386,2.3687
HMDB0010387,4.6995
HMDB0010388,3.0723
HMDB0010389,2.6272
HMDB0010390,6.2824
HMDB0010391,4.6947
HMDB0010392,2.6319
HMDB0010393,3.0007
HMDB0010394,4.6731
HMDB0010395,2.8765
HMDB0010396,3.3650
HMDB0010397,4.2727
HMDB0010398,3.5688
HMDB0010399,4.7222
HMDB0010400,2.4605
HMDB0010401,2.9673
HMDB0010402,2.7099
HMDB0010403,5.4611
HMDB0010404,3.1225
HMDB0010405,2.2800
HMDB0010406,6.9461
HMDB0010407,3.3189
HMDB0010408,2.5081
HMDB0010410,4.3050
HMDB0010573,1.8645
HMDB0010575,3.8808
HMDB0010580,2.1483
HMDB0010581,3.6812
HMDB0010587,2.9279
HMDB0010588,3.4539
HMDB0010593,2.8325
HMDB0010597,3.1406
HMDB0010601,3.3936
HMDB0010603,4.8210
HMDB0010604,3.3338
HMDB0010610,2.8564
HMDB0010619,3.5569
HMDB0010622,3.9203
HMDB0010630,2.3936
HMDB0010631,4.9565
HMDB0010632,4.8753
HMDB0010637,2.6324
HMDB0010639,2.4405
HMDB0010645,3.4028
HMDB0010650,6.4838
HMDB0010651,3.2893
HMDB0010653,3.8987
HMDB0010655,3.8739
HMDB0010662,3.2937
HMDB0010677,2.7135
HMDB0010678,5.1540
HMDB0010679,3.0144
HMDB0010684,4.0460
HMDB0011134,1.6244
HMDB0011181,1.2280
HMDB0011214,1.7552
HMDB0011237,2.8526
HMDB0011244,4.8873
HMDB0011254,8.7719
HMDB0011269,3.0443
HMDB0011280,2.9184
HMDB0011303,6.5220
HMDB0011308,4.3108
HMDB0011537,2.5327
HMDB0011538,3.3156
HMDB0011567,1.8725
HMDB0011568,5.2221
HMDB0011578,2.2299
HMDB0011616,0.3065
HMDB0011628,0.1747
HMDB0011694,3.5430
HMDB0011720,3.8582
HMDB0011729,1.1461
HMDB0011730,1.5072
HMDB0011740,1.4590
HMDB0011742,0.9839
HMDB0011759,4.1890
HMDB0011760,2.6691
HMDB0011761,4.0128
HMDB0011762,2.6836
HMDB0011763,2.7692
HMDB0011764,2.2871
HMDB0011765,3.0428
HMDB0011768,2.1746
HMDB0011769,2.2207
HMDB0011771,4.4342
HMDB0011772,5.0237
HMDB0011773,2.1523
HMDB0011774,3.1692
HMDB0012108,2.4473
HMDB0012173,1.3864
HMDB0012252,2.2673
HMDB0012335,2.9757
HMDB0012358,3.5328
HMDB0012361,4.4894
HMDB0012365,3.6102
HMDB0012368,5.1176
HMDB0012375,2.5744
HMDB0012380,3.2935
HMDB0012385,2.3590
HMDB0012388,2.6681
HMDB0012392,4.4482
HMDB0012402,2.8948
HMDB0012412,3.3340
HMDB0012420,3.8840
HMDB0012421,2.2699
HMDB0012454,1.9090
HMDB0012598,1.5174
HMDB0012611,2.0225
HMDB0013078,3.7133
HMDB0013122,2.2550
HMDB0013205,2.2319
HMDB0013207,1.5161
HMDB0013288,2.3360
HMDB0013302,0.4234
HMDB0013325,3.2875
HMDB0013326,2.8930
HMDB0013327,2.9568
HMDB0013328,2.0620
HMDB0013329,3.0519
HMDB0013330,3.4955
HMDB0013331,5.4595
HMDB0013332,1.6642
HMDB0013333,2.8838
HMDB0013334,3.3708
HMDB0013335,2.2716
HMDB0013336,2.0783
HMDB0013337,3.6639
HMDB0013338,2.2709
HMDB0013339,1.6618
HMDB0013340,2.3315
HMDB0013428,6.5756
HMDB0013464,2.6651
HMDB0013467,1.9358
HMDB0013620,2.4195
HMDB0013621,2.1023
HMDB0013623,2.0203
HMDB0013624,2.7094
HMDB0013625,1.9675
HMDB0013626,2.8776
HMDB0013627,2.8054
HMDB0013628,1.5830
HMDB0013629,2.4885
HMDB0013630,1.2134
HMDB0013631,2.8919
HMDB0013633,2.6045
HMDB0013643,1.4249
HMDB0013692,1.9160
HMDB0029205,4.3119
HMDB0029206,2.0957
HMDB0029207,1.1779
HMDB0029220,2.5752
HMDB0029221,3.0934
HMDB0030956,2.0918
HMDB0031035,1.5340
HMDB0031452,0.0163
HMDB0033844,4.6431
HMDB0034369,0.3192
HMDB0035159,2.0939
HMDB0059759,1.1815
HMDB0060524,0.1391
HMDB0062544,0.5017
YMDB00008,1.8948
YMDB00011,1.3926
YMDB00023,0.0466
YMDB00057,3.0371
YMDB00097,0.5214
YMDB00108,0.4755
YMDB00109,0.4860
YMDB00110,5.7370
YMDB00143,2.6356
YMDB00160,1.9253
YMDB00259,2.6579
YMDB00349,0.5504
YMDB00415,3.4044
YMDB00426,4.2465
YMDB00427,2.3926
YMDB00534,1.7284
YMDB00658,2.2205
YMDB00700,4.6345
YMDB00744,2.2288
YMDB00745,2.4715
YMDB00914,2.4572
YMDB01107,2.2202
YMDB01108,3.6665
YMDB01109,3.4066
YMDB01110,2.3387
YMDB01122,4.4619
YMDB01123,3.1205
YMDB01124,3.4417
YMDB01125,3.0525
YMDB01127,2.3830
YMDB01128,3.1122
YMDB01129,2.8296
YMDB01132,3.3312
YMDB01155,3.7050
YMDB01156,2.5839
YMDB01158,2.2879
YMDB01159,2.9760
YMDB01161,4.1727
