Ligand,RMSD
HMDB0001852,0.2389
HMDB0001903,1.1702
HMDB0001976,2.5452
HMDB0001993,0.4734
HMDB0001999,2.3069
HMDB0002014,2.6054
HMDB0002027,0.2349
HMDB0002088,1.9674
HMDB0002094,0.4543
HMDB0002098,1.8145
HMDB0002103,0.3052
HMDB0002158,1.1207
HMDB0002163,1.3472
HMDB0002177,2.5037
HMDB0002181,3.1706
HMDB0002183,1.9271
HMDB0002190,1.5883
HMDB0002195,2.0929
HMDB0002200,1.9543
HMDB0002226,1.2977
HMDB0002231,2.0335
HMDB0002232,2.5161
HMDB0002250,3.8821
HMDB0002265,1.6785
HMDB0002277,1.7358
HMDB0002283,3.8878
HMDB0002311,2.4459
HMDB0002314,1.7696
HMDB0002343,4.4761
HMDB0002356,2.6328
HMDB0002364,0.0134
HMDB0002368,3.5638
HMDB0002369,2.5965
HMDB0002374,0.1063
HMDB0002409,0.4469
HMDB0002504,0.2656
HMDB0002580,0.5094
HMDB0002586,0.0282
HMDB0002639,0.4029
HMDB0002642,0.1367
HMDB0002656,1.7763
HMDB0002664,0.4086
HMDB0002666,0.1909
HMDB0002685,1.3296
HMDB0002689,1.3134
HMDB0002710,1.6134
HMDB0002719,0.1189
HMDB0002752,2.0377
HMDB0002759,0.0612
HMDB0002776,1.8398
HMDB0002802,0.4148
HMDB0002815,1.5868
HMDB0002823,3.1706
HMDB0002829,0.0718
HMDB0002833,0.2711
HMDB0002884,3.5085
HMDB0002886,1.0073
HMDB0002902,1.8323
HMDB0002904,0.3277
HMDB0002923,1.2214
HMDB0002925,3.0066
HMDB0002972,1.5909
HMDB0002984,0.0008
HMDB0003034,1.6513
HMDB0003069,0.0062
HMDB0003080,2.3536
HMDB0003128,0.0185
HMDB0003141,1.6021
HMDB0003175,2.9419
HMDB0003180,0.1781
HMDB0003193,0.1077
HMDB0003252,2.3073
HMDB0003337,2.1343
HMDB0003474,1.3919
HMDB0003502,0.1215
HMDB0003514,0.1105
HMDB0003540,0.1468
HMDB0003550,0.3964
HMDB0003572,2.4453
HMDB0003598,0.6041
HMDB0003648,3.9194
HMDB0003733,3.6074
HMDB0003759,0.0152
HMDB0003871,3.2356
HMDB0003876,2.9807
HMDB0003933,1.7847
HMDB0003955,0.2946
HMDB0003993,0.8718
HMDB0004025,0.0260
HMDB0004026,0.0287
HMDB0004029,0.3388
HMDB0004030,0.0968
HMDB0004031,0.0186
HMDB0004068,0.0008
HMDB0004080,2.3713
HMDB0004158,2.3611
HMDB0004160,0.9609
HMDB0004236,1.9150
HMDB0004238,1.4589
HMDB0004240,1.7654
HMDB0004242,0.8694
HMDB0004243,2.5723
HMDB0004244,2.5885
HMDB0004264,2.5812
HMDB0004385,1.4960
HMDB0004483,0.5058
HMDB0004484,0.1661
HMDB0004645,2.2034
HMDB0004666,2.1151
HMDB0004673,2.3864
HMDB0004679,3.5010
HMDB0004680,4.1005
HMDB0004682,2.3490
HMDB0004684,1.3123
HMDB0004685,2.9798
HMDB0004688,2.9649
HMDB0004693,3.0135
HMDB0004704,1.5808
HMDB0004705,2.0042
HMDB0004708,2.4229
HMDB0004710,2.2446
HMDB0004824,1.2261
HMDB0004947,2.7885
HMDB0004948,1.5890
HMDB0004949,3.2472
HMDB0004950,2.9508
HMDB0004951,2.3490
HMDB0004952,4.9438
HMDB0004953,2.1021
HMDB0004955,2.2514
HMDB0004956,6.5503
HMDB0004957,4.2979
HMDB0005028,1.4314
HMDB0005045,2.9003
HMDB0005049,2.0347
HMDB0005056,1.5332
HMDB0005060,3.0095
HMDB0005065,1.5906
HMDB0005066,2.2339
HMDB0005073,1.8999
HMDB0005079,1.9271
HMDB0005081,4.0228
HMDB0005083,1.7579
HMDB0005087,2.4244
HMDB0005088,2.5785
HMDB0005095,3.4944
HMDB0005096,1.8232
HMDB0005099,0.9597
HMDB0005102,2.8101
HMDB0005189,2.7813
HMDB0005193,3.3520
HMDB0005768,1.7186
HMDB0005770,1.5626
HMDB0005789,2.4361
HMDB0005821,0.2439
HMDB0005972,0.0569
HMDB0005998,2.7112
HMDB0006031,0.0011
HMDB0006045,1.3615
HMDB0006059,2.9706
HMDB0006070,0.0535
HMDB0006111,1.3004
HMDB0006117,3.3232
HMDB0006119,0.4495
HMDB0006203,0.0444
HMDB0006219,2.3976
HMDB0006224,0.2284
HMDB0006245,3.7180
HMDB0006247,0.0904
HMDB0006317,2.1235
HMDB0006327,3.8058
HMDB0006335,2.5402
HMDB0006461,2.0086
HMDB0006464,2.8690
HMDB0006465,2.2716
HMDB0006469,2.5623
HMDB0006528,1.4473
HMDB0006535,0.9782
HMDB0006552,0.0011
HMDB0006566,0.1197
HMDB0006567,2.0884
HMDB0006569,0.6327
HMDB0006587,0.8718
HMDB0006606,1.3957
HMDB0006707,3.5010
HMDB0006725,1.5754
HMDB0006726,2.1160
HMDB0006727,2.7411
HMDB0006730,2.3933
HMDB0006731,2.7304
HMDB0006733,1.6857
HMDB0006734,1.8466
HMDB0006736,2.8451
HMDB0006737,1.3883
HMDB0006740,2.2576
HMDB0006759,0.0125
HMDB0006766,0.0394
HMDB0006840,0.0202
HMDB0006841,0.7023
HMDB0006940,2.2399
HMDB0007011,4.1255
HMDB0007012,5.2329
HMDB0007013,4.8096
HMDB0007014,4.7907
HMDB0007015,3.7661
HMDB0007016,2.7021
HMDB0007017,3.0078
HMDB0007018,1.8415
HMDB0007020,2.3202
HMDB0007021,4.1725
HMDB0007022,6.1187
HMDB0007023,5.7675
HMDB0007024,2.9886
HMDB0007025,2.4642
HMDB0007026,2.6038
HMDB0007029,1.7650
HMDB0007030,3.6861
HMDB0007031,2.3459
HMDB0007032,3.3238
HMDB0007033,4.4422
HMDB0007035,3.8476
HMDB0007036,4.0644
HMDB0007040,2.4017
HMDB0007041,3.9959
HMDB0007042,2.2531
HMDB0007043,3.6783
HMDB0007044,3.0316
HMDB0007045,2.3635
HMDB0007049,5.8512
HMDB0007050,3.9858
HMDB0007051,4.3170
HMDB0007052,4.0069
HMDB0007053,2.8642
HMDB0007057,6.1020
HMDB0007058,3.9691
HMDB0007059,3.7718
HMDB0007060,2.1993
HMDB0007064,2.4628
HMDB0007065,7.7686
HMDB0007068,2.7884
HMDB0007095,4.8620
HMDB0007096,2.8315
HMDB0007098,4.2178
HMDB0007099,2.5240
HMDB0007100,5.6422
HMDB0007101,4.3729
HMDB0007102,3.1592
HMDB0007103,4.4921
HMDB0007104,2.4581
HMDB0007105,2.2281
HMDB0007106,3.9045
HMDB0007107,7.3822
HMDB0007108,2.4958
HMDB0007109,6.3977
HMDB0007110,6.3808
HMDB0007111,5.4277
HMDB0007112,2.7943
HMDB0007113,3.8191
HMDB0007114,2.8536
HMDB0007115,2.2664
HMDB0007116,2.9461
HMDB0007117,8.0008
HMDB0007118,5.3354
HMDB0007119,2.1307
HMDB0007120,2.8538
HMDB0007121,2.6684
HMDB0007124,4.0676
HMDB0007125,4.2399
HMDB0007127,2.0369
HMDB0007128,2.3475
HMDB0007129,3.6277
HMDB0007130,2.3323
HMDB0007131,3.9001
HMDB0007132,3.4962
HMDB0007133,4.0826
HMDB0007134,4.1316
HMDB0007136,4.3247
HMDB0007137,2.3413
HMDB0007138,2.5103
HMDB0007139,3.4912
HMDB0007140,6.6579
HMDB0007141,2.6541
HMDB0007142,3.7888
HMDB0007144,2.3563
HMDB0007145,2.9173
HMDB0007146,3.5924
HMDB0007147,4.9489
HMDB0007148,5.1836
HMDB0007149,2.2883
HMDB0007153,4.8454
HMDB0007154,1.9756
HMDB0007156,2.3268
HMDB0007157,3.7699
HMDB0007158,3.4064
HMDB0007159,4.5855
HMDB0007160,2.5505
HMDB0007161,4.3471
HMDB0007162,5.6960
HMDB0007163,4.5599
HMDB0007164,3.3313
HMDB0007165,2.8588
HMDB0007166,4.7999
HMDB0007167,5.4214
HMDB0007168,4.1126
HMDB0007169,6.2284
HMDB0007170,4.5082
HMDB0007171,2.0358
HMDB0007172,2.7548
HMDB0007176,3.7866
HMDB0007179,2.2519
HMDB0007182,6.1748
HMDB0007183,3.4705
HMDB0007185,5.4708
HMDB0007186,5.0259
HMDB0007187,3.0688
HMDB0007188,3.3964
HMDB0007189,2.4582
HMDB0007190,2.5013
HMDB0007191,4.2514
HMDB0007192,2.8912
HMDB0007193,4.4204
HMDB0007194,3.9194
HMDB0007195,3.8715
HMDB0007196,3.2714
HMDB0007197,2.4134
HMDB0007198,2.7806
HMDB0007199,3.2371
HMDB0007200,6.9745
HMDB0007201,2.5908
HMDB0007206,2.5654
HMDB0007207,3.6332
HMDB0007208,2.7819
HMDB0007211,2.6392
HMDB0007212,3.8130
HMDB0007214,3.0785
HMDB0007215,2.4200
HMDB0007216,3.7304
HMDB0007217,3.0415
HMDB0007218,2.8402
HMDB0007219,4.8657
HMDB0007220,4.4963
HMDB0007221,1.9427
HMDB0007222,2.6764
HMDB0007223,6.2944
HMDB0007224,3.4518
HMDB0007225,5.5054
HMDB0007226,4.8321
HMDB0007227,3.5528
HMDB0007228,3.5376
HMDB0007229,4.1546
HMDB0007230,3.5991
HMDB0007235,3.4284
HMDB0007236,7.0334
HMDB0007237,2.6940
HMDB0007240,5.7320
HMDB0007241,1.9181
HMDB0007243,5.4271
HMDB0007244,2.9066
HMDB0007245,3.1513
HMDB0007246,3.4849
HMDB0007247,3.4055
HMDB0007248,1.8775
HMDB0007249,2.6621
HMDB0007250,4.2743
HMDB0007252,2.6839
HMDB0007253,5.0835
HMDB0007254,2.8558
HMDB0007255,3.7679
HMDB0007256,3.6294
HMDB0007257,4.4774
HMDB0007258,3.4047
HMDB0007262,2.8593
HMDB0007263,3.9682
HMDB0007264,2.7230
HMDB0007265,4.1114
HMDB0007269,2.2347
HMDB0007272,1.7466
HMDB0007273,3.1323
HMDB0007274,3.8345
HMDB0007275,4.0171
HMDB0007276,3.0969
HMDB0007277,3.0251
HMDB0007281,4.1284
HMDB0007282,3.0712
HMDB0007283,2.8597
HMDB0007284,5.3859
HMDB0007285,2.3704
HMDB0007290,4.3987
HMDB0007292,2.6847
HMDB0007298,2.9382
HMDB0007301,7.1683
HMDB0007302,3.4039
HMDB0007303,2.9661
HMDB0007304,3.3109
HMDB0007305,3.0495
HMDB0007306,2.3208
HMDB0007310,2.4764
HMDB0007311,2.8614
HMDB0007312,5.3256
HMDB0007313,3.0145
HMDB0007314,3.4322
HMDB0007319,3.1710
HMDB0007321,4.9002
HMDB0007330,6.0791
HMDB0007332,2.1536
HMDB0007333,3.7000
HMDB0007334,3.3737
HMDB0007339,3.3488
HMDB0007340,4.4980
HMDB0007341,3.4440
HMDB0007347,5.2276
HMDB0007349,2.4853
HMDB0007356,2.3841
HMDB0007357,3.4942
HMDB0007359,3.9935
HMDB0007360,6.8698
HMDB0007361,2.3966
HMDB0007362,2.8417
HMDB0007363,4.8297
HMDB0007364,4.1716
HMDB0007365,3.8611
HMDB0007366,3.2378
HMDB0007367,3.9834
HMDB0007373,4.3582
HMDB0007374,2.3938
HMDB0007385,5.6933
HMDB0007386,4.8663
HMDB0007388,4.9864
HMDB0007389,5.0225
HMDB0007390,2.4043
HMDB0007391,2.7461
HMDB0007392,4.9309
HMDB0007393,2.7768
HMDB0007394,3.5555
HMDB0007395,3.6932
HMDB0007396,3.5424
HMDB0007400,4.9741
HMDB0007401,2.1831
HMDB0007404,3.2061
HMDB0007414,2.2498
HMDB0007415,6.4432
HMDB0007417,4.1294
HMDB0007418,6.4626
HMDB0007419,2.4440
HMDB0007420,3.2997
HMDB0007421,4.4785
HMDB0007422,3.7872
HMDB0007423,2.4424
HMDB0007424,2.8655
HMDB0007425,4.5245
HMDB0007428,4.3952
HMDB0007431,3.3216
HMDB0007432,4.6629
HMDB0007433,3.0635
HMDB0007443,3.3364
HMDB0007444,2.8498
HMDB0007446,4.4925
HMDB0007447,1.9499
HMDB0007448,4.6173
HMDB0007449,3.9943
HMDB0007450,2.1317
HMDB0007451,4.1980
HMDB0007452,3.7465
HMDB0007453,2.7503
HMDB0007456,7.6287
HMDB0007458,4.9981
HMDB0007459,4.0676
HMDB0007460,3.9019
HMDB0007461,3.5669
HMDB0007472,4.5681
HMDB0007473,4.3463
HMDB0007475,5.2619
HMDB0007476,3.6593
HMDB0007477,3.4688
HMDB0007478,4.6943
HMDB0007479,5.6756
HMDB0007480,3.3304
HMDB0007481,5.8607
HMDB0007482,5.5471
HMDB0007485,2.5487
HMDB0007487,2.0251
HMDB0007488,2.9947
HMDB0007489,2.1893
HMDB0007490,8.3075
HMDB0007501,3.8260
HMDB0007504,2.8768
HMDB0007505,2.9210
HMDB0007506,3.8212
HMDB0007507,4.7482
HMDB0007508,3.8598
HMDB0007509,2.6772
HMDB0007513,6.2289
HMDB0007515,2.3711
HMDB0007516,2.5364
HMDB0007517,4.2649
HMDB0007530,2.2453
HMDB0007533,3.4868
HMDB0007534,2.2449
HMDB0007535,5.8004
HMDB0007536,2.5958
HMDB0007537,2.1831
HMDB0007538,3.7766
HMDB0007544,2.9420
HMDB0007545,7.7413
HMDB0007546,4.6533
HMDB0007562,4.1107
HMDB0007564,4.1963
HMDB0007565,2.9914
HMDB0007566,2.3280
HMDB0007572,3.1052
HMDB0007573,2.2866
HMDB0007588,3.5177
HMDB0007589,2.9807
HMDB0007591,6.9091
HMDB0007592,2.7462
HMDB0007599,3.7854
HMDB0007617,3.1685
HMDB0007618,4.2792
HMDB0007620,3.7931
HMDB0007621,3.1925
HMDB0007626,5.3088
HMDB0007627,3.1888
HMDB0007646,4.0932
HMDB0007647,4.1779
HMDB0007649,2.4042
HMDB0007650,2.6015
HMDB0007654,2.3889
HMDB0007657,3.8108
HMDB0007675,2.4001
HMDB0007676,4.4656
HMDB0007678,2.7956
HMDB0007679,2.9094
HMDB0007680,3.0809
HMDB0007683,2.6014
HMDB0007684,3.2827
HMDB0007685,3.8950
HMDB0007704,3.9469
HMDB0007707,5.2982
HMDB0007708,2.1593
HMDB0007710,2.4744
HMDB0007711,3.0644
HMDB0007712,2.7002
HMDB0007733,3.0095
HMDB0007736,3.0513
HMDB0007737,4.1582
HMDB0007739,4.1791
HMDB0007740,3.0606
HMDB0007765,3.2758
HMDB0007767,2.2418
HMDB0007768,2.7291
HMDB0007769,4.7127
HMDB0007791,4.9833
HMDB0007792,8.0115
HMDB0007820,3.6299
HMDB0007821,3.8703
HMDB0007858,3.5782
HMDB0007859,2.9138
HMDB0007860,2.9422
HMDB0007861,2.4767
HMDB0007862,3.5248
HMDB0007863,2.8257
HMDB0007864,4.0110
HMDB0007865,3.2716
HMDB0007873,4.3391
HMDB0007875,3.3284
HMDB0007929,5.5922
HMDB0007965,2.0987
HMDB0007977,2.5585
