Ligand,RMSD
ECMDB03556,1.0002
ECMDB03826,1.6623
ECMDB03882,1.4188
ECMDB04007,1.4028
ECMDB04010,2.3467
ECMDB04033,3.8202
ECMDB04034,0.2072
ECMDB04052,1.2474
ECMDB04053,0.9064
ECMDB04063,0.7807
ECMDB04085,0.4114
ECMDB04108,0.8091
ECMDB04111,4.5164
ECMDB04117,2.6813
ECMDB04119,2.3547
ECMDB04120,1.9534
ECMDB04137,1.1920
ECMDB04138,3.3914
ECMDB04165,1.4953
ECMDB04166,1.7130
ECMDB04167,4.1365
ECMDB04168,3.2886
ECMDB04169,1.9563
ECMDB04171,2.0522
ECMDB04220,3.3336
ECMDB04662,2.0531
ECMDB06273,1.4075
ECMDB06354,2.3022
ECMDB06555,1.0989
ECMDB06557,3.4899
ECMDB06823,1.1966
ECMDB06834,1.0427
ECMDB06872,1.0159
ECMDB06876,1.3900
ECMDB07858,2.7810
ECMDB07859,4.0248
ECMDB07860,2.9879
ECMDB07861,3.0539
ECMDB07862,2.4765
ECMDB07863,2.1399
ECMDB07864,2.1567
ECMDB07865,2.7094
ECMDB08821,2.3939
ECMDB08824,3.9211
ECMDB08827,4.9345
ECMDB08920,3.3473
ECMDB08923,2.7924
ECMDB08924,3.5563
ECMDB08953,2.2533
ECMDB08956,3.8832
ECMDB08957,4.8343
ECMDB08959,2.2481
ECMDB09019,2.9718
ECMDB09022,2.9660
ECMDB09023,2.4442
ECMDB10573,4.2065
ECMDB10615,2.8985
ECMDB10616,2.7105
ECMDB10618,4.0359
ECMDB11145,2.0824
ECMDB11155,4.8686
ECMDB11156,3.0052
ECMDB11616,1.0226
ECMDB11629,1.5535
ECMDB11688,1.7453
ECMDB12277,2.5065
ECMDB12278,1.5083
ECMDB12330,2.0373
ECMDB12332,3.2573
ECMDB12333,3.2321
ECMDB12352,2.8690
ECMDB12363,1.9762
ECMDB12366,3.2254
ECMDB20003,2.6028
ECMDB20004,1.4261
ECMDB20006,1.6039
ECMDB20019,2.4154
ECMDB20024,2.0336
ECMDB20025,1.7645
ECMDB20026,2.2570
ECMDB20027,1.8322
ECMDB20033,1.8015
ECMDB20034,2.2092
ECMDB20035,3.1812
ECMDB20049,5.4607
ECMDB20050,0.7866
ECMDB20054,2.9780
ECMDB20055,1.8114
ECMDB20058,1.4693
ECMDB20059,3.6254
ECMDB20062,0.4709
ECMDB20068,2.4179
ECMDB20078,2.3276
ECMDB20079,0.5571
ECMDB20081,0.4731
ECMDB20083,2.6565
ECMDB20088,2.6234
ECMDB20096,2.2237
ECMDB20099,2.6969
ECMDB20106,1.2665
ECMDB20110,1.6086
ECMDB20112,4.5647
ECMDB20113,5.4105
ECMDB20117,1.3492
ECMDB20123,1.0387
ECMDB20133,2.1606
ECMDB20139,2.0110
ECMDB20145,1.7467
ECMDB20148,2.7799
ECMDB20154,1.9976
ECMDB20155,3.6891
ECMDB20156,1.3716
ECMDB20157,0.3282
ECMDB20158,1.2181
ECMDB20161,0.5661
ECMDB20170,3.3790
ECMDB20171,0.9362
ECMDB20174,1.5003
ECMDB20175,0.1826
ECMDB20177,1.2856
ECMDB20178,1.0019
ECMDB20186,1.9012
ECMDB20187,2.0189
ECMDB20188,1.9197
ECMDB20189,1.8932
ECMDB20191,0.3650
ECMDB20192,2.2052
ECMDB20196,1.1961
ECMDB20202,3.7445
ECMDB20226,1.3924
ECMDB20238,0.4750
ECMDB20246,1.0086
ECMDB20267,0.9659
ECMDB20281,1.9827
ECMDB20298,2.5558
ECMDB20324,0.8366
ECMDB20325,1.2474
ECMDB20347,0.7352
ECMDB20428,0.7696
ECMDB20429,2.5857
ECMDB20469,4.0266
ECMDB20470,4.1799
ECMDB20485,1.8095
ECMDB20518,1.1779
ECMDB20537,2.2703
ECMDB20547,1.3089
ECMDB20549,1.8177
ECMDB20557,1.0385
ECMDB20558,2.2299
ECMDB20562,4.7827
ECMDB20564,0.8374
ECMDB20573,3.9592
ECMDB20575,1.2936
ECMDB20579,4.2609
ECMDB20594,0.8276
ECMDB20601,0.0007
ECMDB20608,1.1475
ECMDB20612,2.5524
ECMDB20613,2.0239
ECMDB20620,4.8543
ECMDB20622,1.4218
ECMDB21000,1.4974
ECMDB21005,0.1356
ECMDB21014,1.4304
ECMDB21015,3.8332
ECMDB21016,2.9200
ECMDB21017,3.5634
ECMDB21018,3.7995
ECMDB21019,2.0417
ECMDB21020,4.6980
ECMDB21021,3.3650
ECMDB21024,2.5670
ECMDB21025,4.4766
ECMDB21026,2.3498
ECMDB21027,2.0926
ECMDB21028,2.1382
ECMDB21030,2.5837
ECMDB21033,1.9662
ECMDB21037,3.6614
ECMDB21041,3.9904
ECMDB21042,4.1298
ECMDB21044,2.9894
ECMDB21045,2.3569
ECMDB21049,2.4870
ECMDB21050,4.8168
ECMDB21054,3.3122
ECMDB21055,3.1910
ECMDB21060,3.3252
ECMDB21062,4.2546
ECMDB21063,2.5194
ECMDB21064,3.5012
ECMDB21065,2.4146
ECMDB21066,4.7627
ECMDB21067,4.0172
ECMDB21068,4.4936
ECMDB21070,3.5885
ECMDB21073,4.3454
ECMDB21075,4.8386
ECMDB21082,2.7735
ECMDB21084,3.1599
ECMDB21086,3.5788
ECMDB21103,5.5106
ECMDB21104,3.5499
ECMDB21105,5.0431
ECMDB21106,2.3148
ECMDB21108,3.9073
ECMDB21109,2.8182
HMDB0000010,0.2981
HMDB0000015,0.0697
HMDB0000016,0.1135
HMDB0000021,1.5764
HMDB0000032,1.7271
HMDB0000036,0.3214
HMDB0000037,0.0269
HMDB0000045,1.0381
HMDB0000054,2.2989
HMDB0000058,0.9623
HMDB0000061,1.2513
HMDB0000063,0.1215
HMDB0000067,0.5562
HMDB0000082,1.2332
HMDB0000095,0.8486
HMDB0000125,0.8949
HMDB0000138,0.4622
HMDB0000163,0.9498
HMDB0000175,1.5345
HMDB0000186,0.4129
HMDB0000217,1.7326
HMDB0000218,1.0920
HMDB0000221,1.8488
HMDB0000222,4.7180
HMDB0000229,0.7174
HMDB0000230,0.8560
HMDB0000241,1.1247
HMDB0000248,0.6518
HMDB0000253,0.1128
HMDB0000256,3.9156
HMDB0000265,0.9809
HMDB0000268,0.2500
HMDB0000269,1.5272
HMDB0000277,1.6807
HMDB0000280,1.1169
HMDB0000285,1.7047
HMDB0000286,1.3049
HMDB0000288,1.1292
HMDB0000290,1.9801
HMDB0000295,1.5516
HMDB0000302,3.4738
HMDB0000308,1.1248
HMDB0000315,0.1039
HMDB0000319,0.3488
HMDB0000326,0.6070
HMDB0000332,0.3890
HMDB0000352,0.0009
HMDB0000359,0.5059
HMDB0000363,0.1145
HMDB0000374,0.0828
HMDB0000380,0.1002
HMDB0000405,0.1234
HMDB0000416,0.4461
HMDB0000418,0.2644
HMDB0000430,1.7749
HMDB0000449,0.0763
HMDB0000489,0.8433
HMDB0000494,0.6477
HMDB0000496,1.4917
HMDB0000501,0.7471
HMDB0000518,0.6147
HMDB0000526,0.1883
HMDB0000534,1.3443
HMDB0000538,0.8926
HMDB0000550,0.0007
HMDB0000561,2.4358
HMDB0000569,2.8395
HMDB0000570,1.4303
HMDB0000572,1.8334
HMDB0000582,0.9083
HMDB0000585,1.6442
HMDB0000600,0.9613
HMDB0000601,1.3359
HMDB0000610,3.6894
HMDB0000619,0.5876
HMDB0000626,0.3452
HMDB0000631,1.7791
HMDB0000637,1.7431
HMDB0000643,0.8751
HMDB0000651,1.3431
HMDB0000653,0.6957
HMDB0000656,2.5005
HMDB0000658,1.1051
HMDB0000674,2.6375
HMDB0000686,1.3819
HMDB0000693,1.3565
HMDB0000698,1.5901
HMDB0000708,2.0400
HMDB0000722,0.8643
HMDB0000733,0.2900
HMDB0000737,1.5051
HMDB0000739,2.2350
HMDB0000757,1.1644
HMDB0000760,0.9370
HMDB0000761,1.0623
HMDB0000774,0.2677
HMDB0000797,1.8680
HMDB0000801,1.8468
HMDB0000814,1.5395
HMDB0000825,0.5153
HMDB0000848,2.5045
HMDB0000851,1.9327
HMDB0000874,1.7266
HMDB0000876,1.5309
HMDB0000878,0.8986
HMDB0000879,0.2827
HMDB0000885,1.2318
HMDB0000896,1.4338
HMDB0000900,1.4648
HMDB0000902,1.5892
HMDB0000903,0.3379
HMDB0000907,0.7381
HMDB0000908,1.2893
HMDB0000912,1.1752
HMDB0000917,0.9869
HMDB0000918,2.0967
HMDB0000921,0.8223
HMDB0000939,0.7288
HMDB0000944,1.5791
HMDB0000946,0.9200
HMDB0000949,0.0336
HMDB0000950,2.1732
HMDB0000951,0.9149
HMDB0000961,2.8097
HMDB0000975,1.2098
HMDB0000998,1.5406
HMDB0001000,0.6718
HMDB0001032,0.4501
HMDB0001043,1.6632
HMDB0001045,2.6837
HMDB0001056,1.6002
HMDB0001058,1.1348
HMDB0001060,2.6448
HMDB0001062,0.6520
HMDB0001067,1.5595
HMDB0001081,2.8018
HMDB0001085,2.8300
HMDB0001091,0.4692
HMDB0001139,2.8283
HMDB0001155,4.1880
HMDB0001160,1.8791
HMDB0001170,1.3113
HMDB0001185,1.4443
HMDB0001191,2.8514
HMDB0001198,3.9167
HMDB0001201,1.1649
HMDB0001220,2.4362
HMDB0001244,2.7290
HMDB0001248,2.4087
HMDB0001251,1.4456
HMDB0001262,0.9099
HMDB0001273,3.8178
HMDB0001296,2.5628
HMDB0001314,0.9256
HMDB0001341,0.9094
HMDB0001367,0.7144
HMDB0001372,1.5655
HMDB0001383,2.0861
HMDB0001396,1.6183
HMDB0001397,0.8339
HMDB0001403,0.6564
HMDB0001419,0.8163
HMDB0001420,1.6324
HMDB0001425,0.4182
HMDB0001438,0.4001
HMDB0001442,3.2167
HMDB0001449,0.0366
HMDB0001452,2.3168
HMDB0001455,0.0380
HMDB0001471,0.0635
HMDB0001487,4.2047
HMDB0001496,1.1264
HMDB0001509,3.4389
HMDB0001517,1.6082
HMDB0001520,1.1494
HMDB0001532,1.5858
HMDB0001533,1.2261
HMDB0001546,2.1861
HMDB0001547,0.3391
HMDB0001562,1.2103
HMDB0001830,0.1649
HMDB0001846,1.7745
HMDB0001852,0.8643
HMDB0001903,0.5985
HMDB0001976,1.9345
HMDB0001993,1.4757
HMDB0001999,2.4874
HMDB0002014,3.3222
HMDB0002027,0.5791
HMDB0002088,3.0979
HMDB0002094,1.3937
HMDB0002098,0.9366
HMDB0002103,0.2855
HMDB0002158,1.2981
HMDB0002163,0.8734
HMDB0002177,3.0733
HMDB0002181,2.1460
HMDB0002183,2.0785
HMDB0002190,2.2122
HMDB0002195,1.9756
HMDB0002200,2.1487
HMDB0002226,1.6155
HMDB0002231,1.4770
HMDB0002232,1.5148
HMDB0002250,1.9536
HMDB0002265,2.6595
HMDB0002277,0.8025
HMDB0002283,2.6486
HMDB0002311,1.9063
HMDB0002314,1.6716
HMDB0002343,2.7569
HMDB0002356,1.6818
HMDB0002364,0.0193
HMDB0002368,3.5445
HMDB0002369,1.5512
HMDB0002374,1.6894
HMDB0002409,1.8944
HMDB0002504,1.4351
HMDB0002580,1.0227
HMDB0002586,0.9297
HMDB0002639,1.2997
HMDB0002642,0.5165
HMDB0002656,2.4551
HMDB0002664,1.5592
HMDB0002666,1.2288
HMDB0002685,3.1900
HMDB0002689,2.3704
HMDB0002710,2.5684
HMDB0002719,0.4648
HMDB0002752,1.6923
HMDB0002759,0.3196
HMDB0002776,3.5888
HMDB0002802,0.0439
HMDB0002815,2.6761
HMDB0002823,1.6583
HMDB0002829,0.6883
HMDB0002833,0.4957
HMDB0002884,2.3184
HMDB0002886,1.6357
HMDB0002902,1.2261
HMDB0002904,1.9491
HMDB0002923,2.0881
HMDB0002925,1.3611
HMDB0002972,3.6068
HMDB0002984,0.0007
HMDB0003034,1.4873
HMDB0003069,0.1534
HMDB0003080,2.9619
HMDB0003128,0.0670
HMDB0003141,1.0288
HMDB0003175,2.5892
HMDB0003180,0.3209
HMDB0003193,1.0417
HMDB0003252,1.2017
HMDB0003337,4.1067
HMDB0003474,0.2712
HMDB0003502,0.4001
HMDB0003514,1.5586
HMDB0003540,0.7152
HMDB0003550,2.4146
HMDB0003572,0.8768
HMDB0003598,1.9766
HMDB0003648,4.0021
HMDB0003733,1.3839
HMDB0003759,0.0458
HMDB0003871,1.9173
HMDB0003876,3.1892
HMDB0003933,2.6021
HMDB0003955,0.2950
HMDB0003993,1.8254
HMDB0004025,0.0128
HMDB0004026,0.4233
HMDB0004029,0.0436
HMDB0004030,0.0900
HMDB0004031,0.0744
HMDB0004068,0.0007
HMDB0004080,3.4368
HMDB0004158,2.1231
HMDB0004160,2.2243
HMDB0004236,1.9452
HMDB0004238,2.3822
HMDB0004240,1.9272
HMDB0004242,2.3768
HMDB0004243,2.4818
HMDB0004244,1.8844
HMDB0004264,1.6480
HMDB0004385,2.8709
HMDB0004483,1.6755
HMDB0004484,0.3632
HMDB0004645,0.8730
HMDB0004666,1.8786
HMDB0004673,3.1588
HMDB0004679,3.4483
HMDB0004680,1.5095
HMDB0004682,1.6503
HMDB0004684,3.9984
HMDB0004685,1.7946
HMDB0004688,2.2969
HMDB0004693,2.5218
HMDB0004704,3.0492
HMDB0004705,3.4119
HMDB0004708,3.2846
HMDB0004710,3.7566
HMDB0004824,0.3182
HMDB0004947,2.2044
HMDB0004948,2.2549
HMDB0004949,3.9227
HMDB0004950,3.7062
HMDB0004951,3.7405
HMDB0004952,2.9312
HMDB0004953,1.8287
HMDB0004955,2.2758
HMDB0004956,3.1557
HMDB0004957,3.0811
HMDB0005028,0.9235
HMDB0005045,2.9815
HMDB0005049,2.3778
HMDB0005056,0.5241
HMDB0005060,2.5445
HMDB0005065,2.3863
HMDB0005066,1.3949
HMDB0005073,3.0030
HMDB0005079,1.4479
HMDB0005081,2.7964
HMDB0005083,1.4859
HMDB0005087,0.9290
HMDB0005088,1.8554
HMDB0005095,2.5185
HMDB0005096,1.9630
HMDB0005099,1.6224
HMDB0005102,1.5892
HMDB0005189,2.7460
HMDB0005193,2.9756
HMDB0005768,2.9044
HMDB0005770,1.8917
HMDB0005789,2.7557
HMDB0005821,0.3847
HMDB0005972,0.0321
HMDB0005998,1.3977
HMDB0006031,0.0007
HMDB0006045,1.1512
HMDB0006059,2.2682
HMDB0006070,0.1740
HMDB0006111,4.0849
HMDB0006117,2.8054
HMDB0006119,0.5768
HMDB0006203,0.5931
HMDB0006219,3.5737
HMDB0006224,0.4800
HMDB0006245,2.3898
HMDB0006247,0.0734
HMDB0006317,1.7730
HMDB0006327,1.0601
HMDB0006335,1.6516
HMDB0006461,4.2071
HMDB0006464,2.1730
HMDB0006465,2.0495
HMDB0006469,5.3895
HMDB0006528,2.7133
HMDB0006535,0.5082
HMDB0006552,0.2947
HMDB0006566,0.8688
HMDB0006567,2.4137
HMDB0006569,2.6915
HMDB0006587,1.8254
HMDB0006606,2.1951
HMDB0006707,2.3383
HMDB0006725,1.7076
HMDB0006726,1.7015
HMDB0006727,3.4283
HMDB0006730,1.5562
HMDB0006731,2.9027
HMDB0006733,3.6960
HMDB0006734,2.1638
HMDB0006736,3.8931
HMDB0006737,3.3205
HMDB0006740,3.5373
HMDB0006759,0.1200
HMDB0006766,0.4030
HMDB0006840,1.4935
HMDB0006841,0.4910
HMDB0006940,2.4976
HMDB0007011,3.0338
HMDB0007012,2.4356
HMDB0007013,2.7911
HMDB0007014,5.8363
HMDB0007015,2.3379
HMDB0007016,6.3009
HMDB0007017,2.0706
HMDB0007018,3.9437
HMDB0007020,2.1184
HMDB0007021,1.9844
HMDB0007022,2.2757
HMDB0007023,3.7646
HMDB0007024,3.2885
HMDB0007025,2.4492
HMDB0007026,3.7050
HMDB0007029,2.6423
HMDB0007030,5.1504
HMDB0007031,2.4771
HMDB0007032,5.0163
HMDB0007033,3.5893
HMDB0007035,3.0376
HMDB0007036,3.2652
HMDB0007040,4.5528
HMDB0007041,2.8819
HMDB0007042,2.4733
HMDB0007043,6.4297
HMDB0007044,3.5541
HMDB0007045,3.4033
HMDB0007049,2.4151
HMDB0007050,3.1108
HMDB0007051,3.0985
HMDB0007052,3.2313
HMDB0007053,3.4844
HMDB0007057,1.7758
HMDB0007058,3.7967
HMDB0007059,3.3344
HMDB0007060,2.0387
HMDB0007064,5.8977
HMDB0007065,2.4830
HMDB0007068,2.3916
HMDB0007095,3.9445
HMDB0007096,2.3160
HMDB0007098,2.5344
HMDB0007099,3.0366
HMDB0007100,2.8443
HMDB0007101,3.0377
HMDB0007102,4.3536
HMDB0007103,2.1725
HMDB0007104,4.2234
HMDB0007105,3.3785
HMDB0007106,4.9824
HMDB0007107,4.1054
HMDB0007108,4.1457
HMDB0007109,4.9275
HMDB0007110,3.1631
HMDB0007111,3.1931
HMDB0007112,3.2367
HMDB0007113,5.4978
HMDB0007114,2.7762
HMDB0007115,5.6476
HMDB0007116,4.5850
HMDB0007117,3.6917
HMDB0007118,2.5695
HMDB0007119,3.5031
HMDB0007120,7.0047
HMDB0007121,4.8833
HMDB0007124,4.0840
HMDB0007125,3.5686
HMDB0007127,2.7744
HMDB0007128,3.4303
HMDB0007129,2.4596
HMDB0007130,5.9362
HMDB0007131,3.1195
HMDB0007132,2.4846
HMDB0007133,2.9158
HMDB0007134,2.2041
HMDB0007136,5.6815
HMDB0007137,4.0742
HMDB0007138,2.7055
HMDB0007139,3.0254
HMDB0007140,4.2306
HMDB0007141,4.3975
HMDB0007142,2.3138
HMDB0007144,3.4094
HMDB0007145,3.0013
HMDB0007146,3.1440
HMDB0007147,2.0433
HMDB0007148,3.2259
HMDB0007149,4.3905
HMDB0007153,2.9304
HMDB0007154,2.9532
HMDB0007156,3.0002
HMDB0007157,4.0733
HMDB0007158,2.4534
HMDB0007159,2.6687
HMDB0007160,1.9814
HMDB0007161,2.8467
HMDB0007162,2.5306
HMDB0007163,5.3739
HMDB0007164,5.0647
HMDB0007165,4.7523
HMDB0007166,4.7779
HMDB0007167,5.2848
HMDB0007168,3.7881
HMDB0007169,3.4078
HMDB0007170,5.0483
HMDB0007171,4.5282
HMDB0007172,3.4398
HMDB0007176,4.2026
HMDB0007179,4.7468
HMDB0007182,4.0123
HMDB0007183,2.5417
HMDB0007185,6.8334
HMDB0007186,2.5042
HMDB0007187,2.0688
HMDB0007188,3.6828
HMDB0007189,2.3936
HMDB0007190,5.3237
HMDB0007191,2.5200
HMDB0007192,5.0034
HMDB0007193,3.6488
HMDB0007194,4.0021
HMDB0007195,3.0925
HMDB0007196,1.7884
HMDB0007197,4.0273
HMDB0007198,2.8471
HMDB0007199,2.7292
HMDB0007200,5.1434
HMDB0007201,2.3069
HMDB0007206,6.7817
HMDB0007207,3.8229
HMDB0007208,2.7374
HMDB0007211,3.4301
HMDB0007212,3.4287
HMDB0007214,2.4702
HMDB0007215,2.4240
HMDB0007216,5.3480
HMDB0007217,2.9605
HMDB0007218,2.7133
HMDB0007219,2.2924
HMDB0007220,3.7341
HMDB0007221,4.8237
HMDB0007222,3.3825
HMDB0007223,3.2503
HMDB0007224,2.7713
HMDB0007225,4.9598
HMDB0007226,4.2952
HMDB0007227,3.9953
HMDB0007228,2.3437
HMDB0007229,4.8871
HMDB0007230,5.6999
HMDB0007235,4.8578
HMDB0007236,5.8307
HMDB0007237,3.2074
HMDB0007240,2.2575
HMDB0007241,4.1509
HMDB0007243,3.3490
HMDB0007244,3.8331
HMDB0007245,3.5057
HMDB0007246,4.8643
HMDB0007247,3.0952
HMDB0007248,2.7757
HMDB0007249,2.3973
HMDB0007250,5.6949
HMDB0007252,2.9710
HMDB0007253,3.1570
HMDB0007254,1.9762
HMDB0007255,4.5557
HMDB0007256,6.9531
HMDB0007257,3.6803
HMDB0007258,3.4140
HMDB0007262,3.1874
HMDB0007263,2.5236
HMDB0007264,3.0500
HMDB0007265,2.3340
HMDB0007269,3.0525
HMDB0007272,4.0820
HMDB0007273,6.0693
HMDB0007274,2.5067
HMDB0007275,6.3276
HMDB0007276,3.1858
HMDB0007277,5.0836
HMDB0007281,4.1265
HMDB0007282,3.3940
HMDB0007283,3.1383
HMDB0007284,2.7985
HMDB0007285,4.1811
HMDB0007290,6.1713
HMDB0007292,4.0636
HMDB0007298,3.3006
HMDB0007301,4.2997
HMDB0007302,2.2515
HMDB0007303,4.6208
HMDB0007304,2.2877
HMDB0007305,3.2787
HMDB0007306,6.3090
HMDB0007310,2.9384
HMDB0007311,3.3745
HMDB0007312,1.7175
HMDB0007313,6.4220
HMDB0007314,5.4596
HMDB0007319,4.2335
HMDB0007321,3.2818
HMDB0007330,2.5619
HMDB0007332,2.2246
HMDB0007333,3.3219
HMDB0007334,5.4912
HMDB0007339,2.6171
HMDB0007340,1.9544
HMDB0007341,4.3380
HMDB0007347,3.1726
HMDB0007349,2.9201
HMDB0007356,2.5671
HMDB0007357,2.8415
HMDB0007359,2.9762
HMDB0007360,4.3630
HMDB0007361,3.0983
HMDB0007362,3.1304
HMDB0007363,4.4239
HMDB0007364,6.1517
HMDB0007365,3.3128
HMDB0007366,2.6154
HMDB0007367,4.4305
HMDB0007373,2.5621
HMDB0007374,2.5667
HMDB0007385,2.6491
HMDB0007386,2.1192
HMDB0007388,3.9959
HMDB0007389,5.0839
HMDB0007390,4.0095
HMDB0007391,2.0853
HMDB0007392,4.2045
HMDB0007393,3.0598
HMDB0007394,3.8617
HMDB0007395,2.0313
HMDB0007396,3.5623
HMDB0007400,2.4304
HMDB0007401,3.5594
HMDB0007404,3.5699
HMDB0007414,6.0448
HMDB0007415,3.1931
HMDB0007417,3.2389
HMDB0007418,3.7951
HMDB0007419,2.5628
HMDB0007420,2.2807
HMDB0007421,5.6613
HMDB0007422,3.9119
HMDB0007423,3.5778
HMDB0007424,4.9508
HMDB0007425,4.2559
HMDB0007428,1.8775
HMDB0007431,3.3564
HMDB0007432,2.3150
HMDB0007433,4.7007
HMDB0007443,1.9996
HMDB0007444,3.6318
HMDB0007446,3.7030
HMDB0007447,4.7708
HMDB0007448,2.5253
HMDB0007449,2.8207
HMDB0007450,4.1883
HMDB0007451,4.8049
HMDB0007452,3.4992
HMDB0007453,3.0961
HMDB0007456,3.7658
HMDB0007458,6.8047
HMDB0007459,3.8137
HMDB0007460,2.4657
HMDB0007461,2.1313
HMDB0007472,3.8548
HMDB0007473,4.5244
HMDB0007475,2.9102
HMDB0007476,2.1007
HMDB0007477,2.3573
HMDB0007478,6.4448
HMDB0007479,4.1642
HMDB0007480,5.0606
HMDB0007481,3.0970
HMDB0007482,4.0292
HMDB0007485,5.4621
HMDB0007487,3.2376
HMDB0007488,3.0291
HMDB0007489,2.8509
HMDB0007490,4.3003
HMDB0007501,4.1650
HMDB0007504,3.5120
HMDB0007505,4.3325
HMDB0007506,2.0153
HMDB0007507,2.8564
HMDB0007508,2.7017
HMDB0007509,4.9341
HMDB0007513,3.9934
HMDB0007515,1.7919
HMDB0007516,2.8408
HMDB0007517,3.0360
HMDB0007530,2.6200
HMDB0007533,2.1963
HMDB0007534,2.8780
HMDB0007535,2.4495
HMDB0007536,2.7665
HMDB0007537,1.9805
HMDB0007538,2.1344
HMDB0007544,2.9312
HMDB0007545,2.7109
HMDB0007546,2.4784
HMDB0007562,2.6947
HMDB0007564,8.4448
HMDB0007565,2.8559
HMDB0007566,5.6085
HMDB0007572,4.2011
HMDB0007573,3.7500
HMDB0007588,2.2541
HMDB0007589,2.2892
HMDB0007591,2.5184
HMDB0007592,2.2312
HMDB0007599,3.3342
HMDB0007617,2.8766
HMDB0007618,2.8636
HMDB0007620,7.4376
HMDB0007621,2.7415
HMDB0007626,2.4394
HMDB0007627,3.6458
HMDB0007646,2.0548
HMDB0007647,3.8425
HMDB0007649,6.3079
HMDB0007650,7.6608
HMDB0007654,2.5123
HMDB0007657,3.6797
HMDB0007675,2.9730
HMDB0007676,4.5687
HMDB0007678,2.9759
HMDB0007679,2.5329
HMDB0007680,2.7559
HMDB0007683,3.0955
HMDB0007684,5.3476
HMDB0007685,3.9873
HMDB0007704,4.8527
HMDB0007707,3.3818
HMDB0007708,3.2938
HMDB0007710,3.1741
HMDB0007711,2.3198
HMDB0007712,3.0620
HMDB0007733,3.0415
HMDB0007736,1.8841
HMDB0007737,3.0344
HMDB0007739,4.1327
HMDB0007740,5.8616
HMDB0007765,2.1562
HMDB0007767,2.6780
HMDB0007768,4.6576
HMDB0007769,3.5718
HMDB0007791,5.0253
HMDB0007792,2.3520
HMDB0007820,4.7211
HMDB0007821,3.3059
HMDB0007858,3.8449
HMDB0007859,4.0230
HMDB0007860,4.3992
HMDB0007861,3.3909
HMDB0007862,3.8932
HMDB0007863,3.4829
HMDB0007864,2.9784
HMDB0007865,3.1170
HMDB0007873,5.2047
HMDB0007875,2.6663
HMDB0007929,3.1625
HMDB0007965,2.2298
HMDB0007977,2.8441
