Ligand,RMSD
HMDB0008096,6.4869
HMDB0008097,6.1725
HMDB0008098,3.4802
HMDB0008131,3.1930
HMDB0008172,3.3423
HMDB0008232,4.1440
HMDB0008324,3.9623
HMDB0008489,5.9311
HMDB0008525,2.0089
HMDB0008624,3.0115
HMDB0008652,6.6369
HMDB0008690,4.1816
HMDB0010168,8.8129
HMDB0010199,1.8544
HMDB0010201,2.9373
HMDB0010202,2.2114
HMDB0010204,1.9392
HMDB0010205,2.9366
HMDB0010208,3.5871
HMDB0010209,2.2845
HMDB0010210,3.3927
HMDB0010211,2.4732
HMDB0010212,2.6153
HMDB0010213,2.5354
HMDB0010214,2.0373
HMDB0010216,2.7675
HMDB0010217,1.8429
HMDB0010219,2.7381
HMDB0010221,2.6847
HMDB0010222,2.7401
HMDB0010316,1.5172
HMDB0010318,2.0110
HMDB0010319,0.6654
HMDB0010329,0.5961
HMDB0010335,1.0528
HMDB0010340,1.7424
HMDB0010343,1.3175
HMDB0010345,0.8699
HMDB0010348,0.1753
HMDB0010351,0.8281
HMDB0010356,1.6606
HMDB0010367,3.5888
HMDB0010368,3.2705
HMDB0010369,2.4355
HMDB0010370,3.0412
HMDB0010371,1.4448
HMDB0010372,1.7849
HMDB0010373,1.7291
HMDB0010374,4.1845
HMDB0010375,1.8720
HMDB0010376,4.9143
HMDB0010378,3.2741
HMDB0010379,1.8779
HMDB0010380,3.6418
HMDB0010381,5.0827
HMDB0010382,2.8691
HMDB0010383,5.6887
HMDB0010384,2.6864
HMDB0010385,3.4889
HMDB0010386,2.6134
HMDB0010387,5.1687
HMDB0010388,2.9031
HMDB0010389,2.9806
HMDB0010390,5.7627
HMDB0010391,2.6011
HMDB0010392,3.1788
HMDB0010393,4.3421
HMDB0010394,3.1351
HMDB0010395,3.1595
HMDB0010396,2.5331
HMDB0010397,3.6646
HMDB0010398,2.7380
HMDB0010399,6.7673
HMDB0010400,2.3814
HMDB0010401,3.0473
HMDB0010402,7.1703
HMDB0010403,4.2936
HMDB0010404,3.2457
HMDB0010405,2.7455
HMDB0010406,3.1835
HMDB0010407,3.7573
HMDB0010408,4.2007
HMDB0010410,2.3753
HMDB0010573,4.4205
HMDB0010575,4.7078
HMDB0010580,6.7053
HMDB0010581,7.1800
HMDB0010587,6.3251
HMDB0010588,3.0614
HMDB0010593,2.7168
HMDB0010597,3.1342
HMDB0010601,2.8078
HMDB0010603,4.2472
HMDB0010604,4.7127
HMDB0010610,2.9234
HMDB0010619,7.6464
HMDB0010622,4.2224
HMDB0010630,3.0047
HMDB0010631,2.7041
HMDB0010632,3.3588
HMDB0010637,2.7252
HMDB0010639,2.5150
HMDB0010645,2.6915
HMDB0010650,3.6665
HMDB0010651,3.1796
HMDB0010653,3.9457
HMDB0010655,4.4967
HMDB0010662,6.1881
HMDB0010677,3.4990
HMDB0010678,5.0963
HMDB0010679,5.0171
HMDB0010684,8.5922
HMDB0011134,2.0899
HMDB0011181,1.1346
HMDB0011214,3.1419
HMDB0011237,4.6704
HMDB0011244,5.0749
HMDB0011254,6.1121
HMDB0011269,6.1577
HMDB0011280,3.2823
HMDB0011303,4.5884
HMDB0011308,3.5435
HMDB0011537,1.9911
HMDB0011538,1.9516
HMDB0011567,2.9073
HMDB0011568,3.2377
HMDB0011578,2.5163
HMDB0011616,0.2607
HMDB0011628,0.0113
HMDB0011694,2.3653
HMDB0011720,3.9154
HMDB0011729,1.0148
HMDB0011730,1.1530
HMDB0011740,0.8505
HMDB0011742,1.1707
HMDB0011759,3.5718
HMDB0011760,4.5054
HMDB0011761,4.6039
HMDB0011762,2.5302
HMDB0011763,2.7825
HMDB0011764,3.1788
HMDB0011765,4.7202
HMDB0011768,2.7802
HMDB0011769,2.7798
HMDB0011771,4.2879
HMDB0011772,6.0854
HMDB0011773,2.4625
HMDB0011774,2.3683
HMDB0012108,1.9834
HMDB0012173,0.7599
HMDB0012252,4.4835
HMDB0012335,5.1588
HMDB0012358,2.9672
HMDB0012361,4.2126
HMDB0012365,5.0557
HMDB0012368,6.8993
HMDB0012375,3.5438
HMDB0012380,3.5095
HMDB0012385,5.1995
HMDB0012388,4.4813
HMDB0012392,3.7737
HMDB0012402,5.4411
HMDB0012412,5.8697
HMDB0012420,7.0237
HMDB0012421,8.7898
HMDB0012454,0.9507
HMDB0012598,3.7110
HMDB0012611,4.6822
HMDB0013078,1.9240
HMDB0013122,2.1612
HMDB0013205,2.1583
HMDB0013207,4.3661
HMDB0013288,2.6775
HMDB0013302,1.8192
HMDB0013325,1.7625
HMDB0013326,3.4363
HMDB0013327,4.1247
HMDB0013328,2.5145
HMDB0013329,2.9948
HMDB0013330,2.8376
HMDB0013331,3.4179
HMDB0013332,2.4330
HMDB0013333,3.0233
HMDB0013334,1.6790
HMDB0013335,1.6375
HMDB0013336,2.0357
HMDB0013337,4.8569
HMDB0013338,2.6363
HMDB0013339,2.5987
HMDB0013340,2.9592
HMDB0013428,4.0657
HMDB0013464,3.1779
HMDB0013467,5.6431
HMDB0013620,1.8804
HMDB0013621,2.1310
HMDB0013623,3.0898
HMDB0013624,3.0493
HMDB0013625,2.7017
HMDB0013626,3.1076
HMDB0013627,3.5114
HMDB0013628,3.1895
HMDB0013629,2.9936
HMDB0013630,2.2623
HMDB0013631,4.7159
HMDB0013633,2.5995
HMDB0013643,1.2364
HMDB0013692,2.3632
HMDB0029205,3.3673
HMDB0029206,2.8858
HMDB0029207,1.9155
HMDB0029220,3.3893
HMDB0029221,5.3990
HMDB0030956,4.3026
HMDB0031035,3.5780
HMDB0031452,0.2930
HMDB0033844,2.1808
HMDB0034369,0.4071
HMDB0035159,4.0993
HMDB0059759,1.8799
HMDB0060524,2.3202
HMDB0062544,0.1429
YMDB00008,0.8996
YMDB00011,1.3761
YMDB00023,1.2597
YMDB00057,2.2350
YMDB00097,1.8956
YMDB00108,1.5639
YMDB00109,2.1185
YMDB00110,3.7084
YMDB00143,3.6447
YMDB00160,1.1030
YMDB00259,1.9124
YMDB00349,1.1948
YMDB00415,3.9251
YMDB00426,4.0252
YMDB00427,3.1061
YMDB00534,0.4051
YMDB00658,2.9075
YMDB00700,1.6453
YMDB00744,4.1148
YMDB00745,1.2265
YMDB00914,2.1285
YMDB01107,3.7618
YMDB01108,5.0887
YMDB01109,3.1689
YMDB01110,4.1938
YMDB01122,2.5972
YMDB01123,3.2070
YMDB01124,3.1116
YMDB01125,5.0208
YMDB01127,3.8725
YMDB01128,2.6935
YMDB01129,3.3230
YMDB01132,5.6151
YMDB01155,2.4311
YMDB01156,4.5422
YMDB01158,3.3677
YMDB01159,2.5761
YMDB01161,2.5624
