Ligand,RMSD
ECMDB07858,3.0292
ECMDB07859,3.6872
ECMDB07860,4.1215
ECMDB07861,2.8818
ECMDB07862,7.2072
ECMDB07863,3.7979
ECMDB07864,2.7467
ECMDB07865,2.8457
ECMDB08821,2.7194
ECMDB08824,2.5452
ECMDB08827,2.3644
ECMDB08920,2.7230
ECMDB08923,1.2686
ECMDB08924,2.6563
ECMDB08953,2.8551
ECMDB08956,2.5719
ECMDB08957,3.8731
ECMDB08959,4.6592
ECMDB09019,3.7600
ECMDB09022,3.6986
ECMDB09023,3.7905
ECMDB10573,3.8783
ECMDB10615,2.6899
ECMDB10616,3.8747
ECMDB10618,3.4328
ECMDB11145,2.5573
ECMDB11155,3.4305
ECMDB11156,2.1502
ECMDB11616,1.1922
ECMDB11629,1.3150
ECMDB11688,1.0254
ECMDB12277,2.5152
ECMDB12278,2.6109
ECMDB12330,2.9596
ECMDB12332,3.1513
ECMDB12333,4.5084
ECMDB12352,3.3916
ECMDB12363,2.8700
ECMDB12366,3.7344
ECMDB20003,2.1219
ECMDB20004,2.6007
ECMDB20006,3.2339
ECMDB20019,1.0649
ECMDB20024,3.0625
ECMDB20025,1.5139
ECMDB20026,2.4393
ECMDB20027,2.9388
ECMDB20033,2.0404
ECMDB20034,1.5358
ECMDB20035,4.5724
ECMDB20049,2.0117
ECMDB20050,1.0599
ECMDB20054,3.2915
ECMDB20055,2.4336
ECMDB20058,0.5527
ECMDB20059,1.6268
ECMDB20062,0.4892
ECMDB20068,1.6615
ECMDB20078,2.1892
ECMDB20079,0.8346
ECMDB20081,0.5007
ECMDB20083,2.2619
ECMDB20088,2.4342
ECMDB20096,2.5332
ECMDB20099,1.3401
ECMDB20106,1.4488
ECMDB20110,2.4589
ECMDB20112,1.8843
ECMDB20113,1.3908
ECMDB20117,1.2941
ECMDB20123,1.7406
ECMDB20133,2.5339
ECMDB20139,1.8897
ECMDB20145,1.3547
ECMDB20148,1.6961
ECMDB20154,2.9680
ECMDB20155,1.8043
ECMDB20156,0.9794
ECMDB20157,0.3768
ECMDB20158,1.4186
ECMDB20161,0.6799
ECMDB20170,2.4390
ECMDB20171,1.2323
ECMDB20174,1.8982
ECMDB20175,1.3967
ECMDB20177,1.4150
ECMDB20178,1.0465
ECMDB20186,1.7299
ECMDB20187,1.7574
ECMDB20188,2.0647
ECMDB20189,1.1991
ECMDB20191,1.5584
ECMDB20192,1.6952
ECMDB20196,0.2452
ECMDB20202,4.3143
ECMDB20226,1.3595
ECMDB20238,0.6447
ECMDB20246,2.2970
ECMDB20267,1.2856
ECMDB20281,2.6291
ECMDB20298,3.5013
ECMDB20324,1.2157
ECMDB20325,1.2586
ECMDB20347,0.7260
ECMDB20428,2.7100
ECMDB20429,2.7348
ECMDB20469,4.7908
ECMDB20470,3.7456
ECMDB20485,3.6761
ECMDB20518,0.9614
ECMDB20537,2.9924
ECMDB20547,1.5380
ECMDB20549,2.8037
ECMDB20557,2.5023
ECMDB20558,2.2441
ECMDB20562,2.7490
ECMDB20564,0.9060
ECMDB20573,2.1644
ECMDB20575,1.1757
ECMDB20579,4.0265
ECMDB20594,0.7829
ECMDB20601,0.0009
ECMDB20608,1.9739
ECMDB20612,2.1821
ECMDB20613,3.0389
ECMDB20620,2.3404
ECMDB20622,2.0761
ECMDB21000,2.0069
ECMDB21005,0.0821
ECMDB21014,2.6480
ECMDB21015,2.3223
ECMDB21016,3.2983
ECMDB21017,3.1330
ECMDB21018,3.6790
ECMDB21019,1.4992
ECMDB21020,3.1151
ECMDB21021,2.9258
ECMDB21024,2.7005
ECMDB21025,5.7221
ECMDB21026,2.1587
ECMDB21027,5.3678
ECMDB21028,2.2340
ECMDB21030,2.5720
ECMDB21033,2.7998
ECMDB21037,3.0794
ECMDB21041,4.7235
ECMDB21042,2.9866
ECMDB21044,3.5541
ECMDB21045,2.3893
ECMDB21049,4.6045
ECMDB21050,3.2003
ECMDB21054,2.5225
ECMDB21055,3.7059
ECMDB21060,2.1310
ECMDB21062,3.4636
ECMDB21063,3.4781
ECMDB21064,3.5032
ECMDB21065,3.9159
ECMDB21066,2.8422
ECMDB21067,2.6819
ECMDB21068,3.3953
ECMDB21070,2.8071
ECMDB21073,3.0012
ECMDB21075,7.9062
ECMDB21082,3.1961
ECMDB21084,3.1247
ECMDB21086,3.3212
ECMDB21103,2.9192
ECMDB21104,4.0501
ECMDB21105,4.1771
ECMDB21106,2.3114
ECMDB21108,2.9808
ECMDB21109,3.9001
HMDB0000010,0.2901
HMDB0000015,0.0706
HMDB0000016,0.0971
HMDB0000021,0.7330
HMDB0000032,1.3421
HMDB0000036,2.6289
HMDB0000037,0.4930
HMDB0000045,0.6749
HMDB0000054,2.1278
HMDB0000058,0.2828
HMDB0000061,0.6424
HMDB0000063,0.3607
HMDB0000067,1.3635
HMDB0000082,2.2359
HMDB0000095,0.5148
HMDB0000125,1.1366
HMDB0000138,1.0533
HMDB0000163,0.6182
HMDB0000175,1.7961
HMDB0000186,1.0503
HMDB0000217,2.8939
HMDB0000218,0.5715
HMDB0000221,3.7570
HMDB0000222,3.3949
HMDB0000229,1.0296
HMDB0000230,0.9600
HMDB0000241,0.8533
HMDB0000248,1.2931
HMDB0000253,0.1921
HMDB0000256,2.4724
HMDB0000265,1.0959
HMDB0000268,0.3585
HMDB0000269,1.5127
HMDB0000277,2.1209
HMDB0000280,1.2664
HMDB0000285,0.9869
HMDB0000286,1.0278
HMDB0000288,0.7288
HMDB0000290,2.5673
HMDB0000295,1.9862
HMDB0000302,2.9195
HMDB0000308,1.4870
HMDB0000315,0.0425
HMDB0000319,0.2835
HMDB0000326,1.2700
HMDB0000332,0.3673
HMDB0000352,0.0007
HMDB0000359,1.9958
HMDB0000363,0.0603
HMDB0000374,0.0883
HMDB0000380,0.2977
HMDB0000405,0.3010
HMDB0000416,0.2621
HMDB0000418,0.4812
HMDB0000430,1.4620
HMDB0000449,0.2752
HMDB0000489,1.4586
HMDB0000494,1.1161
HMDB0000496,0.8162
HMDB0000501,1.6224
HMDB0000518,0.5986
HMDB0000526,0.0820
HMDB0000534,0.5581
HMDB0000538,1.3628
HMDB0000550,0.0008
HMDB0000561,2.5987
HMDB0000569,2.4654
HMDB0000570,1.0904
HMDB0000572,2.0152
HMDB0000582,1.6251
HMDB0000585,1.7522
HMDB0000600,1.3654
HMDB0000601,1.5771
HMDB0000610,4.1198
HMDB0000619,1.2347
HMDB0000626,0.7593
HMDB0000631,2.1423
HMDB0000637,0.7459
HMDB0000643,1.4008
HMDB0000651,2.7966
HMDB0000653,1.3889
HMDB0000656,1.9746
HMDB0000658,1.4986
HMDB0000674,2.4364
HMDB0000686,0.6983
HMDB0000693,0.8259
HMDB0000698,1.8640
HMDB0000708,1.7396
HMDB0000722,2.1513
HMDB0000733,0.9506
HMDB0000737,1.3663
HMDB0000739,2.2942
HMDB0000757,1.2959
HMDB0000760,1.0230
HMDB0000761,1.2975
HMDB0000774,0.2041
HMDB0000797,1.4540
HMDB0000801,1.8458
HMDB0000814,1.2036
HMDB0000825,1.9222
HMDB0000848,2.7420
HMDB0000851,1.8162
HMDB0000874,1.0439
HMDB0000876,0.8872
HMDB0000878,1.6984
HMDB0000879,0.3669
HMDB0000885,2.2989
HMDB0000896,2.7640
HMDB0000900,1.5019
HMDB0000902,3.9466
HMDB0000903,0.1471
HMDB0000907,1.0595
HMDB0000908,0.3937
HMDB0000912,1.6027
HMDB0000917,0.3498
HMDB0000918,5.4856
HMDB0000921,1.5868
HMDB0000939,2.6165
HMDB0000944,3.0404
HMDB0000946,0.8313
HMDB0000949,0.2815
HMDB0000950,4.2609
HMDB0000951,1.6543
HMDB0000961,2.1598
HMDB0000975,1.1812
HMDB0000998,0.5113
HMDB0001000,2.2134
HMDB0001032,0.1135
HMDB0001043,2.4319
HMDB0001045,4.9851
HMDB0001056,1.2266
HMDB0001058,1.2210
HMDB0001060,2.6182
HMDB0001062,1.1729
HMDB0001067,1.2326
HMDB0001081,2.2556
HMDB0001085,3.0819
HMDB0001091,0.7673
HMDB0001139,2.2617
HMDB0001155,3.3790
HMDB0001160,1.9472
HMDB0001170,1.5188
HMDB0001185,0.9710
HMDB0001191,2.8015
HMDB0001198,2.6168
HMDB0001201,3.1242
HMDB0001220,1.9371
HMDB0001244,2.0673
HMDB0001248,4.2854
HMDB0001251,1.2877
HMDB0001262,1.0046
HMDB0001273,2.6431
HMDB0001296,0.3240
HMDB0001314,0.9176
HMDB0001341,0.9282
HMDB0001367,0.9002
HMDB0001372,1.2969
HMDB0001383,5.9878
HMDB0001396,1.5845
HMDB0001397,1.4915
HMDB0001403,1.8930
HMDB0001419,1.4657
HMDB0001420,1.8404
HMDB0001425,0.4391
HMDB0001438,1.2148
HMDB0001442,1.5953
HMDB0001449,0.1456
HMDB0001452,2.9497
HMDB0001455,0.0759
HMDB0001471,0.0912
HMDB0001487,1.4586
HMDB0001496,1.4519
HMDB0001509,1.7951
HMDB0001517,1.3123
HMDB0001520,2.1495
HMDB0001532,2.0367
HMDB0001533,1.3355
HMDB0001546,0.4579
HMDB0001547,0.2850
HMDB0001562,2.4666
HMDB0001830,0.2184
HMDB0001846,1.9015
HMDB0001852,2.1513
HMDB0001903,2.7567
HMDB0001976,4.0745
HMDB0001993,1.3851
HMDB0001999,2.3186
HMDB0002014,2.7535
HMDB0002027,1.1501
HMDB0002088,3.2117
HMDB0002094,1.2171
HMDB0002098,0.4724
HMDB0002103,1.8417
HMDB0002158,1.2677
HMDB0002163,1.0498
HMDB0002177,3.4371
HMDB0002181,3.6196
HMDB0002183,2.6540
HMDB0002190,3.1564
HMDB0002195,2.0688
HMDB0002200,3.6264
HMDB0002226,3.8857
HMDB0002231,1.7432
HMDB0002232,1.9004
HMDB0002250,2.0663
HMDB0002265,2.1939
HMDB0002277,1.3015
HMDB0002283,1.9458
HMDB0002311,2.0312
HMDB0002314,3.5562
HMDB0002343,1.6239
HMDB0002356,3.1281
HMDB0002364,0.0444
HMDB0002368,3.2628
HMDB0002369,0.6797
HMDB0002374,0.2241
HMDB0002409,1.1637
HMDB0002504,0.7119
HMDB0002580,1.6528
HMDB0002586,0.9158
HMDB0002639,1.5128
HMDB0002642,1.3116
HMDB0002656,2.2975
HMDB0002664,2.6803
HMDB0002666,1.9162
HMDB0002685,2.3032
HMDB0002689,2.2735
HMDB0002710,2.5549
HMDB0002719,1.1407
HMDB0002752,3.4112
HMDB0002759,0.3151
HMDB0002776,1.9461
HMDB0002802,0.2100
HMDB0002815,4.3872
HMDB0002823,2.6545
HMDB0002829,0.8937
HMDB0002833,0.2458
HMDB0002884,3.1757
HMDB0002886,1.9381
HMDB0002902,3.2504
HMDB0002904,2.4661
HMDB0002923,1.1466
HMDB0002925,2.4977
HMDB0002972,1.1606
HMDB0002984,0.0008
HMDB0003034,2.8808
HMDB0003069,0.1393
HMDB0003080,2.7576
HMDB0003128,0.2352
HMDB0003141,1.6629
HMDB0003175,2.4173
HMDB0003180,0.3470
HMDB0003193,0.9401
HMDB0003252,2.4324
HMDB0003337,2.2591
HMDB0003474,1.2579
HMDB0003502,0.5422
HMDB0003514,1.4210
HMDB0003540,1.0036
HMDB0003550,1.8007
HMDB0003572,2.5027
HMDB0003598,0.8343
HMDB0003648,2.4009
HMDB0003733,2.4302
HMDB0003759,0.0969
HMDB0003871,1.7343
HMDB0003876,1.8570
HMDB0003933,2.8861
HMDB0003955,0.2945
HMDB0003993,1.5288
HMDB0004025,0.1070
HMDB0004026,0.2994
HMDB0004029,0.2759
HMDB0004030,0.0450
HMDB0004031,0.1366
HMDB0004068,0.0009
HMDB0004080,2.1218
HMDB0004158,1.3418
HMDB0004160,2.7311
HMDB0004236,2.0131
HMDB0004238,2.6410
HMDB0004240,2.3204
HMDB0004242,2.4571
HMDB0004243,2.5400
HMDB0004244,3.6142
HMDB0004264,3.1614
HMDB0004385,1.3425
HMDB0004483,1.1609
HMDB0004484,0.8399
HMDB0004645,1.2280
HMDB0004666,2.0625
HMDB0004673,1.9206
HMDB0004679,2.7881
HMDB0004680,4.1072
HMDB0004682,2.7610
HMDB0004684,1.7139
HMDB0004685,1.4275
HMDB0004688,2.5644
HMDB0004693,2.1584
HMDB0004704,2.8025
HMDB0004705,4.3730
HMDB0004708,3.3256
HMDB0004710,2.8516
HMDB0004824,0.6057
HMDB0004947,3.8024
HMDB0004948,3.3810
HMDB0004949,4.1551
HMDB0004950,2.9008
HMDB0004951,2.5822
HMDB0004952,1.8005
HMDB0004953,2.9329
HMDB0004955,3.9439
HMDB0004956,2.4102
HMDB0004957,4.5221
HMDB0005028,1.3420
HMDB0005045,3.2983
HMDB0005049,1.7051
HMDB0005056,1.6267
HMDB0005060,1.3451
HMDB0005065,3.8285
HMDB0005066,3.0910
HMDB0005073,2.0861
HMDB0005079,1.4251
HMDB0005081,1.6282
HMDB0005083,2.6862
HMDB0005087,2.8150
HMDB0005088,2.8300
HMDB0005095,2.4885
HMDB0005096,2.3082
HMDB0005099,2.8831
HMDB0005102,1.7786
HMDB0005189,3.0303
HMDB0005193,3.7672
HMDB0005768,2.6373
HMDB0005770,1.6939
HMDB0005789,2.0600
HMDB0005821,0.2754
HMDB0005972,0.1057
HMDB0005998,3.3872
HMDB0006031,0.0008
HMDB0006045,1.4500
HMDB0006059,2.1175
HMDB0006070,0.1358
HMDB0006111,1.9188
HMDB0006117,1.9217
HMDB0006119,1.3362
HMDB0006203,0.4473
HMDB0006219,3.8536
HMDB0006224,0.7890
HMDB0006245,3.0644
HMDB0006247,1.5561
HMDB0006317,2.1031
HMDB0006327,3.6327
HMDB0006335,3.9513
HMDB0006461,3.2643
HMDB0006464,3.5516
HMDB0006465,3.6975
HMDB0006469,2.1919
HMDB0006528,3.2320
HMDB0006535,1.7553
HMDB0006552,0.1999
HMDB0006566,1.6288
HMDB0006567,1.3155
HMDB0006569,1.5474
HMDB0006587,1.5288
HMDB0006606,1.7137
HMDB0006707,3.2439
HMDB0006725,2.3620
HMDB0006726,6.4364
HMDB0006727,3.9123
HMDB0006730,2.4882
HMDB0006731,1.3788
HMDB0006733,2.9167
HMDB0006734,1.4082
HMDB0006736,2.3105
HMDB0006737,1.8881
HMDB0006740,4.1468
HMDB0006759,0.0531
HMDB0006766,0.3752
HMDB0006840,1.4772
HMDB0006841,0.8581
HMDB0006940,3.0802
HMDB0007011,3.1793
HMDB0007012,4.0545
HMDB0007013,3.0812
HMDB0007014,2.6619
HMDB0007015,3.5786
HMDB0007016,2.5016
HMDB0007017,2.8210
HMDB0007018,4.5885
HMDB0007020,5.0771
HMDB0007021,2.9826
HMDB0007022,2.4100
HMDB0007023,2.0563
HMDB0007024,2.4154
HMDB0007025,5.1596
HMDB0007026,3.0520
HMDB0007029,3.8095
HMDB0007030,6.3439
HMDB0007031,2.8834
HMDB0007032,2.5087
HMDB0007033,3.6014
HMDB0007035,4.9730
HMDB0007036,2.8925
HMDB0007040,6.6163
HMDB0007041,3.1418
HMDB0007042,3.6368
HMDB0007043,4.8244
HMDB0007044,5.5726
HMDB0007045,3.0022
HMDB0007049,3.0569
HMDB0007050,4.0474
HMDB0007051,3.9904
HMDB0007052,2.6416
HMDB0007053,4.7069
HMDB0007057,2.3674
HMDB0007058,2.8694
HMDB0007059,4.3755
HMDB0007060,3.0362
HMDB0007064,3.1270
HMDB0007065,3.7517
HMDB0007068,2.3306
HMDB0007095,4.3588
HMDB0007096,1.9598
HMDB0007098,2.7638
HMDB0007099,3.7758
HMDB0007100,3.5455
HMDB0007101,3.9112
HMDB0007102,2.5286
HMDB0007103,3.9624
HMDB0007104,3.5001
HMDB0007105,6.0714
HMDB0007106,2.8833
HMDB0007107,2.7886
HMDB0007108,3.6012
HMDB0007109,2.4305
HMDB0007110,4.1178
HMDB0007111,2.3919
HMDB0007112,5.6341
HMDB0007113,3.9821
HMDB0007114,6.2326
HMDB0007115,4.2605
HMDB0007116,2.3293
HMDB0007117,2.4460
HMDB0007118,2.4477
HMDB0007119,2.4164
HMDB0007120,2.0849
HMDB0007121,2.5414
HMDB0007124,5.9599
HMDB0007125,3.4559
HMDB0007127,5.1217
HMDB0007128,5.9711
HMDB0007129,5.2525
HMDB0007130,4.6996
HMDB0007131,3.3653
HMDB0007132,4.6107
HMDB0007133,3.2794
HMDB0007134,2.3096
HMDB0007136,4.2853
HMDB0007137,3.1915
HMDB0007138,3.2952
HMDB0007139,4.0017
HMDB0007140,3.3819
HMDB0007141,1.8563
HMDB0007142,3.5977
HMDB0007144,1.7359
HMDB0007145,4.2341
HMDB0007146,4.2224
HMDB0007147,2.6579
HMDB0007148,2.3413
HMDB0007149,4.4845
HMDB0007153,2.1487
HMDB0007154,2.4842
HMDB0007156,1.9516
HMDB0007157,1.9146
HMDB0007158,4.0070
HMDB0007159,3.9193
HMDB0007160,3.4185
HMDB0007161,5.3753
HMDB0007162,2.3823
HMDB0007163,4.6656
HMDB0007164,3.3876
HMDB0007165,3.3710
HMDB0007166,2.6265
HMDB0007167,2.2693
HMDB0007168,2.9597
HMDB0007169,3.1654
HMDB0007170,4.7913
HMDB0007171,2.7533
HMDB0007172,3.6703
HMDB0007176,5.5541
HMDB0007179,8.0726
HMDB0007182,3.2848
HMDB0007183,3.6435
HMDB0007185,4.6348
HMDB0007186,5.3720
HMDB0007187,2.6390
HMDB0007188,3.2460
HMDB0007189,5.9532
HMDB0007190,4.5896
HMDB0007191,3.4398
HMDB0007192,4.0419
HMDB0007193,2.3380
HMDB0007194,2.4009
HMDB0007195,3.1420
HMDB0007196,2.7100
HMDB0007197,2.2869
HMDB0007198,3.4963
HMDB0007199,3.1319
HMDB0007200,3.3670
HMDB0007201,3.1781
HMDB0007206,2.1858
HMDB0007207,5.0760
HMDB0007208,2.7023
HMDB0007211,3.6038
HMDB0007212,5.3945
HMDB0007214,2.8936
HMDB0007215,3.7643
HMDB0007216,3.3559
HMDB0007217,4.8763
HMDB0007218,8.0718
HMDB0007219,2.8418
HMDB0007220,2.2469
HMDB0007221,3.4285
HMDB0007222,7.0211
HMDB0007223,4.9014
HMDB0007224,2.0024
HMDB0007225,5.3238
HMDB0007226,3.9687
HMDB0007227,2.3639
HMDB0007228,3.0575
HMDB0007229,5.6749
HMDB0007230,2.4050
HMDB0007235,3.4632
HMDB0007236,4.5806
HMDB0007237,4.2501
HMDB0007240,2.2802
HMDB0007241,3.9718
HMDB0007243,3.3189
HMDB0007244,3.4692
HMDB0007245,3.3477
HMDB0007246,5.9408
HMDB0007247,3.6972
HMDB0007248,3.3077
HMDB0007249,3.1276
HMDB0007250,2.6378
HMDB0007252,3.4573
HMDB0007253,3.8083
HMDB0007254,2.9620
HMDB0007255,2.6763
HMDB0007256,5.0388
HMDB0007257,6.6428
HMDB0007258,4.8891
HMDB0007262,4.8813
HMDB0007263,3.8608
HMDB0007264,3.4891
HMDB0007265,6.1618
HMDB0007269,4.3351
HMDB0007272,2.7329
HMDB0007273,1.6850
HMDB0007274,2.0500
HMDB0007275,2.9628
HMDB0007276,2.4732
HMDB0007277,2.3999
HMDB0007281,4.1461
HMDB0007282,4.1303
HMDB0007283,4.6349
HMDB0007284,2.3616
HMDB0007285,2.2725
HMDB0007290,4.0852
HMDB0007292,2.5051
HMDB0007298,4.0832
HMDB0007301,2.6981
HMDB0007302,2.0077
HMDB0007303,4.3829
HMDB0007304,2.9881
HMDB0007305,2.7099
HMDB0007306,4.2102
HMDB0007310,3.9442
HMDB0007311,4.6992
HMDB0007312,4.3013
HMDB0007313,2.5552
HMDB0007314,3.1208
HMDB0007319,2.9951
HMDB0007321,3.5142
HMDB0007330,2.4689
HMDB0007332,3.1728
HMDB0007333,2.3048
HMDB0007334,2.8087
HMDB0007339,3.5227
HMDB0007340,3.5518
HMDB0007341,2.6610
HMDB0007347,3.5161
HMDB0007349,3.5028
HMDB0007356,3.2030
HMDB0007357,3.7812
HMDB0007359,3.1135
HMDB0007360,2.6311
HMDB0007361,5.8809
HMDB0007362,2.8655
HMDB0007363,2.3747
HMDB0007364,2.9192
HMDB0007365,7.4470
HMDB0007366,3.7340
HMDB0007367,4.0832
HMDB0007373,3.7120
HMDB0007374,2.3034
HMDB0007385,4.6986
HMDB0007386,3.6015
HMDB0007388,2.7373
HMDB0007389,3.8442
HMDB0007390,7.8849
HMDB0007391,2.0970
HMDB0007392,2.6792
HMDB0007393,2.0667
HMDB0007394,4.8663
HMDB0007395,4.2579
HMDB0007396,4.3704
HMDB0007400,5.9991
HMDB0007401,5.7758
HMDB0007404,7.3461
HMDB0007414,5.3199
HMDB0007415,3.4546
HMDB0007417,2.5733
HMDB0007418,2.9353
HMDB0007419,4.9686
HMDB0007420,4.7762
HMDB0007421,1.7304
HMDB0007422,4.8589
HMDB0007423,3.0646
HMDB0007424,2.9953
HMDB0007425,4.8343
HMDB0007428,5.1048
HMDB0007431,4.0203
HMDB0007432,4.9208
HMDB0007433,4.8861
HMDB0007443,3.8237
HMDB0007444,3.1372
HMDB0007446,4.6483
HMDB0007447,2.2999
HMDB0007448,3.5442
HMDB0007449,2.1698
HMDB0007450,2.4174
HMDB0007451,3.3958
HMDB0007452,3.8120
HMDB0007453,2.5710
HMDB0007456,2.3908
HMDB0007458,2.7530
HMDB0007459,4.0923
HMDB0007460,7.0546
HMDB0007461,3.4299
HMDB0007472,5.3651
HMDB0007473,2.6637
HMDB0007475,2.0914
HMDB0007476,5.9195
HMDB0007477,3.7028
HMDB0007478,2.9132
HMDB0007479,2.1004
HMDB0007480,3.4338
HMDB0007481,2.8334
HMDB0007482,2.6302
HMDB0007485,5.5283
HMDB0007487,2.9597
HMDB0007488,2.6183
HMDB0007489,3.3345
HMDB0007490,5.0174
HMDB0007501,3.1508
HMDB0007504,5.5201
HMDB0007505,2.3259
HMDB0007506,5.5124
HMDB0007507,2.9373
HMDB0007508,7.3328
HMDB0007509,2.8111
HMDB0007513,3.4367
HMDB0007515,4.7520
HMDB0007516,4.4789
HMDB0007517,6.2028
HMDB0007530,5.7115
HMDB0007533,7.4806
HMDB0007534,4.2934
HMDB0007535,3.5751
HMDB0007536,3.6028
HMDB0007537,4.4529
HMDB0007538,4.4014
HMDB0007544,2.0097
HMDB0007545,2.9471
HMDB0007546,4.4530
HMDB0007562,4.3936
HMDB0007564,6.4274
HMDB0007565,2.9314
HMDB0007566,5.9285
HMDB0007572,3.8324
HMDB0007573,5.1102
HMDB0007588,5.1579
HMDB0007589,2.9405
HMDB0007591,3.8553
HMDB0007592,3.8476
HMDB0007599,2.4987
HMDB0007617,4.2520
HMDB0007618,2.2646
HMDB0007620,3.0804
HMDB0007621,2.5189
HMDB0007626,5.5082
HMDB0007627,3.9554
HMDB0007646,7.7650
HMDB0007647,3.6816
HMDB0007649,4.4390
HMDB0007650,3.0158
HMDB0007654,3.4859
HMDB0007657,2.8441
HMDB0007675,5.9792
HMDB0007676,5.0903
HMDB0007678,2.9526
HMDB0007679,4.8326
HMDB0007680,7.0679
HMDB0007683,7.2267
HMDB0007684,2.3915
HMDB0007685,2.2982
HMDB0007704,3.6154
HMDB0007707,6.1741
HMDB0007708,3.8368
HMDB0007710,3.6627
HMDB0007711,3.0990
HMDB0007712,2.3264
HMDB0007733,2.2289
HMDB0007736,1.9654
HMDB0007737,4.2718
HMDB0007739,4.0696
HMDB0007740,3.0626
HMDB0007765,4.2877
HMDB0007767,3.6476
HMDB0007768,3.2315
HMDB0007769,2.3331
HMDB0007791,5.7278
HMDB0007792,3.8619
HMDB0007820,3.0673
HMDB0007821,4.6106
HMDB0007858,5.8799
HMDB0007859,4.6419
HMDB0007860,2.9715
HMDB0007861,3.7300
HMDB0007862,3.6314
HMDB0007863,2.9990
HMDB0007864,3.2363
HMDB0007865,4.6355
HMDB0007873,3.6112
HMDB0007875,5.4898
HMDB0007929,3.3048
HMDB0007965,3.1763
HMDB0007977,2.3273
