Ligand,RMSD
ECMDB20123,0.4374
ECMDB20133,1.3359
ECMDB20139,1.5684
ECMDB20145,1.6010
ECMDB20148,1.8835
ECMDB20154,1.4159
ECMDB20155,2.1172
ECMDB20156,2.5758
ECMDB20157,1.2216
ECMDB20158,1.6255
ECMDB20161,0.8256
ECMDB20170,2.9922
ECMDB20171,1.4924
ECMDB20174,1.7080
ECMDB20175,1.0048
ECMDB20177,1.0753
ECMDB20178,2.0982
ECMDB20186,1.9095
ECMDB20187,1.8266
ECMDB20188,1.6853
ECMDB20189,2.2133
ECMDB20191,1.1072
ECMDB20192,2.0262
ECMDB20196,1.0613
ECMDB20202,3.3223
ECMDB20226,1.5304
ECMDB20238,0.5802
ECMDB20246,1.4158
ECMDB20267,0.7979
ECMDB20281,5.4140
ECMDB20298,2.4951
ECMDB20324,0.8280
ECMDB20325,1.4163
ECMDB20347,0.9150
ECMDB20428,2.1963
ECMDB20429,3.0534
ECMDB20469,2.7964
ECMDB20470,3.9067
ECMDB20485,3.6077
ECMDB20518,0.4971
ECMDB20537,2.0449
ECMDB20547,0.6464
ECMDB20549,1.9238
ECMDB20557,2.4592
ECMDB20558,2.2478
ECMDB20562,2.7645
ECMDB20564,0.8430
ECMDB20573,2.5995
ECMDB20575,1.2839
ECMDB20579,3.9715
ECMDB20594,0.5634
ECMDB20601,0.0007
ECMDB20608,2.5243
ECMDB20612,2.5241
ECMDB20613,4.6911
ECMDB20620,2.9175
ECMDB20622,1.5469
ECMDB21000,2.3069
ECMDB21005,0.2450
ECMDB21014,2.8697
ECMDB21015,2.4291
ECMDB21016,3.7446
ECMDB21017,3.8287
ECMDB21018,2.5629
ECMDB21019,2.7623
ECMDB21020,2.7537
ECMDB21021,4.3792
ECMDB21024,2.5727
ECMDB21025,2.1541
ECMDB21026,3.7569
ECMDB21027,2.8016
ECMDB21028,2.6678
ECMDB21030,3.2640
ECMDB21033,2.0495
ECMDB21037,2.1732
ECMDB21041,2.1879
ECMDB21042,3.1537
ECMDB21044,3.0071
ECMDB21045,2.9616
ECMDB21049,3.3548
ECMDB21050,3.3176
ECMDB21054,3.2338
ECMDB21055,3.7228
ECMDB21060,1.9608
ECMDB21062,2.3371
ECMDB21063,3.4707
ECMDB21064,2.7782
ECMDB21065,7.9677
ECMDB21066,2.9726
ECMDB21067,4.9505
ECMDB21068,5.6726
ECMDB21070,3.8373
ECMDB21073,3.8145
ECMDB21075,3.0361
ECMDB21082,3.9332
ECMDB21084,2.8724
ECMDB21086,2.8045
ECMDB21103,3.0316
ECMDB21104,3.5699
ECMDB21105,2.1974
ECMDB21106,4.0553
ECMDB21108,2.9762
ECMDB21109,3.3267
HMDB0000010,0.0233
HMDB0000015,0.0768
HMDB0000016,0.2828
HMDB0000021,1.3235
HMDB0000032,0.5530
HMDB0000036,2.1580
HMDB0000037,0.3497
HMDB0000045,1.7563
HMDB0000054,2.3247
HMDB0000058,1.2603
HMDB0000061,1.0988
HMDB0000063,0.1199
HMDB0000067,1.2276
HMDB0000082,2.3195
HMDB0000095,0.8448
HMDB0000125,2.3393
HMDB0000138,0.9691
HMDB0000163,0.7840
HMDB0000175,0.8610
HMDB0000186,0.3501
HMDB0000217,4.3898
HMDB0000218,0.9104
HMDB0000221,2.9952
HMDB0000222,1.9837
HMDB0000229,1.6017
HMDB0000230,0.9626
HMDB0000241,0.9543
HMDB0000248,1.2281
HMDB0000253,0.0843
HMDB0000256,1.9787
HMDB0000265,0.8413
HMDB0000268,0.3658
HMDB0000269,2.5213
HMDB0000277,2.0826
HMDB0000280,1.3113
HMDB0000285,1.4177
HMDB0000286,1.1227
HMDB0000288,0.6660
HMDB0000290,2.1298
HMDB0000295,1.5018
HMDB0000302,2.2581
HMDB0000308,0.8675
HMDB0000315,0.0090
HMDB0000319,0.2624
HMDB0000326,0.6019
HMDB0000332,0.3702
HMDB0000352,0.0007
HMDB0000359,0.4040
HMDB0000363,0.1096
HMDB0000374,0.0160
HMDB0000380,0.2981
HMDB0000405,0.3014
HMDB0000416,0.4174
HMDB0000418,0.3057
HMDB0000430,0.9004
HMDB0000449,0.0649
HMDB0000489,1.2451
HMDB0000494,0.8351
HMDB0000496,2.0961
HMDB0000501,1.1085
HMDB0000518,0.4457
HMDB0000526,0.4955
HMDB0000534,1.6934
HMDB0000538,2.8381
HMDB0000550,0.0008
HMDB0000561,4.0349
HMDB0000569,2.5111
HMDB0000570,1.4737
HMDB0000572,1.6110
HMDB0000582,0.4917
HMDB0000585,1.5324
HMDB0000600,1.3305
HMDB0000601,1.9707
HMDB0000610,3.0414
HMDB0000619,1.0818
HMDB0000626,0.8692
HMDB0000631,2.1728
HMDB0000637,1.7821
HMDB0000643,1.3168
HMDB0000651,2.6299
HMDB0000653,1.3793
HMDB0000656,2.4485
HMDB0000658,2.8186
HMDB0000674,2.6575
HMDB0000686,0.5992
HMDB0000693,1.7629
HMDB0000698,1.8476
HMDB0000708,1.2435
HMDB0000722,2.9231
HMDB0000733,1.1268
HMDB0000737,1.1625
HMDB0000739,2.4134
HMDB0000757,2.0281
HMDB0000760,1.1422
HMDB0000761,0.5286
HMDB0000774,0.1812
HMDB0000797,2.1146
HMDB0000801,4.0471
HMDB0000814,0.9649
HMDB0000825,1.2447
HMDB0000848,2.1076
HMDB0000851,2.0589
HMDB0000874,0.8936
HMDB0000876,0.8689
HMDB0000878,1.3551
HMDB0000879,0.1837
HMDB0000885,2.2818
HMDB0000896,2.3684
HMDB0000900,1.9028
HMDB0000902,1.2343
HMDB0000903,0.1932
HMDB0000907,0.9824
HMDB0000908,0.8368
HMDB0000912,1.1453
HMDB0000917,0.4767
HMDB0000918,3.1477
HMDB0000921,0.5391
HMDB0000939,2.5712
HMDB0000944,4.3770
HMDB0000946,0.3202
HMDB0000949,0.3699
HMDB0000950,5.0135
HMDB0000951,2.7006
HMDB0000961,3.0360
HMDB0000975,1.0978
HMDB0000998,3.1430
HMDB0001000,2.3914
HMDB0001032,0.3891
HMDB0001043,1.7699
HMDB0001045,4.3475
HMDB0001056,3.4455
HMDB0001058,1.1589
HMDB0001060,3.1753
HMDB0001062,1.2234
HMDB0001067,0.8924
HMDB0001081,2.1003
HMDB0001085,2.7556
HMDB0001091,0.8674
HMDB0001139,1.7105
HMDB0001155,4.8650
HMDB0001160,1.8628
HMDB0001170,1.5451
HMDB0001185,2.8139
HMDB0001191,3.5305
HMDB0001198,2.8899
HMDB0001201,1.1332
HMDB0001220,2.2030
HMDB0001244,2.7824
HMDB0001248,4.6989
HMDB0001251,0.6281
HMDB0001262,0.9660
HMDB0001273,3.5166
HMDB0001296,3.5567
HMDB0001314,1.1951
HMDB0001341,1.5149
HMDB0001367,0.7115
HMDB0001372,1.9319
HMDB0001383,1.9421
HMDB0001396,2.4716
HMDB0001397,1.3952
HMDB0001403,3.0322
HMDB0001419,1.5257
HMDB0001420,2.5680
HMDB0001425,1.0078
HMDB0001438,2.2123
HMDB0001442,1.1693
HMDB0001449,0.2110
HMDB0001452,2.9101
HMDB0001455,0.0210
HMDB0001471,0.0165
HMDB0001487,3.1947
HMDB0001496,0.7730
HMDB0001509,3.3268
HMDB0001517,1.1611
HMDB0001520,2.0460
HMDB0001532,2.3401
HMDB0001533,1.3456
HMDB0001546,1.3521
HMDB0001547,0.2181
HMDB0001562,2.4535
HMDB0001830,0.0501
HMDB0001846,2.2695
HMDB0001852,2.9231
HMDB0001903,2.0281
HMDB0001976,1.8168
HMDB0001993,0.7822
HMDB0001999,2.6352
HMDB0002014,5.0063
HMDB0002027,1.2324
HMDB0002088,2.2700
HMDB0002094,1.2738
HMDB0002098,1.3882
HMDB0002103,1.3102
HMDB0002158,0.9119
HMDB0002163,1.3823
HMDB0002177,2.6238
HMDB0002181,3.3981
HMDB0002183,2.6789
HMDB0002190,2.2875
HMDB0002195,1.6641
HMDB0002200,1.7798
HMDB0002226,2.5242
HMDB0002231,4.7336
HMDB0002232,2.2247
HMDB0002250,3.9719
HMDB0002265,4.9298
HMDB0002277,2.2251
HMDB0002283,2.8600
HMDB0002311,2.3691
HMDB0002314,4.7859
HMDB0002343,1.8008
HMDB0002356,2.1636
HMDB0002364,0.0566
HMDB0002368,3.9958
HMDB0002369,3.0312
HMDB0002374,1.2591
HMDB0002409,1.9135
HMDB0002504,0.9342
HMDB0002580,2.2389
HMDB0002586,0.6335
HMDB0002639,2.3502
HMDB0002642,1.1066
HMDB0002656,2.6105
HMDB0002664,2.5436
HMDB0002666,2.1646
HMDB0002685,1.7700
HMDB0002689,2.4843
HMDB0002710,3.1634
HMDB0002719,1.2992
HMDB0002752,1.5374
HMDB0002759,0.4206
HMDB0002776,2.3370
HMDB0002802,0.1776
HMDB0002815,2.9124
HMDB0002823,2.1413
HMDB0002829,0.4315
HMDB0002833,0.5746
HMDB0002884,3.5406
HMDB0002886,1.8700
HMDB0002902,4.6684
HMDB0002904,2.0292
HMDB0002923,2.0488
HMDB0002925,4.1375
HMDB0002972,3.5314
HMDB0002984,0.0008
HMDB0003034,2.0750
HMDB0003069,0.0119
HMDB0003080,2.9452
HMDB0003128,0.2368
HMDB0003141,1.6968
HMDB0003175,2.2772
HMDB0003180,0.2753
HMDB0003193,1.1947
HMDB0003252,2.1996
HMDB0003337,4.2934
HMDB0003474,0.6350
HMDB0003502,0.4527
HMDB0003514,1.4154
HMDB0003540,0.4867
HMDB0003550,0.9488
HMDB0003572,1.1488
HMDB0003598,0.9969
HMDB0003648,5.3565
HMDB0003733,3.5751
HMDB0003759,0.0284
HMDB0003871,2.7121
HMDB0003876,2.9688
HMDB0003933,1.8665
HMDB0003955,0.0193
HMDB0003993,1.1079
HMDB0004025,0.0334
HMDB0004026,0.6003
HMDB0004029,0.0474
HMDB0004030,0.0081
HMDB0004031,0.0963
HMDB0004068,0.0007
HMDB0004080,2.0496
HMDB0004158,1.9224
HMDB0004160,2.0652
HMDB0004236,1.3696
HMDB0004238,1.9319
HMDB0004240,1.9054
HMDB0004242,1.6148
HMDB0004243,2.6910
HMDB0004244,3.3367
HMDB0004264,1.0534
HMDB0004385,2.2352
HMDB0004483,0.4414
HMDB0004484,1.4363
HMDB0004645,1.4026
HMDB0004666,1.7267
HMDB0004673,3.9177
HMDB0004679,1.3658
HMDB0004680,3.1911
HMDB0004682,2.8503
HMDB0004684,4.3164
HMDB0004685,2.4905
HMDB0004688,3.4065
HMDB0004693,3.2891
HMDB0004704,1.1430
HMDB0004705,3.6191
HMDB0004708,2.3135
HMDB0004710,1.6892
HMDB0004824,0.5819
HMDB0004947,4.5138
HMDB0004948,4.8234
HMDB0004949,2.9258
HMDB0004950,3.9217
HMDB0004951,1.5530
HMDB0004952,2.5341
HMDB0004953,3.9904
HMDB0004955,2.3981
HMDB0004956,3.2846
HMDB0004957,5.2785
HMDB0005028,1.2437
HMDB0005045,2.6161
HMDB0005049,2.1049
HMDB0005056,1.5749
HMDB0005060,5.3065
HMDB0005065,2.1269
HMDB0005066,2.6919
HMDB0005073,1.2475
HMDB0005079,1.8787
HMDB0005081,5.0531
HMDB0005083,2.1627
HMDB0005087,1.6144
HMDB0005088,1.4366
HMDB0005095,2.8028
HMDB0005096,2.5650
HMDB0005099,1.2275
HMDB0005102,1.7939
HMDB0005189,1.9909
HMDB0005193,2.2624
HMDB0005768,1.5534
HMDB0005770,1.3943
HMDB0005789,2.4945
HMDB0005821,0.0263
HMDB0005972,0.4400
HMDB0005998,4.0936
HMDB0006031,0.0009
HMDB0006045,0.9921
HMDB0006059,2.2563
HMDB0006070,0.0536
HMDB0006111,4.5523
HMDB0006117,1.6506
HMDB0006119,0.8994
HMDB0006203,0.9306
HMDB0006219,2.2637
HMDB0006224,2.1664
HMDB0006245,3.1573
HMDB0006247,1.5954
HMDB0006317,2.6107
HMDB0006327,1.7182
HMDB0006335,1.5906
HMDB0006461,5.3336
HMDB0006464,2.1544
HMDB0006465,2.4356
HMDB0006469,2.0965
HMDB0006528,3.7079
HMDB0006535,2.0105
HMDB0006552,0.1769
HMDB0006566,1.7390
HMDB0006567,1.1749
HMDB0006569,1.2990
HMDB0006587,1.1079
HMDB0006606,1.9171
HMDB0006707,2.9119
HMDB0006725,2.8652
HMDB0006726,1.6302
HMDB0006727,2.4414
HMDB0006730,2.1373
HMDB0006731,3.6382
HMDB0006733,1.8799
HMDB0006734,3.5780
HMDB0006736,1.9892
HMDB0006737,3.3099
HMDB0006740,2.7975
HMDB0006759,0.1043
HMDB0006766,1.2175
HMDB0006840,0.6747
HMDB0006841,1.1939
HMDB0006940,2.6062
HMDB0007011,1.9586
HMDB0007012,2.8318
HMDB0007013,4.4204
HMDB0007014,2.2037
HMDB0007015,2.6331
HMDB0007016,4.3852
HMDB0007017,3.3220
HMDB0007018,2.6029
HMDB0007020,2.5343
HMDB0007021,2.4019
HMDB0007022,3.3651
HMDB0007023,2.9542
HMDB0007024,2.5220
HMDB0007025,3.0762
HMDB0007026,2.6659
HMDB0007029,2.1575
HMDB0007030,2.5102
HMDB0007031,2.8608
HMDB0007032,2.8378
HMDB0007033,2.4530
HMDB0007035,6.3455
HMDB0007036,2.5974
HMDB0007040,3.3195
HMDB0007041,3.6783
HMDB0007042,3.0557
HMDB0007043,3.4647
HMDB0007044,3.2495
HMDB0007045,3.7678
HMDB0007049,1.9471
HMDB0007050,2.7415
HMDB0007051,4.3493
HMDB0007052,3.5409
HMDB0007053,2.4316
HMDB0007057,2.0456
HMDB0007058,2.9222
HMDB0007059,2.2876
HMDB0007060,3.0698
HMDB0007064,4.2227
HMDB0007065,3.4468
HMDB0007068,2.9112
HMDB0007095,3.6796
HMDB0007096,3.2620
HMDB0007098,2.6736
HMDB0007099,2.7182
HMDB0007100,2.8386
HMDB0007101,3.4825
HMDB0007102,2.3457
HMDB0007103,3.7662
HMDB0007104,4.0938
HMDB0007105,3.2030
HMDB0007106,2.2005
HMDB0007107,3.0937
HMDB0007108,4.1888
HMDB0007109,1.9200
HMDB0007110,2.0889
HMDB0007111,3.4928
HMDB0007112,1.9577
HMDB0007113,4.7517
HMDB0007114,2.1796
HMDB0007115,2.3967
HMDB0007116,4.0421
HMDB0007117,3.1935
HMDB0007118,2.1598
HMDB0007119,2.7829
HMDB0007120,4.7057
HMDB0007121,4.4715
HMDB0007124,2.9681
HMDB0007125,5.5678
HMDB0007127,2.3958
HMDB0007128,4.8871
HMDB0007129,2.7390
HMDB0007130,2.7699
HMDB0007131,1.9097
HMDB0007132,2.2300
HMDB0007133,2.5225
HMDB0007134,5.5861
HMDB0007136,2.7177
HMDB0007137,4.4600
HMDB0007138,2.9927
HMDB0007139,2.9174
HMDB0007140,3.3434
HMDB0007141,1.9979
HMDB0007142,3.4672
HMDB0007144,5.3005
HMDB0007145,2.7796
HMDB0007146,2.8284
HMDB0007147,2.4426
HMDB0007148,3.4086
HMDB0007149,2.7570
HMDB0007153,3.1801
HMDB0007154,3.8164
HMDB0007156,2.9126
HMDB0007157,3.6758
HMDB0007158,2.8013
HMDB0007159,3.3443
HMDB0007160,2.8097
HMDB0007161,2.2827
HMDB0007162,3.8794
HMDB0007163,8.2861
HMDB0007164,5.1636
HMDB0007165,3.3565
HMDB0007166,3.0448
HMDB0007167,2.2422
HMDB0007168,2.9049
HMDB0007169,4.9254
HMDB0007170,2.3794
HMDB0007171,2.8997
HMDB0007172,2.7645
HMDB0007176,3.1860
HMDB0007179,3.4520
HMDB0007182,1.9525
HMDB0007183,3.2679
HMDB0007185,2.4996
HMDB0007186,2.4203
HMDB0007187,3.7696
HMDB0007188,2.8770
HMDB0007189,3.9887
HMDB0007190,4.9838
HMDB0007191,3.2846
HMDB0007192,2.3193
HMDB0007193,2.2707
HMDB0007194,5.3565
HMDB0007195,2.1564
HMDB0007196,3.7627
HMDB0007197,2.8801
HMDB0007198,2.4774
HMDB0007199,2.0548
HMDB0007200,4.8216
HMDB0007201,3.5377
HMDB0007206,2.3693
HMDB0007207,2.7487
HMDB0007208,4.4728
HMDB0007211,4.5288
HMDB0007212,4.8435
HMDB0007214,2.2494
HMDB0007215,2.3793
HMDB0007216,2.4792
HMDB0007217,4.9484
HMDB0007218,1.9389
HMDB0007219,4.3662
HMDB0007220,3.0952
HMDB0007221,2.1591
HMDB0007222,3.1586
HMDB0007223,3.9552
HMDB0007224,2.7578
HMDB0007225,2.4820
HMDB0007226,5.6039
HMDB0007227,2.2216
HMDB0007228,3.8135
HMDB0007229,6.0703
HMDB0007230,3.1356
HMDB0007235,2.8833
HMDB0007236,5.2050
HMDB0007237,4.4326
HMDB0007240,5.0275
HMDB0007241,7.2422
HMDB0007243,2.2043
HMDB0007244,4.1150
HMDB0007245,4.3369
HMDB0007246,2.4211
HMDB0007247,2.4197
HMDB0007248,2.2927
HMDB0007249,3.4883
HMDB0007250,3.3912
HMDB0007252,1.9797
HMDB0007253,2.1277
HMDB0007254,2.4372
HMDB0007255,4.5389
HMDB0007256,2.9209
HMDB0007257,6.0690
HMDB0007258,2.4238
HMDB0007262,3.4950
HMDB0007263,3.9536
HMDB0007264,2.4855
HMDB0007265,3.2150
HMDB0007269,2.5299
HMDB0007272,3.0817
HMDB0007273,4.4918
HMDB0007274,3.5158
HMDB0007275,3.2670
HMDB0007276,5.5943
HMDB0007277,3.5550
HMDB0007281,5.3967
HMDB0007282,3.8270
HMDB0007283,2.2557
HMDB0007284,3.4770
HMDB0007285,3.1439
HMDB0007290,2.7047
HMDB0007292,2.2430
HMDB0007298,2.9027
HMDB0007301,2.0494
HMDB0007302,3.8433
HMDB0007303,2.4947
HMDB0007304,5.3978
HMDB0007305,2.3488
HMDB0007306,2.6822
HMDB0007310,2.1036
HMDB0007311,3.2268
HMDB0007312,4.3217
HMDB0007313,2.6392
HMDB0007314,3.9310
HMDB0007319,5.3563
HMDB0007321,2.9838
HMDB0007330,2.4108
HMDB0007332,4.5222
HMDB0007333,4.1015
HMDB0007334,2.2110
HMDB0007339,2.6214
HMDB0007340,3.1677
HMDB0007341,2.1799
HMDB0007347,4.4566
HMDB0007349,2.9243
HMDB0007356,2.2695
HMDB0007357,3.2118
HMDB0007359,3.0104
HMDB0007360,4.6413
HMDB0007361,2.5190
HMDB0007362,2.6548
HMDB0007363,2.7938
HMDB0007364,2.4491
HMDB0007365,5.1823
HMDB0007366,3.3994
HMDB0007367,4.2403
HMDB0007373,2.7226
HMDB0007374,6.0545
HMDB0007385,2.6523
HMDB0007386,4.6161
HMDB0007388,3.4207
HMDB0007389,3.0858
HMDB0007390,2.3664
HMDB0007391,3.1584
HMDB0007392,5.3105
HMDB0007393,1.7664
HMDB0007394,6.6821
HMDB0007395,4.7090
HMDB0007396,1.8549
HMDB0007400,3.7426
HMDB0007401,2.8395
HMDB0007404,3.3811
HMDB0007414,3.4770
HMDB0007415,3.2687
HMDB0007417,3.6162
HMDB0007418,6.3296
HMDB0007419,1.8105
HMDB0007420,2.2768
HMDB0007421,2.5800
HMDB0007422,3.1503
HMDB0007423,2.5662
HMDB0007424,1.7481
HMDB0007425,3.0703
HMDB0007428,2.5768
HMDB0007431,5.0192
HMDB0007432,4.9067
HMDB0007433,2.1664
HMDB0007443,6.5165
HMDB0007444,4.7708
HMDB0007446,5.0809
HMDB0007447,2.7625
HMDB0007448,2.3941
HMDB0007449,4.7403
HMDB0007450,2.8819
HMDB0007451,3.7209
HMDB0007452,6.1405
HMDB0007453,3.8876
HMDB0007456,6.9543
HMDB0007458,3.0210
HMDB0007459,4.4663
HMDB0007460,2.4057
HMDB0007461,2.9833
HMDB0007472,6.1026
HMDB0007473,3.0804
HMDB0007475,4.1608
HMDB0007476,2.5876
HMDB0007477,2.5309
HMDB0007478,2.6164
HMDB0007479,5.6828
HMDB0007480,6.6455
HMDB0007481,4.2296
HMDB0007482,2.6069
HMDB0007485,3.0337
HMDB0007487,3.1128
HMDB0007488,2.2136
HMDB0007489,3.8121
HMDB0007490,3.2082
HMDB0007501,6.0908
HMDB0007504,3.3235
HMDB0007505,2.9814
HMDB0007506,4.7631
HMDB0007507,2.5265
HMDB0007508,2.7429
HMDB0007509,4.5051
HMDB0007513,2.7744
HMDB0007515,4.7860
HMDB0007516,2.9040
HMDB0007517,3.9246
HMDB0007530,3.0406
HMDB0007533,2.2374
HMDB0007534,4.0092
HMDB0007535,2.5963
HMDB0007536,4.2187
HMDB0007537,2.9323
HMDB0007538,2.0841
HMDB0007544,2.9922
HMDB0007545,4.1003
HMDB0007546,2.6734
HMDB0007562,3.1278
HMDB0007564,2.6607
HMDB0007565,4.0119
HMDB0007566,2.4377
HMDB0007572,6.6826
HMDB0007573,3.5131
HMDB0007588,4.3945
HMDB0007589,6.2997
HMDB0007591,2.5494
HMDB0007592,2.3861
HMDB0007599,2.3121
HMDB0007617,2.3769
HMDB0007618,3.1094
HMDB0007620,3.8828
HMDB0007621,2.8273
HMDB0007626,3.2163
HMDB0007627,2.4559
HMDB0007646,3.3494
HMDB0007647,2.7100
HMDB0007649,5.6707
HMDB0007650,3.3337
HMDB0007654,2.4531
HMDB0007657,4.5145
HMDB0007675,2.2043
HMDB0007676,2.4003
HMDB0007678,2.6023
HMDB0007679,6.5811
HMDB0007680,2.6089
HMDB0007683,5.9799
HMDB0007684,2.0038
HMDB0007685,5.3526
HMDB0007704,2.2444
HMDB0007707,3.4040
HMDB0007708,4.7703
HMDB0007710,4.5948
HMDB0007711,5.0843
HMDB0007712,3.0395
HMDB0007733,2.8021
HMDB0007736,3.5717
HMDB0007737,2.7210
HMDB0007739,5.1625
HMDB0007740,4.5060
HMDB0007765,5.2156
HMDB0007767,7.0275
HMDB0007768,4.7338
HMDB0007769,3.0449
HMDB0007791,3.2858
HMDB0007792,1.8796
HMDB0007820,3.8624
HMDB0007821,2.5936
HMDB0007858,3.1295
HMDB0007859,4.7607
HMDB0007860,3.5714
HMDB0007861,3.3002
HMDB0007862,3.4145
HMDB0007863,5.2766
HMDB0007864,2.9631
HMDB0007865,2.5148
HMDB0007873,6.7424
HMDB0007875,3.6072
HMDB0007929,2.1827
HMDB0007965,5.1582
HMDB0007977,2.4599
