Ligand,RMSD
ECMDB20049,4.0884
ECMDB20050,1.2747
ECMDB20054,3.9477
ECMDB20055,2.2707
ECMDB20058,1.4028
ECMDB20059,1.8365
ECMDB20062,0.2525
ECMDB20068,1.8319
ECMDB20078,1.3438
ECMDB20079,1.4084
ECMDB20081,0.3445
ECMDB20083,3.6116
ECMDB20088,2.4954
ECMDB20096,1.6939
ECMDB20099,1.8610
ECMDB20106,1.1005
ECMDB20110,2.9733
ECMDB20112,2.0892
ECMDB20113,3.1546
ECMDB20117,1.4162
ECMDB20123,1.5250
ECMDB20133,1.8278
ECMDB20139,1.5542
ECMDB20145,1.5582
ECMDB20148,1.3852
ECMDB20154,1.7987
ECMDB20155,2.8378
ECMDB20156,2.7056
ECMDB20157,0.6446
ECMDB20158,1.2121
ECMDB20161,0.5376
ECMDB20170,3.6422
ECMDB20171,1.3525
ECMDB20174,1.1894
ECMDB20175,1.4459
ECMDB20177,0.6011
ECMDB20178,1.7266
ECMDB20186,1.8646
ECMDB20187,2.1845
ECMDB20188,1.8406
ECMDB20189,1.6416
ECMDB20191,0.7136
ECMDB20192,2.2439
ECMDB20196,0.9930
ECMDB20202,1.4276
ECMDB20226,3.4349
ECMDB20238,0.6746
ECMDB20246,1.8669
ECMDB20267,1.3326
ECMDB20281,5.6969
ECMDB20298,2.7982
ECMDB20324,0.7912
ECMDB20325,1.5180
ECMDB20347,0.8511
ECMDB20428,1.5582
ECMDB20429,1.0020
ECMDB20469,4.6952
ECMDB20470,2.5798
ECMDB20485,4.3811
ECMDB20518,1.0645
ECMDB20537,2.3262
ECMDB20547,0.9402
ECMDB20549,1.6312
ECMDB20557,2.9892
ECMDB20558,2.2666
ECMDB20562,3.1574
ECMDB20564,1.1447
ECMDB20573,1.3096
ECMDB20575,1.3875
ECMDB20579,3.9102
ECMDB20594,1.9913
ECMDB20601,0.0009
ECMDB20608,2.5938
ECMDB20612,1.7220
ECMDB20613,2.0527
ECMDB20620,2.8086
ECMDB20622,1.0743
ECMDB21000,1.9137
ECMDB21005,0.0545
ECMDB21014,2.8541
ECMDB21015,2.1472
ECMDB21016,7.3959
ECMDB21017,3.6294
ECMDB21018,2.9748
ECMDB21019,2.5507
ECMDB21020,5.5842
ECMDB21021,2.1743
ECMDB21024,3.9826
ECMDB21025,2.7715
ECMDB21026,2.5168
ECMDB21027,2.5078
ECMDB21028,4.1721
ECMDB21030,2.2707
ECMDB21033,1.4012
ECMDB21037,3.9356
ECMDB21041,3.7551
ECMDB21042,2.9411
ECMDB21044,2.9478
ECMDB21045,2.2085
ECMDB21049,4.9563
ECMDB21050,7.5202
ECMDB21054,2.6982
ECMDB21055,2.6657
ECMDB21060,2.7117
ECMDB21062,2.2953
ECMDB21063,2.4893
ECMDB21064,4.9250
ECMDB21065,6.7842
ECMDB21066,2.8535
ECMDB21067,3.9254
ECMDB21068,3.9456
ECMDB21070,8.9027
ECMDB21073,3.0338
ECMDB21075,5.3455
ECMDB21082,5.5383
ECMDB21084,2.7344
ECMDB21086,2.7464
ECMDB21103,4.4280
ECMDB21104,3.5103
ECMDB21105,3.3219
ECMDB21106,2.5829
ECMDB21108,2.8148
ECMDB21109,2.7051
HMDB0000010,0.0233
HMDB0000015,0.1039
HMDB0000016,0.2606
HMDB0000021,0.8332
HMDB0000032,1.3205
HMDB0000036,0.9369
HMDB0000037,0.3431
HMDB0000045,0.6835
HMDB0000054,2.5880
HMDB0000058,0.6300
HMDB0000061,1.0191
HMDB0000063,0.1571
HMDB0000067,1.0079
HMDB0000082,1.4939
HMDB0000095,0.5916
HMDB0000125,2.4558
HMDB0000138,0.8863
HMDB0000163,1.0799
HMDB0000175,0.9730
HMDB0000186,0.2750
HMDB0000217,2.6879
HMDB0000218,0.6415
HMDB0000221,4.2794
HMDB0000222,1.4906
HMDB0000229,1.2137
HMDB0000230,0.3992
HMDB0000241,0.4662
HMDB0000248,1.2435
HMDB0000253,0.0865
HMDB0000256,2.4437
HMDB0000265,1.2036
HMDB0000268,0.3114
HMDB0000269,1.3902
HMDB0000277,2.2480
HMDB0000280,1.4364
HMDB0000285,2.6194
HMDB0000286,1.9499
HMDB0000288,1.0385
HMDB0000290,1.9365
HMDB0000295,1.5540
HMDB0000302,1.5748
HMDB0000308,0.5310
HMDB0000315,0.0292
HMDB0000319,0.3571
HMDB0000326,1.1360
HMDB0000332,0.3249
HMDB0000352,0.0008
HMDB0000359,0.4630
HMDB0000363,0.0971
HMDB0000374,0.0989
HMDB0000380,0.1957
HMDB0000405,0.1943
HMDB0000416,0.3408
HMDB0000418,0.3654
HMDB0000430,1.5133
HMDB0000449,0.2521
HMDB0000489,1.2222
HMDB0000494,1.0624
HMDB0000496,1.3233
HMDB0000501,1.3976
HMDB0000518,0.4183
HMDB0000526,0.2717
HMDB0000534,1.5480
HMDB0000538,3.3157
HMDB0000550,0.0006
HMDB0000561,2.2804
HMDB0000569,2.2766
HMDB0000570,1.1258
HMDB0000572,2.8434
HMDB0000582,0.7656
HMDB0000585,1.4329
HMDB0000600,1.5791
HMDB0000601,0.6826
HMDB0000610,2.8606
HMDB0000619,0.9488
HMDB0000626,0.4448
HMDB0000631,2.6728
HMDB0000637,1.6827
HMDB0000643,0.9374
HMDB0000651,2.6901
HMDB0000653,0.6983
HMDB0000656,1.8591
HMDB0000658,2.7831
HMDB0000674,3.9699
HMDB0000686,1.1189
HMDB0000693,1.8155
HMDB0000698,0.9471
HMDB0000708,0.7354
HMDB0000722,1.8458
HMDB0000733,1.1562
HMDB0000737,1.4270
HMDB0000739,2.3909
HMDB0000757,1.5620
HMDB0000760,0.6012
HMDB0000761,1.0973
HMDB0000774,0.8038
HMDB0000797,2.7088
HMDB0000801,2.3469
HMDB0000814,0.5318
HMDB0000825,1.1739
HMDB0000848,2.3422
HMDB0000851,1.8855
HMDB0000874,1.6246
HMDB0000876,2.1175
HMDB0000878,2.0252
HMDB0000879,0.3413
HMDB0000885,2.1178
HMDB0000896,3.0880
HMDB0000900,0.6801
HMDB0000902,3.1367
HMDB0000903,0.0602
HMDB0000907,0.5069
HMDB0000908,0.5298
HMDB0000912,1.3124
HMDB0000917,1.0779
HMDB0000918,1.7390
HMDB0000921,1.0118
HMDB0000939,2.3944
HMDB0000944,2.7308
HMDB0000946,0.3535
HMDB0000949,0.1275
HMDB0000950,2.3728
HMDB0000951,1.1314
HMDB0000961,1.7920
HMDB0000975,0.2660
HMDB0000998,1.2665
HMDB0001000,1.7557
HMDB0001032,0.4504
HMDB0001043,2.9006
HMDB0001045,2.1868
HMDB0001056,1.3828
HMDB0001058,1.5743
HMDB0001060,2.3271
HMDB0001062,0.6324
HMDB0001067,1.1029
HMDB0001081,2.0362
HMDB0001085,2.3665
HMDB0001091,1.3927
HMDB0001139,2.4572
HMDB0001155,2.1766
HMDB0001160,1.6310
HMDB0001170,1.1813
HMDB0001185,1.2206
HMDB0001191,1.2200
HMDB0001198,2.2790
HMDB0001201,3.0875
HMDB0001220,1.5975
HMDB0001244,2.3812
HMDB0001248,5.4690
HMDB0001251,0.8428
HMDB0001262,0.7145
HMDB0001273,2.7712
HMDB0001296,2.1298
HMDB0001314,0.1867
HMDB0001341,1.5470
HMDB0001367,0.3806
HMDB0001372,1.0952
HMDB0001383,2.2732
HMDB0001396,2.0723
HMDB0001397,1.6918
HMDB0001403,1.7887
HMDB0001419,1.0625
HMDB0001420,1.7383
HMDB0001425,1.0083
HMDB0001438,1.5520
HMDB0001442,1.8467
HMDB0001449,0.1534
HMDB0001452,2.3399
HMDB0001455,0.0530
HMDB0001471,0.0998
HMDB0001487,2.5301
HMDB0001496,1.3097
HMDB0001509,2.2757
HMDB0001517,1.8716
HMDB0001520,3.1577
HMDB0001532,2.9595
HMDB0001533,1.7531
HMDB0001546,1.7356
HMDB0001547,0.4656
HMDB0001562,1.9866
HMDB0001830,0.0254
HMDB0001846,2.1290
HMDB0001852,1.8458
HMDB0001903,1.1531
HMDB0001976,2.5451
HMDB0001993,0.5282
HMDB0001999,1.8232
HMDB0002014,2.0905
HMDB0002027,1.0694
HMDB0002088,3.3209
HMDB0002094,1.1780
HMDB0002098,0.8184
HMDB0002103,0.6853
HMDB0002158,0.8990
HMDB0002163,0.6570
HMDB0002177,2.8503
HMDB0002181,3.0286
HMDB0002183,1.7223
HMDB0002190,1.9366
HMDB0002195,1.4905
HMDB0002200,3.4316
HMDB0002226,1.8373
HMDB0002231,2.6840
HMDB0002232,2.6525
HMDB0002250,1.8657
HMDB0002265,1.4949
HMDB0002277,1.4288
HMDB0002283,4.2818
HMDB0002311,2.0213
HMDB0002314,3.5473
HMDB0002343,2.7302
HMDB0002356,2.4203
HMDB0002364,0.1800
HMDB0002368,2.4890
HMDB0002369,1.9194
HMDB0002374,1.4721
HMDB0002409,1.0363
HMDB0002504,0.6767
HMDB0002580,1.9616
HMDB0002586,1.1981
HMDB0002639,2.1779
HMDB0002642,0.5099
HMDB0002656,2.9933
HMDB0002664,1.4950
HMDB0002666,0.6537
HMDB0002685,1.7925
HMDB0002689,2.3450
HMDB0002710,2.4715
HMDB0002719,0.4494
HMDB0002752,1.7044
HMDB0002759,0.1624
HMDB0002776,2.8475
HMDB0002802,0.2496
HMDB0002815,2.4743
HMDB0002823,1.8229
HMDB0002829,0.7358
HMDB0002833,0.5011
HMDB0002884,2.6348
HMDB0002886,1.8890
HMDB0002902,1.4180
HMDB0002904,1.7272
HMDB0002923,1.4791
HMDB0002925,3.3282
HMDB0002972,1.2399
HMDB0002984,0.0008
HMDB0003034,1.9911
HMDB0003069,0.1490
HMDB0003080,3.2431
HMDB0003128,0.1946
HMDB0003141,1.2028
HMDB0003175,2.4284
HMDB0003180,0.2387
HMDB0003193,0.3349
HMDB0003252,1.4071
HMDB0003337,1.8580
HMDB0003474,1.4058
HMDB0003502,0.4994
HMDB0003514,1.5602
HMDB0003540,1.2362
HMDB0003550,1.1617
HMDB0003572,1.4013
HMDB0003598,0.7092
HMDB0003648,4.6737
HMDB0003733,1.5467
HMDB0003759,0.1034
HMDB0003871,3.0586
HMDB0003876,2.0070
HMDB0003933,1.4312
HMDB0003955,0.0639
HMDB0003993,1.7042
HMDB0004025,0.0441
HMDB0004026,0.1757
HMDB0004029,0.2685
HMDB0004030,0.0426
HMDB0004031,0.1047
HMDB0004068,0.0010
HMDB0004080,2.0094
HMDB0004158,2.1692
HMDB0004160,1.8050
HMDB0004236,1.5131
HMDB0004238,1.5556
HMDB0004240,2.3237
HMDB0004242,1.1280
HMDB0004243,3.2367
HMDB0004244,2.1920
HMDB0004264,3.0431
HMDB0004385,2.2355
HMDB0004483,2.3041
HMDB0004484,0.3702
HMDB0004645,1.3376
HMDB0004666,1.3748
HMDB0004673,2.6620
HMDB0004679,2.4022
HMDB0004680,4.5269
HMDB0004682,2.5481
HMDB0004684,2.5403
HMDB0004685,1.7659
HMDB0004688,2.2721
HMDB0004693,2.0904
HMDB0004704,2.9470
HMDB0004705,1.9692
HMDB0004708,2.7502
HMDB0004710,3.0300
HMDB0004824,0.4629
HMDB0004947,2.5033
HMDB0004948,2.7058
HMDB0004949,3.2614
HMDB0004950,4.8553
HMDB0004951,6.5583
HMDB0004952,4.0981
HMDB0004953,5.9731
HMDB0004955,6.2950
HMDB0004956,3.0151
HMDB0004957,1.6878
HMDB0005028,1.5475
HMDB0005045,2.8200
HMDB0005049,1.8274
HMDB0005056,1.6770
HMDB0005060,2.2177
HMDB0005065,2.4490
HMDB0005066,2.7902
HMDB0005073,2.3773
HMDB0005079,2.5463
HMDB0005081,3.4992
HMDB0005083,1.0918
HMDB0005087,1.0309
HMDB0005088,2.0294
HMDB0005095,2.4333
HMDB0005096,4.7831
HMDB0005099,1.1687
HMDB0005102,1.7858
HMDB0005189,2.7101
HMDB0005193,2.7644
HMDB0005768,1.6381
HMDB0005770,2.3172
HMDB0005789,3.6196
HMDB0005821,0.4126
HMDB0005972,0.3232
HMDB0005998,1.6492
HMDB0006031,0.0009
HMDB0006045,1.3533
HMDB0006059,1.9835
HMDB0006070,0.0235
HMDB0006111,2.1256
HMDB0006117,2.0524
HMDB0006119,0.9656
HMDB0006203,0.5926
HMDB0006219,4.8260
HMDB0006224,0.5631
HMDB0006245,2.9232
HMDB0006247,0.8465
HMDB0006317,2.7491
HMDB0006327,1.8505
HMDB0006335,1.8662
HMDB0006461,3.2781
HMDB0006464,1.6232
HMDB0006465,2.1053
HMDB0006469,2.7471
HMDB0006528,2.8634
HMDB0006535,2.1843
HMDB0006552,0.2842
HMDB0006566,2.5582
HMDB0006567,2.2837
HMDB0006569,1.2589
HMDB0006587,1.7042
HMDB0006606,1.5376
HMDB0006707,2.5202
HMDB0006725,2.1809
HMDB0006726,2.5790
HMDB0006727,3.2863
HMDB0006730,2.5939
HMDB0006731,1.5261
HMDB0006733,2.6705
HMDB0006734,4.0076
HMDB0006736,2.7544
HMDB0006737,3.8834
HMDB0006740,3.1297
HMDB0006759,0.1045
HMDB0006766,1.2964
HMDB0006840,1.0389
HMDB0006841,1.2695
HMDB0006940,3.3925
HMDB0007011,4.0644
HMDB0007012,3.4696
HMDB0007013,3.1539
HMDB0007014,4.5554
HMDB0007015,4.4569
HMDB0007016,2.0328
HMDB0007017,3.2372
HMDB0007018,6.6724
HMDB0007020,4.0893
HMDB0007021,3.0757
HMDB0007022,4.2399
HMDB0007023,3.8613
HMDB0007024,3.0207
HMDB0007025,2.5461
HMDB0007026,2.1749
HMDB0007029,2.7405
HMDB0007030,3.1337
HMDB0007031,2.6130
HMDB0007032,4.1976
HMDB0007033,2.1544
HMDB0007035,3.4640
HMDB0007036,2.5851
HMDB0007040,2.8005
HMDB0007041,3.6681
HMDB0007042,3.4832
HMDB0007043,2.6768
HMDB0007044,3.1740
HMDB0007045,2.6875
HMDB0007049,2.8104
HMDB0007050,4.6080
HMDB0007051,3.3312
HMDB0007052,2.7002
HMDB0007053,4.6922
HMDB0007057,1.9334
HMDB0007058,6.0307
HMDB0007059,3.1405
HMDB0007060,3.1214
HMDB0007064,7.4026
HMDB0007065,3.2238
HMDB0007068,3.5931
HMDB0007095,4.3477
HMDB0007096,2.5781
HMDB0007098,4.5642
HMDB0007099,3.7242
HMDB0007100,6.0004
HMDB0007101,2.7974
HMDB0007102,3.5726
HMDB0007103,2.9129
HMDB0007104,3.7896
HMDB0007105,5.8539
HMDB0007106,2.5968
HMDB0007107,2.2023
HMDB0007108,2.1616
HMDB0007109,3.4018
HMDB0007110,6.0818
HMDB0007111,4.1327
HMDB0007112,4.1116
HMDB0007113,6.4270
HMDB0007114,3.0106
HMDB0007115,2.5438
HMDB0007116,3.8367
HMDB0007117,4.3768
HMDB0007118,1.9982
HMDB0007119,3.3301
HMDB0007120,2.7402
HMDB0007121,3.4734
HMDB0007124,3.7776
HMDB0007125,2.7603
HMDB0007127,1.8842
HMDB0007128,2.9994
HMDB0007129,2.3993
HMDB0007130,2.6815
HMDB0007131,2.9778
HMDB0007132,4.5874
HMDB0007133,4.3295
HMDB0007134,6.1590
HMDB0007136,3.6417
HMDB0007137,5.3134
HMDB0007138,3.2777
HMDB0007139,2.6975
HMDB0007140,2.8525
HMDB0007141,4.2881
HMDB0007142,5.5857
HMDB0007144,2.2001
HMDB0007145,2.7003
HMDB0007146,2.8351
HMDB0007147,3.6365
HMDB0007148,2.5030
HMDB0007149,5.7142
HMDB0007153,2.1121
HMDB0007154,5.2957
HMDB0007156,4.8592
HMDB0007157,6.1972
HMDB0007158,3.2943
HMDB0007159,1.9265
HMDB0007160,2.8823
HMDB0007161,2.9399
HMDB0007162,4.1819
HMDB0007163,1.5729
HMDB0007164,2.0946
HMDB0007165,3.0524
HMDB0007166,4.1196
HMDB0007167,5.2667
HMDB0007168,2.2507
HMDB0007169,3.3180
HMDB0007170,4.6635
HMDB0007171,3.9050
HMDB0007172,3.6796
HMDB0007176,3.3165
HMDB0007179,6.6412
HMDB0007182,2.9421
HMDB0007183,2.6272
HMDB0007185,6.6760
HMDB0007186,4.3083
HMDB0007187,3.4922
HMDB0007188,6.6519
HMDB0007189,2.8806
HMDB0007190,4.0754
HMDB0007191,3.5795
HMDB0007192,2.9304
HMDB0007193,2.7043
HMDB0007194,4.6737
HMDB0007195,2.4745
HMDB0007196,3.1106
HMDB0007197,4.2556
HMDB0007198,2.7925
HMDB0007199,3.6694
HMDB0007200,3.4963
HMDB0007201,2.8078
HMDB0007206,4.9991
HMDB0007207,3.0043
HMDB0007208,8.9838
HMDB0007211,3.9037
HMDB0007212,5.6635
HMDB0007214,4.1900
HMDB0007215,3.6495
HMDB0007216,2.9192
HMDB0007217,2.8052
HMDB0007218,5.5013
HMDB0007219,4.8778
HMDB0007220,5.2407
HMDB0007221,3.7240
HMDB0007222,4.1770
HMDB0007223,2.3226
HMDB0007224,4.1450
HMDB0007225,3.2577
HMDB0007226,2.9652
HMDB0007227,2.5309
HMDB0007228,6.3533
HMDB0007229,3.2197
HMDB0007230,3.6932
HMDB0007235,4.5358
HMDB0007236,4.0329
HMDB0007237,2.5634
HMDB0007240,3.5113
HMDB0007241,2.8266
HMDB0007243,3.0264
HMDB0007244,4.6207
HMDB0007245,6.5671
HMDB0007246,3.3981
HMDB0007247,4.1903
HMDB0007248,2.8497
HMDB0007249,1.8543
HMDB0007250,4.9365
HMDB0007252,2.5696
HMDB0007253,2.4770
HMDB0007254,2.0580
HMDB0007255,2.5874
HMDB0007256,4.7876
HMDB0007257,3.0736
HMDB0007258,2.5009
HMDB0007262,2.7910
HMDB0007263,2.5087
HMDB0007264,2.8019
HMDB0007265,2.2863
HMDB0007269,4.0378
HMDB0007272,4.0158
HMDB0007273,3.2176
HMDB0007274,6.1276
HMDB0007275,3.0790
HMDB0007276,3.8317
HMDB0007277,3.8047
HMDB0007281,3.0224
HMDB0007282,6.6085
HMDB0007283,2.3925
HMDB0007284,2.8926
HMDB0007285,3.0426
HMDB0007290,4.4328
HMDB0007292,4.2427
HMDB0007298,4.4261
HMDB0007301,4.5938
HMDB0007302,2.0045
HMDB0007303,5.1880
HMDB0007304,3.2161
HMDB0007305,3.8337
HMDB0007306,3.7350
HMDB0007310,4.2349
HMDB0007311,2.1074
HMDB0007312,2.5008
HMDB0007313,3.8635
HMDB0007314,9.2214
HMDB0007319,2.4801
HMDB0007321,4.4146
HMDB0007330,3.3635
HMDB0007332,6.0337
HMDB0007333,3.6160
HMDB0007334,2.6571
HMDB0007339,3.3508
HMDB0007340,2.6977
HMDB0007341,3.5881
HMDB0007347,5.5601
HMDB0007349,2.4305
HMDB0007356,3.7753
HMDB0007357,4.6859
HMDB0007359,4.5040
HMDB0007360,3.7054
HMDB0007361,3.6963
HMDB0007362,3.0686
HMDB0007363,3.0193
HMDB0007364,3.5241
HMDB0007365,4.9665
HMDB0007366,3.3559
HMDB0007367,3.8423
HMDB0007373,4.1200
HMDB0007374,3.7204
HMDB0007385,5.1454
HMDB0007386,5.2864
HMDB0007388,1.7817
HMDB0007389,2.7466
HMDB0007390,3.4346
HMDB0007391,4.0849
HMDB0007392,3.1523
HMDB0007393,4.7999
HMDB0007394,3.1277
HMDB0007395,6.0833
HMDB0007396,5.5623
HMDB0007400,3.2723
HMDB0007401,3.7824
HMDB0007404,1.9113
HMDB0007414,4.5510
HMDB0007415,4.4465
HMDB0007417,3.9983
HMDB0007418,6.2996
HMDB0007419,2.5376
HMDB0007420,4.4611
HMDB0007421,5.9949
HMDB0007422,3.3691
HMDB0007423,2.4247
HMDB0007424,3.2951
HMDB0007425,2.6714
HMDB0007428,6.4525
HMDB0007431,6.5852
HMDB0007432,2.2818
HMDB0007433,4.1245
HMDB0007443,5.0762
HMDB0007444,3.2699
HMDB0007446,4.5486
HMDB0007447,3.3006
HMDB0007448,3.0846
HMDB0007449,3.3409
HMDB0007450,3.0684
HMDB0007451,4.5840
HMDB0007452,3.6540
HMDB0007453,2.7179
HMDB0007456,4.1601
HMDB0007458,3.0479
HMDB0007459,3.7627
HMDB0007460,5.7341
HMDB0007461,4.1256
HMDB0007472,3.0861
HMDB0007473,2.8012
HMDB0007475,6.4104
HMDB0007476,3.4915
HMDB0007477,4.8393
HMDB0007478,2.1399
HMDB0007479,3.5808
HMDB0007480,2.6503
HMDB0007481,3.0346
HMDB0007482,2.0584
HMDB0007485,3.2477
HMDB0007487,5.1713
HMDB0007488,6.5622
HMDB0007489,2.6379
HMDB0007490,3.3902
HMDB0007501,3.2065
HMDB0007504,4.0547
HMDB0007505,3.4636
HMDB0007506,2.8685
HMDB0007507,3.6970
HMDB0007508,4.6410
HMDB0007509,2.4534
HMDB0007513,7.4530
HMDB0007515,3.5737
HMDB0007516,4.9119
HMDB0007517,2.3339
HMDB0007530,4.6362
HMDB0007533,2.5908
HMDB0007534,3.4508
HMDB0007535,2.7894
HMDB0007536,2.5400
HMDB0007537,5.2651
HMDB0007538,3.5652
HMDB0007544,4.0951
HMDB0007545,2.4314
HMDB0007546,4.0374
HMDB0007562,1.9851
HMDB0007564,5.0107
HMDB0007565,3.4004
HMDB0007566,4.5459
HMDB0007572,2.6053
HMDB0007573,2.1015
HMDB0007588,2.8641
HMDB0007589,3.9147
HMDB0007591,4.2779
HMDB0007592,3.2843
HMDB0007599,3.4203
HMDB0007617,4.0323
HMDB0007618,2.8899
HMDB0007620,4.2155
HMDB0007621,4.1495
HMDB0007626,4.6996
HMDB0007627,5.1502
HMDB0007646,2.4493
HMDB0007647,3.3294
HMDB0007649,6.9328
HMDB0007650,3.1643
HMDB0007654,6.2131
HMDB0007657,3.2842
HMDB0007675,3.0239
HMDB0007676,2.8363
HMDB0007678,2.9849
HMDB0007679,6.0105
HMDB0007680,3.3395
HMDB0007683,3.6203
HMDB0007684,3.3141
HMDB0007685,6.3910
HMDB0007704,2.7003
HMDB0007707,6.5827
HMDB0007708,2.6517
HMDB0007710,5.8133
HMDB0007711,2.8764
HMDB0007712,2.9058
HMDB0007733,2.0390
HMDB0007736,3.8211
HMDB0007737,3.2905
HMDB0007739,6.9185
HMDB0007740,3.8279
HMDB0007765,4.2273
HMDB0007767,4.4574
HMDB0007768,3.7828
HMDB0007769,3.6455
HMDB0007791,3.8339
HMDB0007792,6.3611
HMDB0007820,2.6314
HMDB0007821,6.6243
HMDB0007858,6.7382
HMDB0007859,3.0724
HMDB0007860,2.9041
HMDB0007861,3.4063
HMDB0007862,2.3349
HMDB0007863,5.1063
HMDB0007864,2.5284
HMDB0007865,6.7512
HMDB0007873,3.7152
HMDB0007875,3.7301
HMDB0007929,2.6442
HMDB0007965,2.6393
HMDB0007977,2.0357
