Ligand,RMSD
ECMDB20035,2.8470
ECMDB20049,1.7497
ECMDB20050,1.8007
ECMDB20054,3.7763
ECMDB20055,2.1642
ECMDB20058,1.5191
ECMDB20059,2.0780
ECMDB20062,0.4848
ECMDB20068,1.2360
ECMDB20078,2.7026
ECMDB20079,0.9242
ECMDB20081,0.3764
ECMDB20083,3.5539
ECMDB20088,2.5929
ECMDB20096,2.4414
ECMDB20099,0.9875
ECMDB20106,0.8879
ECMDB20110,3.0675
ECMDB20112,2.6319
ECMDB20113,2.1965
ECMDB20117,1.1348
ECMDB20123,1.4143
ECMDB20133,3.2973
ECMDB20139,2.5394
ECMDB20145,1.0518
ECMDB20148,2.0850
ECMDB20154,1.8713
ECMDB20155,2.4227
ECMDB20156,2.6812
ECMDB20157,0.5482
ECMDB20158,2.2681
ECMDB20161,0.5833
ECMDB20170,1.4665
ECMDB20171,0.8445
ECMDB20174,1.3731
ECMDB20175,1.5943
ECMDB20177,1.5700
ECMDB20178,1.2353
ECMDB20186,1.9044
ECMDB20187,1.4353
ECMDB20188,2.0819
ECMDB20189,1.2733
ECMDB20191,1.4485
ECMDB20192,2.4194
ECMDB20196,1.4226
ECMDB20202,3.2720
ECMDB20226,2.5322
ECMDB20238,0.5395
ECMDB20246,1.7156
ECMDB20267,1.5147
ECMDB20281,3.7135
ECMDB20298,2.6256
ECMDB20324,1.3317
ECMDB20325,0.9998
ECMDB20347,0.2561
ECMDB20428,2.0400
ECMDB20429,0.6770
ECMDB20469,5.9586
ECMDB20470,4.1013
ECMDB20485,3.4101
ECMDB20518,0.8289
ECMDB20537,1.6546
ECMDB20547,1.7960
ECMDB20549,2.6501
ECMDB20557,2.6522
ECMDB20558,2.0989
ECMDB20562,2.1473
ECMDB20564,1.0817
ECMDB20573,2.8009
ECMDB20575,1.5260
ECMDB20579,1.8068
ECMDB20594,1.1802
ECMDB20601,0.0007
ECMDB20608,2.0576
ECMDB20612,1.9746
ECMDB20613,1.8117
ECMDB20620,1.8424
ECMDB20622,1.8417
ECMDB21000,1.8183
ECMDB21005,0.1085
ECMDB21014,2.3943
ECMDB21015,2.8215
ECMDB21016,5.1720
ECMDB21017,2.5889
ECMDB21018,3.9350
ECMDB21019,2.1854
ECMDB21020,2.7941
ECMDB21021,3.6167
ECMDB21024,4.2991
ECMDB21025,2.7147
ECMDB21026,4.9406
ECMDB21027,4.2736
ECMDB21028,1.5529
ECMDB21030,2.9548
ECMDB21033,2.1973
ECMDB21037,3.3850
ECMDB21041,3.5682
ECMDB21042,6.0610
ECMDB21044,3.4528
ECMDB21045,2.6187
ECMDB21049,4.9542
ECMDB21050,3.3753
ECMDB21054,3.4082
ECMDB21055,3.1371
ECMDB21060,2.1851
ECMDB21062,3.9234
ECMDB21063,3.2801
ECMDB21064,3.9277
ECMDB21065,5.3694
ECMDB21066,3.5108
ECMDB21067,2.6849
ECMDB21068,2.7110
ECMDB21070,6.6668
ECMDB21073,2.1769
ECMDB21075,4.1695
ECMDB21082,3.2591
ECMDB21084,5.8145
ECMDB21086,2.2870
ECMDB21103,2.2685
ECMDB21104,2.2974
ECMDB21105,5.1681
ECMDB21106,3.3689
ECMDB21108,2.3388
ECMDB21109,2.1022
HMDB0000010,0.0171
HMDB0000015,0.3747
HMDB0000016,0.4112
HMDB0000021,1.2486
HMDB0000032,1.3218
HMDB0000036,2.4241
HMDB0000037,0.2616
HMDB0000045,0.8303
HMDB0000054,2.5805
HMDB0000058,0.8647
HMDB0000061,1.2516
HMDB0000063,0.2890
HMDB0000067,1.0398
HMDB0000082,2.4164
HMDB0000095,0.7815
HMDB0000125,1.9160
HMDB0000138,2.0248
HMDB0000163,1.0345
HMDB0000175,1.4481
HMDB0000186,0.4710
HMDB0000217,2.5505
HMDB0000218,0.9022
HMDB0000221,2.8099
HMDB0000222,4.1176
HMDB0000229,1.1812
HMDB0000230,0.7641
HMDB0000241,0.9502
HMDB0000248,1.2542
HMDB0000253,0.0810
HMDB0000256,2.7655
HMDB0000265,0.6455
HMDB0000268,0.1081
HMDB0000269,1.8246
HMDB0000277,1.9351
HMDB0000280,1.5779
HMDB0000285,2.6267
HMDB0000286,2.5737
HMDB0000288,1.4255
HMDB0000290,1.7007
HMDB0000295,0.7173
HMDB0000302,1.1910
HMDB0000308,1.0077
HMDB0000315,0.1067
HMDB0000319,0.4182
HMDB0000326,0.9551
HMDB0000332,0.2886
HMDB0000352,0.0009
HMDB0000359,1.5812
HMDB0000363,0.0916
HMDB0000374,0.0610
HMDB0000380,0.1064
HMDB0000405,0.3014
HMDB0000416,0.4371
HMDB0000418,0.4718
HMDB0000430,1.9281
HMDB0000449,0.3269
HMDB0000489,1.5643
HMDB0000494,0.6438
HMDB0000496,1.5044
HMDB0000501,0.9057
HMDB0000518,0.9318
HMDB0000526,0.3788
HMDB0000534,0.6217
HMDB0000538,2.7343
HMDB0000550,0.0007
HMDB0000561,2.7163
HMDB0000569,2.5548
HMDB0000570,1.5272
HMDB0000572,2.8149
HMDB0000582,0.6664
HMDB0000585,1.4489
HMDB0000600,1.3294
HMDB0000601,1.6024
HMDB0000610,1.4100
HMDB0000619,0.3192
HMDB0000626,1.0575
HMDB0000631,2.1956
HMDB0000637,1.6325
HMDB0000643,0.8957
HMDB0000651,1.5526
HMDB0000653,1.1974
HMDB0000656,2.1359
HMDB0000658,2.6987
HMDB0000674,4.5330
HMDB0000686,1.3083
HMDB0000693,1.4664
HMDB0000698,2.3009
HMDB0000708,2.2578
HMDB0000722,2.5478
HMDB0000733,1.1843
HMDB0000737,1.1209
HMDB0000739,3.1807
HMDB0000757,1.7448
HMDB0000760,0.7820
HMDB0000761,0.6632
HMDB0000774,0.5316
HMDB0000797,1.5661
HMDB0000801,1.4161
HMDB0000814,0.0714
HMDB0000825,1.3560
HMDB0000848,1.5513
HMDB0000851,2.2255
HMDB0000874,2.2980
HMDB0000876,1.4840
HMDB0000878,0.9397
HMDB0000879,0.1044
HMDB0000885,2.7171
HMDB0000896,1.2486
HMDB0000900,1.3532
HMDB0000902,1.5613
HMDB0000903,0.3608
HMDB0000907,1.2020
HMDB0000908,1.5120
HMDB0000912,1.0181
HMDB0000917,0.6450
HMDB0000918,1.2055
HMDB0000921,1.4495
HMDB0000939,0.8472
HMDB0000944,2.1897
HMDB0000946,0.5365
HMDB0000949,0.3120
HMDB0000950,2.3152
HMDB0000951,2.0745
HMDB0000961,1.9181
HMDB0000975,0.7632
HMDB0000998,2.3580
HMDB0001000,1.1141
HMDB0001032,0.4987
HMDB0001043,2.4921
HMDB0001045,2.0487
HMDB0001056,2.0266
HMDB0001058,1.7649
HMDB0001060,2.9888
HMDB0001062,0.7383
HMDB0001067,0.9611
HMDB0001081,2.1317
HMDB0001085,2.7742
HMDB0001091,0.8748
HMDB0001139,2.9355
HMDB0001155,3.9471
HMDB0001160,2.4164
HMDB0001170,1.2794
HMDB0001185,2.1042
HMDB0001191,2.9990
HMDB0001198,2.9171
HMDB0001201,2.2027
HMDB0001220,2.1278
HMDB0001244,2.7697
HMDB0001248,1.6850
HMDB0001251,1.2350
HMDB0001262,0.8532
HMDB0001273,1.2895
HMDB0001296,3.9494
HMDB0001314,0.9484
HMDB0001341,0.9969
HMDB0001367,0.0567
HMDB0001372,1.3015
HMDB0001383,2.6107
HMDB0001396,1.8230
HMDB0001397,1.3743
HMDB0001403,2.3035
HMDB0001419,1.6608
HMDB0001420,1.7965
HMDB0001425,0.4141
HMDB0001438,1.7795
HMDB0001442,1.4654
HMDB0001449,0.1286
HMDB0001452,3.6795
HMDB0001455,0.0119
HMDB0001471,0.0926
HMDB0001487,2.3097
HMDB0001496,0.4126
HMDB0001509,1.9911
HMDB0001517,1.0717
HMDB0001520,2.6036
HMDB0001532,1.7047
HMDB0001533,1.5192
HMDB0001546,2.2678
HMDB0001547,0.5278
HMDB0001562,2.5963
HMDB0001830,0.1442
HMDB0001846,3.0796
HMDB0001852,2.5478
HMDB0001903,1.6349
HMDB0001976,3.7114
HMDB0001993,0.4084
HMDB0001999,2.1165
HMDB0002014,1.3183
HMDB0002027,0.4593
HMDB0002088,2.0953
HMDB0002094,1.1269
HMDB0002098,0.8081
HMDB0002103,0.8895
HMDB0002158,0.9110
HMDB0002163,0.3644
HMDB0002177,1.4389
HMDB0002181,2.1178
HMDB0002183,1.5845
HMDB0002190,1.7077
HMDB0002195,2.2650
HMDB0002200,2.5611
HMDB0002226,3.0820
HMDB0002231,3.1981
HMDB0002232,4.0254
HMDB0002250,1.5759
HMDB0002265,2.0315
HMDB0002277,1.4442
HMDB0002283,1.7784
HMDB0002311,2.1168
HMDB0002314,3.3046
HMDB0002343,1.6651
HMDB0002356,1.9113
HMDB0002364,0.1574
HMDB0002368,4.6207
HMDB0002369,1.0832
HMDB0002374,1.6052
HMDB0002409,1.8876
HMDB0002504,1.0333
HMDB0002580,2.1150
HMDB0002586,1.1547
HMDB0002639,1.9145
HMDB0002642,1.0456
HMDB0002656,2.8005
HMDB0002664,2.3640
HMDB0002666,1.6884
HMDB0002685,2.1894
HMDB0002689,1.3580
HMDB0002710,1.6333
HMDB0002719,1.3274
HMDB0002752,3.3263
HMDB0002759,0.4972
HMDB0002776,2.0697
HMDB0002802,0.3399
HMDB0002815,2.2371
HMDB0002823,4.1977
HMDB0002829,0.7901
HMDB0002833,0.2473
HMDB0002884,3.5055
HMDB0002886,1.5594
HMDB0002902,3.1944
HMDB0002904,1.0451
HMDB0002923,0.7065
HMDB0002925,2.4701
HMDB0002972,4.1773
HMDB0002984,0.0008
HMDB0003034,1.7393
HMDB0003069,0.0717
HMDB0003080,1.8796
HMDB0003128,0.4076
HMDB0003141,2.1922
HMDB0003175,2.0977
HMDB0003180,0.2994
HMDB0003193,0.3216
HMDB0003252,2.3812
HMDB0003337,5.4964
HMDB0003474,1.3982
HMDB0003502,0.3021
HMDB0003514,1.5774
HMDB0003540,0.3452
HMDB0003550,2.2051
HMDB0003572,2.4187
HMDB0003598,1.1281
HMDB0003648,3.0208
HMDB0003733,2.8939
HMDB0003759,0.1142
HMDB0003871,2.2317
HMDB0003876,2.0044
HMDB0003933,2.4547
HMDB0003955,0.0463
HMDB0003993,0.9796
HMDB0004025,0.0015
HMDB0004026,0.3161
HMDB0004029,0.3504
HMDB0004030,0.0558
HMDB0004031,0.0778
HMDB0004068,0.0008
HMDB0004080,2.4333
HMDB0004158,2.6205
HMDB0004160,1.7757
HMDB0004236,1.1316
HMDB0004238,2.2999
HMDB0004240,2.3755
HMDB0004242,2.2444
HMDB0004243,3.0502
HMDB0004244,1.8121
HMDB0004264,2.1747
HMDB0004385,1.3992
HMDB0004483,2.1292
HMDB0004484,1.7022
HMDB0004645,2.1998
HMDB0004666,3.7195
HMDB0004673,2.5382
HMDB0004679,1.6074
HMDB0004680,2.5000
HMDB0004682,1.6628
HMDB0004684,1.5610
HMDB0004685,2.6161
HMDB0004688,2.1349
HMDB0004693,2.6173
HMDB0004704,2.7385
HMDB0004705,3.2779
HMDB0004708,1.6186
HMDB0004710,2.5902
HMDB0004824,1.1571
HMDB0004947,2.2382
HMDB0004948,4.2477
HMDB0004949,3.1505
HMDB0004950,4.6602
HMDB0004951,3.5711
HMDB0004952,3.8912
HMDB0004953,2.5223
HMDB0004955,3.5047
HMDB0004956,4.9893
HMDB0004957,6.2347
HMDB0005028,1.6128
HMDB0005045,2.2696
HMDB0005049,3.2872
HMDB0005056,2.3643
HMDB0005060,2.7242
HMDB0005065,1.9680
HMDB0005066,2.4013
HMDB0005073,1.1018
HMDB0005079,2.2773
HMDB0005081,2.5412
HMDB0005083,2.0598
HMDB0005087,2.8275
HMDB0005088,2.6607
HMDB0005095,2.5244
HMDB0005096,2.2879
HMDB0005099,1.7351
HMDB0005102,2.0767
HMDB0005189,2.0610
HMDB0005193,4.0622
HMDB0005768,2.4937
HMDB0005770,1.6412
HMDB0005789,1.2840
HMDB0005821,0.1556
HMDB0005972,0.2529
HMDB0005998,3.9059
HMDB0006031,0.0009
HMDB0006045,1.2520
HMDB0006059,2.5471
HMDB0006070,0.3221
HMDB0006111,2.6137
HMDB0006117,2.7960
HMDB0006119,1.2295
HMDB0006203,0.8296
HMDB0006219,4.0605
HMDB0006224,1.7412
HMDB0006245,3.1135
HMDB0006247,1.0708
HMDB0006317,3.2914
HMDB0006327,1.9871
HMDB0006335,2.1764
HMDB0006461,2.1705
HMDB0006464,3.7209
HMDB0006465,2.6584
HMDB0006469,4.1694
HMDB0006528,2.0938
HMDB0006535,0.7223
HMDB0006552,0.1440
HMDB0006566,2.7962
HMDB0006567,2.5223
HMDB0006569,3.2185
HMDB0006587,0.9796
HMDB0006606,2.4145
HMDB0006707,5.9559
HMDB0006725,1.3486
HMDB0006726,1.6827
HMDB0006727,3.9183
HMDB0006730,2.9911
HMDB0006731,1.7258
HMDB0006733,3.6690
HMDB0006734,3.3673
HMDB0006736,2.0323
HMDB0006737,4.1653
HMDB0006740,2.3541
HMDB0006759,0.0219
HMDB0006766,0.9459
HMDB0006840,1.4307
HMDB0006841,0.7735
HMDB0006940,2.8899
HMDB0007011,6.1945
HMDB0007012,2.6229
HMDB0007013,3.4592
HMDB0007014,2.2328
HMDB0007015,3.5521
HMDB0007016,3.0334
HMDB0007017,2.3945
HMDB0007018,4.0756
HMDB0007020,2.6429
HMDB0007021,2.5464
HMDB0007022,2.1477
HMDB0007023,2.7417
HMDB0007024,2.2949
HMDB0007025,3.0256
HMDB0007026,4.9944
HMDB0007029,1.9918
HMDB0007030,2.9701
HMDB0007031,2.3348
HMDB0007032,3.0584
HMDB0007033,3.3016
HMDB0007035,4.1644
HMDB0007036,2.8609
HMDB0007040,2.6864
HMDB0007041,5.6991
HMDB0007042,2.0416
HMDB0007043,2.2443
HMDB0007044,2.1739
HMDB0007045,2.0127
HMDB0007049,1.9947
HMDB0007050,3.8700
HMDB0007051,3.0857
HMDB0007052,2.3988
HMDB0007053,2.3534
HMDB0007057,2.1650
HMDB0007058,2.3131
HMDB0007059,5.2808
HMDB0007060,2.5864
HMDB0007064,3.4104
HMDB0007065,5.0867
HMDB0007068,3.1354
HMDB0007095,4.7540
HMDB0007096,2.3576
HMDB0007098,4.2471
HMDB0007099,2.4911
HMDB0007100,4.5849
HMDB0007101,2.6443
HMDB0007102,3.0878
HMDB0007103,4.1671
HMDB0007104,1.9749
HMDB0007105,2.9368
HMDB0007106,3.4468
HMDB0007107,2.3178
HMDB0007108,3.7068
HMDB0007109,1.7684
HMDB0007110,2.1467
HMDB0007111,2.4150
HMDB0007112,2.2273
HMDB0007113,2.2445
HMDB0007114,2.7808
HMDB0007115,4.2160
HMDB0007116,2.5359
HMDB0007117,3.6612
HMDB0007118,2.7862
HMDB0007119,1.9064
HMDB0007120,2.8811
HMDB0007121,6.5261
HMDB0007124,3.4301
HMDB0007125,1.6537
HMDB0007127,2.8805
HMDB0007128,2.6291
HMDB0007129,4.4937
HMDB0007130,2.6740
HMDB0007131,3.3294
HMDB0007132,2.6799
HMDB0007133,2.4620
HMDB0007134,3.0998
HMDB0007136,1.9579
HMDB0007137,1.7593
HMDB0007138,4.5644
HMDB0007139,5.6550
HMDB0007140,2.4061
HMDB0007141,2.2268
HMDB0007142,4.3195
HMDB0007144,2.8422
HMDB0007145,5.1109
HMDB0007146,2.9082
HMDB0007147,1.9156
HMDB0007148,2.8139
HMDB0007149,3.6592
HMDB0007153,4.4278
HMDB0007154,4.7602
HMDB0007156,4.0208
HMDB0007157,2.4697
HMDB0007158,2.6718
HMDB0007159,3.4966
HMDB0007160,4.4912
HMDB0007161,2.0366
HMDB0007162,3.0295
HMDB0007163,2.3736
HMDB0007164,2.0226
HMDB0007165,2.4026
HMDB0007166,2.7036
HMDB0007167,2.9849
HMDB0007168,3.8204
HMDB0007169,5.8500
HMDB0007170,4.2697
HMDB0007171,2.8213
HMDB0007172,7.6145
HMDB0007176,5.7551
HMDB0007179,3.3060
HMDB0007182,2.3839
HMDB0007183,1.8975
HMDB0007185,1.9094
HMDB0007186,5.7178
HMDB0007187,2.9151
HMDB0007188,2.9402
HMDB0007189,2.6046
HMDB0007190,4.5388
HMDB0007191,1.6733
HMDB0007192,4.4203
HMDB0007193,5.5394
HMDB0007194,3.0208
HMDB0007195,3.5358
HMDB0007196,5.1291
HMDB0007197,2.6921
HMDB0007198,2.2071
HMDB0007199,2.8017
HMDB0007200,4.8376
HMDB0007201,5.5724
HMDB0007206,2.8026
HMDB0007207,4.3203
HMDB0007208,3.0785
HMDB0007211,4.1514
HMDB0007212,4.1333
HMDB0007214,2.7324
HMDB0007215,2.4478
HMDB0007216,4.7692
HMDB0007217,3.1687
HMDB0007218,2.5562
HMDB0007219,2.1865
HMDB0007220,2.7991
HMDB0007221,2.2834
HMDB0007222,2.8443
HMDB0007223,3.0732
HMDB0007224,2.4374
HMDB0007225,1.9073
HMDB0007226,2.3477
HMDB0007227,2.6222
HMDB0007228,2.8743
HMDB0007229,2.9343
HMDB0007230,4.4504
HMDB0007235,3.3109
HMDB0007236,3.2860
HMDB0007237,10.4116
HMDB0007240,2.9093
HMDB0007241,2.7176
HMDB0007243,5.4237
HMDB0007244,3.0191
HMDB0007245,3.3341
HMDB0007246,2.0785
HMDB0007247,2.2122
HMDB0007248,2.1121
HMDB0007249,5.8062
HMDB0007250,3.5436
HMDB0007252,5.8204
HMDB0007253,2.5709
HMDB0007254,4.2709
HMDB0007255,2.8837
HMDB0007256,2.2337
HMDB0007257,2.7425
HMDB0007258,3.1726
HMDB0007262,5.1738
HMDB0007263,4.0006
HMDB0007264,3.7837
HMDB0007265,2.2801
HMDB0007269,2.8521
HMDB0007272,3.3672
HMDB0007273,2.0146
HMDB0007274,2.1993
HMDB0007275,3.1103
HMDB0007276,2.3165
HMDB0007277,3.0072
HMDB0007281,3.4879
HMDB0007282,5.2411
HMDB0007283,2.2752
HMDB0007284,4.6552
HMDB0007285,8.1680
HMDB0007290,2.1149
HMDB0007292,6.8984
HMDB0007298,3.8262
HMDB0007301,2.8030
HMDB0007302,3.0270
HMDB0007303,2.1351
HMDB0007304,2.8263
HMDB0007305,2.5125
HMDB0007306,3.0612
HMDB0007310,4.2837
HMDB0007311,4.3347
HMDB0007312,2.2648
HMDB0007313,3.3271
HMDB0007314,2.0293
HMDB0007319,4.3270
HMDB0007321,3.3720
HMDB0007330,2.4160
HMDB0007332,3.9424
HMDB0007333,2.3479
HMDB0007334,2.1874
HMDB0007339,2.1899
HMDB0007340,3.1770
HMDB0007341,4.9308
HMDB0007347,3.4461
HMDB0007349,2.3681
HMDB0007356,2.6735
HMDB0007357,3.8890
HMDB0007359,4.4145
HMDB0007360,3.5750
HMDB0007361,5.3542
HMDB0007362,2.4897
HMDB0007363,3.4155
HMDB0007364,2.2452
HMDB0007365,2.0139
HMDB0007366,3.5673
HMDB0007367,2.3504
HMDB0007373,3.4470
HMDB0007374,3.1401
HMDB0007385,5.7995
HMDB0007386,3.7528
HMDB0007388,3.8012
HMDB0007389,3.3051
HMDB0007390,5.4604
HMDB0007391,2.6516
HMDB0007392,3.2130
HMDB0007393,4.2631
HMDB0007394,3.1798
HMDB0007395,3.1896
HMDB0007396,2.7988
HMDB0007400,2.8538
HMDB0007401,4.4925
HMDB0007404,3.4015
HMDB0007414,1.8554
HMDB0007415,2.2904
HMDB0007417,5.5709
HMDB0007418,4.9247
HMDB0007419,2.3620
HMDB0007420,3.8825
HMDB0007421,2.0857
HMDB0007422,3.5188
HMDB0007423,3.2141
HMDB0007424,2.8441
HMDB0007425,2.7210
HMDB0007428,2.1402
HMDB0007431,4.0674
HMDB0007432,4.2703
HMDB0007433,2.1859
HMDB0007443,3.7799
HMDB0007444,5.8413
HMDB0007446,2.8144
HMDB0007447,2.1097
HMDB0007448,2.8977
HMDB0007449,2.6599
HMDB0007450,4.3476
HMDB0007451,2.7330
HMDB0007452,3.2939
HMDB0007453,5.6772
HMDB0007456,5.5660
HMDB0007458,2.3677
HMDB0007459,1.9649
HMDB0007460,4.3973
HMDB0007461,3.6215
HMDB0007472,3.3489
HMDB0007473,2.0914
HMDB0007475,5.6121
HMDB0007476,2.3411
HMDB0007477,3.5209
HMDB0007478,2.4925
HMDB0007479,3.2344
HMDB0007480,3.3666
HMDB0007481,2.2461
HMDB0007482,2.2617
HMDB0007485,2.5583
HMDB0007487,2.5712
HMDB0007488,4.3806
HMDB0007489,6.3266
HMDB0007490,2.6610
HMDB0007501,2.9250
HMDB0007504,2.9056
HMDB0007505,3.8852
HMDB0007506,3.2822
HMDB0007507,6.0393
HMDB0007508,3.6397
HMDB0007509,2.7538
HMDB0007513,7.8180
HMDB0007515,5.4853
HMDB0007516,5.0032
HMDB0007517,2.9619
HMDB0007530,2.3169
HMDB0007533,6.2464
HMDB0007534,3.5072
HMDB0007535,2.5939
HMDB0007536,8.2232
HMDB0007537,5.5852
HMDB0007538,4.9850
HMDB0007544,2.4667
HMDB0007545,3.5824
HMDB0007546,2.6950
HMDB0007562,7.2606
HMDB0007564,2.2970
HMDB0007565,3.4191
HMDB0007566,2.6652
HMDB0007572,2.4149
HMDB0007573,3.2653
HMDB0007588,2.4808
HMDB0007589,3.0701
HMDB0007591,6.8018
HMDB0007592,3.1518
HMDB0007599,6.1382
HMDB0007617,5.3845
HMDB0007618,3.1150
HMDB0007620,2.6187
HMDB0007621,2.8806
HMDB0007626,1.9430
HMDB0007627,3.9759
HMDB0007646,2.5227
HMDB0007647,3.4014
HMDB0007649,5.0288
HMDB0007650,2.9965
HMDB0007654,2.0917
HMDB0007657,2.0755
HMDB0007675,4.7853
HMDB0007676,2.5043
HMDB0007678,7.9409
HMDB0007679,2.1347
HMDB0007680,3.9342
HMDB0007683,3.2278
HMDB0007684,6.2364
HMDB0007685,2.7436
HMDB0007704,2.7980
HMDB0007707,4.2209
HMDB0007708,3.9932
HMDB0007710,1.6766
HMDB0007711,2.2308
HMDB0007712,2.6648
HMDB0007733,3.2987
HMDB0007736,2.8034
HMDB0007737,3.3064
HMDB0007739,3.6281
HMDB0007740,9.6845
HMDB0007765,3.1410
HMDB0007767,3.8733
HMDB0007768,3.6535
HMDB0007769,3.2427
HMDB0007791,2.9869
HMDB0007792,2.2646
HMDB0007820,4.5722
HMDB0007821,2.9257
HMDB0007858,3.9270
HMDB0007859,4.2198
HMDB0007860,2.7406
HMDB0007861,5.1958
HMDB0007862,2.9600
HMDB0007863,2.0713
HMDB0007864,3.1829
HMDB0007865,3.2315
HMDB0007873,4.7401
HMDB0007875,5.6221
HMDB0007929,4.3762
HMDB0007965,2.1651
HMDB0007977,3.3421
