Ligand,RMSD
ECMDB01399,2.2675
ECMDB01409,0.5619
ECMDB01412,1.3385
ECMDB01416,2.4758
ECMDB01423,3.4960
ECMDB01439,1.6186
ECMDB01440,2.4502
ECMDB01487,2.6434
ECMDB01517,1.2032
ECMDB01520,1.2651
ECMDB01532,1.2614
ECMDB01546,1.5188
ECMDB01550,1.9555
ECMDB01554,1.5656
ECMDB01562,3.5097
ECMDB01846,2.9287
ECMDB02158,0.9938
ECMDB02666,1.6857
ECMDB03266,2.9004
ECMDB03335,1.7633
ECMDB03419,2.2967
ECMDB03502,1.0022
ECMDB03514,1.0932
ECMDB03536,1.7278
ECMDB03540,1.1856
ECMDB03556,1.5051
ECMDB03826,0.7741
ECMDB03882,1.1076
ECMDB04007,0.9928
ECMDB04010,2.3466
ECMDB04033,3.3548
ECMDB04034,0.0049
ECMDB04052,0.3591
ECMDB04053,2.7236
ECMDB04063,1.9205
ECMDB04085,1.0462
ECMDB04108,0.8097
ECMDB04111,2.2081
ECMDB04117,2.5902
ECMDB04119,2.5166
ECMDB04120,2.6674
ECMDB04137,0.8942
ECMDB04138,2.8414
ECMDB04165,2.8970
ECMDB04166,1.1795
ECMDB04167,2.3371
ECMDB04168,3.7081
ECMDB04169,1.5485
ECMDB04171,0.5148
ECMDB04220,1.7205
ECMDB04662,1.7324
ECMDB06273,1.3799
ECMDB06354,1.8416
ECMDB06555,1.5804
ECMDB06557,4.1865
ECMDB06823,1.8155
ECMDB06834,2.3614
ECMDB06872,1.0355
ECMDB06876,3.4073
ECMDB07858,3.6540
ECMDB07859,3.8328
ECMDB07860,2.6968
ECMDB07861,6.4061
ECMDB07862,2.5335
ECMDB07863,2.3623
ECMDB07864,3.2011
ECMDB07865,2.9102
ECMDB08821,3.7177
ECMDB08824,2.3467
ECMDB08827,4.2326
ECMDB08920,3.1903
ECMDB08923,1.3987
ECMDB08924,3.2056
ECMDB08953,2.9954
ECMDB08956,3.8700
ECMDB08957,2.7012
ECMDB08959,4.4376
ECMDB09019,5.2601
ECMDB09022,2.2091
ECMDB09023,2.1238
ECMDB10573,3.1679
ECMDB10615,6.3657
ECMDB10616,2.9567
ECMDB10618,4.6129
ECMDB11145,2.5910
ECMDB11155,3.3594
ECMDB11156,1.9606
ECMDB11616,0.0780
ECMDB11629,1.1058
ECMDB11688,0.7509
ECMDB12277,1.5186
ECMDB12278,3.3737
ECMDB12330,2.6019
ECMDB12332,3.2740
ECMDB12333,2.4595
ECMDB12352,2.6555
ECMDB12363,3.1356
ECMDB12366,2.9702
ECMDB20003,2.3872
ECMDB20004,2.1837
ECMDB20006,2.2967
ECMDB20019,3.6023
ECMDB20024,3.2451
ECMDB20025,3.9875
ECMDB20026,2.4778
ECMDB20027,3.1416
ECMDB20033,2.1997
ECMDB20034,1.7191
ECMDB20035,2.0006
ECMDB20049,2.9133
ECMDB20050,1.1145
ECMDB20054,2.2012
ECMDB20055,2.2017
ECMDB20058,1.2667
ECMDB20059,1.4555
ECMDB20062,0.5668
ECMDB20068,1.1874
ECMDB20078,2.2859
ECMDB20079,1.4431
ECMDB20081,0.2207
ECMDB20083,4.4711
ECMDB20088,2.3397
ECMDB20096,2.1126
ECMDB20099,1.8603
ECMDB20106,0.7245
ECMDB20110,2.9757
ECMDB20112,1.6642
ECMDB20113,4.1438
ECMDB20117,2.1058
ECMDB20123,2.0165
ECMDB20133,1.7240
ECMDB20139,1.9755
ECMDB20145,1.4012
ECMDB20148,2.6964
ECMDB20154,1.3942
ECMDB20155,3.1425
ECMDB20156,1.5610
ECMDB20157,0.9760
ECMDB20158,1.2550
ECMDB20161,0.5320
ECMDB20170,3.1424
ECMDB20171,1.1288
ECMDB20174,1.6666
ECMDB20175,0.7647
ECMDB20177,1.1637
ECMDB20178,1.3309
ECMDB20186,1.5366
ECMDB20187,2.0616
ECMDB20188,2.0272
ECMDB20189,1.5020
ECMDB20191,1.2126
ECMDB20192,2.3443
ECMDB20196,1.0449
ECMDB20202,3.8345
ECMDB20226,3.1681
ECMDB20238,0.6981
ECMDB20246,3.1236
ECMDB20267,1.3986
ECMDB20281,1.7108
ECMDB20298,2.7286
ECMDB20324,0.9943
ECMDB20325,1.6191
ECMDB20347,0.9713
ECMDB20428,1.8410
ECMDB20429,3.4219
ECMDB20469,6.3243
ECMDB20470,3.2896
ECMDB20485,2.7148
ECMDB20518,0.6737
ECMDB20537,4.2914
ECMDB20547,1.3478
ECMDB20549,2.1500
ECMDB20557,2.1318
ECMDB20558,1.7376
ECMDB20562,1.3044
ECMDB20564,0.8822
ECMDB20573,3.5989
ECMDB20575,1.2338
ECMDB20579,1.9731
ECMDB20594,1.2717
ECMDB20601,0.0008
ECMDB20608,2.7241
ECMDB20612,3.8975
ECMDB20613,3.0821
ECMDB20620,2.0166
ECMDB20622,1.7204
ECMDB21000,3.2378
ECMDB21005,0.1022
ECMDB21014,2.6208
ECMDB21015,2.6186
ECMDB21016,2.5507
ECMDB21017,3.5163
ECMDB21018,5.2498
ECMDB21019,2.1988
ECMDB21020,3.9097
ECMDB21021,2.5320
ECMDB21024,2.3352
ECMDB21025,3.3932
ECMDB21026,3.1535
ECMDB21027,3.2006
ECMDB21028,2.5488
ECMDB21030,3.8009
ECMDB21033,1.2151
ECMDB21037,3.1939
ECMDB21041,2.7809
ECMDB21042,3.3619
ECMDB21044,3.0401
ECMDB21045,2.7366
ECMDB21049,2.5135
ECMDB21050,2.6435
ECMDB21054,4.5392
ECMDB21055,3.6855
ECMDB21060,2.6940
ECMDB21062,3.0922
ECMDB21063,4.6358
ECMDB21064,3.7813
ECMDB21065,2.6371
ECMDB21066,1.7588
ECMDB21067,3.4101
ECMDB21068,2.5758
ECMDB21070,2.4763
ECMDB21073,3.5567
ECMDB21075,2.3001
ECMDB21082,2.2037
ECMDB21084,2.4568
ECMDB21086,3.6168
ECMDB21103,3.0368
ECMDB21104,3.6041
ECMDB21105,3.2643
ECMDB21106,2.8051
ECMDB21108,2.3568
ECMDB21109,5.8736
HMDB0000010,0.2386
HMDB0000015,0.2858
HMDB0000016,0.3733
HMDB0000021,0.8153
HMDB0000032,0.7973
HMDB0000036,1.5662
HMDB0000037,0.4586
HMDB0000045,1.2864
HMDB0000054,1.4809
HMDB0000058,0.2257
HMDB0000061,1.7478
HMDB0000063,0.1458
HMDB0000067,1.0705
HMDB0000082,1.6763
HMDB0000095,0.6611
HMDB0000125,1.2833
HMDB0000138,1.6580
HMDB0000163,1.1423
HMDB0000175,1.0276
HMDB0000186,0.8917
HMDB0000217,3.0596
HMDB0000218,0.7213
HMDB0000221,3.9639
HMDB0000222,1.5913
HMDB0000229,1.0987
HMDB0000230,0.6157
HMDB0000241,0.8828
HMDB0000248,1.0917
HMDB0000253,0.1082
HMDB0000256,3.2068
HMDB0000265,0.2434
HMDB0000268,0.1717
HMDB0000269,2.3379
HMDB0000277,1.7049
HMDB0000280,1.5266
HMDB0000285,1.2632
HMDB0000286,2.7923
HMDB0000288,0.2993
HMDB0000290,3.8153
HMDB0000295,2.0024
HMDB0000302,2.4637
HMDB0000308,1.2191
HMDB0000315,0.1287
HMDB0000319,0.0994
HMDB0000326,0.2445
HMDB0000332,0.2968
HMDB0000352,0.0008
HMDB0000359,1.8935
HMDB0000363,0.0137
HMDB0000374,0.1162
HMDB0000380,0.2979
HMDB0000405,0.3017
HMDB0000416,0.4644
HMDB0000418,0.5528
HMDB0000430,1.7555
HMDB0000449,0.3849
HMDB0000489,1.1298
HMDB0000494,1.3530
HMDB0000496,2.2462
HMDB0000501,0.5533
HMDB0000518,0.5477
HMDB0000526,0.5461
HMDB0000534,0.1282
HMDB0000538,2.4450
HMDB0000550,0.0007
HMDB0000561,3.0376
HMDB0000569,2.3467
HMDB0000570,1.0823
HMDB0000572,3.0675
HMDB0000582,0.9243
HMDB0000585,2.2519
HMDB0000600,1.0961
HMDB0000601,1.6938
HMDB0000610,2.8331
HMDB0000619,0.4901
HMDB0000626,0.0176
HMDB0000631,1.9198
HMDB0000637,2.4322
HMDB0000643,1.5350
HMDB0000651,1.9124
HMDB0000653,1.4356
HMDB0000656,2.0919
HMDB0000658,2.7639
HMDB0000674,3.8235
HMDB0000686,1.2364
HMDB0000693,1.9683
HMDB0000698,0.4738
HMDB0000708,1.7489
HMDB0000722,2.1419
HMDB0000733,0.5522
HMDB0000737,1.0357
HMDB0000739,1.4123
HMDB0000757,2.2523
HMDB0000760,1.1504
HMDB0000761,1.2199
HMDB0000774,0.4851
HMDB0000797,1.3267
HMDB0000801,3.9053
HMDB0000814,0.6766
HMDB0000825,1.0140
HMDB0000848,3.3874
HMDB0000851,2.4481
HMDB0000874,1.4593
HMDB0000876,1.7199
HMDB0000878,1.9489
HMDB0000879,0.2648
HMDB0000885,3.2900
HMDB0000896,2.1642
HMDB0000900,1.2522
HMDB0000902,4.3113
HMDB0000903,0.2586
HMDB0000907,0.2785
HMDB0000908,1.1141
HMDB0000912,1.0023
HMDB0000917,1.1517
HMDB0000918,2.6202
HMDB0000921,1.3845
HMDB0000939,2.4998
HMDB0000944,2.7969
HMDB0000946,1.1758
HMDB0000949,0.2461
HMDB0000950,1.9387
HMDB0000951,2.1805
HMDB0000961,1.9564
HMDB0000975,0.6164
HMDB0000998,2.9136
HMDB0001000,0.8366
HMDB0001032,0.5926
HMDB0001043,2.7429
HMDB0001045,3.5559
HMDB0001056,1.9501
HMDB0001058,1.4645
HMDB0001060,2.8549
HMDB0001062,1.3402
HMDB0001067,1.4402
HMDB0001081,1.8690
HMDB0001085,2.1470
HMDB0001091,1.0787
HMDB0001139,1.5301
HMDB0001155,3.3875
HMDB0001160,1.5932
HMDB0001170,1.1551
HMDB0001185,2.6866
HMDB0001191,1.1474
HMDB0001198,2.8128
HMDB0001201,1.4713
HMDB0001220,2.0751
HMDB0001244,2.9426
HMDB0001248,2.9557
HMDB0001251,1.3356
HMDB0001262,1.2899
HMDB0001273,2.3933
HMDB0001296,1.9372
HMDB0001314,1.3529
HMDB0001341,2.1468
HMDB0001367,0.3179
HMDB0001372,1.2736
HMDB0001383,1.7759
HMDB0001396,2.1372
HMDB0001397,1.0032
HMDB0001403,2.8245
HMDB0001419,1.1966
HMDB0001420,0.6490
HMDB0001425,1.0043
HMDB0001438,1.9850
HMDB0001442,2.1305
HMDB0001449,0.0567
HMDB0001452,1.6355
HMDB0001455,0.0181
HMDB0001471,0.1048
HMDB0001487,2.8516
HMDB0001496,1.3067
HMDB0001509,2.8864
HMDB0001517,1.1417
HMDB0001520,3.0150
HMDB0001532,2.0662
HMDB0001533,1.4726
HMDB0001546,1.0293
HMDB0001547,0.3076
HMDB0001562,1.5994
HMDB0001830,0.2310
HMDB0001846,1.8160
HMDB0001852,2.1419
HMDB0001903,1.6780
HMDB0001976,1.8033
HMDB0001993,1.2251
HMDB0001999,3.0202
HMDB0002014,3.2504
HMDB0002027,1.4687
HMDB0002088,1.8798
HMDB0002094,1.1450
HMDB0002098,0.9333
HMDB0002103,0.8225
HMDB0002158,1.2509
HMDB0002163,1.0708
HMDB0002177,1.8469
HMDB0002181,2.6322
HMDB0002183,2.0684
HMDB0002190,2.6719
HMDB0002195,1.6490
HMDB0002200,2.8778
HMDB0002226,2.1469
HMDB0002231,2.1788
HMDB0002232,1.9303
HMDB0002250,1.7343
HMDB0002265,1.4680
HMDB0002277,1.9204
HMDB0002283,1.6478
HMDB0002311,2.5093
HMDB0002314,2.4671
HMDB0002343,2.7438
HMDB0002356,1.2264
HMDB0002364,0.0032
HMDB0002368,3.2646
HMDB0002369,3.4876
HMDB0002374,1.5648
HMDB0002409,1.6851
HMDB0002504,0.7174
HMDB0002580,1.9594
HMDB0002586,1.1207
HMDB0002639,1.8861
HMDB0002642,0.7648
HMDB0002656,2.0967
HMDB0002664,1.8349
HMDB0002666,1.3087
HMDB0002685,1.9365
HMDB0002689,2.7203
HMDB0002710,2.9540
HMDB0002719,1.3339
HMDB0002752,3.0311
HMDB0002759,0.2428
HMDB0002776,3.2008
HMDB0002802,0.2540
HMDB0002815,3.0041
HMDB0002823,2.0821
HMDB0002829,0.8713
HMDB0002833,0.2484
HMDB0002884,2.2846
HMDB0002886,1.5044
HMDB0002902,4.3785
HMDB0002904,1.9391
HMDB0002923,2.4952
HMDB0002925,3.4569
HMDB0002972,3.3400
HMDB0002984,0.0007
HMDB0003034,1.7362
HMDB0003069,0.1016
HMDB0003080,1.9911
HMDB0003128,0.0961
HMDB0003141,2.5477
HMDB0003175,2.3171
HMDB0003180,0.0506
HMDB0003193,1.0260
HMDB0003252,1.8328
HMDB0003337,3.4011
HMDB0003474,1.1300
HMDB0003502,0.3839
HMDB0003514,1.5017
HMDB0003540,1.0034
HMDB0003550,0.7607
HMDB0003572,1.2279
HMDB0003598,1.2316
HMDB0003648,3.1638
HMDB0003733,1.7705
HMDB0003759,0.0935
HMDB0003871,3.3335
HMDB0003876,2.2628
HMDB0003933,1.9502
HMDB0003955,0.0213
HMDB0003993,1.5360
HMDB0004025,0.0298
HMDB0004026,0.0251
HMDB0004029,0.1196
HMDB0004030,0.0888
HMDB0004031,0.0072
HMDB0004068,0.0008
HMDB0004080,4.8046
HMDB0004158,0.5988
HMDB0004160,2.2466
HMDB0004236,1.1547
HMDB0004238,2.3886
HMDB0004240,2.1171
HMDB0004242,1.7582
HMDB0004243,3.5184
HMDB0004244,1.8305
HMDB0004264,2.9970
HMDB0004385,2.4643
HMDB0004483,1.2124
HMDB0004484,0.9402
HMDB0004645,1.3725
HMDB0004666,4.7946
HMDB0004673,3.6962
HMDB0004679,2.2853
HMDB0004680,2.2332
HMDB0004682,2.4067
HMDB0004684,2.4574
HMDB0004685,2.1895
HMDB0004688,3.7794
HMDB0004693,3.0203
HMDB0004704,2.8890
HMDB0004705,2.5456
HMDB0004708,2.0489
HMDB0004710,2.2653
HMDB0004824,1.0698
HMDB0004947,4.4812
HMDB0004948,5.7749
HMDB0004949,1.8286
HMDB0004950,3.5773
HMDB0004951,4.3480
HMDB0004952,3.5233
HMDB0004953,5.7286
HMDB0004955,7.5067
HMDB0004956,2.7968
HMDB0004957,4.5251
HMDB0005028,1.1433
HMDB0005045,2.8904
HMDB0005049,2.2608
HMDB0005056,0.8831
HMDB0005060,2.4458
HMDB0005065,3.0881
HMDB0005066,2.1476
HMDB0005073,3.0142
HMDB0005079,2.3435
HMDB0005081,3.2941
HMDB0005083,1.6335
HMDB0005087,1.3344
HMDB0005088,2.6573
HMDB0005095,1.7478
HMDB0005096,2.1287
HMDB0005099,1.4845
HMDB0005102,1.6922
HMDB0005189,4.5226
HMDB0005193,2.8016
HMDB0005768,2.4585
HMDB0005770,1.9135
HMDB0005789,1.6206
HMDB0005821,0.2945
HMDB0005972,0.3475
HMDB0005998,1.8931
HMDB0006031,0.0007
HMDB0006045,1.0915
HMDB0006059,2.4143
HMDB0006070,0.0886
HMDB0006111,2.6418
HMDB0006117,2.5138
HMDB0006119,1.0600
HMDB0006203,1.2077
HMDB0006219,3.8565
HMDB0006224,1.0969
HMDB0006245,3.7286
HMDB0006247,0.9447
HMDB0006317,6.4492
HMDB0006327,1.8400
HMDB0006335,1.9479
HMDB0006461,2.2159
HMDB0006464,4.0649
HMDB0006465,3.2754
HMDB0006469,1.9431
HMDB0006528,2.2219
HMDB0006535,2.0197
HMDB0006552,0.0015
HMDB0006566,2.0262
HMDB0006567,0.8878
HMDB0006569,1.6338
HMDB0006587,1.5360
HMDB0006606,2.2354
HMDB0006707,2.5082
HMDB0006725,2.8862
HMDB0006726,4.5155
HMDB0006727,3.2220
HMDB0006730,2.6680
HMDB0006731,3.4206
HMDB0006733,2.2914
HMDB0006734,3.0034
HMDB0006736,2.5517
HMDB0006737,1.2720
HMDB0006740,2.7308
HMDB0006759,0.0869
HMDB0006766,1.0154
HMDB0006840,1.0237
HMDB0006841,1.2663
HMDB0006940,1.7689
HMDB0007011,3.0450
HMDB0007012,2.2057
HMDB0007013,1.9763
HMDB0007014,1.7776
HMDB0007015,2.9020
HMDB0007016,2.7066
HMDB0007017,4.0486
HMDB0007018,2.8360
HMDB0007020,3.7502
HMDB0007021,7.9898
HMDB0007022,1.9877
HMDB0007023,2.8617
HMDB0007024,2.3643
HMDB0007025,2.5131
HMDB0007026,4.1178
HMDB0007029,2.5897
HMDB0007030,2.6444
HMDB0007031,2.0120
HMDB0007032,2.8002
HMDB0007033,2.2570
HMDB0007035,6.6195
HMDB0007036,3.1244
HMDB0007040,2.6461
HMDB0007041,5.6414
HMDB0007042,3.7916
HMDB0007043,3.8148
HMDB0007044,2.9906
HMDB0007045,3.1260
HMDB0007049,5.6671
HMDB0007050,5.2489
HMDB0007051,3.2041
HMDB0007052,2.7888
HMDB0007053,2.4146
HMDB0007057,2.5486
HMDB0007058,2.3655
HMDB0007059,6.6401
HMDB0007060,2.5554
HMDB0007064,4.8937
HMDB0007065,3.4551
HMDB0007068,4.9692
HMDB0007095,3.1484
HMDB0007096,1.7285
HMDB0007098,2.4534
HMDB0007099,3.0548
HMDB0007100,4.8208
HMDB0007101,2.0637
HMDB0007102,4.8564
HMDB0007103,1.4976
HMDB0007104,2.4658
HMDB0007105,4.0276
HMDB0007106,2.7132
HMDB0007107,2.6618
HMDB0007108,3.9661
HMDB0007109,3.0980
HMDB0007110,3.0970
HMDB0007111,2.8784
HMDB0007112,3.1539
HMDB0007113,2.4543
HMDB0007114,2.6795
HMDB0007115,3.6752
HMDB0007116,1.9615
HMDB0007117,7.4064
HMDB0007118,2.0652
HMDB0007119,4.6418
HMDB0007120,2.1581
HMDB0007121,2.4007
HMDB0007124,2.8290
HMDB0007125,2.1067
HMDB0007127,2.1128
HMDB0007128,3.3995
HMDB0007129,2.8115
HMDB0007130,2.2650
HMDB0007131,2.5965
HMDB0007132,3.1928
HMDB0007133,3.8410
HMDB0007134,2.5724
HMDB0007136,3.4249
HMDB0007137,3.2755
HMDB0007138,6.3358
HMDB0007139,1.8730
HMDB0007140,3.9376
HMDB0007141,2.9979
HMDB0007142,2.4360
HMDB0007144,3.3335
HMDB0007145,4.9672
HMDB0007146,4.6723
HMDB0007147,3.9834
HMDB0007148,3.0689
HMDB0007149,2.4411
HMDB0007153,3.3087
HMDB0007154,2.2997
HMDB0007156,2.4376
HMDB0007157,3.3179
HMDB0007158,2.5702
HMDB0007159,4.2295
HMDB0007160,4.4114
HMDB0007161,2.6570
HMDB0007162,3.9964
HMDB0007163,2.8100
HMDB0007164,6.0143
HMDB0007165,2.8528
HMDB0007166,2.8029
HMDB0007167,5.9439
HMDB0007168,5.9675
HMDB0007169,3.4321
HMDB0007170,3.1219
HMDB0007171,2.0771
HMDB0007172,4.8116
HMDB0007176,6.2739
HMDB0007179,4.4664
HMDB0007182,2.7790
HMDB0007183,3.2395
HMDB0007185,3.8290
HMDB0007186,2.1998
HMDB0007187,2.4678
HMDB0007188,2.4708
HMDB0007189,2.7132
HMDB0007190,3.9990
HMDB0007191,3.5437
HMDB0007192,4.7942
HMDB0007193,4.7884
HMDB0007194,3.1638
HMDB0007195,3.7586
HMDB0007196,3.7974
HMDB0007197,2.6968
HMDB0007198,4.5013
HMDB0007199,2.7799
HMDB0007200,2.6042
HMDB0007201,7.5047
HMDB0007206,2.5291
HMDB0007207,5.1707
HMDB0007208,4.2079
HMDB0007211,3.8903
HMDB0007212,4.3326
HMDB0007214,2.8765
HMDB0007215,2.8951
HMDB0007216,5.3640
HMDB0007217,3.1571
HMDB0007218,3.7253
HMDB0007219,2.4697
HMDB0007220,4.5785
HMDB0007221,2.5396
HMDB0007222,2.9439
HMDB0007223,4.6966
HMDB0007224,2.8483
HMDB0007225,2.2406
HMDB0007226,2.6135
HMDB0007227,4.7432
HMDB0007228,2.1774
HMDB0007229,5.7834
HMDB0007230,4.4100
HMDB0007235,5.5349
HMDB0007236,4.0399
HMDB0007237,3.3864
HMDB0007240,4.5966
HMDB0007241,3.3955
HMDB0007243,2.8141
HMDB0007244,3.3864
HMDB0007245,2.5648
HMDB0007246,6.3171
HMDB0007247,4.6868
HMDB0007248,2.5975
HMDB0007249,3.8250
HMDB0007250,2.9035
HMDB0007252,2.9314
HMDB0007253,5.4218
HMDB0007254,3.7471
HMDB0007255,2.6139
HMDB0007256,2.8943
HMDB0007257,3.7184
HMDB0007258,2.0253
HMDB0007262,2.2677
HMDB0007263,2.2305
HMDB0007264,3.2503
HMDB0007265,2.5293
HMDB0007269,6.2931
HMDB0007272,2.8824
HMDB0007273,3.5761
HMDB0007274,3.6348
HMDB0007275,3.0102
HMDB0007276,5.6725
HMDB0007277,2.8503
HMDB0007281,3.5078
HMDB0007282,3.4705
HMDB0007283,2.9329
HMDB0007284,5.9575
HMDB0007285,4.6077
HMDB0007290,2.5962
HMDB0007292,2.5676
HMDB0007298,3.0428
HMDB0007301,3.2619
HMDB0007302,4.1058
HMDB0007303,3.1722
HMDB0007304,2.3351
HMDB0007305,2.8935
HMDB0007306,2.4289
HMDB0007310,3.0117
HMDB0007311,3.9827
HMDB0007312,4.1108
HMDB0007313,3.6087
HMDB0007314,3.6879
HMDB0007319,4.6503
HMDB0007321,4.8649
HMDB0007330,1.7626
HMDB0007332,2.9687
HMDB0007333,2.8686
HMDB0007334,3.3351
HMDB0007339,5.9386
HMDB0007340,2.6799
HMDB0007341,2.6220
HMDB0007347,2.5639
HMDB0007349,3.8429
HMDB0007356,3.7626
HMDB0007357,3.5110
HMDB0007359,2.5505
HMDB0007360,4.7145
HMDB0007361,5.1344
HMDB0007362,3.2097
HMDB0007363,2.8495
HMDB0007364,4.2678
HMDB0007365,3.0788
HMDB0007366,5.5364
HMDB0007367,2.9027
HMDB0007373,3.4418
HMDB0007374,6.2019
HMDB0007385,3.2350
HMDB0007386,2.1682
HMDB0007388,4.1769
HMDB0007389,3.1539
HMDB0007390,4.6919
HMDB0007391,4.9160
HMDB0007392,4.2499
HMDB0007393,2.4634
HMDB0007394,3.7310
HMDB0007395,5.3217
HMDB0007396,3.8038
HMDB0007400,2.7990
HMDB0007401,2.5307
HMDB0007404,4.8451
HMDB0007414,2.0816
HMDB0007415,2.3771
HMDB0007417,7.6312
HMDB0007418,4.9665
HMDB0007419,3.3830
HMDB0007420,6.4662
HMDB0007421,2.8920
HMDB0007422,3.7330
HMDB0007423,5.6274
HMDB0007424,4.5552
HMDB0007425,3.8451
HMDB0007428,4.5796
HMDB0007431,3.3764
HMDB0007432,2.0345
HMDB0007433,3.4841
HMDB0007443,2.6334
HMDB0007444,3.7583
HMDB0007446,2.3526
HMDB0007447,5.5277
HMDB0007448,3.3958
HMDB0007449,2.2863
HMDB0007450,4.0011
HMDB0007451,2.0364
HMDB0007452,3.0007
HMDB0007453,3.1162
HMDB0007456,3.2440
HMDB0007458,5.4637
HMDB0007459,6.7844
HMDB0007460,1.7832
HMDB0007461,4.0438
HMDB0007472,3.2633
HMDB0007473,5.3069
HMDB0007475,3.8449
HMDB0007476,2.9738
HMDB0007477,4.3549
HMDB0007478,3.6647
HMDB0007479,4.1908
HMDB0007480,3.5568
HMDB0007481,2.6547
HMDB0007482,3.6267
HMDB0007485,8.3668
HMDB0007487,6.5973
HMDB0007488,3.5894
HMDB0007489,3.6403
HMDB0007490,2.2644
HMDB0007501,6.2108
HMDB0007504,3.7806
HMDB0007505,5.6931
HMDB0007506,2.5056
HMDB0007507,2.9945
HMDB0007508,3.2710
HMDB0007509,4.4581
HMDB0007513,4.4553
HMDB0007515,3.4056
HMDB0007516,5.3027
HMDB0007517,4.8284
HMDB0007530,3.3087
HMDB0007533,4.5781
HMDB0007534,6.5835
HMDB0007535,3.0935
HMDB0007536,2.7250
HMDB0007537,2.4541
HMDB0007538,2.1967
HMDB0007544,2.3333
HMDB0007545,2.9387
HMDB0007546,2.4306
HMDB0007562,2.0979
HMDB0007564,2.3003
HMDB0007565,2.4444
HMDB0007566,3.8735
HMDB0007572,2.4040
HMDB0007573,3.1775
HMDB0007588,1.6791
HMDB0007589,3.2072
HMDB0007591,3.7101
HMDB0007592,1.8975
HMDB0007599,7.2174
HMDB0007617,2.7521
HMDB0007618,6.0848
HMDB0007620,5.6067
HMDB0007621,5.1950
HMDB0007626,3.6341
HMDB0007627,3.4636
HMDB0007646,5.1251
HMDB0007647,4.7786
HMDB0007649,5.0894
HMDB0007650,4.3734
HMDB0007654,3.6708
HMDB0007657,4.8876
HMDB0007675,2.9502
HMDB0007676,3.4947
HMDB0007678,1.9016
HMDB0007679,2.5776
HMDB0007680,4.7333
HMDB0007683,2.3725
HMDB0007684,2.6487
HMDB0007685,2.2113
HMDB0007704,3.1534
HMDB0007707,7.0253
HMDB0007708,3.8501
HMDB0007710,4.2076
HMDB0007711,2.6965
HMDB0007712,5.9519
HMDB0007733,2.2240
HMDB0007736,6.6903
HMDB0007737,3.3395
HMDB0007739,2.2441
HMDB0007740,3.4246
HMDB0007765,2.8518
HMDB0007767,3.6440
HMDB0007768,3.1252
HMDB0007769,3.2750
HMDB0007791,3.4491
HMDB0007792,2.3815
HMDB0007820,5.4836
HMDB0007821,3.5191
HMDB0007858,5.1479
HMDB0007859,1.8224
HMDB0007860,3.5783
HMDB0007861,5.3905
HMDB0007862,3.0759
HMDB0007863,2.6502
HMDB0007864,2.2172
HMDB0007865,2.5666
HMDB0007873,4.0876
HMDB0007875,5.1243
HMDB0007929,3.1941
HMDB0007965,3.2882
HMDB0007977,2.6701
