Ligand,RMSD
HMDB0008096,4.5247
HMDB0008097,4.5022
HMDB0008098,5.0327
HMDB0008131,4.1289
HMDB0008172,5.6509
HMDB0008232,2.2531
HMDB0008324,3.4494
HMDB0008489,3.1875
HMDB0008525,2.0817
HMDB0008624,5.6349
HMDB0008652,5.2403
HMDB0008690,4.1673
HMDB0010168,2.9912
HMDB0010199,2.4551
HMDB0010201,1.7216
HMDB0010202,2.5106
HMDB0010204,2.3422
HMDB0010205,1.9614
HMDB0010208,2.7136
HMDB0010209,2.6635
HMDB0010210,3.6597
HMDB0010211,2.0394
HMDB0010212,3.1032
HMDB0010213,1.7177
HMDB0010214,2.2253
HMDB0010216,2.1594
HMDB0010217,3.0851
HMDB0010219,1.6483
HMDB0010221,1.7070
HMDB0010222,2.6830
HMDB0010316,3.1388
HMDB0010318,1.8920
HMDB0010319,2.0786
HMDB0010329,2.8516
HMDB0010335,0.4968
HMDB0010340,2.0885
HMDB0010343,1.5885
HMDB0010345,0.6421
HMDB0010348,1.2919
HMDB0010351,1.3029
HMDB0010356,0.8621
HMDB0010367,2.4579
HMDB0010368,2.5401
HMDB0010369,4.0996
HMDB0010370,4.2258
HMDB0010371,3.7425
HMDB0010372,2.1459
HMDB0010373,3.1806
HMDB0010374,1.7819
HMDB0010375,2.0824
HMDB0010376,2.2316
HMDB0010378,2.1380
HMDB0010379,2.4410
HMDB0010380,2.0021
HMDB0010381,4.3319
HMDB0010382,2.1427
HMDB0010383,3.2441
HMDB0010384,2.3532
HMDB0010385,4.7406
HMDB0010386,3.8765
HMDB0010387,5.1864
HMDB0010388,2.7483
HMDB0010389,2.2797
HMDB0010390,1.8696
HMDB0010391,3.2971
HMDB0010392,1.9618
HMDB0010393,2.9064
HMDB0010394,2.1996
HMDB0010395,4.5177
HMDB0010396,2.2058
HMDB0010397,3.0792
HMDB0010398,5.2928
HMDB0010399,6.1782
HMDB0010400,3.6515
HMDB0010401,2.9049
HMDB0010402,2.6946
HMDB0010403,5.6635
HMDB0010404,5.9617
HMDB0010405,4.0685
HMDB0010406,2.7520
HMDB0010407,3.4942
HMDB0010408,4.2272
HMDB0010410,1.6812
HMDB0010573,2.0238
HMDB0010575,3.3646
HMDB0010580,3.4380
HMDB0010581,3.0903
HMDB0010587,3.2148
HMDB0010588,3.4319
HMDB0010593,6.0119
HMDB0010597,4.7097
HMDB0010601,3.2373
HMDB0010603,2.9252
HMDB0010604,3.3123
HMDB0010610,4.3931
HMDB0010619,8.5248
HMDB0010622,6.1412
HMDB0010630,3.6260
HMDB0010631,2.7999
HMDB0010632,4.7790
HMDB0010637,6.1661
HMDB0010639,4.6178
HMDB0010645,3.2140
HMDB0010650,4.5943
HMDB0010651,5.6682
HMDB0010653,6.7678
HMDB0010655,2.6016
HMDB0010662,2.5979
HMDB0010677,4.7659
HMDB0010678,3.0561
HMDB0010679,2.8838
HMDB0010684,5.3423
HMDB0011134,3.3766
HMDB0011181,1.0816
HMDB0011214,4.2731
HMDB0011237,6.0155
HMDB0011244,3.8471
HMDB0011254,6.5789
HMDB0011269,5.2171
HMDB0011280,2.8849
HMDB0011303,4.3873
HMDB0011308,5.0872
HMDB0011537,2.8924
HMDB0011538,3.8916
HMDB0011567,3.8283
HMDB0011568,3.0664
HMDB0011578,1.8867
HMDB0011616,1.1116
HMDB0011628,0.2170
HMDB0011694,4.5053
HMDB0011720,2.8215
HMDB0011729,1.3477
HMDB0011730,0.7614
HMDB0011740,1.2960
HMDB0011742,1.3327
HMDB0011759,3.5561
HMDB0011760,2.4351
HMDB0011761,2.7067
HMDB0011762,3.9006
HMDB0011763,4.2654
HMDB0011764,3.3580
HMDB0011765,4.1079
HMDB0011768,3.1835
HMDB0011769,3.7468
HMDB0011771,2.3540
HMDB0011772,4.8478
HMDB0011773,3.5507
HMDB0011774,3.7678
HMDB0012108,2.5548
HMDB0012173,1.2662
HMDB0012252,3.1401
HMDB0012335,3.9515
HMDB0012358,2.5280
HMDB0012361,6.2132
HMDB0012365,7.8076
HMDB0012368,4.3064
HMDB0012375,4.2687
HMDB0012380,4.2511
HMDB0012385,3.8874
HMDB0012388,2.7187
HMDB0012392,4.6509
HMDB0012402,3.7118
HMDB0012412,6.5971
HMDB0012420,2.6363
HMDB0012421,3.2890
HMDB0012454,1.1918
HMDB0012598,4.7078
HMDB0012611,3.4343
HMDB0013078,3.6747
HMDB0013122,2.5212
HMDB0013205,1.1708
HMDB0013207,1.9513
HMDB0013288,2.2272
HMDB0013302,1.0966
HMDB0013325,1.4982
HMDB0013326,1.7826
HMDB0013327,3.0547
HMDB0013328,2.2565
HMDB0013329,2.1915
HMDB0013330,2.7917
HMDB0013331,3.0944
HMDB0013332,3.2267
HMDB0013333,3.2633
HMDB0013334,1.9113
HMDB0013335,3.5960
HMDB0013336,2.7139
HMDB0013337,3.0355
HMDB0013338,2.6513
HMDB0013339,4.8124
HMDB0013340,3.6367
HMDB0013428,5.4245
HMDB0013464,3.9360
HMDB0013467,6.2182
HMDB0013620,1.9620
HMDB0013621,3.3702
HMDB0013623,2.9836
HMDB0013624,5.7799
HMDB0013625,3.6942
HMDB0013626,3.4342
HMDB0013627,1.9071
HMDB0013628,2.3854
HMDB0013629,3.4704
HMDB0013630,2.2121
HMDB0013631,1.4593
HMDB0013633,2.9233
HMDB0013643,1.1998
HMDB0013692,0.4214
HMDB0029205,2.7087
HMDB0029206,3.2788
HMDB0029207,2.5084
HMDB0029220,3.1523
HMDB0029221,4.9684
HMDB0030956,4.1896
HMDB0031035,1.5031
HMDB0031452,0.5115
HMDB0033844,2.6431
HMDB0034369,0.0823
HMDB0035159,2.2940
HMDB0059759,0.9852
HMDB0060524,0.6493
HMDB0062544,0.3173
YMDB00008,1.0312
YMDB00011,1.5508
YMDB00023,1.2121
YMDB00057,2.6806
YMDB00097,1.1776
YMDB00108,1.4138
YMDB00109,2.8875
YMDB00110,3.8200
YMDB00143,1.9765
YMDB00160,2.1730
YMDB00259,2.1699
YMDB00349,1.3617
YMDB00415,3.7133
YMDB00426,4.4032
YMDB00427,3.8355
YMDB00534,0.7602
YMDB00658,2.1948
YMDB00700,2.2414
YMDB00744,2.2894
YMDB00745,1.9781
YMDB00914,2.7905
YMDB01107,4.3828
YMDB01108,3.5662
YMDB01109,7.7738
YMDB01110,3.9698
YMDB01122,3.4871
YMDB01123,3.6756
YMDB01124,4.9036
YMDB01125,4.0355
YMDB01127,2.2197
YMDB01128,4.5978
YMDB01129,3.9642
YMDB01132,4.0877
YMDB01155,3.8303
YMDB01156,1.9526
YMDB01158,2.8306
YMDB01159,3.6749
YMDB01161,4.4201
