Ligand,RMSD
ECMDB01487,5.0413
ECMDB01517,0.9369
ECMDB01520,2.6759
ECMDB01532,1.2933
ECMDB01546,1.2557
ECMDB01550,1.7743
ECMDB01554,1.0391
ECMDB01562,3.4519
ECMDB01846,1.1085
ECMDB02158,1.0961
ECMDB02666,1.8633
ECMDB03266,2.6141
ECMDB03335,1.5367
ECMDB03419,4.0091
ECMDB03502,0.9558
ECMDB03514,0.7285
ECMDB03536,1.2533
ECMDB03540,1.1501
ECMDB03556,0.5579
ECMDB03826,1.8296
ECMDB03882,0.2364
ECMDB04007,1.7692
ECMDB04010,1.4392
ECMDB04033,2.7876
ECMDB04034,0.9005
ECMDB04052,1.1965
ECMDB04053,1.9267
ECMDB04063,0.8222
ECMDB04085,2.0096
ECMDB04108,0.6637
ECMDB04111,1.8317
ECMDB04117,3.3044
ECMDB04119,3.8560
ECMDB04120,3.4959
ECMDB04137,2.2229
ECMDB04138,2.2298
ECMDB04165,1.4956
ECMDB04166,3.0873
ECMDB04167,4.2442
ECMDB04168,4.6199
ECMDB04169,2.0209
ECMDB04171,4.6335
ECMDB04220,3.3772
ECMDB04662,1.8352
ECMDB06273,0.8192
ECMDB06354,2.2399
ECMDB06555,0.7345
ECMDB06557,2.1907
ECMDB06823,1.3072
ECMDB06834,1.6333
ECMDB06872,1.3100
ECMDB06876,2.7733
ECMDB07858,2.5244
ECMDB07859,4.5144
ECMDB07860,3.4551
ECMDB07861,2.7343
ECMDB07862,3.6506
ECMDB07863,1.9386
ECMDB07864,3.0691
ECMDB07865,3.8206
ECMDB08821,3.9390
ECMDB08824,3.2281
ECMDB08827,6.7353
ECMDB08920,2.1290
ECMDB08923,2.0541
ECMDB08924,3.9469
ECMDB08953,4.5055
ECMDB08956,3.3182
ECMDB08957,3.9170
ECMDB08959,2.5182
ECMDB09019,3.3713
ECMDB09022,2.7505
ECMDB09023,2.4063
ECMDB10573,3.2552
ECMDB10615,2.6970
ECMDB10616,2.6833
ECMDB10618,3.8221
ECMDB11145,3.1145
ECMDB11155,2.0940
ECMDB11156,2.0670
ECMDB11616,0.4859
ECMDB11629,0.3996
ECMDB11688,0.9152
ECMDB12277,2.2440
ECMDB12278,3.2513
ECMDB12330,3.2722
ECMDB12332,4.1937
ECMDB12333,2.3865
ECMDB12352,3.4518
ECMDB12363,1.9852
ECMDB12366,3.0295
ECMDB20003,2.0569
ECMDB20004,1.5259
ECMDB20006,1.2912
ECMDB20019,1.3804
ECMDB20024,1.4865
ECMDB20025,1.9161
ECMDB20026,2.2028
ECMDB20027,2.4522
ECMDB20033,1.5118
ECMDB20034,2.9501
ECMDB20035,4.0973
ECMDB20049,3.2537
ECMDB20050,0.8590
ECMDB20054,3.3561
ECMDB20055,3.5691
ECMDB20058,1.3524
ECMDB20059,1.5700
ECMDB20062,0.6086
ECMDB20068,3.2915
ECMDB20078,2.4501
ECMDB20079,1.4510
ECMDB20081,0.6337
ECMDB20083,1.2237
ECMDB20088,2.0564
ECMDB20096,3.2202
ECMDB20099,0.7963
ECMDB20106,0.8196
ECMDB20110,2.8944
ECMDB20112,1.8085
ECMDB20113,3.5268
ECMDB20117,1.8410
ECMDB20123,0.7611
ECMDB20133,3.4306
ECMDB20139,2.1089
ECMDB20145,1.8830
ECMDB20148,3.4103
ECMDB20154,1.0226
ECMDB20155,1.7732
ECMDB20156,1.6440
ECMDB20157,1.4200
ECMDB20158,1.7003
ECMDB20161,0.4750
ECMDB20170,2.7103
ECMDB20171,1.1992
ECMDB20174,1.2408
ECMDB20175,0.4062
ECMDB20177,1.3450
ECMDB20178,1.7111
ECMDB20186,1.6020
ECMDB20187,1.2615
ECMDB20188,1.3123
ECMDB20189,1.9653
ECMDB20191,0.9864
ECMDB20192,1.3287
ECMDB20196,1.5938
ECMDB20202,1.9512
ECMDB20226,3.3532
ECMDB20238,0.5899
ECMDB20246,3.5087
ECMDB20267,1.0276
ECMDB20281,2.5756
ECMDB20298,1.3339
ECMDB20324,1.3332
ECMDB20325,1.1339
ECMDB20347,1.0566
ECMDB20428,1.9086
ECMDB20429,1.3841
ECMDB20469,2.4874
ECMDB20470,2.9234
ECMDB20485,1.6019
ECMDB20518,1.1218
ECMDB20537,2.9866
ECMDB20547,0.2590
ECMDB20549,1.6788
ECMDB20557,2.7620
ECMDB20558,1.5881
ECMDB20562,2.9240
ECMDB20564,1.0061
ECMDB20573,2.6265
ECMDB20575,1.3195
ECMDB20579,4.3660
ECMDB20594,1.5340
ECMDB20601,0.0006
ECMDB20608,1.3167
ECMDB20612,1.6352
ECMDB20613,2.8954
ECMDB20620,2.1557
ECMDB20622,3.3633
ECMDB21000,1.7385
ECMDB21005,0.1982
ECMDB21014,2.8033
ECMDB21015,3.1429
ECMDB21016,4.6737
ECMDB21017,2.5693
ECMDB21018,4.1583
ECMDB21019,1.8154
ECMDB21020,3.4221
ECMDB21021,3.1089
ECMDB21024,5.7183
ECMDB21025,2.3644
ECMDB21026,2.3454
ECMDB21027,4.9370
ECMDB21028,3.5369
ECMDB21030,2.8721
ECMDB21033,3.1429
ECMDB21037,5.0701
ECMDB21041,2.3213
ECMDB21042,4.0564
ECMDB21044,1.9268
ECMDB21045,1.6998
ECMDB21049,2.3788
ECMDB21050,2.8674
ECMDB21054,4.8949
ECMDB21055,4.9104
ECMDB21060,2.1479
ECMDB21062,2.0314
ECMDB21063,3.3340
ECMDB21064,3.7509
ECMDB21065,3.2127
ECMDB21066,3.3977
ECMDB21067,2.5150
ECMDB21068,2.7160
ECMDB21070,9.2654
ECMDB21073,4.2991
ECMDB21075,2.6926
ECMDB21082,2.2451
ECMDB21084,2.8175
ECMDB21086,2.6678
ECMDB21103,2.7443
ECMDB21104,3.1663
ECMDB21105,3.0699
ECMDB21106,2.4009
ECMDB21108,2.8753
ECMDB21109,2.9873
HMDB0000010,0.2098
HMDB0000015,0.3393
HMDB0000016,0.2845
HMDB0000021,1.1189
HMDB0000032,1.5719
HMDB0000036,2.2280
HMDB0000037,0.3614
HMDB0000045,1.3833
HMDB0000054,1.2530
HMDB0000058,1.2343
HMDB0000061,2.2049
HMDB0000063,0.0173
HMDB0000067,1.3708
HMDB0000082,1.4227
HMDB0000095,0.9835
HMDB0000125,1.2787
HMDB0000138,1.3910
HMDB0000163,0.4644
HMDB0000175,0.5855
HMDB0000186,0.2823
HMDB0000217,1.5628
HMDB0000218,1.3067
HMDB0000221,1.7081
HMDB0000222,1.6544
HMDB0000229,1.2380
HMDB0000230,0.9908
HMDB0000241,0.6225
HMDB0000248,1.2338
HMDB0000253,0.0195
HMDB0000256,3.0414
HMDB0000265,1.2061
HMDB0000268,0.3150
HMDB0000269,1.9176
HMDB0000277,3.3316
HMDB0000280,1.7079
HMDB0000285,1.0153
HMDB0000286,1.4523
HMDB0000288,1.3550
HMDB0000290,1.7106
HMDB0000295,1.3538
HMDB0000302,3.6564
HMDB0000308,1.0396
HMDB0000315,0.1463
HMDB0000319,0.4600
HMDB0000326,1.1300
HMDB0000332,0.4754
HMDB0000352,0.0008
HMDB0000359,1.8339
HMDB0000363,0.0917
HMDB0000374,0.0085
HMDB0000380,0.1552
HMDB0000405,0.2831
HMDB0000416,0.2175
HMDB0000418,0.3634
HMDB0000430,2.0781
HMDB0000449,0.0543
HMDB0000489,0.8308
HMDB0000494,1.7599
HMDB0000496,0.8247
HMDB0000501,1.3003
HMDB0000518,1.0229
HMDB0000526,0.3228
HMDB0000534,0.4672
HMDB0000538,0.7974
HMDB0000550,0.0009
HMDB0000561,4.3200
HMDB0000569,1.0620
HMDB0000570,1.0799
HMDB0000572,2.4983
HMDB0000582,0.6341
HMDB0000585,1.5503
HMDB0000600,1.8731
HMDB0000601,0.5868
HMDB0000610,2.0250
HMDB0000619,0.7262
HMDB0000626,0.1213
HMDB0000631,2.0833
HMDB0000637,1.3626
HMDB0000643,1.2538
HMDB0000651,1.8602
HMDB0000653,0.8006
HMDB0000656,2.3182
HMDB0000658,1.2544
HMDB0000674,2.1632
HMDB0000686,1.1288
HMDB0000693,1.6809
HMDB0000698,1.2510
HMDB0000708,0.9049
HMDB0000722,1.9313
HMDB0000733,1.2298
HMDB0000737,1.3732
HMDB0000739,2.0860
HMDB0000757,0.9664
HMDB0000760,0.5242
HMDB0000761,1.2178
HMDB0000774,0.6452
HMDB0000797,1.2912
HMDB0000801,4.1962
HMDB0000814,0.4509
HMDB0000825,0.9890
HMDB0000848,2.3909
HMDB0000851,2.2459
HMDB0000874,1.5504
HMDB0000876,1.6125
HMDB0000878,0.5395
HMDB0000879,0.3717
HMDB0000885,2.0424
HMDB0000896,2.4859
HMDB0000900,1.3709
HMDB0000902,3.0075
HMDB0000903,0.1586
HMDB0000907,1.1843
HMDB0000908,1.1398
HMDB0000912,1.4982
HMDB0000917,0.7674
HMDB0000918,3.0498
HMDB0000921,0.4161
HMDB0000939,1.3819
HMDB0000944,2.3558
HMDB0000946,1.1997
HMDB0000949,0.2621
HMDB0000950,3.6641
HMDB0000951,2.1656
HMDB0000961,1.9885
HMDB0000975,1.2345
HMDB0000998,1.7496
HMDB0001000,1.0682
HMDB0001032,0.2329
HMDB0001043,3.0009
HMDB0001045,4.0692
HMDB0001056,1.5810
HMDB0001058,0.6700
HMDB0001060,7.8541
HMDB0001062,0.3108
HMDB0001067,0.8086
HMDB0001081,3.2895
HMDB0001085,1.3440
HMDB0001091,1.2374
HMDB0001139,2.9041
HMDB0001155,2.6571
HMDB0001160,1.4579
HMDB0001170,1.1499
HMDB0001185,1.6855
HMDB0001191,3.3050
HMDB0001198,3.6147
HMDB0001201,2.6173
HMDB0001220,2.4666
HMDB0001244,2.7948
HMDB0001248,3.2535
HMDB0001251,0.4974
HMDB0001262,0.9374
HMDB0001273,3.0598
HMDB0001296,3.2443
HMDB0001314,1.0330
HMDB0001341,1.2616
HMDB0001367,0.6254
HMDB0001372,3.6188
HMDB0001383,2.2358
HMDB0001396,1.7376
HMDB0001397,1.7359
HMDB0001403,1.1187
HMDB0001419,1.0719
HMDB0001420,1.8415
HMDB0001425,1.0056
HMDB0001438,0.8341
HMDB0001442,2.7922
HMDB0001449,0.0192
HMDB0001452,2.4315
HMDB0001455,0.1477
HMDB0001471,0.0134
HMDB0001487,1.6043
HMDB0001496,1.3521
HMDB0001509,2.3003
HMDB0001517,1.3288
HMDB0001520,2.7173
HMDB0001532,1.9029
HMDB0001533,1.3808
HMDB0001546,1.3031
HMDB0001547,0.4178
HMDB0001562,2.3582
HMDB0001830,0.0122
HMDB0001846,3.5908
HMDB0001852,1.9313
HMDB0001903,1.6724
HMDB0001976,3.3041
HMDB0001993,1.0748
HMDB0001999,1.2390
HMDB0002014,2.1544
HMDB0002027,0.5078
HMDB0002088,2.6134
HMDB0002094,0.4630
HMDB0002098,1.0288
HMDB0002103,0.4780
HMDB0002158,1.1844
HMDB0002163,0.4525
HMDB0002177,2.6716
HMDB0002181,2.2276
HMDB0002183,1.4079
HMDB0002190,3.4344
HMDB0002195,1.7543
HMDB0002200,2.1169
HMDB0002226,2.1669
HMDB0002231,2.5704
HMDB0002232,2.7565
HMDB0002250,3.4930
HMDB0002265,1.8971
HMDB0002277,1.7697
HMDB0002283,2.9115
HMDB0002311,2.2459
HMDB0002314,2.1839
HMDB0002343,2.9579
HMDB0002356,2.8028
HMDB0002364,0.0661
HMDB0002368,1.8765
HMDB0002369,1.2211
HMDB0002374,1.6744
HMDB0002409,1.8583
HMDB0002504,1.0583
HMDB0002580,2.2149
HMDB0002586,0.6280
HMDB0002639,1.0780
HMDB0002642,1.2587
HMDB0002656,1.4590
HMDB0002664,1.9980
HMDB0002666,1.0307
HMDB0002685,1.4690
HMDB0002689,1.8862
HMDB0002710,2.2081
HMDB0002719,0.8033
HMDB0002752,1.5687
HMDB0002759,0.4066
HMDB0002776,3.0273
HMDB0002802,0.4013
HMDB0002815,4.3350
HMDB0002823,5.2110
HMDB0002829,0.7176
HMDB0002833,0.4224
HMDB0002884,1.7095
HMDB0002886,1.9314
HMDB0002902,1.2831
HMDB0002904,1.7663
HMDB0002923,1.0347
HMDB0002925,2.8001
HMDB0002972,2.7094
HMDB0002984,0.0007
HMDB0003034,1.5632
HMDB0003069,0.0337
HMDB0003080,3.0255
HMDB0003128,0.1221
HMDB0003141,1.3106
HMDB0003175,1.8244
HMDB0003180,0.3310
HMDB0003193,1.0426
HMDB0003252,1.1800
HMDB0003337,3.8632
HMDB0003474,0.8225
HMDB0003502,0.4182
HMDB0003514,1.0326
HMDB0003540,1.4569
HMDB0003550,1.6410
HMDB0003572,1.7934
HMDB0003598,0.3903
HMDB0003648,2.7839
HMDB0003733,2.1083
HMDB0003759,0.0435
HMDB0003871,1.2867
HMDB0003876,3.7168
HMDB0003933,2.6066
HMDB0003955,0.2947
HMDB0003993,2.4116
HMDB0004025,0.0592
HMDB0004026,0.2266
HMDB0004029,0.3753
HMDB0004030,0.1354
HMDB0004031,0.0792
HMDB0004068,0.0008
HMDB0004080,3.3647
HMDB0004158,2.3102
HMDB0004160,2.0760
HMDB0004236,2.3919
HMDB0004238,2.4816
HMDB0004240,1.9819
HMDB0004242,1.5083
HMDB0004243,2.2565
HMDB0004244,1.6353
HMDB0004264,3.0229
HMDB0004385,3.0191
HMDB0004483,0.9055
HMDB0004484,1.8076
HMDB0004645,1.3296
HMDB0004666,2.0660
HMDB0004673,2.0239
HMDB0004679,2.6105
HMDB0004680,2.3772
HMDB0004682,2.7999
HMDB0004684,1.2247
HMDB0004685,2.8083
HMDB0004688,2.0470
HMDB0004693,2.8703
HMDB0004704,2.6642
HMDB0004705,3.2966
HMDB0004708,2.4044
HMDB0004710,3.4883
HMDB0004824,1.1814
HMDB0004947,2.4268
HMDB0004948,1.8459
HMDB0004949,3.8542
HMDB0004950,2.8731
HMDB0004951,3.8310
HMDB0004952,2.2701
HMDB0004953,2.4780
HMDB0004955,4.1177
HMDB0004956,2.9722
HMDB0004957,4.4843
HMDB0005028,1.6056
HMDB0005045,4.7468
HMDB0005049,1.9975
HMDB0005056,1.4250
HMDB0005060,2.3672
HMDB0005065,4.5212
HMDB0005066,2.6712
HMDB0005073,3.0234
HMDB0005079,2.0518
HMDB0005081,2.0485
HMDB0005083,1.6371
HMDB0005087,2.5263
HMDB0005088,2.1664
HMDB0005095,3.2608
HMDB0005096,1.9251
HMDB0005099,3.0073
HMDB0005102,1.3500
HMDB0005189,2.8542
HMDB0005193,1.8953
HMDB0005768,1.9920
HMDB0005770,1.6693
HMDB0005789,1.3080
HMDB0005821,0.2895
HMDB0005972,0.2908
HMDB0005998,1.9924
HMDB0006031,0.0009
HMDB0006045,1.1955
HMDB0006059,5.1860
HMDB0006070,0.0059
HMDB0006111,2.9275
HMDB0006117,2.3615
HMDB0006119,1.3790
HMDB0006203,0.3304
HMDB0006219,4.0468
HMDB0006224,1.3791
HMDB0006245,2.7525
HMDB0006247,1.7132
HMDB0006317,1.2360
HMDB0006327,4.4792
HMDB0006335,3.5616
HMDB0006461,1.9594
HMDB0006464,2.7029
HMDB0006465,3.3870
HMDB0006469,3.4841
HMDB0006528,1.9189
HMDB0006535,1.1578
HMDB0006552,0.1251
HMDB0006566,1.1527
HMDB0006567,0.8876
HMDB0006569,1.7872
HMDB0006587,2.4116
HMDB0006606,1.8936
HMDB0006707,4.3442
HMDB0006725,0.9754
HMDB0006726,1.9638
HMDB0006727,2.7021
HMDB0006730,2.1880
HMDB0006731,4.8085
HMDB0006733,2.2186
HMDB0006734,4.8568
HMDB0006736,1.8428
HMDB0006737,4.4885
HMDB0006740,3.3741
HMDB0006759,0.2340
HMDB0006766,1.6890
HMDB0006840,0.4791
HMDB0006841,1.2634
HMDB0006940,1.9440
HMDB0007011,3.0199
HMDB0007012,2.8242
HMDB0007013,3.5899
HMDB0007014,2.5870
HMDB0007015,4.2600
HMDB0007016,4.4256
HMDB0007017,3.8986
HMDB0007018,4.7843
HMDB0007020,2.5016
HMDB0007021,3.6031
HMDB0007022,4.6436
HMDB0007023,5.0006
HMDB0007024,2.6797
HMDB0007025,2.0553
HMDB0007026,2.6038
HMDB0007029,2.5225
HMDB0007030,4.9764
HMDB0007031,2.9133
HMDB0007032,3.7657
HMDB0007033,2.0390
HMDB0007035,3.1345
HMDB0007036,1.9936
HMDB0007040,2.4878
HMDB0007041,5.0190
HMDB0007042,3.5939
HMDB0007043,5.3246
HMDB0007044,4.0854
HMDB0007045,2.5066
HMDB0007049,6.3898
HMDB0007050,3.3807
HMDB0007051,2.0775
HMDB0007052,3.1887
HMDB0007053,2.5579
HMDB0007057,5.2401
HMDB0007058,2.7758
HMDB0007059,2.0521
HMDB0007060,2.1569
HMDB0007064,2.9598
HMDB0007065,2.5440
HMDB0007068,2.8919
HMDB0007095,4.7034
HMDB0007096,2.5297
HMDB0007098,2.8042
HMDB0007099,2.8507
HMDB0007100,2.2279
HMDB0007101,2.3772
HMDB0007102,3.7743
HMDB0007103,3.1575
HMDB0007104,3.2685
HMDB0007105,3.6935
HMDB0007106,5.2981
HMDB0007107,3.3613
HMDB0007108,3.2295
HMDB0007109,3.2836
HMDB0007110,5.3850
HMDB0007111,6.2444
HMDB0007112,3.3312
HMDB0007113,3.9159
HMDB0007114,1.9938
HMDB0007115,2.7056
HMDB0007116,5.9251
HMDB0007117,1.8903
HMDB0007118,2.8246
HMDB0007119,3.3517
HMDB0007120,3.1602
HMDB0007121,4.0012
HMDB0007124,2.1369
HMDB0007125,3.3060
HMDB0007127,4.0722
HMDB0007128,3.7615
HMDB0007129,4.2437
HMDB0007130,4.8788
HMDB0007131,2.9678
HMDB0007132,4.0027
HMDB0007133,2.4917
HMDB0007134,1.7225
HMDB0007136,4.9461
HMDB0007137,2.3873
HMDB0007138,5.5180
HMDB0007139,1.9412
HMDB0007140,3.2731
HMDB0007141,2.0572
HMDB0007142,5.0119
HMDB0007144,3.5965
HMDB0007145,4.4203
HMDB0007146,4.3490
HMDB0007147,2.7364
HMDB0007148,2.0610
HMDB0007149,2.5740
HMDB0007153,2.0249
HMDB0007154,3.6072
HMDB0007156,4.0085
HMDB0007157,2.8215
HMDB0007158,4.0416
HMDB0007159,2.4994
HMDB0007160,2.6893
HMDB0007161,2.9086
HMDB0007162,2.0634
HMDB0007163,4.2279
HMDB0007164,3.1222
HMDB0007165,5.5829
HMDB0007166,2.2642
HMDB0007167,5.0649
HMDB0007168,3.3656
HMDB0007169,2.5657
HMDB0007170,4.6059
HMDB0007171,3.6511
HMDB0007172,3.0649
HMDB0007176,3.0884
HMDB0007179,4.4094
HMDB0007182,2.7801
HMDB0007183,3.6484
HMDB0007185,3.8493
HMDB0007186,4.1176
HMDB0007187,2.2579
HMDB0007188,3.4574
HMDB0007189,1.8975
HMDB0007190,2.1987
HMDB0007191,3.6766
HMDB0007192,4.6598
HMDB0007193,2.6939
HMDB0007194,2.7839
HMDB0007195,2.8747
HMDB0007196,4.2479
HMDB0007197,4.1796
HMDB0007198,1.8531
HMDB0007199,4.6392
HMDB0007200,2.4382
HMDB0007201,3.9173
HMDB0007206,3.8432
HMDB0007207,3.1527
HMDB0007208,2.4551
HMDB0007211,3.2327
HMDB0007212,3.8300
HMDB0007214,6.1993
HMDB0007215,3.9158
HMDB0007216,2.2836
HMDB0007217,4.1931
HMDB0007218,2.9284
HMDB0007219,3.9452
HMDB0007220,6.5538
HMDB0007221,5.3502
HMDB0007222,3.5076
HMDB0007223,3.8223
HMDB0007224,6.6992
HMDB0007225,3.6690
HMDB0007226,4.1106
HMDB0007227,2.7545
HMDB0007228,3.6192
HMDB0007229,4.7437
HMDB0007230,2.6070
HMDB0007235,4.4217
HMDB0007236,4.5171
HMDB0007237,2.9414
HMDB0007240,2.9057
HMDB0007241,2.6366
HMDB0007243,2.5162
HMDB0007244,7.2394
HMDB0007245,5.0904
HMDB0007246,2.2436
HMDB0007247,2.8964
HMDB0007248,3.3104
HMDB0007249,5.7997
HMDB0007250,2.7813
HMDB0007252,2.7344
HMDB0007253,2.5071
HMDB0007254,2.7489
HMDB0007255,4.3098
HMDB0007256,3.8163
HMDB0007257,3.7262
HMDB0007258,3.4040
HMDB0007262,2.4411
HMDB0007263,2.3213
HMDB0007264,5.8653
HMDB0007265,2.7742
HMDB0007269,2.9426
HMDB0007272,2.9139
HMDB0007273,2.5077
HMDB0007274,2.8575
HMDB0007275,5.9908
HMDB0007276,2.1462
HMDB0007277,2.5693
HMDB0007281,2.6692
HMDB0007282,4.1820
HMDB0007283,2.0941
HMDB0007284,3.6113
HMDB0007285,3.7926
HMDB0007290,4.9753
HMDB0007292,2.4531
HMDB0007298,4.2296
HMDB0007301,3.1041
HMDB0007302,2.5077
HMDB0007303,3.9000
HMDB0007304,3.8323
HMDB0007305,3.0630
HMDB0007306,3.5125
HMDB0007310,3.5490
HMDB0007311,2.7589
HMDB0007312,2.0953
HMDB0007313,3.5034
HMDB0007314,5.1901
HMDB0007319,3.5256
HMDB0007321,3.5575
HMDB0007330,3.2272
HMDB0007332,6.3535
HMDB0007333,2.3904
HMDB0007334,5.8285
HMDB0007339,3.3211
HMDB0007340,2.2635
HMDB0007341,5.3418
HMDB0007347,2.6927
HMDB0007349,3.4765
HMDB0007356,6.9149
HMDB0007357,2.1732
HMDB0007359,2.6081
HMDB0007360,7.0311
HMDB0007361,2.3071
HMDB0007362,5.2673
HMDB0007363,6.1225
HMDB0007364,3.5067
HMDB0007365,4.0290
HMDB0007366,2.7606
HMDB0007367,2.6182
HMDB0007373,6.9336
HMDB0007374,2.4961
HMDB0007385,1.7742
HMDB0007386,2.7181
HMDB0007388,4.1969
HMDB0007389,4.0374
HMDB0007390,4.5100
HMDB0007391,3.9012
HMDB0007392,2.1220
HMDB0007393,5.8975
HMDB0007394,6.3818
HMDB0007395,2.6223
HMDB0007396,2.2176
HMDB0007400,2.7424
HMDB0007401,3.3514
HMDB0007404,3.1982
HMDB0007414,5.8766
HMDB0007415,3.1525
HMDB0007417,6.4712
HMDB0007418,3.9301
HMDB0007419,3.3250
HMDB0007420,4.3124
HMDB0007421,3.6605
HMDB0007422,2.5293
HMDB0007423,2.6085
HMDB0007424,6.1729
HMDB0007425,3.6251
HMDB0007428,4.5175
HMDB0007431,3.6255
HMDB0007432,2.8841
HMDB0007433,5.0366
HMDB0007443,3.7262
HMDB0007444,2.2554
HMDB0007446,3.9072
HMDB0007447,2.1432
HMDB0007448,2.0732
HMDB0007449,4.9592
HMDB0007450,3.0482
HMDB0007451,3.8011
HMDB0007452,3.5421
HMDB0007453,5.8805
HMDB0007456,2.1952
HMDB0007458,2.4460
HMDB0007459,2.2413
HMDB0007460,3.6489
HMDB0007461,3.6456
HMDB0007472,4.0441
HMDB0007473,4.4841
HMDB0007475,4.0429
HMDB0007476,2.1884
HMDB0007477,3.0870
HMDB0007478,3.6758
HMDB0007479,2.1596
HMDB0007480,2.2311
HMDB0007481,2.9914
HMDB0007482,2.6056
HMDB0007485,3.3345
HMDB0007487,3.2896
HMDB0007488,3.8867
HMDB0007489,2.8157
HMDB0007490,3.7742
HMDB0007501,4.8509
HMDB0007504,4.7186
HMDB0007505,3.0426
HMDB0007506,2.9255
HMDB0007507,3.5183
HMDB0007508,4.3887
HMDB0007509,2.8172
HMDB0007513,3.9551
HMDB0007515,7.1502
HMDB0007516,4.3652
HMDB0007517,2.4247
HMDB0007530,2.3597
HMDB0007533,5.9142
HMDB0007534,3.2070
HMDB0007535,3.8168
HMDB0007536,3.9422
HMDB0007537,5.4167
HMDB0007538,2.4216
HMDB0007544,2.9494
HMDB0007545,2.6451
HMDB0007546,4.5917
HMDB0007562,2.1001
HMDB0007564,2.9811
HMDB0007565,5.1832
HMDB0007566,2.9848
HMDB0007572,3.5429
HMDB0007573,6.0829
HMDB0007588,3.0948
HMDB0007589,7.4102
HMDB0007591,3.4193
HMDB0007592,1.9119
HMDB0007599,3.5660
HMDB0007617,4.7702
HMDB0007618,3.2585
HMDB0007620,4.3240
HMDB0007621,3.3027
HMDB0007626,2.4962
HMDB0007627,2.4903
HMDB0007646,2.1646
HMDB0007647,3.0720
HMDB0007649,4.6032
HMDB0007650,4.0871
HMDB0007654,4.0333
HMDB0007657,2.8631
HMDB0007675,5.2424
HMDB0007676,4.1503
HMDB0007678,2.4129
HMDB0007679,3.7679
HMDB0007680,2.6031
HMDB0007683,3.1701
HMDB0007684,4.6389
HMDB0007685,2.5409
HMDB0007704,2.9310
HMDB0007707,2.1597
HMDB0007708,4.8713
HMDB0007710,3.5633
HMDB0007711,2.9327
HMDB0007712,4.9186
HMDB0007733,2.1118
HMDB0007736,2.4616
HMDB0007737,2.3571
HMDB0007739,3.4673
HMDB0007740,2.9947
HMDB0007765,3.7431
HMDB0007767,2.2804
HMDB0007768,3.1198
HMDB0007769,4.2195
HMDB0007791,3.5404
HMDB0007792,3.9002
HMDB0007820,5.3542
HMDB0007821,4.1087
HMDB0007858,3.5279
HMDB0007859,3.0376
HMDB0007860,2.2337
HMDB0007861,4.9897
HMDB0007862,3.0709
HMDB0007863,4.4087
HMDB0007864,2.6516
HMDB0007865,3.5833
HMDB0007873,3.4836
HMDB0007875,5.9864
HMDB0007929,3.1944
HMDB0007965,3.6345
HMDB0007977,3.1744
