Ligand,RMSD
HMDB0000582,0.8741
HMDB0000585,1.5299
HMDB0000600,1.2980
HMDB0000601,1.5522
HMDB0000610,4.4717
HMDB0000619,1.2605
HMDB0000626,0.9953
HMDB0000631,2.3670
HMDB0000637,2.5345
HMDB0000643,1.2587
HMDB0000651,2.2953
HMDB0000653,1.4057
HMDB0000656,2.2814
HMDB0000658,4.3172
HMDB0000674,2.1554
HMDB0000686,1.4253
HMDB0000693,1.1054
HMDB0000698,1.0653
HMDB0000708,2.4798
HMDB0000722,3.0803
HMDB0000733,0.9957
HMDB0000737,1.2917
HMDB0000739,2.7809
HMDB0000757,1.4588
HMDB0000760,1.2400
HMDB0000761,1.1364
HMDB0000774,0.4467
HMDB0000797,1.7424
HMDB0000801,2.0241
HMDB0000814,0.7511
HMDB0000825,1.5468
HMDB0000848,2.1095
HMDB0000851,2.3043
HMDB0000874,2.9376
HMDB0000876,0.7197
HMDB0000878,0.6330
HMDB0000879,0.3087
HMDB0000885,2.7894
HMDB0000896,1.6851
HMDB0000900,1.3818
HMDB0000902,3.1959
HMDB0000903,0.3399
HMDB0000907,0.9481
HMDB0000908,1.1206
HMDB0000912,1.1891
HMDB0000917,1.2465
HMDB0000918,2.9022
HMDB0000921,1.4967
HMDB0000939,1.7417
HMDB0000944,2.2636
HMDB0000946,0.6528
HMDB0000949,0.0556
HMDB0000950,3.4344
HMDB0000951,1.0796
HMDB0000961,2.3741
HMDB0000975,0.8809
HMDB0000998,1.2790
HMDB0001000,1.1049
HMDB0001032,0.3253
HMDB0001043,2.4419
HMDB0001045,3.6250
HMDB0001056,2.0029
HMDB0001058,1.5002
HMDB0001060,2.5115
HMDB0001062,0.9270
HMDB0001067,2.0291
HMDB0001081,2.3952
HMDB0001085,3.1688
HMDB0001091,0.7096
HMDB0001139,1.6385
HMDB0001155,3.2030
HMDB0001160,2.3792
HMDB0001170,1.4945
HMDB0001185,1.8739
HMDB0001191,2.3092
HMDB0001198,3.3416
HMDB0001201,2.2175
HMDB0001220,1.5661
HMDB0001244,2.4423
HMDB0001248,4.1819
HMDB0001251,1.2163
HMDB0001262,1.3519
HMDB0001273,2.1890
HMDB0001296,3.0339
HMDB0001314,0.5431
HMDB0001341,1.8270
HMDB0001367,0.3587
HMDB0001372,2.8313
HMDB0001383,4.9267
HMDB0001396,0.8511
HMDB0001397,0.9110
HMDB0001403,2.4666
HMDB0001419,0.7515
HMDB0001420,1.5091
HMDB0001425,0.2101
HMDB0001438,1.1518
HMDB0001442,1.7023
HMDB0001449,0.0586
HMDB0001452,1.3768
HMDB0001455,0.0764
HMDB0001471,0.0909
HMDB0001487,5.1746
HMDB0001496,1.5214
HMDB0001509,2.2266
HMDB0001517,1.1263
HMDB0001520,2.6294
HMDB0001532,1.8420
HMDB0001533,0.9917
HMDB0001546,1.1900
HMDB0001547,0.2495
HMDB0001562,3.8789
HMDB0001830,0.0833
HMDB0001846,1.6105
HMDB0001852,3.0803
HMDB0001903,1.4709
HMDB0001976,2.4599
HMDB0001993,0.4739
HMDB0001999,1.9004
HMDB0002014,2.8209
HMDB0002027,1.3530
HMDB0002088,2.4508
HMDB0002094,1.2338
HMDB0002098,1.9475
HMDB0002103,0.8550
HMDB0002158,1.2647
HMDB0002163,0.1831
HMDB0002177,2.9773
HMDB0002181,3.5985
HMDB0002183,2.5069
HMDB0002190,2.6669
HMDB0002195,1.0261
HMDB0002200,2.7767
HMDB0002226,2.9256
HMDB0002231,2.9815
HMDB0002232,3.3296
HMDB0002250,3.0043
HMDB0002265,1.9750
HMDB0002277,1.9796
HMDB0002283,4.1367
HMDB0002311,5.0837
HMDB0002314,2.6259
HMDB0002343,1.9170
HMDB0002356,1.9337
HMDB0002364,0.0134
HMDB0002368,3.0271
HMDB0002369,1.3824
HMDB0002374,1.7693
HMDB0002409,2.4543
HMDB0002504,1.1031
HMDB0002580,2.3781
HMDB0002586,0.9809
HMDB0002639,2.1218
HMDB0002642,0.8328
HMDB0002656,2.9871
HMDB0002664,3.0958
HMDB0002666,2.0647
HMDB0002685,1.6125
HMDB0002689,2.7396
HMDB0002710,2.6077
HMDB0002719,1.4856
HMDB0002752,2.3158
HMDB0002759,0.4540
HMDB0002776,2.6080
HMDB0002802,0.2463
HMDB0002815,3.8784
HMDB0002823,2.0509
HMDB0002829,1.1275
HMDB0002833,0.4045
HMDB0002884,2.1249
HMDB0002886,1.5399
HMDB0002902,2.5026
HMDB0002904,1.6272
HMDB0002923,1.0698
HMDB0002925,2.1072
HMDB0002972,2.6797
HMDB0002984,0.0008
HMDB0003034,2.3780
HMDB0003069,0.0169
HMDB0003080,3.6302
HMDB0003128,0.0191
HMDB0003141,1.3498
HMDB0003175,1.7286
HMDB0003180,0.2935
HMDB0003193,1.3303
HMDB0003252,1.5401
HMDB0003337,2.8125
HMDB0003474,0.9167
HMDB0003502,0.7233
HMDB0003514,1.4504
HMDB0003540,0.9869
HMDB0003550,1.7776
HMDB0003572,2.0069
HMDB0003598,1.0385
HMDB0003648,6.2264
HMDB0003733,1.5308
HMDB0003759,0.0070
HMDB0003871,2.2859
HMDB0003876,2.2362
HMDB0003933,3.0551
HMDB0003955,0.0054
HMDB0003993,1.5963
HMDB0004025,0.1014
HMDB0004026,0.1487
HMDB0004029,0.2932
HMDB0004030,0.0852
HMDB0004031,0.0829
HMDB0004068,0.0010
HMDB0004080,3.0016
HMDB0004158,2.2401
HMDB0004160,1.8428
HMDB0004236,3.3872
HMDB0004238,3.0958
HMDB0004240,2.0860
HMDB0004242,1.2733
HMDB0004243,2.0061
HMDB0004244,2.5230
HMDB0004264,4.0208
HMDB0004385,1.7399
HMDB0004483,1.3512
HMDB0004484,0.5620
HMDB0004645,1.4865
HMDB0004666,5.9551
HMDB0004673,2.6490
HMDB0004679,1.7067
HMDB0004680,3.1909
HMDB0004682,2.4288
HMDB0004684,2.9325
HMDB0004685,2.9574
HMDB0004688,2.4616
HMDB0004693,2.9077
HMDB0004704,2.3821
HMDB0004705,1.6576
HMDB0004708,2.7441
HMDB0004710,2.7329
HMDB0004824,1.1659
HMDB0004947,3.0683
HMDB0004948,2.6742
HMDB0004949,4.7383
HMDB0004950,1.8528
HMDB0004951,3.9307
HMDB0004952,2.7000
HMDB0004953,2.1478
HMDB0004955,2.4320
HMDB0004956,2.6936
HMDB0004957,5.3639
HMDB0005028,1.4210
HMDB0005045,2.8918
HMDB0005049,3.1439
HMDB0005056,2.3782
HMDB0005060,1.8294
HMDB0005065,3.6948
HMDB0005066,2.1507
HMDB0005073,3.1421
HMDB0005079,1.4435
HMDB0005081,2.3982
HMDB0005083,1.8580
HMDB0005087,1.4869
HMDB0005088,2.5226
HMDB0005095,1.8086
HMDB0005096,1.7014
HMDB0005099,2.0887
HMDB0005102,2.3622
HMDB0005189,2.4914
HMDB0005193,2.3841
HMDB0005768,1.9159
HMDB0005770,2.2767
HMDB0005789,3.5596
HMDB0005821,0.3813
HMDB0005972,0.2343
HMDB0005998,1.7601
HMDB0006031,0.0008
HMDB0006045,0.3964
HMDB0006059,2.4504
HMDB0006070,0.0089
HMDB0006111,2.5827
HMDB0006117,1.9344
HMDB0006119,0.4052
HMDB0006203,1.1616
HMDB0006219,2.7727
HMDB0006224,2.0224
HMDB0006245,2.6386
HMDB0006247,0.8229
HMDB0006317,1.8718
HMDB0006327,4.0478
HMDB0006335,2.4339
HMDB0006461,2.0494
HMDB0006464,1.8905
HMDB0006465,2.5827
HMDB0006469,4.2337
HMDB0006528,2.7893
HMDB0006535,2.1999
HMDB0006552,0.1819
HMDB0006566,1.4936
HMDB0006567,1.5517
HMDB0006569,2.4582
HMDB0006587,1.5963
HMDB0006606,2.5957
HMDB0006707,2.8665
HMDB0006725,2.5269
HMDB0006726,2.0126
HMDB0006727,2.1541
HMDB0006730,1.6190
HMDB0006731,3.5361
HMDB0006733,2.9167
HMDB0006734,3.2861
HMDB0006736,2.8590
HMDB0006737,2.4909
HMDB0006740,3.1575
HMDB0006759,0.1325
HMDB0006766,2.2377
HMDB0006840,0.8056
HMDB0006841,1.3532
HMDB0006940,1.9667
HMDB0007011,2.9555
HMDB0007012,2.4506
HMDB0007013,5.4817
HMDB0007014,2.3325
HMDB0007015,3.9499
HMDB0007016,3.0838
HMDB0007017,3.3032
HMDB0007018,3.4624
HMDB0007020,3.8810
HMDB0007021,3.2996
HMDB0007022,2.3479
HMDB0007023,2.0441
HMDB0007024,2.1538
HMDB0007025,2.8121
HMDB0007026,3.4785
HMDB0007029,2.8215
HMDB0007030,5.8120
HMDB0007031,2.8512
HMDB0007032,4.7149
HMDB0007033,2.6747
HMDB0007035,5.8497
HMDB0007036,3.3117
HMDB0007040,2.7505
HMDB0007041,4.6009
HMDB0007042,2.0942
HMDB0007043,2.8760
HMDB0007044,4.4448
HMDB0007045,4.3701
HMDB0007049,1.9632
HMDB0007050,2.5871
HMDB0007051,2.2431
HMDB0007052,3.0780
HMDB0007053,2.3589
HMDB0007057,3.5489
HMDB0007058,2.1597
HMDB0007059,5.1003
HMDB0007060,3.2309
HMDB0007064,2.3874
HMDB0007065,3.7572
HMDB0007068,2.6576
HMDB0007095,4.1454
HMDB0007096,4.9249
HMDB0007098,2.5644
HMDB0007099,2.9935
HMDB0007100,3.6964
HMDB0007101,3.1620
HMDB0007102,3.3557
HMDB0007103,4.5465
HMDB0007104,3.3922
HMDB0007105,2.7516
HMDB0007106,6.2800
HMDB0007107,5.2128
HMDB0007108,3.4416
HMDB0007109,4.9353
HMDB0007110,4.2410
HMDB0007111,5.8019
HMDB0007112,3.5196
HMDB0007113,4.4670
HMDB0007114,5.5212
HMDB0007115,2.5144
HMDB0007116,2.6522
HMDB0007117,3.7321
HMDB0007118,4.3139
HMDB0007119,2.7162
HMDB0007120,3.0736
HMDB0007121,3.1891
HMDB0007124,2.2460
HMDB0007125,3.0622
HMDB0007127,2.4258
HMDB0007128,3.6212
HMDB0007129,2.3778
HMDB0007130,2.6031
HMDB0007131,2.2719
HMDB0007132,3.4793
HMDB0007133,3.3852
HMDB0007134,3.1963
HMDB0007136,2.6551
HMDB0007137,2.2784
HMDB0007138,2.3631
HMDB0007139,5.8008
HMDB0007140,3.3068
HMDB0007141,4.4103
HMDB0007142,2.1188
HMDB0007144,1.6888
HMDB0007145,2.3807
HMDB0007146,2.2725
HMDB0007147,3.2537
HMDB0007148,5.4202
HMDB0007149,2.9081
HMDB0007153,4.0490
HMDB0007154,2.5577
HMDB0007156,2.4467
HMDB0007157,4.2634
HMDB0007158,2.9313
HMDB0007159,3.1378
HMDB0007160,4.4765
HMDB0007161,5.2716
HMDB0007162,3.3057
HMDB0007163,4.6570
HMDB0007164,3.6075
HMDB0007165,2.5422
HMDB0007166,3.0811
HMDB0007167,2.3714
HMDB0007168,5.3997
HMDB0007169,4.3865
HMDB0007170,2.6403
HMDB0007171,2.3862
HMDB0007172,3.2539
HMDB0007176,5.2370
HMDB0007179,4.1488
HMDB0007182,2.2279
HMDB0007183,2.3772
HMDB0007185,2.7634
HMDB0007186,2.6738
HMDB0007187,3.2252
HMDB0007188,2.0404
HMDB0007189,3.7413
HMDB0007190,4.4032
HMDB0007191,3.6619
HMDB0007192,4.3544
HMDB0007193,2.3308
HMDB0007194,6.2264
HMDB0007195,3.0649
HMDB0007196,3.1014
HMDB0007197,2.7964
HMDB0007198,2.2188
HMDB0007199,2.3710
HMDB0007200,5.1329
HMDB0007201,2.4457
HMDB0007206,2.7360
HMDB0007207,2.8573
HMDB0007208,3.6221
HMDB0007211,2.6797
HMDB0007212,3.9269
HMDB0007214,4.5821
HMDB0007215,2.3608
HMDB0007216,2.8403
HMDB0007217,2.9617
HMDB0007218,3.2252
HMDB0007219,4.4808
HMDB0007220,3.9710
HMDB0007221,2.4498
HMDB0007222,2.2786
HMDB0007223,6.2879
HMDB0007224,6.7922
HMDB0007225,5.5142
HMDB0007226,5.3604
HMDB0007227,5.8566
HMDB0007228,2.2006
HMDB0007229,6.2510
HMDB0007230,3.2845
HMDB0007235,4.2854
HMDB0007236,3.3452
HMDB0007237,4.8154
HMDB0007240,4.9569
HMDB0007241,2.1266
HMDB0007243,3.6705
HMDB0007244,3.4327
HMDB0007245,3.1448
HMDB0007246,2.7295
HMDB0007247,3.2878
HMDB0007248,3.3700
HMDB0007249,2.6196
HMDB0007250,3.1793
HMDB0007252,3.4628
HMDB0007253,4.1220
HMDB0007254,7.1162
HMDB0007255,7.2200
HMDB0007256,3.2456
HMDB0007257,3.3401
HMDB0007258,3.4401
HMDB0007262,4.2878
HMDB0007263,5.6148
HMDB0007264,2.1837
HMDB0007265,2.5936
HMDB0007269,1.6876
HMDB0007272,2.5479
HMDB0007273,4.2020
HMDB0007274,2.6929
HMDB0007275,3.6026
HMDB0007276,3.6176
HMDB0007277,2.1442
HMDB0007281,2.9384
HMDB0007282,5.5888
HMDB0007283,2.5224
HMDB0007284,3.2452
HMDB0007285,3.8613
HMDB0007290,4.3799
HMDB0007292,2.8744
HMDB0007298,2.0820
HMDB0007301,1.4557
HMDB0007302,3.8003
HMDB0007303,5.5811
HMDB0007304,3.4119
HMDB0007305,2.9873
HMDB0007306,2.3121
HMDB0007310,2.8310
HMDB0007311,5.4403
HMDB0007312,2.6580
HMDB0007313,4.3927
HMDB0007314,3.1639
HMDB0007319,3.4663
HMDB0007321,3.4219
HMDB0007330,4.1853
HMDB0007332,2.3027
HMDB0007333,2.9940
HMDB0007334,6.2373
HMDB0007339,3.9974
HMDB0007340,2.8556
HMDB0007341,3.8999
HMDB0007347,3.0622
HMDB0007349,5.5281
HMDB0007356,2.2669
HMDB0007357,3.1798
HMDB0007359,8.2211
HMDB0007360,3.2006
HMDB0007361,3.4003
HMDB0007362,6.6149
HMDB0007363,2.5558
HMDB0007364,3.4147
HMDB0007365,2.6277
HMDB0007366,3.1851
HMDB0007367,2.5094
HMDB0007373,4.4573
HMDB0007374,5.9140
HMDB0007385,2.1145
HMDB0007386,2.3409
HMDB0007388,3.8203
HMDB0007389,2.0788
HMDB0007390,3.0720
HMDB0007391,3.5313
HMDB0007392,3.0260
HMDB0007393,3.9028
HMDB0007394,1.9151
HMDB0007395,6.0525
HMDB0007396,2.5673
HMDB0007400,3.0377
HMDB0007401,3.8946
HMDB0007404,4.7133
HMDB0007414,1.9911
HMDB0007415,3.2439
HMDB0007417,2.4874
HMDB0007418,3.5607
HMDB0007419,3.1104
HMDB0007420,6.0740
HMDB0007421,5.3047
HMDB0007422,3.1702
HMDB0007423,2.6739
HMDB0007424,5.4986
HMDB0007425,2.3435
HMDB0007428,2.3388
HMDB0007431,1.9269
HMDB0007432,3.2079
HMDB0007433,2.7723
HMDB0007443,4.2321
HMDB0007444,2.9030
HMDB0007446,2.8339
HMDB0007447,1.6416
HMDB0007448,4.4387
HMDB0007449,2.7075
HMDB0007450,3.9735
HMDB0007451,2.9906
HMDB0007452,2.5193
HMDB0007453,2.6668
HMDB0007456,2.5192
HMDB0007458,4.9859
HMDB0007459,4.6329
HMDB0007460,4.4033
HMDB0007461,3.0910
HMDB0007472,2.3159
HMDB0007473,2.8688
HMDB0007475,3.1204
HMDB0007476,3.0609
HMDB0007477,2.5715
HMDB0007478,2.5444
HMDB0007479,4.7079
HMDB0007480,4.7449
HMDB0007481,3.1446
HMDB0007482,4.3719
HMDB0007485,4.6902
HMDB0007487,2.0543
HMDB0007488,3.1667
HMDB0007489,2.3505
HMDB0007490,4.6427
HMDB0007501,1.9164
HMDB0007504,2.5717
HMDB0007505,5.0085
HMDB0007506,4.5245
HMDB0007507,5.4456
HMDB0007508,2.4443
HMDB0007509,2.7352
HMDB0007513,6.1217
HMDB0007515,6.8051
HMDB0007516,2.9422
HMDB0007517,4.4304
HMDB0007530,3.1477
HMDB0007533,4.9426
HMDB0007534,4.2551
HMDB0007535,2.9241
HMDB0007536,3.4497
HMDB0007537,3.2518
HMDB0007538,4.3646
HMDB0007544,4.8910
HMDB0007545,3.6149
HMDB0007546,3.8552
HMDB0007562,2.3513
HMDB0007564,2.8925
HMDB0007565,5.1794
HMDB0007566,2.3444
HMDB0007572,2.4509
HMDB0007573,2.5629
HMDB0007588,4.5349
HMDB0007589,2.6110
HMDB0007591,3.0910
HMDB0007592,2.9207
HMDB0007599,2.8502
HMDB0007617,2.5529
HMDB0007618,3.1933
HMDB0007620,3.8490
HMDB0007621,3.7110
HMDB0007626,3.6215
HMDB0007627,4.1426
HMDB0007646,3.3998
HMDB0007647,3.6581
HMDB0007649,2.7831
HMDB0007650,2.7296
HMDB0007654,4.4362
HMDB0007657,3.2514
HMDB0007675,3.3062
HMDB0007676,2.3109
HMDB0007678,4.9185
HMDB0007679,2.2788
HMDB0007680,2.6664
HMDB0007683,2.4132
HMDB0007684,2.8759
HMDB0007685,1.7057
HMDB0007704,2.1707
HMDB0007707,2.0813
HMDB0007708,2.9894
HMDB0007710,5.1475
HMDB0007711,2.2728
HMDB0007712,2.9468
HMDB0007733,4.3540
HMDB0007736,3.7337
HMDB0007737,3.1773
HMDB0007739,2.8138
HMDB0007740,5.7754
HMDB0007765,6.0053
HMDB0007767,3.0031
HMDB0007768,3.2372
HMDB0007769,2.8697
HMDB0007791,2.3670
HMDB0007792,2.8064
HMDB0007820,2.9502
HMDB0007821,3.8621
HMDB0007858,4.6537
HMDB0007859,3.6688
HMDB0007860,5.9537
HMDB0007861,2.6433
HMDB0007862,3.6357
HMDB0007863,3.9911
HMDB0007864,4.5165
HMDB0007865,4.9862
HMDB0007873,4.0161
HMDB0007875,6.2220
HMDB0007929,4.6602
HMDB0007965,1.8760
HMDB0007977,1.8774
