Ligand,RMSD
ECMDB20004,2.7367
ECMDB20006,2.0861
ECMDB20019,2.4518
ECMDB20024,4.0722
ECMDB20025,2.4356
ECMDB20026,2.2112
ECMDB20027,2.1002
ECMDB20033,1.8060
ECMDB20034,1.7760
ECMDB20035,2.1870
ECMDB20049,1.2850
ECMDB20050,1.6292
ECMDB20054,3.7637
ECMDB20055,1.7536
ECMDB20058,2.0177
ECMDB20059,2.9532
ECMDB20062,0.4475
ECMDB20068,1.9144
ECMDB20078,3.3337
ECMDB20079,1.4838
ECMDB20081,0.9303
ECMDB20083,2.3742
ECMDB20088,2.2419
ECMDB20096,3.5906
ECMDB20099,3.0208
ECMDB20106,1.0343
ECMDB20110,1.6611
ECMDB20112,3.8748
ECMDB20113,1.9881
ECMDB20117,0.6218
ECMDB20123,1.3078
ECMDB20133,1.6669
ECMDB20139,2.4127
ECMDB20145,1.4059
ECMDB20148,2.3380
ECMDB20154,1.6243
ECMDB20155,1.7191
ECMDB20156,1.1067
ECMDB20157,0.4380
ECMDB20158,0.9021
ECMDB20161,0.1774
ECMDB20170,5.0271
ECMDB20171,1.2487
ECMDB20174,1.9784
ECMDB20175,1.5216
ECMDB20177,1.0143
ECMDB20178,1.9228
ECMDB20186,1.9891
ECMDB20187,2.0712
ECMDB20188,1.6915
ECMDB20189,1.9963
ECMDB20191,0.7331
ECMDB20192,1.5366
ECMDB20196,1.2279
ECMDB20202,4.9067
ECMDB20226,2.9803
ECMDB20238,0.6887
ECMDB20246,2.1075
ECMDB20267,0.8484
ECMDB20281,2.7741
ECMDB20298,2.6501
ECMDB20324,1.2279
ECMDB20325,2.2690
ECMDB20347,0.8289
ECMDB20428,0.8315
ECMDB20429,1.3202
ECMDB20469,2.5243
ECMDB20470,3.1508
ECMDB20485,3.1591
ECMDB20518,1.2121
ECMDB20537,2.2109
ECMDB20547,1.0765
ECMDB20549,2.2456
ECMDB20557,1.9129
ECMDB20558,2.4478
ECMDB20562,2.7255
ECMDB20564,0.9966
ECMDB20573,1.4027
ECMDB20575,0.9519
ECMDB20579,3.8787
ECMDB20594,1.7533
ECMDB20601,0.0010
ECMDB20608,2.1060
ECMDB20612,2.8449
ECMDB20613,2.0091
ECMDB20620,7.5557
ECMDB20622,1.8325
ECMDB21000,2.5286
ECMDB21005,0.1414
ECMDB21014,2.5796
ECMDB21015,2.7493
ECMDB21016,4.3035
ECMDB21017,2.0980
ECMDB21018,2.9455
ECMDB21019,2.5705
ECMDB21020,3.5728
ECMDB21021,3.9295
ECMDB21024,2.7696
ECMDB21025,2.0882
ECMDB21026,4.6194
ECMDB21027,4.5772
ECMDB21028,1.2687
ECMDB21030,4.4939
ECMDB21033,2.8404
ECMDB21037,2.6131
ECMDB21041,3.9784
ECMDB21042,3.2995
ECMDB21044,2.7505
ECMDB21045,1.9851
ECMDB21049,2.3187
ECMDB21050,3.9045
ECMDB21054,2.6213
ECMDB21055,4.8446
ECMDB21060,3.8707
ECMDB21062,5.3926
ECMDB21063,3.6299
ECMDB21064,6.1036
ECMDB21065,2.7812
ECMDB21066,4.2022
ECMDB21067,3.1216
ECMDB21068,2.3882
ECMDB21070,3.3350
ECMDB21073,4.7856
ECMDB21075,6.2864
ECMDB21082,3.8935
ECMDB21084,1.2558
ECMDB21086,2.7754
ECMDB21103,2.4283
ECMDB21104,3.2688
ECMDB21105,2.3851
ECMDB21106,4.4840
ECMDB21108,4.4745
ECMDB21109,4.2438
HMDB0000010,0.2984
HMDB0000015,0.3388
HMDB0000016,0.3252
HMDB0000021,1.4007
HMDB0000032,0.7720
HMDB0000036,2.9023
HMDB0000037,0.0933
HMDB0000045,1.3632
HMDB0000054,1.7892
HMDB0000058,0.6973
HMDB0000061,0.6388
HMDB0000063,0.1863
HMDB0000067,1.5065
HMDB0000082,1.3957
HMDB0000095,1.4569
HMDB0000125,1.2646
HMDB0000138,2.2717
HMDB0000163,0.9221
HMDB0000175,1.9833
HMDB0000186,1.0283
HMDB0000217,2.6654
HMDB0000218,0.6694
HMDB0000221,4.8621
HMDB0000222,2.5189
HMDB0000229,1.5663
HMDB0000230,1.0074
HMDB0000241,0.9448
HMDB0000248,0.8576
HMDB0000253,0.0661
HMDB0000256,5.5744
HMDB0000265,1.1113
HMDB0000268,0.6110
HMDB0000269,2.1877
HMDB0000277,3.4666
HMDB0000280,1.5329
HMDB0000285,0.8952
HMDB0000286,1.5463
HMDB0000288,1.0442
HMDB0000290,2.9886
HMDB0000295,1.2151
HMDB0000302,3.2429
HMDB0000308,1.1866
HMDB0000315,0.0099
HMDB0000319,0.4128
HMDB0000326,0.8349
HMDB0000332,0.2594
HMDB0000352,0.0008
HMDB0000359,2.0889
HMDB0000363,0.0917
HMDB0000374,0.1610
HMDB0000380,0.0121
HMDB0000405,0.2409
HMDB0000416,0.6112
HMDB0000418,0.1294
HMDB0000430,1.5408
HMDB0000449,0.3274
HMDB0000489,1.2602
HMDB0000494,1.0908
HMDB0000496,1.1680
HMDB0000501,1.4517
HMDB0000518,1.0096
HMDB0000526,0.5232
HMDB0000534,1.5254
HMDB0000538,1.3340
HMDB0000550,0.0007
HMDB0000561,3.1396
HMDB0000569,2.2213
HMDB0000570,1.2996
HMDB0000572,2.0161
HMDB0000582,0.9458
HMDB0000585,1.6689
HMDB0000600,1.3809
HMDB0000601,1.6118
HMDB0000610,3.4709
HMDB0000619,0.7135
HMDB0000626,0.9763
HMDB0000631,1.9750
HMDB0000637,1.1900
HMDB0000643,1.4042
HMDB0000651,1.4100
HMDB0000653,1.2356
HMDB0000656,2.2985
HMDB0000658,2.8176
HMDB0000674,3.1744
HMDB0000686,1.2910
HMDB0000693,1.6916
HMDB0000698,2.8133
HMDB0000708,1.8346
HMDB0000722,2.9092
HMDB0000733,1.0186
HMDB0000737,1.3157
HMDB0000739,2.4575
HMDB0000757,1.3440
HMDB0000760,0.7465
HMDB0000761,0.9351
HMDB0000774,0.5727
HMDB0000797,1.5342
HMDB0000801,1.8407
HMDB0000814,0.7900
HMDB0000825,2.1212
HMDB0000848,2.7568
HMDB0000851,2.5286
HMDB0000874,2.2276
HMDB0000876,1.6953
HMDB0000878,1.4668
HMDB0000879,0.3030
HMDB0000885,2.3079
HMDB0000896,0.7478
HMDB0000900,1.1721
HMDB0000902,4.6773
HMDB0000903,0.1149
HMDB0000907,0.5165
HMDB0000908,1.4023
HMDB0000912,1.1589
HMDB0000917,0.7348
HMDB0000918,2.9789
HMDB0000921,1.4453
HMDB0000939,2.0567
HMDB0000944,3.8314
HMDB0000946,0.9679
HMDB0000949,0.3571
HMDB0000950,4.3870
HMDB0000951,2.4251
HMDB0000961,1.8867
HMDB0000975,1.3317
HMDB0000998,1.2651
HMDB0001000,2.2464
HMDB0001032,0.4453
HMDB0001043,1.4611
HMDB0001045,1.9746
HMDB0001056,3.1524
HMDB0001058,1.7876
HMDB0001060,6.9807
HMDB0001062,0.7642
HMDB0001067,1.3222
HMDB0001081,2.4132
HMDB0001085,1.6703
HMDB0001091,1.2769
HMDB0001139,1.6916
HMDB0001155,4.8430
HMDB0001160,2.5511
HMDB0001170,1.3875
HMDB0001185,2.7741
HMDB0001191,1.6998
HMDB0001198,2.2291
HMDB0001201,2.1340
HMDB0001220,1.8044
HMDB0001244,2.6598
HMDB0001248,4.0210
HMDB0001251,0.7900
HMDB0001262,1.8573
HMDB0001273,1.8391
HMDB0001296,1.9106
HMDB0001314,1.5382
HMDB0001341,0.9660
HMDB0001367,0.5717
HMDB0001372,2.8612
HMDB0001383,2.2853
HMDB0001396,1.6300
HMDB0001397,1.7402
HMDB0001403,2.8539
HMDB0001419,1.2121
HMDB0001420,2.0879
HMDB0001425,0.4070
HMDB0001438,1.7113
HMDB0001442,1.9465
HMDB0001449,0.0280
HMDB0001452,1.9168
HMDB0001455,0.0983
HMDB0001471,0.1217
HMDB0001487,4.6023
HMDB0001496,0.5564
HMDB0001509,2.2690
HMDB0001517,1.3705
HMDB0001520,1.8129
HMDB0001532,2.4365
HMDB0001533,1.0450
HMDB0001546,1.7652
HMDB0001547,0.5006
HMDB0001562,5.6524
HMDB0001830,0.1421
HMDB0001846,2.2749
HMDB0001852,2.9092
HMDB0001903,1.6802
HMDB0001976,2.2147
HMDB0001993,1.2278
HMDB0001999,2.1580
HMDB0002014,1.7518
HMDB0002027,1.1726
HMDB0002088,2.5781
HMDB0002094,1.2279
HMDB0002098,1.9583
HMDB0002103,1.7808
HMDB0002158,1.2432
HMDB0002163,0.8546
HMDB0002177,1.6261
HMDB0002181,2.3968
HMDB0002183,2.7613
HMDB0002190,2.2499
HMDB0002195,2.1648
HMDB0002200,1.9010
HMDB0002226,2.2624
HMDB0002231,3.6066
HMDB0002232,2.4999
HMDB0002250,3.0219
HMDB0002265,3.3391
HMDB0002277,1.8890
HMDB0002283,2.3287
HMDB0002311,1.7204
HMDB0002314,1.4446
HMDB0002343,2.1017
HMDB0002356,2.7713
HMDB0002364,0.0922
HMDB0002368,1.9978
HMDB0002369,0.7647
HMDB0002374,1.6831
HMDB0002409,1.4637
HMDB0002504,1.3442
HMDB0002580,2.0662
HMDB0002586,1.2733
HMDB0002639,0.7407
HMDB0002642,1.2170
HMDB0002656,2.5879
HMDB0002664,2.6290
HMDB0002666,2.2996
HMDB0002685,2.4351
HMDB0002689,2.1445
HMDB0002710,2.5540
HMDB0002719,1.1993
HMDB0002752,1.5883
HMDB0002759,0.5306
HMDB0002776,2.3110
HMDB0002802,0.3320
HMDB0002815,3.4337
HMDB0002823,2.5387
HMDB0002829,0.1633
HMDB0002833,0.4696
HMDB0002884,3.1283
HMDB0002886,1.9963
HMDB0002902,4.0762
HMDB0002904,1.1404
HMDB0002923,1.7646
HMDB0002925,3.4049
HMDB0002972,6.3628
HMDB0002984,0.0007
HMDB0003034,2.0633
HMDB0003069,0.0235
HMDB0003080,4.1902
HMDB0003128,0.4300
HMDB0003141,2.1273
HMDB0003175,1.7382
HMDB0003180,0.0307
HMDB0003193,1.7427
HMDB0003252,2.6450
HMDB0003337,2.2453
HMDB0003474,1.2982
HMDB0003502,0.3697
HMDB0003514,1.0662
HMDB0003540,0.5367
HMDB0003550,1.7142
HMDB0003572,2.1927
HMDB0003598,1.0606
HMDB0003648,2.7446
HMDB0003733,2.9343
HMDB0003759,0.1330
HMDB0003871,2.0032
HMDB0003876,1.4745
HMDB0003933,2.5782
HMDB0003955,0.2945
HMDB0003993,1.8801
HMDB0004025,0.1606
HMDB0004026,0.3340
HMDB0004029,0.3140
HMDB0004030,0.0859
HMDB0004031,0.0311
HMDB0004068,0.0007
HMDB0004080,3.3588
HMDB0004158,3.8334
HMDB0004160,2.2486
HMDB0004236,2.6357
HMDB0004238,2.7100
HMDB0004240,1.2046
HMDB0004242,1.6488
HMDB0004243,2.9108
HMDB0004244,3.2972
HMDB0004264,3.0170
HMDB0004385,2.7421
HMDB0004483,0.9810
HMDB0004484,1.2490
HMDB0004645,2.3586
HMDB0004666,3.3135
HMDB0004673,2.1320
HMDB0004679,3.1187
HMDB0004680,2.4562
HMDB0004682,2.1744
HMDB0004684,1.4199
HMDB0004685,1.8176
HMDB0004688,2.7577
HMDB0004693,2.3946
HMDB0004704,1.6497
HMDB0004705,2.7848
HMDB0004708,3.4559
HMDB0004710,1.3200
HMDB0004824,1.1714
HMDB0004947,2.5802
HMDB0004948,1.7268
HMDB0004949,2.5419
HMDB0004950,4.8503
HMDB0004951,4.4667
HMDB0004952,2.4213
HMDB0004953,3.4057
HMDB0004955,2.3031
HMDB0004956,7.4014
HMDB0004957,3.6472
HMDB0005028,0.8665
HMDB0005045,2.5631
HMDB0005049,2.8096
HMDB0005056,1.2397
HMDB0005060,2.4629
HMDB0005065,3.5131
HMDB0005066,1.6284
HMDB0005073,2.8155
HMDB0005079,2.4307
HMDB0005081,3.1438
HMDB0005083,1.2403
HMDB0005087,2.2945
HMDB0005088,2.7439
HMDB0005095,5.2323
HMDB0005096,1.3588
HMDB0005099,1.6198
HMDB0005102,2.2274
HMDB0005189,3.3941
HMDB0005193,2.7842
HMDB0005768,2.4402
HMDB0005770,1.8931
HMDB0005789,4.4287
HMDB0005821,0.3081
HMDB0005972,0.3553
HMDB0005998,1.8376
HMDB0006031,0.0007
HMDB0006045,1.5236
HMDB0006059,2.2604
HMDB0006070,0.1339
HMDB0006111,4.2756
HMDB0006117,2.3353
HMDB0006119,1.5905
HMDB0006203,0.5848
HMDB0006219,2.6112
HMDB0006224,1.9969
HMDB0006245,1.5138
HMDB0006247,0.4035
HMDB0006317,2.1109
HMDB0006327,2.5057
HMDB0006335,1.0562
HMDB0006461,2.6204
HMDB0006464,2.1902
HMDB0006465,2.4370
HMDB0006469,3.7562
HMDB0006528,2.9092
HMDB0006535,1.2545
HMDB0006552,0.0248
HMDB0006566,1.9013
HMDB0006567,2.1435
HMDB0006569,2.7132
HMDB0006587,1.8801
HMDB0006606,1.5543
HMDB0006707,6.9495
HMDB0006725,1.9918
HMDB0006726,2.2200
HMDB0006727,3.6048
HMDB0006730,3.1910
HMDB0006731,1.9928
HMDB0006733,3.6323
HMDB0006734,4.0894
HMDB0006736,1.9401
HMDB0006737,3.2683
HMDB0006740,2.5608
HMDB0006759,0.0060
HMDB0006766,1.9939
HMDB0006840,0.4601
HMDB0006841,0.7917
HMDB0006940,3.2498
HMDB0007011,2.9278
HMDB0007012,2.9579
HMDB0007013,2.8420
HMDB0007014,4.1980
HMDB0007015,4.8497
HMDB0007016,6.2465
HMDB0007017,3.7985
HMDB0007018,3.8138
HMDB0007020,3.1612
HMDB0007021,2.0042
HMDB0007022,2.2240
HMDB0007023,5.3712
HMDB0007024,4.0080
HMDB0007025,2.7196
HMDB0007026,4.0181
HMDB0007029,2.7418
HMDB0007030,3.3214
HMDB0007031,3.0301
HMDB0007032,2.7103
HMDB0007033,2.7157
HMDB0007035,3.0925
HMDB0007036,2.2208
HMDB0007040,3.0727
HMDB0007041,3.6633
HMDB0007042,3.6964
HMDB0007043,2.6538
HMDB0007044,2.2133
HMDB0007045,2.7391
HMDB0007049,4.3322
HMDB0007050,2.6734
HMDB0007051,3.2322
HMDB0007052,2.6620
HMDB0007053,2.7318
HMDB0007057,2.3026
HMDB0007058,2.4000
HMDB0007059,3.1358
HMDB0007060,3.4412
HMDB0007064,5.6449
HMDB0007065,5.7504
HMDB0007068,4.5054
HMDB0007095,3.4298
HMDB0007096,4.4153
HMDB0007098,3.5362
HMDB0007099,4.0901
HMDB0007100,5.8035
HMDB0007101,4.3585
HMDB0007102,4.4943
HMDB0007103,3.0181
HMDB0007104,1.8463
HMDB0007105,3.5146
HMDB0007106,5.7102
HMDB0007107,3.1779
HMDB0007108,3.7097
HMDB0007109,1.9467
HMDB0007110,5.7230
HMDB0007111,4.3059
HMDB0007112,4.5611
HMDB0007113,3.9603
HMDB0007114,2.7432
HMDB0007115,3.5635
HMDB0007116,2.2141
HMDB0007117,4.5219
HMDB0007118,3.9909
HMDB0007119,2.2322
HMDB0007120,3.2007
HMDB0007121,3.1488
HMDB0007124,3.6672
HMDB0007125,4.5517
HMDB0007127,1.9189
HMDB0007128,6.4650
HMDB0007129,3.5094
HMDB0007130,3.6250
HMDB0007131,3.2061
HMDB0007132,3.2598
HMDB0007133,4.7969
HMDB0007134,3.6639
HMDB0007136,5.1020
HMDB0007137,3.7988
HMDB0007138,2.4876
HMDB0007139,4.8431
HMDB0007140,6.9243
HMDB0007141,3.2677
HMDB0007142,2.1760
HMDB0007144,5.7917
HMDB0007145,6.4169
HMDB0007146,3.0559
HMDB0007147,3.7326
HMDB0007148,4.9576
HMDB0007149,2.5090
HMDB0007153,3.0153
HMDB0007154,4.7306
HMDB0007156,7.1385
HMDB0007157,3.8739
HMDB0007158,3.4152
HMDB0007159,6.4185
HMDB0007160,5.4937
HMDB0007161,2.3801
HMDB0007162,2.9423
HMDB0007163,3.0133
HMDB0007164,2.8122
HMDB0007165,3.4796
HMDB0007166,5.8161
HMDB0007167,2.2217
HMDB0007168,3.4893
HMDB0007169,3.0124
HMDB0007170,3.8876
HMDB0007171,3.1578
HMDB0007172,2.9141
HMDB0007176,3.8843
HMDB0007179,7.2729
HMDB0007182,2.7080
HMDB0007183,3.6654
HMDB0007185,5.2224
HMDB0007186,6.1759
HMDB0007187,3.0164
HMDB0007188,8.2793
HMDB0007189,2.5696
HMDB0007190,2.6031
HMDB0007191,4.5597
HMDB0007192,2.1990
HMDB0007193,3.6737
HMDB0007194,2.7446
HMDB0007195,3.0354
HMDB0007196,4.6289
HMDB0007197,3.3072
HMDB0007198,4.3891
HMDB0007199,3.5681
HMDB0007200,2.4253
HMDB0007201,2.5579
HMDB0007206,1.9533
HMDB0007207,3.5521
HMDB0007208,3.3910
HMDB0007211,3.1888
HMDB0007212,2.7130
HMDB0007214,2.6732
HMDB0007215,2.5655
HMDB0007216,2.3510
HMDB0007217,7.3788
HMDB0007218,3.3802
HMDB0007219,3.0464
HMDB0007220,2.2283
HMDB0007221,5.0094
HMDB0007222,4.2080
HMDB0007223,3.2133
HMDB0007224,3.4252
HMDB0007225,2.8637
HMDB0007226,2.5557
HMDB0007227,2.7630
HMDB0007228,3.0004
HMDB0007229,6.7407
HMDB0007230,8.6638
HMDB0007235,2.9935
HMDB0007236,2.5008
HMDB0007237,3.2708
HMDB0007240,3.1235
HMDB0007241,1.8897
HMDB0007243,2.6607
HMDB0007244,2.7738
HMDB0007245,3.3155
HMDB0007246,2.9147
HMDB0007247,3.0378
HMDB0007248,5.2915
HMDB0007249,4.0598
HMDB0007250,2.4312
HMDB0007252,3.6478
HMDB0007253,5.3462
HMDB0007254,3.8240
HMDB0007255,3.8625
HMDB0007256,1.8552
HMDB0007257,3.9837
HMDB0007258,3.6372
HMDB0007262,3.8077
HMDB0007263,2.4426
HMDB0007264,3.1971
HMDB0007265,5.9561
HMDB0007269,2.0108
HMDB0007272,4.9423
HMDB0007273,4.6966
HMDB0007274,2.4173
HMDB0007275,3.7676
HMDB0007276,4.8005
HMDB0007277,5.3746
HMDB0007281,1.5798
HMDB0007282,4.8852
HMDB0007283,2.3098
HMDB0007284,5.6283
HMDB0007285,3.9996
HMDB0007290,2.7698
HMDB0007292,4.0170
HMDB0007298,3.5986
HMDB0007301,4.5329
HMDB0007302,3.3804
HMDB0007303,4.9952
HMDB0007304,6.1837
HMDB0007305,4.5913
HMDB0007306,3.6056
HMDB0007310,1.8953
HMDB0007311,5.9670
HMDB0007312,2.1950
HMDB0007313,2.7494
HMDB0007314,2.0636
HMDB0007319,4.2629
HMDB0007321,3.8621
HMDB0007330,3.2680
HMDB0007332,4.1975
HMDB0007333,4.2769
HMDB0007334,2.5695
HMDB0007339,5.8670
HMDB0007340,3.4580
HMDB0007341,4.0588
HMDB0007347,6.7196
HMDB0007349,3.2979
HMDB0007356,2.3614
HMDB0007357,2.6310
HMDB0007359,2.3246
HMDB0007360,5.0276
HMDB0007361,5.1830
HMDB0007362,3.4227
HMDB0007363,3.2988
HMDB0007364,3.4718
HMDB0007365,3.0807
HMDB0007366,4.0987
HMDB0007367,3.0484
HMDB0007373,6.3464
HMDB0007374,2.7852
HMDB0007385,2.3600
HMDB0007386,2.3725
HMDB0007388,3.0355
HMDB0007389,2.0076
HMDB0007390,5.2315
HMDB0007391,5.2095
HMDB0007392,3.9849
HMDB0007393,4.1875
HMDB0007394,1.8325
HMDB0007395,4.1243
HMDB0007396,4.1243
HMDB0007400,5.5412
HMDB0007401,2.6674
HMDB0007404,2.2019
HMDB0007414,3.9107
HMDB0007415,5.1447
HMDB0007417,3.7820
HMDB0007418,3.7646
HMDB0007419,3.4729
HMDB0007420,6.2377
HMDB0007421,5.1276
HMDB0007422,4.7014
HMDB0007423,3.0761
HMDB0007424,2.6392
HMDB0007425,2.4427
HMDB0007428,6.0700
HMDB0007431,1.9349
HMDB0007432,2.7488
HMDB0007433,4.0081
HMDB0007443,2.6507
HMDB0007444,3.4699
HMDB0007446,2.5203
HMDB0007447,2.3443
HMDB0007448,6.0968
HMDB0007449,4.3197
HMDB0007450,4.7556
HMDB0007451,5.3228
HMDB0007452,3.8368
HMDB0007453,3.4296
HMDB0007456,4.2297
HMDB0007458,3.9455
HMDB0007459,4.0366
HMDB0007460,3.1088
HMDB0007461,3.7170
HMDB0007472,3.2654
HMDB0007473,2.4956
HMDB0007475,5.4087
HMDB0007476,2.4242
HMDB0007477,6.8338
HMDB0007478,3.3207
HMDB0007479,2.5471
HMDB0007480,2.7836
HMDB0007481,3.3152
HMDB0007482,4.5998
HMDB0007485,5.5429
HMDB0007487,3.5040
HMDB0007488,5.0267
HMDB0007489,3.7843
HMDB0007490,2.9278
HMDB0007501,3.0627
HMDB0007504,5.5924
HMDB0007505,5.1444
HMDB0007506,3.2761
HMDB0007507,3.1343
HMDB0007508,2.4156
HMDB0007509,2.2760
HMDB0007513,2.5284
HMDB0007515,3.5901
HMDB0007516,2.5246
HMDB0007517,8.7333
HMDB0007530,3.2062
HMDB0007533,3.4947
HMDB0007534,6.2996
HMDB0007535,3.7585
HMDB0007536,5.6988
HMDB0007537,3.7685
HMDB0007538,2.7407
HMDB0007544,4.2882
HMDB0007545,2.7370
HMDB0007546,7.8396
HMDB0007562,3.4245
HMDB0007564,4.4579
HMDB0007565,4.2341
HMDB0007566,2.4234
HMDB0007572,5.8489
HMDB0007573,5.0173
HMDB0007588,3.9699
HMDB0007589,5.0347
HMDB0007591,2.2614
HMDB0007592,4.4638
HMDB0007599,4.0028
HMDB0007617,4.6903
HMDB0007618,4.3439
HMDB0007620,2.4301
HMDB0007621,2.3141
HMDB0007626,2.2449
HMDB0007627,3.1390
HMDB0007646,3.2629
HMDB0007647,3.9904
HMDB0007649,2.7459
HMDB0007650,2.6578
HMDB0007654,6.2205
HMDB0007657,6.0978
HMDB0007675,3.4325
HMDB0007676,4.1124
HMDB0007678,3.1793
HMDB0007679,3.3735
HMDB0007680,3.7440
HMDB0007683,3.2388
HMDB0007684,4.1865
HMDB0007685,3.2063
HMDB0007704,2.2172
HMDB0007707,3.5218
HMDB0007708,2.6965
HMDB0007710,2.3768
HMDB0007711,2.4632
HMDB0007712,3.5494
HMDB0007733,3.9280
HMDB0007736,3.2563
HMDB0007737,2.7141
HMDB0007739,4.6335
HMDB0007740,5.6079
HMDB0007765,5.3741
HMDB0007767,3.0217
HMDB0007768,5.6772
HMDB0007769,2.2825
HMDB0007791,3.2423
HMDB0007792,2.9516
HMDB0007820,3.8784
HMDB0007821,5.5267
HMDB0007858,2.4122
HMDB0007859,3.9759
HMDB0007860,2.1949
HMDB0007861,3.3199
HMDB0007862,2.1342
HMDB0007863,3.8261
HMDB0007864,3.2968
HMDB0007865,2.7780
HMDB0007873,5.2023
HMDB0007875,2.9273
HMDB0007929,3.9195
HMDB0007965,2.5833
HMDB0007977,2.3370
