Ligand,RMSD
ECMDB20049,2.4756
ECMDB20050,1.6264
ECMDB20054,2.5234
ECMDB20055,1.7053
ECMDB20058,1.2844
ECMDB20059,2.5413
ECMDB20062,0.3940
ECMDB20068,1.7624
ECMDB20078,2.8842
ECMDB20079,1.3956
ECMDB20081,0.5569
ECMDB20083,2.9502
ECMDB20088,2.2755
ECMDB20096,3.4223
ECMDB20099,2.4624
ECMDB20106,0.8762
ECMDB20110,2.3255
ECMDB20112,1.7935
ECMDB20113,3.7682
ECMDB20117,1.1438
ECMDB20123,0.9763
ECMDB20133,2.6286
ECMDB20139,2.2473
ECMDB20145,1.4437
ECMDB20148,1.7773
ECMDB20154,1.3947
ECMDB20155,2.6160
ECMDB20156,1.4745
ECMDB20157,1.1268
ECMDB20158,1.3693
ECMDB20161,0.5771
ECMDB20170,3.3967
ECMDB20171,0.9027
ECMDB20174,1.1609
ECMDB20175,0.6914
ECMDB20177,1.2969
ECMDB20178,2.0122
ECMDB20186,2.0360
ECMDB20187,2.1626
ECMDB20188,1.4509
ECMDB20189,2.4375
ECMDB20191,1.3019
ECMDB20192,1.4243
ECMDB20196,1.8810
ECMDB20202,4.6290
ECMDB20226,1.5695
ECMDB20238,0.4726
ECMDB20246,2.1376
ECMDB20267,0.7678
ECMDB20281,5.4308
ECMDB20298,3.8830
ECMDB20324,1.2728
ECMDB20325,0.8685
ECMDB20347,0.6867
ECMDB20428,1.6717
ECMDB20429,1.1023
ECMDB20469,5.5123
ECMDB20470,2.7661
ECMDB20485,1.9133
ECMDB20518,1.1186
ECMDB20537,3.4811
ECMDB20547,1.5491
ECMDB20549,2.5794
ECMDB20557,2.5107
ECMDB20558,1.0611
ECMDB20562,2.0120
ECMDB20564,0.5438
ECMDB20573,1.9078
ECMDB20575,1.8148
ECMDB20579,4.6981
ECMDB20594,1.4905
ECMDB20601,0.0007
ECMDB20608,1.5306
ECMDB20612,2.8487
ECMDB20613,1.8069
ECMDB20620,3.9403
ECMDB20622,1.6469
ECMDB21000,2.5387
ECMDB21005,0.3469
ECMDB21014,2.5656
ECMDB21015,2.0469
ECMDB21016,3.2061
ECMDB21017,6.4177
ECMDB21018,4.0080
ECMDB21019,1.9915
ECMDB21020,4.0705
ECMDB21021,3.4423
ECMDB21024,3.5687
ECMDB21025,2.4453
ECMDB21026,5.1545
ECMDB21027,3.4051
ECMDB21028,2.5356
ECMDB21030,5.4168
ECMDB21033,2.1276
ECMDB21037,5.9810
ECMDB21041,2.1858
ECMDB21042,3.1741
ECMDB21044,3.5414
ECMDB21045,1.6895
ECMDB21049,3.2535
ECMDB21050,3.6665
ECMDB21054,2.6444
ECMDB21055,3.2467
ECMDB21060,4.4577
ECMDB21062,2.7080
ECMDB21063,2.6447
ECMDB21064,3.4371
ECMDB21065,5.8248
ECMDB21066,8.4286
ECMDB21067,2.8304
ECMDB21068,4.6510
ECMDB21070,3.2921
ECMDB21073,2.8952
ECMDB21075,2.7468
ECMDB21082,3.1215
ECMDB21084,3.4868
ECMDB21086,4.3585
ECMDB21103,3.5856
ECMDB21104,4.4877
ECMDB21105,5.9719
ECMDB21106,4.8214
ECMDB21108,2.3458
ECMDB21109,5.9922
HMDB0000010,0.2974
HMDB0000015,0.1075
HMDB0000016,0.3842
HMDB0000021,1.4597
HMDB0000032,1.6393
HMDB0000036,1.6482
HMDB0000037,0.1884
HMDB0000045,1.4443
HMDB0000054,2.2382
HMDB0000058,1.1750
HMDB0000061,0.9672
HMDB0000063,0.0825
HMDB0000067,1.3996
HMDB0000082,1.3535
HMDB0000095,1.6230
HMDB0000125,1.5786
HMDB0000138,1.4906
HMDB0000163,0.7246
HMDB0000175,0.9002
HMDB0000186,0.3074
HMDB0000217,2.5737
HMDB0000218,0.6879
HMDB0000221,5.2212
HMDB0000222,2.6074
HMDB0000229,1.4299
HMDB0000230,1.1796
HMDB0000241,0.9460
HMDB0000248,1.5032
HMDB0000253,0.0845
HMDB0000256,1.9609
HMDB0000265,1.5123
HMDB0000268,0.3252
HMDB0000269,1.7459
HMDB0000277,1.8865
HMDB0000280,1.1247
HMDB0000285,1.3644
HMDB0000286,1.4647
HMDB0000288,0.9043
HMDB0000290,1.6752
HMDB0000295,1.9418
HMDB0000302,1.3849
HMDB0000308,0.9610
HMDB0000315,0.0199
HMDB0000319,0.2145
HMDB0000326,0.7259
HMDB0000332,0.1254
HMDB0000352,0.0008
HMDB0000359,1.7346
HMDB0000363,0.1335
HMDB0000374,0.0293
HMDB0000380,0.2982
HMDB0000405,0.3011
HMDB0000416,0.3678
HMDB0000418,0.2414
HMDB0000430,1.9618
HMDB0000449,0.3341
HMDB0000489,0.8017
HMDB0000494,0.5802
HMDB0000496,2.5332
HMDB0000501,1.4750
HMDB0000518,1.1106
HMDB0000526,0.3300
HMDB0000534,1.6902
HMDB0000538,1.5224
HMDB0000550,0.0007
HMDB0000561,3.0949
HMDB0000569,2.7065
HMDB0000570,1.1690
HMDB0000572,2.1209
HMDB0000582,1.1631
HMDB0000585,1.7944
HMDB0000600,0.6459
HMDB0000601,1.8588
HMDB0000610,2.8969
HMDB0000619,0.2521
HMDB0000626,1.0598
HMDB0000631,1.3935
HMDB0000637,1.8307
HMDB0000643,1.2850
HMDB0000651,1.7028
HMDB0000653,1.2320
HMDB0000656,2.5454
HMDB0000658,4.6456
HMDB0000674,4.0840
HMDB0000686,0.5151
HMDB0000693,1.0059
HMDB0000698,1.7212
HMDB0000708,2.4122
HMDB0000722,2.2431
HMDB0000733,1.1166
HMDB0000737,1.3464
HMDB0000739,2.8164
HMDB0000757,0.8127
HMDB0000760,0.5025
HMDB0000761,0.8742
HMDB0000774,0.1249
HMDB0000797,1.5938
HMDB0000801,3.3843
HMDB0000814,1.0382
HMDB0000825,2.2743
HMDB0000848,1.6800
HMDB0000851,1.5315
HMDB0000874,1.4154
HMDB0000876,1.1587
HMDB0000878,0.9664
HMDB0000879,0.1318
HMDB0000885,2.1793
HMDB0000896,1.8046
HMDB0000900,0.8833
HMDB0000902,1.6677
HMDB0000903,0.0954
HMDB0000907,1.0652
HMDB0000908,1.2950
HMDB0000912,1.0991
HMDB0000917,0.7169
HMDB0000918,1.8814
HMDB0000921,1.1141
HMDB0000939,2.7031
HMDB0000944,3.0581
HMDB0000946,1.3204
HMDB0000949,0.3823
HMDB0000950,3.9331
HMDB0000951,1.1499
HMDB0000961,1.9208
HMDB0000975,0.7703
HMDB0000998,2.5514
HMDB0001000,1.0230
HMDB0001032,0.4050
HMDB0001043,1.9866
HMDB0001045,1.7395
HMDB0001056,2.9854
HMDB0001058,1.0339
HMDB0001060,2.8950
HMDB0001062,1.5387
HMDB0001067,1.9420
HMDB0001081,1.2651
HMDB0001085,2.0824
HMDB0001091,1.2875
HMDB0001139,2.0961
HMDB0001155,4.0382
HMDB0001160,3.1526
HMDB0001170,1.3871
HMDB0001185,1.1844
HMDB0001191,1.2959
HMDB0001198,3.0222
HMDB0001201,1.5475
HMDB0001220,2.0150
HMDB0001244,1.3003
HMDB0001248,3.8700
HMDB0001251,1.2307
HMDB0001262,0.9223
HMDB0001273,1.4167
HMDB0001296,2.5784
HMDB0001314,1.5164
HMDB0001341,2.5727
HMDB0001367,0.6160
HMDB0001372,1.3465
HMDB0001383,3.9173
HMDB0001396,2.2648
HMDB0001397,1.3379
HMDB0001403,2.5952
HMDB0001419,1.2935
HMDB0001420,2.3589
HMDB0001425,0.5239
HMDB0001438,1.3806
HMDB0001442,3.2943
HMDB0001449,0.2510
HMDB0001452,2.1755
HMDB0001455,0.0988
HMDB0001471,0.0553
HMDB0001487,3.2427
HMDB0001496,0.6330
HMDB0001509,3.0604
HMDB0001517,1.5940
HMDB0001520,1.9515
HMDB0001532,2.9574
HMDB0001533,1.5709
HMDB0001546,1.7076
HMDB0001547,0.3670
HMDB0001562,1.5837
HMDB0001830,0.0958
HMDB0001846,2.2189
HMDB0001852,2.2431
HMDB0001903,1.9522
HMDB0001976,5.8230
HMDB0001993,0.5803
HMDB0001999,3.1724
HMDB0002014,2.2020
HMDB0002027,1.4941
HMDB0002088,3.4721
HMDB0002094,1.1489
HMDB0002098,0.7744
HMDB0002103,1.8539
HMDB0002158,1.5329
HMDB0002163,1.1147
HMDB0002177,2.8261
HMDB0002181,3.6638
HMDB0002183,2.2192
HMDB0002190,2.2212
HMDB0002195,1.1265
HMDB0002200,2.7314
HMDB0002226,3.7321
HMDB0002231,3.4444
HMDB0002232,2.6427
HMDB0002250,3.3805
HMDB0002265,2.6389
HMDB0002277,1.8423
HMDB0002283,4.2981
HMDB0002311,3.7218
HMDB0002314,3.0728
HMDB0002343,3.0001
HMDB0002356,3.0258
HMDB0002364,0.0053
HMDB0002368,2.4443
HMDB0002369,1.2417
HMDB0002374,1.0260
HMDB0002409,2.2571
HMDB0002504,0.7088
HMDB0002580,2.1341
HMDB0002586,0.7461
HMDB0002639,1.8409
HMDB0002642,0.9250
HMDB0002656,2.3539
HMDB0002664,1.7590
HMDB0002666,1.7456
HMDB0002685,1.4977
HMDB0002689,2.3436
HMDB0002710,2.6822
HMDB0002719,0.9431
HMDB0002752,2.0250
HMDB0002759,0.2383
HMDB0002776,1.9676
HMDB0002802,0.1150
HMDB0002815,3.5044
HMDB0002823,2.6748
HMDB0002829,1.2950
HMDB0002833,0.6177
HMDB0002884,2.1704
HMDB0002886,1.9540
HMDB0002902,2.7808
HMDB0002904,2.2544
HMDB0002923,1.6551
HMDB0002925,2.2412
HMDB0002972,3.1877
HMDB0002984,0.0007
HMDB0003034,1.8475
HMDB0003069,0.1627
HMDB0003080,3.0683
HMDB0003128,0.2342
HMDB0003141,1.7303
HMDB0003175,2.3188
HMDB0003180,0.1051
HMDB0003193,0.2583
HMDB0003252,2.5678
HMDB0003337,2.9968
HMDB0003474,0.7103
HMDB0003502,0.5053
HMDB0003514,0.9273
HMDB0003540,1.1020
HMDB0003550,1.2356
HMDB0003572,3.5440
HMDB0003598,0.9593
HMDB0003648,2.6373
HMDB0003733,2.3769
HMDB0003759,0.1022
HMDB0003871,3.8349
HMDB0003876,4.2839
HMDB0003933,2.0159
HMDB0003955,0.0063
HMDB0003993,1.3452
HMDB0004025,0.0100
HMDB0004026,0.2868
HMDB0004029,0.0460
HMDB0004030,0.1405
HMDB0004031,0.0854
HMDB0004068,0.0007
HMDB0004080,4.9695
HMDB0004158,3.1861
HMDB0004160,3.4219
HMDB0004236,2.1961
HMDB0004238,2.6210
HMDB0004240,2.6271
HMDB0004242,3.3831
HMDB0004243,2.5565
HMDB0004244,2.6189
HMDB0004264,4.7614
HMDB0004385,2.2535
HMDB0004483,0.7978
HMDB0004484,2.0562
HMDB0004645,1.6352
HMDB0004666,2.0161
HMDB0004673,2.2843
HMDB0004679,3.0688
HMDB0004680,1.8300
HMDB0004682,2.6072
HMDB0004684,3.2983
HMDB0004685,2.4228
HMDB0004688,2.5355
HMDB0004693,3.4422
HMDB0004704,2.4600
HMDB0004705,2.3765
HMDB0004708,3.5896
HMDB0004710,3.1800
HMDB0004824,0.8701
HMDB0004947,2.1212
HMDB0004948,2.6064
HMDB0004949,2.4442
HMDB0004950,3.3220
HMDB0004951,3.1610
HMDB0004952,3.8212
HMDB0004953,5.2015
HMDB0004955,3.1699
HMDB0004956,2.1339
HMDB0004957,6.6128
HMDB0005028,0.8443
HMDB0005045,2.5835
HMDB0005049,2.7869
HMDB0005056,1.8055
HMDB0005060,5.5937
HMDB0005065,2.0318
HMDB0005066,4.4325
HMDB0005073,3.0067
HMDB0005079,2.3045
HMDB0005081,4.3298
HMDB0005083,2.0949
HMDB0005087,1.6764
HMDB0005088,2.3429
HMDB0005095,3.9704
HMDB0005096,2.7206
HMDB0005099,2.7392
HMDB0005102,2.2340
HMDB0005189,2.6082
HMDB0005193,3.3140
HMDB0005768,2.1738
HMDB0005770,2.1090
HMDB0005789,2.0241
HMDB0005821,0.2775
HMDB0005972,0.2571
HMDB0005998,2.9771
HMDB0006031,0.0007
HMDB0006045,0.8269
HMDB0006059,2.0137
HMDB0006070,0.1879
HMDB0006111,3.4719
HMDB0006117,1.7828
HMDB0006119,0.9839
HMDB0006203,1.2692
HMDB0006219,2.6226
HMDB0006224,2.0907
HMDB0006245,5.8330
HMDB0006247,0.6073
HMDB0006317,1.4730
HMDB0006327,1.7430
HMDB0006335,2.8113
HMDB0006461,4.3328
HMDB0006464,6.5742
HMDB0006465,5.3674
HMDB0006469,1.9614
HMDB0006528,2.6951
HMDB0006535,1.3604
HMDB0006552,0.0156
HMDB0006566,1.3737
HMDB0006567,2.8021
HMDB0006569,1.5329
HMDB0006587,1.3452
HMDB0006606,2.2925
HMDB0006707,2.1835
HMDB0006725,2.3891
HMDB0006726,4.3375
HMDB0006727,5.7362
HMDB0006730,2.2253
HMDB0006731,3.2476
HMDB0006733,2.7579
HMDB0006734,3.1455
HMDB0006736,2.9621
HMDB0006737,4.2530
HMDB0006740,2.8779
HMDB0006759,0.0914
HMDB0006766,2.2484
HMDB0006840,0.6575
HMDB0006841,1.8673
HMDB0006940,3.2372
HMDB0007011,4.4668
HMDB0007012,3.2403
HMDB0007013,4.4850
HMDB0007014,4.0345
HMDB0007015,2.3048
HMDB0007016,3.5985
HMDB0007017,4.1028
HMDB0007018,3.4057
HMDB0007020,3.7113
HMDB0007021,2.1432
HMDB0007022,4.0624
HMDB0007023,3.1987
HMDB0007024,3.7414
HMDB0007025,5.3364
HMDB0007026,3.9914
HMDB0007029,2.4513
HMDB0007030,4.0496
HMDB0007031,1.9768
HMDB0007032,5.7791
HMDB0007033,3.5877
HMDB0007035,2.7574
HMDB0007036,2.1504
HMDB0007040,1.9652
HMDB0007041,4.8480
HMDB0007042,1.7158
HMDB0007043,6.7306
HMDB0007044,1.7879
HMDB0007045,2.3456
HMDB0007049,2.7742
HMDB0007050,3.0351
HMDB0007051,3.4206
HMDB0007052,2.9021
HMDB0007053,3.1264
HMDB0007057,2.5791
HMDB0007058,3.3715
HMDB0007059,3.2170
HMDB0007060,3.1039
HMDB0007064,6.4957
HMDB0007065,3.1646
HMDB0007068,3.3286
HMDB0007095,4.3117
HMDB0007096,2.2215
HMDB0007098,4.4381
HMDB0007099,3.9234
HMDB0007100,3.8938
HMDB0007101,6.0107
HMDB0007102,2.5883
HMDB0007103,3.1448
HMDB0007104,3.7961
HMDB0007105,5.9317
HMDB0007106,1.8646
HMDB0007107,4.3833
HMDB0007108,5.8462
HMDB0007109,6.4446
HMDB0007110,3.8530
HMDB0007111,3.3428
HMDB0007112,2.6567
HMDB0007113,5.1069
HMDB0007114,3.4437
HMDB0007115,1.6791
HMDB0007116,2.6273
HMDB0007117,3.4024
HMDB0007118,3.5857
HMDB0007119,6.7179
HMDB0007120,3.8619
HMDB0007121,2.7290
HMDB0007124,3.3073
HMDB0007125,2.3424
HMDB0007127,3.5187
HMDB0007128,6.7086
HMDB0007129,5.1699
HMDB0007130,2.5473
HMDB0007131,3.9654
HMDB0007132,3.8522
HMDB0007133,6.2014
HMDB0007134,4.6136
HMDB0007136,3.2348
HMDB0007137,3.0043
HMDB0007138,4.9310
HMDB0007139,2.8001
HMDB0007140,4.0541
HMDB0007141,3.6290
HMDB0007142,2.6122
HMDB0007144,4.4092
HMDB0007145,3.1145
HMDB0007146,2.9451
HMDB0007147,3.6868
HMDB0007148,3.2901
HMDB0007149,2.2019
HMDB0007153,3.3114
HMDB0007154,3.7068
HMDB0007156,2.9442
HMDB0007157,2.7166
HMDB0007158,3.0334
HMDB0007159,2.4697
HMDB0007160,3.6956
HMDB0007161,7.3771
HMDB0007162,4.0792
HMDB0007163,5.3063
HMDB0007164,2.9486
HMDB0007165,5.4054
HMDB0007166,2.9342
HMDB0007167,5.9818
HMDB0007168,3.8545
HMDB0007169,3.5439
HMDB0007170,4.9242
HMDB0007171,3.8520
HMDB0007172,3.2940
HMDB0007176,5.1309
HMDB0007179,2.9671
HMDB0007182,5.5228
HMDB0007183,2.2860
HMDB0007185,5.9893
HMDB0007186,4.6372
HMDB0007187,6.0336
HMDB0007188,5.4235
HMDB0007189,6.8752
HMDB0007190,3.5145
HMDB0007191,3.4888
HMDB0007192,3.1647
HMDB0007193,2.7573
HMDB0007194,2.6373
HMDB0007195,4.1947
HMDB0007196,2.5537
HMDB0007197,7.5943
HMDB0007198,5.0308
HMDB0007199,2.3587
HMDB0007200,2.6298
HMDB0007201,3.2664
HMDB0007206,3.9976
HMDB0007207,2.7660
HMDB0007208,3.8630
HMDB0007211,3.3447
HMDB0007212,4.4634
HMDB0007214,4.3524
HMDB0007215,3.3373
HMDB0007216,3.4035
HMDB0007217,2.4505
HMDB0007218,2.3630
HMDB0007219,4.2955
HMDB0007220,3.1034
HMDB0007221,4.3479
HMDB0007222,2.6178
HMDB0007223,2.0653
HMDB0007224,2.6482
HMDB0007225,7.3376
HMDB0007226,2.8632
HMDB0007227,5.1006
HMDB0007228,3.0081
HMDB0007229,2.9725
HMDB0007230,4.1460
HMDB0007235,2.5940
HMDB0007236,5.8753
HMDB0007237,3.6094
HMDB0007240,2.3310
HMDB0007241,2.8116
HMDB0007243,2.4502
HMDB0007244,2.9913
HMDB0007245,3.1249
HMDB0007246,5.3983
HMDB0007247,4.0070
HMDB0007248,1.9648
HMDB0007249,2.8991
HMDB0007250,2.0456
HMDB0007252,3.6504
HMDB0007253,4.0285
HMDB0007254,5.1715
HMDB0007255,2.9156
HMDB0007256,4.0583
HMDB0007257,2.2836
HMDB0007258,3.5842
HMDB0007262,6.7221
HMDB0007263,7.5871
HMDB0007264,4.6185
HMDB0007265,2.9356
HMDB0007269,5.4184
HMDB0007272,5.5671
HMDB0007273,4.4810
HMDB0007274,4.0575
HMDB0007275,3.4614
HMDB0007276,2.6357
HMDB0007277,4.5943
HMDB0007281,4.4127
HMDB0007282,6.5545
HMDB0007283,2.2523
HMDB0007284,2.3916
HMDB0007285,3.0331
HMDB0007290,7.6857
HMDB0007292,4.6654
HMDB0007298,2.2054
HMDB0007301,3.8572
HMDB0007302,4.8958
HMDB0007303,2.7377
HMDB0007304,2.6002
HMDB0007305,4.1862
HMDB0007306,4.8721
HMDB0007310,2.8719
HMDB0007311,4.3130
HMDB0007312,3.3981
HMDB0007313,4.1315
HMDB0007314,4.0896
HMDB0007319,8.1696
HMDB0007321,5.2501
HMDB0007330,4.4361
HMDB0007332,3.2694
HMDB0007333,3.5064
HMDB0007334,3.5410
HMDB0007339,3.8551
HMDB0007340,6.5982
HMDB0007341,4.9690
HMDB0007347,5.4276
HMDB0007349,4.9596
HMDB0007356,2.3888
HMDB0007357,2.6501
HMDB0007359,3.5714
HMDB0007360,3.3539
HMDB0007361,2.1276
HMDB0007362,2.4028
HMDB0007363,6.7481
HMDB0007364,4.2571
HMDB0007365,2.9416
HMDB0007366,5.3121
HMDB0007367,3.5437
HMDB0007373,3.5302
HMDB0007374,3.7267
HMDB0007385,4.0298
HMDB0007386,3.5370
HMDB0007388,2.4352
HMDB0007389,4.6392
HMDB0007390,1.9635
HMDB0007391,3.4641
HMDB0007392,3.6818
HMDB0007393,2.3749
HMDB0007394,2.8394
HMDB0007395,2.4303
HMDB0007396,6.6769
HMDB0007400,5.8236
HMDB0007401,7.1602
HMDB0007404,2.6634
HMDB0007414,2.9491
HMDB0007415,3.3595
HMDB0007417,2.1548
HMDB0007418,2.3925
HMDB0007419,2.6696
HMDB0007420,3.8762
HMDB0007421,4.5723
HMDB0007422,5.8863
HMDB0007423,2.6082
HMDB0007424,2.5458
HMDB0007425,3.1480
HMDB0007428,3.1458
HMDB0007431,3.2470
HMDB0007432,3.7313
HMDB0007433,3.1720
HMDB0007443,2.9818
HMDB0007444,5.4646
HMDB0007446,3.0643
HMDB0007447,3.5166
HMDB0007448,2.4528
HMDB0007449,5.4077
HMDB0007450,2.4767
HMDB0007451,4.8903
HMDB0007452,3.1653
HMDB0007453,3.0058
HMDB0007456,2.1615
HMDB0007458,3.5650
HMDB0007459,2.6147
HMDB0007460,4.0350
HMDB0007461,2.4035
HMDB0007472,2.8666
HMDB0007473,6.3520
HMDB0007475,4.9643
HMDB0007476,1.5174
HMDB0007477,2.5512
HMDB0007478,7.5857
HMDB0007479,5.5742
HMDB0007480,3.5703
HMDB0007481,3.4196
HMDB0007482,2.9198
HMDB0007485,4.5570
HMDB0007487,3.7735
HMDB0007488,2.4860
HMDB0007489,2.8383
HMDB0007490,2.8552
HMDB0007501,4.9031
HMDB0007504,4.1729
HMDB0007505,2.4816
HMDB0007506,2.9766
HMDB0007507,3.2643
HMDB0007508,2.6000
HMDB0007509,4.5267
HMDB0007513,3.3027
HMDB0007515,3.9466
HMDB0007516,6.6959
HMDB0007517,5.3929
HMDB0007530,4.3977
HMDB0007533,1.9027
HMDB0007534,6.0635
HMDB0007535,3.8062
HMDB0007536,3.2373
HMDB0007537,3.3991
HMDB0007538,4.5867
HMDB0007544,3.8209
HMDB0007545,4.3712
HMDB0007546,2.4680
HMDB0007562,2.1782
HMDB0007564,6.9961
HMDB0007565,3.7086
HMDB0007566,2.8238
HMDB0007572,4.4105
HMDB0007573,2.9634
HMDB0007588,3.5398
HMDB0007589,4.5527
HMDB0007591,2.5125
HMDB0007592,5.4305
HMDB0007599,2.6622
HMDB0007617,2.3576
HMDB0007618,4.4399
HMDB0007620,2.0839
HMDB0007621,4.3890
HMDB0007626,2.5709
HMDB0007627,3.6464
HMDB0007646,6.0284
HMDB0007647,6.9549
HMDB0007649,3.5842
HMDB0007650,3.0481
HMDB0007654,4.5138
HMDB0007657,3.6603
HMDB0007675,2.8686
HMDB0007676,3.6320
HMDB0007678,3.9275
HMDB0007679,2.2455
HMDB0007680,6.1009
HMDB0007683,5.2473
HMDB0007684,6.0705
HMDB0007685,4.1584
HMDB0007704,3.9980
HMDB0007707,2.2706
HMDB0007708,2.8356
HMDB0007710,2.3150
HMDB0007711,3.5121
HMDB0007712,4.7108
HMDB0007733,4.0677
HMDB0007736,2.8346
HMDB0007737,3.0241
HMDB0007739,4.5367
HMDB0007740,2.4681
HMDB0007765,2.9383
HMDB0007767,6.4183
HMDB0007768,2.6787
HMDB0007769,3.6889
HMDB0007791,3.3881
HMDB0007792,2.8535
HMDB0007820,3.8440
HMDB0007821,3.0437
HMDB0007858,2.1690
HMDB0007859,4.0764
HMDB0007860,5.2517
HMDB0007861,4.4552
HMDB0007862,5.5790
HMDB0007863,3.6398
HMDB0007864,3.0014
HMDB0007865,3.2740
HMDB0007873,5.4304
HMDB0007875,2.8537
HMDB0007929,2.8590
HMDB0007965,3.4709
HMDB0007977,2.9470
