Ligand,RMSD
ECMDB01372,1.2421
ECMDB01373,5.3370
ECMDB01384,3.7255
ECMDB01391,2.6911
ECMDB01396,1.3883
ECMDB01397,0.7325
ECMDB01399,2.2900
ECMDB01409,0.7978
ECMDB01412,3.1435
ECMDB01416,1.4368
ECMDB01423,1.9000
ECMDB01439,1.0288
ECMDB01440,2.9200
ECMDB01487,3.5022
ECMDB01517,1.2604
ECMDB01520,1.5082
ECMDB01532,0.7767
ECMDB01546,1.7752
ECMDB01550,2.8507
ECMDB01554,0.6036
ECMDB01562,2.8056
ECMDB01846,1.5501
ECMDB02158,1.1324
ECMDB02666,1.5622
ECMDB03266,3.6057
ECMDB03335,1.2110
ECMDB03419,3.7469
ECMDB03502,0.7331
ECMDB03514,1.3428
ECMDB03536,1.3873
ECMDB03540,0.7511
ECMDB03556,1.4407
ECMDB03826,1.7739
ECMDB03882,1.2711
ECMDB04007,1.4782
ECMDB04010,1.5647
ECMDB04033,4.0534
ECMDB04034,1.3793
ECMDB04052,1.0588
ECMDB04053,4.1933
ECMDB04063,3.7170
ECMDB04085,0.7143
ECMDB04108,0.6411
ECMDB04111,2.2488
ECMDB04117,3.6090
ECMDB04119,4.0184
ECMDB04120,4.0995
ECMDB04137,1.4442
ECMDB04138,1.4102
ECMDB04165,2.5555
ECMDB04166,1.9140
ECMDB04167,1.6186
ECMDB04168,3.1702
ECMDB04169,1.9167
ECMDB04171,3.2825
ECMDB04220,2.8372
ECMDB04662,1.4413
ECMDB06273,1.2750
ECMDB06354,2.8070
ECMDB06555,0.3109
ECMDB06557,2.5536
ECMDB06823,4.0562
ECMDB06834,1.5507
ECMDB06872,0.6487
ECMDB06876,1.7720
ECMDB07858,3.7624
ECMDB07859,3.6086
ECMDB07860,3.4362
ECMDB07861,4.0809
ECMDB07862,2.0812
ECMDB07863,7.2026
ECMDB07864,4.1810
ECMDB07865,4.3745
ECMDB08821,2.8353
ECMDB08824,4.5130
ECMDB08827,4.2775
ECMDB08920,3.4209
ECMDB08923,2.5484
ECMDB08924,3.3601
ECMDB08953,2.5321
ECMDB08956,3.8040
ECMDB08957,2.5794
ECMDB08959,2.3964
ECMDB09019,3.4870
ECMDB09022,3.6386
ECMDB09023,2.0085
ECMDB10573,2.4695
ECMDB10615,5.2088
ECMDB10616,2.5394
ECMDB10618,7.5298
ECMDB11145,4.0434
ECMDB11155,2.8359
ECMDB11156,3.6800
ECMDB11616,0.7818
ECMDB11629,0.6711
ECMDB11688,1.3487
ECMDB12277,2.1375
ECMDB12278,1.5679
ECMDB12330,3.5586
ECMDB12332,2.6605
ECMDB12333,3.4304
ECMDB12352,3.9127
ECMDB12363,2.9448
ECMDB12366,3.9602
ECMDB20003,2.6423
ECMDB20004,2.1651
ECMDB20006,3.6386
ECMDB20019,2.6780
ECMDB20024,2.2447
ECMDB20025,3.5875
ECMDB20026,2.5638
ECMDB20027,2.0719
ECMDB20033,2.4458
ECMDB20034,1.6952
ECMDB20035,2.3373
ECMDB20049,1.7261
ECMDB20050,0.8773
ECMDB20054,4.7885
ECMDB20055,2.4423
ECMDB20058,2.1351
ECMDB20059,1.7663
ECMDB20062,0.3061
ECMDB20068,2.4688
ECMDB20078,2.5342
ECMDB20079,0.9385
ECMDB20081,0.6664
ECMDB20083,2.7799
ECMDB20088,2.9040
ECMDB20096,3.3479
ECMDB20099,1.3235
ECMDB20106,0.8278
ECMDB20110,3.3402
ECMDB20112,1.8434
ECMDB20113,2.6981
ECMDB20117,1.6526
ECMDB20123,1.3490
ECMDB20133,1.9667
ECMDB20139,1.2449
ECMDB20145,1.0608
ECMDB20148,3.8660
ECMDB20154,1.7194
ECMDB20155,1.5796
ECMDB20156,2.3538
ECMDB20157,0.9904
ECMDB20158,1.2942
ECMDB20161,0.6825
ECMDB20170,3.9848
ECMDB20171,0.9857
ECMDB20174,1.1872
ECMDB20175,0.6124
ECMDB20177,1.1079
ECMDB20178,2.2630
ECMDB20186,1.9116
ECMDB20187,2.0775
ECMDB20188,1.3759
ECMDB20189,2.2514
ECMDB20191,1.7839
ECMDB20192,1.8459
ECMDB20196,1.2102
ECMDB20202,1.7017
ECMDB20226,3.2500
ECMDB20238,0.2581
ECMDB20246,2.0107
ECMDB20267,1.2027
ECMDB20281,6.1475
ECMDB20298,2.1424
ECMDB20324,1.6216
ECMDB20325,1.1884
ECMDB20347,0.6730
ECMDB20428,1.7449
ECMDB20429,2.1663
ECMDB20469,3.8531
ECMDB20470,2.1337
ECMDB20485,3.1863
ECMDB20518,1.2914
ECMDB20537,1.8200
ECMDB20547,0.9669
ECMDB20549,1.4426
ECMDB20557,2.8022
ECMDB20558,2.1678
ECMDB20562,3.8556
ECMDB20564,0.9808
ECMDB20573,4.6617
ECMDB20575,0.9486
ECMDB20579,2.1137
ECMDB20594,1.4388
ECMDB20601,0.0007
ECMDB20608,1.4985
ECMDB20612,1.5888
ECMDB20613,1.8549
ECMDB20620,2.6609
ECMDB20622,2.3581
ECMDB21000,1.9450
ECMDB21005,0.0708
ECMDB21014,2.6374
ECMDB21015,2.5066
ECMDB21016,3.0192
ECMDB21017,2.6973
ECMDB21018,2.4728
ECMDB21019,2.4219
ECMDB21020,4.5646
ECMDB21021,2.0915
ECMDB21024,3.8169
ECMDB21025,3.2036
ECMDB21026,2.6411
ECMDB21027,2.8464
ECMDB21028,2.2217
ECMDB21030,2.2896
ECMDB21033,2.8279
ECMDB21037,2.8776
ECMDB21041,2.5110
ECMDB21042,2.8493
ECMDB21044,2.5207
ECMDB21045,2.9160
ECMDB21049,2.2904
ECMDB21050,2.2979
ECMDB21054,2.9421
ECMDB21055,3.5353
ECMDB21060,4.5986
ECMDB21062,2.4796
ECMDB21063,4.1190
ECMDB21064,2.8743
ECMDB21065,3.2708
ECMDB21066,10.1137
ECMDB21067,5.5538
ECMDB21068,2.4550
ECMDB21070,4.7734
ECMDB21073,3.2766
ECMDB21075,2.8893
ECMDB21082,2.8954
ECMDB21084,1.7106
ECMDB21086,2.3544
ECMDB21103,2.1036
ECMDB21104,3.0798
ECMDB21105,3.2809
ECMDB21106,6.2481
ECMDB21108,2.9032
ECMDB21109,2.8482
HMDB0000010,0.2980
HMDB0000015,0.2782
HMDB0000016,0.3239
HMDB0000021,1.2231
HMDB0000032,1.3509
HMDB0000036,1.4677
HMDB0000037,0.2787
HMDB0000045,0.8615
HMDB0000054,2.2924
HMDB0000058,0.9995
HMDB0000061,1.1340
HMDB0000063,0.4569
HMDB0000067,1.3811
HMDB0000082,1.9237
HMDB0000095,0.5829
HMDB0000125,1.9410
HMDB0000138,2.3599
HMDB0000163,0.8896
HMDB0000175,1.3946
HMDB0000186,0.4886
HMDB0000217,4.6124
HMDB0000218,0.4986
HMDB0000221,1.8029
HMDB0000222,3.5689
HMDB0000229,1.6296
HMDB0000230,0.9575
HMDB0000241,1.0888
HMDB0000248,1.4882
HMDB0000253,0.0312
HMDB0000256,3.0304
HMDB0000265,1.0335
HMDB0000268,0.1237
HMDB0000269,2.1716
HMDB0000277,2.9156
HMDB0000280,1.0134
HMDB0000285,1.9985
HMDB0000286,1.4465
HMDB0000288,0.9247
HMDB0000290,1.3063
HMDB0000295,1.0605
HMDB0000302,2.5644
HMDB0000308,0.9935
HMDB0000315,0.0211
HMDB0000319,0.1120
HMDB0000326,0.6083
HMDB0000332,0.2371
HMDB0000352,0.0008
HMDB0000359,1.6927
HMDB0000363,0.1588
HMDB0000374,0.0331
HMDB0000380,0.2981
HMDB0000405,0.3011
HMDB0000416,0.2725
HMDB0000418,0.2208
HMDB0000430,0.8842
HMDB0000449,0.2265
HMDB0000489,1.0866
HMDB0000494,1.0296
HMDB0000496,1.1730
HMDB0000501,1.5948
HMDB0000518,0.9632
HMDB0000526,0.2690
HMDB0000534,0.5811
HMDB0000538,1.5643
HMDB0000550,0.0008
HMDB0000561,4.2248
HMDB0000569,1.8864
HMDB0000570,1.1978
HMDB0000572,1.9829
HMDB0000582,1.3834
HMDB0000585,1.2465
HMDB0000600,1.0086
HMDB0000601,1.1909
HMDB0000610,3.7013
HMDB0000619,1.1992
HMDB0000626,0.8702
HMDB0000631,2.2755
HMDB0000637,1.4634
HMDB0000643,1.3671
HMDB0000651,1.5613
HMDB0000653,1.1702
HMDB0000656,1.9644
HMDB0000658,2.2294
HMDB0000674,2.0065
HMDB0000686,0.9648
HMDB0000693,0.8438
HMDB0000698,1.0389
HMDB0000708,2.3261
HMDB0000722,1.1159
HMDB0000733,1.1234
HMDB0000737,1.5630
HMDB0000739,2.0747
HMDB0000757,0.8906
HMDB0000760,0.8164
HMDB0000761,1.1003
HMDB0000774,0.1727
HMDB0000797,1.3744
HMDB0000801,1.5230
HMDB0000814,0.8862
HMDB0000825,0.6758
HMDB0000848,2.0264
HMDB0000851,1.4592
HMDB0000874,2.9435
HMDB0000876,1.7095
HMDB0000878,0.7135
HMDB0000879,0.0340
HMDB0000885,3.5414
HMDB0000896,2.0496
HMDB0000900,1.6448
HMDB0000902,1.5826
HMDB0000903,0.3623
HMDB0000907,0.6040
HMDB0000908,0.4731
HMDB0000912,0.6653
HMDB0000917,1.0154
HMDB0000918,3.6272
HMDB0000921,1.3189
HMDB0000939,1.6222
HMDB0000944,3.9792
HMDB0000946,1.0539
HMDB0000949,0.0109
HMDB0000950,4.7287
HMDB0000951,1.9269
HMDB0000961,1.6479
HMDB0000975,0.5803
HMDB0000998,1.6061
HMDB0001000,1.3680
HMDB0001032,0.9780
HMDB0001043,2.0182
HMDB0001045,1.5999
HMDB0001056,2.4025
HMDB0001058,1.5146
HMDB0001060,2.5878
HMDB0001062,1.1785
HMDB0001067,1.3350
HMDB0001081,3.1622
HMDB0001085,3.1235
HMDB0001091,0.8010
HMDB0001139,3.4206
HMDB0001155,2.1627
HMDB0001160,3.2182
HMDB0001170,1.2374
HMDB0001185,2.4519
HMDB0001191,1.9912
HMDB0001198,2.2277
HMDB0001201,1.3757
HMDB0001220,3.1656
HMDB0001244,2.0984
HMDB0001248,5.2664
HMDB0001251,0.8127
HMDB0001262,1.7606
HMDB0001273,2.7654
HMDB0001296,2.7448
HMDB0001314,0.0771
HMDB0001341,1.2551
HMDB0001367,0.7903
HMDB0001372,0.9311
HMDB0001383,1.6130
HMDB0001396,1.6497
HMDB0001397,2.1890
HMDB0001403,3.0502
HMDB0001419,1.4853
HMDB0001420,2.0981
HMDB0001425,0.4397
HMDB0001438,1.3183
HMDB0001442,2.4091
HMDB0001449,0.0249
HMDB0001452,2.8632
HMDB0001455,0.0920
HMDB0001471,0.0259
HMDB0001487,3.4302
HMDB0001496,1.3629
HMDB0001509,2.3901
HMDB0001517,1.4397
HMDB0001520,1.8504
HMDB0001532,1.6386
HMDB0001533,0.9369
HMDB0001546,1.0232
HMDB0001547,0.3971
HMDB0001562,1.3342
HMDB0001830,0.1062
HMDB0001846,1.8352
HMDB0001852,1.1159
HMDB0001903,1.1938
HMDB0001976,1.7311
HMDB0001993,0.8406
HMDB0001999,5.4597
HMDB0002014,4.3732
HMDB0002027,1.3429
HMDB0002088,2.7159
HMDB0002094,1.4254
HMDB0002098,1.3441
HMDB0002103,0.4350
HMDB0002158,1.4432
HMDB0002163,1.3696
HMDB0002177,2.1883
HMDB0002181,2.9426
HMDB0002183,2.3023
HMDB0002190,2.0902
HMDB0002195,1.6067
HMDB0002200,3.7213
HMDB0002226,6.5593
HMDB0002231,2.8464
HMDB0002232,4.3213
HMDB0002250,1.5125
HMDB0002265,4.1360
HMDB0002277,1.4008
HMDB0002283,3.9681
HMDB0002311,3.3013
HMDB0002314,4.0489
HMDB0002343,2.1899
HMDB0002356,4.4171
HMDB0002364,0.0962
HMDB0002368,2.0361
HMDB0002369,1.1036
HMDB0002374,0.7737
HMDB0002409,0.9748
HMDB0002504,0.8166
HMDB0002580,2.1239
HMDB0002586,0.9295
HMDB0002639,1.7046
HMDB0002642,0.9652
HMDB0002656,3.4247
HMDB0002664,1.8701
HMDB0002666,2.0159
HMDB0002685,1.6636
HMDB0002689,3.5407
HMDB0002710,3.2110
HMDB0002719,1.4200
HMDB0002752,1.6578
HMDB0002759,0.2088
HMDB0002776,2.9754
HMDB0002802,0.2583
HMDB0002815,3.9165
HMDB0002823,3.0124
HMDB0002829,1.1292
HMDB0002833,0.4944
HMDB0002884,3.2133
HMDB0002886,2.2465
HMDB0002902,4.0508
HMDB0002904,1.5987
HMDB0002923,1.1067
HMDB0002925,1.9880
HMDB0002972,5.7729
HMDB0002984,0.0010
HMDB0003034,2.8820
HMDB0003069,0.1061
HMDB0003080,5.0787
HMDB0003128,0.2619
HMDB0003141,1.5532
HMDB0003175,2.6902
HMDB0003180,0.2801
HMDB0003193,0.7971
HMDB0003252,2.6552
HMDB0003337,2.1681
HMDB0003474,1.1469
HMDB0003502,0.6809
HMDB0003514,1.0559
HMDB0003540,0.7076
HMDB0003550,0.5096
HMDB0003572,1.7365
HMDB0003598,1.0109
HMDB0003648,6.1920
HMDB0003733,2.2875
HMDB0003759,0.0388
HMDB0003871,2.0447
HMDB0003876,4.8765
HMDB0003933,3.1596
HMDB0003955,0.0281
HMDB0003993,1.2493
HMDB0004025,0.0481
HMDB0004026,0.2841
HMDB0004029,0.3586
HMDB0004030,0.0859
HMDB0004031,0.0157
HMDB0004068,0.0009
HMDB0004080,4.5073
HMDB0004158,3.6983
HMDB0004160,2.2560
HMDB0004236,3.0650
HMDB0004238,2.3031
HMDB0004240,2.4610
HMDB0004242,1.3175
HMDB0004243,2.5621
HMDB0004244,1.5711
HMDB0004264,2.6616
HMDB0004385,1.8467
HMDB0004483,1.4349
HMDB0004484,0.6094
HMDB0004645,2.0587
HMDB0004666,2.6393
HMDB0004673,3.5118
HMDB0004679,3.2612
HMDB0004680,2.4430
HMDB0004682,2.6128
HMDB0004684,2.9253
HMDB0004685,2.5276
HMDB0004688,3.4568
HMDB0004693,3.2067
HMDB0004704,3.2540
HMDB0004705,1.7189
HMDB0004708,2.4905
HMDB0004710,2.9223
HMDB0004824,0.7985
HMDB0004947,3.6034
HMDB0004948,1.9498
HMDB0004949,3.7748
HMDB0004950,3.2468
HMDB0004951,4.8592
HMDB0004952,2.8389
HMDB0004953,6.8529
HMDB0004955,2.6196
HMDB0004956,3.3176
HMDB0004957,3.2835
HMDB0005028,1.6498
HMDB0005045,2.6932
HMDB0005049,2.8173
HMDB0005056,0.9272
HMDB0005060,2.0331
HMDB0005065,3.3593
HMDB0005066,2.7740
HMDB0005073,2.6751
HMDB0005079,2.6372
HMDB0005081,2.6958
HMDB0005083,2.4707
HMDB0005087,3.0582
HMDB0005088,2.7563
HMDB0005095,2.5028
HMDB0005096,3.0859
HMDB0005099,2.0255
HMDB0005102,1.8373
HMDB0005189,3.5615
HMDB0005193,2.5034
HMDB0005768,2.5044
HMDB0005770,2.3682
HMDB0005789,2.0222
HMDB0005821,0.1929
HMDB0005972,0.3685
HMDB0005998,3.5694
HMDB0006031,0.0009
HMDB0006045,1.4451
HMDB0006059,2.3315
HMDB0006070,0.0693
HMDB0006111,3.3630
HMDB0006117,2.0405
HMDB0006119,1.0166
HMDB0006203,1.5315
HMDB0006219,3.0410
HMDB0006224,1.4390
HMDB0006245,4.0715
HMDB0006247,0.4565
HMDB0006317,1.6243
HMDB0006327,4.7716
HMDB0006335,5.3150
HMDB0006461,2.0053
HMDB0006464,6.6152
HMDB0006465,2.2177
HMDB0006469,4.8121
HMDB0006528,2.5135
HMDB0006535,1.2764
HMDB0006552,0.1422
HMDB0006566,2.1057
HMDB0006567,2.3999
HMDB0006569,1.7943
HMDB0006587,1.2493
HMDB0006606,1.6710
HMDB0006707,4.4354
HMDB0006725,2.0124
HMDB0006726,3.9676
HMDB0006727,3.6546
HMDB0006730,1.8717
HMDB0006731,4.9506
HMDB0006733,3.7846
HMDB0006734,5.1367
HMDB0006736,2.5878
HMDB0006737,3.1807
HMDB0006740,4.7995
HMDB0006759,0.0966
HMDB0006766,1.2166
HMDB0006840,0.6779
HMDB0006841,1.6442
HMDB0006940,2.9980
HMDB0007011,3.4724
HMDB0007012,4.0889
HMDB0007013,2.3364
HMDB0007014,2.5951
HMDB0007015,2.1118
HMDB0007016,4.0305
HMDB0007017,2.7860
HMDB0007018,2.0284
HMDB0007020,3.3918
HMDB0007021,2.1939
HMDB0007022,2.6432
HMDB0007023,2.9384
HMDB0007024,2.9465
HMDB0007025,4.6235
HMDB0007026,2.3118
HMDB0007029,2.4294
HMDB0007030,4.6645
HMDB0007031,4.2494
HMDB0007032,3.2735
HMDB0007033,3.4880
HMDB0007035,4.3509
HMDB0007036,2.8872
HMDB0007040,2.6210
HMDB0007041,3.5126
HMDB0007042,3.2179
HMDB0007043,2.2654
HMDB0007044,2.1082
HMDB0007045,5.9167
HMDB0007049,3.2404
HMDB0007050,8.0202
HMDB0007051,2.9424
HMDB0007052,2.2911
HMDB0007053,4.4266
HMDB0007057,2.4067
HMDB0007058,6.2285
HMDB0007059,2.3203
HMDB0007060,3.9108
HMDB0007064,6.6867
HMDB0007065,2.9025
HMDB0007068,2.8186
HMDB0007095,3.5313
HMDB0007096,3.8981
HMDB0007098,4.1485
HMDB0007099,3.0848
HMDB0007100,5.2798
HMDB0007101,2.4958
HMDB0007102,3.1686
HMDB0007103,1.9424
HMDB0007104,2.6921
HMDB0007105,2.2268
HMDB0007106,4.3562
HMDB0007107,2.7566
HMDB0007108,4.4208
HMDB0007109,3.8729
HMDB0007110,5.0300
HMDB0007111,3.5812
HMDB0007112,4.1512
HMDB0007113,3.2388
HMDB0007114,2.6241
HMDB0007115,2.4253
HMDB0007116,2.4137
HMDB0007117,2.8002
HMDB0007118,4.5395
HMDB0007119,3.4343
HMDB0007120,5.1778
HMDB0007121,3.7833
HMDB0007124,3.2256
HMDB0007125,3.4472
HMDB0007127,3.2058
HMDB0007128,2.6974
HMDB0007129,5.1235
HMDB0007130,2.8698
HMDB0007131,2.7849
HMDB0007132,3.6608
HMDB0007133,2.4563
HMDB0007134,4.3385
HMDB0007136,3.7310
HMDB0007137,3.0872
HMDB0007138,4.9809
HMDB0007139,5.2676
HMDB0007140,2.7898
HMDB0007141,5.4168
HMDB0007142,2.3312
HMDB0007144,4.6814
HMDB0007145,2.5734
HMDB0007146,3.7191
HMDB0007147,2.4464
HMDB0007148,6.4784
HMDB0007149,2.8938
HMDB0007153,4.1640
HMDB0007154,3.2588
HMDB0007156,3.0135
HMDB0007157,3.8673
HMDB0007158,3.6963
HMDB0007159,3.0085
HMDB0007160,2.4981
HMDB0007161,3.4391
HMDB0007162,4.3178
HMDB0007163,5.0851
HMDB0007164,4.5308
HMDB0007165,2.3758
HMDB0007166,2.7517
HMDB0007167,4.4827
HMDB0007168,4.2799
HMDB0007169,2.2675
HMDB0007170,3.6396
HMDB0007171,3.5459
HMDB0007172,2.9153
HMDB0007176,3.7311
HMDB0007179,3.8803
HMDB0007182,3.2268
HMDB0007183,3.3512
HMDB0007185,2.2234
HMDB0007186,2.3339
HMDB0007187,2.7060
HMDB0007188,5.2955
HMDB0007189,3.4994
HMDB0007190,4.6604
HMDB0007191,3.2989
HMDB0007192,3.3945
HMDB0007193,3.5179
HMDB0007194,6.1920
HMDB0007195,4.8771
HMDB0007196,3.9066
HMDB0007197,4.1495
HMDB0007198,4.6926
HMDB0007199,3.8723
HMDB0007200,6.0981
HMDB0007201,3.9569
HMDB0007206,4.6085
HMDB0007207,3.6142
HMDB0007208,2.9984
HMDB0007211,2.7496
HMDB0007212,2.6685
HMDB0007214,4.0021
HMDB0007215,3.2640
HMDB0007216,4.2571
HMDB0007217,2.3294
HMDB0007218,6.0198
HMDB0007219,1.7391
HMDB0007220,5.0996
HMDB0007221,2.0616
HMDB0007222,2.6071
HMDB0007223,3.7467
HMDB0007224,4.7112
HMDB0007225,2.1359
HMDB0007226,4.1300
HMDB0007227,4.2277
HMDB0007228,2.8981
HMDB0007229,4.4541
HMDB0007230,3.8236
HMDB0007235,4.3420
HMDB0007236,3.2119
HMDB0007237,5.0485
HMDB0007240,3.0784
HMDB0007241,2.2728
HMDB0007243,2.2973
HMDB0007244,2.8057
HMDB0007245,2.5218
HMDB0007246,4.2796
HMDB0007247,5.6720
HMDB0007248,2.9278
HMDB0007249,4.7424
HMDB0007250,5.4590
HMDB0007252,3.2313
HMDB0007253,2.6973
HMDB0007254,5.4251
HMDB0007255,3.1203
HMDB0007256,3.4728
HMDB0007257,3.9524
HMDB0007258,2.3717
HMDB0007262,4.1072
HMDB0007263,3.8479
HMDB0007264,5.8948
HMDB0007265,4.4510
HMDB0007269,2.8245
HMDB0007272,2.5922
HMDB0007273,3.5441
HMDB0007274,3.9342
HMDB0007275,4.4542
HMDB0007276,3.3702
HMDB0007277,2.8959
HMDB0007281,3.1512
HMDB0007282,4.1911
HMDB0007283,3.2782
HMDB0007284,7.4753
HMDB0007285,2.2193
HMDB0007290,4.6120
HMDB0007292,3.0650
HMDB0007298,5.2236
HMDB0007301,1.9543
HMDB0007302,3.2934
HMDB0007303,3.5650
HMDB0007304,3.5605
HMDB0007305,4.9257
HMDB0007306,3.7931
HMDB0007310,3.6609
HMDB0007311,4.6204
HMDB0007312,2.6470
HMDB0007313,6.6837
HMDB0007314,2.3084
HMDB0007319,2.9697
HMDB0007321,2.5433
HMDB0007330,4.9563
HMDB0007332,3.5409
HMDB0007333,3.1415
HMDB0007334,2.2130
HMDB0007339,4.7213
HMDB0007340,2.9677
HMDB0007341,4.5341
HMDB0007347,5.0292
HMDB0007349,2.0973
HMDB0007356,5.2235
HMDB0007357,5.3678
HMDB0007359,3.1428
HMDB0007360,4.9875
HMDB0007361,3.2401
HMDB0007362,4.9247
HMDB0007363,6.0511
HMDB0007364,3.0730
HMDB0007365,3.7093
HMDB0007366,3.1009
HMDB0007367,7.3023
HMDB0007373,4.0798
HMDB0007374,2.4123
HMDB0007385,4.3558
HMDB0007386,2.0761
HMDB0007388,4.2794
HMDB0007389,3.0061
HMDB0007390,5.8048
HMDB0007391,2.5114
HMDB0007392,3.8142
HMDB0007393,4.9031
HMDB0007394,3.7328
HMDB0007395,3.0211
HMDB0007396,6.1472
HMDB0007400,3.5324
HMDB0007401,5.7513
HMDB0007404,3.5940
HMDB0007414,3.8654
HMDB0007415,4.6641
HMDB0007417,4.9978
HMDB0007418,2.2940
HMDB0007419,4.0608
HMDB0007420,4.1664
HMDB0007421,4.8761
HMDB0007422,5.4336
HMDB0007423,3.2307
HMDB0007424,4.4612
HMDB0007425,2.8055
HMDB0007428,4.0114
HMDB0007431,2.1263
HMDB0007432,4.2117
HMDB0007433,2.6596
HMDB0007443,2.9887
HMDB0007444,4.2985
HMDB0007446,3.9697
HMDB0007447,5.4183
HMDB0007448,3.3223
HMDB0007449,3.4002
HMDB0007450,3.2593
HMDB0007451,4.3832
HMDB0007452,4.4176
HMDB0007453,3.5622
HMDB0007456,3.3772
HMDB0007458,3.7061
HMDB0007459,2.1601
HMDB0007460,5.9149
HMDB0007461,2.6428
HMDB0007472,2.2089
HMDB0007473,2.1769
HMDB0007475,3.7488
HMDB0007476,2.9850
HMDB0007477,3.8550
HMDB0007478,5.3461
HMDB0007479,3.1829
HMDB0007480,3.8177
HMDB0007481,5.0876
HMDB0007482,5.6039
HMDB0007485,3.9159
HMDB0007487,4.1384
HMDB0007488,2.7849
HMDB0007489,3.3534
HMDB0007490,4.2260
HMDB0007501,2.4712
HMDB0007504,4.1046
HMDB0007505,2.2014
HMDB0007506,4.5208
HMDB0007507,2.1658
HMDB0007508,4.6622
HMDB0007509,7.2536
HMDB0007513,4.6421
HMDB0007515,2.4009
HMDB0007516,6.8389
HMDB0007517,5.5742
HMDB0007530,7.1409
HMDB0007533,5.9038
HMDB0007534,2.1385
HMDB0007535,2.3724
HMDB0007536,7.4508
HMDB0007537,2.7159
HMDB0007538,2.6020
HMDB0007544,4.6779
HMDB0007545,2.0420
HMDB0007546,2.5822
HMDB0007562,4.3892
HMDB0007564,3.1458
HMDB0007565,4.3005
HMDB0007566,3.4076
HMDB0007572,5.1233
HMDB0007573,3.6429
HMDB0007588,6.3962
HMDB0007589,4.8102
HMDB0007591,4.1418
HMDB0007592,3.5315
HMDB0007599,5.8134
HMDB0007617,2.1389
HMDB0007618,6.1211
HMDB0007620,2.8346
HMDB0007621,3.3420
HMDB0007626,3.7254
HMDB0007627,4.5281
HMDB0007646,3.8039
HMDB0007647,3.1316
HMDB0007649,1.9519
HMDB0007650,2.1928
HMDB0007654,4.9119
HMDB0007657,2.9068
HMDB0007675,6.8747
HMDB0007676,2.6781
HMDB0007678,2.4457
HMDB0007679,3.7460
HMDB0007680,2.8528
HMDB0007683,6.1632
HMDB0007684,4.8933
HMDB0007685,5.0399
HMDB0007704,6.6528
HMDB0007707,2.7102
HMDB0007708,2.6553
HMDB0007710,3.1366
HMDB0007711,2.8753
HMDB0007712,3.2889
HMDB0007733,3.7677
HMDB0007736,2.4949
HMDB0007737,2.8651
HMDB0007739,2.9423
HMDB0007740,2.0736
HMDB0007765,3.8836
HMDB0007767,6.0082
HMDB0007768,3.1232
HMDB0007769,2.3144
HMDB0007791,2.9854
HMDB0007792,2.2137
HMDB0007820,2.2060
HMDB0007821,4.7905
HMDB0007858,2.6711
HMDB0007859,2.9411
HMDB0007860,3.3178
HMDB0007861,6.1562
HMDB0007862,3.6466
HMDB0007863,3.3446
HMDB0007864,4.7456
HMDB0007865,2.4306
HMDB0007873,2.8214
HMDB0007875,2.9403
HMDB0007929,3.9067
HMDB0007965,2.5542
HMDB0007977,3.3612
