Ligand,RMSD
HMDB0000656,2.3102
HMDB0000658,1.7464
HMDB0000674,3.2242
HMDB0000686,0.7414
HMDB0000693,1.1357
HMDB0000698,0.3377
HMDB0000708,1.7813
HMDB0000722,1.7230
HMDB0000733,0.0452
HMDB0000737,1.1634
HMDB0000739,2.8656
HMDB0000757,1.8815
HMDB0000760,0.0291
HMDB0000761,1.1683
HMDB0000774,0.0203
HMDB0000797,0.5874
HMDB0000801,1.3956
HMDB0000814,0.1072
HMDB0000825,1.5819
HMDB0000848,2.6282
HMDB0000851,1.3528
HMDB0000874,1.1167
HMDB0000876,1.6369
HMDB0000878,0.0805
HMDB0000879,0.0175
HMDB0000885,1.8133
HMDB0000896,1.4379
HMDB0000900,0.2877
HMDB0000902,2.9915
HMDB0000903,0.4946
HMDB0000907,0.1738
HMDB0000908,0.2603
HMDB0000912,0.9679
HMDB0000917,0.7539
HMDB0000918,1.7299
HMDB0000921,1.1966
HMDB0000939,1.4795
HMDB0000944,2.3805
HMDB0000946,0.1030
HMDB0000949,0.0237
HMDB0000950,4.3712
HMDB0000951,1.9037
HMDB0000961,2.1765
HMDB0000975,0.9372
HMDB0000998,2.5960
HMDB0001000,1.9163
HMDB0001032,0.0298
HMDB0001043,2.3797
HMDB0001045,2.0128
HMDB0001056,0.6771
HMDB0001058,0.1353
HMDB0001060,2.5489
HMDB0001062,1.5700
HMDB0001067,1.2409
HMDB0001081,3.9067
HMDB0001085,1.7688
HMDB0001091,0.0702
HMDB0001139,1.9950
HMDB0001155,3.3540
HMDB0001160,2.5898
HMDB0001170,0.0819
HMDB0001185,2.5686
HMDB0001191,1.5815
HMDB0001198,3.5900
HMDB0001201,3.4187
HMDB0001220,2.6819
HMDB0001244,2.1386
HMDB0001248,4.3462
HMDB0001251,1.3705
HMDB0001262,0.6170
HMDB0001273,1.6299
HMDB0001296,2.6197
HMDB0001314,0.2131
HMDB0001341,1.2316
HMDB0001367,0.6540
HMDB0001372,2.8035
HMDB0001383,2.1459
HMDB0001396,1.3876
HMDB0001397,1.2053
HMDB0001403,2.1345
HMDB0001419,0.0374
HMDB0001420,0.1186
HMDB0001425,0.0640
HMDB0001438,0.6057
HMDB0001442,2.5923
HMDB0001449,0.1487
HMDB0001452,1.6247
HMDB0001455,0.0916
HMDB0001471,0.0034
HMDB0001487,1.9370
HMDB0001496,0.4898
HMDB0001509,2.7505
HMDB0001517,1.7004
HMDB0001520,0.3802
HMDB0001532,1.9575
HMDB0001533,0.6645
HMDB0001546,0.0266
HMDB0001547,0.0042
HMDB0001562,0.9168
HMDB0001830,0.0021
HMDB0001846,2.5094
HMDB0001852,1.7230
HMDB0001903,2.3681
HMDB0001976,2.8567
HMDB0001993,0.0813
HMDB0001999,3.4860
HMDB0002014,1.7539
HMDB0002027,0.2715
HMDB0002088,3.4568
HMDB0002094,0.2781
HMDB0002098,1.1624
HMDB0002103,1.7471
HMDB0002158,1.4138
HMDB0002163,0.2576
HMDB0002177,2.1474
HMDB0002181,7.3888
HMDB0002183,1.6436
HMDB0002190,2.5624
HMDB0002195,1.6841
HMDB0002200,3.0198
HMDB0002226,2.7136
HMDB0002231,2.0826
HMDB0002232,3.4153
HMDB0002250,2.5047
HMDB0002265,1.7402
HMDB0002277,1.6820
HMDB0002283,2.2513
HMDB0002311,1.9012
HMDB0002314,1.6186
HMDB0002343,2.0940
HMDB0002356,2.2803
HMDB0002364,0.0427
HMDB0002368,3.9561
HMDB0002369,2.4840
HMDB0002374,1.4777
HMDB0002409,2.2462
HMDB0002504,0.0234
HMDB0002580,2.1869
HMDB0002586,0.1950
HMDB0002639,2.1377
HMDB0002642,0.1590
HMDB0002656,1.5376
HMDB0002664,1.1975
HMDB0002666,2.3084
HMDB0002685,1.2499
HMDB0002689,1.5203
HMDB0002710,1.1607
HMDB0002719,0.0347
HMDB0002752,1.9011
HMDB0002759,0.0234
HMDB0002776,1.9852
HMDB0002802,0.0087
HMDB0002815,2.3314
HMDB0002823,3.2989
HMDB0002829,0.0582
HMDB0002833,0.0432
HMDB0002884,2.1403
HMDB0002886,1.8433
HMDB0002902,1.7325
HMDB0002904,1.7846
HMDB0002923,1.2482
HMDB0002925,2.4015
HMDB0002972,3.5210
HMDB0002984,0.0009
HMDB0003034,1.6361
HMDB0003069,0.0606
HMDB0003080,2.3565
HMDB0003128,0.3785
HMDB0003141,0.4134
HMDB0003175,1.6148
HMDB0003180,0.2805
HMDB0003193,0.0128
HMDB0003252,1.3634
HMDB0003337,3.7918
HMDB0003474,0.3300
HMDB0003502,0.5905
HMDB0003514,0.1465
HMDB0003540,0.5744
HMDB0003550,1.6336
HMDB0003572,3.2628
HMDB0003598,0.8244
HMDB0003648,3.7280
HMDB0003733,1.7258
HMDB0003759,0.0050
HMDB0003871,2.5648
HMDB0003876,3.1217
HMDB0003933,1.8541
HMDB0003955,0.2949
HMDB0003993,1.4530
HMDB0004025,0.0422
HMDB0004026,0.0335
HMDB0004029,0.3494
HMDB0004030,0.0063
HMDB0004031,0.0122
HMDB0004068,0.0007
HMDB0004080,3.4377
HMDB0004158,1.9250
HMDB0004160,2.2322
HMDB0004236,1.6423
HMDB0004238,1.9815
HMDB0004240,1.8717
HMDB0004242,1.4006
HMDB0004243,2.0232
HMDB0004244,1.9204
HMDB0004264,2.3671
HMDB0004385,1.1913
HMDB0004483,1.2977
HMDB0004484,0.3009
HMDB0004645,1.5552
HMDB0004666,1.5741
HMDB0004673,1.4249
HMDB0004679,1.9970
HMDB0004680,2.0892
HMDB0004682,2.4318
HMDB0004684,2.7907
HMDB0004685,1.7916
HMDB0004688,1.8064
HMDB0004693,2.0622
HMDB0004704,3.0462
HMDB0004705,2.3716
HMDB0004708,1.5046
HMDB0004710,2.9020
HMDB0004824,1.1762
HMDB0004947,2.3405
HMDB0004948,4.3257
HMDB0004949,3.0552
HMDB0004950,3.3395
HMDB0004951,2.3751
HMDB0004952,2.6407
HMDB0004953,2.0233
HMDB0004955,2.3858
HMDB0004956,5.9450
HMDB0004957,5.0977
HMDB0005028,0.1740
HMDB0005045,1.4051
HMDB0005049,2.4475
HMDB0005056,0.7957
HMDB0005060,1.7672
HMDB0005065,2.1177
HMDB0005066,1.6930
HMDB0005073,1.9440
HMDB0005079,2.6383
HMDB0005081,1.6579
HMDB0005083,0.6282
HMDB0005087,1.3339
HMDB0005088,2.1525
HMDB0005095,3.7653
HMDB0005096,3.0368
HMDB0005099,1.1407
HMDB0005102,1.1074
HMDB0005189,2.0466
HMDB0005193,2.2402
HMDB0005768,0.9965
HMDB0005770,2.5526
HMDB0005789,1.2929
HMDB0005821,0.2758
HMDB0005972,0.1222
HMDB0005998,2.1048
HMDB0006031,0.0009
HMDB0006045,1.4361
HMDB0006059,2.0253
HMDB0006070,0.0166
HMDB0006111,1.5583
HMDB0006117,1.2708
HMDB0006119,0.3569
HMDB0006203,0.0392
HMDB0006219,4.6943
HMDB0006224,1.3325
HMDB0006245,2.1999
HMDB0006247,0.0225
HMDB0006317,3.6405
HMDB0006327,0.9845
HMDB0006335,1.0855
HMDB0006461,1.9984
HMDB0006464,4.3422
HMDB0006465,2.1113
HMDB0006469,3.5167
HMDB0006528,4.0643
HMDB0006535,0.0170
HMDB0006552,0.1919
HMDB0006566,0.5544
HMDB0006567,2.7273
HMDB0006569,1.4283
HMDB0006587,1.4530
HMDB0006606,1.6986
HMDB0006707,3.4734
HMDB0006725,2.2142
HMDB0006726,2.8999
HMDB0006727,3.3203
HMDB0006730,2.2318
HMDB0006731,2.1514
HMDB0006733,2.6142
HMDB0006734,3.4023
HMDB0006736,3.5907
HMDB0006737,3.3668
HMDB0006740,4.2072
HMDB0006759,0.0086
HMDB0006766,1.9714
HMDB0006840,0.0737
HMDB0006841,1.4170
HMDB0006940,1.4553
HMDB0007011,2.8765
HMDB0007012,4.2361
HMDB0007013,2.9329
HMDB0007014,8.3433
HMDB0007015,2.1115
HMDB0007016,1.9026
HMDB0007017,3.5731
HMDB0007018,4.0872
HMDB0007020,4.2007
HMDB0007021,3.4772
HMDB0007022,3.7623
HMDB0007023,6.4852
HMDB0007024,4.5387
HMDB0007025,2.7891
HMDB0007026,2.3072
HMDB0007029,3.1114
HMDB0007030,2.4136
HMDB0007031,4.0445
HMDB0007032,3.2079
HMDB0007033,3.9831
HMDB0007035,6.6665
HMDB0007036,3.8700
HMDB0007040,3.2582
HMDB0007041,2.0206
HMDB0007042,4.5819
HMDB0007043,5.3599
HMDB0007044,4.2743
HMDB0007045,5.1871
HMDB0007049,5.1212
HMDB0007050,2.3310
HMDB0007051,3.3829
HMDB0007052,2.1831
HMDB0007053,3.0427
HMDB0007057,3.1270
HMDB0007058,3.0810
HMDB0007059,4.8390
HMDB0007060,4.4704
HMDB0007064,1.5793
HMDB0007065,3.2376
HMDB0007068,5.3198
HMDB0007095,3.5402
HMDB0007096,3.0468
HMDB0007098,3.0010
HMDB0007099,5.1568
HMDB0007100,5.0560
HMDB0007101,4.9303
HMDB0007102,2.6677
HMDB0007103,4.8865
HMDB0007104,3.1652
HMDB0007105,7.6444
HMDB0007106,3.2773
HMDB0007107,3.4198
HMDB0007108,2.0252
HMDB0007109,2.0029
HMDB0007110,6.8046
HMDB0007111,2.3021
HMDB0007112,1.9361
HMDB0007113,6.0002
HMDB0007114,6.3637
HMDB0007115,2.9691
HMDB0007116,2.0165
HMDB0007117,2.4246
HMDB0007118,3.7360
HMDB0007119,2.5268
HMDB0007120,2.6324
HMDB0007121,4.6850
HMDB0007124,3.7121
HMDB0007125,3.2640
HMDB0007127,4.7655
HMDB0007128,2.6013
HMDB0007129,2.9866
HMDB0007130,3.8125
HMDB0007131,2.0367
HMDB0007132,4.0667
HMDB0007133,3.0305
HMDB0007134,1.9553
HMDB0007136,2.0840
HMDB0007137,4.8741
HMDB0007138,5.3637
HMDB0007139,4.3013
HMDB0007140,7.2802
HMDB0007141,5.1117
HMDB0007142,5.4425
HMDB0007144,5.1606
HMDB0007145,6.8681
HMDB0007146,4.6733
HMDB0007147,3.3750
HMDB0007148,2.6675
HMDB0007149,2.2303
HMDB0007153,3.9830
HMDB0007154,2.9228
HMDB0007156,2.1595
HMDB0007157,3.6493
HMDB0007158,2.6918
HMDB0007159,2.8807
HMDB0007160,2.2940
HMDB0007161,2.0633
HMDB0007162,6.7319
HMDB0007163,2.9014
HMDB0007164,2.9459
HMDB0007165,3.5248
HMDB0007166,3.8567
HMDB0007167,3.3263
HMDB0007168,2.8714
HMDB0007169,5.9434
HMDB0007170,4.6358
HMDB0007171,4.7137
HMDB0007172,6.3354
HMDB0007176,4.2554
HMDB0007179,5.1541
HMDB0007182,6.5250
HMDB0007183,2.7290
HMDB0007185,4.8840
HMDB0007186,3.0471
HMDB0007187,7.6096
HMDB0007188,4.4393
HMDB0007189,4.9082
HMDB0007190,4.0892
HMDB0007191,4.0886
HMDB0007192,3.1176
HMDB0007193,1.9376
HMDB0007194,3.7280
HMDB0007195,7.4572
HMDB0007196,5.3862
HMDB0007197,3.8936
HMDB0007198,2.8147
HMDB0007199,2.2581
HMDB0007200,5.2539
HMDB0007201,2.7817
HMDB0007206,4.6375
HMDB0007207,2.6098
HMDB0007208,3.9571
HMDB0007211,2.7880
HMDB0007212,2.1846
HMDB0007214,5.3263
HMDB0007215,4.4900
HMDB0007216,3.5886
HMDB0007217,3.3458
HMDB0007218,4.2794
HMDB0007219,2.1018
HMDB0007220,6.4695
HMDB0007221,2.7282
HMDB0007222,2.7426
HMDB0007223,6.2700
HMDB0007224,5.6750
HMDB0007225,2.6849
HMDB0007226,3.9292
HMDB0007227,2.8791
HMDB0007228,2.4237
HMDB0007229,3.8159
HMDB0007230,2.4131
HMDB0007235,5.8472
HMDB0007236,3.6388
HMDB0007237,1.9850
HMDB0007240,2.4056
HMDB0007241,2.5695
HMDB0007243,6.2125
HMDB0007244,3.7773
HMDB0007245,3.5846
HMDB0007246,3.0643
HMDB0007247,5.4705
HMDB0007248,3.5839
HMDB0007249,2.3308
HMDB0007250,3.0614
HMDB0007252,3.7645
HMDB0007253,4.5040
HMDB0007254,2.7370
HMDB0007255,2.6378
HMDB0007256,6.0951
HMDB0007257,3.6819
HMDB0007258,2.7500
HMDB0007262,7.0735
HMDB0007263,2.1092
HMDB0007264,5.6665
HMDB0007265,4.6140
HMDB0007269,6.2030
HMDB0007272,4.6717
HMDB0007273,3.3073
HMDB0007274,5.7860
HMDB0007275,2.6101
HMDB0007276,2.7933
HMDB0007277,3.6668
HMDB0007281,5.9344
HMDB0007282,2.5597
HMDB0007283,2.4222
HMDB0007284,5.0952
HMDB0007285,4.4087
HMDB0007290,4.6052
HMDB0007292,2.7532
HMDB0007298,4.4611
HMDB0007301,2.2882
HMDB0007302,4.7181
HMDB0007303,2.6546
HMDB0007304,3.9284
HMDB0007305,4.3862
HMDB0007306,3.0706
HMDB0007310,3.1064
HMDB0007311,3.6342
HMDB0007312,2.3440
HMDB0007313,3.0229
HMDB0007314,4.6715
HMDB0007319,5.8947
HMDB0007321,5.1180
HMDB0007330,3.5828
HMDB0007332,5.4182
HMDB0007333,2.5568
HMDB0007334,3.5568
HMDB0007339,2.9110
HMDB0007340,5.0206
HMDB0007341,2.7597
HMDB0007347,4.5524
HMDB0007349,5.0518
HMDB0007356,3.1703
HMDB0007357,2.2002
HMDB0007359,3.7261
HMDB0007360,3.2737
HMDB0007361,2.2413
HMDB0007362,4.0175
HMDB0007363,5.2717
HMDB0007364,6.8841
HMDB0007365,2.8100
HMDB0007366,2.8419
HMDB0007367,5.4990
HMDB0007373,3.1990
HMDB0007374,4.2225
HMDB0007385,2.9287
HMDB0007386,1.9909
HMDB0007388,4.5375
HMDB0007389,2.0781
HMDB0007390,2.9911
HMDB0007391,3.5498
HMDB0007392,3.7297
HMDB0007393,3.3773
HMDB0007394,2.2723
HMDB0007395,2.1422
HMDB0007396,6.1735
HMDB0007400,2.5057
HMDB0007401,2.5747
HMDB0007404,5.4813
HMDB0007414,4.5688
HMDB0007415,5.1144
HMDB0007417,2.3942
HMDB0007418,3.1684
HMDB0007419,2.9229
HMDB0007420,2.5814
HMDB0007421,3.9314
HMDB0007422,3.2729
HMDB0007423,2.3464
HMDB0007424,5.0974
HMDB0007425,2.9029
HMDB0007428,2.0215
HMDB0007431,3.5776
HMDB0007432,2.2093
HMDB0007433,3.5356
HMDB0007443,6.5417
HMDB0007444,1.6240
HMDB0007446,2.2195
HMDB0007447,2.7293
HMDB0007448,2.5798
HMDB0007449,2.5166
HMDB0007450,4.4898
HMDB0007451,6.7931
HMDB0007452,3.2966
HMDB0007453,4.2388
HMDB0007456,5.4169
HMDB0007458,4.5655
HMDB0007459,4.9723
HMDB0007460,7.6384
HMDB0007461,3.1226
HMDB0007472,2.4698
HMDB0007473,1.9158
HMDB0007475,4.1592
HMDB0007476,3.7927
HMDB0007477,2.5820
HMDB0007478,4.2582
HMDB0007479,3.9414
HMDB0007480,3.2315
HMDB0007481,7.2579
HMDB0007482,4.6466
HMDB0007485,3.8401
HMDB0007487,3.5183
HMDB0007488,5.1499
HMDB0007489,2.2517
HMDB0007490,2.1764
HMDB0007501,3.5096
HMDB0007504,5.2120
HMDB0007505,3.5878
HMDB0007506,3.4102
HMDB0007507,3.4910
HMDB0007508,2.4714
HMDB0007509,3.7996
HMDB0007513,2.7944
HMDB0007515,2.5770
HMDB0007516,2.6495
HMDB0007517,2.5576
HMDB0007530,4.0077
HMDB0007533,5.9565
HMDB0007534,3.2665
HMDB0007535,5.2478
HMDB0007536,1.9138
HMDB0007537,2.1403
HMDB0007538,5.1931
HMDB0007544,5.3956
HMDB0007545,2.0863
HMDB0007546,2.3147
HMDB0007562,3.2407
HMDB0007564,2.4440
HMDB0007565,2.1603
HMDB0007566,2.0951
HMDB0007572,3.2906
HMDB0007573,2.5644
HMDB0007588,4.5932
HMDB0007589,2.2733
HMDB0007591,5.5221
HMDB0007592,3.4059
HMDB0007599,4.5839
HMDB0007617,3.0083
HMDB0007618,3.4701
HMDB0007620,3.3551
HMDB0007621,2.8731
HMDB0007626,2.3862
HMDB0007627,3.6075
HMDB0007646,3.9388
HMDB0007647,3.4146
HMDB0007649,3.2797
HMDB0007650,2.7134
HMDB0007654,2.7939
HMDB0007657,3.7493
HMDB0007675,3.0114
HMDB0007676,2.7780
HMDB0007678,3.7969
HMDB0007679,4.5098
HMDB0007680,4.6520
HMDB0007683,2.4811
HMDB0007684,2.5344
HMDB0007685,2.6453
HMDB0007704,5.8778
HMDB0007707,4.5075
HMDB0007708,4.3877
HMDB0007710,5.2514
HMDB0007711,5.5148
HMDB0007712,2.2436
HMDB0007733,3.2431
HMDB0007736,7.5915
HMDB0007737,4.1039
HMDB0007739,3.0165
HMDB0007740,2.4782
HMDB0007765,6.1433
HMDB0007767,2.6315
HMDB0007768,5.6789
HMDB0007769,2.7394
HMDB0007791,3.1999
HMDB0007792,3.3704
HMDB0007820,3.0790
HMDB0007821,5.1414
HMDB0007858,4.0274
HMDB0007859,5.6118
HMDB0007860,3.7931
HMDB0007861,2.3539
HMDB0007862,2.2311
HMDB0007863,7.4363
HMDB0007864,2.6687
HMDB0007865,2.2937
HMDB0007873,6.0096
HMDB0007875,3.0408
HMDB0007929,3.8987
HMDB0007965,3.3299
HMDB0007977,3.8226
