Ligand,RMSD
ECMDB01846,2.5286
ECMDB02158,0.2133
ECMDB02666,0.5270
ECMDB03266,2.9551
ECMDB03335,1.1046
ECMDB03419,3.4686
ECMDB03502,0.8019
ECMDB03514,0.2617
ECMDB03536,0.9000
ECMDB03540,0.0189
ECMDB03556,0.0883
ECMDB03826,1.2027
ECMDB03882,0.3001
ECMDB04007,0.7118
ECMDB04010,0.0742
ECMDB04033,3.2667
ECMDB04034,1.3101
ECMDB04052,0.9154
ECMDB04053,3.4550
ECMDB04063,3.4436
ECMDB04085,0.1316
ECMDB04108,0.1513
ECMDB04111,2.0962
ECMDB04117,3.6204
ECMDB04119,2.4898
ECMDB04120,2.1871
ECMDB04137,0.5838
ECMDB04138,2.6495
ECMDB04165,1.4352
ECMDB04166,3.1521
ECMDB04167,1.8273
ECMDB04168,3.3039
ECMDB04169,1.8234
ECMDB04171,3.4070
ECMDB04220,4.6390
ECMDB04662,1.7442
ECMDB06273,0.2340
ECMDB06354,2.7288
ECMDB06555,0.1147
ECMDB06557,1.8741
ECMDB06823,2.1543
ECMDB06834,1.3872
ECMDB06872,0.8086
ECMDB06876,3.5577
ECMDB07858,4.1271
ECMDB07859,2.2022
ECMDB07860,3.6703
ECMDB07861,3.8852
ECMDB07862,3.5259
ECMDB07863,2.7952
ECMDB07864,2.2334
ECMDB07865,3.3486
ECMDB08821,4.0730
ECMDB08824,4.0150
ECMDB08827,3.3073
ECMDB08920,3.2568
ECMDB08923,1.6294
ECMDB08924,3.0505
ECMDB08953,2.1850
ECMDB08956,4.0794
ECMDB08957,2.3457
ECMDB08959,2.6150
ECMDB09019,2.3781
ECMDB09022,4.0099
ECMDB09023,3.2797
ECMDB10573,8.2075
ECMDB10615,4.7996
ECMDB10616,2.4228
ECMDB10618,4.0630
ECMDB11145,3.6464
ECMDB11155,3.3575
ECMDB11156,3.1819
ECMDB11616,0.7481
ECMDB11629,0.0229
ECMDB11688,0.3120
ECMDB12277,0.9342
ECMDB12278,2.4825
ECMDB12330,3.1176
ECMDB12332,4.1666
ECMDB12333,2.2052
ECMDB12352,2.7948
ECMDB12363,4.1582
ECMDB12366,2.6791
ECMDB20003,2.1272
ECMDB20004,2.0303
ECMDB20006,1.9110
ECMDB20019,0.8242
ECMDB20024,1.7475
ECMDB20025,2.8491
ECMDB20026,2.3306
ECMDB20027,2.2518
ECMDB20033,0.3791
ECMDB20034,1.6166
ECMDB20035,2.3689
ECMDB20049,4.2628
ECMDB20050,1.3151
ECMDB20054,2.8948
ECMDB20055,0.8256
ECMDB20058,1.7876
ECMDB20059,1.9601
ECMDB20062,0.1171
ECMDB20068,1.3031
ECMDB20078,1.3160
ECMDB20079,0.6519
ECMDB20081,0.5559
ECMDB20083,2.7295
ECMDB20088,2.3723
ECMDB20096,2.9565
ECMDB20099,0.2157
ECMDB20106,0.5451
ECMDB20110,2.2140
ECMDB20112,4.6749
ECMDB20113,2.7546
ECMDB20117,1.1867
ECMDB20123,1.5123
ECMDB20133,2.0652
ECMDB20139,2.0713
ECMDB20145,1.3763
ECMDB20148,1.6498
ECMDB20154,1.7219
ECMDB20155,2.9669
ECMDB20156,0.7651
ECMDB20157,0.1454
ECMDB20158,0.6813
ECMDB20161,0.1035
ECMDB20170,4.6219
ECMDB20171,0.9080
ECMDB20174,0.1402
ECMDB20175,0.7540
ECMDB20177,1.4605
ECMDB20178,0.0934
ECMDB20186,1.1613
ECMDB20187,2.0754
ECMDB20188,1.3078
ECMDB20189,2.3074
ECMDB20191,1.3086
ECMDB20192,1.8844
ECMDB20196,0.3185
ECMDB20202,1.2962
ECMDB20226,1.8466
ECMDB20238,0.1169
ECMDB20246,3.0084
ECMDB20267,0.2509
ECMDB20281,2.7182
ECMDB20298,1.4741
ECMDB20324,0.9686
ECMDB20325,1.8883
ECMDB20347,0.7084
ECMDB20428,1.2449
ECMDB20429,2.7298
ECMDB20469,3.2721
ECMDB20470,2.3240
ECMDB20485,3.6986
ECMDB20518,0.1405
ECMDB20537,2.4261
ECMDB20547,0.1654
ECMDB20549,1.4493
ECMDB20557,0.5854
ECMDB20558,1.1823
ECMDB20562,1.0097
ECMDB20564,0.8301
ECMDB20573,1.9521
ECMDB20575,0.2396
ECMDB20579,1.4255
ECMDB20594,1.3536
ECMDB20601,0.0008
ECMDB20608,1.6450
ECMDB20612,1.9192
ECMDB20613,0.6395
ECMDB20620,2.8655
ECMDB20622,1.0280
ECMDB21000,1.8386
ECMDB21005,0.0281
ECMDB21014,3.6323
ECMDB21015,1.6203
ECMDB21016,3.4769
ECMDB21017,3.5598
ECMDB21018,3.3209
ECMDB21019,3.0299
ECMDB21020,3.7741
ECMDB21021,5.3819
ECMDB21024,2.9423
ECMDB21025,4.6041
ECMDB21026,2.7394
ECMDB21027,3.0133
ECMDB21028,1.5818
ECMDB21030,4.4963
ECMDB21033,1.7867
ECMDB21037,5.3145
ECMDB21041,3.0645
ECMDB21042,4.3950
ECMDB21044,3.2563
ECMDB21045,2.0472
ECMDB21049,2.3651
ECMDB21050,3.9127
ECMDB21054,4.3745
ECMDB21055,3.2581
ECMDB21060,2.4901
ECMDB21062,2.1531
ECMDB21063,2.8151
ECMDB21064,3.3525
ECMDB21065,3.0367
ECMDB21066,7.5039
ECMDB21067,3.9027
ECMDB21068,4.5499
ECMDB21070,2.8016
ECMDB21073,3.5085
ECMDB21075,3.3003
ECMDB21082,3.4940
ECMDB21084,0.9077
ECMDB21086,4.9461
ECMDB21103,3.5791
ECMDB21104,2.7459
ECMDB21105,3.1490
ECMDB21106,2.5442
ECMDB21108,4.5941
ECMDB21109,2.3079
HMDB0000010,0.2310
HMDB0000015,0.0155
HMDB0000016,0.0072
HMDB0000021,1.0247
HMDB0000032,0.8356
HMDB0000036,0.9363
HMDB0000037,0.0186
HMDB0000045,1.0628
HMDB0000054,1.7551
HMDB0000058,1.2553
HMDB0000061,0.1060
HMDB0000063,0.2511
HMDB0000067,0.0970
HMDB0000082,2.1144
HMDB0000095,0.7357
HMDB0000125,0.2932
HMDB0000138,0.4536
HMDB0000163,1.0246
HMDB0000175,0.6336
HMDB0000186,0.2044
HMDB0000217,5.1247
HMDB0000218,0.5187
HMDB0000221,2.4250
HMDB0000222,4.7315
HMDB0000229,0.4939
HMDB0000230,1.1418
HMDB0000241,0.9060
HMDB0000248,0.1311
HMDB0000253,0.0264
HMDB0000256,3.3656
HMDB0000265,1.0592
HMDB0000268,0.0172
HMDB0000269,2.9829
HMDB0000277,3.7651
HMDB0000280,1.1788
HMDB0000285,1.7685
HMDB0000286,1.4650
HMDB0000288,1.2301
HMDB0000290,0.8016
HMDB0000295,0.9845
HMDB0000302,1.4103
HMDB0000308,0.5627
HMDB0000315,0.0027
HMDB0000319,0.3948
HMDB0000326,0.4040
HMDB0000332,0.2482
HMDB0000352,0.0007
HMDB0000359,0.0714
HMDB0000363,0.0369
HMDB0000374,0.0354
HMDB0000380,0.2977
HMDB0000405,0.0271
HMDB0000416,0.0546
HMDB0000418,0.3617
HMDB0000430,0.6687
HMDB0000449,0.1453
HMDB0000489,0.0112
HMDB0000494,1.9393
HMDB0000496,0.4527
HMDB0000501,0.3758
HMDB0000518,0.0713
HMDB0000526,0.0042
HMDB0000534,0.3712
HMDB0000538,2.2635
HMDB0000550,0.0007
HMDB0000561,1.1135
HMDB0000569,1.9009
HMDB0000570,1.2320
HMDB0000572,2.1480
HMDB0000582,0.6497
HMDB0000585,1.7567
HMDB0000600,1.1892
HMDB0000601,0.4769
HMDB0000610,2.0293
HMDB0000619,0.7746
HMDB0000626,0.0868
HMDB0000631,1.3960
HMDB0000637,0.1590
HMDB0000643,1.0479
HMDB0000651,2.5977
HMDB0000653,0.7000
HMDB0000656,2.6759
HMDB0000658,2.8275
HMDB0000674,4.2978
HMDB0000686,0.1204
HMDB0000693,0.5283
HMDB0000698,0.8730
HMDB0000708,0.1872
HMDB0000722,0.9304
HMDB0000733,0.0101
HMDB0000737,1.1536
HMDB0000739,2.3024
HMDB0000757,2.1586
HMDB0000760,1.1176
HMDB0000761,0.4595
HMDB0000774,0.1303
HMDB0000797,1.4995
HMDB0000801,4.5858
HMDB0000814,0.1683
HMDB0000825,1.4569
HMDB0000848,3.4537
HMDB0000851,1.8774
HMDB0000874,0.5340
HMDB0000876,0.1460
HMDB0000878,0.1737
HMDB0000879,0.3926
HMDB0000885,4.6108
HMDB0000896,2.0560
HMDB0000900,0.2391
HMDB0000902,1.6638
HMDB0000903,0.2432
HMDB0000907,0.4565
HMDB0000908,0.3087
HMDB0000912,1.3471
HMDB0000917,0.0577
HMDB0000918,1.4905
HMDB0000921,0.4379
HMDB0000939,2.4541
HMDB0000944,1.4676
HMDB0000946,0.0822
HMDB0000949,0.1708
HMDB0000950,1.8307
HMDB0000951,0.1408
HMDB0000961,3.0353
HMDB0000975,0.0236
HMDB0000998,0.0874
HMDB0001000,1.3272
HMDB0001032,0.0547
HMDB0001043,2.2713
HMDB0001045,0.8548
HMDB0001056,2.4408
HMDB0001058,0.2374
HMDB0001060,7.5564
HMDB0001062,0.2338
HMDB0001067,0.4183
HMDB0001081,2.3609
HMDB0001085,2.0589
HMDB0001091,0.0907
HMDB0001139,2.0841
HMDB0001155,3.9486
HMDB0001160,1.9176
HMDB0001170,0.1162
HMDB0001185,0.4097
HMDB0001191,1.9593
HMDB0001198,2.4911
HMDB0001201,0.1869
HMDB0001220,1.9573
HMDB0001244,2.5228
HMDB0001248,2.0818
HMDB0001251,0.0657
HMDB0001262,0.7856
HMDB0001273,0.8328
HMDB0001296,1.4590
HMDB0001314,1.2008
HMDB0001341,1.3396
HMDB0001367,0.0955
HMDB0001372,3.1749
HMDB0001383,2.1152
HMDB0001396,0.6086
HMDB0001397,0.1141
HMDB0001403,1.8111
HMDB0001419,1.5563
HMDB0001420,1.5225
HMDB0001425,1.0067
HMDB0001438,0.5014
HMDB0001442,2.4658
HMDB0001449,0.0489
HMDB0001452,1.0219
HMDB0001455,0.0293
HMDB0001471,0.0203
HMDB0001487,2.2064
HMDB0001496,1.4694
HMDB0001509,2.7479
HMDB0001517,1.1306
HMDB0001520,2.8026
HMDB0001532,2.2278
HMDB0001533,0.2963
HMDB0001546,0.5532
HMDB0001547,0.0767
HMDB0001562,2.9293
HMDB0001830,0.0104
HMDB0001846,1.9012
HMDB0001852,0.9304
HMDB0001903,1.4579
HMDB0001976,1.7410
HMDB0001993,0.1466
HMDB0001999,1.6335
HMDB0002014,1.9036
HMDB0002027,1.1098
HMDB0002088,4.2422
HMDB0002094,0.2308
HMDB0002098,1.4953
HMDB0002103,1.2659
HMDB0002158,1.2968
HMDB0002163,0.1337
HMDB0002177,2.3621
HMDB0002181,2.6395
HMDB0002183,2.3197
HMDB0002190,2.8595
HMDB0002195,1.4593
HMDB0002200,1.8367
HMDB0002226,1.9444
HMDB0002231,2.4091
HMDB0002232,2.4955
HMDB0002250,2.4350
HMDB0002265,1.6001
HMDB0002277,1.4595
HMDB0002283,2.4704
HMDB0002311,3.3624
HMDB0002314,2.7525
HMDB0002343,2.5495
HMDB0002356,3.4714
HMDB0002364,0.0073
HMDB0002368,1.8923
HMDB0002369,1.1083
HMDB0002374,0.2267
HMDB0002409,0.3188
HMDB0002504,0.4332
HMDB0002580,2.3629
HMDB0002586,1.2701
HMDB0002639,1.1842
HMDB0002642,0.3185
HMDB0002656,2.2105
HMDB0002664,1.9004
HMDB0002666,1.1932
HMDB0002685,3.0278
HMDB0002689,2.2950
HMDB0002710,2.6230
HMDB0002719,0.0311
HMDB0002752,2.1260
HMDB0002759,0.1448
HMDB0002776,1.8791
HMDB0002802,0.0255
HMDB0002815,2.0919
HMDB0002823,2.2604
HMDB0002829,0.7320
HMDB0002833,0.0033
HMDB0002884,1.4515
HMDB0002886,1.2465
HMDB0002902,2.7342
HMDB0002904,1.6062
HMDB0002923,0.1307
HMDB0002925,1.9751
HMDB0002972,1.7154
HMDB0002984,0.0007
HMDB0003034,1.4526
HMDB0003069,0.0107
HMDB0003080,2.2706
HMDB0003128,0.2537
HMDB0003141,1.3631
HMDB0003175,1.6560
HMDB0003180,0.0086
HMDB0003193,0.4290
HMDB0003252,1.7848
HMDB0003337,3.1640
HMDB0003474,0.5707
HMDB0003502,0.1004
HMDB0003514,0.0696
HMDB0003540,0.5378
HMDB0003550,0.4462
HMDB0003572,3.0249
HMDB0003598,0.7584
HMDB0003648,2.9127
HMDB0003733,1.7568
HMDB0003759,0.0101
HMDB0003871,1.7211
HMDB0003876,2.3582
HMDB0003933,3.1879
HMDB0003955,0.0388
HMDB0003993,2.2006
HMDB0004025,0.0164
HMDB0004026,0.0210
HMDB0004029,0.0060
HMDB0004030,0.0019
HMDB0004031,0.0764
HMDB0004068,0.0008
HMDB0004080,2.8616
HMDB0004158,2.2085
HMDB0004160,2.2495
HMDB0004236,2.5126
HMDB0004238,2.4330
HMDB0004240,2.0286
HMDB0004242,1.0694
HMDB0004243,2.6623
HMDB0004244,2.9171
HMDB0004264,3.8748
HMDB0004385,2.5928
HMDB0004483,1.3004
HMDB0004484,1.8487
HMDB0004645,2.2042
HMDB0004666,1.7516
HMDB0004673,2.3550
HMDB0004679,2.9182
HMDB0004680,2.2287
HMDB0004682,3.4314
HMDB0004684,2.8693
HMDB0004685,2.7822
HMDB0004688,2.9317
HMDB0004693,1.6432
HMDB0004704,2.4186
HMDB0004705,1.6115
HMDB0004708,3.0169
HMDB0004710,1.9378
HMDB0004824,0.0886
HMDB0004947,3.3679
HMDB0004948,2.8222
HMDB0004949,2.2830
HMDB0004950,3.6931
HMDB0004951,3.4003
HMDB0004952,3.4278
HMDB0004953,2.7861
HMDB0004955,3.0305
HMDB0004956,2.5573
HMDB0004957,2.3428
HMDB0005028,0.9183
HMDB0005045,1.7866
HMDB0005049,1.8679
HMDB0005056,1.5143
HMDB0005060,5.1628
HMDB0005065,5.1127
HMDB0005066,4.1617
HMDB0005073,1.5474
HMDB0005079,2.1874
HMDB0005081,3.0618
HMDB0005083,1.0908
HMDB0005087,1.0762
HMDB0005088,2.7553
HMDB0005095,4.6070
HMDB0005096,3.0062
HMDB0005099,1.7766
HMDB0005102,1.4205
HMDB0005189,1.9804
HMDB0005193,3.2083
HMDB0005768,2.6124
HMDB0005770,1.3703
HMDB0005789,2.1991
HMDB0005821,0.0276
HMDB0005972,0.0154
HMDB0005998,3.4065
HMDB0006031,0.0009
HMDB0006045,1.0305
HMDB0006059,2.0371
HMDB0006070,0.0405
HMDB0006111,1.4438
HMDB0006117,2.4473
HMDB0006119,1.4211
HMDB0006203,0.1251
HMDB0006219,3.4107
HMDB0006224,2.2961
HMDB0006245,3.0178
HMDB0006247,0.1475
HMDB0006317,2.2065
HMDB0006327,3.3981
HMDB0006335,3.2731
HMDB0006461,3.3441
HMDB0006464,3.6049
HMDB0006465,3.2336
HMDB0006469,3.6480
HMDB0006528,4.4183
HMDB0006535,0.0090
HMDB0006552,0.2948
HMDB0006566,1.9080
HMDB0006567,1.4136
HMDB0006569,2.2914
HMDB0006587,2.2006
HMDB0006606,1.0827
HMDB0006707,5.2648
HMDB0006725,1.5940
HMDB0006726,3.1768
HMDB0006727,1.6074
HMDB0006730,3.0767
HMDB0006731,3.2076
HMDB0006733,5.9904
HMDB0006734,3.6306
HMDB0006736,4.0897
HMDB0006737,3.0152
HMDB0006740,2.5948
HMDB0006759,0.0018
HMDB0006766,1.8340
HMDB0006840,0.8666
HMDB0006841,1.4142
HMDB0006940,2.9826
HMDB0007011,1.7990
HMDB0007012,3.0046
HMDB0007013,2.4548
HMDB0007014,3.3867
HMDB0007015,3.0430
HMDB0007016,4.8980
HMDB0007017,2.2359
HMDB0007018,5.4833
HMDB0007020,5.0688
HMDB0007021,3.2118
HMDB0007022,3.7032
HMDB0007023,2.5317
HMDB0007024,2.1299
HMDB0007025,4.0665
HMDB0007026,4.7959
HMDB0007029,7.5291
HMDB0007030,5.1536
HMDB0007031,5.0629
HMDB0007032,4.3391
HMDB0007033,3.6752
HMDB0007035,5.1638
HMDB0007036,2.5821
HMDB0007040,2.5824
HMDB0007041,4.7838
HMDB0007042,2.4333
HMDB0007043,2.5644
HMDB0007044,3.8571
HMDB0007045,3.2541
HMDB0007049,2.7518
HMDB0007050,2.1806
HMDB0007051,5.3588
HMDB0007052,2.7286
HMDB0007053,6.1415
HMDB0007057,4.4362
HMDB0007058,2.3392
HMDB0007059,4.0872
HMDB0007060,2.5015
HMDB0007064,3.5710
HMDB0007065,1.7306
HMDB0007068,3.1348
HMDB0007095,3.0499
HMDB0007096,5.0093
HMDB0007098,4.2694
HMDB0007099,3.1221
HMDB0007100,3.2149
HMDB0007101,2.4406
HMDB0007102,4.0153
HMDB0007103,4.0431
HMDB0007104,6.7045
HMDB0007105,3.1051
HMDB0007106,2.7287
HMDB0007107,3.2482
HMDB0007108,4.6332
HMDB0007109,2.8299
HMDB0007110,1.8122
HMDB0007111,3.2372
HMDB0007112,2.9594
HMDB0007113,3.2287
HMDB0007114,4.0658
HMDB0007115,2.5884
HMDB0007116,4.9967
HMDB0007117,3.7031
HMDB0007118,2.9752
HMDB0007119,5.4117
HMDB0007120,4.9504
HMDB0007121,7.1415
HMDB0007124,4.1151
HMDB0007125,2.9021
HMDB0007127,5.3409
HMDB0007128,3.8704
HMDB0007129,3.5948
HMDB0007130,2.6099
HMDB0007131,1.9861
HMDB0007132,1.9179
HMDB0007133,3.6327
HMDB0007134,4.2257
HMDB0007136,3.2299
HMDB0007137,3.4604
HMDB0007138,4.4428
HMDB0007139,4.8008
HMDB0007140,3.6577
HMDB0007141,3.2427
HMDB0007142,2.5381
HMDB0007144,2.4734
HMDB0007145,2.8057
HMDB0007146,2.9337
HMDB0007147,8.2999
HMDB0007148,3.4762
HMDB0007149,4.3023
HMDB0007153,3.3373
HMDB0007154,3.7228
HMDB0007156,2.8283
HMDB0007157,3.3584
HMDB0007158,2.4041
HMDB0007159,6.9593
HMDB0007160,3.4662
HMDB0007161,2.9034
HMDB0007162,4.9821
HMDB0007163,4.1314
HMDB0007164,2.1688
HMDB0007165,2.1495
HMDB0007166,4.5949
HMDB0007167,5.5618
HMDB0007168,2.9811
HMDB0007169,6.0738
HMDB0007170,2.0768
HMDB0007171,3.7858
HMDB0007172,4.0925
HMDB0007176,3.5081
HMDB0007179,8.0108
HMDB0007182,4.5533
HMDB0007183,2.2075
HMDB0007185,3.9022
HMDB0007186,4.0539
HMDB0007187,4.4614
HMDB0007188,3.1274
HMDB0007189,4.5161
HMDB0007190,3.0978
HMDB0007191,3.7291
HMDB0007192,4.7566
HMDB0007193,3.4207
HMDB0007194,2.9127
HMDB0007195,4.0437
HMDB0007196,5.8114
HMDB0007197,4.2078
HMDB0007198,3.0466
HMDB0007199,2.4555
HMDB0007200,4.9874
HMDB0007201,3.2980
HMDB0007206,3.5034
HMDB0007207,2.5188
HMDB0007208,4.0092
HMDB0007211,4.4875
HMDB0007212,2.7177
HMDB0007214,2.6960
HMDB0007215,2.4033
HMDB0007216,5.1527
HMDB0007217,2.8393
HMDB0007218,3.4668
HMDB0007219,2.7333
HMDB0007220,3.2232
HMDB0007221,4.4974
HMDB0007222,5.6464
HMDB0007223,2.8963
HMDB0007224,2.7237
HMDB0007225,5.6186
HMDB0007226,2.8504
HMDB0007227,3.3948
HMDB0007228,2.9825
HMDB0007229,2.5086
HMDB0007230,3.3631
HMDB0007235,2.6401
HMDB0007236,4.2180
HMDB0007237,3.9775
HMDB0007240,3.7920
HMDB0007241,3.5236
HMDB0007243,4.6866
HMDB0007244,4.8161
HMDB0007245,3.0243
HMDB0007246,3.0658
HMDB0007247,4.2203
HMDB0007248,5.0859
HMDB0007249,2.5077
HMDB0007250,2.7681
HMDB0007252,4.3434
HMDB0007253,3.2020
HMDB0007254,6.9058
HMDB0007255,5.6467
HMDB0007256,5.7638
HMDB0007257,3.8335
HMDB0007258,4.0601
HMDB0007262,2.6269
HMDB0007263,4.5313
HMDB0007264,2.5444
HMDB0007265,7.0874
HMDB0007269,2.4443
HMDB0007272,3.6097
HMDB0007273,2.9187
HMDB0007274,4.1202
HMDB0007275,3.4256
HMDB0007276,2.1850
HMDB0007277,4.5280
HMDB0007281,2.8409
HMDB0007282,5.1066
HMDB0007283,2.8652
HMDB0007284,2.4144
HMDB0007285,2.8594
HMDB0007290,3.0390
HMDB0007292,3.4524
HMDB0007298,1.8896
HMDB0007301,3.2049
HMDB0007302,4.6238
HMDB0007303,2.8628
HMDB0007304,3.3069
HMDB0007305,2.9186
HMDB0007306,2.2546
HMDB0007310,5.5960
HMDB0007311,3.2235
HMDB0007312,4.9014
HMDB0007313,5.1877
HMDB0007314,4.7013
HMDB0007319,4.3171
HMDB0007321,3.5969
HMDB0007330,2.1382
HMDB0007332,2.8021
HMDB0007333,4.5978
HMDB0007334,5.7011
HMDB0007339,2.9811
HMDB0007340,3.6955
HMDB0007341,5.5032
HMDB0007347,3.6316
HMDB0007349,2.5242
HMDB0007356,5.3779
HMDB0007357,2.4434
HMDB0007359,2.6124
HMDB0007360,2.8812
HMDB0007361,3.3327
HMDB0007362,4.2538
HMDB0007363,2.3616
HMDB0007364,4.5409
HMDB0007365,2.9060
HMDB0007366,2.0203
HMDB0007367,3.8645
HMDB0007373,3.0658
HMDB0007374,3.1148
HMDB0007385,2.6394
HMDB0007386,5.0567
HMDB0007388,3.5886
HMDB0007389,3.2549
HMDB0007390,4.1488
HMDB0007391,5.3933
HMDB0007392,2.7045
HMDB0007393,2.2754
HMDB0007394,5.0024
HMDB0007395,2.1317
HMDB0007396,4.9602
HMDB0007400,3.3328
HMDB0007401,5.8948
HMDB0007404,2.4031
HMDB0007414,2.1844
HMDB0007415,5.3493
HMDB0007417,4.2520
HMDB0007418,2.1352
HMDB0007419,2.4514
HMDB0007420,2.6023
HMDB0007421,2.0912
HMDB0007422,4.2216
HMDB0007423,3.2750
HMDB0007424,2.8343
HMDB0007425,2.6719
HMDB0007428,3.8535
HMDB0007431,5.5919
HMDB0007432,2.4298
HMDB0007433,2.8380
HMDB0007443,3.9524
HMDB0007444,3.7995
HMDB0007446,3.0741
HMDB0007447,3.0918
HMDB0007448,3.5169
HMDB0007449,3.0747
HMDB0007450,4.8237
HMDB0007451,2.8150
HMDB0007452,2.7974
HMDB0007453,1.7943
HMDB0007456,5.9703
HMDB0007458,3.1690
HMDB0007459,3.6957
HMDB0007460,2.8990
HMDB0007461,3.5389
HMDB0007472,2.8270
HMDB0007473,7.5173
HMDB0007475,3.1824
HMDB0007476,2.4761
HMDB0007477,3.0334
HMDB0007478,4.6305
HMDB0007479,2.7153
HMDB0007480,3.3246
HMDB0007481,2.6562
HMDB0007482,3.3923
HMDB0007485,3.3704
HMDB0007487,3.3481
HMDB0007488,1.9285
HMDB0007489,3.9821
HMDB0007490,2.9775
HMDB0007501,5.8030
HMDB0007504,2.8701
HMDB0007505,4.0834
HMDB0007506,3.5006
HMDB0007507,3.2023
HMDB0007508,2.5297
HMDB0007509,2.3982
HMDB0007513,2.3697
HMDB0007515,2.6548
HMDB0007516,4.3799
HMDB0007517,5.5575
HMDB0007530,4.2501
HMDB0007533,3.0657
HMDB0007534,4.6656
HMDB0007535,2.2834
HMDB0007536,3.2033
HMDB0007537,6.5133
HMDB0007538,5.5279
HMDB0007544,4.1646
HMDB0007545,4.4058
HMDB0007546,3.2035
HMDB0007562,3.5729
HMDB0007564,5.8106
HMDB0007565,4.1183
HMDB0007566,5.3106
HMDB0007572,4.0273
HMDB0007573,3.3236
HMDB0007588,2.4881
HMDB0007589,2.2797
HMDB0007591,3.4976
HMDB0007592,5.1913
HMDB0007599,4.5824
HMDB0007617,5.3964
HMDB0007618,2.2094
HMDB0007620,4.4137
HMDB0007621,4.5317
HMDB0007626,4.9685
HMDB0007627,2.8172
HMDB0007646,3.2139
HMDB0007647,3.9213
HMDB0007649,2.6751
HMDB0007650,5.3784
HMDB0007654,3.3110
HMDB0007657,4.5599
HMDB0007675,5.3582
HMDB0007676,2.4857
HMDB0007678,3.1053
HMDB0007679,4.1752
HMDB0007680,2.7381
HMDB0007683,2.3441
HMDB0007684,3.1077
HMDB0007685,3.6597
HMDB0007704,5.9478
HMDB0007707,2.8859
HMDB0007708,1.9482
HMDB0007710,2.8644
HMDB0007711,2.5413
HMDB0007712,4.1376
HMDB0007733,2.6906
HMDB0007736,6.7460
HMDB0007737,3.1816
HMDB0007739,3.6841
HMDB0007740,2.1398
HMDB0007765,3.4834
HMDB0007767,5.7419
HMDB0007768,3.3803
HMDB0007769,2.1977
HMDB0007791,5.1838
HMDB0007792,2.7218
HMDB0007820,4.1441
HMDB0007821,4.8742
HMDB0007858,2.5635
HMDB0007859,2.8074
HMDB0007860,4.3027
HMDB0007861,2.4811
HMDB0007862,6.3953
HMDB0007863,7.0233
HMDB0007864,5.1263
HMDB0007865,3.0627
HMDB0007873,6.8130
HMDB0007875,3.9570
HMDB0007929,4.9161
HMDB0007965,1.9738
HMDB0007977,2.1805
