Ligand,RMSD
HMDB0002586,1.1511
HMDB0002639,0.0911
HMDB0002642,1.4278
HMDB0002656,2.8849
HMDB0002664,0.9023
HMDB0002666,2.2907
HMDB0002685,2.3921
HMDB0002689,0.6824
HMDB0002710,2.1043
HMDB0002719,0.6996
HMDB0002752,2.7598
HMDB0002759,0.3232
HMDB0002776,2.8324
HMDB0002802,0.3927
HMDB0002815,3.2823
HMDB0002823,2.4677
HMDB0002829,0.2367
HMDB0002833,0.1202
HMDB0002884,2.6280
HMDB0002886,2.1918
HMDB0002902,5.1081
HMDB0002904,2.2812
HMDB0002923,0.2547
HMDB0002925,1.6653
HMDB0002972,4.4640
HMDB0002984,0.0009
HMDB0003034,2.9020
HMDB0003069,0.0128
HMDB0003080,2.1585
HMDB0003128,0.0082
HMDB0003141,5.4350
HMDB0003175,2.9374
HMDB0003180,0.0068
HMDB0003193,0.9245
HMDB0003252,0.5736
HMDB0003337,2.6570
HMDB0003474,0.0992
HMDB0003502,0.4160
HMDB0003514,1.4646
HMDB0003540,0.1316
HMDB0003550,0.0719
HMDB0003572,0.6110
HMDB0003598,1.2157
HMDB0003648,3.2819
HMDB0003733,4.9439
HMDB0003759,0.0040
HMDB0003871,1.8095
HMDB0003876,3.3481
HMDB0003933,2.6877
HMDB0003955,0.0101
HMDB0003993,1.3842
HMDB0004025,0.0336
HMDB0004026,0.3011
HMDB0004029,0.0373
HMDB0004030,0.0068
HMDB0004031,0.0107
HMDB0004068,0.0008
HMDB0004080,2.3774
HMDB0004158,2.2443
HMDB0004160,1.7659
HMDB0004236,2.5643
HMDB0004238,1.6256
HMDB0004240,3.0618
HMDB0004242,2.4978
HMDB0004243,2.3770
HMDB0004244,3.4186
HMDB0004264,2.2926
HMDB0004385,1.3118
HMDB0004483,2.2408
HMDB0004484,1.9948
HMDB0004645,1.7926
HMDB0004666,4.2228
HMDB0004673,2.0520
HMDB0004679,1.6454
HMDB0004680,2.9593
HMDB0004682,3.0030
HMDB0004684,1.3704
HMDB0004685,2.1468
HMDB0004688,2.1746
HMDB0004693,0.9321
HMDB0004704,1.5122
HMDB0004705,1.7120
HMDB0004708,1.9435
HMDB0004710,1.2644
HMDB0004824,0.2814
HMDB0004947,1.9759
HMDB0004948,2.8700
HMDB0004949,1.6213
HMDB0004950,4.8568
HMDB0004951,4.6547
HMDB0004952,3.6951
HMDB0004953,3.0725
HMDB0004955,5.5530
HMDB0004956,4.2951
HMDB0004957,2.3987
HMDB0005028,0.1211
HMDB0005045,1.7844
HMDB0005049,2.2430
HMDB0005056,2.6817
HMDB0005060,3.2619
HMDB0005065,3.3332
HMDB0005066,4.6407
HMDB0005073,2.1110
HMDB0005079,2.2066
HMDB0005081,2.8842
HMDB0005083,2.1819
HMDB0005087,3.1713
HMDB0005088,2.2909
HMDB0005095,4.2756
HMDB0005096,4.0588
HMDB0005099,2.3020
HMDB0005102,2.6479
HMDB0005189,4.1928
HMDB0005193,4.1450
HMDB0005768,2.3229
HMDB0005770,1.8579
HMDB0005789,2.1444
HMDB0005821,0.3908
HMDB0005972,0.0160
HMDB0005998,3.7760
HMDB0006031,0.0008
HMDB0006045,1.5504
HMDB0006059,2.9337
HMDB0006070,0.0613
HMDB0006111,1.8934
HMDB0006117,2.9353
HMDB0006119,0.5142
HMDB0006203,0.0285
HMDB0006219,5.8148
HMDB0006224,2.1803
HMDB0006245,1.9949
HMDB0006247,0.0414
HMDB0006317,2.3128
HMDB0006327,2.6395
HMDB0006335,3.8918
HMDB0006461,3.3875
HMDB0006464,3.8568
HMDB0006465,2.2529
HMDB0006469,1.8842
HMDB0006528,2.2008
HMDB0006535,1.3395
HMDB0006552,0.0576
HMDB0006566,2.5958
HMDB0006567,2.3245
HMDB0006569,1.7746
HMDB0006587,1.3842
HMDB0006606,2.0546
HMDB0006707,10.8359
HMDB0006725,1.5110
HMDB0006726,3.6048
HMDB0006727,4.2489
HMDB0006730,1.7142
HMDB0006731,3.6595
HMDB0006733,2.2838
HMDB0006734,4.0729
HMDB0006736,3.6203
HMDB0006737,2.6689
HMDB0006740,2.5725
HMDB0006759,0.0026
HMDB0006766,0.0130
HMDB0006840,0.0918
HMDB0006841,0.1419
HMDB0006940,1.8700
HMDB0007011,4.7664
HMDB0007012,4.2564
HMDB0007013,2.2913
HMDB0007014,2.0596
HMDB0007015,3.3403
HMDB0007016,2.6646
HMDB0007017,2.8613
HMDB0007018,1.7579
HMDB0007020,2.9190
HMDB0007021,3.9646
HMDB0007022,3.6177
HMDB0007023,2.9892
HMDB0007024,3.6492
HMDB0007025,6.4111
HMDB0007026,3.2580
HMDB0007029,2.3287
HMDB0007030,3.8611
HMDB0007031,4.6594
HMDB0007032,3.3158
HMDB0007033,2.0032
HMDB0007035,3.9593
HMDB0007036,6.4505
HMDB0007040,2.4982
HMDB0007041,2.8664
HMDB0007042,2.6219
HMDB0007043,2.4074
HMDB0007044,3.6670
HMDB0007045,2.1953
HMDB0007049,3.0244
HMDB0007050,4.6903
HMDB0007051,3.1725
HMDB0007052,4.1745
HMDB0007053,3.5970
HMDB0007057,2.2098
HMDB0007058,3.7202
HMDB0007059,2.7742
HMDB0007060,6.7786
HMDB0007064,4.7385
HMDB0007065,3.7074
HMDB0007068,2.8301
HMDB0007095,4.5673
HMDB0007096,2.5592
HMDB0007098,5.7849
HMDB0007099,5.2111
HMDB0007100,2.6201
HMDB0007101,4.4510
HMDB0007102,4.7233
HMDB0007103,3.5539
HMDB0007104,2.9686
HMDB0007105,2.1441
HMDB0007106,1.6795
HMDB0007107,7.2435
HMDB0007108,3.7437
HMDB0007109,4.9938
HMDB0007110,3.8480
HMDB0007111,3.9911
HMDB0007112,3.1242
HMDB0007113,5.8499
HMDB0007114,6.8894
HMDB0007115,5.3892
HMDB0007116,3.2260
HMDB0007117,2.3022
HMDB0007118,4.5834
HMDB0007119,4.3108
HMDB0007120,3.3808
HMDB0007121,2.4318
HMDB0007124,2.9574
HMDB0007125,4.9703
HMDB0007127,2.2833
HMDB0007128,3.0520
HMDB0007129,2.4849
HMDB0007130,2.7984
HMDB0007131,2.8000
HMDB0007132,5.1720
HMDB0007133,4.7572
HMDB0007134,2.8959
HMDB0007136,5.9610
HMDB0007137,3.5610
HMDB0007138,6.4087
HMDB0007139,5.7282
HMDB0007140,2.9450
HMDB0007141,4.0079
HMDB0007142,4.6564
HMDB0007144,4.1384
HMDB0007145,4.2661
HMDB0007146,1.9106
HMDB0007147,3.1653
HMDB0007148,5.2010
HMDB0007149,4.0859
HMDB0007153,2.3251
HMDB0007154,4.1005
HMDB0007156,3.4323
HMDB0007157,3.0954
HMDB0007158,4.5624
HMDB0007159,3.5566
HMDB0007160,6.0652
HMDB0007161,2.1967
HMDB0007162,2.1128
HMDB0007163,3.1591
HMDB0007164,5.2743
HMDB0007165,6.4031
HMDB0007166,2.2005
HMDB0007167,5.0571
HMDB0007168,6.1311
HMDB0007169,3.6592
HMDB0007170,2.7850
HMDB0007171,7.4456
HMDB0007172,2.0491
HMDB0007176,2.5198
HMDB0007179,2.2709
HMDB0007182,4.8729
HMDB0007183,2.5311
HMDB0007185,2.5555
HMDB0007186,4.1470
HMDB0007187,2.9545
HMDB0007188,4.0522
HMDB0007189,3.9191
HMDB0007190,3.7744
HMDB0007191,3.2717
HMDB0007192,4.1699
HMDB0007193,3.4695
HMDB0007194,3.2819
HMDB0007195,2.7619
HMDB0007196,3.3442
HMDB0007197,2.1076
HMDB0007198,3.2466
HMDB0007199,3.3856
HMDB0007200,6.2148
HMDB0007201,3.4679
HMDB0007206,5.0644
HMDB0007207,2.8403
HMDB0007208,2.3369
HMDB0007211,2.7531
HMDB0007212,3.3886
HMDB0007214,3.4577
HMDB0007215,3.8847
HMDB0007216,2.8319
HMDB0007217,3.2942
HMDB0007218,4.2640
HMDB0007219,4.4895
HMDB0007220,4.7645
HMDB0007221,2.6391
HMDB0007222,2.0745
HMDB0007223,3.2428
HMDB0007224,4.9414
HMDB0007225,3.4593
HMDB0007226,3.5032
HMDB0007227,5.3975
HMDB0007228,4.6654
HMDB0007229,2.5704
HMDB0007230,2.3737
HMDB0007235,5.2664
HMDB0007236,4.3547
HMDB0007237,3.8998
HMDB0007240,4.0139
HMDB0007241,3.2397
HMDB0007243,3.2635
HMDB0007244,5.0451
HMDB0007245,7.2498
HMDB0007246,2.1132
HMDB0007247,5.8753
HMDB0007248,3.0103
HMDB0007249,2.0515
HMDB0007250,3.3094
HMDB0007252,5.4726
HMDB0007253,3.8640
HMDB0007254,5.5006
HMDB0007255,1.9141
HMDB0007256,2.6107
HMDB0007257,5.1536
HMDB0007258,3.2693
HMDB0007262,3.5051
HMDB0007263,4.5232
HMDB0007264,2.6297
HMDB0007265,2.7013
HMDB0007269,2.7816
HMDB0007272,4.1721
HMDB0007273,2.2364
HMDB0007274,2.4608
HMDB0007275,4.2442
HMDB0007276,5.1767
HMDB0007277,5.0173
HMDB0007281,3.6953
HMDB0007282,3.3439
HMDB0007283,2.7466
HMDB0007284,3.6292
HMDB0007285,5.1074
HMDB0007290,3.2557
HMDB0007292,2.4322
HMDB0007298,4.1460
HMDB0007301,6.2255
HMDB0007302,2.9437
HMDB0007303,3.1095
HMDB0007304,2.7612
HMDB0007305,6.4457
HMDB0007306,3.7704
HMDB0007310,3.4202
HMDB0007311,4.4486
HMDB0007312,2.5757
HMDB0007313,4.4662
HMDB0007314,2.9640
HMDB0007319,4.2171
HMDB0007321,9.7544
HMDB0007330,4.0126
HMDB0007332,2.3276
HMDB0007333,4.3838
HMDB0007334,4.9159
HMDB0007339,4.6482
HMDB0007340,3.2440
HMDB0007341,3.6234
HMDB0007347,4.5248
HMDB0007349,7.2806
HMDB0007356,2.0565
HMDB0007357,3.6658
HMDB0007359,2.3114
HMDB0007360,4.6270
HMDB0007361,4.0629
HMDB0007362,2.0406
HMDB0007363,2.4787
HMDB0007364,2.8155
HMDB0007365,6.1293
HMDB0007366,3.9066
HMDB0007367,3.8134
HMDB0007373,5.0821
HMDB0007374,3.1056
HMDB0007385,3.9364
HMDB0007386,2.4292
HMDB0007388,2.9754
HMDB0007389,4.0764
HMDB0007390,5.7327
HMDB0007391,2.4836
HMDB0007392,2.9710
HMDB0007393,5.4971
HMDB0007394,3.7821
HMDB0007395,4.3076
HMDB0007396,4.0555
HMDB0007400,2.9384
HMDB0007401,2.4886
HMDB0007404,3.6244
HMDB0007414,2.8895
HMDB0007415,2.1851
HMDB0007417,2.4841
HMDB0007418,2.8920
HMDB0007419,6.2955
HMDB0007420,3.0004
HMDB0007421,2.3802
HMDB0007422,2.8434
HMDB0007423,2.7454
HMDB0007424,6.6321
HMDB0007425,4.2794
HMDB0007428,3.4711
HMDB0007431,5.0586
HMDB0007432,2.5201
HMDB0007433,5.0319
HMDB0007443,7.9733
HMDB0007444,4.5080
HMDB0007446,3.3514
HMDB0007447,3.5970
HMDB0007448,6.2980
HMDB0007449,3.8564
HMDB0007450,3.9809
HMDB0007451,2.7087
HMDB0007452,1.9914
HMDB0007453,4.2014
HMDB0007456,2.5199
HMDB0007458,6.2872
HMDB0007459,3.2982
HMDB0007460,3.2621
HMDB0007461,2.6919
HMDB0007472,2.7445
HMDB0007473,3.4744
HMDB0007475,2.2312
HMDB0007476,4.6938
HMDB0007477,4.0929
HMDB0007478,2.1908
HMDB0007479,2.7751
HMDB0007480,4.0583
HMDB0007481,7.3711
HMDB0007482,2.8575
HMDB0007485,3.7288
HMDB0007487,2.4305
HMDB0007488,3.0288
HMDB0007489,3.2661
HMDB0007490,4.1676
HMDB0007501,2.6168
HMDB0007504,2.6119
HMDB0007505,2.9159
HMDB0007506,2.6388
HMDB0007507,4.2562
HMDB0007508,3.4124
HMDB0007509,2.4562
HMDB0007513,2.2246
HMDB0007515,3.2009
HMDB0007516,2.6041
HMDB0007517,3.1910
HMDB0007530,4.0621
HMDB0007533,1.9304
HMDB0007534,7.3918
HMDB0007535,5.7584
HMDB0007536,2.4049
HMDB0007537,5.9306
HMDB0007538,3.7689
HMDB0007544,3.7728
HMDB0007545,2.8860
HMDB0007546,2.0798
HMDB0007562,3.2293
HMDB0007564,3.7212
HMDB0007565,5.7914
HMDB0007566,3.0739
HMDB0007572,3.1365
HMDB0007573,3.8809
HMDB0007588,5.4102
HMDB0007589,2.6735
HMDB0007591,3.9515
HMDB0007592,4.1016
HMDB0007599,4.8105
HMDB0007617,2.7917
HMDB0007618,3.4335
HMDB0007620,4.9346
HMDB0007621,2.1297
HMDB0007626,2.5133
HMDB0007627,5.3161
HMDB0007646,1.8487
HMDB0007647,4.9077
HMDB0007649,2.9857
HMDB0007650,4.3064
HMDB0007654,2.8787
HMDB0007657,2.8453
HMDB0007675,2.7351
HMDB0007676,3.4852
HMDB0007678,3.0236
HMDB0007679,4.0689
HMDB0007680,3.2529
HMDB0007683,5.5891
HMDB0007684,2.0539
HMDB0007685,6.0170
HMDB0007704,5.3371
HMDB0007707,2.1096
HMDB0007708,3.7300
HMDB0007710,5.3199
HMDB0007711,4.8375
HMDB0007712,2.7618
HMDB0007733,6.4644
HMDB0007736,5.1926
HMDB0007737,4.8891
HMDB0007739,2.5700
HMDB0007740,5.1259
HMDB0007765,2.8378
HMDB0007767,3.2323
HMDB0007768,4.8382
HMDB0007769,3.4617
HMDB0007791,3.9485
HMDB0007792,4.3245
HMDB0007820,5.1881
HMDB0007821,3.5766
HMDB0007858,4.6180
HMDB0007859,2.8680
HMDB0007860,3.7410
HMDB0007861,3.0629
HMDB0007862,4.1630
HMDB0007863,3.2064
HMDB0007864,2.8660
HMDB0007865,4.5777
HMDB0007873,5.3271
HMDB0007875,3.4428
HMDB0007929,6.2705
HMDB0007965,4.8373
HMDB0007977,4.6700
