Ligand,RMSD
ECMDB21109,2.6422
HMDB0000010,0.0430
HMDB0000015,0.0213
HMDB0000016,0.3087
HMDB0000021,1.1866
HMDB0000032,0.2798
HMDB0000036,1.9647
HMDB0000037,0.2902
HMDB0000045,0.0806
HMDB0000054,2.1366
HMDB0000058,0.1209
HMDB0000061,0.0849
HMDB0000063,0.0283
HMDB0000067,0.0130
HMDB0000082,0.8095
HMDB0000095,0.4902
HMDB0000125,2.4227
HMDB0000138,1.5117
HMDB0000163,0.9523
HMDB0000175,0.1351
HMDB0000186,0.0223
HMDB0000217,5.4165
HMDB0000218,0.0795
HMDB0000221,4.0169
HMDB0000222,1.4552
HMDB0000229,1.0553
HMDB0000230,0.9359
HMDB0000241,0.8634
HMDB0000248,0.5339
HMDB0000253,0.3917
HMDB0000256,1.7696
HMDB0000265,0.6888
HMDB0000268,0.0665
HMDB0000269,1.0889
HMDB0000277,2.1787
HMDB0000280,1.7711
HMDB0000285,2.0355
HMDB0000286,1.6554
HMDB0000288,0.3549
HMDB0000290,3.3219
HMDB0000295,0.2194
HMDB0000302,4.7477
HMDB0000308,0.4285
HMDB0000315,0.3161
HMDB0000319,0.1779
HMDB0000326,1.0243
HMDB0000332,0.0048
HMDB0000352,0.0008
HMDB0000359,1.9928
HMDB0000363,0.0132
HMDB0000374,0.0110
HMDB0000380,0.0240
HMDB0000405,0.0031
HMDB0000416,0.0489
HMDB0000418,0.1386
HMDB0000430,0.6765
HMDB0000449,0.0423
HMDB0000489,0.4979
HMDB0000494,1.5671
HMDB0000496,0.6597
HMDB0000501,0.3597
HMDB0000518,0.0372
HMDB0000526,0.3590
HMDB0000534,0.3271
HMDB0000538,2.3434
HMDB0000550,0.0008
HMDB0000561,2.0567
HMDB0000569,2.7388
HMDB0000570,1.1081
HMDB0000572,3.0810
HMDB0000582,1.1852
HMDB0000585,1.7825
HMDB0000600,1.5650
HMDB0000601,1.0338
HMDB0000610,3.2157
HMDB0000619,1.1985
HMDB0000626,0.0747
HMDB0000631,1.0198
HMDB0000637,0.1251
HMDB0000643,1.3587
HMDB0000651,1.8989
HMDB0000653,0.5408
HMDB0000656,2.8184
HMDB0000658,3.6658
HMDB0000674,2.7679
HMDB0000686,0.0532
HMDB0000693,0.9409
HMDB0000698,2.4205
HMDB0000708,1.7371
HMDB0000722,0.2454
HMDB0000733,0.5487
HMDB0000737,1.0612
HMDB0000739,1.9495
HMDB0000757,1.8746
HMDB0000760,0.0305
HMDB0000761,0.4431
HMDB0000774,0.3820
HMDB0000797,0.8970
HMDB0000801,1.4992
HMDB0000814,0.1755
HMDB0000825,2.3475
HMDB0000848,3.3570
HMDB0000851,1.8768
HMDB0000874,2.8771
HMDB0000876,0.5740
HMDB0000878,2.0784
HMDB0000879,0.2294
HMDB0000885,1.6805
HMDB0000896,0.1881
HMDB0000900,0.2799
HMDB0000902,2.0545
HMDB0000903,0.0085
HMDB0000907,0.1060
HMDB0000908,1.2831
HMDB0000912,1.2834
HMDB0000917,0.3672
HMDB0000918,1.4891
HMDB0000921,0.0773
HMDB0000939,3.1970
HMDB0000944,2.6113
HMDB0000946,0.8411
HMDB0000949,0.0197
HMDB0000950,3.0818
HMDB0000951,0.1401
HMDB0000961,1.5199
HMDB0000975,1.2725
HMDB0000998,1.7078
HMDB0001000,0.8939
HMDB0001032,0.1167
HMDB0001043,2.5069
HMDB0001045,1.5437
HMDB0001056,3.3865
HMDB0001058,0.6333
HMDB0001060,4.5506
HMDB0001062,0.1131
HMDB0001067,1.9596
HMDB0001081,1.3718
HMDB0001085,1.2740
HMDB0001091,0.3260
HMDB0001139,0.6172
HMDB0001155,2.2732
HMDB0001160,2.2802
HMDB0001170,1.3111
HMDB0001185,1.3640
HMDB0001191,1.2576
HMDB0001198,1.9806
HMDB0001201,1.1873
HMDB0001220,1.8774
HMDB0001244,2.8511
HMDB0001248,3.1053
HMDB0001251,0.0483
HMDB0001262,1.2895
HMDB0001273,0.8274
HMDB0001296,3.5305
HMDB0001314,0.0259
HMDB0001341,1.5971
HMDB0001367,0.4321
HMDB0001372,1.4161
HMDB0001383,3.8214
HMDB0001396,0.4544
HMDB0001397,0.4674
HMDB0001403,2.0990
HMDB0001419,0.5318
HMDB0001420,0.2607
HMDB0001425,0.0495
HMDB0001438,1.5016
HMDB0001442,3.0206
HMDB0001449,0.0161
HMDB0001452,2.8062
HMDB0001455,0.0032
HMDB0001471,0.0066
HMDB0001487,4.8959
HMDB0001496,0.3846
HMDB0001509,3.1906
HMDB0001517,0.7598
HMDB0001520,2.0200
HMDB0001532,1.8931
HMDB0001533,0.9371
HMDB0001546,2.1621
HMDB0001547,0.3694
HMDB0001562,1.6084
HMDB0001830,0.3982
HMDB0001846,1.9041
HMDB0001852,0.2454
HMDB0001903,0.3497
HMDB0001976,2.2024
HMDB0001993,0.0343
HMDB0001999,2.9627
HMDB0002014,3.3456
HMDB0002027,0.0532
HMDB0002088,2.7801
HMDB0002094,0.0246
HMDB0002098,0.2589
HMDB0002103,0.2934
HMDB0002158,0.7285
HMDB0002163,0.0480
HMDB0002177,3.9452
HMDB0002181,3.0995
HMDB0002183,1.6652
HMDB0002190,4.2963
HMDB0002195,1.0943
HMDB0002200,2.0087
HMDB0002226,3.4325
HMDB0002231,4.8649
HMDB0002232,3.2211
HMDB0002250,2.6385
HMDB0002265,3.0613
HMDB0002277,1.3124
HMDB0002283,2.1962
HMDB0002311,2.7578
HMDB0002314,2.9268
HMDB0002343,5.0579
HMDB0002356,2.5225
HMDB0002364,0.0333
HMDB0002368,1.5926
HMDB0002369,0.8513
HMDB0002374,0.0643
HMDB0002409,1.7274
HMDB0002504,0.0954
HMDB0002580,0.6822
HMDB0002586,0.1815
HMDB0002639,1.1759
HMDB0002642,0.0991
HMDB0002656,1.1095
HMDB0002664,1.2978
HMDB0002666,1.2879
HMDB0002685,0.7224
HMDB0002689,2.6751
HMDB0002710,2.2922
HMDB0002719,0.1048
HMDB0002752,1.9856
HMDB0002759,0.1157
HMDB0002776,3.0368
HMDB0002802,0.0376
HMDB0002815,8.1419
HMDB0002823,3.2985
HMDB0002829,0.7366
HMDB0002833,0.0023
HMDB0002884,3.3191
HMDB0002886,2.1833
HMDB0002902,4.6447
HMDB0002904,1.7793
HMDB0002923,0.2977
HMDB0002925,2.2280
HMDB0002972,5.6371
HMDB0002984,0.0007
HMDB0003034,0.5943
HMDB0003069,0.0015
HMDB0003080,1.5688
HMDB0003128,0.0066
HMDB0003141,1.5884
HMDB0003175,0.9514
HMDB0003180,0.0043
HMDB0003193,0.3301
HMDB0003252,1.0828
HMDB0003337,2.4096
HMDB0003474,1.4378
HMDB0003502,0.1392
HMDB0003514,1.4654
HMDB0003540,0.0626
HMDB0003550,0.1879
HMDB0003572,0.9871
HMDB0003598,2.7132
HMDB0003648,2.4906
HMDB0003733,2.5293
HMDB0003759,0.0022
HMDB0003871,1.3698
HMDB0003876,1.5472
HMDB0003933,2.0952
HMDB0003955,0.0077
HMDB0003993,1.0872
HMDB0004025,0.0039
HMDB0004026,0.2680
HMDB0004029,0.0686
HMDB0004030,0.0127
HMDB0004031,0.0141
HMDB0004068,0.0008
HMDB0004080,2.9558
HMDB0004158,1.3107
HMDB0004160,1.9025
HMDB0004236,1.9637
HMDB0004238,2.5705
HMDB0004240,2.2950
HMDB0004242,2.6534
HMDB0004243,2.0890
HMDB0004244,2.9688
HMDB0004264,2.1571
HMDB0004385,3.5386
HMDB0004483,0.1183
HMDB0004484,0.0446
HMDB0004645,1.5704
HMDB0004666,3.6025
HMDB0004673,3.4448
HMDB0004679,3.8495
HMDB0004680,5.7000
HMDB0004682,3.6284
HMDB0004684,2.5991
HMDB0004685,2.6813
HMDB0004688,1.7285
HMDB0004693,2.8328
HMDB0004704,2.3153
HMDB0004705,2.8941
HMDB0004708,2.3601
HMDB0004710,2.2068
HMDB0004824,0.4648
HMDB0004947,1.8822
HMDB0004948,2.5489
HMDB0004949,2.9180
HMDB0004950,5.1308
HMDB0004951,3.7149
HMDB0004952,4.1430
HMDB0004953,2.3298
HMDB0004955,2.8971
HMDB0004956,2.2626
HMDB0004957,2.2593
HMDB0005028,1.0281
HMDB0005045,2.9923
HMDB0005049,2.9236
HMDB0005056,2.1576
HMDB0005060,3.1652
HMDB0005065,3.6171
HMDB0005066,1.9862
HMDB0005073,2.6969
HMDB0005079,2.4635
HMDB0005081,2.4075
HMDB0005083,0.8037
HMDB0005087,1.8445
HMDB0005088,2.7973
HMDB0005095,3.6853
HMDB0005096,1.5992
HMDB0005099,0.7011
HMDB0005102,2.3498
HMDB0005189,2.8321
HMDB0005193,1.7405
HMDB0005768,2.4562
HMDB0005770,1.0239
HMDB0005789,3.5272
HMDB0005821,0.0312
HMDB0005972,0.0305
HMDB0005998,2.5506
HMDB0006031,0.0008
HMDB0006045,0.4605
HMDB0006059,5.7076
HMDB0006070,0.0455
HMDB0006111,3.1863
HMDB0006117,1.8522
HMDB0006119,0.0277
HMDB0006203,0.0558
HMDB0006219,8.8873
HMDB0006224,2.0934
HMDB0006245,3.0529
HMDB0006247,0.3502
HMDB0006317,1.3846
HMDB0006327,1.1842
HMDB0006335,2.4430
HMDB0006461,6.4581
HMDB0006464,3.7293
HMDB0006465,2.0525
HMDB0006469,3.9119
HMDB0006528,2.3109
HMDB0006535,2.0939
HMDB0006552,0.0161
HMDB0006566,0.6291
HMDB0006567,2.0062
HMDB0006569,1.5042
HMDB0006587,1.0872
HMDB0006606,0.9337
HMDB0006707,3.3665
HMDB0006725,1.9279
HMDB0006726,3.8566
HMDB0006727,2.2099
HMDB0006730,2.5741
HMDB0006731,3.5057
HMDB0006733,2.9250
HMDB0006734,3.1565
HMDB0006736,1.6827
HMDB0006737,3.1787
HMDB0006740,4.3367
HMDB0006759,0.0036
HMDB0006766,0.3273
HMDB0006840,1.0325
HMDB0006841,0.7705
HMDB0006940,1.6676
HMDB0007011,3.7050
HMDB0007012,3.1250
HMDB0007013,2.7602
HMDB0007014,2.9287
HMDB0007015,2.9158
HMDB0007016,2.7044
HMDB0007017,2.8659
HMDB0007018,4.1103
HMDB0007020,2.1204
HMDB0007021,4.0178
HMDB0007022,2.6629
HMDB0007023,2.3570
HMDB0007024,2.9871
HMDB0007025,5.3849
HMDB0007026,3.8272
HMDB0007029,2.5492
HMDB0007030,5.5776
HMDB0007031,4.6118
HMDB0007032,3.3347
HMDB0007033,6.8828
HMDB0007035,2.1227
HMDB0007036,6.4917
HMDB0007040,4.6293
HMDB0007041,1.7732
HMDB0007042,2.1628
HMDB0007043,2.3395
HMDB0007044,5.2934
HMDB0007045,2.9143
HMDB0007049,3.8846
HMDB0007050,2.4470
HMDB0007051,2.5442
HMDB0007052,5.8111
HMDB0007053,5.8839
HMDB0007057,3.8364
HMDB0007058,5.0272
HMDB0007059,4.7189
HMDB0007060,4.5118
HMDB0007064,1.6981
HMDB0007065,3.2163
HMDB0007068,3.2530
HMDB0007095,3.2420
HMDB0007096,2.2350
HMDB0007098,2.1189
HMDB0007099,3.4107
HMDB0007100,2.4840
HMDB0007101,6.2521
HMDB0007102,2.0797
HMDB0007103,3.4905
HMDB0007104,2.3440
HMDB0007105,5.8320
HMDB0007106,4.2733
HMDB0007107,2.1576
HMDB0007108,5.8444
HMDB0007109,4.1000
HMDB0007110,4.2556
HMDB0007111,4.4178
HMDB0007112,3.2746
HMDB0007113,2.9456
HMDB0007114,2.4661
HMDB0007115,2.5110
HMDB0007116,2.3798
HMDB0007117,3.4071
HMDB0007118,2.2456
HMDB0007119,5.6523
HMDB0007120,2.9768
HMDB0007121,3.2899
HMDB0007124,2.4731
HMDB0007125,3.3055
HMDB0007127,3.0889
HMDB0007128,2.6165
HMDB0007129,2.1515
HMDB0007130,2.5402
HMDB0007131,3.4235
HMDB0007132,5.6769
HMDB0007133,4.7880
HMDB0007134,3.8948
HMDB0007136,3.7172
HMDB0007137,2.4082
HMDB0007138,3.1472
HMDB0007139,3.8467
HMDB0007140,4.0686
HMDB0007141,3.9386
HMDB0007142,4.1904
HMDB0007144,3.8209
HMDB0007145,6.9669
HMDB0007146,2.8253
HMDB0007147,2.9811
HMDB0007148,2.0753
HMDB0007149,3.4582
HMDB0007153,5.3696
HMDB0007154,2.4237
HMDB0007156,3.2819
HMDB0007157,3.1331
HMDB0007158,4.0856
HMDB0007159,2.9836
HMDB0007160,2.4981
HMDB0007161,3.1561
HMDB0007162,7.2345
HMDB0007163,4.2267
HMDB0007164,3.4394
HMDB0007165,5.6747
HMDB0007166,2.6041
HMDB0007167,2.2648
HMDB0007168,4.1187
HMDB0007169,2.2233
HMDB0007170,2.7173
HMDB0007171,3.5232
HMDB0007172,5.8304
HMDB0007176,4.5011
HMDB0007179,3.5947
HMDB0007182,2.1948
HMDB0007183,5.2564
HMDB0007185,5.1316
HMDB0007186,2.6997
HMDB0007187,3.6678
HMDB0007188,2.9660
HMDB0007189,3.9349
HMDB0007190,4.1153
HMDB0007191,3.4101
HMDB0007192,3.3435
HMDB0007193,3.3086
HMDB0007194,2.4906
HMDB0007195,2.8469
HMDB0007196,3.0991
HMDB0007197,4.7126
HMDB0007198,4.3727
HMDB0007199,5.6860
HMDB0007200,3.8889
HMDB0007201,3.0798
HMDB0007206,4.5391
HMDB0007207,6.2101
HMDB0007208,3.0719
HMDB0007211,2.2331
HMDB0007212,3.0132
HMDB0007214,3.2914
HMDB0007215,5.5173
HMDB0007216,3.3193
HMDB0007217,4.4084
HMDB0007218,4.3975
HMDB0007219,3.8470
HMDB0007220,2.4931
HMDB0007221,2.3976
HMDB0007222,2.8759
HMDB0007223,5.2547
HMDB0007224,2.3161
HMDB0007225,4.0764
HMDB0007226,6.5012
HMDB0007227,5.0833
HMDB0007228,3.3585
HMDB0007229,3.4585
HMDB0007230,4.5234
HMDB0007235,4.3127
HMDB0007236,3.9279
HMDB0007237,3.9477
HMDB0007240,2.5037
HMDB0007241,2.9589
HMDB0007243,3.8336
HMDB0007244,3.3328
HMDB0007245,3.6195
HMDB0007246,2.8942
HMDB0007247,4.2515
HMDB0007248,4.8310
HMDB0007249,3.3809
HMDB0007250,3.4461
HMDB0007252,3.4992
HMDB0007253,2.3147
HMDB0007254,4.2518
HMDB0007255,5.1610
HMDB0007256,2.2086
HMDB0007257,2.3190
HMDB0007258,2.2337
HMDB0007262,4.2523
HMDB0007263,3.4234
HMDB0007264,6.7864
HMDB0007265,4.2112
HMDB0007269,4.4940
HMDB0007272,4.1266
HMDB0007273,3.1416
HMDB0007274,7.4181
HMDB0007275,2.8423
HMDB0007276,3.6801
HMDB0007277,2.6114
HMDB0007281,3.5620
HMDB0007282,4.9068
HMDB0007283,4.2078
HMDB0007284,3.5642
HMDB0007285,4.0326
HMDB0007290,4.2796
HMDB0007292,2.8870
HMDB0007298,3.0479
HMDB0007301,3.6524
HMDB0007302,4.6699
HMDB0007303,3.2226
HMDB0007304,3.1199
HMDB0007305,3.6129
HMDB0007306,2.0641
HMDB0007310,2.5417
HMDB0007311,2.3738
HMDB0007312,3.9351
HMDB0007313,6.9203
HMDB0007314,5.3218
HMDB0007319,3.8743
HMDB0007321,2.8361
HMDB0007330,2.4681
HMDB0007332,6.0641
HMDB0007333,9.9502
HMDB0007334,3.0110
HMDB0007339,2.7887
HMDB0007340,4.8924
HMDB0007341,2.9835
HMDB0007347,6.0076
HMDB0007349,3.3930
HMDB0007356,3.0091
HMDB0007357,4.0587
HMDB0007359,3.2763
HMDB0007360,8.2813
HMDB0007361,5.0979
HMDB0007362,2.8814
HMDB0007363,2.2710
HMDB0007364,5.2151
HMDB0007365,3.0516
HMDB0007366,2.0491
HMDB0007367,2.7606
HMDB0007373,2.3531
HMDB0007374,3.3547
HMDB0007385,2.0156
HMDB0007386,3.1592
HMDB0007388,4.6487
HMDB0007389,4.8048
HMDB0007390,4.6753
HMDB0007391,2.8856
HMDB0007392,5.5559
HMDB0007393,2.8948
HMDB0007394,2.3829
HMDB0007395,2.9113
HMDB0007396,4.7105
HMDB0007400,2.4592
HMDB0007401,1.9374
HMDB0007404,3.7117
HMDB0007414,7.4581
HMDB0007415,3.0792
HMDB0007417,3.7606
HMDB0007418,2.8552
HMDB0007419,3.7149
HMDB0007420,3.4555
HMDB0007421,3.5069
HMDB0007422,2.3287
HMDB0007423,3.1647
HMDB0007424,1.9275
HMDB0007425,4.0551
HMDB0007428,4.8560
HMDB0007431,2.5161
HMDB0007432,4.5399
HMDB0007433,6.3154
HMDB0007443,4.0113
HMDB0007444,4.6558
HMDB0007446,4.0956
HMDB0007447,3.2371
HMDB0007448,2.1341
HMDB0007449,2.1831
HMDB0007450,5.1825
HMDB0007451,2.7344
HMDB0007452,8.1624
HMDB0007453,2.8851
HMDB0007456,2.7070
HMDB0007458,5.4391
HMDB0007459,2.3216
HMDB0007460,5.1557
HMDB0007461,2.2628
HMDB0007472,3.8069
HMDB0007473,2.8251
HMDB0007475,4.5154
HMDB0007476,2.0836
HMDB0007477,3.8271
HMDB0007478,6.3061
HMDB0007479,2.5746
HMDB0007480,2.0471
HMDB0007481,6.1967
HMDB0007482,4.4543
HMDB0007485,4.7402
HMDB0007487,3.5034
HMDB0007488,3.7821
HMDB0007489,5.2472
HMDB0007490,3.1657
HMDB0007501,3.7586
HMDB0007504,3.3166
HMDB0007505,3.2775
HMDB0007506,2.6420
HMDB0007507,4.0221
HMDB0007508,3.7765
HMDB0007509,7.2256
HMDB0007513,3.6461
HMDB0007515,6.1234
HMDB0007516,2.1592
HMDB0007517,3.7514
HMDB0007530,5.5348
HMDB0007533,3.9587
HMDB0007534,3.7238
HMDB0007535,3.2164
HMDB0007536,5.0915
HMDB0007537,5.0902
HMDB0007538,5.6072
HMDB0007544,4.0803
HMDB0007545,5.9668
HMDB0007546,3.5139
HMDB0007562,2.5878
HMDB0007564,6.5579
HMDB0007565,3.9415
HMDB0007566,2.8381
HMDB0007572,3.7816
HMDB0007573,2.2127
HMDB0007588,3.6482
HMDB0007589,2.7769
HMDB0007591,3.3714
HMDB0007592,2.7226
HMDB0007599,4.5774
HMDB0007617,3.4370
HMDB0007618,4.6168
HMDB0007620,2.7342
HMDB0007621,6.1685
HMDB0007626,7.6740
HMDB0007627,4.4135
HMDB0007646,3.4005
HMDB0007647,5.6242
HMDB0007649,6.5858
HMDB0007650,3.5105
HMDB0007654,5.1555
HMDB0007657,3.7347
HMDB0007675,3.7895
HMDB0007676,2.6017
HMDB0007678,5.5162
HMDB0007679,3.2729
HMDB0007680,9.5269
HMDB0007683,3.5716
HMDB0007684,3.8527
HMDB0007685,2.8160
HMDB0007704,2.3657
HMDB0007707,2.8204
HMDB0007708,3.2458
HMDB0007710,2.5864
HMDB0007711,7.0923
HMDB0007712,5.2521
HMDB0007733,2.7810
HMDB0007736,2.9042
HMDB0007737,4.7497
HMDB0007739,4.2852
HMDB0007740,4.3500
HMDB0007765,3.7142
HMDB0007767,3.4618
HMDB0007768,2.6588
HMDB0007769,5.6767
HMDB0007791,2.6061
HMDB0007792,3.7388
HMDB0007820,4.3425
HMDB0007821,3.6511
HMDB0007858,6.3689
HMDB0007859,2.4725
HMDB0007860,4.6744
HMDB0007861,3.0862
HMDB0007862,3.6176
HMDB0007863,2.1553
HMDB0007864,2.9937
HMDB0007865,3.5147
HMDB0007873,1.9184
HMDB0007875,4.2137
HMDB0007929,4.8977
HMDB0007965,4.4576
HMDB0007977,1.9275
