Ligand,RMSD
ECMDB07865,2.7134
ECMDB08821,2.7746
ECMDB08824,4.9104
ECMDB08827,3.8862
ECMDB08920,5.2967
ECMDB08923,2.7335
ECMDB08924,3.7178
ECMDB08953,3.8514
ECMDB08956,2.9975
ECMDB08957,1.9724
ECMDB08959,2.1965
ECMDB09019,2.5907
ECMDB09022,2.3587
ECMDB09023,4.7264
ECMDB10573,3.4783
ECMDB10615,4.5205
ECMDB10616,4.6264
ECMDB10618,3.7416
ECMDB11145,2.4710
ECMDB11155,3.8204
ECMDB11156,1.8771
ECMDB11616,0.0205
ECMDB11629,1.6001
ECMDB11688,1.5715
ECMDB12277,2.2775
ECMDB12278,2.0783
ECMDB12330,3.2540
ECMDB12332,3.5297
ECMDB12333,3.3570
ECMDB12352,3.0247
ECMDB12363,2.5661
ECMDB12366,2.8583
ECMDB20003,2.5131
ECMDB20004,2.1279
ECMDB20006,3.7794
ECMDB20019,0.9412
ECMDB20024,3.0038
ECMDB20025,1.4957
ECMDB20026,2.0128
ECMDB20027,3.2939
ECMDB20033,2.0126
ECMDB20034,1.9158
ECMDB20035,5.0922
ECMDB20049,3.1405
ECMDB20050,0.3367
ECMDB20054,3.3027
ECMDB20055,2.5371
ECMDB20058,1.1554
ECMDB20059,2.6536
ECMDB20062,0.0268
ECMDB20068,1.5074
ECMDB20078,1.8484
ECMDB20079,0.0665
ECMDB20081,0.1023
ECMDB20083,1.2755
ECMDB20088,2.3541
ECMDB20096,1.3357
ECMDB20099,0.6844
ECMDB20106,0.7596
ECMDB20110,1.7595
ECMDB20112,1.9257
ECMDB20113,4.9937
ECMDB20117,0.6024
ECMDB20123,0.0936
ECMDB20133,0.9633
ECMDB20139,1.8986
ECMDB20145,0.9362
ECMDB20148,2.0568
ECMDB20154,1.1574
ECMDB20155,2.9004
ECMDB20156,1.5056
ECMDB20157,1.3877
ECMDB20158,1.5421
ECMDB20161,0.1510
ECMDB20170,3.5030
ECMDB20171,0.7913
ECMDB20174,0.2425
ECMDB20175,0.0917
ECMDB20177,0.9591
ECMDB20178,0.4738
ECMDB20186,1.5227
ECMDB20187,1.5672
ECMDB20188,1.5648
ECMDB20189,2.1300
ECMDB20191,0.1580
ECMDB20192,2.3133
ECMDB20196,0.4369
ECMDB20202,2.4621
ECMDB20226,1.3506
ECMDB20238,0.0757
ECMDB20246,1.8338
ECMDB20267,0.9447
ECMDB20281,4.1473
ECMDB20298,2.0341
ECMDB20324,0.3369
ECMDB20325,0.1130
ECMDB20347,0.0348
ECMDB20428,1.2294
ECMDB20429,2.5115
ECMDB20469,3.0257
ECMDB20470,5.6328
ECMDB20485,1.8409
ECMDB20518,0.1937
ECMDB20537,3.2697
ECMDB20547,0.4227
ECMDB20549,2.1259
ECMDB20557,2.5302
ECMDB20558,1.9725
ECMDB20562,4.7618
ECMDB20564,0.7248
ECMDB20573,2.0721
ECMDB20575,0.7481
ECMDB20579,4.4726
ECMDB20594,0.5195
ECMDB20601,0.0007
ECMDB20608,2.4715
ECMDB20612,3.1038
ECMDB20613,0.8056
ECMDB20620,2.6121
ECMDB20622,1.0897
ECMDB21000,1.8045
ECMDB21005,0.0118
ECMDB21014,3.5279
ECMDB21015,1.0972
ECMDB21016,2.6202
ECMDB21017,2.6934
ECMDB21018,3.0172
ECMDB21019,2.7521
ECMDB21020,3.0474
ECMDB21021,3.0023
ECMDB21024,3.7118
ECMDB21025,1.8913
ECMDB21026,2.8498
ECMDB21027,4.0349
ECMDB21028,1.4149
ECMDB21030,2.7717
ECMDB21033,2.1736
ECMDB21037,3.4949
ECMDB21041,4.5367
ECMDB21042,3.1583
ECMDB21044,3.3243
ECMDB21045,1.7927
ECMDB21049,2.6894
ECMDB21050,2.8048
ECMDB21054,3.1441
ECMDB21055,5.6126
ECMDB21060,2.9718
ECMDB21062,2.7408
ECMDB21063,3.2324
ECMDB21064,4.0668
ECMDB21065,3.4659
ECMDB21066,1.6945
ECMDB21067,4.0127
ECMDB21068,3.9539
ECMDB21070,4.0023
ECMDB21073,3.6011
ECMDB21075,4.6558
ECMDB21082,4.1758
ECMDB21084,3.3900
ECMDB21086,3.5329
ECMDB21103,4.2916
ECMDB21104,3.9597
ECMDB21105,5.2336
ECMDB21106,2.6058
ECMDB21108,3.2408
ECMDB21109,5.0620
HMDB0000010,0.0076
HMDB0000015,0.0303
HMDB0000016,0.0173
HMDB0000021,1.2720
HMDB0000032,0.0221
HMDB0000036,1.2600
HMDB0000037,0.0714
HMDB0000045,1.5655
HMDB0000054,1.4188
HMDB0000058,0.0070
HMDB0000061,0.4665
HMDB0000063,0.0323
HMDB0000067,0.6427
HMDB0000082,1.5597
HMDB0000095,0.6009
HMDB0000125,0.6724
HMDB0000138,2.1099
HMDB0000163,0.0343
HMDB0000175,2.1865
HMDB0000186,1.1515
HMDB0000217,3.0938
HMDB0000218,0.2458
HMDB0000221,1.8037
HMDB0000222,2.1195
HMDB0000229,0.4880
HMDB0000230,0.8251
HMDB0000241,0.1439
HMDB0000248,0.1085
HMDB0000253,0.0074
HMDB0000256,1.4328
HMDB0000265,0.2381
HMDB0000268,0.0269
HMDB0000269,1.3000
HMDB0000277,2.8058
HMDB0000280,1.2144
HMDB0000285,1.8202
HMDB0000286,0.8735
HMDB0000288,0.7087
HMDB0000290,1.7844
HMDB0000295,0.8908
HMDB0000302,1.2264
HMDB0000308,0.3510
HMDB0000315,0.0760
HMDB0000319,0.0165
HMDB0000326,0.0905
HMDB0000332,0.0321
HMDB0000352,0.0009
HMDB0000359,0.5613
HMDB0000363,0.0078
HMDB0000374,0.0043
HMDB0000380,0.0086
HMDB0000405,0.1838
HMDB0000416,0.0564
HMDB0000418,0.0303
HMDB0000430,0.0919
HMDB0000449,0.0213
HMDB0000489,0.0863
HMDB0000494,0.0336
HMDB0000496,0.4506
HMDB0000501,0.8051
HMDB0000518,0.0535
HMDB0000526,0.0431
HMDB0000534,1.5573
HMDB0000538,0.8906
HMDB0000550,0.0007
HMDB0000561,2.6092
HMDB0000569,1.6709
HMDB0000570,1.0230
HMDB0000572,2.6648
HMDB0000582,0.1578
HMDB0000585,1.2770
HMDB0000600,1.1133
HMDB0000601,0.5280
HMDB0000610,2.6352
HMDB0000619,0.0934
HMDB0000626,0.2454
HMDB0000631,0.2626
HMDB0000637,1.8861
HMDB0000643,1.0930
HMDB0000651,1.4204
HMDB0000653,0.1238
HMDB0000656,2.6827
HMDB0000658,2.2606
HMDB0000674,1.9983
HMDB0000686,0.1142
HMDB0000693,0.2892
HMDB0000698,1.0383
HMDB0000708,0.4051
HMDB0000722,0.7625
HMDB0000733,0.1055
HMDB0000737,1.3196
HMDB0000739,2.3338
HMDB0000757,0.7125
HMDB0000760,0.4273
HMDB0000761,0.0516
HMDB0000774,0.1063
HMDB0000797,1.0857
HMDB0000801,1.5968
HMDB0000814,0.4650
HMDB0000825,0.5755
HMDB0000848,2.4396
HMDB0000851,1.7549
HMDB0000874,2.6753
HMDB0000876,0.1292
HMDB0000878,0.0516
HMDB0000879,0.2234
HMDB0000885,2.3201
HMDB0000896,2.9317
HMDB0000900,0.0862
HMDB0000902,0.7514
HMDB0000903,0.0159
HMDB0000907,0.4978
HMDB0000908,0.4883
HMDB0000912,0.2953
HMDB0000917,0.0299
HMDB0000918,1.2115
HMDB0000921,0.2636
HMDB0000939,0.5636
HMDB0000944,2.0175
HMDB0000946,0.1257
HMDB0000949,0.0056
HMDB0000950,2.5338
HMDB0000951,0.0764
HMDB0000961,1.1393
HMDB0000975,0.0889
HMDB0000998,0.8533
HMDB0001000,1.0363
HMDB0001032,0.4235
HMDB0001043,2.2060
HMDB0001045,3.6880
HMDB0001056,1.1912
HMDB0001058,0.9491
HMDB0001060,4.1572
HMDB0001062,0.0835
HMDB0001067,0.8769
HMDB0001081,2.0055
HMDB0001085,2.2472
HMDB0001091,0.8708
HMDB0001139,1.5411
HMDB0001155,2.5251
HMDB0001160,2.7592
HMDB0001170,0.1207
HMDB0001185,0.7809
HMDB0001191,1.0135
HMDB0001198,2.4631
HMDB0001201,1.3605
HMDB0001220,0.7905
HMDB0001244,1.5174
HMDB0001248,2.6305
HMDB0001251,1.5333
HMDB0001262,0.8394
HMDB0001273,0.8485
HMDB0001296,0.2912
HMDB0001314,1.5235
HMDB0001341,1.2151
HMDB0001367,0.1349
HMDB0001372,1.4143
HMDB0001383,1.7633
HMDB0001396,0.5211
HMDB0001397,1.1027
HMDB0001403,0.8699
HMDB0001419,0.0382
HMDB0001420,2.0266
HMDB0001425,0.0106
HMDB0001438,0.0842
HMDB0001442,1.6555
HMDB0001449,0.0172
HMDB0001452,1.7678
HMDB0001455,0.0103
HMDB0001471,0.0150
HMDB0001487,5.3456
HMDB0001496,1.0594
HMDB0001509,3.9919
HMDB0001517,0.2968
HMDB0001520,1.9260
HMDB0001532,3.0726
HMDB0001533,1.0190
HMDB0001546,0.8068
HMDB0001547,0.0634
HMDB0001562,5.4065
HMDB0001830,0.0055
HMDB0001846,1.4073
HMDB0001852,0.7625
HMDB0001903,0.3971
HMDB0001976,2.9071
HMDB0001993,1.0485
HMDB0001999,2.4669
HMDB0002014,3.5313
HMDB0002027,0.4657
HMDB0002088,3.6173
HMDB0002094,0.0994
HMDB0002098,0.7771
HMDB0002103,1.2428
HMDB0002158,1.5785
HMDB0002163,0.1860
HMDB0002177,3.1877
HMDB0002181,2.8017
HMDB0002183,2.6124
HMDB0002190,2.8360
HMDB0002195,1.8024
HMDB0002200,3.0710
HMDB0002226,1.9646
HMDB0002231,3.2469
HMDB0002232,2.7492
HMDB0002250,1.1760
HMDB0002265,1.6808
HMDB0002277,1.8036
HMDB0002283,2.5871
HMDB0002311,2.7281
HMDB0002314,2.7140
HMDB0002343,1.2772
HMDB0002356,2.4106
HMDB0002364,0.0190
HMDB0002368,2.8355
HMDB0002369,0.3641
HMDB0002374,0.6681
HMDB0002409,0.1467
HMDB0002504,0.2609
HMDB0002580,0.8090
HMDB0002586,1.4554
HMDB0002639,0.8191
HMDB0002642,0.9016
HMDB0002656,2.8483
HMDB0002664,1.6344
HMDB0002666,2.1088
HMDB0002685,0.6457
HMDB0002689,2.5328
HMDB0002710,3.0236
HMDB0002719,0.1029
HMDB0002752,0.8600
HMDB0002759,0.4201
HMDB0002776,3.4358
HMDB0002802,0.0424
HMDB0002815,2.2538
HMDB0002823,2.2709
HMDB0002829,0.0740
HMDB0002833,0.2476
HMDB0002884,2.5849
HMDB0002886,2.1008
HMDB0002902,1.2337
HMDB0002904,0.5045
HMDB0002923,0.7171
HMDB0002925,3.9153
HMDB0002972,5.7015
HMDB0002984,0.0008
HMDB0003034,2.5549
HMDB0003069,0.0633
HMDB0003080,3.6814
HMDB0003128,0.0221
HMDB0003141,3.9264
HMDB0003175,0.6194
HMDB0003180,0.0203
HMDB0003193,0.1613
HMDB0003252,0.7151
HMDB0003337,2.6979
HMDB0003474,0.0137
HMDB0003502,0.2846
HMDB0003514,0.0708
HMDB0003540,0.5629
HMDB0003550,1.4732
HMDB0003572,2.4529
HMDB0003598,0.1329
HMDB0003648,4.2211
HMDB0003733,2.2451
HMDB0003759,0.0041
HMDB0003871,1.4951
HMDB0003876,1.3620
HMDB0003933,0.6846
HMDB0003955,0.0073
HMDB0003993,2.0150
HMDB0004025,0.0058
HMDB0004026,0.0617
HMDB0004029,0.0402
HMDB0004030,0.0011
HMDB0004031,0.0060
HMDB0004068,0.0011
HMDB0004080,2.3447
HMDB0004158,2.9486
HMDB0004160,0.4296
HMDB0004236,3.2163
HMDB0004238,2.0453
HMDB0004240,2.3651
HMDB0004242,2.0830
HMDB0004243,2.8979
HMDB0004244,3.0793
HMDB0004264,3.1041
HMDB0004385,4.7188
HMDB0004483,0.3146
HMDB0004484,0.7692
HMDB0004645,1.5158
HMDB0004666,1.4828
HMDB0004673,4.0678
HMDB0004679,2.2901
HMDB0004680,3.6553
HMDB0004682,2.4694
HMDB0004684,2.2365
HMDB0004685,1.0737
HMDB0004688,2.8590
HMDB0004693,2.3688
HMDB0004704,2.1104
HMDB0004705,1.6429
HMDB0004708,3.0010
HMDB0004710,1.3521
HMDB0004824,1.1583
HMDB0004947,2.5087
HMDB0004948,2.6951
HMDB0004949,2.4707
HMDB0004950,3.3074
HMDB0004951,1.8927
HMDB0004952,3.4597
HMDB0004953,2.4030
HMDB0004955,3.1681
HMDB0004956,4.5885
HMDB0004957,5.6326
HMDB0005028,1.3014
HMDB0005045,1.8301
HMDB0005049,2.7783
HMDB0005056,0.5636
HMDB0005060,2.1700
HMDB0005065,1.9672
HMDB0005066,2.6200
HMDB0005073,3.1039
HMDB0005079,2.0092
HMDB0005081,2.9397
HMDB0005083,1.5739
HMDB0005087,2.8644
HMDB0005088,2.4442
HMDB0005095,2.8687
HMDB0005096,2.0220
HMDB0005099,1.7933
HMDB0005102,1.1621
HMDB0005189,1.2857
HMDB0005193,2.4336
HMDB0005768,2.0736
HMDB0005770,1.3035
HMDB0005789,1.2866
HMDB0005821,0.0362
HMDB0005972,0.5172
HMDB0005998,2.1197
HMDB0006031,0.0007
HMDB0006045,1.4367
HMDB0006059,3.1765
HMDB0006070,0.0007
HMDB0006111,1.5642
HMDB0006117,1.9043
HMDB0006119,1.3589
HMDB0006203,0.0730
HMDB0006219,2.8313
HMDB0006224,0.1644
HMDB0006245,2.7438
HMDB0006247,0.1299
HMDB0006317,1.8979
HMDB0006327,2.0596
HMDB0006335,1.3549
HMDB0006461,1.8510
HMDB0006464,3.7191
HMDB0006465,2.6996
HMDB0006469,1.9721
HMDB0006528,1.7074
HMDB0006535,0.1382
HMDB0006552,0.0140
HMDB0006566,0.6507
HMDB0006567,0.4953
HMDB0006569,1.7615
HMDB0006587,2.0150
HMDB0006606,1.2278
HMDB0006707,3.3283
HMDB0006725,2.2342
HMDB0006726,2.1535
HMDB0006727,3.4491
HMDB0006730,2.2889
HMDB0006731,3.2885
HMDB0006733,3.3726
HMDB0006734,1.6041
HMDB0006736,2.5369
HMDB0006737,1.3728
HMDB0006740,2.7212
HMDB0006759,0.1091
HMDB0006766,0.1603
HMDB0006840,0.3045
HMDB0006841,0.1145
HMDB0006940,1.8181
HMDB0007011,2.1405
HMDB0007012,1.8557
HMDB0007013,2.5519
HMDB0007014,2.8209
HMDB0007015,3.0762
HMDB0007016,2.0160
HMDB0007017,2.1158
HMDB0007018,1.9134
HMDB0007020,3.2869
HMDB0007021,3.9580
HMDB0007022,2.5914
HMDB0007023,3.0934
HMDB0007024,4.0912
HMDB0007025,4.7802
HMDB0007026,3.0203
HMDB0007029,5.3738
HMDB0007030,2.1686
HMDB0007031,7.7374
HMDB0007032,3.7704
HMDB0007033,4.1019
HMDB0007035,3.3365
HMDB0007036,2.4047
HMDB0007040,2.3609
HMDB0007041,3.5258
HMDB0007042,3.1946
HMDB0007043,6.0068
HMDB0007044,2.6336
HMDB0007045,4.0088
HMDB0007049,2.5440
HMDB0007050,5.0240
HMDB0007051,4.5779
HMDB0007052,5.3856
HMDB0007053,2.9770
HMDB0007057,2.5243
HMDB0007058,3.7315
HMDB0007059,2.3811
HMDB0007060,3.5304
HMDB0007064,3.0374
HMDB0007065,2.7661
HMDB0007068,3.3146
HMDB0007095,2.5964
HMDB0007096,4.6548
HMDB0007098,3.3030
HMDB0007099,4.2193
HMDB0007100,2.5028
HMDB0007101,2.9018
HMDB0007102,4.2530
HMDB0007103,3.7282
HMDB0007104,2.6035
HMDB0007105,5.7769
HMDB0007106,3.4180
HMDB0007107,4.8374
HMDB0007108,3.1104
HMDB0007109,4.7806
HMDB0007110,3.5307
HMDB0007111,2.6347
HMDB0007112,4.1148
HMDB0007113,2.1496
HMDB0007114,2.6482
HMDB0007115,5.7249
HMDB0007116,2.3386
HMDB0007117,3.8685
HMDB0007118,3.2849
HMDB0007119,3.7882
HMDB0007120,5.6841
HMDB0007121,6.4395
HMDB0007124,2.4306
HMDB0007125,2.6199
HMDB0007127,2.5143
HMDB0007128,2.5173
HMDB0007129,2.7696
HMDB0007130,5.4308
HMDB0007131,2.4748
HMDB0007132,1.8531
HMDB0007133,2.4931
HMDB0007134,2.5955
HMDB0007136,2.0609
HMDB0007137,5.6801
HMDB0007138,3.2625
HMDB0007139,3.4500
HMDB0007140,1.9609
HMDB0007141,3.5708
HMDB0007142,3.6611
HMDB0007144,2.5774
HMDB0007145,5.3058
HMDB0007146,2.4613
HMDB0007147,3.6639
HMDB0007148,2.0774
HMDB0007149,4.5548
HMDB0007153,1.9579
HMDB0007154,4.8318
HMDB0007156,3.2179
HMDB0007157,5.3931
HMDB0007158,3.6698
HMDB0007159,2.1371
HMDB0007160,2.8349
HMDB0007161,2.6833
HMDB0007162,7.9569
HMDB0007163,3.8461
HMDB0007164,3.2941
HMDB0007165,5.5522
HMDB0007166,2.7860
HMDB0007167,4.5962
HMDB0007168,3.4152
HMDB0007169,3.8562
HMDB0007170,5.8620
HMDB0007171,3.0653
HMDB0007172,2.1117
HMDB0007176,4.5834
HMDB0007179,3.1013
HMDB0007182,2.2670
HMDB0007183,3.0100
HMDB0007185,4.1247
HMDB0007186,3.5600
HMDB0007187,5.1145
HMDB0007188,3.1444
HMDB0007189,2.3142
HMDB0007190,3.0302
HMDB0007191,2.5130
HMDB0007192,3.2924
HMDB0007193,3.1759
HMDB0007194,4.2211
HMDB0007195,2.9341
HMDB0007196,2.5913
HMDB0007197,7.7902
HMDB0007198,5.5288
HMDB0007199,3.4951
HMDB0007200,3.0459
HMDB0007201,2.3921
HMDB0007206,7.0922
HMDB0007207,1.7299
HMDB0007208,2.9133
HMDB0007211,4.5748
HMDB0007212,6.6767
HMDB0007214,2.7472
HMDB0007215,1.7279
HMDB0007216,5.7441
HMDB0007217,3.5597
HMDB0007218,3.0797
HMDB0007219,3.0347
HMDB0007220,2.5207
HMDB0007221,3.0312
HMDB0007222,5.0595
HMDB0007223,2.0167
HMDB0007224,3.0656
HMDB0007225,2.7455
HMDB0007226,2.5838
HMDB0007227,4.5437
HMDB0007228,3.9358
HMDB0007229,3.0668
HMDB0007230,1.9912
HMDB0007235,5.0752
HMDB0007236,3.3754
HMDB0007237,2.7326
HMDB0007240,3.5765
HMDB0007241,2.0170
HMDB0007243,4.4447
HMDB0007244,5.1859
HMDB0007245,2.8393
HMDB0007246,4.9151
HMDB0007247,2.7794
HMDB0007248,4.0210
HMDB0007249,3.0587
HMDB0007250,2.8589
HMDB0007252,4.7893
HMDB0007253,2.5756
HMDB0007254,3.2561
HMDB0007255,5.1688
HMDB0007256,2.5895
HMDB0007257,4.3456
HMDB0007258,3.1755
HMDB0007262,2.9744
HMDB0007263,3.0532
HMDB0007264,4.3685
HMDB0007265,4.2229
HMDB0007269,2.9580
HMDB0007272,3.1925
HMDB0007273,4.8470
HMDB0007274,3.6080
HMDB0007275,6.7888
HMDB0007276,2.5345
HMDB0007277,3.0749
HMDB0007281,4.8406
HMDB0007282,6.5087
HMDB0007283,3.2304
HMDB0007284,2.7480
HMDB0007285,2.8858
HMDB0007290,5.1801
HMDB0007292,3.2301
HMDB0007298,2.4137
HMDB0007301,3.9715
HMDB0007302,3.4632
HMDB0007303,3.3215
HMDB0007304,2.2689
HMDB0007305,3.5232
HMDB0007306,2.3210
HMDB0007310,2.8633
HMDB0007311,2.6935
HMDB0007312,3.1441
HMDB0007313,4.8899
HMDB0007314,5.6296
HMDB0007319,2.2513
HMDB0007321,3.1543
HMDB0007330,2.5406
HMDB0007332,4.9449
HMDB0007333,2.5320
HMDB0007334,2.7967
HMDB0007339,3.8995
HMDB0007340,2.2540
HMDB0007341,1.9937
HMDB0007347,2.7701
HMDB0007349,3.6803
HMDB0007356,3.0660
HMDB0007357,3.6840
HMDB0007359,2.5553
HMDB0007360,1.6082
HMDB0007361,3.6414
HMDB0007362,3.2193
HMDB0007363,4.1780
HMDB0007364,1.6718
HMDB0007365,3.8005
HMDB0007366,2.3469
HMDB0007367,2.3511
HMDB0007373,3.9123
HMDB0007374,2.2817
HMDB0007385,4.4981
HMDB0007386,2.3492
HMDB0007388,4.9623
HMDB0007389,6.5028
HMDB0007390,5.5820
HMDB0007391,3.3992
HMDB0007392,4.9249
HMDB0007393,3.0994
HMDB0007394,2.6427
HMDB0007395,2.4374
HMDB0007396,3.7689
HMDB0007400,4.4952
HMDB0007401,3.6665
HMDB0007404,2.8680
HMDB0007414,2.4015
HMDB0007415,2.3405
HMDB0007417,2.5600
HMDB0007418,4.1370
HMDB0007419,1.9994
HMDB0007420,2.7018
HMDB0007421,6.8741
HMDB0007422,2.6825
HMDB0007423,7.4258
HMDB0007424,5.3810
HMDB0007425,4.0711
HMDB0007428,2.6559
HMDB0007431,6.4212
HMDB0007432,6.0961
HMDB0007433,7.3833
HMDB0007443,4.1745
HMDB0007444,5.8028
HMDB0007446,3.7711
HMDB0007447,1.9987
HMDB0007448,1.9933
HMDB0007449,3.1772
HMDB0007450,2.1197
HMDB0007451,2.4795
HMDB0007452,2.9181
HMDB0007453,5.3365
HMDB0007456,2.9386
HMDB0007458,4.9688
HMDB0007459,5.2141
HMDB0007460,2.6268
HMDB0007461,3.1157
HMDB0007472,4.3350
HMDB0007473,3.5137
HMDB0007475,3.1999
HMDB0007476,4.2489
HMDB0007477,2.0824
HMDB0007478,2.7054
HMDB0007479,3.0952
HMDB0007480,5.1550
HMDB0007481,3.3131
HMDB0007482,4.0079
HMDB0007485,4.6908
HMDB0007487,2.8934
HMDB0007488,3.5197
HMDB0007489,3.2076
HMDB0007490,3.2610
HMDB0007501,3.6505
HMDB0007504,2.7650
HMDB0007505,4.9858
HMDB0007506,1.9923
HMDB0007507,2.5910
HMDB0007508,2.9688
HMDB0007509,7.2008
HMDB0007513,3.1052
HMDB0007515,2.1304
HMDB0007516,3.5742
HMDB0007517,3.7099
HMDB0007530,2.8549
HMDB0007533,3.0513
HMDB0007534,3.4484
HMDB0007535,6.6041
HMDB0007536,4.5417
HMDB0007537,4.0675
HMDB0007538,2.0426
HMDB0007544,2.6802
HMDB0007545,3.5455
HMDB0007546,2.6234
HMDB0007562,5.5588
HMDB0007564,3.0224
HMDB0007565,2.9303
HMDB0007566,5.6995
HMDB0007572,5.2160
HMDB0007573,3.7695
HMDB0007588,5.1293
HMDB0007589,2.5120
HMDB0007591,2.4575
HMDB0007592,3.0751
HMDB0007599,3.9239
HMDB0007617,2.3542
HMDB0007618,3.4456
HMDB0007620,6.2444
HMDB0007621,2.4723
HMDB0007626,3.8296
HMDB0007627,2.8166
HMDB0007646,3.7996
HMDB0007647,2.4438
HMDB0007649,3.8410
HMDB0007650,3.3201
HMDB0007654,3.2136
HMDB0007657,2.7318
HMDB0007675,4.0140
HMDB0007676,5.0068
HMDB0007678,2.8963
HMDB0007679,3.2376
HMDB0007680,4.9412
HMDB0007683,5.3878
HMDB0007684,7.1646
HMDB0007685,2.3994
HMDB0007704,4.7226
HMDB0007707,3.4438
HMDB0007708,3.5927
HMDB0007710,2.7048
HMDB0007711,3.3498
HMDB0007712,4.5823
HMDB0007733,3.2095
HMDB0007736,2.5441
HMDB0007737,3.0204
HMDB0007739,2.7461
HMDB0007740,3.1329
HMDB0007765,2.7390
HMDB0007767,4.1049
HMDB0007768,2.7408
HMDB0007769,2.7465
HMDB0007791,2.2684
HMDB0007792,2.8563
HMDB0007820,2.5177
HMDB0007821,3.4131
HMDB0007858,3.6235
HMDB0007859,3.7755
HMDB0007860,2.9522
HMDB0007861,5.6379
HMDB0007862,3.4759
HMDB0007863,3.5545
HMDB0007864,3.7437
HMDB0007865,4.0653
HMDB0007873,3.0464
HMDB0007875,4.7257
HMDB0007929,5.6712
HMDB0007965,3.4671
HMDB0007977,2.3062
