Ligand,RMSD
HMDB0008096,4.6198
HMDB0008097,2.5658
HMDB0008098,2.5789
HMDB0008131,3.1512
HMDB0008172,4.3475
HMDB0008232,5.1381
HMDB0008324,2.6016
HMDB0008489,3.2078
HMDB0008525,2.2155
HMDB0008624,3.8946
HMDB0008652,3.3394
HMDB0008690,6.5670
HMDB0010168,3.3945
HMDB0010199,0.7587
HMDB0010201,2.0063
HMDB0010202,1.5905
HMDB0010204,3.1669
HMDB0010205,2.7171
HMDB0010208,1.7482
HMDB0010209,2.2414
HMDB0010210,3.4954
HMDB0010211,1.6457
HMDB0010212,1.1371
HMDB0010213,0.9669
HMDB0010214,2.7576
HMDB0010216,2.3148
HMDB0010217,2.9696
HMDB0010219,0.9881
HMDB0010221,2.1924
HMDB0010222,3.1422
HMDB0010316,0.7777
HMDB0010318,0.9324
HMDB0010319,0.1032
HMDB0010329,1.0611
HMDB0010335,0.1311
HMDB0010340,2.2377
HMDB0010343,0.2015
HMDB0010345,0.8377
HMDB0010348,1.2617
HMDB0010351,0.0992
HMDB0010356,0.0719
HMDB0010367,2.0826
HMDB0010368,2.7064
HMDB0010369,2.8711
HMDB0010370,1.9233
HMDB0010371,1.9538
HMDB0010372,2.2296
HMDB0010373,2.7110
HMDB0010374,1.1189
HMDB0010375,1.5187
HMDB0010376,3.5605
HMDB0010378,2.8902
HMDB0010379,4.0436
HMDB0010380,2.2586
HMDB0010381,3.9681
HMDB0010382,2.0357
HMDB0010383,2.7401
HMDB0010384,2.7090
HMDB0010385,2.4467
HMDB0010386,3.5805
HMDB0010387,3.4662
HMDB0010388,2.2600
HMDB0010389,5.5549
HMDB0010390,5.9738
HMDB0010391,5.4618
HMDB0010392,2.9150
HMDB0010393,4.5643
HMDB0010394,3.6148
HMDB0010395,6.6893
HMDB0010396,5.5225
HMDB0010397,3.2488
HMDB0010398,2.1336
HMDB0010399,2.8549
HMDB0010400,3.1098
HMDB0010401,2.5339
HMDB0010402,3.1709
HMDB0010403,2.2520
HMDB0010404,2.4994
HMDB0010405,3.1009
HMDB0010406,3.1596
HMDB0010407,3.6614
HMDB0010408,2.8894
HMDB0010410,1.9538
HMDB0010573,6.3633
HMDB0010575,3.9324
HMDB0010580,3.9725
HMDB0010581,2.5839
HMDB0010587,3.3884
HMDB0010588,3.4273
HMDB0010593,4.3124
HMDB0010597,2.4805
HMDB0010601,2.4370
HMDB0010603,3.2571
HMDB0010604,3.6918
HMDB0010610,3.4157
HMDB0010619,4.1683
HMDB0010622,2.7886
HMDB0010630,6.6317
HMDB0010631,3.5362
HMDB0010632,3.7816
HMDB0010637,2.4469
HMDB0010639,3.2331
HMDB0010645,2.4852
HMDB0010650,4.8221
HMDB0010651,6.7483
HMDB0010653,4.8342
HMDB0010655,5.5526
HMDB0010662,6.6186
HMDB0010677,3.8674
HMDB0010678,5.9125
HMDB0010679,2.4683
HMDB0010684,3.6355
HMDB0011134,1.0208
HMDB0011181,0.0560
HMDB0011214,4.6031
HMDB0011237,4.2424
HMDB0011244,3.9901
HMDB0011254,3.4560
HMDB0011269,3.1013
HMDB0011280,5.6905
HMDB0011303,6.6512
HMDB0011308,3.8048
HMDB0011537,1.7962
HMDB0011538,2.4324
HMDB0011567,1.6736
HMDB0011568,1.3364
HMDB0011578,1.4222
HMDB0011616,0.0278
HMDB0011628,0.0036
HMDB0011694,2.3971
HMDB0011720,0.2921
HMDB0011729,2.0382
HMDB0011730,0.3444
HMDB0011740,0.6936
HMDB0011742,1.5755
HMDB0011759,4.2169
HMDB0011760,1.7525
HMDB0011761,2.7074
HMDB0011762,6.7520
HMDB0011763,2.6732
HMDB0011764,2.2516
HMDB0011765,3.4545
HMDB0011768,3.2819
HMDB0011769,2.9805
HMDB0011771,4.1037
HMDB0011772,3.8436
HMDB0011773,2.3226
HMDB0011774,1.7878
HMDB0012108,1.8808
HMDB0012173,0.0540
HMDB0012252,2.1365
HMDB0012335,3.5655
HMDB0012358,2.3915
HMDB0012361,4.7777
HMDB0012365,2.5551
HMDB0012368,5.1880
HMDB0012375,2.9154
HMDB0012380,3.7569
HMDB0012385,3.5523
HMDB0012388,4.7434
HMDB0012392,4.3080
HMDB0012402,3.4513
HMDB0012412,3.6160
HMDB0012420,4.2523
HMDB0012421,9.3753
HMDB0012454,0.0393
HMDB0012598,2.1103
HMDB0012611,2.8318
HMDB0013078,2.7579
HMDB0013122,4.6178
HMDB0013205,2.1018
HMDB0013207,1.9793
HMDB0013288,1.0247
HMDB0013302,0.0299
HMDB0013325,0.4724
HMDB0013326,2.3293
HMDB0013327,4.0509
HMDB0013328,0.7747
HMDB0013329,1.3038
HMDB0013330,2.4949
HMDB0013331,1.1988
HMDB0013332,2.6968
HMDB0013333,1.8896
HMDB0013334,2.7686
HMDB0013335,2.2989
HMDB0013336,1.8614
HMDB0013337,3.8603
HMDB0013338,1.7221
HMDB0013339,2.8202
HMDB0013340,4.3123
HMDB0013428,3.6953
HMDB0013464,3.7402
HMDB0013467,2.0287
HMDB0013620,2.7503
HMDB0013621,1.5023
HMDB0013623,2.4673
HMDB0013624,2.0811
HMDB0013625,3.4105
HMDB0013626,2.0522
HMDB0013627,3.9924
HMDB0013628,1.8150
HMDB0013629,0.6119
HMDB0013630,4.3178
HMDB0013631,1.9364
HMDB0013633,2.3103
HMDB0013643,0.4823
HMDB0013692,2.6443
HMDB0029205,3.9519
HMDB0029206,2.9661
HMDB0029207,1.4732
HMDB0029220,3.7680
HMDB0029221,3.1974
HMDB0030956,2.3981
HMDB0031035,5.5884
HMDB0031452,0.4789
HMDB0033844,1.6690
HMDB0034369,0.1259
HMDB0035159,1.2436
HMDB0059759,1.3325
HMDB0060524,0.3617
HMDB0062544,0.3408
YMDB00008,0.0084
YMDB00011,0.1136
YMDB00023,0.1063
YMDB00057,4.6787
YMDB00097,0.0442
YMDB00108,0.2065
YMDB00109,0.1344
YMDB00110,4.5159
YMDB00143,2.0376
YMDB00160,2.3080
YMDB00259,2.4711
YMDB00349,0.1433
YMDB00415,0.2023
YMDB00426,2.0892
YMDB00427,4.0054
YMDB00534,0.1086
YMDB00658,1.7108
YMDB00700,2.5059
YMDB00744,1.5914
YMDB00745,2.1970
YMDB00914,0.0578
YMDB01107,3.6613
YMDB01108,2.7540
YMDB01109,2.8967
YMDB01110,3.4065
YMDB01122,2.8495
YMDB01123,4.6246
YMDB01124,2.3962
YMDB01125,2.6112
YMDB01127,5.6958
YMDB01128,4.9319
YMDB01129,3.0769
YMDB01132,6.1142
YMDB01155,2.2284
YMDB01156,4.7120
YMDB01158,3.0116
YMDB01159,2.3848
YMDB01161,4.3364
