Ligand,RMSD
HMDB0008096,4.7154
HMDB0008097,3.6233
HMDB0008098,2.0270
HMDB0008131,4.5643
HMDB0008172,4.1349
HMDB0008232,4.4268
HMDB0008324,5.5683
HMDB0008489,3.8671
HMDB0008525,2.2763
HMDB0008624,4.3065
HMDB0008652,8.5259
HMDB0008690,9.2753
HMDB0010168,2.1891
HMDB0010199,1.1309
HMDB0010201,1.8404
HMDB0010202,2.2286
HMDB0010204,1.3799
HMDB0010205,2.3808
HMDB0010208,2.8432
HMDB0010209,2.6795
HMDB0010210,4.4959
HMDB0010211,1.5497
HMDB0010212,3.3809
HMDB0010213,3.1261
HMDB0010214,4.8678
HMDB0010216,1.7269
HMDB0010217,2.0277
HMDB0010219,0.9051
HMDB0010221,1.4594
HMDB0010222,2.5914
HMDB0010316,0.3635
HMDB0010318,2.2659
HMDB0010319,0.4077
HMDB0010329,0.0510
HMDB0010335,0.0781
HMDB0010340,1.3391
HMDB0010343,2.3174
HMDB0010345,0.0465
HMDB0010348,0.2090
HMDB0010351,0.2217
HMDB0010356,0.1394
HMDB0010367,0.8994
HMDB0010368,2.2592
HMDB0010369,0.8233
HMDB0010370,5.6789
HMDB0010371,1.8287
HMDB0010372,8.0075
HMDB0010373,2.3675
HMDB0010374,4.1845
HMDB0010375,4.7497
HMDB0010376,3.5863
HMDB0010378,1.2768
HMDB0010379,4.2789
HMDB0010380,3.1692
HMDB0010381,5.7005
HMDB0010382,4.2677
HMDB0010383,3.2234
HMDB0010384,3.9064
HMDB0010385,2.3495
HMDB0010386,4.9848
HMDB0010387,6.5306
HMDB0010388,2.4009
HMDB0010389,2.3267
HMDB0010390,2.4315
HMDB0010391,3.8443
HMDB0010392,4.5549
HMDB0010393,4.5322
HMDB0010394,6.0330
HMDB0010395,2.3900
HMDB0010396,3.4913
HMDB0010397,2.6578
HMDB0010398,5.6242
HMDB0010399,2.2773
HMDB0010400,2.7620
HMDB0010401,3.3311
HMDB0010402,5.1445
HMDB0010403,3.9287
HMDB0010404,2.2565
HMDB0010405,4.9157
HMDB0010406,2.3511
HMDB0010407,2.7974
HMDB0010408,2.6553
HMDB0010410,3.1961
HMDB0010573,3.5663
HMDB0010575,2.7235
HMDB0010580,2.1115
HMDB0010581,3.7711
HMDB0010587,2.9876
HMDB0010588,3.0102
HMDB0010593,3.4391
HMDB0010597,2.7609
HMDB0010601,2.5506
HMDB0010603,2.4988
HMDB0010604,2.3980
HMDB0010610,3.4499
HMDB0010619,4.2301
HMDB0010622,3.6709
HMDB0010630,3.2108
HMDB0010631,2.5211
HMDB0010632,2.8589
HMDB0010637,4.0864
HMDB0010639,2.5356
HMDB0010645,2.9029
HMDB0010650,2.8173
HMDB0010651,4.9458
HMDB0010653,5.2555
HMDB0010655,3.7979
HMDB0010662,3.3304
HMDB0010677,4.9363
HMDB0010678,2.8791
HMDB0010679,3.2630
HMDB0010684,5.2652
HMDB0011134,1.8839
HMDB0011181,0.0349
HMDB0011214,4.0786
HMDB0011237,4.3799
HMDB0011244,2.8651
HMDB0011254,4.7490
HMDB0011269,4.4870
HMDB0011280,4.1635
HMDB0011303,5.3233
HMDB0011308,3.2584
HMDB0011537,4.8513
HMDB0011538,1.8014
HMDB0011567,2.2554
HMDB0011568,2.0828
HMDB0011578,2.4169
HMDB0011616,0.0207
HMDB0011628,0.0007
HMDB0011694,2.3643
HMDB0011720,2.7286
HMDB0011729,0.3143
HMDB0011730,0.1212
HMDB0011740,0.0915
HMDB0011742,0.8812
HMDB0011759,2.1215
HMDB0011760,3.4245
HMDB0011761,2.2746
HMDB0011762,4.2574
HMDB0011763,5.0226
HMDB0011764,4.8394
HMDB0011765,2.4500
HMDB0011768,3.0501
HMDB0011769,2.1691
HMDB0011771,2.6489
HMDB0011772,2.5995
HMDB0011773,5.1734
HMDB0011774,5.5452
HMDB0012108,3.9034
HMDB0012173,0.3364
HMDB0012252,1.4512
HMDB0012335,5.1268
HMDB0012358,3.6508
HMDB0012361,4.0656
HMDB0012365,3.9492
HMDB0012368,4.1517
HMDB0012375,3.8492
HMDB0012380,4.3082
HMDB0012385,2.7618
HMDB0012388,2.5393
HMDB0012392,3.6833
HMDB0012402,5.6925
HMDB0012412,6.6546
HMDB0012420,3.3524
HMDB0012421,3.0665
HMDB0012454,0.0975
HMDB0012598,2.5327
HMDB0012611,2.2180
HMDB0013078,3.1793
HMDB0013122,3.8475
HMDB0013205,3.6278
HMDB0013207,2.0113
HMDB0013288,1.3660
HMDB0013302,1.9872
HMDB0013325,2.0243
HMDB0013326,0.8555
HMDB0013327,3.4477
HMDB0013328,2.9389
HMDB0013329,2.4950
HMDB0013330,1.4377
HMDB0013331,2.0754
HMDB0013332,1.9391
HMDB0013333,3.4260
HMDB0013334,5.2201
HMDB0013335,2.4075
HMDB0013336,5.2805
HMDB0013337,1.6463
HMDB0013338,2.2177
HMDB0013339,5.0603
HMDB0013340,2.5649
HMDB0013428,5.1069
HMDB0013464,1.2452
HMDB0013467,6.4300
HMDB0013620,3.6739
HMDB0013621,3.9929
HMDB0013623,1.8403
HMDB0013624,3.7722
HMDB0013625,5.0637
HMDB0013626,1.0576
HMDB0013627,4.7967
HMDB0013628,1.8061
HMDB0013629,1.6861
HMDB0013630,4.1475
HMDB0013631,2.0359
HMDB0013633,2.6700
HMDB0013643,0.0563
HMDB0013692,1.2135
HMDB0029205,2.3724
HMDB0029206,3.6585
HMDB0029207,2.2316
HMDB0029220,2.4212
HMDB0029221,5.3139
HMDB0030956,3.3731
HMDB0031035,4.8767
HMDB0031452,0.0349
HMDB0033844,2.4917
HMDB0034369,0.0638
HMDB0035159,3.0850
HMDB0059759,0.1636
HMDB0060524,0.0325
HMDB0062544,0.1108
YMDB00008,0.0555
YMDB00011,0.5209
YMDB00023,0.1200
YMDB00057,1.9266
YMDB00097,0.0803
YMDB00108,0.1082
YMDB00109,3.0582
YMDB00110,4.1015
YMDB00143,3.5845
YMDB00160,1.8113
YMDB00259,3.5717
YMDB00349,0.1610
YMDB00415,1.3468
YMDB00426,3.8404
YMDB00427,2.3574
YMDB00534,0.5246
YMDB00658,2.5808
YMDB00700,0.7012
YMDB00744,1.5502
YMDB00745,1.0469
YMDB00914,2.9123
YMDB01107,3.3623
YMDB01108,2.3393
YMDB01109,2.8754
YMDB01110,5.2507
YMDB01122,2.8576
YMDB01123,4.7588
YMDB01124,2.0268
YMDB01125,3.9967
YMDB01127,6.7966
YMDB01128,3.3517
YMDB01129,5.0542
YMDB01132,2.6058
YMDB01155,2.4893
YMDB01156,4.4037
YMDB01158,4.3487
YMDB01159,4.1587
YMDB01161,3.7579
