Ligand,RMSD
ECMDB20156,0.7996
ECMDB20157,0.0269
ECMDB20158,0.4176
ECMDB20161,0.0942
ECMDB20170,3.5881
ECMDB20171,0.7644
ECMDB20174,0.1290
ECMDB20175,0.1182
ECMDB20177,0.0354
ECMDB20178,0.0480
ECMDB20186,1.3670
ECMDB20187,1.8341
ECMDB20188,1.9296
ECMDB20189,1.4311
ECMDB20191,0.5382
ECMDB20192,1.8149
ECMDB20196,0.0369
ECMDB20202,0.2700
ECMDB20226,1.4733
ECMDB20238,0.6820
ECMDB20246,2.4547
ECMDB20267,0.2303
ECMDB20281,2.3051
ECMDB20298,0.8514
ECMDB20324,0.7421
ECMDB20325,2.1920
ECMDB20347,0.0674
ECMDB20428,0.4830
ECMDB20429,0.5660
ECMDB20469,4.3372
ECMDB20470,3.6625
ECMDB20485,1.7050
ECMDB20518,0.5979
ECMDB20537,0.5083
ECMDB20547,0.1237
ECMDB20549,1.2872
ECMDB20557,2.4886
ECMDB20558,2.7873
ECMDB20562,1.9478
ECMDB20564,0.7277
ECMDB20573,1.6114
ECMDB20575,1.2410
ECMDB20579,0.5967
ECMDB20594,0.3487
ECMDB20601,0.0008
ECMDB20608,0.7776
ECMDB20612,1.4978
ECMDB20613,2.2526
ECMDB20620,2.0624
ECMDB20622,0.6881
ECMDB21000,1.5577
ECMDB21005,0.0540
ECMDB21014,2.1788
ECMDB21015,1.0375
ECMDB21016,2.2505
ECMDB21017,3.0851
ECMDB21018,2.8628
ECMDB21019,2.5761
ECMDB21020,3.8340
ECMDB21021,2.7359
ECMDB21024,3.9371
ECMDB21025,2.9934
ECMDB21026,4.8778
ECMDB21027,3.0335
ECMDB21028,1.9774
ECMDB21030,2.4669
ECMDB21033,2.5134
ECMDB21037,4.3752
ECMDB21041,4.5925
ECMDB21042,2.4468
ECMDB21044,5.2311
ECMDB21045,1.4840
ECMDB21049,2.8407
ECMDB21050,2.3849
ECMDB21054,2.9169
ECMDB21055,1.9032
ECMDB21060,2.7339
ECMDB21062,2.5444
ECMDB21063,3.2549
ECMDB21064,5.2047
ECMDB21065,3.7383
ECMDB21066,1.5907
ECMDB21067,4.5751
ECMDB21068,3.8399
ECMDB21070,2.8345
ECMDB21073,4.3337
ECMDB21075,3.9374
ECMDB21082,3.2007
ECMDB21084,2.0302
ECMDB21086,2.4356
ECMDB21103,2.3793
ECMDB21104,3.9398
ECMDB21105,4.1615
ECMDB21106,3.2399
ECMDB21108,2.0951
ECMDB21109,2.5812
HMDB0000010,0.1040
HMDB0000015,0.0062
HMDB0000016,0.0610
HMDB0000021,1.5421
HMDB0000032,0.0097
HMDB0000036,1.0782
HMDB0000037,0.0231
HMDB0000045,0.1326
HMDB0000054,0.5536
HMDB0000058,0.0848
HMDB0000061,0.0247
HMDB0000063,0.0312
HMDB0000067,1.1084
HMDB0000082,0.2949
HMDB0000095,0.0154
HMDB0000125,0.1800
HMDB0000138,0.0392
HMDB0000163,0.0633
HMDB0000175,0.0352
HMDB0000186,0.1018
HMDB0000217,4.5981
HMDB0000218,0.0275
HMDB0000221,1.6761
HMDB0000222,2.4600
HMDB0000229,1.1945
HMDB0000230,0.0327
HMDB0000241,0.0556
HMDB0000248,0.8414
HMDB0000253,0.0781
HMDB0000256,2.0299
HMDB0000265,1.3596
HMDB0000268,0.0627
HMDB0000269,1.1835
HMDB0000277,1.5624
HMDB0000280,0.0913
HMDB0000285,0.0734
HMDB0000286,1.2156
HMDB0000288,0.0252
HMDB0000290,2.6742
HMDB0000295,0.0835
HMDB0000302,1.3682
HMDB0000308,0.7020
HMDB0000315,0.0008
HMDB0000319,0.0605
HMDB0000326,0.0661
HMDB0000332,0.0281
HMDB0000352,0.0008
HMDB0000359,0.4850
HMDB0000363,0.0209
HMDB0000374,0.0073
HMDB0000380,0.0007
HMDB0000405,0.0221
HMDB0000416,0.0052
HMDB0000418,0.0154
HMDB0000430,2.5419
HMDB0000449,0.0161
HMDB0000489,0.0705
HMDB0000494,0.2700
HMDB0000496,1.2525
HMDB0000501,0.8483
HMDB0000518,0.0596
HMDB0000526,0.0021
HMDB0000534,0.0510
HMDB0000538,0.0693
HMDB0000550,0.0008
HMDB0000561,1.6275
HMDB0000569,1.6875
HMDB0000570,0.3560
HMDB0000572,2.0829
HMDB0000582,0.3781
HMDB0000585,0.2729
HMDB0000600,0.3238
HMDB0000601,0.8936
HMDB0000610,3.6203
HMDB0000619,0.0630
HMDB0000626,0.0546
HMDB0000631,2.0196
HMDB0000637,0.0316
HMDB0000643,1.2770
HMDB0000651,1.9835
HMDB0000653,0.3261
HMDB0000656,1.7517
HMDB0000658,2.4186
HMDB0000674,3.9585
HMDB0000686,0.9644
HMDB0000693,0.7178
HMDB0000698,1.8179
HMDB0000708,0.1266
HMDB0000722,0.2963
HMDB0000733,0.0570
HMDB0000737,1.1343
HMDB0000739,1.6769
HMDB0000757,1.4458
HMDB0000760,0.1267
HMDB0000761,0.0537
HMDB0000774,0.2020
HMDB0000797,0.1773
HMDB0000801,1.9646
HMDB0000814,1.2834
HMDB0000825,1.2172
HMDB0000848,3.9656
HMDB0000851,1.4089
HMDB0000874,0.0761
HMDB0000876,0.2795
HMDB0000878,1.0693
HMDB0000879,0.0081
HMDB0000885,2.2837
HMDB0000896,1.0016
HMDB0000900,0.7446
HMDB0000902,1.7000
HMDB0000903,0.2805
HMDB0000907,0.3490
HMDB0000908,0.0997
HMDB0000912,0.1637
HMDB0000917,0.0687
HMDB0000918,1.1859
HMDB0000921,0.0470
HMDB0000939,0.5054
HMDB0000944,1.8267
HMDB0000946,0.0217
HMDB0000949,0.0409
HMDB0000950,3.3790
HMDB0000951,0.3432
HMDB0000961,2.2799
HMDB0000975,0.0328
HMDB0000998,0.6450
HMDB0001000,0.1049
HMDB0001032,0.1037
HMDB0001043,2.3267
HMDB0001045,1.5948
HMDB0001056,2.9933
HMDB0001058,1.2824
HMDB0001060,1.9198
HMDB0001062,0.0609
HMDB0001067,1.4888
HMDB0001081,0.3284
HMDB0001085,1.2660
HMDB0001091,0.0890
HMDB0001139,1.5812
HMDB0001155,1.8759
HMDB0001160,1.9188
HMDB0001170,1.0444
HMDB0001185,1.9485
HMDB0001191,2.8909
HMDB0001198,2.0203
HMDB0001201,0.6774
HMDB0001220,0.3810
HMDB0001244,2.8764
HMDB0001248,2.9405
HMDB0001251,1.4008
HMDB0001262,0.2323
HMDB0001273,1.8282
HMDB0001296,0.3330
HMDB0001314,0.0094
HMDB0001341,0.0206
HMDB0001367,0.4711
HMDB0001372,1.1197
HMDB0001383,1.7046
HMDB0001396,2.3314
HMDB0001397,0.0169
HMDB0001403,1.8684
HMDB0001419,0.5187
HMDB0001420,0.4132
HMDB0001425,0.0404
HMDB0001438,0.0636
HMDB0001442,1.4272
HMDB0001449,0.0223
HMDB0001452,0.6121
HMDB0001455,0.0124
HMDB0001471,0.0036
HMDB0001487,2.0228
HMDB0001496,0.1139
HMDB0001509,2.1088
HMDB0001517,1.0064
HMDB0001520,1.7845
HMDB0001532,1.3098
HMDB0001533,0.9207
HMDB0001546,0.1058
HMDB0001547,0.3073
HMDB0001562,0.3114
HMDB0001830,0.0227
HMDB0001846,3.4942
HMDB0001852,0.2963
HMDB0001903,0.3754
HMDB0001976,1.7817
HMDB0001993,0.1522
HMDB0001999,1.4126
HMDB0002014,1.3722
HMDB0002027,0.0652
HMDB0002088,1.4920
HMDB0002094,0.7338
HMDB0002098,1.2947
HMDB0002103,0.4623
HMDB0002158,0.7607
HMDB0002163,0.0656
HMDB0002177,3.1053
HMDB0002181,2.5118
HMDB0002183,2.6707
HMDB0002190,1.5616
HMDB0002195,1.8067
HMDB0002200,2.4738
HMDB0002226,2.7022
HMDB0002231,1.2903
HMDB0002232,2.6101
HMDB0002250,2.3961
HMDB0002265,1.5014
HMDB0002277,0.7007
HMDB0002283,1.2916
HMDB0002311,1.8867
HMDB0002314,1.5746
HMDB0002343,1.4405
HMDB0002356,2.3921
HMDB0002364,0.0056
HMDB0002368,3.0516
HMDB0002369,1.1625
HMDB0002374,0.0421
HMDB0002409,0.2423
HMDB0002504,0.3115
HMDB0002580,1.8517
HMDB0002586,0.0903
HMDB0002639,0.1099
HMDB0002642,0.0831
HMDB0002656,2.1379
HMDB0002664,2.3323
HMDB0002666,0.4992
HMDB0002685,1.9864
HMDB0002689,1.8254
HMDB0002710,2.3699
HMDB0002719,0.0403
HMDB0002752,1.1908
HMDB0002759,0.0766
HMDB0002776,1.5799
HMDB0002802,0.0120
HMDB0002815,2.7378
HMDB0002823,2.9740
HMDB0002829,0.0431
HMDB0002833,0.0805
HMDB0002884,2.4654
HMDB0002886,0.8601
HMDB0002902,0.5035
HMDB0002904,1.6432
HMDB0002923,1.1827
HMDB0002925,2.5456
HMDB0002972,1.4260
HMDB0002984,0.0007
HMDB0003034,1.1626
HMDB0003069,0.0277
HMDB0003080,2.0793
HMDB0003128,0.0063
HMDB0003141,1.7095
HMDB0003175,0.7143
HMDB0003180,0.0479
HMDB0003193,0.0626
HMDB0003252,1.4665
HMDB0003337,3.4956
HMDB0003474,0.1123
HMDB0003502,0.0807
HMDB0003514,0.0238
HMDB0003540,0.0264
HMDB0003550,0.2003
HMDB0003572,0.8454
HMDB0003598,1.2515
HMDB0003648,3.4477
HMDB0003733,0.7231
HMDB0003759,0.0980
HMDB0003871,2.4510
HMDB0003876,3.6909
HMDB0003933,2.1424
HMDB0003955,0.0151
HMDB0003993,1.7090
HMDB0004025,0.0303
HMDB0004026,0.0039
HMDB0004029,0.0266
HMDB0004030,0.0173
HMDB0004031,0.0029
HMDB0004068,0.0008
HMDB0004080,3.1431
HMDB0004158,2.2510
HMDB0004160,2.1014
HMDB0004236,0.6345
HMDB0004238,0.6829
HMDB0004240,0.8196
HMDB0004242,1.3053
HMDB0004243,1.8510
HMDB0004244,1.2800
HMDB0004264,4.1290
HMDB0004385,2.7707
HMDB0004483,0.0550
HMDB0004484,0.2872
HMDB0004645,2.0138
HMDB0004666,1.6354
HMDB0004673,2.7976
HMDB0004679,1.4297
HMDB0004680,1.8982
HMDB0004682,3.1708
HMDB0004684,1.6435
HMDB0004685,2.0323
HMDB0004688,2.1314
HMDB0004693,1.1481
HMDB0004704,1.3560
HMDB0004705,1.1753
HMDB0004708,1.1346
HMDB0004710,2.6845
HMDB0004824,0.0141
HMDB0004947,2.2205
HMDB0004948,4.1847
HMDB0004949,2.4260
HMDB0004950,4.3624
HMDB0004951,4.3405
HMDB0004952,3.4972
HMDB0004953,2.3490
HMDB0004955,2.9838
HMDB0004956,4.2813
HMDB0004957,2.5858
HMDB0005028,0.1022
HMDB0005045,1.2827
HMDB0005049,2.9105
HMDB0005056,0.9002
HMDB0005060,2.4872
HMDB0005065,2.0487
HMDB0005066,4.8165
HMDB0005073,2.2489
HMDB0005079,2.1775
HMDB0005081,2.5940
HMDB0005083,0.5069
HMDB0005087,1.5444
HMDB0005088,1.5192
HMDB0005095,2.2690
HMDB0005096,4.2575
HMDB0005099,1.9177
HMDB0005102,1.7341
HMDB0005189,2.7123
HMDB0005193,5.3625
HMDB0005768,3.3289
HMDB0005770,1.5318
HMDB0005789,0.9135
HMDB0005821,0.0779
HMDB0005972,0.0042
HMDB0005998,3.1530
HMDB0006031,0.0008
HMDB0006045,1.2193
HMDB0006059,1.9698
HMDB0006070,0.0174
HMDB0006111,3.0538
HMDB0006117,2.0376
HMDB0006119,0.0285
HMDB0006203,0.0848
HMDB0006219,2.3922
HMDB0006224,0.2326
HMDB0006245,1.7943
HMDB0006247,0.0564
HMDB0006317,1.4231
HMDB0006327,2.5451
HMDB0006335,1.6678
HMDB0006461,1.8012
HMDB0006464,3.5252
HMDB0006465,2.5846
HMDB0006469,3.3013
HMDB0006528,2.7786
HMDB0006535,1.2494
HMDB0006552,0.0082
HMDB0006566,0.2450
HMDB0006567,3.0407
HMDB0006569,0.6894
HMDB0006587,1.7090
HMDB0006606,2.6455
HMDB0006707,2.0279
HMDB0006725,0.9487
HMDB0006726,4.2337
HMDB0006727,2.5821
HMDB0006730,2.8661
HMDB0006731,3.6371
HMDB0006733,1.7756
HMDB0006734,2.6607
HMDB0006736,3.2091
HMDB0006737,2.8387
HMDB0006740,3.0885
HMDB0006759,0.0778
HMDB0006766,0.0549
HMDB0006840,0.0233
HMDB0006841,0.4285
HMDB0006940,1.4400
HMDB0007011,2.5987
HMDB0007012,1.6898
HMDB0007013,2.9984
HMDB0007014,2.3972
HMDB0007015,2.7438
HMDB0007016,3.9886
HMDB0007017,3.2486
HMDB0007018,2.9476
HMDB0007020,3.4669
HMDB0007021,2.5151
HMDB0007022,2.2206
HMDB0007023,3.9594
HMDB0007024,2.7320
HMDB0007025,2.2455
HMDB0007026,2.2759
HMDB0007029,4.7495
HMDB0007030,3.8473
HMDB0007031,4.4396
HMDB0007032,3.3546
HMDB0007033,2.1387
HMDB0007035,3.0425
HMDB0007036,4.9281
HMDB0007040,6.0435
HMDB0007041,2.6845
HMDB0007042,2.6923
HMDB0007043,2.4066
HMDB0007044,2.7187
HMDB0007045,2.7082
HMDB0007049,3.2670
HMDB0007050,2.1741
HMDB0007051,4.8680
HMDB0007052,3.4670
HMDB0007053,4.8803
HMDB0007057,3.9000
HMDB0007058,2.8774
HMDB0007059,2.0257
HMDB0007060,2.8424
HMDB0007064,6.1999
HMDB0007065,4.1089
HMDB0007068,1.8296
HMDB0007095,2.4211
HMDB0007096,6.4968
HMDB0007098,2.9219
HMDB0007099,4.0783
HMDB0007100,3.4012
HMDB0007101,1.9512
HMDB0007102,4.8973
HMDB0007103,5.7051
HMDB0007104,3.2317
HMDB0007105,2.4679
HMDB0007106,2.2530
HMDB0007107,5.9971
HMDB0007108,2.0644
HMDB0007109,3.0424
HMDB0007110,2.8763
HMDB0007111,3.8452
HMDB0007112,2.5159
HMDB0007113,2.0894
HMDB0007114,2.8681
HMDB0007115,2.8328
HMDB0007116,1.8056
HMDB0007117,2.6593
HMDB0007118,2.6739
HMDB0007119,4.3783
HMDB0007120,3.3264
HMDB0007121,3.9365
HMDB0007124,2.8045
HMDB0007125,4.0273
HMDB0007127,3.1659
HMDB0007128,2.5854
HMDB0007129,2.3426
HMDB0007130,2.4289
HMDB0007131,2.1402
HMDB0007132,4.4097
HMDB0007133,5.8488
HMDB0007134,2.6792
HMDB0007136,2.7792
HMDB0007137,2.8757
HMDB0007138,4.1914
HMDB0007139,3.0829
HMDB0007140,7.2607
HMDB0007141,2.1721
HMDB0007142,3.2676
HMDB0007144,4.2716
HMDB0007145,3.2334
HMDB0007146,3.0337
HMDB0007147,3.2179
HMDB0007148,1.8432
HMDB0007149,6.0330
HMDB0007153,2.8075
HMDB0007154,5.9028
HMDB0007156,4.1728
HMDB0007157,3.5858
HMDB0007158,3.2112
HMDB0007159,3.0979
HMDB0007160,2.6156
HMDB0007161,2.4766
HMDB0007162,2.6016
HMDB0007163,4.3269
HMDB0007164,2.8876
HMDB0007165,4.7406
HMDB0007166,3.3982
HMDB0007167,3.0251
HMDB0007168,3.4834
HMDB0007169,4.4807
HMDB0007170,6.0578
HMDB0007171,3.2279
HMDB0007172,2.3339
HMDB0007176,4.8784
HMDB0007179,3.0794
HMDB0007182,2.1056
HMDB0007183,1.5576
HMDB0007185,2.8651
HMDB0007186,2.7345
HMDB0007187,4.3607
HMDB0007188,4.4890
HMDB0007189,2.9118
HMDB0007190,5.5145
HMDB0007191,3.4303
HMDB0007192,4.2868
HMDB0007193,4.2368
HMDB0007194,3.4477
HMDB0007195,4.6092
HMDB0007196,3.7218
HMDB0007197,4.5973
HMDB0007198,3.7069
HMDB0007199,4.6163
HMDB0007200,3.6318
HMDB0007201,4.0399
HMDB0007206,2.2234
HMDB0007207,4.1383
HMDB0007208,3.2451
HMDB0007211,4.2742
HMDB0007212,5.3463
HMDB0007214,6.1378
HMDB0007215,6.2798
HMDB0007216,5.2295
HMDB0007217,7.3232
HMDB0007218,4.4788
HMDB0007219,4.2163
HMDB0007220,3.2303
HMDB0007221,3.3784
HMDB0007222,3.7242
HMDB0007223,2.7294
HMDB0007224,2.9837
HMDB0007225,2.7276
HMDB0007226,3.5275
HMDB0007227,3.9562
HMDB0007228,3.3879
HMDB0007229,2.3665
HMDB0007230,2.4387
HMDB0007235,3.1839
HMDB0007236,4.7038
HMDB0007237,4.8473
HMDB0007240,2.6057
HMDB0007241,3.4759
HMDB0007243,5.0761
HMDB0007244,2.9513
HMDB0007245,2.6872
HMDB0007246,3.3273
HMDB0007247,5.0657
HMDB0007248,2.8229
HMDB0007249,3.6573
HMDB0007250,3.0093
HMDB0007252,3.9384
HMDB0007253,2.3777
HMDB0007254,3.8055
HMDB0007255,3.2552
HMDB0007256,3.6859
HMDB0007257,2.6584
HMDB0007258,4.9962
HMDB0007262,2.4486
HMDB0007263,4.7352
HMDB0007264,2.2253
HMDB0007265,3.2816
HMDB0007269,3.8609
HMDB0007272,2.3672
HMDB0007273,3.1510
HMDB0007274,2.5195
HMDB0007275,3.5634
HMDB0007276,2.0395
HMDB0007277,2.6513
HMDB0007281,3.7440
HMDB0007282,4.6327
HMDB0007283,2.4027
HMDB0007284,4.7025
HMDB0007285,4.6400
HMDB0007290,7.4544
HMDB0007292,7.4006
HMDB0007298,5.2262
HMDB0007301,4.4465
HMDB0007302,4.8113
HMDB0007303,3.2465
HMDB0007304,5.5870
HMDB0007305,3.9100
HMDB0007306,5.3411
HMDB0007310,3.0921
HMDB0007311,3.0588
HMDB0007312,4.2865
HMDB0007313,2.7421
HMDB0007314,2.8238
HMDB0007319,2.6192
HMDB0007321,5.1163
HMDB0007330,2.3152
HMDB0007332,2.8571
HMDB0007333,2.3002
HMDB0007334,2.9777
HMDB0007339,3.4809
HMDB0007340,2.8678
HMDB0007341,3.5990
HMDB0007347,4.6578
HMDB0007349,2.6458
HMDB0007356,2.1035
HMDB0007357,3.2431
HMDB0007359,2.1024
HMDB0007360,4.3190
HMDB0007361,2.3915
HMDB0007362,2.8532
HMDB0007363,2.2095
HMDB0007364,3.1232
HMDB0007365,4.2710
HMDB0007366,3.7850
HMDB0007367,3.6576
HMDB0007373,2.7089
HMDB0007374,2.8875
HMDB0007385,3.8169
HMDB0007386,4.5681
HMDB0007388,2.7365
HMDB0007389,2.6616
HMDB0007390,4.5866
HMDB0007391,1.9837
HMDB0007392,4.5597
HMDB0007393,4.7713
HMDB0007394,2.8738
HMDB0007395,4.1735
HMDB0007396,3.5185
HMDB0007400,2.9014
HMDB0007401,4.8065
HMDB0007404,4.6202
HMDB0007414,2.5535
HMDB0007415,3.6255
HMDB0007417,3.1570
HMDB0007418,2.7736
HMDB0007419,4.6133
HMDB0007420,1.9131
HMDB0007421,3.9138
HMDB0007422,3.3966
HMDB0007423,3.1912
HMDB0007424,3.1202
HMDB0007425,3.6180
HMDB0007428,2.4650
HMDB0007431,2.9665
HMDB0007432,2.9229
HMDB0007433,2.9196
HMDB0007443,3.5811
HMDB0007444,2.3481
HMDB0007446,3.3615
HMDB0007447,2.1670
HMDB0007448,3.2617
HMDB0007449,3.4161
HMDB0007450,3.1383
HMDB0007451,2.0478
HMDB0007452,3.0636
HMDB0007453,2.6997
HMDB0007456,2.2053
HMDB0007458,5.5066
HMDB0007459,5.0774
HMDB0007460,3.5774
HMDB0007461,2.1515
HMDB0007472,1.9394
HMDB0007473,4.4164
HMDB0007475,3.3225
HMDB0007476,3.7951
HMDB0007477,6.1784
HMDB0007478,2.8809
HMDB0007479,4.9692
HMDB0007480,2.4736
HMDB0007481,4.9445
HMDB0007482,2.9552
HMDB0007485,3.6006
HMDB0007487,3.6692
HMDB0007488,3.7754
HMDB0007489,1.9586
HMDB0007490,1.8221
HMDB0007501,3.0726
HMDB0007504,2.3434
HMDB0007505,6.1378
HMDB0007506,2.2464
HMDB0007507,2.1533
HMDB0007508,2.2329
HMDB0007509,3.8014
HMDB0007513,3.3460
HMDB0007515,2.3257
HMDB0007516,4.5116
HMDB0007517,4.4585
HMDB0007530,2.6585
HMDB0007533,5.4428
HMDB0007534,1.9910
HMDB0007535,4.6008
HMDB0007536,4.2191
HMDB0007537,6.0928
HMDB0007538,5.0589
HMDB0007544,3.4987
HMDB0007545,4.8772
HMDB0007546,6.9149
HMDB0007562,2.2101
HMDB0007564,5.3112
HMDB0007565,4.6720
HMDB0007566,3.3722
HMDB0007572,4.6250
HMDB0007573,2.9220
HMDB0007588,7.7061
HMDB0007589,3.2824
HMDB0007591,1.7424
HMDB0007592,3.2665
HMDB0007599,5.8114
HMDB0007617,3.8849
HMDB0007618,3.4480
HMDB0007620,2.5992
HMDB0007621,4.4130
HMDB0007626,2.8032
HMDB0007627,4.3592
HMDB0007646,2.6652
HMDB0007647,2.5861
HMDB0007649,4.2129
HMDB0007650,4.8248
HMDB0007654,3.0116
HMDB0007657,2.8816
HMDB0007675,2.3066
HMDB0007676,2.7660
HMDB0007678,2.5918
HMDB0007679,3.3377
HMDB0007680,5.1486
HMDB0007683,2.1194
HMDB0007684,2.5995
HMDB0007685,7.5065
HMDB0007704,3.1020
HMDB0007707,2.8175
HMDB0007708,2.9967
HMDB0007710,1.9547
HMDB0007711,4.7029
HMDB0007712,2.7421
HMDB0007733,2.9675
HMDB0007736,2.5154
HMDB0007737,3.3935
HMDB0007739,2.8072
HMDB0007740,3.7426
HMDB0007765,4.5039
HMDB0007767,1.9114
HMDB0007768,5.0358
HMDB0007769,2.3676
HMDB0007791,2.9833
HMDB0007792,3.5668
HMDB0007820,5.1480
HMDB0007821,2.4193
HMDB0007858,2.2421
HMDB0007859,2.9057
HMDB0007860,2.9922
HMDB0007861,3.1192
HMDB0007862,3.4413
HMDB0007863,3.2461
HMDB0007864,4.4499
HMDB0007865,6.5245
HMDB0007873,3.3992
HMDB0007875,2.1259
HMDB0007929,2.9301
HMDB0007965,1.4781
HMDB0007977,2.0820
