Ligand,RMSD
HMDB0008096,4.9192
HMDB0008097,4.0318
HMDB0008098,2.6971
HMDB0008131,3.8769
HMDB0008172,4.0523
HMDB0008232,3.8088
HMDB0008324,4.7289
HMDB0008489,4.3835
HMDB0008525,2.4482
HMDB0008624,2.5798
HMDB0008652,3.3922
HMDB0008690,2.5770
HMDB0010168,1.2701
HMDB0010199,1.7967
HMDB0010201,1.6197
HMDB0010202,1.3842
HMDB0010204,1.9421
HMDB0010205,2.8759
HMDB0010208,2.2704
HMDB0010209,2.2181
HMDB0010210,1.0758
HMDB0010211,0.7994
HMDB0010212,0.7282
HMDB0010213,2.0014
HMDB0010214,1.3998
HMDB0010216,1.7202
HMDB0010217,2.2476
HMDB0010219,2.7292
HMDB0010221,2.0585
HMDB0010222,2.0222
HMDB0010316,0.0969
HMDB0010318,0.0544
HMDB0010319,1.0277
HMDB0010329,0.0234
HMDB0010335,0.2166
HMDB0010340,1.7541
HMDB0010343,2.5848
HMDB0010345,0.1131
HMDB0010348,0.0453
HMDB0010351,0.0792
HMDB0010356,0.0631
HMDB0010367,1.0522
HMDB0010368,3.9247
HMDB0010369,1.9697
HMDB0010370,1.8742
HMDB0010371,2.0954
HMDB0010372,2.6177
HMDB0010373,1.4309
HMDB0010374,3.4912
HMDB0010375,2.2824
HMDB0010376,2.8714
HMDB0010378,2.5138
HMDB0010379,3.0255
HMDB0010380,2.4541
HMDB0010381,4.4710
HMDB0010382,2.1727
HMDB0010383,2.5953
HMDB0010384,3.6347
HMDB0010385,3.7192
HMDB0010386,2.5176
HMDB0010387,1.8707
HMDB0010388,2.2908
HMDB0010389,3.9234
HMDB0010390,3.5886
HMDB0010391,2.1247
HMDB0010392,2.8591
HMDB0010393,1.4616
HMDB0010394,1.6956
HMDB0010395,2.4673
HMDB0010396,3.7593
HMDB0010397,2.2936
HMDB0010398,4.1013
HMDB0010399,1.7646
HMDB0010400,5.0957
HMDB0010401,3.9370
HMDB0010402,5.9105
HMDB0010403,3.3974
HMDB0010404,2.9302
HMDB0010405,3.3362
HMDB0010406,2.5610
HMDB0010407,3.0711
HMDB0010408,3.0980
HMDB0010410,0.8996
HMDB0010573,3.5855
HMDB0010575,4.6001
HMDB0010580,2.8437
HMDB0010581,2.7859
HMDB0010587,5.8820
HMDB0010588,4.1621
HMDB0010593,3.8617
HMDB0010597,3.2372
HMDB0010601,1.6313
HMDB0010603,2.8361
HMDB0010604,4.1485
HMDB0010610,3.4313
HMDB0010619,4.2135
HMDB0010622,2.7485
HMDB0010630,2.5871
HMDB0010631,2.4425
HMDB0010632,2.0864
HMDB0010637,2.7658
HMDB0010639,4.2646
HMDB0010645,1.8297
HMDB0010650,2.6100
HMDB0010651,3.2221
HMDB0010653,6.0282
HMDB0010655,4.8573
HMDB0010662,2.3856
HMDB0010677,3.2120
HMDB0010678,2.5737
HMDB0010679,2.5772
HMDB0010684,5.1969
HMDB0011134,0.8712
HMDB0011181,0.0389
HMDB0011214,7.7285
HMDB0011237,3.5082
HMDB0011244,3.0396
HMDB0011254,2.8072
HMDB0011269,2.8036
HMDB0011280,2.9290
HMDB0011303,4.3175
HMDB0011308,2.8533
HMDB0011537,2.2426
HMDB0011538,2.0271
HMDB0011567,1.7534
HMDB0011568,2.2902
HMDB0011578,2.9337
HMDB0011616,0.0061
HMDB0011628,0.1265
HMDB0011694,2.9594
HMDB0011720,1.5690
HMDB0011729,1.3752
HMDB0011730,0.2391
HMDB0011740,0.3626
HMDB0011742,0.6603
HMDB0011759,3.8479
HMDB0011760,2.0662
HMDB0011761,2.6440
HMDB0011762,3.2242
HMDB0011763,3.8666
HMDB0011764,5.6943
HMDB0011765,3.1598
HMDB0011768,3.5191
HMDB0011769,3.5822
HMDB0011771,2.5111
HMDB0011772,3.3920
HMDB0011773,2.5498
HMDB0011774,2.9834
HMDB0012108,2.8357
HMDB0012173,1.3116
HMDB0012252,2.9751
HMDB0012335,4.4820
HMDB0012358,4.7937
HMDB0012361,3.8106
HMDB0012365,2.4257
HMDB0012368,7.3872
HMDB0012375,2.0362
HMDB0012380,3.1230
HMDB0012385,4.8520
HMDB0012388,3.2096
HMDB0012392,3.5188
HMDB0012402,5.0229
HMDB0012412,3.5139
HMDB0012420,3.8948
HMDB0012421,3.3873
HMDB0012454,0.0983
HMDB0012598,0.8237
HMDB0012611,1.7996
HMDB0013078,1.9002
HMDB0013122,2.2004
HMDB0013205,2.5350
HMDB0013207,2.2531
HMDB0013288,2.1612
HMDB0013302,0.1966
HMDB0013325,1.0105
HMDB0013326,1.7686
HMDB0013327,1.5562
HMDB0013328,1.3948
HMDB0013329,1.6242
HMDB0013330,3.1940
HMDB0013331,1.5948
HMDB0013332,1.4941
HMDB0013333,2.7660
HMDB0013334,2.0166
HMDB0013335,2.7521
HMDB0013336,2.3452
HMDB0013337,2.3218
HMDB0013338,1.7768
HMDB0013339,3.4632
HMDB0013340,3.2461
HMDB0013428,10.0377
HMDB0013464,3.0758
HMDB0013467,6.2044
HMDB0013620,2.0406
HMDB0013621,2.1465
HMDB0013623,1.9578
HMDB0013624,2.7588
HMDB0013625,2.5769
HMDB0013626,1.7779
HMDB0013627,1.5895
HMDB0013628,1.5310
HMDB0013629,2.7299
HMDB0013630,2.1329
HMDB0013631,1.3836
HMDB0013633,2.1385
HMDB0013643,0.0802
HMDB0013692,0.7729
HMDB0029205,4.7414
HMDB0029206,2.6212
HMDB0029207,1.5189
HMDB0029220,5.1987
HMDB0029221,2.1763
HMDB0030956,2.7102
HMDB0031035,2.1630
HMDB0031452,0.0185
HMDB0033844,3.6779
HMDB0034369,0.0047
HMDB0035159,1.8171
HMDB0059759,0.0601
HMDB0060524,0.3883
HMDB0062544,0.0033
YMDB00008,0.1636
YMDB00011,1.0301
YMDB00023,0.0265
YMDB00057,3.2098
YMDB00097,0.1742
YMDB00108,1.6848
YMDB00109,3.7414
YMDB00110,2.8960
YMDB00143,3.5906
YMDB00160,0.8283
YMDB00259,3.9322
YMDB00349,0.9088
YMDB00415,0.6877
YMDB00426,3.4489
YMDB00427,4.2965
YMDB00534,1.7928
YMDB00658,0.9431
YMDB00700,1.4357
YMDB00744,1.3790
YMDB00745,0.7726
YMDB00914,0.8358
YMDB01107,2.8578
YMDB01108,2.8432
YMDB01109,6.2416
YMDB01110,2.3103
YMDB01122,2.4012
YMDB01123,3.1961
YMDB01124,4.5651
YMDB01125,1.8366
YMDB01127,2.6472
YMDB01128,1.9575
YMDB01129,4.6177
YMDB01132,2.0671
YMDB01155,1.9521
YMDB01156,2.4135
YMDB01158,3.5400
YMDB01159,3.5839
YMDB01161,2.3678
