Ligand,RMSD
HMDB0008096,6.1248
HMDB0008097,5.3597
HMDB0008098,7.9867
HMDB0008131,5.9840
HMDB0008172,3.2983
HMDB0008232,5.1682
HMDB0008324,2.1012
HMDB0008489,4.8667
HMDB0008525,4.9784
HMDB0008624,7.6524
HMDB0008652,4.7874
HMDB0008690,2.9225
HMDB0010168,1.5355
HMDB0010199,1.4342
HMDB0010201,1.8094
HMDB0010202,2.4982
HMDB0010204,2.6561
HMDB0010205,3.0135
HMDB0010208,1.9230
HMDB0010209,1.2572
HMDB0010210,1.5558
HMDB0010211,2.9868
HMDB0010212,1.4279
HMDB0010213,2.6786
HMDB0010214,3.2388
HMDB0010216,1.7499
HMDB0010217,5.0299
HMDB0010219,1.6735
HMDB0010221,3.2859
HMDB0010222,2.7270
HMDB0010316,0.9947
HMDB0010318,0.7863
HMDB0010319,0.8356
HMDB0010329,1.8237
HMDB0010335,1.3322
HMDB0010340,1.6449
HMDB0010343,3.0047
HMDB0010345,0.6964
HMDB0010348,1.3917
HMDB0010351,0.4819
HMDB0010356,1.5539
HMDB0010367,1.7595
HMDB0010368,3.8049
HMDB0010369,3.0709
HMDB0010370,3.1259
HMDB0010371,1.9945
HMDB0010372,1.7475
HMDB0010373,1.5653
HMDB0010374,3.4180
HMDB0010375,3.8948
HMDB0010376,2.7402
HMDB0010378,1.5326
HMDB0010379,3.1737
HMDB0010380,3.7359
HMDB0010381,4.1638
HMDB0010382,3.9812
HMDB0010383,5.1633
HMDB0010384,3.2141
HMDB0010385,2.7586
HMDB0010386,2.7497
HMDB0010387,4.3582
HMDB0010388,2.1762
HMDB0010389,2.3376
HMDB0010390,3.1242
HMDB0010391,4.9712
HMDB0010392,3.2125
HMDB0010393,3.8051
HMDB0010394,1.9496
HMDB0010395,3.1398
HMDB0010396,4.1856
HMDB0010397,4.0832
HMDB0010398,2.4453
HMDB0010399,2.8451
HMDB0010400,2.2223
HMDB0010401,2.6453
HMDB0010402,2.0100
HMDB0010403,2.5432
HMDB0010404,3.8554
HMDB0010405,2.4322
HMDB0010406,3.2402
HMDB0010407,3.2261
HMDB0010408,2.9123
HMDB0010410,2.5877
HMDB0010573,3.6427
HMDB0010575,2.3163
HMDB0010580,2.4713
HMDB0010581,2.2538
HMDB0010587,3.2167
HMDB0010588,3.4916
HMDB0010593,1.9928
HMDB0010597,3.6176
HMDB0010601,4.4402
HMDB0010603,2.9947
HMDB0010604,3.2425
HMDB0010610,6.5279
HMDB0010619,6.5077
HMDB0010622,3.6714
HMDB0010630,5.0000
HMDB0010631,2.3655
HMDB0010632,2.2401
HMDB0010637,3.7581
HMDB0010639,2.7031
HMDB0010645,6.5494
HMDB0010650,3.4428
HMDB0010651,5.0217
HMDB0010653,3.5533
HMDB0010655,7.1455
HMDB0010662,5.2429
HMDB0010677,2.8052
HMDB0010678,2.1595
HMDB0010679,2.9317
HMDB0010684,4.0201
HMDB0011134,1.5505
HMDB0011181,0.1312
HMDB0011214,2.6441
HMDB0011237,4.1313
HMDB0011244,2.6203
HMDB0011254,4.7316
HMDB0011269,3.0664
HMDB0011280,4.9845
HMDB0011303,6.7885
HMDB0011308,5.2393
HMDB0011537,2.9609
HMDB0011538,1.4757
HMDB0011567,1.7974
HMDB0011568,4.5030
HMDB0011578,1.9821
HMDB0011616,1.0401
HMDB0011628,0.0289
HMDB0011694,3.7512
HMDB0011720,3.6153
HMDB0011729,1.5143
HMDB0011730,0.9264
HMDB0011740,1.2696
HMDB0011742,1.8810
HMDB0011759,4.2868
HMDB0011760,3.6271
HMDB0011761,3.0925
HMDB0011762,2.3925
HMDB0011763,4.0080
HMDB0011764,5.0446
HMDB0011765,3.3504
HMDB0011768,4.1592
HMDB0011769,2.4973
HMDB0011771,2.6690
HMDB0011772,2.0873
HMDB0011773,1.8627
HMDB0011774,2.4439
HMDB0012108,5.6392
HMDB0012173,0.4272
HMDB0012252,2.0364
HMDB0012335,3.2513
HMDB0012358,3.8833
HMDB0012361,4.2033
HMDB0012365,6.0046
HMDB0012368,6.7951
HMDB0012375,2.9135
HMDB0012380,2.7428
HMDB0012385,2.8171
HMDB0012388,6.2316
HMDB0012392,6.8902
HMDB0012402,2.9656
HMDB0012412,2.9436
HMDB0012420,3.5842
HMDB0012421,3.8484
HMDB0012454,0.1016
HMDB0012598,2.3015
HMDB0012611,2.6342
HMDB0013078,1.9341
HMDB0013122,4.8354
HMDB0013205,1.2692
HMDB0013207,3.0435
HMDB0013288,2.3882
HMDB0013302,1.0198
HMDB0013325,1.6642
HMDB0013326,0.9829
HMDB0013327,4.7339
HMDB0013328,2.4546
HMDB0013329,4.5301
HMDB0013330,1.9554
HMDB0013331,4.6804
HMDB0013332,3.3484
HMDB0013333,2.6527
HMDB0013334,2.1866
HMDB0013335,4.0948
HMDB0013336,3.1668
HMDB0013337,3.9939
HMDB0013338,3.7018
HMDB0013339,1.8022
HMDB0013340,1.8321
HMDB0013428,5.5227
HMDB0013464,2.6697
HMDB0013467,4.2783
HMDB0013620,1.7419
HMDB0013621,2.4692
HMDB0013623,2.3453
HMDB0013624,2.3132
HMDB0013625,3.1152
HMDB0013626,2.0874
HMDB0013627,3.6875
HMDB0013628,2.2970
HMDB0013629,2.4836
HMDB0013630,3.3870
HMDB0013631,3.8067
HMDB0013633,2.6291
HMDB0013643,0.0545
HMDB0013692,3.0410
HMDB0029205,2.9195
HMDB0029206,3.5029
HMDB0029207,2.4597
HMDB0029220,4.8901
HMDB0029221,5.1718
HMDB0030956,2.2407
HMDB0031035,2.6890
HMDB0031452,0.2579
HMDB0033844,5.6732
HMDB0034369,0.0757
HMDB0035159,2.8858
HMDB0059759,0.0828
HMDB0060524,1.1853
HMDB0062544,0.1002
YMDB00008,0.0147
YMDB00011,1.4987
YMDB00023,0.1417
YMDB00057,2.7810
YMDB00097,1.3673
YMDB00108,0.1735
YMDB00109,1.6837
YMDB00110,2.3855
YMDB00143,3.4607
YMDB00160,1.5361
YMDB00259,4.4150
YMDB00349,1.4624
YMDB00415,1.7165
YMDB00426,2.6679
YMDB00427,3.7112
YMDB00534,0.6980
YMDB00658,1.2869
YMDB00700,0.9589
YMDB00744,2.9137
YMDB00745,2.5868
YMDB00914,0.0830
YMDB01107,5.0045
YMDB01108,3.3968
YMDB01109,2.3423
YMDB01110,2.2910
YMDB01122,3.2924
YMDB01123,4.2318
YMDB01124,3.0982
YMDB01125,2.7251
YMDB01127,2.8191
YMDB01128,2.6926
YMDB01129,3.4821
YMDB01132,3.0843
YMDB01155,2.5141
YMDB01156,3.6459
YMDB01158,2.6933
YMDB01159,3.5031
YMDB01161,1.8725
