Ligand,RMSD
HMDB0008096,1.8273
HMDB0008097,4.0774
HMDB0008098,3.4670
HMDB0008131,3.4997
HMDB0008172,3.6488
HMDB0008232,2.6337
HMDB0008324,3.0082
HMDB0008489,1.9103
HMDB0008525,2.8244
HMDB0008624,3.9589
HMDB0008652,4.4546
HMDB0008690,2.7039
HMDB0010168,2.0844
HMDB0010199,1.2651
HMDB0010201,1.6164
HMDB0010202,1.8449
HMDB0010204,1.9033
HMDB0010205,2.0845
HMDB0010208,1.4825
HMDB0010209,3.4107
HMDB0010210,2.3117
HMDB0010211,1.5256
HMDB0010212,1.9196
HMDB0010213,1.9640
HMDB0010214,2.3838
HMDB0010216,1.6665
HMDB0010217,1.2557
HMDB0010219,2.2495
HMDB0010221,1.5634
HMDB0010222,1.5943
HMDB0010316,0.6742
HMDB0010318,0.0843
HMDB0010319,0.0508
HMDB0010329,0.1157
HMDB0010335,0.1055
HMDB0010340,1.6796
HMDB0010343,0.9923
HMDB0010345,0.1980
HMDB0010348,0.0869
HMDB0010351,0.1411
HMDB0010356,0.0577
HMDB0010367,2.3611
HMDB0010368,3.4969
HMDB0010369,3.0352
HMDB0010370,2.7266
HMDB0010371,2.0700
HMDB0010372,2.4163
HMDB0010373,2.2501
HMDB0010374,1.3673
HMDB0010375,2.9993
HMDB0010376,3.1183
HMDB0010378,1.7693
HMDB0010379,2.2156
HMDB0010380,2.5892
HMDB0010381,5.8533
HMDB0010382,2.1484
HMDB0010383,2.3381
HMDB0010384,2.3231
HMDB0010385,2.4930
HMDB0010386,3.8975
HMDB0010387,1.9299
HMDB0010388,2.4852
HMDB0010389,3.4329
HMDB0010390,2.8391
HMDB0010391,2.6928
HMDB0010392,6.5491
HMDB0010393,3.7958
HMDB0010394,4.5145
HMDB0010395,2.3538
HMDB0010396,3.1375
HMDB0010397,2.7725
HMDB0010398,3.7408
HMDB0010399,3.8764
HMDB0010400,6.0654
HMDB0010401,4.1711
HMDB0010402,3.2390
HMDB0010403,2.1695
HMDB0010404,3.3389
HMDB0010405,2.0285
HMDB0010406,4.3224
HMDB0010407,4.5987
HMDB0010408,2.0214
HMDB0010410,2.9229
HMDB0010573,3.1914
HMDB0010575,3.5911
HMDB0010580,3.4203
HMDB0010581,5.8716
HMDB0010587,2.4766
HMDB0010588,3.5945
HMDB0010593,2.9905
HMDB0010597,5.1699
HMDB0010601,2.9080
HMDB0010603,2.7100
HMDB0010604,3.9887
HMDB0010610,2.8851
HMDB0010619,3.9340
HMDB0010622,3.3816
HMDB0010630,3.9621
HMDB0010631,3.8999
HMDB0010632,5.5922
HMDB0010637,2.7367
HMDB0010639,5.1872
HMDB0010645,4.2108
HMDB0010650,3.2893
HMDB0010651,3.4183
HMDB0010653,3.9964
HMDB0010655,4.3438
HMDB0010662,4.3354
HMDB0010677,5.0037
HMDB0010678,2.4656
HMDB0010679,5.0542
HMDB0010684,3.9319
HMDB0011134,1.8491
HMDB0011181,0.2970
HMDB0011214,4.2608
HMDB0011237,6.1301
HMDB0011244,2.9433
HMDB0011254,4.8338
HMDB0011269,6.8575
HMDB0011280,3.4380
HMDB0011303,2.9272
HMDB0011308,2.7179
HMDB0011537,4.8515
HMDB0011538,2.4546
HMDB0011567,2.3318
HMDB0011568,1.5220
HMDB0011578,1.9842
HMDB0011616,0.3679
HMDB0011628,0.0389
HMDB0011694,2.5123
HMDB0011720,1.4137
HMDB0011729,0.3167
HMDB0011730,0.0302
HMDB0011740,0.5302
HMDB0011742,1.5190
HMDB0011759,4.0354
HMDB0011760,3.3351
HMDB0011761,3.9865
HMDB0011762,2.2033
HMDB0011763,5.3077
HMDB0011764,4.2175
HMDB0011765,2.8416
HMDB0011768,2.5084
HMDB0011769,3.8077
HMDB0011771,4.5989
HMDB0011772,2.1851
HMDB0011773,2.0186
HMDB0011774,3.5258
HMDB0012108,3.5624
HMDB0012173,0.4619
HMDB0012252,1.8047
HMDB0012335,4.0330
HMDB0012358,2.4467
HMDB0012361,2.7002
HMDB0012365,6.3827
HMDB0012368,4.7539
HMDB0012375,2.6540
HMDB0012380,3.2379
HMDB0012385,5.0657
HMDB0012388,4.3985
HMDB0012392,4.2114
HMDB0012402,4.9932
HMDB0012412,4.0477
HMDB0012420,3.5352
HMDB0012421,3.4772
HMDB0012454,0.1646
HMDB0012598,2.5185
HMDB0012611,2.0842
HMDB0013078,1.6803
HMDB0013122,1.8557
HMDB0013205,2.3115
HMDB0013207,2.0905
HMDB0013288,1.2518
HMDB0013302,0.1303
HMDB0013325,1.4833
HMDB0013326,1.9792
HMDB0013327,2.0639
HMDB0013328,2.1611
HMDB0013329,1.2096
HMDB0013330,3.8700
HMDB0013331,3.0463
HMDB0013332,1.8438
HMDB0013333,2.4636
HMDB0013334,2.3558
HMDB0013335,3.4784
HMDB0013336,4.0277
HMDB0013337,5.1086
HMDB0013338,2.5146
HMDB0013339,2.2440
HMDB0013340,4.2944
HMDB0013428,3.9321
HMDB0013464,3.0899
HMDB0013467,3.3160
HMDB0013620,1.7407
HMDB0013621,2.2868
HMDB0013623,2.2256
HMDB0013624,3.1985
HMDB0013625,2.4094
HMDB0013626,2.1104
HMDB0013627,3.0827
HMDB0013628,1.2318
HMDB0013629,1.8550
HMDB0013630,2.6500
HMDB0013631,1.8596
HMDB0013633,2.2061
HMDB0013643,0.4390
HMDB0013692,3.2718
HMDB0029205,2.3891
HMDB0029206,2.0825
HMDB0029207,2.3023
HMDB0029220,3.0246
HMDB0029221,6.5052
HMDB0030956,4.8032
HMDB0031035,3.9514
HMDB0031452,0.0850
HMDB0033844,1.7157
HMDB0034369,0.0308
HMDB0035159,2.9114
HMDB0059759,0.0360
HMDB0060524,0.2908
HMDB0062544,0.0318
YMDB00008,1.2938
YMDB00011,0.0202
YMDB00023,1.1273
YMDB00057,4.3613
YMDB00097,0.0535
YMDB00108,0.2396
YMDB00109,0.1416
YMDB00110,4.6018
YMDB00143,3.2038
YMDB00160,0.7456
YMDB00259,1.9083
YMDB00349,0.1505
YMDB00415,2.6134
YMDB00426,2.6702
YMDB00427,4.6721
YMDB00534,1.8303
YMDB00658,0.9616
YMDB00700,1.4590
YMDB00744,1.8434
YMDB00745,1.0110
YMDB00914,0.0511
YMDB01107,3.2400
YMDB01108,4.2038
YMDB01109,3.0066
YMDB01110,4.2654
YMDB01122,2.5094
YMDB01123,2.4233
YMDB01124,3.5156
YMDB01125,3.1060
YMDB01127,2.7125
YMDB01128,3.5170
YMDB01129,4.8417
YMDB01132,1.9207
YMDB01155,1.9927
YMDB01156,1.8139
YMDB01158,4.5452
YMDB01159,3.1827
YMDB01161,2.9689
