Ligand,RMSD
HMDB0001000,0.8086
HMDB0001032,0.6804
HMDB0001043,2.2019
HMDB0001045,2.2978
HMDB0001056,0.6238
HMDB0001058,1.5441
HMDB0001060,2.4358
HMDB0001062,1.0409
HMDB0001067,1.7123
HMDB0001081,2.0429
HMDB0001085,2.8539
HMDB0001091,0.2554
HMDB0001139,2.1408
HMDB0001155,1.8908
HMDB0001160,3.1842
HMDB0001170,1.0887
HMDB0001185,1.4709
HMDB0001191,1.0575
HMDB0001198,4.2522
HMDB0001201,0.9190
HMDB0001220,1.6312
HMDB0001244,2.6286
HMDB0001248,2.3126
HMDB0001251,0.0214
HMDB0001262,0.8074
HMDB0001273,1.3309
HMDB0001296,0.6171
HMDB0001314,0.0415
HMDB0001341,0.8865
HMDB0001367,0.6353
HMDB0001372,1.1457
HMDB0001383,1.7576
HMDB0001396,2.0303
HMDB0001397,0.2006
HMDB0001403,1.3715
HMDB0001419,1.7235
HMDB0001420,1.6758
HMDB0001425,0.4403
HMDB0001438,1.2541
HMDB0001442,3.2106
HMDB0001449,0.2408
HMDB0001452,2.2813
HMDB0001455,0.0122
HMDB0001471,0.0007
HMDB0001487,4.6796
HMDB0001496,0.3476
HMDB0001509,2.0654
HMDB0001517,0.5821
HMDB0001520,1.2159
HMDB0001532,1.1909
HMDB0001533,1.6985
HMDB0001546,0.6286
HMDB0001547,0.2968
HMDB0001562,0.9128
HMDB0001830,0.0890
HMDB0001846,2.1885
HMDB0001852,1.6636
HMDB0001903,1.5266
HMDB0001976,2.7956
HMDB0001993,0.3216
HMDB0001999,4.4123
HMDB0002014,3.6630
HMDB0002027,0.9089
HMDB0002088,2.9154
HMDB0002094,1.0383
HMDB0002098,0.7407
HMDB0002103,0.4703
HMDB0002158,0.9949
HMDB0002163,1.0982
HMDB0002177,3.0598
HMDB0002181,4.7126
HMDB0002183,2.8872
HMDB0002190,4.1894
HMDB0002195,1.5357
HMDB0002200,2.6035
HMDB0002226,2.9229
HMDB0002231,1.9568
HMDB0002232,2.7853
HMDB0002250,1.7157
HMDB0002265,1.6474
HMDB0002277,1.8390
HMDB0002283,2.3149
HMDB0002311,1.8527
HMDB0002314,3.5487
HMDB0002343,3.5921
HMDB0002356,2.1538
HMDB0002364,0.0194
HMDB0002368,2.3646
HMDB0002369,2.5130
HMDB0002374,1.2559
HMDB0002409,2.3060
HMDB0002504,0.9289
HMDB0002580,3.0371
HMDB0002586,1.3606
HMDB0002639,0.2871
HMDB0002642,0.1044
HMDB0002656,2.7968
HMDB0002664,3.3638
HMDB0002666,1.6394
HMDB0002685,2.7782
HMDB0002689,1.8342
HMDB0002710,2.1487
HMDB0002719,0.1912
HMDB0002752,2.0719
HMDB0002759,0.1266
HMDB0002776,0.8858
HMDB0002802,0.0045
HMDB0002815,3.6333
HMDB0002823,3.9859
HMDB0002829,0.1161
HMDB0002833,0.0515
HMDB0002884,1.9741
HMDB0002886,0.9182
HMDB0002902,2.5942
HMDB0002904,1.9516
HMDB0002923,0.5409
HMDB0002925,2.5173
HMDB0002972,3.9900
HMDB0002984,0.0008
HMDB0003034,0.6962
HMDB0003069,0.0693
HMDB0003080,2.1830
HMDB0003128,0.0077
HMDB0003141,1.8372
HMDB0003175,2.1076
HMDB0003180,0.2412
HMDB0003193,0.4200
HMDB0003252,2.2533
HMDB0003337,2.8028
HMDB0003474,1.2818
HMDB0003502,0.1988
HMDB0003514,1.5361
HMDB0003540,0.8568
HMDB0003550,0.8189
HMDB0003572,1.5163
HMDB0003598,0.1647
HMDB0003648,3.9500
HMDB0003733,2.3243
HMDB0003759,0.0191
HMDB0003871,4.8271
HMDB0003876,1.9325
HMDB0003933,2.5312
HMDB0003955,0.2947
HMDB0003993,1.0160
HMDB0004025,0.0356
HMDB0004026,0.4559
HMDB0004029,0.2225
HMDB0004030,0.0124
HMDB0004031,0.0148
HMDB0004068,0.0008
HMDB0004080,2.7323
HMDB0004158,2.1534
HMDB0004160,1.2723
HMDB0004236,2.7022
HMDB0004238,1.5463
HMDB0004240,0.8247
HMDB0004242,2.4354
HMDB0004243,2.7476
HMDB0004244,1.6743
HMDB0004264,4.6779
HMDB0004385,2.4270
HMDB0004483,0.1693
HMDB0004484,1.9565
HMDB0004645,1.9238
HMDB0004666,5.3730
HMDB0004673,3.7310
HMDB0004679,1.9244
HMDB0004680,3.5029
HMDB0004682,3.2600
HMDB0004684,1.2854
HMDB0004685,0.8817
HMDB0004688,2.7164
HMDB0004693,4.5060
HMDB0004704,3.6333
HMDB0004705,4.3696
HMDB0004708,3.4913
HMDB0004710,3.2125
HMDB0004824,1.1427
HMDB0004947,2.5345
HMDB0004948,1.6965
HMDB0004949,2.5918
HMDB0004950,4.4648
HMDB0004951,1.8692
HMDB0004952,4.3481
HMDB0004953,4.8791
HMDB0004955,3.7309
HMDB0004956,3.1396
HMDB0004957,4.2913
HMDB0005028,1.6159
HMDB0005045,2.1462
HMDB0005049,3.4955
HMDB0005056,3.2579
HMDB0005060,3.0321
HMDB0005065,2.5832
HMDB0005066,4.5053
HMDB0005073,5.0073
HMDB0005079,1.1799
HMDB0005081,1.9201
HMDB0005083,0.3965
HMDB0005087,2.1325
HMDB0005088,2.5669
HMDB0005095,3.1656
HMDB0005096,2.5754
HMDB0005099,2.0063
HMDB0005102,1.1170
HMDB0005189,2.8755
HMDB0005193,3.4664
HMDB0005768,1.8480
HMDB0005770,1.1901
HMDB0005789,1.6124
HMDB0005821,0.2132
HMDB0005972,0.2689
HMDB0005998,2.8575
HMDB0006031,0.0009
HMDB0006045,1.3258
HMDB0006059,2.1993
HMDB0006070,0.0050
HMDB0006111,2.3080
HMDB0006117,0.7233
HMDB0006119,1.1407
HMDB0006203,1.2010
HMDB0006219,2.0607
HMDB0006224,1.8906
HMDB0006245,1.1197
HMDB0006247,1.9075
HMDB0006317,2.0827
HMDB0006327,3.0159
HMDB0006335,2.3250
HMDB0006461,4.0407
HMDB0006464,2.0471
HMDB0006465,3.2180
HMDB0006469,2.8386
HMDB0006528,2.7425
HMDB0006535,0.3049
HMDB0006552,0.1256
HMDB0006566,1.2539
HMDB0006567,2.3337
HMDB0006569,3.2694
HMDB0006587,1.0160
HMDB0006606,2.0074
HMDB0006707,2.2321
HMDB0006725,2.5066
HMDB0006726,4.5714
HMDB0006727,5.5121
HMDB0006730,2.7698
HMDB0006731,1.6579
HMDB0006733,2.2484
HMDB0006734,2.7599
HMDB0006736,2.9537
HMDB0006737,3.5649
HMDB0006740,3.8631
HMDB0006759,0.0146
HMDB0006766,2.0421
HMDB0006840,0.4132
HMDB0006841,0.4872
HMDB0006940,1.7424
HMDB0007011,2.9314
HMDB0007012,2.2160
HMDB0007013,3.5296
HMDB0007014,3.1198
HMDB0007015,5.1804
HMDB0007016,2.7354
HMDB0007017,2.7850
HMDB0007018,3.7643
HMDB0007020,3.1810
HMDB0007021,2.7406
HMDB0007022,3.8792
HMDB0007023,4.4252
HMDB0007024,4.2636
HMDB0007025,2.6994
HMDB0007026,2.0096
HMDB0007029,3.6802
HMDB0007030,2.0982
HMDB0007031,2.8372
HMDB0007032,3.9852
HMDB0007033,4.2405
HMDB0007035,2.1935
HMDB0007036,3.6183
HMDB0007040,2.8196
HMDB0007041,2.8271
HMDB0007042,3.2585
HMDB0007043,5.5776
HMDB0007044,4.2396
HMDB0007045,2.0111
HMDB0007049,3.2611
HMDB0007050,2.6521
HMDB0007051,4.0924
HMDB0007052,3.3181
HMDB0007053,3.1346
HMDB0007057,2.3363
HMDB0007058,4.7638
HMDB0007059,3.8060
HMDB0007060,3.3965
HMDB0007064,3.5784
HMDB0007065,3.3012
HMDB0007068,2.9356
HMDB0007095,2.7639
HMDB0007096,5.6237
HMDB0007098,3.4645
HMDB0007099,4.7403
HMDB0007100,2.6746
HMDB0007101,2.3516
HMDB0007102,2.3659
HMDB0007103,6.7785
HMDB0007104,5.7565
HMDB0007105,2.6712
HMDB0007106,2.3815
HMDB0007107,3.8092
HMDB0007108,2.8173
HMDB0007109,3.4760
HMDB0007110,3.4690
HMDB0007111,3.7249
HMDB0007112,3.4582
HMDB0007113,5.4066
HMDB0007114,3.5532
HMDB0007115,3.6877
HMDB0007116,2.4376
HMDB0007117,2.6592
HMDB0007118,5.6056
HMDB0007119,5.3735
HMDB0007120,5.4263
HMDB0007121,3.2589
HMDB0007124,4.0618
HMDB0007125,2.4583
HMDB0007127,2.2897
HMDB0007128,3.1473
HMDB0007129,4.6660
HMDB0007130,3.3812
HMDB0007131,4.2752
HMDB0007132,2.5569
HMDB0007133,2.3694
HMDB0007134,4.3385
HMDB0007136,2.6531
HMDB0007137,2.9911
HMDB0007138,4.9109
HMDB0007139,5.6463
HMDB0007140,2.7851
HMDB0007141,4.7177
HMDB0007142,6.0305
HMDB0007144,4.1279
HMDB0007145,3.5847
HMDB0007146,3.1828
HMDB0007147,5.1105
HMDB0007148,4.1812
HMDB0007149,6.6579
HMDB0007153,3.0388
HMDB0007154,2.6157
HMDB0007156,2.1949
HMDB0007157,2.2669
HMDB0007158,2.3917
HMDB0007159,2.2266
HMDB0007160,3.1851
HMDB0007161,4.3914
HMDB0007162,3.0286
HMDB0007163,3.0273
HMDB0007164,4.5621
HMDB0007165,6.0455
HMDB0007166,2.7337
HMDB0007167,2.6342
HMDB0007168,4.8399
HMDB0007169,4.0814
HMDB0007170,2.6647
HMDB0007171,2.1614
HMDB0007172,5.5166
HMDB0007176,3.4115
HMDB0007179,3.3285
HMDB0007182,5.4830
HMDB0007183,2.3010
HMDB0007185,5.5923
HMDB0007186,4.6415
HMDB0007187,3.6054
HMDB0007188,3.5994
HMDB0007189,5.6381
HMDB0007190,2.8244
HMDB0007191,3.2879
HMDB0007192,2.7642
HMDB0007193,3.3840
HMDB0007194,3.9500
HMDB0007195,4.6894
HMDB0007196,3.5087
HMDB0007197,6.2101
HMDB0007198,2.5527
HMDB0007199,2.3485
HMDB0007200,3.1175
HMDB0007201,2.7939
HMDB0007206,2.8351
HMDB0007207,4.3942
HMDB0007208,7.1432
HMDB0007211,2.8923
HMDB0007212,3.3361
HMDB0007214,2.9193
HMDB0007215,4.5261
HMDB0007216,4.1760
HMDB0007217,3.2292
HMDB0007218,4.7862
HMDB0007219,3.6219
HMDB0007220,3.3158
HMDB0007221,2.3869
HMDB0007222,4.5198
HMDB0007223,6.1352
HMDB0007224,4.5056
HMDB0007225,3.4803
HMDB0007226,3.0572
HMDB0007227,3.2054
HMDB0007228,2.9365
HMDB0007229,3.5513
HMDB0007230,2.3188
HMDB0007235,4.8606
HMDB0007236,2.1860
HMDB0007237,3.0007
HMDB0007240,2.5641
HMDB0007241,2.5992
HMDB0007243,4.3002
HMDB0007244,2.9987
HMDB0007245,3.1493
HMDB0007246,3.5671
HMDB0007247,4.6432
HMDB0007248,5.0303
HMDB0007249,2.0636
HMDB0007250,1.9274
HMDB0007252,3.6783
HMDB0007253,4.2882
HMDB0007254,2.9488
HMDB0007255,3.1433
HMDB0007256,3.3259
HMDB0007257,3.8312
HMDB0007258,3.4168
HMDB0007262,2.1323
HMDB0007263,1.7273
HMDB0007264,2.4628
HMDB0007265,3.9244
HMDB0007269,4.6070
HMDB0007272,2.5688
HMDB0007273,5.4988
HMDB0007274,4.2858
HMDB0007275,2.2861
HMDB0007276,4.0688
HMDB0007277,3.4143
HMDB0007281,2.7179
HMDB0007282,6.7167
HMDB0007283,2.7851
HMDB0007284,2.1890
HMDB0007285,3.4880
HMDB0007290,3.3581
HMDB0007292,3.4171
HMDB0007298,2.9904
HMDB0007301,3.5832
HMDB0007302,4.4569
HMDB0007303,2.3251
HMDB0007304,3.7958
HMDB0007305,5.1498
HMDB0007306,4.3097
HMDB0007310,5.3285
HMDB0007311,6.8695
HMDB0007312,2.4763
HMDB0007313,6.2446
HMDB0007314,2.5266
HMDB0007319,6.4509
HMDB0007321,6.5397
HMDB0007330,4.0617
HMDB0007332,3.2036
HMDB0007333,4.3132
HMDB0007334,4.9172
HMDB0007339,4.3718
HMDB0007340,4.9920
HMDB0007341,2.0909
HMDB0007347,4.7200
HMDB0007349,5.6400
HMDB0007356,6.0154
HMDB0007357,3.5692
HMDB0007359,4.1226
HMDB0007360,3.1549
HMDB0007361,2.8514
HMDB0007362,3.3365
HMDB0007363,2.9718
HMDB0007364,6.2654
HMDB0007365,3.3584
HMDB0007366,8.6208
HMDB0007367,6.8927
HMDB0007373,3.2652
HMDB0007374,5.4345
HMDB0007385,4.4824
HMDB0007386,4.0061
HMDB0007388,3.3431
HMDB0007389,2.8647
HMDB0007390,5.8322
HMDB0007391,4.7566
HMDB0007392,4.0725
HMDB0007393,2.4518
HMDB0007394,3.2377
HMDB0007395,2.5687
HMDB0007396,2.5952
HMDB0007400,3.2896
HMDB0007401,6.2414
HMDB0007404,5.7647
HMDB0007414,3.4118
HMDB0007415,3.8818
HMDB0007417,1.8164
HMDB0007418,2.5393
HMDB0007419,4.4154
HMDB0007420,4.5878
HMDB0007421,5.5671
HMDB0007422,3.5946
HMDB0007423,2.9386
HMDB0007424,2.3623
HMDB0007425,2.4211
HMDB0007428,2.5355
HMDB0007431,2.7944
HMDB0007432,2.8200
HMDB0007433,2.6794
HMDB0007443,3.4136
HMDB0007444,6.4579
HMDB0007446,3.4031
HMDB0007447,2.2766
HMDB0007448,3.1277
HMDB0007449,3.6097
HMDB0007450,2.3799
HMDB0007451,4.7832
HMDB0007452,5.3965
HMDB0007453,5.9217
HMDB0007456,4.4628
HMDB0007458,3.9567
HMDB0007459,3.9300
HMDB0007460,3.0372
HMDB0007461,3.0377
HMDB0007472,2.3326
HMDB0007473,4.3782
HMDB0007475,2.1488
HMDB0007476,2.1661
HMDB0007477,3.4675
HMDB0007478,5.5910
HMDB0007479,7.9528
HMDB0007480,2.2268
HMDB0007481,3.3748
HMDB0007482,4.0967
HMDB0007485,5.6566
HMDB0007487,3.8662
HMDB0007488,2.9352
HMDB0007489,4.9709
HMDB0007490,2.6089
HMDB0007501,2.5304
HMDB0007504,5.0159
HMDB0007505,3.4868
HMDB0007506,7.0304
HMDB0007507,2.7071
HMDB0007508,7.7708
HMDB0007509,5.1580
HMDB0007513,2.5718
HMDB0007515,3.8463
HMDB0007516,4.9489
HMDB0007517,3.1093
HMDB0007530,2.3316
HMDB0007533,2.6126
HMDB0007534,4.3241
HMDB0007535,3.7113
HMDB0007536,2.7717
HMDB0007537,4.9406
HMDB0007538,3.3898
HMDB0007544,2.9918
HMDB0007545,4.3219
HMDB0007546,3.2143
HMDB0007562,4.6566
HMDB0007564,3.0492
HMDB0007565,2.8797
HMDB0007566,3.4344
HMDB0007572,4.4580
HMDB0007573,3.7933
HMDB0007588,3.0791
HMDB0007589,2.9296
HMDB0007591,2.3223
HMDB0007592,4.3050
HMDB0007599,3.4422
HMDB0007617,4.3325
HMDB0007618,3.3235
HMDB0007620,3.7968
HMDB0007621,2.0449
HMDB0007626,4.0045
HMDB0007627,6.8347
HMDB0007646,1.9404
HMDB0007647,3.6154
HMDB0007649,4.8272
HMDB0007650,2.8417
HMDB0007654,2.9529
HMDB0007657,1.8561
HMDB0007675,2.8995
HMDB0007676,3.0597
HMDB0007678,4.4428
HMDB0007679,5.0751
HMDB0007680,3.9063
HMDB0007683,3.9051
HMDB0007684,4.1529
HMDB0007685,6.1515
HMDB0007704,5.3854
HMDB0007707,4.8720
HMDB0007708,2.4022
HMDB0007710,3.7806
HMDB0007711,5.5983
HMDB0007712,2.4544
HMDB0007733,3.1913
HMDB0007736,2.9440
HMDB0007737,2.5963
HMDB0007739,4.3474
HMDB0007740,3.1924
HMDB0007765,2.7976
HMDB0007767,7.0281
HMDB0007768,2.5893
HMDB0007769,2.7139
HMDB0007791,5.1674
HMDB0007792,2.7349
HMDB0007820,2.2453
HMDB0007821,5.3349
HMDB0007858,3.2455
HMDB0007859,3.8156
HMDB0007860,2.3188
HMDB0007861,5.7688
HMDB0007862,6.7404
HMDB0007863,4.9136
HMDB0007864,3.2102
HMDB0007865,4.0023
HMDB0007873,9.1149
HMDB0007875,3.4150
HMDB0007929,2.3223
HMDB0007965,2.2228
HMDB0007977,2.4947
