Ligand,RMSD
HMDB0001248,2.9279
HMDB0001251,0.0371
HMDB0001262,0.0186
HMDB0001273,0.4532
HMDB0001296,1.4113
HMDB0001314,0.0008
HMDB0001341,0.0770
HMDB0001367,0.1977
HMDB0001372,3.9926
HMDB0001383,2.0375
HMDB0001396,0.4751
HMDB0001397,2.5678
HMDB0001403,0.7912
HMDB0001419,1.3820
HMDB0001420,0.4195
HMDB0001425,0.0107
HMDB0001438,0.1318
HMDB0001442,2.2502
HMDB0001449,0.0517
HMDB0001452,1.8910
HMDB0001455,0.0359
HMDB0001471,0.0914
HMDB0001487,1.0197
HMDB0001496,1.1684
HMDB0001509,1.8798
HMDB0001517,0.1379
HMDB0001520,1.1063
HMDB0001532,1.2837
HMDB0001533,0.2562
HMDB0001546,0.9195
HMDB0001547,0.0185
HMDB0001562,1.3105
HMDB0001830,0.0314
HMDB0001846,0.4482
HMDB0001852,1.5793
HMDB0001903,1.5028
HMDB0001976,1.3602
HMDB0001993,0.3349
HMDB0001999,2.9604
HMDB0002014,3.7002
HMDB0002027,0.0094
HMDB0002088,2.3817
HMDB0002094,1.3999
HMDB0002098,0.6953
HMDB0002103,1.7770
HMDB0002158,0.5487
HMDB0002163,0.0553
HMDB0002177,2.7663
HMDB0002181,2.8098
HMDB0002183,2.3792
HMDB0002190,4.1376
HMDB0002195,1.5241
HMDB0002200,1.8236
HMDB0002226,3.2186
HMDB0002231,2.1606
HMDB0002232,1.5083
HMDB0002250,2.1793
HMDB0002265,2.5678
HMDB0002277,0.8728
HMDB0002283,3.0541
HMDB0002311,1.4815
HMDB0002314,1.6024
HMDB0002343,1.6378
HMDB0002356,3.0878
HMDB0002364,0.0327
HMDB0002368,1.8691
HMDB0002369,0.1325
HMDB0002374,1.0075
HMDB0002409,0.1673
HMDB0002504,0.1118
HMDB0002580,2.3057
HMDB0002586,0.3747
HMDB0002639,1.5405
HMDB0002642,0.0622
HMDB0002656,2.3892
HMDB0002664,2.4700
HMDB0002666,1.3476
HMDB0002685,1.8710
HMDB0002689,2.4654
HMDB0002710,0.9871
HMDB0002719,0.2736
HMDB0002752,2.5810
HMDB0002759,0.4339
HMDB0002776,1.8756
HMDB0002802,0.0153
HMDB0002815,1.8533
HMDB0002823,1.9977
HMDB0002829,0.0061
HMDB0002833,0.0667
HMDB0002884,2.3772
HMDB0002886,1.9202
HMDB0002902,4.2546
HMDB0002904,1.7755
HMDB0002923,0.0619
HMDB0002925,1.9792
HMDB0002972,5.5254
HMDB0002984,0.0008
HMDB0003034,1.2500
HMDB0003069,0.0080
HMDB0003080,5.2513
HMDB0003128,0.2569
HMDB0003141,0.9637
HMDB0003175,1.6579
HMDB0003180,0.0270
HMDB0003193,0.2111
HMDB0003252,1.6986
HMDB0003337,3.2820
HMDB0003474,0.2478
HMDB0003502,0.3102
HMDB0003514,0.2743
HMDB0003540,0.2555
HMDB0003550,0.1874
HMDB0003572,3.6189
HMDB0003598,0.1566
HMDB0003648,2.8139
HMDB0003733,2.3701
HMDB0003759,0.0047
HMDB0003871,2.6975
HMDB0003876,1.6797
HMDB0003933,1.0426
HMDB0003955,0.0658
HMDB0003993,0.8052
HMDB0004025,0.0170
HMDB0004026,0.0044
HMDB0004029,0.3422
HMDB0004030,0.0871
HMDB0004031,0.0098
HMDB0004068,0.0008
HMDB0004080,1.5480
HMDB0004158,2.0043
HMDB0004160,1.7769
HMDB0004236,1.6871
HMDB0004238,1.4250
HMDB0004240,0.9319
HMDB0004242,2.3040
HMDB0004243,2.1487
HMDB0004244,2.7035
HMDB0004264,2.6089
HMDB0004385,1.8464
HMDB0004483,1.7289
HMDB0004484,0.1038
HMDB0004645,2.1038
HMDB0004666,2.4312
HMDB0004673,2.3011
HMDB0004679,1.9024
HMDB0004680,3.5541
HMDB0004682,3.1998
HMDB0004684,2.6732
HMDB0004685,1.9912
HMDB0004688,2.0024
HMDB0004693,1.7391
HMDB0004704,2.3197
HMDB0004705,1.5891
HMDB0004708,1.7823
HMDB0004710,2.8497
HMDB0004824,1.1323
HMDB0004947,2.9243
HMDB0004948,4.5049
HMDB0004949,3.9978
HMDB0004950,3.4285
HMDB0004951,2.6650
HMDB0004952,3.2300
HMDB0004953,2.4246
HMDB0004955,6.1044
HMDB0004956,2.7619
HMDB0004957,6.7192
HMDB0005028,0.8137
HMDB0005045,2.9538
HMDB0005049,2.2656
HMDB0005056,1.4301
HMDB0005060,3.6335
HMDB0005065,2.6259
HMDB0005066,1.8496
HMDB0005073,2.2539
HMDB0005079,0.7308
HMDB0005081,4.4601
HMDB0005083,1.6521
HMDB0005087,2.2677
HMDB0005088,2.8729
HMDB0005095,4.3497
HMDB0005096,1.8252
HMDB0005099,3.3948
HMDB0005102,1.2801
HMDB0005189,2.4559
HMDB0005193,3.5640
HMDB0005768,1.4622
HMDB0005770,1.4549
HMDB0005789,2.4902
HMDB0005821,0.0223
HMDB0005972,0.0428
HMDB0005998,2.1304
HMDB0006031,0.0007
HMDB0006045,1.0821
HMDB0006059,2.9058
HMDB0006070,0.0026
HMDB0006111,2.6510
HMDB0006117,1.4830
HMDB0006119,0.0764
HMDB0006203,0.4795
HMDB0006219,3.2347
HMDB0006224,1.1147
HMDB0006245,2.3344
HMDB0006247,0.0325
HMDB0006317,1.8857
HMDB0006327,4.3441
HMDB0006335,3.2408
HMDB0006461,2.7471
HMDB0006464,3.1868
HMDB0006465,2.7202
HMDB0006469,4.8877
HMDB0006528,3.1656
HMDB0006535,0.0041
HMDB0006552,0.0077
HMDB0006566,1.0191
HMDB0006567,0.3015
HMDB0006569,1.6186
HMDB0006587,0.8052
HMDB0006606,1.1890
HMDB0006707,2.4570
HMDB0006725,1.7639
HMDB0006726,3.4508
HMDB0006727,4.7771
HMDB0006730,3.1429
HMDB0006731,4.5173
HMDB0006733,2.7199
HMDB0006734,3.4748
HMDB0006736,1.3841
HMDB0006737,4.4954
HMDB0006740,3.3518
HMDB0006759,0.0026
HMDB0006766,0.0408
HMDB0006840,0.4056
HMDB0006841,0.2145
HMDB0006940,1.8669
HMDB0007011,4.3735
HMDB0007012,2.5487
HMDB0007013,2.9974
HMDB0007014,6.0772
HMDB0007015,3.6889
HMDB0007016,2.5209
HMDB0007017,2.0393
HMDB0007018,2.4006
HMDB0007020,4.1885
HMDB0007021,2.5078
HMDB0007022,4.7790
HMDB0007023,4.6022
HMDB0007024,2.3509
HMDB0007025,2.7600
HMDB0007026,3.0749
HMDB0007029,3.7058
HMDB0007030,2.9379
HMDB0007031,5.5988
HMDB0007032,3.9031
HMDB0007033,3.4925
HMDB0007035,4.1071
HMDB0007036,3.1383
HMDB0007040,2.7211
HMDB0007041,2.8258
HMDB0007042,2.5562
HMDB0007043,2.5512
HMDB0007044,2.2750
HMDB0007045,1.9522
HMDB0007049,2.7624
HMDB0007050,6.2670
HMDB0007051,2.2773
HMDB0007052,2.6565
HMDB0007053,2.5044
HMDB0007057,5.2434
HMDB0007058,2.3931
HMDB0007059,2.5093
HMDB0007060,3.3562
HMDB0007064,2.9568
HMDB0007065,3.6699
HMDB0007068,1.7394
HMDB0007095,2.4993
HMDB0007096,2.4753
HMDB0007098,2.7607
HMDB0007099,3.1667
HMDB0007100,3.4611
HMDB0007101,2.5614
HMDB0007102,4.4609
HMDB0007103,4.1215
HMDB0007104,3.5462
HMDB0007105,1.9152
HMDB0007106,3.3730
HMDB0007107,4.3084
HMDB0007108,3.2961
HMDB0007109,2.4331
HMDB0007110,3.2471
HMDB0007111,4.2374
HMDB0007112,3.1791
HMDB0007113,1.8536
HMDB0007114,1.9705
HMDB0007115,2.6690
HMDB0007116,4.9478
HMDB0007117,2.8512
HMDB0007118,6.0531
HMDB0007119,4.0906
HMDB0007120,2.0228
HMDB0007121,2.9621
HMDB0007124,5.0252
HMDB0007125,6.4361
HMDB0007127,4.4855
HMDB0007128,2.2124
HMDB0007129,2.3539
HMDB0007130,1.5214
HMDB0007131,2.9307
HMDB0007132,2.9337
HMDB0007133,4.2444
HMDB0007134,3.5434
HMDB0007136,2.8572
HMDB0007137,3.3728
HMDB0007138,4.5320
HMDB0007139,3.7409
HMDB0007140,4.8883
HMDB0007141,2.0534
HMDB0007142,3.7849
HMDB0007144,4.3507
HMDB0007145,3.6954
HMDB0007146,3.4156
HMDB0007147,2.2023
HMDB0007148,1.7095
HMDB0007149,2.0454
HMDB0007153,4.2322
HMDB0007154,2.4376
HMDB0007156,1.9055
HMDB0007157,1.7442
HMDB0007158,2.9668
HMDB0007159,3.7714
HMDB0007160,3.3972
HMDB0007161,3.8592
HMDB0007162,4.3429
HMDB0007163,4.1629
HMDB0007164,3.4103
HMDB0007165,5.8209
HMDB0007166,2.6643
HMDB0007167,4.6266
HMDB0007168,3.0676
HMDB0007169,4.6631
HMDB0007170,4.3895
HMDB0007171,2.7099
HMDB0007172,2.5012
HMDB0007176,2.4496
HMDB0007179,3.2736
HMDB0007182,3.1271
HMDB0007183,4.7163
HMDB0007185,6.2829
HMDB0007186,3.3194
HMDB0007187,2.1409
HMDB0007188,4.2327
HMDB0007189,4.7042
HMDB0007190,2.0396
HMDB0007191,3.2300
HMDB0007192,4.1474
HMDB0007193,3.4949
HMDB0007194,2.8139
HMDB0007195,2.7108
HMDB0007196,3.6003
HMDB0007197,3.6055
HMDB0007198,2.1034
HMDB0007199,2.6696
HMDB0007200,2.1390
HMDB0007201,4.6859
HMDB0007206,2.9091
HMDB0007207,3.7643
HMDB0007208,3.2818
HMDB0007211,3.7264
HMDB0007212,5.0445
HMDB0007214,3.0303
HMDB0007215,1.9190
HMDB0007216,2.3678
HMDB0007217,7.2235
HMDB0007218,1.7892
HMDB0007219,4.3990
HMDB0007220,7.7162
HMDB0007221,3.1644
HMDB0007222,1.9555
HMDB0007223,3.2458
HMDB0007224,6.3061
HMDB0007225,2.2027
HMDB0007226,2.1285
HMDB0007227,4.2252
HMDB0007228,2.2460
HMDB0007229,2.3047
HMDB0007230,2.1034
HMDB0007235,3.0571
HMDB0007236,2.5956
HMDB0007237,2.3397
HMDB0007240,4.7026
HMDB0007241,3.0570
HMDB0007243,1.7005
HMDB0007244,2.1315
HMDB0007245,2.8086
HMDB0007246,2.3646
HMDB0007247,3.5372
HMDB0007248,4.5401
HMDB0007249,3.1937
HMDB0007250,3.1300
HMDB0007252,3.3909
HMDB0007253,3.8407
HMDB0007254,2.8293
HMDB0007255,3.7660
HMDB0007256,2.9601
HMDB0007257,2.8875
HMDB0007258,2.1888
HMDB0007262,2.6242
HMDB0007263,5.1012
HMDB0007264,2.3428
HMDB0007265,3.4824
HMDB0007269,3.2678
HMDB0007272,3.7786
HMDB0007273,1.9499
HMDB0007274,3.5769
HMDB0007275,5.8378
HMDB0007276,2.3934
HMDB0007277,2.2409
HMDB0007281,3.2628
HMDB0007282,2.6244
HMDB0007283,2.6219
HMDB0007284,2.7737
HMDB0007285,3.3335
HMDB0007290,3.2199
HMDB0007292,4.2190
HMDB0007298,3.7100
HMDB0007301,2.7686
HMDB0007302,2.4629
HMDB0007303,5.0850
HMDB0007304,2.1615
HMDB0007305,3.8261
HMDB0007306,2.3714
HMDB0007310,2.7816
HMDB0007311,2.9753
HMDB0007312,2.3225
HMDB0007313,2.9526
HMDB0007314,4.7246
HMDB0007319,4.8572
HMDB0007321,4.5189
HMDB0007330,2.0275
HMDB0007332,2.4470
HMDB0007333,2.6979
HMDB0007334,2.7898
HMDB0007339,3.5469
HMDB0007340,2.9975
HMDB0007341,3.0658
HMDB0007347,2.1788
HMDB0007349,1.8368
HMDB0007356,2.8107
HMDB0007357,2.8522
HMDB0007359,2.5272
HMDB0007360,6.4302
HMDB0007361,2.7091
HMDB0007362,3.8335
HMDB0007363,5.7674
HMDB0007364,2.2730
HMDB0007365,3.0107
HMDB0007366,2.6167
HMDB0007367,2.9482
HMDB0007373,7.4878
HMDB0007374,2.4841
HMDB0007385,2.7627
HMDB0007386,3.3288
HMDB0007388,3.8838
HMDB0007389,2.4821
HMDB0007390,2.3700
HMDB0007391,5.9934
HMDB0007392,3.1965
HMDB0007393,2.4656
HMDB0007394,2.1922
HMDB0007395,5.8149
HMDB0007396,2.4687
HMDB0007400,3.4866
HMDB0007401,3.6012
HMDB0007404,2.5569
HMDB0007414,3.9397
HMDB0007415,6.5967
HMDB0007417,2.1774
HMDB0007418,3.4394
HMDB0007419,2.1856
HMDB0007420,3.3913
HMDB0007421,3.4456
HMDB0007422,2.8815
HMDB0007423,3.0813
HMDB0007424,4.2286
HMDB0007425,3.6492
HMDB0007428,2.9115
HMDB0007431,4.8843
HMDB0007432,2.4626
HMDB0007433,3.2384
HMDB0007443,3.6645
HMDB0007444,2.2747
HMDB0007446,4.1678
HMDB0007447,3.3830
HMDB0007448,4.2320
HMDB0007449,3.5386
HMDB0007450,3.6451
HMDB0007451,3.1043
HMDB0007452,2.8436
HMDB0007453,5.9764
HMDB0007456,6.9447
HMDB0007458,3.0382
HMDB0007459,3.1834
HMDB0007460,2.6244
HMDB0007461,2.6875
HMDB0007472,4.6675
HMDB0007473,3.0257
HMDB0007475,6.1055
HMDB0007476,2.9341
HMDB0007477,3.1320
HMDB0007478,3.6817
HMDB0007479,2.6630
HMDB0007480,1.8965
HMDB0007481,5.0212
HMDB0007482,4.5971
HMDB0007485,2.8889
HMDB0007487,2.5812
HMDB0007488,3.6685
HMDB0007489,2.3858
HMDB0007490,2.9828
HMDB0007501,3.3346
HMDB0007504,2.6199
HMDB0007505,4.0588
HMDB0007506,2.4686
HMDB0007507,3.4338
HMDB0007508,2.1676
HMDB0007509,3.9847
HMDB0007513,5.2149
HMDB0007515,2.5644
HMDB0007516,4.3437
HMDB0007517,2.1676
HMDB0007530,4.0381
HMDB0007533,3.1564
HMDB0007534,1.6892
HMDB0007535,3.4955
HMDB0007536,2.1901
HMDB0007537,4.6124
HMDB0007538,1.9456
HMDB0007544,2.4758
HMDB0007545,3.6459
HMDB0007546,3.3130
HMDB0007562,2.5602
HMDB0007564,3.1535
HMDB0007565,4.0242
HMDB0007566,3.2970
HMDB0007572,3.8125
HMDB0007573,5.9894
HMDB0007588,2.8741
HMDB0007589,4.9262
HMDB0007591,3.2247
HMDB0007592,5.0056
HMDB0007599,4.3985
HMDB0007617,2.7409
HMDB0007618,3.5595
HMDB0007620,3.3450
HMDB0007621,3.6808
HMDB0007626,5.0859
HMDB0007627,2.9659
HMDB0007646,4.1181
HMDB0007647,2.7606
HMDB0007649,2.4834
HMDB0007650,3.1552
HMDB0007654,2.6618
HMDB0007657,3.1992
HMDB0007675,2.3582
HMDB0007676,2.5412
HMDB0007678,2.3112
HMDB0007679,3.4878
HMDB0007680,2.9881
HMDB0007683,2.4997
HMDB0007684,2.2043
HMDB0007685,3.7471
HMDB0007704,3.4515
HMDB0007707,4.1937
HMDB0007708,3.3248
HMDB0007710,4.1741
HMDB0007711,2.9218
HMDB0007712,2.6322
HMDB0007733,2.4810
HMDB0007736,3.4570
HMDB0007737,5.9379
HMDB0007739,2.4442
HMDB0007740,3.6700
HMDB0007765,2.7040
HMDB0007767,2.3411
HMDB0007768,2.7196
HMDB0007769,2.8859
HMDB0007791,1.7965
HMDB0007792,2.4984
HMDB0007820,2.8205
HMDB0007821,3.0379
HMDB0007858,4.1503
HMDB0007859,2.9135
HMDB0007860,4.1322
HMDB0007861,5.7619
HMDB0007862,4.1576
HMDB0007863,2.4461
HMDB0007864,3.7950
HMDB0007865,4.3935
HMDB0007873,3.4891
HMDB0007875,3.3570
HMDB0007929,1.9878
HMDB0007965,4.7434
HMDB0007977,2.7328
