Ligand,RMSD
ECMDB20068,1.6821
ECMDB20078,2.5559
ECMDB20079,0.4405
ECMDB20081,0.8969
ECMDB20083,3.1430
ECMDB20088,1.9149
ECMDB20096,4.1861
ECMDB20099,2.2925
ECMDB20106,1.3494
ECMDB20110,3.4361
ECMDB20112,3.1120
ECMDB20113,2.1295
ECMDB20117,0.9703
ECMDB20123,1.0706
ECMDB20133,1.1887
ECMDB20139,1.0945
ECMDB20145,2.2489
ECMDB20148,2.2862
ECMDB20154,1.9596
ECMDB20155,2.5101
ECMDB20156,2.6504
ECMDB20157,1.0472
ECMDB20158,1.0472
ECMDB20161,0.0752
ECMDB20170,2.2932
ECMDB20171,0.1035
ECMDB20174,0.2570
ECMDB20175,0.4461
ECMDB20177,0.8222
ECMDB20178,1.6933
ECMDB20186,1.6663
ECMDB20187,2.1986
ECMDB20188,1.7157
ECMDB20189,0.6701
ECMDB20191,0.1116
ECMDB20192,2.4416
ECMDB20196,0.1091
ECMDB20202,3.1576
ECMDB20226,1.9852
ECMDB20238,0.4569
ECMDB20246,0.9724
ECMDB20267,0.6335
ECMDB20281,2.9356
ECMDB20298,0.9860
ECMDB20324,0.6003
ECMDB20325,2.0022
ECMDB20347,0.1020
ECMDB20428,1.8091
ECMDB20429,0.9276
ECMDB20469,4.5952
ECMDB20470,3.9724
ECMDB20485,2.5343
ECMDB20518,0.0502
ECMDB20537,3.2439
ECMDB20547,1.1654
ECMDB20549,2.6345
ECMDB20557,2.3686
ECMDB20558,1.6717
ECMDB20562,2.6160
ECMDB20564,0.1439
ECMDB20573,2.2347
ECMDB20575,0.9578
ECMDB20579,3.5255
ECMDB20594,0.2221
ECMDB20601,0.0008
ECMDB20608,1.7085
ECMDB20612,1.1379
ECMDB20613,4.8439
ECMDB20620,2.9098
ECMDB20622,0.7264
ECMDB21000,1.8734
ECMDB21005,0.0834
ECMDB21014,2.5467
ECMDB21015,1.9075
ECMDB21016,6.6370
ECMDB21017,4.2007
ECMDB21018,3.9669
ECMDB21019,2.5721
ECMDB21020,2.8453
ECMDB21021,2.9518
ECMDB21024,3.1105
ECMDB21025,3.0902
ECMDB21026,5.5588
ECMDB21027,3.2676
ECMDB21028,3.2055
ECMDB21030,3.0954
ECMDB21033,2.9381
ECMDB21037,4.3816
ECMDB21041,1.9697
ECMDB21042,2.5795
ECMDB21044,2.6766
ECMDB21045,2.7564
ECMDB21049,3.0627
ECMDB21050,6.1572
ECMDB21054,3.0670
ECMDB21055,2.3021
ECMDB21060,2.8408
ECMDB21062,4.6294
ECMDB21063,4.6927
ECMDB21064,2.8765
ECMDB21065,1.7255
ECMDB21066,3.0625
ECMDB21067,4.1887
ECMDB21068,3.7220
ECMDB21070,7.8504
ECMDB21073,3.4037
ECMDB21075,6.9485
ECMDB21082,4.7917
ECMDB21084,2.7042
ECMDB21086,2.3309
ECMDB21103,3.3470
ECMDB21104,2.4084
ECMDB21105,2.1936
ECMDB21106,3.0139
ECMDB21108,1.5241
ECMDB21109,2.8559
HMDB0000010,0.0040
HMDB0000015,0.3359
HMDB0000016,0.0502
HMDB0000021,1.2075
HMDB0000032,1.2858
HMDB0000036,0.4026
HMDB0000037,0.0320
HMDB0000045,0.7294
HMDB0000054,1.6184
HMDB0000058,0.0218
HMDB0000061,0.0796
HMDB0000063,0.0076
HMDB0000067,0.0185
HMDB0000082,2.5937
HMDB0000095,0.1162
HMDB0000125,0.9955
HMDB0000138,0.0612
HMDB0000163,0.1042
HMDB0000175,0.0936
HMDB0000186,0.0364
HMDB0000217,1.9892
HMDB0000218,0.1707
HMDB0000221,4.2480
HMDB0000222,2.8063
HMDB0000229,1.2337
HMDB0000230,0.6344
HMDB0000241,0.9281
HMDB0000248,0.1168
HMDB0000253,0.0153
HMDB0000256,3.3439
HMDB0000265,0.0414
HMDB0000268,0.3306
HMDB0000269,1.7284
HMDB0000277,2.3460
HMDB0000280,0.9947
HMDB0000285,2.7300
HMDB0000286,1.7167
HMDB0000288,0.3506
HMDB0000290,2.1680
HMDB0000295,1.2600
HMDB0000302,1.8374
HMDB0000308,0.6554
HMDB0000315,0.0079
HMDB0000319,0.2965
HMDB0000326,0.1212
HMDB0000332,0.0315
HMDB0000352,0.0007
HMDB0000359,0.8265
HMDB0000363,0.0139
HMDB0000374,0.0015
HMDB0000380,0.0008
HMDB0000405,0.0111
HMDB0000416,0.0195
HMDB0000418,0.3597
HMDB0000430,0.9384
HMDB0000449,0.3441
HMDB0000489,1.2941
HMDB0000494,0.0621
HMDB0000496,0.1966
HMDB0000501,0.0586
HMDB0000518,0.0260
HMDB0000526,0.0766
HMDB0000534,1.6245
HMDB0000538,2.1600
HMDB0000550,0.0008
HMDB0000561,2.5536
HMDB0000569,2.2760
HMDB0000570,0.7380
HMDB0000572,2.2461
HMDB0000582,0.5488
HMDB0000585,1.2956
HMDB0000600,1.2069
HMDB0000601,0.0449
HMDB0000610,2.8576
HMDB0000619,1.1546
HMDB0000626,0.0269
HMDB0000631,0.5657
HMDB0000637,1.8362
HMDB0000643,0.8165
HMDB0000651,2.0622
HMDB0000653,0.0637
HMDB0000656,1.6063
HMDB0000658,2.4754
HMDB0000674,4.2099
HMDB0000686,0.0686
HMDB0000693,0.9908
HMDB0000698,0.7193
HMDB0000708,2.1879
HMDB0000722,1.0576
HMDB0000733,0.9805
HMDB0000737,1.1085
HMDB0000739,2.2004
HMDB0000757,0.2476
HMDB0000760,0.6973
HMDB0000761,1.2434
HMDB0000774,0.0874
HMDB0000797,0.6426
HMDB0000801,2.2036
HMDB0000814,0.2454
HMDB0000825,1.4236
HMDB0000848,2.0149
HMDB0000851,1.8769
HMDB0000874,0.5016
HMDB0000876,0.9413
HMDB0000878,0.0183
HMDB0000879,0.0125
HMDB0000885,2.9537
HMDB0000896,2.3817
HMDB0000900,0.1578
HMDB0000902,3.1014
HMDB0000903,0.0448
HMDB0000907,0.6989
HMDB0000908,0.2879
HMDB0000912,1.3346
HMDB0000917,0.1435
HMDB0000918,2.3327
HMDB0000921,1.5470
HMDB0000939,1.3045
HMDB0000944,2.1920
HMDB0000946,0.0212
HMDB0000949,0.0391
HMDB0000950,3.3103
HMDB0000951,2.5828
HMDB0000961,3.2349
HMDB0000975,0.0473
HMDB0000998,2.7652
HMDB0001000,2.3171
HMDB0001032,0.0899
HMDB0001043,2.6491
HMDB0001045,1.9588
HMDB0001056,1.9946
HMDB0001058,0.3657
HMDB0001060,3.6591
HMDB0001062,0.3620
HMDB0001067,0.5474
HMDB0001081,1.6787
HMDB0001085,1.7950
HMDB0001091,0.0495
HMDB0001139,1.9357
HMDB0001155,2.4448
HMDB0001160,4.5364
HMDB0001170,0.2439
HMDB0001185,1.2998
HMDB0001191,1.7375
HMDB0001198,3.3918
HMDB0001201,0.6091
HMDB0001220,0.8640
HMDB0001244,1.3671
HMDB0001248,2.6220
HMDB0001251,0.2139
HMDB0001262,1.3002
HMDB0001273,2.1213
HMDB0001296,2.7128
HMDB0001314,0.0294
HMDB0001341,1.1616
HMDB0001367,0.0348
HMDB0001372,1.2644
HMDB0001383,2.4186
HMDB0001396,0.9741
HMDB0001397,1.2740
HMDB0001403,2.0896
HMDB0001419,1.4207
HMDB0001420,2.3381
HMDB0001425,0.2362
HMDB0001438,0.0700
HMDB0001442,1.2999
HMDB0001449,0.0085
HMDB0001452,2.2604
HMDB0001455,0.0028
HMDB0001471,0.0022
HMDB0001487,4.6019
HMDB0001496,0.1079
HMDB0001509,2.2611
HMDB0001517,1.1535
HMDB0001520,0.8965
HMDB0001532,1.9913
HMDB0001533,0.1962
HMDB0001546,2.0635
HMDB0001547,0.0303
HMDB0001562,0.5653
HMDB0001830,0.0061
HMDB0001846,1.2211
HMDB0001852,1.0576
HMDB0001903,0.5167
HMDB0001976,2.0733
HMDB0001993,0.0420
HMDB0001999,1.4811
HMDB0002014,5.2391
HMDB0002027,0.2860
HMDB0002088,3.0146
HMDB0002094,0.0727
HMDB0002098,1.9560
HMDB0002103,0.2604
HMDB0002158,1.2318
HMDB0002163,1.2509
HMDB0002177,2.1553
HMDB0002181,2.7948
HMDB0002183,2.7192
HMDB0002190,2.2275
HMDB0002195,0.9624
HMDB0002200,2.3862
HMDB0002226,1.8930
HMDB0002231,2.7054
HMDB0002232,2.6785
HMDB0002250,1.7407
HMDB0002265,1.7459
HMDB0002277,1.4982
HMDB0002283,3.6862
HMDB0002311,2.4275
HMDB0002314,2.5260
HMDB0002343,1.9768
HMDB0002356,2.2645
HMDB0002364,0.0344
HMDB0002368,3.3264
HMDB0002369,2.7842
HMDB0002374,0.2606
HMDB0002409,0.4728
HMDB0002504,0.1926
HMDB0002580,0.6822
HMDB0002586,0.0721
HMDB0002639,0.4249
HMDB0002642,0.0913
HMDB0002656,3.0475
HMDB0002664,0.6219
HMDB0002666,1.0864
HMDB0002685,0.8128
HMDB0002689,1.8746
HMDB0002710,2.5705
HMDB0002719,0.0691
HMDB0002752,2.5977
HMDB0002759,0.0172
HMDB0002776,2.6700
HMDB0002802,0.0349
HMDB0002815,2.3038
HMDB0002823,1.5805
HMDB0002829,0.0554
HMDB0002833,0.1151
HMDB0002884,3.2563
HMDB0002886,2.3387
HMDB0002902,1.0704
HMDB0002904,1.6890
HMDB0002923,0.0446
HMDB0002925,2.3746
HMDB0002972,3.4314
HMDB0002984,0.0007
HMDB0003034,2.7877
HMDB0003069,0.0018
HMDB0003080,2.4201
HMDB0003128,0.0187
HMDB0003141,0.7853
HMDB0003175,1.2051
HMDB0003180,0.0077
HMDB0003193,0.0336
HMDB0003252,1.7649
HMDB0003337,2.0939
HMDB0003474,0.5221
HMDB0003502,0.5495
HMDB0003514,1.4875
HMDB0003540,0.0130
HMDB0003550,0.6686
HMDB0003572,0.7469
HMDB0003598,0.1919
HMDB0003648,4.0761
HMDB0003733,1.6964
HMDB0003759,0.0242
HMDB0003871,1.5718
HMDB0003876,2.4458
HMDB0003933,2.8508
HMDB0003955,0.0018
HMDB0003993,0.2425
HMDB0004025,0.0137
HMDB0004026,0.0980
HMDB0004029,0.0235
HMDB0004030,0.0008
HMDB0004031,0.0008
HMDB0004068,0.0008
HMDB0004080,1.5314
HMDB0004158,2.3544
HMDB0004160,1.9222
HMDB0004236,1.2907
HMDB0004238,0.5693
HMDB0004240,0.9670
HMDB0004242,1.1614
HMDB0004243,3.1000
HMDB0004244,2.8903
HMDB0004264,5.0236
HMDB0004385,1.6839
HMDB0004483,0.7534
HMDB0004484,0.9656
HMDB0004645,2.4145
HMDB0004666,2.2326
HMDB0004673,1.8891
HMDB0004679,2.3479
HMDB0004680,2.0297
HMDB0004682,3.4223
HMDB0004684,3.1946
HMDB0004685,1.1189
HMDB0004688,1.0115
HMDB0004693,3.2629
HMDB0004704,2.3629
HMDB0004705,1.6762
HMDB0004708,2.8735
HMDB0004710,3.3899
HMDB0004824,0.0319
HMDB0004947,2.4426
HMDB0004948,2.1825
HMDB0004949,3.6579
HMDB0004950,4.9087
HMDB0004951,1.8887
HMDB0004952,4.8235
HMDB0004953,3.3061
HMDB0004955,3.7398
HMDB0004956,2.3168
HMDB0004957,4.4524
HMDB0005028,1.6029
HMDB0005045,1.7787
HMDB0005049,2.0913
HMDB0005056,0.8290
HMDB0005060,4.2101
HMDB0005065,1.8166
HMDB0005066,1.5274
HMDB0005073,1.9842
HMDB0005079,0.4419
HMDB0005081,2.5511
HMDB0005083,0.4378
HMDB0005087,1.7113
HMDB0005088,2.6181
HMDB0005095,2.6948
HMDB0005096,1.5343
HMDB0005099,0.8112
HMDB0005102,2.7746
HMDB0005189,5.1753
HMDB0005193,2.6559
HMDB0005768,0.6622
HMDB0005770,1.0068
HMDB0005789,1.3853
HMDB0005821,0.0695
HMDB0005972,0.3227
HMDB0005998,2.4238
HMDB0006031,0.0007
HMDB0006045,1.5486
HMDB0006059,2.8989
HMDB0006070,0.0012
HMDB0006111,1.8832
HMDB0006117,1.9755
HMDB0006119,0.1142
HMDB0006203,0.1313
HMDB0006219,4.0095
HMDB0006224,0.8093
HMDB0006245,2.1264
HMDB0006247,0.8589
HMDB0006317,2.4384
HMDB0006327,0.9954
HMDB0006335,1.7335
HMDB0006461,4.2832
HMDB0006464,2.1814
HMDB0006465,2.8253
HMDB0006469,2.6799
HMDB0006528,3.3795
HMDB0006535,2.0019
HMDB0006552,0.0027
HMDB0006566,0.7138
HMDB0006567,2.1281
HMDB0006569,1.9358
HMDB0006587,0.2425
HMDB0006606,3.1834
HMDB0006707,6.0522
HMDB0006725,2.5749
HMDB0006726,3.5902
HMDB0006727,2.2331
HMDB0006730,2.1051
HMDB0006731,3.2439
HMDB0006733,2.5754
HMDB0006734,2.6704
HMDB0006736,1.9379
HMDB0006737,3.0019
HMDB0006740,2.4101
HMDB0006759,0.0118
HMDB0006766,0.0698
HMDB0006840,1.5939
HMDB0006841,1.2736
HMDB0006940,2.2773
HMDB0007011,4.0489
HMDB0007012,2.9662
HMDB0007013,4.5999
HMDB0007014,3.0151
HMDB0007015,4.2831
HMDB0007016,3.1356
HMDB0007017,4.5735
HMDB0007018,4.7558
HMDB0007020,4.4285
HMDB0007021,2.8424
HMDB0007022,2.5165
HMDB0007023,2.8491
HMDB0007024,2.7922
HMDB0007025,2.8647
HMDB0007026,5.7775
HMDB0007029,2.4336
HMDB0007030,2.8459
HMDB0007031,2.4766
HMDB0007032,3.6755
HMDB0007033,2.7483
HMDB0007035,3.6484
HMDB0007036,4.1285
HMDB0007040,4.6324
HMDB0007041,2.7039
HMDB0007042,4.5261
HMDB0007043,1.9277
HMDB0007044,4.5883
HMDB0007045,3.7606
HMDB0007049,3.1392
HMDB0007050,3.4922
HMDB0007051,3.6870
HMDB0007052,1.9898
HMDB0007053,4.3476
HMDB0007057,3.7130
HMDB0007058,5.0576
HMDB0007059,2.3817
HMDB0007060,2.0261
HMDB0007064,3.4927
HMDB0007065,4.5231
HMDB0007068,2.3377
HMDB0007095,3.9642
HMDB0007096,2.5906
HMDB0007098,3.5271
HMDB0007099,4.1997
HMDB0007100,2.3663
HMDB0007101,4.2207
HMDB0007102,4.3925
HMDB0007103,5.7103
HMDB0007104,5.2222
HMDB0007105,3.0448
HMDB0007106,2.3702
HMDB0007107,2.4537
HMDB0007108,3.2517
HMDB0007109,3.2626
HMDB0007110,6.8802
HMDB0007111,3.8438
HMDB0007112,6.3321
HMDB0007113,5.2950
HMDB0007114,2.5570
HMDB0007115,3.3493
HMDB0007116,3.9135
HMDB0007117,2.1328
HMDB0007118,2.7327
HMDB0007119,2.9869
HMDB0007120,4.3601
HMDB0007121,3.3459
HMDB0007124,3.0886
HMDB0007125,2.1471
HMDB0007127,2.1445
HMDB0007128,4.7858
HMDB0007129,3.4787
HMDB0007130,6.7760
HMDB0007131,3.2495
HMDB0007132,2.6466
HMDB0007133,5.0953
HMDB0007134,3.2689
HMDB0007136,4.7659
HMDB0007137,2.6660
HMDB0007138,3.3134
HMDB0007139,3.4197
HMDB0007140,2.4489
HMDB0007141,3.6098
HMDB0007142,2.9630
HMDB0007144,4.8150
HMDB0007145,3.6249
HMDB0007146,6.2204
HMDB0007147,2.2606
HMDB0007148,4.3446
HMDB0007149,4.3687
HMDB0007153,3.4317
HMDB0007154,5.8141
HMDB0007156,3.0644
HMDB0007157,6.5065
HMDB0007158,3.5062
HMDB0007159,7.2951
HMDB0007160,2.4851
HMDB0007161,2.4013
HMDB0007162,3.9735
HMDB0007163,3.8098
HMDB0007164,2.9662
HMDB0007165,4.2774
HMDB0007166,3.4470
HMDB0007167,3.5817
HMDB0007168,5.3500
HMDB0007169,3.7171
HMDB0007170,4.4799
HMDB0007171,2.7165
HMDB0007172,2.0658
HMDB0007176,4.1229
HMDB0007179,5.6442
HMDB0007182,3.1739
HMDB0007183,2.7373
HMDB0007185,6.6271
HMDB0007186,2.9725
HMDB0007187,2.8218
HMDB0007188,1.8877
HMDB0007189,3.5779
HMDB0007190,4.5570
HMDB0007191,7.3998
HMDB0007192,3.0472
HMDB0007193,3.9805
HMDB0007194,4.0761
HMDB0007195,2.9877
HMDB0007196,3.5081
HMDB0007197,1.7748
HMDB0007198,2.6508
HMDB0007199,3.0716
HMDB0007200,3.5372
HMDB0007201,3.9544
HMDB0007206,4.6233
HMDB0007207,4.5332
HMDB0007208,2.9323
HMDB0007211,5.2313
HMDB0007212,5.4862
HMDB0007214,4.1242
HMDB0007215,4.1014
HMDB0007216,2.8191
HMDB0007217,2.5505
HMDB0007218,4.6829
HMDB0007219,2.7056
HMDB0007220,3.4647
HMDB0007221,2.2657
HMDB0007222,3.5897
HMDB0007223,2.2940
HMDB0007224,5.0660
HMDB0007225,3.5659
HMDB0007226,2.8569
HMDB0007227,5.0625
HMDB0007228,2.8157
HMDB0007229,2.9506
HMDB0007230,3.7530
HMDB0007235,2.9763
HMDB0007236,4.4503
HMDB0007237,2.9931
HMDB0007240,3.9906
HMDB0007241,2.1754
HMDB0007243,3.5827
HMDB0007244,2.9579
HMDB0007245,3.2935
HMDB0007246,7.2344
HMDB0007247,3.7846
HMDB0007248,5.8933
HMDB0007249,4.7717
HMDB0007250,2.2594
HMDB0007252,3.5422
HMDB0007253,2.2014
HMDB0007254,2.3558
HMDB0007255,4.0376
HMDB0007256,4.6737
HMDB0007257,3.3549
HMDB0007258,2.0641
HMDB0007262,3.5118
HMDB0007263,2.9511
HMDB0007264,2.3347
HMDB0007265,2.6569
HMDB0007269,3.3815
HMDB0007272,3.3465
HMDB0007273,5.3854
HMDB0007274,3.5763
HMDB0007275,4.0189
HMDB0007276,2.6278
HMDB0007277,3.1034
HMDB0007281,2.2366
HMDB0007282,2.4459
HMDB0007283,2.2787
HMDB0007284,5.5563
HMDB0007285,5.2333
HMDB0007290,5.8219
HMDB0007292,2.6434
HMDB0007298,3.2493
HMDB0007301,2.9320
HMDB0007302,3.6666
HMDB0007303,4.7234
HMDB0007304,2.4841
HMDB0007305,4.6366
HMDB0007306,4.7882
HMDB0007310,3.2183
HMDB0007311,2.2522
HMDB0007312,9.2564
HMDB0007313,3.2036
HMDB0007314,2.1877
HMDB0007319,2.4288
HMDB0007321,4.4226
HMDB0007330,4.1220
HMDB0007332,2.4905
HMDB0007333,3.2298
HMDB0007334,4.0212
HMDB0007339,2.7767
HMDB0007340,2.8066
HMDB0007341,3.1923
HMDB0007347,2.3018
HMDB0007349,5.3608
HMDB0007356,3.7899
HMDB0007357,3.5008
HMDB0007359,5.1195
HMDB0007360,4.1157
HMDB0007361,3.0202
HMDB0007362,2.0017
HMDB0007363,4.9006
HMDB0007364,3.7392
HMDB0007365,3.3263
HMDB0007366,3.9877
HMDB0007367,3.6598
HMDB0007373,7.5974
HMDB0007374,5.5840
HMDB0007385,3.1801
HMDB0007386,4.3469
HMDB0007388,3.1583
HMDB0007389,1.7454
HMDB0007390,2.9469
HMDB0007391,2.8672
HMDB0007392,3.3536
HMDB0007393,2.8262
HMDB0007394,2.9657
HMDB0007395,5.0309
HMDB0007396,3.1298
HMDB0007400,5.2751
HMDB0007401,3.3373
HMDB0007404,2.0645
HMDB0007414,3.0466
HMDB0007415,2.2799
HMDB0007417,5.0977
HMDB0007418,3.2146
HMDB0007419,3.3807
HMDB0007420,3.9033
HMDB0007421,6.4019
HMDB0007422,3.3755
HMDB0007423,2.3056
HMDB0007424,6.2747
HMDB0007425,2.6145
HMDB0007428,1.9756
HMDB0007431,4.5119
HMDB0007432,6.7982
HMDB0007433,4.6921
HMDB0007443,4.0130
HMDB0007444,4.8117
HMDB0007446,3.3913
HMDB0007447,2.7240
HMDB0007448,6.7558
HMDB0007449,3.7315
HMDB0007450,4.7794
HMDB0007451,2.8395
HMDB0007452,2.9450
HMDB0007453,3.5071
HMDB0007456,3.7447
HMDB0007458,1.9693
HMDB0007459,3.9216
HMDB0007460,4.2900
HMDB0007461,2.3122
HMDB0007472,2.5051
HMDB0007473,3.7434
HMDB0007475,3.2012
HMDB0007476,3.8302
HMDB0007477,4.4928
HMDB0007478,6.1964
HMDB0007479,3.0980
HMDB0007480,6.4245
HMDB0007481,4.9788
HMDB0007482,3.7293
HMDB0007485,3.5003
HMDB0007487,6.7558
HMDB0007488,2.4023
HMDB0007489,1.9275
HMDB0007490,4.9066
HMDB0007501,4.5832
HMDB0007504,4.0936
HMDB0007505,2.9687
HMDB0007506,4.8651
HMDB0007507,2.2738
HMDB0007508,3.0772
HMDB0007509,3.7508
HMDB0007513,10.4700
HMDB0007515,3.5408
HMDB0007516,5.5503
HMDB0007517,3.3109
HMDB0007530,2.9341
HMDB0007533,3.0786
HMDB0007534,2.9213
HMDB0007535,2.0838
HMDB0007536,6.4620
HMDB0007537,2.6051
HMDB0007538,2.4265
HMDB0007544,3.8458
HMDB0007545,4.3992
HMDB0007546,2.7864
HMDB0007562,2.5382
HMDB0007564,4.7230
HMDB0007565,2.7754
HMDB0007566,2.0681
HMDB0007572,4.2040
HMDB0007573,2.5326
HMDB0007588,2.7606
HMDB0007589,3.4228
HMDB0007591,2.9701
HMDB0007592,2.6528
HMDB0007599,4.5665
HMDB0007617,3.6476
HMDB0007618,2.3895
HMDB0007620,5.1234
HMDB0007621,3.6520
HMDB0007626,5.7285
HMDB0007627,3.6144
HMDB0007646,3.4713
HMDB0007647,2.5287
HMDB0007649,4.1056
HMDB0007650,2.5818
HMDB0007654,3.2179
HMDB0007657,3.0890
HMDB0007675,3.3218
HMDB0007676,3.1312
HMDB0007678,2.3512
HMDB0007679,4.2470
HMDB0007680,2.3744
HMDB0007683,2.0148
HMDB0007684,4.9361
HMDB0007685,2.1280
HMDB0007704,3.8368
HMDB0007707,3.6545
HMDB0007708,2.9478
HMDB0007710,4.4386
HMDB0007711,2.8740
HMDB0007712,2.4906
HMDB0007733,2.2518
HMDB0007736,5.7661
HMDB0007737,2.8665
HMDB0007739,2.9457
HMDB0007740,5.8802
HMDB0007765,4.3564
HMDB0007767,5.1162
HMDB0007768,2.8516
HMDB0007769,3.8464
HMDB0007791,3.3355
HMDB0007792,2.8056
HMDB0007820,2.2275
HMDB0007821,6.5779
HMDB0007858,2.5472
HMDB0007859,1.9189
HMDB0007860,3.1054
HMDB0007861,4.3534
HMDB0007862,2.9567
HMDB0007863,3.9068
HMDB0007864,4.1501
HMDB0007865,5.9913
HMDB0007873,2.9216
HMDB0007875,4.5423
HMDB0007929,3.4090
HMDB0007965,2.0625
HMDB0007977,2.1299
