Ligand,RMSD
HMDB0008096,6.8743
HMDB0008097,6.3590
HMDB0008098,4.0303
HMDB0008131,5.8233
HMDB0008172,2.8189
HMDB0008232,4.5122
HMDB0008324,3.1188
HMDB0008489,5.2950
HMDB0008525,4.0081
HMDB0008624,3.0978
HMDB0008652,3.9961
HMDB0008690,3.2310
HMDB0010168,1.5342
HMDB0010199,2.0670
HMDB0010201,4.2275
HMDB0010202,2.8760
HMDB0010204,3.0339
HMDB0010205,2.8439
HMDB0010208,1.4117
HMDB0010209,1.4671
HMDB0010210,3.4532
HMDB0010211,2.4437
HMDB0010212,2.0611
HMDB0010213,2.5085
HMDB0010214,3.3163
HMDB0010216,2.2222
HMDB0010217,3.1679
HMDB0010219,2.7383
HMDB0010221,2.1141
HMDB0010222,1.5638
HMDB0010316,0.0781
HMDB0010318,0.0374
HMDB0010319,1.4684
HMDB0010329,0.4077
HMDB0010335,1.0390
HMDB0010340,1.7324
HMDB0010343,2.6271
HMDB0010345,0.5390
HMDB0010348,0.1822
HMDB0010351,0.1948
HMDB0010356,2.0123
HMDB0010367,1.6514
HMDB0010368,3.2513
HMDB0010369,1.7828
HMDB0010370,2.0008
HMDB0010371,4.7868
HMDB0010372,3.7342
HMDB0010373,2.0256
HMDB0010374,3.7328
HMDB0010375,2.1612
HMDB0010376,2.2100
HMDB0010378,2.9235
HMDB0010379,1.4416
HMDB0010380,5.1800
HMDB0010381,3.7901
HMDB0010382,4.3090
HMDB0010383,4.0309
HMDB0010384,5.2131
HMDB0010385,2.4966
HMDB0010386,3.3921
HMDB0010387,6.3559
HMDB0010388,2.8181
HMDB0010389,1.9756
HMDB0010390,4.4042
HMDB0010391,2.5397
HMDB0010392,2.7178
HMDB0010393,4.1402
HMDB0010394,2.4448
HMDB0010395,2.2598
HMDB0010396,5.5768
HMDB0010397,2.8828
HMDB0010398,2.6247
HMDB0010399,7.5693
HMDB0010400,3.7955
HMDB0010401,2.8473
HMDB0010402,2.5110
HMDB0010403,2.8705
HMDB0010404,3.0922
HMDB0010405,3.1470
HMDB0010406,3.4127
HMDB0010407,1.9589
HMDB0010408,2.6281
HMDB0010410,2.6535
HMDB0010573,3.4729
HMDB0010575,3.8716
HMDB0010580,4.3198
HMDB0010581,4.6002
HMDB0010587,6.8830
HMDB0010588,4.7029
HMDB0010593,2.3337
HMDB0010597,5.1316
HMDB0010601,2.3488
HMDB0010603,2.6226
HMDB0010604,3.1590
HMDB0010610,3.5786
HMDB0010619,3.7641
HMDB0010622,3.5600
HMDB0010630,7.8280
HMDB0010631,2.8345
HMDB0010632,7.4679
HMDB0010637,3.3784
HMDB0010639,4.7450
HMDB0010645,4.7610
HMDB0010650,3.3307
HMDB0010651,2.2297
HMDB0010653,4.8003
HMDB0010655,7.9291
HMDB0010662,6.6751
HMDB0010677,3.4113
HMDB0010678,2.5331
HMDB0010679,3.7394
HMDB0010684,4.9967
HMDB0011134,2.0340
HMDB0011181,0.0940
HMDB0011214,4.7324
HMDB0011237,3.9441
HMDB0011244,3.2140
HMDB0011254,5.3004
HMDB0011269,6.5368
HMDB0011280,3.3197
HMDB0011303,3.2277
HMDB0011308,3.3717
HMDB0011537,1.8707
HMDB0011538,1.2323
HMDB0011567,3.0058
HMDB0011568,2.7761
HMDB0011578,2.6403
HMDB0011616,0.0378
HMDB0011628,0.0391
HMDB0011694,5.9663
HMDB0011720,3.9757
HMDB0011729,1.1270
HMDB0011730,0.3924
HMDB0011740,1.2134
HMDB0011742,0.8720
HMDB0011759,3.8811
HMDB0011760,3.5553
HMDB0011761,2.9618
HMDB0011762,5.4564
HMDB0011763,2.1823
HMDB0011764,3.1948
HMDB0011765,1.8804
HMDB0011768,4.2743
HMDB0011769,3.4699
HMDB0011771,4.4142
HMDB0011772,2.4130
HMDB0011773,2.3645
HMDB0011774,5.1567
HMDB0012108,5.4427
HMDB0012173,1.2976
HMDB0012252,4.1441
HMDB0012335,2.7990
HMDB0012358,4.6180
HMDB0012361,4.0940
HMDB0012365,7.4267
HMDB0012368,4.4421
HMDB0012375,2.3265
HMDB0012380,5.0663
HMDB0012385,6.2254
HMDB0012388,3.6608
HMDB0012392,4.4047
HMDB0012402,6.2466
HMDB0012412,5.9332
HMDB0012420,3.4424
HMDB0012421,2.4203
HMDB0012454,0.8909
HMDB0012598,2.1864
HMDB0012611,2.0678
HMDB0013078,1.8592
HMDB0013122,2.8189
HMDB0013205,1.0628
HMDB0013207,2.9492
HMDB0013288,1.8950
HMDB0013302,0.0714
HMDB0013325,1.6369
HMDB0013326,1.6714
HMDB0013327,2.6087
HMDB0013328,1.4421
HMDB0013329,2.0006
HMDB0013330,3.4323
HMDB0013331,5.0142
HMDB0013332,2.9447
HMDB0013333,2.5133
HMDB0013334,2.5526
HMDB0013335,4.7776
HMDB0013336,2.1921
HMDB0013337,1.7784
HMDB0013338,4.0768
HMDB0013339,2.3081
HMDB0013340,4.4065
HMDB0013428,4.1222
HMDB0013464,3.2462
HMDB0013467,5.9505
HMDB0013620,2.8434
HMDB0013621,4.4548
HMDB0013623,3.9763
HMDB0013624,3.4358
HMDB0013625,2.8814
HMDB0013626,4.1407
HMDB0013627,6.2263
HMDB0013628,1.5422
HMDB0013629,1.4688
HMDB0013630,4.1976
HMDB0013631,1.6723
HMDB0013633,2.6403
HMDB0013643,0.0394
HMDB0013692,1.0587
HMDB0029205,3.5057
HMDB0029206,3.0203
HMDB0029207,2.3234
HMDB0029220,3.3019
HMDB0029221,6.0306
HMDB0030956,4.0472
HMDB0031035,5.9545
HMDB0031452,0.0309
HMDB0033844,1.6989
HMDB0034369,0.0284
HMDB0035159,2.4758
HMDB0059759,0.1154
HMDB0060524,0.6537
HMDB0062544,0.0879
YMDB00008,0.1106
YMDB00011,0.7306
YMDB00023,0.0766
YMDB00057,4.0853
YMDB00097,1.5794
YMDB00108,0.8122
YMDB00109,1.6514
YMDB00110,2.9070
YMDB00143,1.8620
YMDB00160,1.0054
YMDB00259,3.3677
YMDB00349,0.9162
YMDB00415,1.0932
YMDB00426,2.6848
YMDB00427,4.5687
YMDB00534,0.6124
YMDB00658,1.2301
YMDB00700,1.9302
YMDB00744,1.7368
YMDB00745,2.0906
YMDB00914,1.1897
YMDB01107,2.7901
YMDB01108,2.8728
YMDB01109,4.4431
YMDB01110,2.2773
YMDB01122,3.5863
YMDB01123,5.0573
YMDB01124,2.1424
YMDB01125,2.7298
YMDB01127,3.2763
YMDB01128,2.3944
YMDB01129,3.5544
YMDB01132,4.6516
YMDB01155,2.7843
YMDB01156,3.1979
YMDB01158,3.7649
YMDB01159,3.6100
YMDB01161,2.9910
