Ligand,RMSD
HMDB0008096,4.4668
HMDB0008097,9.0648
HMDB0008098,3.3246
HMDB0008131,7.0241
HMDB0008172,5.0245
HMDB0008232,3.8958
HMDB0008324,3.7300
HMDB0008489,5.6743
HMDB0008525,2.4726
HMDB0008624,2.7760
HMDB0008652,9.5048
HMDB0008690,4.4302
HMDB0010168,7.4039
HMDB0010199,1.4682
HMDB0010201,2.7940
HMDB0010202,2.2134
HMDB0010204,2.0855
HMDB0010205,3.4130
HMDB0010208,2.5415
HMDB0010209,4.2234
HMDB0010210,3.3123
HMDB0010211,2.8130
HMDB0010212,3.5085
HMDB0010213,4.1186
HMDB0010214,2.7166
HMDB0010216,2.9858
HMDB0010217,1.4550
HMDB0010219,2.1646
HMDB0010221,2.4898
HMDB0010222,2.6858
HMDB0010316,0.0685
HMDB0010318,1.3005
HMDB0010319,0.4178
HMDB0010329,0.7770
HMDB0010335,1.4025
HMDB0010340,1.3366
HMDB0010343,0.1148
HMDB0010345,0.1216
HMDB0010348,1.2849
HMDB0010351,0.0577
HMDB0010356,0.3541
HMDB0010367,1.7407
HMDB0010368,3.4043
HMDB0010369,2.0698
HMDB0010370,2.3760
HMDB0010371,1.8916
HMDB0010372,3.8534
HMDB0010373,2.4249
HMDB0010374,3.6936
HMDB0010375,3.4722
HMDB0010376,6.9453
HMDB0010378,2.4605
HMDB0010379,2.2060
HMDB0010380,3.2644
HMDB0010381,3.0839
HMDB0010382,2.4766
HMDB0010383,2.9720
HMDB0010384,2.9785
HMDB0010385,3.3383
HMDB0010386,2.8234
HMDB0010387,2.9357
HMDB0010388,2.8742
HMDB0010389,2.2210
HMDB0010390,3.0466
HMDB0010391,7.8998
HMDB0010392,3.6011
HMDB0010393,2.2487
HMDB0010394,3.0607
HMDB0010395,4.6641
HMDB0010396,2.0218
HMDB0010397,2.4130
HMDB0010398,4.4802
HMDB0010399,2.5482
HMDB0010400,3.4791
HMDB0010401,2.9818
HMDB0010402,2.4247
HMDB0010403,3.1139
HMDB0010404,4.6521
HMDB0010405,3.3848
HMDB0010406,2.7061
HMDB0010407,3.4905
HMDB0010408,3.1560
HMDB0010410,2.6804
HMDB0010573,5.1771
HMDB0010575,3.5222
HMDB0010580,4.6363
HMDB0010581,6.6146
HMDB0010587,2.7532
HMDB0010588,7.0912
HMDB0010593,3.2051
HMDB0010597,3.4376
HMDB0010601,3.1110
HMDB0010603,2.6980
HMDB0010604,3.5315
HMDB0010610,4.9401
HMDB0010619,3.6473
HMDB0010622,3.2432
HMDB0010630,7.4312
HMDB0010631,2.8570
HMDB0010632,4.6782
HMDB0010637,2.3429
HMDB0010639,5.1774
HMDB0010645,6.4181
HMDB0010650,3.0749
HMDB0010651,3.0685
HMDB0010653,4.2931
HMDB0010655,7.7133
HMDB0010662,4.7536
HMDB0010677,5.0023
HMDB0010678,2.9789
HMDB0010679,2.7723
HMDB0010684,4.2846
HMDB0011134,3.7447
HMDB0011181,0.5937
HMDB0011214,3.2011
HMDB0011237,2.7421
HMDB0011244,4.5725
HMDB0011254,5.1157
HMDB0011269,3.6201
HMDB0011280,3.1181
HMDB0011303,6.2112
HMDB0011308,2.9536
HMDB0011537,1.8160
HMDB0011538,1.4464
HMDB0011567,1.5849
HMDB0011568,4.0112
HMDB0011578,2.2027
HMDB0011616,0.0583
HMDB0011628,0.0199
HMDB0011694,4.2574
HMDB0011720,2.6765
HMDB0011729,0.0648
HMDB0011730,0.6105
HMDB0011740,1.0808
HMDB0011742,1.1208
HMDB0011759,3.1063
HMDB0011760,3.5149
HMDB0011761,6.4106
HMDB0011762,2.0056
HMDB0011763,4.6064
HMDB0011764,4.1430
HMDB0011765,3.0994
HMDB0011768,5.4072
HMDB0011769,4.2638
HMDB0011771,3.8714
HMDB0011772,1.9758
HMDB0011773,5.1830
HMDB0011774,3.5200
HMDB0012108,2.6388
HMDB0012173,0.2386
HMDB0012252,2.2383
HMDB0012335,2.4788
HMDB0012358,3.5390
HMDB0012361,4.7814
HMDB0012365,6.8587
HMDB0012368,6.5503
HMDB0012375,5.7474
HMDB0012380,5.1199
HMDB0012385,6.4739
HMDB0012388,4.5249
HMDB0012392,3.9212
HMDB0012402,2.2650
HMDB0012412,7.5288
HMDB0012420,6.9006
HMDB0012421,5.9649
HMDB0012454,2.0907
HMDB0012598,2.0039
HMDB0012611,2.1716
HMDB0013078,3.7070
HMDB0013122,2.3887
HMDB0013205,0.9246
HMDB0013207,1.7264
HMDB0013288,1.2864
HMDB0013302,0.4296
HMDB0013325,2.2035
HMDB0013326,3.6524
HMDB0013327,2.9231
HMDB0013328,0.9322
HMDB0013329,2.7092
HMDB0013330,2.5332
HMDB0013331,4.1097
HMDB0013332,3.0357
HMDB0013333,1.6939
HMDB0013334,2.9921
HMDB0013335,1.4022
HMDB0013336,1.9535
HMDB0013337,4.2523
HMDB0013338,4.5587
HMDB0013339,2.0729
HMDB0013340,3.8254
HMDB0013428,5.0416
HMDB0013464,2.8490
HMDB0013467,6.3179
HMDB0013620,1.8307
HMDB0013621,1.9820
HMDB0013623,2.8241
HMDB0013624,2.4587
HMDB0013625,2.2662
HMDB0013626,2.2479
HMDB0013627,3.8042
HMDB0013628,3.4603
HMDB0013629,2.4022
HMDB0013630,3.3681
HMDB0013631,2.8724
HMDB0013633,1.3628
HMDB0013643,1.2047
HMDB0013692,1.0497
HMDB0029205,3.4002
HMDB0029206,4.3256
HMDB0029207,2.0577
HMDB0029220,4.7687
HMDB0029221,2.8436
HMDB0030956,3.6922
HMDB0031035,1.7301
HMDB0031452,0.3596
HMDB0033844,3.4111
HMDB0034369,0.0554
HMDB0035159,2.2507
HMDB0059759,0.0586
HMDB0060524,2.0961
HMDB0062544,0.1307
YMDB00008,0.1550
YMDB00011,0.2121
YMDB00023,0.0328
YMDB00057,3.0862
YMDB00097,0.5105
YMDB00108,1.5988
YMDB00109,3.6679
YMDB00110,2.8942
YMDB00143,1.3393
YMDB00160,1.7129
YMDB00259,2.0604
YMDB00349,0.4281
YMDB00415,1.9227
YMDB00426,3.8170
YMDB00427,2.2872
YMDB00534,1.9638
YMDB00658,1.6214
YMDB00700,3.6297
YMDB00744,2.3838
YMDB00745,1.6023
YMDB00914,1.7161
YMDB01107,3.6167
YMDB01108,1.5853
YMDB01109,2.2789
YMDB01110,4.2516
YMDB01122,2.5286
YMDB01123,5.3852
YMDB01124,2.1698
YMDB01125,3.4904
YMDB01127,2.8474
YMDB01128,2.3390
YMDB01129,1.8407
YMDB01132,2.3308
YMDB01155,3.1012
YMDB01156,4.2796
YMDB01158,3.4857
YMDB01159,3.2226
YMDB01161,3.0290
