Ligand,RMSD
HMDB0000416,0.0167
HMDB0000418,0.5568
HMDB0000430,0.0511
HMDB0000449,0.0228
HMDB0000489,1.2441
HMDB0000494,1.7953
HMDB0000496,0.9444
HMDB0000501,0.4201
HMDB0000518,0.0806
HMDB0000526,0.0519
HMDB0000534,0.2338
HMDB0000538,3.0459
HMDB0000550,0.0008
HMDB0000561,4.8393
HMDB0000569,2.0426
HMDB0000570,0.8122
HMDB0000572,2.6124
HMDB0000582,0.5612
HMDB0000585,1.8239
HMDB0000600,1.3441
HMDB0000601,1.6850
HMDB0000610,3.0120
HMDB0000619,0.0275
HMDB0000626,0.0746
HMDB0000631,0.5900
HMDB0000637,2.3655
HMDB0000643,1.3818
HMDB0000651,1.6157
HMDB0000653,1.4222
HMDB0000656,2.6987
HMDB0000658,2.5154
HMDB0000674,3.5261
HMDB0000686,0.1506
HMDB0000693,0.9922
HMDB0000698,1.1363
HMDB0000708,2.2931
HMDB0000722,2.5206
HMDB0000733,1.1451
HMDB0000737,1.3875
HMDB0000739,2.7219
HMDB0000757,1.5907
HMDB0000760,0.3983
HMDB0000761,0.4018
HMDB0000774,0.1667
HMDB0000797,1.6957
HMDB0000801,2.3388
HMDB0000814,0.0727
HMDB0000825,1.3121
HMDB0000848,1.9064
HMDB0000851,1.1332
HMDB0000874,2.4258
HMDB0000876,0.0801
HMDB0000878,0.0728
HMDB0000879,0.1546
HMDB0000885,2.3540
HMDB0000896,1.7357
HMDB0000900,1.0984
HMDB0000902,3.0471
HMDB0000903,0.0053
HMDB0000907,0.4526
HMDB0000908,0.0943
HMDB0000912,0.7099
HMDB0000917,0.2574
HMDB0000918,3.0553
HMDB0000921,1.4559
HMDB0000939,0.6144
HMDB0000944,3.4186
HMDB0000946,0.0996
HMDB0000949,0.0445
HMDB0000950,7.0632
HMDB0000951,2.4682
HMDB0000961,3.6701
HMDB0000975,0.0780
HMDB0000998,2.5889
HMDB0001000,0.8992
HMDB0001032,0.1351
HMDB0001043,1.7894
HMDB0001045,2.6568
HMDB0001056,2.1397
HMDB0001058,0.8611
HMDB0001060,6.4351
HMDB0001062,1.4202
HMDB0001067,0.6359
HMDB0001081,3.4433
HMDB0001085,3.4793
HMDB0001091,1.1135
HMDB0001139,0.4924
HMDB0001155,7.5452
HMDB0001160,2.1914
HMDB0001170,0.0644
HMDB0001185,2.2183
HMDB0001191,0.9361
HMDB0001198,3.3015
HMDB0001201,1.4751
HMDB0001220,0.9012
HMDB0001244,0.6268
HMDB0001248,6.2306
HMDB0001251,0.0856
HMDB0001262,0.0743
HMDB0001273,2.7917
HMDB0001296,0.6206
HMDB0001314,0.3119
HMDB0001341,0.6504
HMDB0001367,0.8147
HMDB0001372,1.6329
HMDB0001383,2.7012
HMDB0001396,1.0482
HMDB0001397,0.7083
HMDB0001403,2.4093
HMDB0001419,1.8586
HMDB0001420,2.0575
HMDB0001425,0.9766
HMDB0001438,0.7554
HMDB0001442,2.9359
HMDB0001449,0.0193
HMDB0001452,2.4199
HMDB0001455,0.0069
HMDB0001471,0.0958
HMDB0001487,2.7637
HMDB0001496,1.5664
HMDB0001509,2.3454
HMDB0001517,0.2513
HMDB0001520,3.1202
HMDB0001532,1.7247
HMDB0001533,0.7929
HMDB0001546,1.6683
HMDB0001547,0.0141
HMDB0001562,2.0773
HMDB0001830,0.0051
HMDB0001846,3.2524
HMDB0001852,2.5206
HMDB0001903,1.3352
HMDB0001976,3.0386
HMDB0001993,0.6225
HMDB0001999,1.8016
HMDB0002014,5.1698
HMDB0002027,0.1013
HMDB0002088,1.5542
HMDB0002094,1.2931
HMDB0002098,1.1688
HMDB0002103,0.0826
HMDB0002158,0.3960
HMDB0002163,0.0558
HMDB0002177,3.2755
HMDB0002181,3.4995
HMDB0002183,2.1351
HMDB0002190,1.2923
HMDB0002195,0.7051
HMDB0002200,1.3209
HMDB0002226,1.8406
HMDB0002231,2.9674
HMDB0002232,3.0107
HMDB0002250,2.1064
HMDB0002265,2.5435
HMDB0002277,2.2036
HMDB0002283,2.8017
HMDB0002311,3.2147
HMDB0002314,2.7952
HMDB0002343,2.7055
HMDB0002356,2.3403
HMDB0002364,0.0879
HMDB0002368,2.4951
HMDB0002369,0.7619
HMDB0002374,1.6883
HMDB0002409,0.6654
HMDB0002504,1.0122
HMDB0002580,2.9074
HMDB0002586,0.1215
HMDB0002639,0.0795
HMDB0002642,1.0428
HMDB0002656,1.0482
HMDB0002664,0.7616
HMDB0002666,1.1640
HMDB0002685,2.9928
HMDB0002689,2.8492
HMDB0002710,2.7512
HMDB0002719,0.0576
HMDB0002752,1.6355
HMDB0002759,0.5033
HMDB0002776,3.3160
HMDB0002802,0.0064
HMDB0002815,3.5240
HMDB0002823,2.3316
HMDB0002829,0.9151
HMDB0002833,0.0187
HMDB0002884,2.3117
HMDB0002886,2.0572
HMDB0002902,4.2223
HMDB0002904,0.7002
HMDB0002923,1.5686
HMDB0002925,1.8935
HMDB0002972,4.8682
HMDB0002984,0.0008
HMDB0003034,2.1572
HMDB0003069,0.0828
HMDB0003080,2.3170
HMDB0003128,0.0151
HMDB0003141,3.9966
HMDB0003175,2.8992
HMDB0003180,0.0044
HMDB0003193,0.0469
HMDB0003252,1.6858
HMDB0003337,2.2672
HMDB0003474,0.0326
HMDB0003502,0.0994
HMDB0003514,0.1508
HMDB0003540,0.1630
HMDB0003550,0.2193
HMDB0003572,0.2835
HMDB0003598,0.9402
HMDB0003648,6.9823
HMDB0003733,1.9778
HMDB0003759,0.0029
HMDB0003871,1.1479
HMDB0003876,2.1412
HMDB0003933,1.3897
HMDB0003955,0.2947
HMDB0003993,1.8157
HMDB0004025,0.0014
HMDB0004026,0.0261
HMDB0004029,0.0239
HMDB0004030,0.0856
HMDB0004031,0.0274
HMDB0004068,0.0009
HMDB0004080,2.6073
HMDB0004158,1.8455
HMDB0004160,3.0684
HMDB0004236,1.9392
HMDB0004238,1.8988
HMDB0004240,2.0007
HMDB0004242,1.5950
HMDB0004243,1.9702
HMDB0004244,1.4699
HMDB0004264,1.6535
HMDB0004385,2.5625
HMDB0004483,0.6448
HMDB0004484,2.1627
HMDB0004645,0.3489
HMDB0004666,4.0202
HMDB0004673,2.5604
HMDB0004679,2.8252
HMDB0004680,2.0423
HMDB0004682,3.7778
HMDB0004684,1.5376
HMDB0004685,0.9407
HMDB0004688,1.7816
HMDB0004693,3.6881
HMDB0004704,3.7794
HMDB0004705,2.4910
HMDB0004708,1.7764
HMDB0004710,1.9989
HMDB0004824,0.2571
HMDB0004947,2.9410
HMDB0004948,3.1904
HMDB0004949,6.0827
HMDB0004950,4.3029
HMDB0004951,4.4460
HMDB0004952,5.3044
HMDB0004953,4.5477
HMDB0004955,4.9042
HMDB0004956,3.7289
HMDB0004957,7.4561
HMDB0005028,0.2254
HMDB0005045,1.6622
HMDB0005049,2.2037
HMDB0005056,1.8174
HMDB0005060,1.5409
HMDB0005065,4.2639
HMDB0005066,1.6086
HMDB0005073,1.7688
HMDB0005079,2.6688
HMDB0005081,2.3890
HMDB0005083,2.3177
HMDB0005087,2.1456
HMDB0005088,2.2879
HMDB0005095,2.7789
HMDB0005096,1.2399
HMDB0005099,2.3659
HMDB0005102,0.9963
HMDB0005189,2.9853
HMDB0005193,5.2515
HMDB0005768,1.1644
HMDB0005770,1.5882
HMDB0005789,4.4302
HMDB0005821,0.3045
HMDB0005972,0.0180
HMDB0005998,4.5403
HMDB0006031,0.0010
HMDB0006045,0.5582
HMDB0006059,2.7521
HMDB0006070,0.0277
HMDB0006111,2.6889
HMDB0006117,3.0292
HMDB0006119,0.2693
HMDB0006203,0.0563
HMDB0006219,2.9469
HMDB0006224,1.7271
HMDB0006245,2.2347
HMDB0006247,1.8506
HMDB0006317,4.7134
HMDB0006327,5.0058
HMDB0006335,3.7274
HMDB0006461,2.8538
HMDB0006464,1.5181
HMDB0006465,3.8893
HMDB0006469,1.9713
HMDB0006528,3.3162
HMDB0006535,1.3300
HMDB0006552,0.0411
HMDB0006566,2.7782
HMDB0006567,2.2997
HMDB0006569,3.4665
HMDB0006587,1.8157
HMDB0006606,0.8898
HMDB0006707,3.2757
HMDB0006725,2.5762
HMDB0006726,6.5605
HMDB0006727,5.0322
HMDB0006730,2.0846
HMDB0006731,1.8084
HMDB0006733,3.8152
HMDB0006734,4.8353
HMDB0006736,3.0010
HMDB0006737,5.7855
HMDB0006740,3.0260
HMDB0006759,0.2245
HMDB0006766,0.0245
HMDB0006840,1.6342
HMDB0006841,0.0766
HMDB0006940,1.7513
HMDB0007011,2.5675
HMDB0007012,3.9146
HMDB0007013,2.6063
HMDB0007014,2.9129
HMDB0007015,2.9107
HMDB0007016,3.9481
HMDB0007017,3.1242
HMDB0007018,2.1163
HMDB0007020,3.2798
HMDB0007021,5.8036
HMDB0007022,2.2050
HMDB0007023,3.1225
HMDB0007024,3.6013
HMDB0007025,4.4527
HMDB0007026,2.3791
HMDB0007029,4.8861
HMDB0007030,2.8920
HMDB0007031,2.9313
HMDB0007032,6.4397
HMDB0007033,4.8061
HMDB0007035,5.3489
HMDB0007036,4.7407
HMDB0007040,7.2700
HMDB0007041,2.3839
HMDB0007042,4.2529
HMDB0007043,5.4472
HMDB0007044,3.7734
HMDB0007045,3.8375
HMDB0007049,2.9738
HMDB0007050,5.6173
HMDB0007051,2.6483
HMDB0007052,3.0107
HMDB0007053,2.9819
HMDB0007057,4.8793
HMDB0007058,2.2079
HMDB0007059,2.6344
HMDB0007060,3.7450
HMDB0007064,1.9619
HMDB0007065,2.1580
HMDB0007068,2.2096
HMDB0007095,5.0310
HMDB0007096,2.7654
HMDB0007098,5.2642
HMDB0007099,2.6601
HMDB0007100,4.2424
HMDB0007101,4.2826
HMDB0007102,2.8379
HMDB0007103,2.8488
HMDB0007104,2.1295
HMDB0007105,3.6680
HMDB0007106,5.3890
HMDB0007107,3.4188
HMDB0007108,4.0955
HMDB0007109,3.1079
HMDB0007110,3.0210
HMDB0007111,3.8479
HMDB0007112,2.9553
HMDB0007113,2.3619
HMDB0007114,3.4478
HMDB0007115,2.2402
HMDB0007116,2.1510
HMDB0007117,4.0696
HMDB0007118,4.5542
HMDB0007119,5.5213
HMDB0007120,2.7921
HMDB0007121,2.1953
HMDB0007124,2.8062
HMDB0007125,3.7648
HMDB0007127,3.2438
HMDB0007128,2.3578
HMDB0007129,5.8163
HMDB0007130,2.8351
HMDB0007131,3.9411
HMDB0007132,6.3868
HMDB0007133,3.6234
HMDB0007134,5.0953
HMDB0007136,3.3909
HMDB0007137,6.8674
HMDB0007138,6.5992
HMDB0007139,2.7518
HMDB0007140,2.6703
HMDB0007141,3.3559
HMDB0007142,3.3252
HMDB0007144,1.9341
HMDB0007145,5.6703
HMDB0007146,3.7617
HMDB0007147,3.6171
HMDB0007148,4.4722
HMDB0007149,2.2027
HMDB0007153,2.8445
HMDB0007154,2.0904
HMDB0007156,4.1310
HMDB0007157,4.2226
HMDB0007158,3.3145
HMDB0007159,2.2389
HMDB0007160,2.5199
HMDB0007161,2.4186
HMDB0007162,2.8323
HMDB0007163,4.0228
HMDB0007164,2.3190
HMDB0007165,6.8970
HMDB0007166,3.6469
HMDB0007167,4.2591
HMDB0007168,6.2172
HMDB0007169,3.3245
HMDB0007170,4.3081
HMDB0007171,3.2333
HMDB0007172,2.6325
HMDB0007176,2.8366
HMDB0007179,3.9130
HMDB0007182,4.8542
HMDB0007183,4.5290
HMDB0007185,2.9943
HMDB0007186,4.0882
HMDB0007187,2.8114
HMDB0007188,2.0745
HMDB0007189,4.1137
HMDB0007190,4.7185
HMDB0007191,1.8120
HMDB0007192,3.8607
HMDB0007193,2.4766
HMDB0007194,6.9823
HMDB0007195,2.7267
HMDB0007196,4.0836
HMDB0007197,3.3020
HMDB0007198,3.3864
HMDB0007199,3.8121
HMDB0007200,1.8768
HMDB0007201,2.9222
HMDB0007206,3.2979
HMDB0007207,4.7952
HMDB0007208,2.4335
HMDB0007211,4.3751
HMDB0007212,4.7223
HMDB0007214,2.7123
HMDB0007215,2.5481
HMDB0007216,1.8636
HMDB0007217,5.9707
HMDB0007218,2.8395
HMDB0007219,2.6199
HMDB0007220,5.4167
HMDB0007221,2.2083
HMDB0007222,4.0235
HMDB0007223,2.8153
HMDB0007224,3.9897
HMDB0007225,3.8852
HMDB0007226,5.3629
HMDB0007227,3.7207
HMDB0007228,2.2163
HMDB0007229,4.0254
HMDB0007230,2.5240
HMDB0007235,4.2814
HMDB0007236,2.4281
HMDB0007237,6.3885
HMDB0007240,3.6685
HMDB0007241,5.5082
HMDB0007243,6.0960
HMDB0007244,5.2976
HMDB0007245,3.8365
HMDB0007246,2.5511
HMDB0007247,2.7256
HMDB0007248,5.9983
HMDB0007249,7.0388
HMDB0007250,4.6503
HMDB0007252,3.5772
HMDB0007253,2.1396
HMDB0007254,2.7870
HMDB0007255,4.4968
HMDB0007256,8.5364
HMDB0007257,3.5452
HMDB0007258,2.0685
HMDB0007262,4.7857
HMDB0007263,4.0356
HMDB0007264,4.2036
HMDB0007265,2.9425
HMDB0007269,3.3339
HMDB0007272,2.6834
HMDB0007273,5.3134
HMDB0007274,3.1215
HMDB0007275,5.9138
HMDB0007276,2.0124
HMDB0007277,2.1968
HMDB0007281,5.3187
HMDB0007282,3.8818
HMDB0007283,2.6873
HMDB0007284,4.6736
HMDB0007285,3.7575
HMDB0007290,2.5986
HMDB0007292,4.0799
HMDB0007298,2.2557
HMDB0007301,5.5610
HMDB0007302,2.7357
HMDB0007303,2.5712
HMDB0007304,4.1399
HMDB0007305,4.2806
HMDB0007306,3.6187
HMDB0007310,3.3671
HMDB0007311,4.6457
HMDB0007312,2.8784
HMDB0007313,4.4221
HMDB0007314,6.4370
HMDB0007319,3.7284
HMDB0007321,4.5075
HMDB0007330,6.7547
HMDB0007332,2.7189
HMDB0007333,2.4103
HMDB0007334,3.7114
HMDB0007339,3.9573
HMDB0007340,4.3665
HMDB0007341,2.3624
HMDB0007347,3.8123
HMDB0007349,2.7443
HMDB0007356,2.5353
HMDB0007357,3.2812
HMDB0007359,4.3069
HMDB0007360,2.7952
HMDB0007361,4.3322
HMDB0007362,7.7198
HMDB0007363,2.7851
HMDB0007364,4.1379
HMDB0007365,4.5788
HMDB0007366,3.7164
HMDB0007367,3.1135
HMDB0007373,4.3634
HMDB0007374,5.1739
HMDB0007385,2.1096
HMDB0007386,2.2985
HMDB0007388,3.5544
HMDB0007389,3.4039
HMDB0007390,2.0541
HMDB0007391,5.7046
HMDB0007392,8.7539
HMDB0007393,5.7019
HMDB0007394,2.6344
HMDB0007395,2.0878
HMDB0007396,5.4306
HMDB0007400,2.7450
HMDB0007401,3.4971
HMDB0007404,5.3341
HMDB0007414,2.0104
HMDB0007415,5.4442
HMDB0007417,2.6418
HMDB0007418,2.0920
HMDB0007419,4.3888
HMDB0007420,2.3222
HMDB0007421,2.6670
HMDB0007422,2.4949
HMDB0007423,2.6145
HMDB0007424,2.5479
HMDB0007425,3.6597
HMDB0007428,3.4399
HMDB0007431,2.1295
HMDB0007432,4.4453
HMDB0007433,2.9228
HMDB0007443,4.9486
HMDB0007444,2.8247
HMDB0007446,1.6837
HMDB0007447,3.9140
HMDB0007448,4.0461
HMDB0007449,2.2789
HMDB0007450,3.1689
HMDB0007451,4.0303
HMDB0007452,5.6370
HMDB0007453,4.4064
HMDB0007456,2.9735
HMDB0007458,4.3876
HMDB0007459,6.5033
HMDB0007460,4.1553
HMDB0007461,3.3633
HMDB0007472,5.7913
HMDB0007473,2.4161
HMDB0007475,4.0185
HMDB0007476,4.6430
HMDB0007477,3.3422
HMDB0007478,6.0167
HMDB0007479,4.3084
HMDB0007480,3.5172
HMDB0007481,3.3267
HMDB0007482,5.6010
HMDB0007485,3.6763
HMDB0007487,3.7652
HMDB0007488,5.2665
HMDB0007489,2.6436
HMDB0007490,3.6756
HMDB0007501,2.9681
HMDB0007504,2.6632
HMDB0007505,4.6342
HMDB0007506,6.6661
HMDB0007507,4.1208
HMDB0007508,5.1829
HMDB0007509,2.1796
HMDB0007513,6.4505
HMDB0007515,7.4832
HMDB0007516,5.2500
HMDB0007517,4.0720
HMDB0007530,3.4695
HMDB0007533,2.1933
HMDB0007534,2.6287
HMDB0007535,4.8150
HMDB0007536,2.9952
HMDB0007537,3.3882
HMDB0007538,4.5704
HMDB0007544,8.2433
HMDB0007545,4.2592
HMDB0007546,3.3802
HMDB0007562,5.9965
HMDB0007564,2.7015
HMDB0007565,2.8475
HMDB0007566,3.7992
HMDB0007572,2.3595
HMDB0007573,2.7320
HMDB0007588,4.2194
HMDB0007589,2.6797
HMDB0007591,3.0320
HMDB0007592,4.2781
HMDB0007599,3.3146
HMDB0007617,5.9335
HMDB0007618,3.7509
HMDB0007620,2.5126
HMDB0007621,3.6765
HMDB0007626,6.7126
HMDB0007627,2.1452
HMDB0007646,5.3043
HMDB0007647,4.4954
HMDB0007649,3.5872
HMDB0007650,2.9425
HMDB0007654,4.6808
HMDB0007657,5.2832
HMDB0007675,4.6088
HMDB0007676,3.4398
HMDB0007678,2.5279
HMDB0007679,2.8464
HMDB0007680,4.5678
HMDB0007683,5.9141
HMDB0007684,3.6962
HMDB0007685,4.2993
HMDB0007704,3.5478
HMDB0007707,6.9779
HMDB0007708,2.4666
HMDB0007710,3.4217
HMDB0007711,3.3938
HMDB0007712,2.5702
HMDB0007733,2.4747
HMDB0007736,5.8411
HMDB0007737,3.7413
HMDB0007739,4.8469
HMDB0007740,3.4703
HMDB0007765,5.2374
HMDB0007767,6.5875
HMDB0007768,5.4093
HMDB0007769,5.5959
HMDB0007791,4.5369
HMDB0007792,2.9010
HMDB0007820,3.8417
HMDB0007821,2.2792
HMDB0007858,5.1132
HMDB0007859,3.1033
HMDB0007860,2.8762
HMDB0007861,3.1799
HMDB0007862,3.9992
HMDB0007863,3.2117
HMDB0007864,3.3852
HMDB0007865,4.3311
HMDB0007873,5.1944
HMDB0007875,2.9163
HMDB0007929,7.1017
HMDB0007965,5.2275
HMDB0007977,7.1901
